timestamp,event,x,y,user,screen_width,screen_height
1490200611341,Mouse Moved,412.0,566.0,User17,,
1490200611342,Mouse Moved,387.0,557.0,User17,,
1490200611349,Mouse Moved,369.0,551.0,User17,,
1490200611371,Mouse Moved,355.0,544.0,User17,,
1490200611372,Mouse Moved,328.0,534.0,User17,,
1490200611380,Mouse Moved,321.0,529.0,User17,,
1490200611423,Mouse Moved,287.0,507.0,User17,,
1490200611424,Mouse Moved,282.0,504.0,User17,,
1490200611444,Mouse Moved,256.0,475.0,User17,,
1490200611454,Mouse Moved,251.0,470.0,User17,,
1490200611456,Mouse Moved,248.0,464.0,User17,,
1490200611474,Mouse Moved,245.0,459.0,User17,,
1490200611526,Mouse Moved,239.0,450.0,User17,,
1490200611528,Mouse Moved,237.0,445.0,User17,,
1490200611529,Mouse Moved,236.0,439.0,User17,,
1490200611530,Mouse Moved,233.0,432.0,User17,,
1490200611532,Mouse Moved,228.0,423.0,User17,,
1490200611543,Mouse Moved,227.0,419.0,User17,,
1490200611545,Mouse Moved,225.0,414.0,User17,,
1490200611561,Mouse Moved,225.0,412.0,User17,,
1490200611562,Mouse Moved,224.0,411.0,User17,,
1490200611573,Mouse Moved,224.0,409.0,User17,,
1490200611632,Mouse Moved,224.0,417.0,User17,,
1490200611634,Mouse Moved,225.0,426.0,User17,,
1490200611648,Mouse Moved,227.0,440.0,User17,,
1490200611663,Mouse Moved,233.0,477.0,User17,,
1490200611677,Mouse Moved,238.0,496.0,User17,,
1490200611678,Mouse Moved,249.0,522.0,User17,,
1490200611680,Mouse Moved,258.0,544.0,User17,,
1490200611694,Mouse Moved,270.0,570.0,User17,,
1490200611713,Mouse Moved,281.0,590.0,User17,,
1490200611714,Mouse Moved,295.0,613.0,User17,,
1490200611716,Mouse Moved,306.0,630.0,User17,,
1490200611723,Mouse Moved,319.0,648.0,User17,,
1490200611739,Mouse Moved,332.0,661.0,User17,,
1490200611740,Mouse Moved,339.0,668.0,User17,,
1490200611753,Mouse Moved,349.0,678.0,User17,,
1490200611767,Mouse Moved,372.0,697.0,User17,,
1490200611769,Mouse Moved,381.0,702.0,User17,,
1490200611786,Mouse Moved,391.0,708.0,User17,,
1490200611788,Mouse Moved,395.0,709.0,User17,,
1490200611799,Mouse Moved,404.0,715.0,User17,,
1490200611815,Mouse Moved,420.0,722.0,User17,,
1490200611816,Mouse Moved,430.0,728.0,User17,,
1490200611828,Mouse Moved,436.0,731.0,User17,,
1490200611842,Mouse Moved,449.0,738.0,User17,,
1490200611858,Mouse Moved,450.0,739.0,User17,,
1490200611921,Mouse Moved,450.0,742.0,User17,,
1490200611934,Mouse Moved,447.0,757.0,User17,,
1490200611947,Mouse Moved,440.0,771.0,User17,,
1490200611948,Mouse Moved,437.0,775.0,User17,,
1490200611963,Mouse Moved,430.0,786.0,User17,,
1490200611977,Mouse Moved,419.0,806.0,User17,,
1490200611993,Mouse Moved,410.0,828.0,User17,,
1490200611994,Mouse Moved,403.0,843.0,User17,,
1490200612020,Mouse Moved,401.0,852.0,User17,,
1490200612022,Mouse Moved,400.0,863.0,User17,,
1490200612023,Mouse Moved,400.0,872.0,User17,,
1490200612038,Mouse Moved,400.0,886.0,User17,,
1490200612039,Mouse Moved,400.0,891.0,User17,,
1490200612058,Mouse Moved,400.0,895.0,User17,,
1490200612059,Mouse Moved,400.0,896.0,User17,,
1490200612088,Mouse Moved,400.0,897.0,User17,,
1490200612108,Mouse Moved,404.0,901.0,User17,,
1490200612109,Mouse Moved,408.0,905.0,User17,,
1490200612138,Mouse Moved,410.0,907.0,User17,,
1490200612213,Mouse Moved,412.0,908.0,User17,,
1490200612224,Mouse Moved,412.0,910.0,User17,,
1490200612240,Mouse Moved,412.0,913.0,User17,,
1490200612259,Mouse Moved,411.0,918.0,User17,,
1490200612267,Mouse Moved,411.0,921.0,User17,,
1490200612283,Mouse Moved,407.0,930.0,User17,,
1490200612296,Mouse Moved,404.0,939.0,User17,,
1490200612325,Mouse Moved,402.0,942.0,User17,,
1490200612329,Mouse Moved,402.0,954.0,User17,,
1490200612344,Mouse Moved,402.0,959.0,User17,,
1490200612345,Mouse Moved,402.0,963.0,User17,,
1490200612365,Mouse Moved,402.0,968.0,User17,,
1490200612367,Mouse Moved,402.0,975.0,User17,,
1490200612375,Mouse Moved,402.0,976.0,User17,,
1490200612417,Mouse Moved,402.0,978.0,User17,,
1490200612418,Mouse Moved,402.0,980.0,User17,,
1490200612551,Mouse Moved,402.0,981.0,User17,,
1490200612552,Mouse Button.left Pressed,402.0,981.0,User17,,
1490200612637,Mouse Moved,402.0,981.0,User17,,
1490200612638,Mouse Button.left Released,402.0,981.0,User17,,
1490200612947,Mouse Moved,401.0,973.0,User17,,
1490200612948,Mouse Moved,399.0,966.0,User17,,
1490200612953,Mouse Moved,397.0,949.0,User17,,
1490200612963,Mouse Moved,397.0,932.0,User17,,
1490200612977,Mouse Moved,397.0,921.0,User17,,
1490200612997,Mouse Moved,397.0,912.0,User17,,
1490200612999,Mouse Moved,397.0,899.0,User17,,
1490200613000,Mouse Moved,397.0,890.0,User17,,
1490200613019,Mouse Moved,395.0,876.0,User17,,
1490200613020,Mouse Moved,393.0,862.0,User17,,
1490200613028,Mouse Moved,389.0,842.0,User17,,
1490200613029,Mouse Moved,380.0,820.0,User17,,
1490200613048,Mouse Moved,371.0,797.0,User17,,
1490200613049,Mouse Moved,362.0,777.0,User17,,
1490200613059,Mouse Moved,353.0,760.0,User17,,
1490200613072,Mouse Moved,342.0,742.0,User17,,
1490200613073,Mouse Moved,316.0,709.0,User17,,
1490200613092,Mouse Moved,306.0,697.0,User17,,
1490200613102,Mouse Moved,284.0,672.0,User17,,
1490200613104,Mouse Moved,281.0,668.0,User17,,
1490200613122,Mouse Moved,272.0,661.0,User17,,
1490200613124,Mouse Moved,270.0,658.0,User17,,
1490200613132,Mouse Moved,266.0,653.0,User17,,
1490200613153,Mouse Moved,261.0,648.0,User17,,
1490200613154,Mouse Moved,258.0,646.0,User17,,
1490200613163,Mouse Moved,252.0,638.0,User17,,
1490200613177,Mouse Moved,251.0,637.0,User17,,
1490200613197,Mouse Moved,246.0,630.0,User17,,
1490200613198,Mouse Moved,243.0,625.0,User17,,
1490200613207,Mouse Moved,240.0,617.0,User17,,
1490200613227,Mouse Moved,238.0,613.0,User17,,
1490200613229,Mouse Moved,237.0,606.0,User17,,
1490200613237,Mouse Moved,235.0,602.0,User17,,
1490200613239,Mouse Moved,234.0,594.0,User17,,
1490200613257,Mouse Moved,232.0,582.0,User17,,
1490200613259,Mouse Moved,232.0,574.0,User17,,
1490200613267,Mouse Moved,232.0,565.0,User17,,
1490200613269,Mouse Moved,232.0,557.0,User17,,
1490200613283,Mouse Moved,230.0,548.0,User17,,
1490200613285,Mouse Moved,230.0,537.0,User17,,
1490200613302,Mouse Moved,230.0,523.0,User17,,
1490200613303,Mouse Moved,230.0,509.0,User17,,
1490200613312,Mouse Moved,228.0,492.0,User17,,
1490200613332,Mouse Moved,228.0,479.0,User17,,
1490200613334,Mouse Moved,226.0,448.0,User17,,
1490200613344,Mouse Moved,226.0,432.0,User17,,
1490200613358,Mouse Moved,226.0,421.0,User17,,
1490200613359,Mouse Moved,226.0,407.0,User17,,
1490200613371,Mouse Moved,226.0,396.0,User17,,
1490200613390,Mouse Moved,226.0,376.0,User17,,
1490200613391,Mouse Moved,226.0,368.0,User17,,
1490200613410,Mouse Moved,224.0,359.0,User17,,
1490200613411,Mouse Moved,224.0,354.0,User17,,
1490200613420,Mouse Moved,224.0,342.0,User17,,
1490200613440,Mouse Moved,224.0,337.0,User17,,
1490200613441,Mouse Moved,224.0,334.0,User17,,
1490200613450,Mouse Moved,224.0,331.0,User17,,
1490200613470,Mouse Moved,224.0,329.0,User17,,
1490200613503,Mouse Moved,225.0,325.0,User17,,
1490200613520,Mouse Moved,227.0,322.0,User17,,
1490200613528,Mouse Moved,230.0,319.0,User17,,
1490200613529,Mouse Moved,233.0,316.0,User17,,
1490200613539,Mouse Moved,236.0,313.0,User17,,
1490200613555,Mouse Moved,242.0,306.0,User17,,
1490200613556,Mouse Moved,243.0,303.0,User17,,
1490200613575,Mouse Moved,244.0,302.0,User17,,
1490200613585,Mouse Moved,247.0,298.0,User17,,
1490200613599,Mouse Moved,248.0,296.0,User17,,
1490200613601,Mouse Moved,248.0,294.0,User17,,
1490200613625,Mouse Moved,249.0,292.0,User17,,
1490200613627,Mouse Moved,252.0,289.0,User17,,
1490200613628,Mouse Moved,254.0,286.0,User17,,
1490200613644,Mouse Moved,255.0,283.0,User17,,
1490200613645,Mouse Moved,256.0,279.0,User17,,
1490200613664,Mouse Moved,258.0,276.0,User17,,
1490200613665,Mouse Moved,261.0,271.0,User17,,
1490200613667,Mouse Moved,262.0,269.0,User17,,
1490200613674,Mouse Moved,264.0,264.0,User17,,
1490200613694,Mouse Moved,265.0,261.0,User17,,
1490200613704,Mouse Moved,267.0,257.0,User17,,
1490200613706,Mouse Moved,268.0,256.0,User17,,
1490200613719,Mouse Moved,268.0,255.0,User17,,
1490200613720,Mouse Moved,268.0,253.0,User17,,
1490200613739,Mouse Moved,269.0,252.0,User17,,
1490200613769,Mouse Moved,269.0,251.0,User17,,
1490200613779,Mouse Moved,269.0,250.0,User17,,
1490200613851,Mouse Moved,269.0,250.0,User17,,
1490200613937,Mouse Moved,269.0,250.0,User17,,
1490200614566,Mouse Moved,270.0,256.0,User17,,
1490200614568,Mouse Moved,270.0,258.0,User17,,
1490200614585,Mouse Moved,270.0,264.0,User17,,
1490200614596,Mouse Moved,272.0,269.0,User17,,
1490200614598,Mouse Moved,272.0,273.0,User17,,
1490200614611,Mouse Moved,273.0,279.0,User17,,
1490200614627,Mouse Moved,275.0,288.0,User17,,
1490200614628,Mouse Moved,277.0,295.0,User17,,
1490200614644,Mouse Moved,278.0,299.0,User17,,
1490200614645,Mouse Moved,280.0,304.0,User17,,
1490200614647,Mouse Moved,281.0,308.0,User17,,
1490200614660,Mouse Moved,284.0,313.0,User17,,
1490200614670,Mouse Moved,284.0,315.0,User17,,
1490200614671,Mouse Moved,286.0,320.0,User17,,
1490200614686,Mouse Moved,287.0,326.0,User17,,
1490200614687,Mouse Moved,290.0,331.0,User17,,
1490200614703,Mouse Moved,292.0,335.0,User17,,
1490200614717,Mouse Moved,297.0,346.0,User17,,
1490200614719,Mouse Moved,300.0,353.0,User17,,
1490200614732,Mouse Moved,301.0,357.0,User17,,
1490200614746,Mouse Moved,304.0,362.0,User17,,
1490200614747,Mouse Moved,307.0,369.0,User17,,
1490200614762,Mouse Moved,309.0,372.0,User17,,
1490200614763,Mouse Moved,310.0,373.0,User17,,
1490200614773,Mouse Moved,311.0,376.0,User17,,
1490200614789,Mouse Moved,312.0,377.0,User17,,
1490200614805,Mouse Moved,312.0,378.0,User17,,
1490200614822,Mouse Moved,313.0,379.0,User17,,
1490200615105,Mouse Moved,313.0,379.0,User17,,
1490200615135,Mouse Moved,313.0,379.0,User17,,
1490200615137,Mouse Scrolled (0 1),313.0,379.0,User17,,
1490200615194,Mouse Moved,313.0,379.0,User17,,
1490200615196,Mouse Scrolled (0 1),313.0,379.0,User17,,
1490200615403,Mouse Moved,313.0,373.0,User17,,
1490200615404,Mouse Moved,313.0,367.0,User17,,
1490200615411,Mouse Moved,315.0,354.0,User17,,
1490200615431,Mouse Moved,319.0,323.0,User17,,
1490200615443,Mouse Moved,319.0,314.0,User17,,
1490200615459,Mouse Moved,320.0,308.0,User17,,
1490200615460,Mouse Moved,320.0,300.0,User17,,
1490200615473,Mouse Moved,320.0,295.0,User17,,
1490200615474,Mouse Moved,320.0,291.0,User17,,
1490200615484,Mouse Moved,320.0,288.0,User17,,
1490200615486,Mouse Moved,320.0,286.0,User17,,
1490200615509,Mouse Moved,320.0,284.0,User17,,
1490200615519,Mouse Moved,320.0,283.0,User17,,
1490200615723,Mouse Moved,319.0,285.0,User17,,
1490200615730,Mouse Moved,316.0,288.0,User17,,
1490200615746,Mouse Moved,314.0,291.0,User17,,
1490200615763,Mouse Moved,314.0,292.0,User17,,
1490200615967,Mouse Moved,314.0,292.0,User17,,
1490200616046,Mouse Moved,314.0,292.0,User17,,
1490200616078,Mouse Moved,314.0,286.0,User17,,
1490200616091,Mouse Moved,314.0,283.0,User17,,
1490200616122,Mouse Moved,314.0,281.0,User17,,
1490200616124,Mouse Moved,314.0,280.0,User17,,
1490200616141,Mouse Moved,314.0,279.0,User17,,
1490200616171,Mouse Moved,314.0,278.0,User17,,
1490200616183,Mouse Moved,314.0,275.0,User17,,
1490200616203,Mouse Moved,314.0,273.0,User17,,
1490200616219,Mouse Moved,314.0,272.0,User17,,
1490200616229,Mouse Moved,314.0,270.0,User17,,
1490200616279,Mouse Moved,313.0,269.0,User17,,
1490200616301,Mouse Moved,313.0,268.0,User17,,
1490200616309,Mouse Moved,313.0,266.0,User17,,
1490200616336,Mouse Moved,313.0,263.0,User17,,
1490200616338,Mouse Moved,314.0,260.0,User17,,
1490200616349,Mouse Moved,314.0,258.0,User17,,
1490200616367,Mouse Moved,314.0,256.0,User17,,
1490200616368,Mouse Moved,314.0,254.0,User17,,
1490200616381,Mouse Moved,314.0,253.0,User17,,
1490200616803,Mouse Moved,314.0,252.0,User17,,
1490200616805,Mouse Moved,314.0,250.0,User17,,
1490200616813,Mouse Moved,314.0,250.0,User17,,
1490200616815,Mouse Button.left Pressed,314.0,250.0,User17,,
1490200616864,Mouse Moved,312.0,251.0,User17,,
1490200616878,Mouse Moved,309.0,254.0,User17,,
1490200616895,Mouse Moved,306.0,255.0,User17,,
1490200616897,Mouse Moved,298.0,259.0,User17,,
1490200616913,Mouse Moved,293.0,260.0,User17,,
1490200616924,Mouse Moved,289.0,263.0,User17,,
1490200616938,Mouse Moved,281.0,266.0,User17,,
1490200616940,Mouse Moved,277.0,269.0,User17,,
1490200616956,Mouse Moved,276.0,269.0,User17,,
1490200616957,Mouse Moved,273.0,270.0,User17,,
1490200616973,Mouse Moved,269.0,273.0,User17,,
1490200616974,Mouse Moved,267.0,274.0,User17,,
1490200616983,Mouse Moved,265.0,275.0,User17,,
1490200616999,Mouse Moved,263.0,275.0,User17,,
1490200617000,Mouse Moved,262.0,277.0,User17,,
1490200617013,Mouse Moved,259.0,278.0,User17,,
1490200617015,Mouse Moved,257.0,278.0,User17,,
1490200617035,Mouse Moved,248.0,279.0,User17,,
1490200617043,Mouse Moved,244.0,279.0,User17,,
1490200617059,Mouse Moved,234.0,279.0,User17,,
1490200617073,Mouse Moved,223.0,279.0,User17,,
1490200617096,Mouse Moved,196.0,270.0,User17,,
1490200617108,Mouse Moved,187.0,266.0,User17,,
1490200617121,Mouse Moved,173.0,259.0,User17,,
1490200617144,Mouse Moved,159.0,250.0,User17,,
1490200617148,Mouse Moved,155.0,247.0,User17,,
1490200617168,Mouse Moved,150.0,244.0,User17,,
1490200617170,Mouse Moved,146.0,240.0,User17,,
1490200617171,Mouse Moved,138.0,234.0,User17,,
1490200617198,Mouse Moved,134.0,229.0,User17,,
1490200617200,Mouse Moved,119.0,212.0,User17,,
1490200617213,Mouse Moved,109.0,203.0,User17,,
1490200617229,Mouse Moved,104.0,196.0,User17,,
1490200617230,Mouse Moved,99.0,191.0,User17,,
1490200617243,Mouse Moved,91.0,180.0,User17,,
1490200617256,Mouse Moved,88.0,175.0,User17,,
1490200617276,Mouse Moved,85.0,170.0,User17,,
1490200617278,Mouse Moved,84.0,167.0,User17,,
1490200617279,Mouse Moved,83.0,166.0,User17,,
1490200617283,Mouse Moved,81.0,163.0,User17,,
1490200618032,Mouse Moved,81.0,165.0,User17,,
1490200618033,Mouse Moved,82.0,171.0,User17,,
1490200618039,Mouse Moved,88.0,181.0,User17,,
1490200618061,Mouse Moved,94.0,195.0,User17,,
1490200618062,Mouse Moved,100.0,210.0,User17,,
1490200618069,Mouse Moved,111.0,228.0,User17,,
1490200618071,Mouse Moved,122.0,250.0,User17,,
1490200618095,Mouse Moved,131.0,273.0,User17,,
1490200618096,Mouse Moved,143.0,296.0,User17,,
1490200618105,Mouse Moved,161.0,341.0,User17,,
1490200618125,Mouse Moved,173.0,370.0,User17,,
1490200618127,Mouse Moved,191.0,415.0,User17,,
1490200618138,Mouse Moved,198.0,437.0,User17,,
1490200618140,Mouse Moved,209.0,460.0,User17,,
1490200618148,Mouse Moved,228.0,494.0,User17,,
1490200618168,Mouse Moved,293.0,590.0,User17,,
1490200618181,Mouse Moved,307.0,613.0,User17,,
1490200618193,Mouse Moved,336.0,666.0,User17,,
1490200618213,Mouse Moved,345.0,688.0,User17,,
1490200618223,Mouse Moved,365.0,728.0,User17,,
1490200618243,Mouse Moved,383.0,770.0,User17,,
1490200618256,Mouse Moved,387.0,783.0,User17,,
1490200618267,Mouse Moved,387.0,784.0,User17,,
1490200618286,Mouse Moved,387.0,785.0,User17,,
1490200618288,Mouse Moved,388.0,788.0,User17,,
1490200618302,Mouse Moved,388.0,789.0,User17,,
1490200618321,Mouse Moved,388.0,793.0,User17,,
1490200618329,Mouse Moved,388.0,794.0,User17,,
1490200618418,Mouse Moved,388.0,796.0,User17,,
1490200618441,Mouse Moved,385.0,807.0,User17,,
1490200618444,Mouse Moved,384.0,812.0,User17,,
1490200618448,Mouse Moved,382.0,816.0,User17,,
1490200618450,Mouse Moved,381.0,822.0,User17,,
1490200618474,Mouse Moved,378.0,827.0,User17,,
1490200618476,Mouse Moved,376.0,832.0,User17,,
1490200618480,Mouse Moved,376.0,838.0,User17,,
1490200618509,Mouse Moved,373.0,846.0,User17,,
1490200618512,Mouse Moved,371.0,851.0,User17,,
1490200618513,Mouse Moved,370.0,855.0,User17,,
1490200618515,Mouse Moved,370.0,860.0,User17,,
1490200618529,Mouse Moved,368.0,862.0,User17,,
1490200618545,Mouse Moved,364.0,871.0,User17,,
1490200618546,Mouse Moved,364.0,873.0,User17,,
1490200618572,Mouse Moved,363.0,876.0,User17,,
1490200618573,Mouse Moved,362.0,877.0,User17,,
1490200618594,Mouse Moved,360.0,880.0,User17,,
1490200618605,Mouse Moved,360.0,882.0,User17,,
1490200618618,Mouse Moved,359.0,885.0,User17,,
1490200618637,Mouse Moved,358.0,888.0,User17,,
1490200618638,Mouse Moved,358.0,889.0,User17,,
1490200618654,Mouse Moved,356.0,892.0,User17,,
1490200618658,Mouse Moved,356.0,893.0,User17,,
1490200618667,Mouse Moved,355.0,896.0,User17,,
1490200618690,Mouse Moved,354.0,898.0,User17,,
1490200618693,Mouse Moved,352.0,901.0,User17,,
1490200618694,Mouse Moved,351.0,907.0,User17,,
1490200618698,Mouse Moved,349.0,910.0,User17,,
1490200618710,Mouse Moved,348.0,915.0,User17,,
1490200618711,Mouse Moved,348.0,917.0,User17,,
1490200618730,Mouse Moved,346.0,922.0,User17,,
1490200618740,Mouse Moved,346.0,925.0,User17,,
1490200618742,Mouse Moved,345.0,930.0,User17,,
1490200618759,Mouse Moved,343.0,933.0,User17,,
1490200618760,Mouse Moved,343.0,935.0,User17,,
1490200618776,Mouse Moved,343.0,940.0,User17,,
1490200618789,Mouse Moved,342.0,947.0,User17,,
1490200618790,Mouse Moved,340.0,951.0,User17,,
1490200618799,Mouse Moved,340.0,954.0,User17,,
1490200618816,Mouse Moved,339.0,959.0,User17,,
1490200618832,Mouse Moved,339.0,961.0,User17,,
1490200618859,Mouse Moved,338.0,964.0,User17,,
1490200618881,Mouse Moved,338.0,965.0,User17,,
1490200618910,Mouse Moved,336.0,969.0,User17,,
1490200618911,Mouse Moved,336.0,972.0,User17,,
1490200618917,Mouse Moved,336.0,973.0,User17,,
1490200619039,Mouse Moved,336.0,973.0,User17,,
1490200619040,Mouse Button.left Pressed,336.0,973.0,User17,,
1490200619118,Mouse Moved,336.0,973.0,User17,,
1490200619119,Mouse Button.left Released,336.0,973.0,User17,,
1490200619628,Mouse Moved,335.0,973.0,User17,,
1490200619648,Mouse Moved,331.0,973.0,User17,,
1490200619657,Mouse Moved,322.0,974.0,User17,,
1490200619677,Mouse Moved,317.0,974.0,User17,,
1490200619687,Mouse Moved,313.0,976.0,User17,,
1490200619707,Mouse Moved,310.0,976.0,User17,,
1490200619709,Mouse Moved,309.0,976.0,User17,,
1490200619710,Mouse Moved,307.0,977.0,User17,,
1490200619716,Mouse Moved,302.0,977.0,User17,,
1490200619730,Mouse Moved,301.0,978.0,User17,,
1490200619750,Mouse Moved,298.0,978.0,User17,,
1490200619753,Mouse Moved,297.0,978.0,User17,,
1490200619780,Mouse Moved,296.0,979.0,User17,,
1490200619782,Mouse Moved,295.0,979.0,User17,,
1490200619805,Mouse Moved,294.0,979.0,User17,,
1490200619822,Mouse Moved,290.0,979.0,User17,,
1490200619836,Mouse Moved,289.0,979.0,User17,,
1490200619858,Mouse Moved,286.0,979.0,User17,,
1490200619868,Mouse Moved,284.0,979.0,User17,,
1490200619888,Mouse Moved,281.0,979.0,User17,,
1490200619904,Mouse Moved,280.0,979.0,User17,,
1490200619913,Mouse Moved,277.0,979.0,User17,,
1490200619914,Mouse Moved,276.0,979.0,User17,,
1490200619940,Mouse Moved,274.0,979.0,User17,,
1490200619957,Mouse Moved,271.0,979.0,User17,,
1490200619973,Mouse Moved,267.0,979.0,User17,,
1490200619990,Mouse Moved,266.0,979.0,User17,,
1490200620009,Mouse Moved,265.0,979.0,User17,,
1490200620016,Mouse Moved,264.0,979.0,User17,,
1490200620039,Mouse Moved,263.0,979.0,User17,,
1490200620065,Mouse Moved,261.0,979.0,User17,,
1490200620082,Mouse Moved,260.0,979.0,User17,,
1490200620094,Mouse Moved,258.0,979.0,User17,,
1490200620127,Mouse Moved,257.0,978.0,User17,,
1490200620154,Mouse Moved,255.0,978.0,User17,,
1490200620279,Mouse Moved,255.0,978.0,User17,,
1490200620280,Mouse Button.left Pressed,255.0,978.0,User17,,
1490200620364,Mouse Moved,255.0,978.0,User17,,
1490200620365,Mouse Button.left Released,255.0,978.0,User17,,
1490200621756,Mouse Moved,256.0,978.0,User17,,
1490200621792,Mouse Moved,260.0,978.0,User17,,
1490200621796,Mouse Moved,266.0,978.0,User17,,
1490200621815,Mouse Moved,268.0,978.0,User17,,
1490200621816,Mouse Moved,273.0,978.0,User17,,
1490200621819,Mouse Moved,275.0,977.0,User17,,
1490200621838,Mouse Moved,280.0,977.0,User17,,
1490200621839,Mouse Moved,282.0,977.0,User17,,
1490200621841,Mouse Moved,287.0,977.0,User17,,
1490200621864,Mouse Moved,288.0,977.0,User17,,
1490200621869,Mouse Moved,291.0,975.0,User17,,
1490200621871,Mouse Moved,292.0,975.0,User17,,
1490200621875,Mouse Moved,294.0,975.0,User17,,
1490200621877,Mouse Moved,295.0,975.0,User17,,
1490200621897,Mouse Moved,298.0,975.0,User17,,
1490200621898,Mouse Moved,299.0,974.0,User17,,
1490200621913,Mouse Moved,300.0,974.0,User17,,
1490200621921,Mouse Moved,301.0,974.0,User17,,
1490200621943,Mouse Moved,304.0,974.0,User17,,
1490200621944,Mouse Moved,306.0,974.0,User17,,
1490200621956,Mouse Moved,308.0,973.0,User17,,
1490200621980,Mouse Moved,309.0,973.0,User17,,
1490200621982,Mouse Moved,312.0,973.0,User17,,
1490200622003,Mouse Moved,314.0,973.0,User17,,
1490200622005,Mouse Moved,316.0,972.0,User17,,
1490200622012,Mouse Moved,317.0,972.0,User17,,
1490200622042,Mouse Moved,320.0,972.0,User17,,
1490200622049,Mouse Moved,321.0,972.0,User17,,
1490200622066,Mouse Moved,322.0,972.0,User17,,
1490200622092,Mouse Moved,323.0,972.0,User17,,
1490200622115,Mouse Moved,326.0,972.0,User17,,
1490200622137,Mouse Moved,328.0,972.0,User17,,
1490200622165,Mouse Moved,331.0,972.0,User17,,
1490200622167,Mouse Moved,332.0,972.0,User17,,
1490200622392,Mouse Moved,333.0,972.0,User17,,
1490200622394,Mouse Moved,336.0,972.0,User17,,
1490200622404,Mouse Moved,337.0,972.0,User17,,
1490200622426,Mouse Moved,341.0,972.0,User17,,
1490200622440,Mouse Moved,344.0,973.0,User17,,
1490200622441,Mouse Moved,347.0,975.0,User17,,
1490200622450,Mouse Moved,353.0,976.0,User17,,
1490200622470,Mouse Moved,357.0,979.0,User17,,
1490200622471,Mouse Moved,360.0,979.0,User17,,
1490200622473,Mouse Moved,365.0,982.0,User17,,
1490200622479,Mouse Moved,369.0,982.0,User17,,
1490200622500,Mouse Moved,370.0,984.0,User17,,
1490200622503,Mouse Moved,377.0,985.0,User17,,
1490200622509,Mouse Moved,381.0,985.0,User17,,
1490200622529,Mouse Moved,383.0,985.0,User17,,
1490200622530,Mouse Moved,387.0,985.0,User17,,
1490200622545,Mouse Moved,390.0,985.0,User17,,
1490200622546,Mouse Moved,391.0,985.0,User17,,
1490200622553,Mouse Moved,393.0,985.0,User17,,
1490200622575,Mouse Moved,394.0,986.0,User17,,
1490200622584,Mouse Moved,397.0,986.0,User17,,
1490200622585,Mouse Moved,399.0,986.0,User17,,
1490200622604,Mouse Moved,401.0,986.0,User17,,
1490200622605,Mouse Moved,403.0,987.0,User17,,
1490200622615,Mouse Moved,404.0,987.0,User17,,
1490200622634,Mouse Moved,407.0,988.0,User17,,
1490200622650,Mouse Moved,408.0,988.0,User17,,
1490200622660,Mouse Moved,411.0,990.0,User17,,
1490200622678,Mouse Moved,413.0,990.0,User17,,
1490200625171,Mouse Moved,551.0,967.0,User17,,
1490200625180,Mouse Moved,564.0,954.0,User17,,
1490200625194,Mouse Moved,580.0,931.0,User17,,
1490200625196,Mouse Moved,591.0,913.0,User17,,
1490200625216,Mouse Moved,602.0,893.0,User17,,
1490200625217,Mouse Moved,613.0,870.0,User17,,
