timestamp,event,x,y,user,screen_width,screen_height
1490009151453,Mouse Moved,746.0,903.0,User17,,
1490009151625,Mouse Moved,746.0,903.0,User17,,
1490009151766,Mouse Moved,746.0,903.0,User17,,
1490009151937,Mouse Moved,746.0,903.0,User17,,
1490009152062,Mouse Moved,746.0,903.0,User17,,
1490009152203,Mouse Moved,746.0,903.0,User17,,
1490009152358,Mouse Moved,746.0,903.0,User17,,
1490009152467,Mouse Moved,746.0,903.0,User17,,
1490009152638,Mouse Moved,746.0,903.0,User17,,
1490009152936,Mouse Moved,746.0,903.0,User17,,
1490009153357,Mouse Moved,746.0,903.0,User17,,
1490009154667,Mouse Moved,746.0,903.0,User17,,
1490009154744,Mouse Moved,746.0,903.0,User17,,
1490009154855,Mouse Moved,746.0,903.0,User17,,
1490009154917,Mouse Moved,746.0,903.0,User17,,
1490009154994,Mouse Moved,746.0,903.0,User17,,
1490009155072,Mouse Moved,746.0,903.0,User17,,
1490009155088,Mouse Scrolled (0 -3),746.0,903.0,User17,,
1490009155197,Mouse Moved,746.0,903.0,User17,,
1490009155306,Mouse Moved,746.0,903.0,User17,,
1490009155415,Mouse Moved,746.0,903.0,User17,,
1490009155463,Mouse Moved,746.0,903.0,User17,,
1490009155540,Mouse Moved,746.0,903.0,User17,,
1490009155555,Mouse Moved,746.0,903.0,User17,,
1490009155588,Mouse Moved,746.0,903.0,User17,,
1490009155650,Mouse Moved,746.0,903.0,User17,,
1490009155665,Mouse Moved,746.0,903.0,User17,,
1490009155759,Mouse Moved,746.0,903.0,User17,,
1490009156976,Mouse Moved,746.0,903.0,User17,,
1490009157006,Mouse Moved,746.0,903.0,User17,,
1490009157038,Mouse Moved,746.0,903.0,User17,,
1490009157069,Mouse Moved,746.0,903.0,User17,,
1490009157101,Mouse Moved,746.0,903.0,User17,,
1490009157163,Mouse Moved,746.0,903.0,User17,,
1490009157194,Mouse Moved,746.0,903.0,User17,,
1490009157288,Mouse Moved,746.0,903.0,User17,,
1490009158489,Mouse Moved,746.0,903.0,User17,,
1490009158519,Mouse Moved,746.0,903.0,User17,,
1490009158552,Mouse Moved,746.0,903.0,User17,,
1490009158566,Mouse Scrolled (0 8),746.0,903.0,User17,,
1490009158582,Mouse Moved,746.0,903.0,User17,,
1490009158614,Mouse Moved,746.0,903.0,User17,,
1490009158707,Mouse Moved,746.0,903.0,User17,,
1490009158786,Mouse Moved,746.0,903.0,User17,,
1490009158801,Mouse Scrolled (0 5),746.0,903.0,User17,,
1490009158878,Mouse Moved,746.0,903.0,User17,,
1490009159019,Mouse Moved,746.0,903.0,User17,,
1490009159456,Mouse Moved,746.0,903.0,User17,,
1490009159549,Mouse Moved,746.0,903.0,User17,,
1490009159628,Mouse Moved,746.0,903.0,User17,,
1490009159644,Mouse Moved,746.0,903.0,User17,,
1490009159706,Mouse Moved,746.0,903.0,User17,,
1490009159783,Mouse Moved,746.0,903.0,User17,,
1490009159878,Mouse Moved,746.0,903.0,User17,,
1490009159892,Mouse Moved,746.0,903.0,User17,,
1490009159956,Mouse Moved,746.0,903.0,User17,,
1490009160361,Mouse Moved,746.0,903.0,User17,,
1490009160470,Mouse Moved,746.0,903.0,User17,,
1490009160516,Mouse Moved,746.0,903.0,User17,,
1490009160548,Mouse Moved,746.0,903.0,User17,,
1490009160611,Mouse Moved,746.0,903.0,User17,,
1490009160750,Mouse Moved,746.0,903.0,User17,,
1490009161125,Mouse Moved,746.0,903.0,User17,,
1490009161219,Mouse Moved,746.0,903.0,User17,,
1490009161282,Mouse Moved,746.0,903.0,User17,,
1490009161375,Mouse Moved,746.0,903.0,User17,,
1490009161437,Mouse Moved,746.0,903.0,User17,,
1490009161733,Mouse Moved,746.0,903.0,User17,,
1490009161812,Mouse Moved,746.0,903.0,User17,,
1490009161890,Mouse Moved,746.0,903.0,User17,,
1490009161967,Mouse Moved,746.0,903.0,User17,,
1490009162046,Mouse Moved,746.0,903.0,User17,,
1490009162436,Mouse Moved,746.0,903.0,User17,,
1490009162513,Mouse Moved,746.0,903.0,User17,,
1490009162561,Mouse Moved,746.0,903.0,User17,,
1490009162638,Mouse Moved,746.0,903.0,User17,,
1490009162717,Mouse Moved,746.0,903.0,User17,,
1490009163138,Mouse Moved,746.0,903.0,User17,,
1490009163168,Mouse Moved,746.0,903.0,User17,,
1490009163230,Mouse Moved,746.0,903.0,User17,,
1490009163309,Mouse Moved,746.0,903.0,User17,,
1490009163387,Mouse Moved,746.0,903.0,User17,,
1490009163714,Mouse Moved,746.0,903.0,User17,,
1490009163762,Mouse Moved,746.0,903.0,User17,,
1490009163776,Mouse Moved,746.0,903.0,User17,,
1490009163855,Mouse Moved,746.0,903.0,User17,,
1490009163871,Mouse Scrolled (0 -10),746.0,903.0,User17,,
1490009163917,Mouse Moved,746.0,903.0,User17,,
1490009164244,Mouse Moved,746.0,903.0,User17,,
1490009164322,Mouse Moved,746.0,903.0,User17,,
1490009164338,Mouse Moved,746.0,903.0,User17,,
1490009164401,Mouse Moved,746.0,903.0,User17,,
1490009164494,Mouse Moved,746.0,903.0,User17,,
1490009164729,Mouse Moved,746.0,903.0,User17,,
1490009164744,Mouse Moved,746.0,903.0,User17,,
1490009164822,Mouse Moved,746.0,903.0,User17,,
1490009164838,Mouse Moved,746.0,903.0,User17,,
1490009164901,Mouse Moved,746.0,903.0,User17,,
1490009164915,Mouse Scrolled (0 -9),746.0,903.0,User17,,
1490009165509,Mouse Moved,746.0,903.0,User17,,
1490009165525,Mouse Moved,746.0,903.0,User17,,
1490009165555,Mouse Moved,746.0,903.0,User17,,
1490009165571,Mouse Moved,746.0,903.0,User17,,
1490009165586,Mouse Moved,746.0,903.0,User17,,
1490009165602,Mouse Scrolled (0 -12),746.0,903.0,User17,,
1490009165618,Mouse Moved,746.0,903.0,User17,,
1490009165680,Mouse Moved,746.0,903.0,User17,,
1490009165696,Mouse Moved,746.0,903.0,User17,,
1490009166085,Mouse Moved,746.0,903.0,User17,,
1490009166101,Mouse Scrolled (0 -10),746.0,903.0,User17,,
1490009166148,Mouse Moved,746.0,903.0,User17,,
1490009166226,Mouse Moved,746.0,903.0,User17,,
1490009166242,Mouse Moved,746.0,903.0,User17,,
1490009166257,Mouse Scrolled (0 -15),746.0,903.0,User17,,
1490009166289,Mouse Moved,746.0,903.0,User17,,
1490009166631,Mouse Moved,746.0,903.0,User17,,
1490009166648,Mouse Scrolled (0 -9),746.0,903.0,User17,,
1490009166678,Mouse Moved,746.0,903.0,User17,,
1490009166710,Mouse Moved,746.0,903.0,User17,,
1490009166773,Mouse Moved,746.0,903.0,User17,,
1490009166819,Mouse Moved,746.0,903.0,User17,,
1490009167786,Mouse Moved,746.0,903.0,User17,,
1490009167818,Mouse Moved,746.0,903.0,User17,,
1490009167832,Mouse Moved,746.0,903.0,User17,,
1490009167865,Mouse Moved,746.0,903.0,User17,,
1490009167880,Mouse Moved,746.0,903.0,User17,,
1490009167911,Mouse Moved,746.0,903.0,User17,,
1490009167927,Mouse Moved,746.0,903.0,User17,,
1490009167943,Mouse Moved,746.0,903.0,User17,,
1490009168612,Mouse Moved,746.0,903.0,User17,,
1490009168628,Mouse Moved,746.0,903.0,User17,,
1490009168660,Mouse Moved,746.0,903.0,User17,,
1490009168690,Mouse Moved,746.0,903.0,User17,,
1490009168785,Mouse Moved,746.0,903.0,User17,,
1490009168894,Mouse Moved,746.0,903.0,User17,,
1490009168940,Mouse Moved,746.0,903.0,User17,,
1490009168987,Mouse Moved,746.0,903.0,User17,,
1490009170983,Mouse Moved,226.0,247.0,User17,,
1490009185305,Mouse Moved,246.0,295.0,User17,,
1490009185321,Mouse Button.left Pressed,246.0,295.0,User17,,
1490009186973,Mouse Moved,246.0,243.0,User17,,
1490009192403,Mouse Moved,677.0,11.0,User17,,
1490009196927,Mouse Moved,625.0,590.0,User17,,
1490009286453,Mouse Moved,625.0,590.0,User17,,
1490009286467,Mouse Scrolled (0 15),625.0,590.0,User17,,
1490009286483,Mouse Moved,625.0,590.0,User17,,
1490009286500,Mouse Moved,625.0,590.0,User17,,
1490009286515,Mouse Moved,625.0,590.0,User17,,
1490009286530,Mouse Moved,625.0,590.0,User17,,
1490009286546,Mouse Moved,625.0,590.0,User17,,
1490009286562,Mouse Scrolled (0 13),625.0,590.0,User17,,
1490009286578,Mouse Moved,625.0,590.0,User17,,
1490009286592,Mouse Moved,625.0,590.0,User17,,
1490009286608,Mouse Moved,625.0,590.0,User17,,
1490009286624,Mouse Moved,625.0,590.0,User17,,
1490009420806,Mouse Moved,532.0,337.0,User17,800.0,574.0
1490009421290,Mouse Moved,532.0,333.0,User17,,
1490009421290,Mouse Moved,532.0,331.0,User17,,
1490009421290,Mouse Moved,532.0,328.0,User17,,
1490009421290,Mouse Moved,532.0,322.0,User17,,
1490009421290,Mouse Moved,532.0,317.0,User17,,
1490009421290,Mouse Moved,536.0,309.0,User17,,
1490009421305,Mouse Moved,538.0,300.0,User17,,
1490009421305,Mouse Moved,542.0,285.0,User17,,
1490009421305,Mouse Moved,543.0,277.0,User17,,
1490009421305,Mouse Moved,545.0,272.0,User17,,
1490009421336,Mouse Moved,548.0,266.0,User17,,
1490009421336,Mouse Moved,550.0,254.0,User17,,
1490009421336,Mouse Moved,552.0,240.0,User17,,
1490009421336,Mouse Moved,556.0,228.0,User17,,
1490009421336,Mouse Moved,562.0,214.0,User17,,
1490009421336,Mouse Moved,571.0,201.0,User17,,
1490009421336,Mouse Moved,586.0,186.0,User17,,
1490009421336,Mouse Moved,599.0,173.0,User17,,
1490009421336,Mouse Moved,619.0,155.0,User17,,
1490009421352,Mouse Moved,644.0,133.0,User17,,
1490009421352,Mouse Moved,681.0,113.0,User17,,
1490009421352,Mouse Moved,728.0,91.0,User17,,
1490009421352,Mouse Moved,791.0,66.0,User17,,
1490009425331,Mouse Moved,531.0,173.0,User17,,
1490009425408,Mouse Moved,365.0,131.0,User17,,
1490009425424,Mouse Moved,221.0,114.0,User17,,
1490009425456,Mouse Moved,181.0,111.0,User17,,
1490009425456,Mouse Moved,120.0,108.0,User17,,
1490009425456,Mouse Moved,119.0,108.0,User17,,
1490009425486,Mouse Moved,118.0,108.0,User17,,
1490009425486,Mouse Moved,118.0,110.0,User17,,
1490009425502,Mouse Moved,121.0,117.0,User17,,
1490009425517,Mouse Moved,123.0,121.0,User17,,
1490009425533,Mouse Moved,124.0,125.0,User17,,
1490009425565,Mouse Moved,127.0,136.0,User17,,
1490009425595,Mouse Moved,133.0,150.0,User17,,
1490009425595,Mouse Moved,148.0,177.0,User17,,
1490009425611,Mouse Moved,177.0,215.0,User17,,
1490009425611,Mouse Moved,237.0,275.0,User17,,
1490009425627,Mouse Moved,260.0,294.0,User17,,
1490009425627,Mouse Moved,303.0,319.0,User17,,
1490009425627,Mouse Moved,351.0,339.0,User17,,
1490009425627,Mouse Moved,371.0,346.0,User17,,
1490009425627,Mouse Moved,408.0,352.0,User17,,
1490009425627,Mouse Moved,423.0,352.0,User17,,
1490009425627,Mouse Moved,431.0,352.0,User17,,
1490009425627,Mouse Moved,434.0,353.0,User17,,
1490009425642,Mouse Moved,435.0,356.0,User17,,
1490009425642,Mouse Moved,429.0,357.0,User17,,
1490009425657,Mouse Moved,420.0,357.0,User17,,
1490009425877,Mouse Moved,409.0,329.0,User17,,
1490009425924,Mouse Moved,413.0,321.0,User17,,
1490009425924,Mouse Moved,418.0,321.0,User17,,
1490009425938,Mouse Moved,424.0,317.0,User17,,
1490009425954,Mouse Moved,426.0,315.0,User17,,
1490009425986,Mouse Moved,429.0,311.0,User17,,
1490009425986,Mouse Moved,432.0,306.0,User17,,
1490009426016,Mouse Moved,435.0,304.0,User17,,
1490009426048,Mouse Moved,439.0,300.0,User17,,
1490009426141,Mouse Moved,440.0,297.0,User17,,
1490009426141,Mouse Moved,450.0,277.0,User17,,
1490009426141,Mouse Moved,452.0,263.0,User17,,
1490009426141,Mouse Moved,459.0,218.0,User17,,
1490009426141,Mouse Moved,467.0,100.0,User17,,
1490009426141,Mouse Moved,467.0,66.0,User17,,
1490009426141,Mouse Moved,462.0,19.0,User17,,
1490009426313,Mouse Moved,450.0,0.0,User17,,
1490009426328,Mouse Moved,487.0,8.0,User17,,
1490009426345,Mouse Moved,501.0,8.0,User17,,
1490009426437,Mouse Moved,544.0,8.0,User17,,
1490009426437,Mouse Moved,631.0,8.0,User17,,
1490009426516,Mouse Moved,659.0,7.0,User17,,
1490009426532,Mouse Moved,700.0,3.0,User17,,
1490009427187,Mouse Moved,522.0,19.0,User17,,
1490009427203,Mouse Moved,443.0,45.0,User17,,
1490009427217,Mouse Moved,189.0,141.0,User17,,
1490009427233,Mouse Moved,36.0,197.0,User17,,
1490009427811,Mouse Moved,50.0,385.0,User17,1920.0,991.0
1490009428279,Mouse Moved,141.0,427.0,User17,,
1490009428309,Mouse Moved,206.0,451.0,User17,,
1490009428325,Mouse Moved,247.0,463.0,User17,,
1490009428325,Mouse Moved,283.0,477.0,User17,,
1490009428325,Mouse Moved,324.0,489.0,User17,,
1490009428325,Mouse Moved,346.0,496.0,User17,,
1490009428325,Mouse Moved,362.0,501.0,User17,,
1490009428325,Mouse Moved,372.0,503.0,User17,,
1490009428325,Mouse Moved,384.0,510.0,User17,,
1490009428342,Mouse Moved,386.0,511.0,User17,,
1490009428342,Mouse Moved,389.0,513.0,User17,,
1490009428342,Mouse Moved,394.0,515.0,User17,,
1490009428342,Mouse Moved,394.0,517.0,User17,,
1490009428342,Mouse Moved,408.0,543.0,User17,,
1490009428357,Mouse Moved,415.0,551.0,User17,,
1490009428357,Mouse Moved,434.0,574.0,User17,,
1490009428357,Mouse Moved,449.0,600.0,User17,,
1490009428357,Mouse Moved,475.0,629.0,User17,,
1490009428357,Mouse Moved,502.0,665.0,User17,,
1490009428357,Mouse Moved,523.0,690.0,User17,,
1490009428372,Mouse Moved,543.0,715.0,User17,,
1490009428372,Mouse Moved,557.0,736.0,User17,,
1490009428372,Mouse Moved,571.0,754.0,User17,,
1490009428372,Mouse Moved,581.0,769.0,User17,,
1490009428372,Mouse Moved,593.0,781.0,User17,,
1490009428372,Mouse Moved,612.0,804.0,User17,,
1490009428372,Mouse Moved,631.0,819.0,User17,,
1490009428372,Mouse Moved,663.0,835.0,User17,,
1490009428372,Mouse Moved,692.0,852.0,User17,,
1490009428372,Mouse Moved,716.0,862.0,User17,,
1490009428372,Mouse Moved,752.0,876.0,User17,,
1490009428372,Mouse Moved,766.0,883.0,User17,,
1490009428372,Mouse Moved,778.0,885.0,User17,,
1490009428372,Mouse Moved,780.0,885.0,User17,,
1490009428434,Mouse Moved,783.0,885.0,User17,,
1490009428434,Mouse Moved,785.0,885.0,User17,,
1490009428434,Mouse Moved,792.0,885.0,User17,,
1490009428434,Mouse Moved,795.0,885.0,User17,,
1490009428466,Mouse Moved,804.0,885.0,User17,,
1490009428466,Mouse Moved,814.0,885.0,User17,,
1490009428466,Mouse Moved,826.0,890.0,User17,,
1490009428466,Mouse Moved,836.0,895.0,User17,,
1490009428466,Mouse Moved,853.0,899.0,User17,,
1490009428466,Mouse Moved,862.0,907.0,User17,,
1490009428466,Mouse Moved,874.0,914.0,User17,,
1490009428466,Mouse Moved,886.0,923.0,User17,,
1490009428466,Mouse Moved,893.0,928.0,User17,,
1490009428466,Mouse Moved,901.0,937.0,User17,,
1490009428482,Mouse Moved,913.0,944.0,User17,,
1490009428482,Mouse Moved,1918.0,855.0,User17,,
1490009428482,Mouse Moved,339.0,738.0,User17,,
1490009428482,Mouse Moved,495.0,779.0,User17,,
1490009428482,Mouse Moved,593.0,800.0,User17,,
1490009428482,Mouse Moved,680.0,824.0,User17,,
1490009428482,Mouse Moved,778.0,845.0,User17,,
1490009428482,Mouse Moved,831.0,857.0,User17,,
1490009428482,Mouse Moved,869.0,865.0,User17,,
1490009428482,Mouse Moved,893.0,869.0,User17,,
1490009428482,Mouse Moved,922.0,881.0,User17,,
1490009428482,Mouse Moved,927.0,883.0,User17,,
1490009428482,Mouse Moved,934.0,886.0,User17,,
1490009428482,Mouse Moved,946.0,889.0,User17,,
1490009428482,Mouse Moved,946.0,893.0,User17,,
1490009428482,Mouse Moved,980.0,938.0,User17,,
1490009428482,Mouse Moved,997.0,952.0,User17,,
1490009428497,Mouse Moved,1042.0,0.0,User17,,
1490009428497,Mouse Moved,920.0,949.0,User17,,
1490009428497,Mouse Moved,929.0,958.0,User17,,
1490009428497,Mouse Moved,932.0,959.0,User17,,
1490009428497,Mouse Moved,946.0,965.0,User17,,
1490009428497,Mouse Moved,949.0,966.0,User17,,
1490009428746,Mouse Moved,951.0,966.0,User17,,
1490009428746,Mouse Moved,956.0,966.0,User17,,
1490009428746,Mouse Moved,961.0,966.0,User17,,
1490009428746,Mouse Moved,968.0,966.0,User17,,
1490009429075,Mouse Moved,963.0,966.0,User17,,
1490009429121,Mouse Moved,958.0,977.0,User17,,
1490009429387,Mouse Moved,956.0,990.0,User17,,
1490009429387,Mouse Moved,963.0,990.0,User17,,
1490009429387,Mouse Moved,973.0,989.0,User17,,
1490009429387,Mouse Moved,977.0,985.0,User17,,
1490009429387,Mouse Moved,982.0,984.0,User17,,
1490009429387,Mouse Moved,990.0,977.0,User17,,
1490009429387,Mouse Moved,994.0,971.0,User17,,
1490009429387,Mouse Moved,994.0,970.0,User17,,
1490009429387,Mouse Moved,994.0,966.0,User17,,
1490009429387,Mouse Moved,994.0,965.0,User17,,
1490009429387,Mouse Moved,997.0,963.0,User17,,
1490009429387,Mouse Moved,999.0,961.0,User17,,
1490009429387,Mouse Moved,999.0,959.0,User17,,
1490009429401,Mouse Moved,1002.0,959.0,User17,,
1490009429698,Mouse Moved,1002.0,958.0,User17,,
1490009429744,Mouse Moved,1002.0,958.0,User17,,
1490009429744,Mouse Moved,977.0,762.0,User17,,
1490009429760,Mouse Button.left Released,977.0,762.0,User17,,
1490009430822,Mouse Moved,977.0,763.0,User17,,
1490009430836,Mouse Moved,977.0,764.0,User17,,
1490009430961,Mouse Moved,937.0,739.0,User17,,
1490009431196,Mouse Moved,937.0,736.0,User17,,
1490009431226,Mouse Moved,937.0,732.0,User17,,
1490009431273,Mouse Moved,935.0,727.0,User17,,
1490009431273,Mouse Moved,935.0,725.0,User17,,
1490009431273,Mouse Moved,934.0,719.0,User17,,
1490009431273,Mouse Moved,934.0,717.0,User17,,
1490009431273,Mouse Moved,934.0,713.0,User17,,
1490009431273,Mouse Moved,934.0,711.0,User17,,
1490009431273,Mouse Moved,934.0,705.0,User17,,
1490009431273,Mouse Moved,937.0,698.0,User17,,
1490009431273,Mouse Moved,939.0,693.0,User17,,
1490009431273,Mouse Moved,942.0,685.0,User17,,
1490009431273,Mouse Moved,944.0,676.0,User17,,
1490009431289,Mouse Moved,944.0,671.0,User17,,
1490009431289,Mouse Moved,944.0,663.0,User17,,
1490009431289,Mouse Moved,944.0,652.0,User17,,
1490009431289,Mouse Moved,944.0,644.0,User17,,
1490009431289,Mouse Moved,944.0,635.0,User17,,
1490009431289,Mouse Moved,944.0,629.0,User17,,
1490009431289,Mouse Moved,942.0,620.0,User17,,
1490009431289,Mouse Moved,938.0,611.0,User17,,
1490009431289,Mouse Moved,935.0,607.0,User17,,
1490009431289,Mouse Moved,930.0,598.0,User17,,
1490009431289,Mouse Moved,922.0,588.0,User17,,
1490009431289,Mouse Moved,917.0,583.0,User17,,
1490009431289,Mouse Moved,912.0,578.0,User17,,
1490009431289,Mouse Moved,907.0,571.0,User17,,
1490009431289,Mouse Moved,902.0,567.0,User17,,
1490009431289,Mouse Moved,898.0,562.0,User17,,
1490009431289,Mouse Moved,890.0,557.0,User17,,
1490009431305,Mouse Moved,886.0,552.0,User17,,
1490009431305,Mouse Moved,876.0,546.0,User17,,
1490009431305,Mouse Moved,870.0,544.0,User17,,
1490009431305,Mouse Moved,860.0,541.0,User17,,
1490009431305,Mouse Moved,852.0,539.0,User17,,
1490009431305,Mouse Moved,832.0,537.0,User17,,
1490009431305,Mouse Moved,816.0,535.0,User17,,
1490009431305,Mouse Moved,788.0,535.0,User17,,
1490009431305,Mouse Moved,764.0,535.0,User17,,
1490009431305,Mouse Moved,734.0,536.0,User17,,
1490009431305,Mouse Moved,693.0,550.0,User17,,
1490009431305,Mouse Moved,657.0,566.0,User17,,
1490009431305,Mouse Moved,623.0,589.0,User17,,
1490009431321,Mouse Moved,572.0,630.0,User17,,
1490009431321,Mouse Moved,535.0,663.0,User17,,
1490009431321,Mouse Moved,497.0,705.0,User17,,
1490009431351,Mouse Moved,469.0,736.0,User17,,
1490009431351,Mouse Moved,448.0,765.0,User17,,
1490009431351,Mouse Moved,433.0,792.0,User17,,
1490009431351,Mouse Moved,424.0,812.0,User17,,
1490009431382,Mouse Moved,422.0,828.0,User17,,
1490009431398,Mouse Moved,422.0,850.0,User17,,
1490009431398,Mouse Moved,422.0,861.0,User17,,
1490009431398,Mouse Moved,422.0,872.0,User17,,
1490009431414,Mouse Moved,425.0,887.0,User17,,
1490009431414,Mouse Moved,429.0,896.0,User17,,
1490009431414,Mouse Moved,433.0,910.0,User17,,
1490009431414,Mouse Moved,439.0,922.0,User17,,
1490009431414,Mouse Moved,443.0,934.0,User17,,
1490009431430,Mouse Moved,447.0,943.0,User17,,
1490009431430,Mouse Moved,448.0,946.0,User17,,
1490009431507,Mouse Moved,448.0,949.0,User17,,
1490009431507,Mouse Moved,448.0,953.0,User17,,
1490009431507,Mouse Moved,448.0,954.0,User17,,
1490009431507,Mouse Moved,448.0,957.0,User17,,
1490009431507,Mouse Moved,448.0,958.0,User17,,
1490009431507,Mouse Moved,448.0,961.0,User17,,
1490009431507,Mouse Moved,448.0,962.0,User17,,
1490009431507,Mouse Moved,448.0,964.0,User17,,
1490009431523,Mouse Moved,447.0,967.0,User17,,
1490009431539,Mouse Moved,444.0,971.0,User17,,
1490009431571,Mouse Moved,441.0,972.0,User17,,
1490009431585,Mouse Moved,433.0,978.0,User17,,
1490009431601,Mouse Moved,430.0,979.0,User17,,
1490009431617,Mouse Moved,423.0,983.0,User17,,
1490009431617,Mouse Moved,416.0,986.0,User17,,
1490009431617,Mouse Moved,409.0,989.0,User17,,
1490009431648,Mouse Moved,406.0,990.0,User17,,
1490009431664,Mouse Moved,405.0,990.0,User17,,
1490009431726,Mouse Moved,404.0,989.0,User17,,
1490009431742,Mouse Moved,403.0,988.0,User17,,
1490009431742,Mouse Moved,403.0,987.0,User17,,
1490009431742,Mouse Moved,403.0,984.0,User17,,
1490009431757,Mouse Moved,403.0,983.0,User17,,
1490009431757,Mouse Moved,403.0,980.0,User17,,
1490009431805,Mouse Moved,403.0,979.0,User17,,
1490009431805,Mouse Moved,403.0,977.0,User17,,
1490009431851,Mouse Moved,403.0,976.0,User17,,
1490009431882,Mouse Moved,403.0,974.0,User17,,
1490009431898,Mouse Moved,403.0,973.0,User17,,
1490009431914,Mouse Moved,403.0,973.0,User17,,
1490009431960,Mouse Moved,403.0,973.0,User17,,
1490009432256,Mouse Moved,403.0,966.0,User17,,
1490009432381,Mouse Moved,403.0,955.0,User17,,
1490009432428,Mouse Moved,403.0,936.0,User17,,
1490009432444,Mouse Moved,403.0,917.0,User17,,
1490009432506,Mouse Moved,403.0,887.0,User17,,
1490009432506,Mouse Moved,403.0,850.0,User17,,
1490009432506,Mouse Moved,403.0,805.0,User17,,
1490009432506,Mouse Moved,403.0,766.0,User17,,
1490009432506,Mouse Moved,403.0,710.0,User17,,
1490009432522,Mouse Moved,403.0,654.0,User17,,
1490009432538,Mouse Moved,403.0,609.0,User17,,
1490009432538,Mouse Moved,403.0,565.0,User17,,
1490009432538,Mouse Moved,403.0,538.0,User17,,
1490009432538,Mouse Moved,403.0,513.0,User17,,
1490009432538,Mouse Moved,403.0,499.0,User17,,
1490009432538,Mouse Moved,403.0,483.0,User17,,
1490009432538,Mouse Moved,403.0,474.0,User17,,
1490009432538,Mouse Moved,403.0,468.0,User17,,
1490009432538,Mouse Moved,403.0,462.0,User17,,
