timestamp,event,x,y,user,screen_width,screen_height
1490174568255,Mouse Moved,640.0,120.0,User17,,
1490174568260,Mouse Moved,640.0,134.0,User17,,
1490174568303,Mouse Moved,636.0,140.0,User17,,
1490174568398,Mouse Moved,636.0,149.0,User17,,
1490174568401,Mouse Moved,636.0,150.0,User17,,
1490174568410,Mouse Moved,636.0,151.0,User17,,
1490174568415,Mouse Moved,636.0,152.0,User17,,
1490174568421,Mouse Moved,636.0,156.0,User17,,
1490174568430,Mouse Moved,636.0,157.0,User17,,
1490174568446,Mouse Moved,634.0,158.0,User17,,
1490174568448,Mouse Moved,634.0,159.0,User17,,
1490174568482,Mouse Moved,634.0,160.0,User17,,
1490174568535,Mouse Moved,634.0,162.0,User17,,
1490174568552,Mouse Moved,634.0,163.0,User17,,
1490174568553,Mouse Moved,634.0,164.0,User17,,
1490174568561,Mouse Moved,634.0,165.0,User17,,
1490174569742,Mouse Moved,700.0,167.0,User17,,
1490174569756,Mouse Moved,696.0,171.0,User17,,
1490174569762,Mouse Moved,695.0,172.0,User17,,
1490174569780,Mouse Moved,691.0,174.0,User17,,
1490174569782,Mouse Moved,688.0,177.0,User17,,
1490174569788,Mouse Moved,681.0,180.0,User17,,
1490174569808,Mouse Moved,676.0,185.0,User17,,
1490174569812,Mouse Moved,667.0,190.0,User17,,
1490174569822,Mouse Moved,660.0,194.0,User17,,
1490174569865,Mouse Moved,650.0,202.0,User17,,
1490174569891,Mouse Moved,640.0,210.0,User17,,
1490174569904,Mouse Moved,631.0,217.0,User17,,
1490174569914,Mouse Moved,610.0,236.0,User17,,
1490174569915,Mouse Moved,592.0,254.0,User17,,
1490174569918,Mouse Moved,576.0,272.0,User17,,
1490174569927,Mouse Moved,565.0,287.0,User17,,
1490174569957,Mouse Moved,557.0,304.0,User17,,
1490174569960,Mouse Moved,551.0,316.0,User17,,
1490174569966,Mouse Moved,544.0,331.0,User17,,
1490174569974,Mouse Moved,538.0,343.0,User17,,
1490174569976,Mouse Moved,532.0,363.0,User17,,
1490174569979,Mouse Moved,530.0,374.0,User17,,
1490174569982,Mouse Moved,528.0,394.0,User17,,
1490174569983,Mouse Moved,526.0,410.0,User17,,
1490174569986,Mouse Moved,523.0,432.0,User17,,
1490174569986,Mouse Moved,523.0,459.0,User17,,
1490174569990,Mouse Moved,521.0,479.0,User17,,
1490174569992,Mouse Moved,519.0,501.0,User17,,
1490174569996,Mouse Moved,517.0,520.0,User17,,
1490174570013,Mouse Moved,512.0,542.0,User17,,
1490174570015,Mouse Moved,510.0,562.0,User17,,
1490174570056,Mouse Moved,506.0,579.0,User17,,
1490174570059,Mouse Moved,504.0,595.0,User17,,
1490174570068,Mouse Moved,502.0,612.0,User17,,
1490174570076,Mouse Moved,498.0,632.0,User17,,
1490174570088,Mouse Moved,496.0,646.0,User17,,
1490174570089,Mouse Moved,492.0,658.0,User17,,
1490174570092,Mouse Moved,490.0,666.0,User17,,
1490174570094,Mouse Moved,488.0,680.0,User17,,
1490174570095,Mouse Moved,486.0,689.0,User17,,
1490174570098,Mouse Moved,482.0,701.0,User17,,
1490174570099,Mouse Moved,476.0,716.0,User17,,
1490174570125,Mouse Moved,467.0,731.0,User17,,
1490174570147,Mouse Moved,459.0,743.0,User17,,
1490174570171,Mouse Moved,446.0,763.0,User17,,
1490174570747,Mouse Moved,505.0,724.0,User17,,
1490174570765,Mouse Moved,528.0,715.0,User17,,
1490174570767,Mouse Moved,551.0,703.0,User17,,
1490174570786,Mouse Moved,574.0,692.0,User17,,
1490174570796,Mouse Moved,594.0,681.0,User17,,
1490174570798,Mouse Moved,614.0,670.0,User17,,
1490174570799,Mouse Moved,631.0,661.0,User17,,
1490174570806,Mouse Moved,643.0,655.0,User17,,
1490174570808,Mouse Moved,648.0,653.0,User17,,
1490174570831,Mouse Moved,651.0,650.0,User17,,
1490174570849,Mouse Moved,652.0,649.0,User17,,
1490174570852,Mouse Moved,652.0,648.0,User17,,
1490174570900,Mouse Moved,651.0,649.0,User17,,
1490174570904,Mouse Moved,651.0,649.0,User17,,
1490174570910,Mouse Button.left Pressed,651.0,649.0,User17,,
1490174570984,Mouse Moved,651.0,649.0,User17,,
1490174570989,Mouse Button.left Released,651.0,649.0,User17,,
1490174571098,Mouse Moved,647.0,649.0,User17,,
1490174571118,Mouse Moved,641.0,651.0,User17,,
1490174571125,Mouse Moved,640.0,651.0,User17,,
1490174571161,Mouse Moved,636.0,652.0,User17,,
1490174571163,Mouse Moved,634.0,652.0,User17,,
1490174571184,Mouse Moved,632.0,652.0,User17,,
1490174571233,Mouse Moved,630.0,652.0,User17,,
1490174571526,Mouse Moved,630.0,653.0,User17,,
1490174571556,Mouse Moved,620.0,656.0,User17,,
1490174571572,Mouse Moved,601.0,661.0,User17,,
1490174571586,Mouse Moved,588.0,665.0,User17,,
1490174571601,Mouse Moved,579.0,666.0,User17,,
1490174571618,Mouse Moved,564.0,671.0,User17,,
1490174571631,Mouse Moved,551.0,674.0,User17,,
1490174571648,Mouse Moved,533.0,682.0,User17,,
1490174571663,Mouse Moved,517.0,689.0,User17,,
1490174571683,Mouse Moved,499.0,694.0,User17,,
1490174571691,Mouse Moved,486.0,699.0,User17,,
1490174571709,Mouse Moved,481.0,701.0,User17,,
1490174571721,Mouse Moved,472.0,704.0,User17,,
1490174571736,Mouse Moved,467.0,705.0,User17,,
1490174571759,Mouse Moved,463.0,706.0,User17,,
1490174571767,Mouse Moved,460.0,708.0,User17,,
1490174571782,Mouse Moved,451.0,711.0,User17,,
1490174571798,Mouse Moved,444.0,712.0,User17,,
1490174571815,Mouse Moved,433.0,715.0,User17,,
1490174571828,Mouse Moved,424.0,718.0,User17,,
1490174571842,Mouse Moved,409.0,721.0,User17,,
1490174571862,Mouse Moved,400.0,723.0,User17,,
1490174571871,Mouse Moved,391.0,724.0,User17,,
1490174571887,Mouse Moved,387.0,726.0,User17,,
1490174571903,Mouse Moved,383.0,726.0,User17,,
1490174571918,Mouse Moved,378.0,727.0,User17,,
1490174571930,Mouse Moved,377.0,727.0,User17,,
1490174571947,Mouse Moved,373.0,729.0,User17,,
1490174571964,Mouse Moved,369.0,730.0,User17,,
1490174571980,Mouse Moved,368.0,730.0,User17,,
1490174572022,Mouse Moved,367.0,730.0,User17,,
1490174572039,Mouse Moved,364.0,730.0,User17,,
1490174572052,Mouse Moved,360.0,733.0,User17,,
1490174572066,Mouse Moved,351.0,736.0,User17,,
1490174572082,Mouse Moved,347.0,737.0,User17,,
1490174572098,Mouse Moved,346.0,737.0,User17,,
1490174572111,Mouse Moved,345.0,738.0,User17,,
1490174572130,Mouse Moved,344.0,738.0,User17,,
1490174572157,Mouse Moved,342.0,739.0,User17,,
1490174572173,Mouse Moved,341.0,739.0,User17,,
1490174572969,Mouse Moved,337.0,739.0,User17,,
1490174572993,Mouse Moved,326.0,730.0,User17,,
1490174573078,Mouse Moved,319.0,725.0,User17,,
1490174573098,Mouse Moved,296.0,702.0,User17,,
1490174573101,Mouse Moved,266.0,674.0,User17,,
1490174573101,Mouse Moved,234.0,640.0,User17,,
1490174573112,Mouse Moved,219.0,620.0,User17,,
1490174573118,Mouse Moved,208.0,607.0,User17,,
1490174573121,Mouse Moved,195.0,589.0,User17,,
1490174573122,Mouse Moved,187.0,580.0,User17,,
1490174573124,Mouse Moved,179.0,567.0,User17,,
1490174573132,Mouse Moved,170.0,552.0,User17,,
1490174573181,Mouse Moved,165.0,545.0,User17,,
1490174573206,Mouse Moved,159.0,536.0,User17,,
1490174573286,Mouse Moved,158.0,531.0,User17,,
1490174573289,Mouse Moved,154.0,523.0,User17,,
1490174573292,Mouse Moved,153.0,518.0,User17,,
1490174573306,Mouse Moved,149.0,509.0,User17,,
1490174573311,Mouse Moved,146.0,505.0,User17,,
1490174573312,Mouse Moved,145.0,499.0,User17,,
1490174573329,Mouse Moved,141.0,489.0,User17,,
1490174573346,Mouse Moved,137.0,480.0,User17,,
1490174573369,Mouse Moved,136.0,476.0,User17,,
1490174573380,Mouse Moved,132.0,467.0,User17,,
1490174573404,Mouse Moved,131.0,462.0,User17,,
1490174573407,Mouse Moved,129.0,458.0,User17,,
1490174573480,Mouse Moved,128.0,453.0,User17,,
1490174573507,Mouse Moved,128.0,452.0,User17,,
1490174573513,Mouse Moved,128.0,450.0,User17,,
1490174573515,Mouse Moved,127.0,449.0,User17,,
1490174573516,Mouse Moved,127.0,446.0,User17,,
1490174573529,Mouse Moved,127.0,445.0,User17,,
1490174573532,Mouse Moved,127.0,444.0,User17,,
1490174573533,Mouse Moved,127.0,443.0,User17,,
1490174573618,Mouse Moved,125.0,447.0,User17,,
1490174573624,Mouse Moved,117.0,466.0,User17,,
1490174573651,Mouse Moved,113.0,486.0,User17,,
1490174573727,Mouse Moved,111.0,503.0,User17,,
1490174573750,Mouse Moved,106.0,525.0,User17,,
1490174573766,Mouse Moved,102.0,552.0,User17,,
1490174573773,Mouse Moved,98.0,572.0,User17,,
1490174573782,Mouse Moved,95.0,591.0,User17,,
1490174573788,Mouse Moved,91.0,608.0,User17,,
1490174573790,Mouse Moved,89.0,625.0,User17,,
1490174573796,Mouse Moved,87.0,642.0,User17,,
1490174573803,Mouse Moved,83.0,656.0,User17,,
1490174573812,Mouse Moved,79.0,668.0,User17,,
1490174573819,Mouse Moved,75.0,677.0,User17,,
1490174573848,Mouse Moved,72.0,680.0,User17,,
1490174573855,Mouse Moved,69.0,685.0,User17,,
1490174573855,Mouse Moved,68.0,687.0,User17,,
1490174573858,Mouse Moved,65.0,692.0,User17,,
1490174573868,Mouse Moved,64.0,693.0,User17,,
1490174573872,Mouse Moved,62.0,694.0,User17,,
1490174573881,Mouse Moved,62.0,696.0,User17,,
1490174573898,Mouse Moved,61.0,696.0,User17,,
1490174573901,Mouse Moved,59.0,700.0,User17,,
1490174573904,Mouse Moved,57.0,702.0,User17,,
1490174573908,Mouse Moved,54.0,705.0,User17,,
1490174573911,Mouse Moved,49.0,712.0,User17,,
1490174574092,Mouse Moved,48.0,713.0,User17,,
1490174574115,Mouse Moved,47.0,714.0,User17,,
1490174574134,Mouse Moved,46.0,717.0,User17,,
1490174574134,Mouse Moved,44.0,718.0,User17,,
1490174574138,Mouse Moved,43.0,721.0,User17,,
1490174574138,Mouse Moved,40.0,724.0,User17,,
1490174574144,Mouse Moved,39.0,726.0,User17,,
1490174574148,Mouse Moved,39.0,728.0,User17,,
1490174574150,Mouse Moved,38.0,730.0,User17,,
1490174574151,Mouse Moved,36.0,731.0,User17,,
1490174574151,Mouse Moved,35.0,734.0,User17,,
1490174574154,Mouse Moved,34.0,737.0,User17,,
1490174574157,Mouse Moved,34.0,739.0,User17,,
1490174574164,Mouse Moved,32.0,742.0,User17,,
1490174574171,Mouse Moved,31.0,743.0,User17,,
1490174574177,Mouse Moved,31.0,744.0,User17,,
1490174574183,Mouse Moved,30.0,747.0,User17,,
1490174574201,Mouse Moved,30.0,748.0,User17,,
1490174574209,Mouse Moved,30.0,749.0,User17,,
1490174574210,Mouse Moved,30.0,750.0,User17,,
1490174574279,Mouse Moved,30.0,750.0,User17,,
1490174574364,Mouse Moved,30.0,750.0,User17,,
1490174574365,Mouse Button.left Released,30.0,750.0,User17,,
1490174575486,Mouse Moved,31.0,749.0,User17,,
1490174575506,Mouse Moved,45.0,729.0,User17,,
1490174575529,Mouse Moved,56.0,710.0,User17,,
1490174575533,Mouse Moved,64.0,700.0,User17,,
1490174575552,Mouse Moved,79.0,676.0,User17,,
1490174575572,Mouse Moved,108.0,633.0,User17,,
1490174575576,Mouse Moved,119.0,618.0,User17,,
1490174575592,Mouse Moved,132.0,601.0,User17,,
1490174575594,Mouse Moved,146.0,585.0,User17,,
1490174575615,Mouse Moved,161.0,567.0,User17,,
1490174575615,Mouse Moved,175.0,550.0,User17,,
1490174575622,Mouse Moved,187.0,537.0,User17,,
1490174575624,Mouse Moved,195.0,527.0,User17,,
1490174575637,Mouse Moved,203.0,517.0,User17,,
1490174575638,Mouse Moved,206.0,513.0,User17,,
1490174575651,Mouse Moved,215.0,504.0,User17,,
1490174575653,Mouse Moved,220.0,499.0,User17,,
1490174575667,Mouse Moved,225.0,494.0,User17,,
1490174575667,Mouse Moved,228.0,487.0,User17,,
1490174575687,Mouse Moved,235.0,482.0,User17,,
1490174575688,Mouse Moved,240.0,477.0,User17,,
1490174575710,Mouse Moved,243.0,473.0,User17,,
1490174575737,Mouse Moved,246.0,470.0,User17,,
1490174575740,Mouse Moved,249.0,467.0,User17,,
1490174575740,Mouse Moved,252.0,464.0,User17,,
1490174575742,Mouse Moved,253.0,463.0,User17,,
1490174575743,Mouse Moved,255.0,460.0,User17,,
1490174575744,Mouse Moved,257.0,459.0,User17,,
1490174575756,Mouse Moved,259.0,458.0,User17,,
1490174575773,Mouse Moved,261.0,455.0,User17,,
1490174575790,Mouse Moved,264.0,452.0,User17,,
1490174575802,Mouse Moved,265.0,451.0,User17,,
1490174575821,Mouse Moved,266.0,450.0,User17,,
1490174575835,Mouse Moved,267.0,450.0,User17,,
1490174575877,Mouse Moved,268.0,448.0,User17,,
1490174575894,Mouse Moved,272.0,444.0,User17,,
1490174575907,Mouse Moved,277.0,441.0,User17,,
1490174575907,Mouse Moved,278.0,440.0,User17,,
1490174575921,Mouse Moved,281.0,438.0,User17,,
1490174575924,Mouse Moved,282.0,436.0,User17,,
1490174575937,Mouse Moved,284.0,435.0,User17,,
1490174575950,Mouse Moved,286.0,434.0,User17,,
1490174575956,Mouse Moved,287.0,433.0,User17,,
1490174575969,Mouse Moved,288.0,433.0,User17,,
1490174575983,Mouse Moved,289.0,432.0,User17,,
1490174576086,Mouse Moved,290.0,430.0,User17,,
1490174576157,Mouse Moved,291.0,429.0,User17,,
1490174576161,Mouse Moved,294.0,427.0,User17,,
1490174576181,Mouse Moved,299.0,422.0,User17,,
1490174576200,Mouse Moved,306.0,414.0,User17,,
1490174576207,Mouse Moved,308.0,412.0,User17,,
1490174576210,Mouse Moved,312.0,407.0,User17,,
1490174576224,Mouse Moved,314.0,404.0,User17,,
1490174576239,Mouse Moved,315.0,403.0,User17,,
1490174576240,Mouse Moved,316.0,400.0,User17,,
1490174576252,Mouse Moved,317.0,399.0,User17,,
1490174576253,Mouse Moved,319.0,397.0,User17,,
1490174576267,Mouse Moved,320.0,396.0,User17,,
1490174576286,Mouse Moved,320.0,394.0,User17,,
1490174576289,Mouse Moved,321.0,392.0,User17,,
1490174576305,Mouse Moved,322.0,391.0,User17,,
1490174576312,Mouse Moved,323.0,388.0,User17,,
1490174576328,Mouse Moved,325.0,385.0,User17,,
1490174576395,Mouse Moved,326.0,384.0,User17,,
1490174576440,Mouse Moved,327.0,379.0,User17,,
1490174576453,Mouse Moved,329.0,377.0,User17,,
1490174576457,Mouse Moved,330.0,373.0,User17,,
1490174576461,Mouse Moved,331.0,372.0,User17,,
1490174576476,Mouse Moved,332.0,370.0,User17,,
1490174576477,Mouse Moved,332.0,369.0,User17,,
1490174576479,Mouse Moved,333.0,367.0,User17,,
1490174576497,Mouse Moved,333.0,365.0,User17,,
1490174576515,Mouse Moved,335.0,364.0,User17,,
1490174576522,Mouse Moved,335.0,363.0,User17,,
1490174576657,Mouse Moved,335.0,372.0,User17,,
1490174576671,Mouse Moved,335.0,379.0,User17,,
1490174576687,Mouse Moved,335.0,386.0,User17,,
1490174576701,Mouse Moved,335.0,390.0,User17,,
1490174576703,Mouse Moved,335.0,393.0,User17,,
1490174576719,Mouse Moved,335.0,399.0,User17,,
1490174576720,Mouse Moved,335.0,403.0,User17,,
1490174576740,Mouse Moved,335.0,408.0,User17,,
1490174576740,Mouse Moved,335.0,412.0,User17,,
1490174576747,Mouse Moved,335.0,415.0,User17,,
1490174576749,Mouse Moved,335.0,417.0,User17,,
