timestamp,event,x,y,user,screen_width,screen_height
1490095458430,Mouse Moved,379.0,584.0,User11,,
1490095458444,Mouse Moved,375.0,583.0,User11,,
1490095458476,Mouse Moved,372.0,583.0,User11,,
1490095458476,Mouse Moved,370.0,583.0,User11,,
1490095458507,Mouse Moved,367.0,583.0,User11,,
1490095458523,Mouse Moved,365.0,583.0,User11,,
1490095458539,Mouse Moved,364.0,583.0,User11,,
1490095458555,Mouse Moved,363.0,582.0,User11,,
1490095458726,Mouse Moved,364.0,582.0,User11,,
1490095458742,Mouse Moved,369.0,582.0,User11,,
1490095458756,Mouse Moved,375.0,582.0,User11,,
1490095458773,Mouse Moved,381.0,582.0,User11,,
1490095458789,Mouse Moved,388.0,583.0,User11,,
1490095458803,Mouse Moved,394.0,583.0,User11,,
1490095458819,Mouse Moved,397.0,583.0,User11,,
1490095458835,Mouse Moved,398.0,583.0,User11,,
1490095459006,Mouse Moved,398.0,583.0,User11,,
1490095459023,Mouse Moved,398.0,583.0,User11,,
1490095464217,Mouse Moved,397.0,583.0,User11,,
1490095464233,Mouse Moved,396.0,583.0,User11,,
1490095464249,Mouse Moved,395.0,580.0,User11,,
1490095464263,Mouse Moved,395.0,573.0,User11,,
1490095464279,Mouse Moved,399.0,567.0,User11,,
1490095464311,Mouse Moved,424.0,554.0,User11,,
1490095464326,Mouse Moved,457.0,546.0,User11,,
1490095464342,Mouse Moved,488.0,541.0,User11,,
1490095464358,Mouse Moved,528.0,535.0,User11,,
1490095464372,Mouse Moved,560.0,529.0,User11,,
1490095464388,Mouse Moved,582.0,521.0,User11,,
1490095464404,Mouse Moved,590.0,517.0,User11,,
1490095464420,Mouse Moved,600.0,510.0,User11,,
1490095464436,Mouse Moved,604.0,504.0,User11,,
1490095464467,Mouse Moved,606.0,497.0,User11,,
1490095464483,Mouse Moved,606.0,494.0,User11,,
1490095464497,Mouse Moved,606.0,492.0,User11,,
1490095464513,Mouse Moved,606.0,491.0,User11,,
1490095464575,Mouse Moved,605.0,491.0,User11,,
1490095464592,Mouse Moved,604.0,491.0,User11,,
1490095464607,Mouse Moved,602.0,491.0,User11,,
1490095464638,Mouse Moved,601.0,491.0,User11,,
1490095464654,Mouse Moved,600.0,491.0,User11,,
1490095464670,Mouse Moved,599.0,491.0,User11,,
1490095464888,Mouse Moved,599.0,491.0,User11,,
1490095464904,Mouse Button.left Pressed,599.0,491.0,User11,,
1490095467946,Mouse Moved,599.0,491.0,User11,,
1490095469584,Mouse Moved,599.0,491.0,User11,,
1490095470769,Mouse Moved,597.0,491.0,User11,,
1490095470785,Mouse Moved,587.0,487.0,User11,,
1490095470815,Mouse Moved,574.0,481.0,User11,,
1490095470832,Mouse Moved,557.0,473.0,User11,,
1490095470846,Mouse Moved,541.0,465.0,User11,,
1490095470862,Mouse Moved,524.0,457.0,User11,,
1490095470894,Mouse Moved,514.0,452.0,User11,,
1490095470894,Mouse Moved,501.0,447.0,User11,,
1490095470924,Mouse Moved,490.0,444.0,User11,,
1490095470940,Mouse Moved,480.0,440.0,User11,,
1490095470957,Mouse Moved,472.0,439.0,User11,,
1490095470957,Mouse Moved,465.0,437.0,User11,,
1490095470987,Mouse Moved,457.0,436.0,User11,,
1490095471003,Mouse Moved,451.0,434.0,User11,,
1490095471003,Mouse Moved,446.0,432.0,User11,,
1490095471035,Mouse Moved,440.0,430.0,User11,,
1490095471049,Mouse Moved,434.0,428.0,User11,,
1490095471081,Mouse Moved,430.0,425.0,User11,,
1490095471081,Mouse Moved,425.0,423.0,User11,,
1490095471096,Mouse Moved,419.0,420.0,User11,,
1490095471112,Mouse Moved,414.0,417.0,User11,,
1490095471128,Mouse Moved,408.0,415.0,User11,,
1490095471144,Mouse Moved,402.0,413.0,User11,,
1490095471174,Mouse Moved,395.0,411.0,User11,,
1490095471190,Mouse Moved,388.0,409.0,User11,,
1490095471206,Mouse Moved,381.0,407.0,User11,,
1490095471221,Mouse Moved,375.0,406.0,User11,,
1490095471236,Mouse Moved,369.0,406.0,User11,,
1490095471253,Mouse Moved,365.0,406.0,User11,,
1490095471269,Mouse Moved,362.0,406.0,User11,,
1490095471283,Mouse Moved,361.0,406.0,User11,,
1490095471299,Mouse Moved,360.0,406.0,User11,,
1490095471517,Mouse Moved,360.0,405.0,User11,,
1490095471720,Mouse Moved,360.0,404.0,User11,,
1490095472484,Mouse Moved,360.0,404.0,User11,,
1490095473967,Mouse Moved,362.0,404.0,User11,,
1490095473983,Mouse Moved,369.0,406.0,User11,,
1490095473999,Mouse Moved,377.0,409.0,User11,,
1490095474029,Mouse Moved,388.0,411.0,User11,,
1490095474045,Mouse Moved,402.0,414.0,User11,,
1490095474061,Mouse Moved,419.0,416.0,User11,,
1490095474076,Mouse Moved,439.0,421.0,User11,,
1490095474092,Mouse Moved,462.0,427.0,User11,,
1490095474108,Mouse Moved,488.0,434.0,User11,,
1490095474122,Mouse Moved,516.0,441.0,User11,,
1490095474138,Mouse Moved,541.0,448.0,User11,,
1490095474154,Mouse Moved,565.0,456.0,User11,,
1490095474186,Mouse Moved,579.0,461.0,User11,,
1490095474200,Mouse Moved,591.0,464.0,User11,,
1490095474217,Mouse Moved,597.0,468.0,User11,,
1490095474233,Mouse Moved,599.0,469.0,User11,,
1490095474247,Mouse Moved,600.0,469.0,User11,,
1490095474263,Mouse Moved,601.0,469.0,User11,,
1490095474279,Mouse Moved,601.0,470.0,User11,,
1490095474372,Mouse Moved,602.0,471.0,User11,,
1490095474404,Mouse Moved,602.0,472.0,User11,,
1490095474434,Mouse Moved,602.0,473.0,User11,,
1490095474482,Mouse Moved,602.0,474.0,User11,,
1490095474497,Mouse Moved,602.0,475.0,User11,,
1490095474513,Mouse Moved,602.0,476.0,User11,,
1490095474888,Mouse Moved,602.0,479.0,User11,,
1490095474888,Mouse Moved,602.0,482.0,User11,,
1490095474888,Mouse Moved,602.0,485.0,User11,,
1490095474903,Mouse Moved,602.0,487.0,User11,,
1490095474903,Mouse Moved,602.0,488.0,User11,,
1490095477243,Mouse Moved,581.0,488.0,User11,,
1490095477259,Mouse Moved,555.0,488.0,User11,,
1490095477289,Mouse Moved,530.0,488.0,User11,,
1490095477321,Mouse Moved,495.0,488.0,User11,,
1490095477321,Mouse Moved,434.0,476.0,User11,,
1490095477352,Mouse Moved,326.0,438.0,User11,,
1490095477352,Mouse Moved,161.0,357.0,User11,,
1490095477368,Mouse Moved,16.0,254.0,User11,,
1490095512811,Mouse Moved,266.0,182.0,User11,,
1490095512904,Mouse Moved,266.0,182.0,User11,,
1490095513154,Mouse Moved,267.0,183.0,User11,,
1490095513170,Mouse Moved,283.0,197.0,User11,,
1490095513184,Mouse Moved,308.0,216.0,User11,,
1490095513200,Mouse Moved,345.0,242.0,User11,,
1490095513217,Mouse Moved,414.0,293.0,User11,,
1490095513232,Mouse Moved,483.0,346.0,User11,,
1490095513247,Mouse Moved,534.0,380.0,User11,,
1490095513263,Mouse Moved,575.0,408.0,User11,,
1490095513295,Mouse Moved,596.0,422.0,User11,,
1490095513309,Mouse Moved,608.0,429.0,User11,,
1490095513325,Mouse Moved,612.0,431.0,User11,,
1490095513341,Mouse Moved,610.0,429.0,User11,,
1490095513372,Mouse Moved,595.0,416.0,User11,,
1490095513388,Mouse Moved,576.0,397.0,User11,,
1490095513418,Mouse Moved,549.0,372.0,User11,,
1490095513434,Mouse Moved,517.0,339.0,User11,,
1490095513450,Mouse Moved,480.0,308.0,User11,,
1490095513450,Mouse Moved,456.0,287.0,User11,,
1490095513466,Mouse Moved,425.0,264.0,User11,,
1490095513482,Mouse Moved,402.0,249.0,User11,,
1490095513513,Mouse Moved,379.0,234.0,User11,,
1490095513513,Mouse Moved,361.0,223.0,User11,,
1490095513529,Mouse Moved,350.0,213.0,User11,,
1490095513543,Mouse Moved,341.0,205.0,User11,,
1490095513575,Mouse Moved,334.0,199.0,User11,,
1490095513591,Mouse Moved,331.0,195.0,User11,,
1490095513607,Mouse Moved,331.0,194.0,User11,,
1490095513621,Mouse Moved,330.0,194.0,User11,,
1490095513638,Mouse Moved,330.0,193.0,User11,,
1490095513653,Mouse Moved,330.0,191.0,User11,,
1490095513668,Mouse Moved,329.0,188.0,User11,,
1490095513684,Mouse Moved,327.0,184.0,User11,,
1490095513700,Mouse Moved,326.0,179.0,User11,,
1490095513730,Mouse Moved,325.0,176.0,User11,,
1490095513746,Mouse Moved,325.0,174.0,User11,,
1490095513763,Mouse Moved,325.0,172.0,User11,,
1490095513809,Mouse Moved,324.0,172.0,User11,,
1490095513825,Mouse Moved,323.0,172.0,User11,,
1490095513855,Mouse Moved,322.0,172.0,User11,,
1490095513871,Mouse Moved,319.0,172.0,User11,,
1490095513887,Mouse Moved,316.0,172.0,User11,,
1490095513903,Mouse Moved,314.0,171.0,User11,,
1490095513918,Mouse Moved,311.0,171.0,User11,,
1490095513934,Mouse Moved,308.0,170.0,User11,,
1490095513950,Mouse Moved,306.0,170.0,User11,,
1490095513964,Mouse Moved,303.0,170.0,User11,,
1490095513980,Mouse Moved,301.0,170.0,User11,,
1490095513996,Mouse Moved,299.0,169.0,User11,,
1490095514012,Mouse Moved,297.0,169.0,User11,,
1490095514028,Mouse Moved,295.0,169.0,User11,,
1490095514042,Mouse Moved,293.0,169.0,User11,,
1490095514075,Mouse Moved,291.0,169.0,User11,,
1490095514089,Mouse Moved,289.0,169.0,User11,,
1490095514105,Mouse Moved,286.0,169.0,User11,,
1490095514121,Mouse Moved,284.0,169.0,User11,,
1490095514137,Mouse Moved,283.0,169.0,User11,,
1490095514153,Mouse Moved,282.0,169.0,User11,,
1490095514167,Mouse Moved,281.0,169.0,User11,,
1490095514588,Mouse Moved,280.0,169.0,User11,,
1490095514605,Mouse Moved,275.0,169.0,User11,,
1490095514621,Mouse Moved,271.0,169.0,User11,,
1490095514651,Mouse Moved,266.0,169.0,User11,,
1490095514667,Mouse Moved,260.0,168.0,User11,,
1490095514683,Mouse Moved,257.0,167.0,User11,,
1490095514698,Mouse Moved,252.0,166.0,User11,,
1490095514713,Mouse Moved,250.0,166.0,User11,,
1490095514730,Mouse Moved,248.0,165.0,User11,,
1490095514901,Mouse Moved,249.0,166.0,User11,,
1490095514933,Mouse Moved,261.0,177.0,User11,,
1490095514933,Mouse Moved,297.0,213.0,User11,,
1490095514963,Mouse Moved,356.0,267.0,User11,,
1490095514979,Mouse Moved,440.0,337.0,User11,,
1490095514994,Mouse Moved,542.0,415.0,User11,,
1490095515010,Mouse Moved,648.0,495.0,User11,,
1490095515026,Mouse Moved,710.0,538.0,User11,,
1490095515322,Mouse Moved,749.0,568.0,User11,,
1490095515338,Mouse Moved,729.0,561.0,User11,,
1490095515354,Mouse Moved,703.0,549.0,User11,,
1490095515384,Mouse Moved,681.0,542.0,User11,,
1490095515401,Mouse Moved,639.0,528.0,User11,,
1490095515401,Mouse Moved,602.0,518.0,User11,,
1490095515431,Mouse Moved,572.0,512.0,User11,,
1490095515431,Mouse Moved,535.0,503.0,User11,,
1490095515447,Mouse Moved,490.0,486.0,User11,,
1490095515463,Mouse Moved,453.0,467.0,User11,,
1490095515479,Mouse Moved,430.0,451.0,User11,,
1490095515493,Mouse Moved,406.0,435.0,User11,,
1490095515525,Mouse Moved,390.0,420.0,User11,,
1490095515540,Mouse Moved,382.0,412.0,User11,,
1490095515556,Mouse Moved,377.0,406.0,User11,,
1490095515572,Mouse Moved,374.0,401.0,User11,,
1490095515588,Mouse Moved,373.0,397.0,User11,,
1490095515602,Mouse Moved,372.0,394.0,User11,,
1490095515618,Mouse Moved,371.0,392.0,User11,,
1490095515634,Mouse Moved,371.0,390.0,User11,,
1490095515650,Mouse Moved,371.0,389.0,User11,,
1490095515665,Mouse Moved,370.0,389.0,User11,,
1490095515697,Mouse Moved,370.0,388.0,User11,,
1490095515727,Mouse Moved,370.0,387.0,User11,,
1490095515759,Mouse Moved,368.0,387.0,User11,,
1490095515775,Mouse Moved,364.0,386.0,User11,,
1490095515790,Mouse Moved,359.0,385.0,User11,,
1490095515805,Mouse Moved,353.0,385.0,User11,,
1490095515822,Mouse Moved,345.0,385.0,User11,,
1490095515836,Mouse Moved,332.0,385.0,User11,,
1490095515868,Mouse Moved,323.0,385.0,User11,,
1490095515868,Mouse Moved,315.0,387.0,User11,,
1490095515900,Mouse Moved,308.0,389.0,User11,,
1490095515900,Mouse Moved,304.0,390.0,User11,,
1490095515930,Mouse Moved,302.0,391.0,User11,,
1490095515947,Mouse Moved,303.0,391.0,User11,,
1490095515977,Mouse Moved,318.0,391.0,User11,,
1490095515993,Mouse Moved,349.0,391.0,User11,,
1490095516009,Mouse Moved,389.0,395.0,User11,,
1490095516025,Mouse Moved,425.0,396.0,User11,,
1490095516039,Mouse Moved,465.0,399.0,User11,,
1490095516055,Mouse Moved,498.0,403.0,User11,,
1490095516071,Mouse Moved,513.0,406.0,User11,,
1490095516289,Mouse Moved,513.0,406.0,User11,,
1490095516305,Mouse Moved,513.0,406.0,User11,,
1490095516321,Mouse Moved,513.0,406.0,User11,,
1490095516336,Mouse Moved,513.0,406.0,User11,,
1490095516351,Mouse Moved,513.0,406.0,User11,,
1490095516368,Mouse Moved,513.0,406.0,User11,,
1490095516382,Mouse Moved,513.0,406.0,User11,,
1490095516398,Mouse Moved,513.0,406.0,User11,,
1490095516414,Mouse Moved,513.0,406.0,User11,,
1490095516430,Mouse Moved,513.0,406.0,User11,,
1490095516446,Mouse Moved,513.0,406.0,User11,,
1490095516460,Mouse Moved,513.0,406.0,User11,,
1490095516476,Mouse Moved,513.0,406.0,User11,,
1490095516493,Mouse Moved,513.0,406.0,User11,,
1490095516507,Mouse Moved,513.0,406.0,User11,,
1490095516914,Mouse Moved,513.0,406.0,User11,,
1490095517117,Mouse Moved,506.0,406.0,User11,,
1490095517131,Mouse Moved,494.0,406.0,User11,,
1490095517148,Mouse Moved,480.0,406.0,User11,,
1490095517163,Mouse Moved,469.0,406.0,User11,,
1490095517194,Mouse Moved,460.0,406.0,User11,,
1490095517210,Mouse Moved,438.0,406.0,User11,,
1490095517226,Mouse Moved,420.0,404.0,User11,,
1490095517240,Mouse Moved,403.0,401.0,User11,,
1490095517256,Mouse Moved,388.0,399.0,User11,,
1490095517273,Mouse Moved,368.0,397.0,User11,,
1490095517303,Mouse Moved,347.0,397.0,User11,,
1490095517319,Mouse Moved,337.0,397.0,User11,,
1490095517351,Mouse Moved,329.0,397.0,User11,,
1490095517365,Mouse Moved,322.0,398.0,User11,,
1490095517381,Mouse Moved,313.0,400.0,User11,,
1490095517397,Mouse Moved,307.0,403.0,User11,,
1490095517413,Mouse Moved,300.0,406.0,User11,,
1490095517428,Mouse Moved,295.0,407.0,User11,,
1490095517444,Mouse Moved,289.0,408.0,User11,,
1490095517460,Mouse Moved,285.0,409.0,User11,,
1490095517490,Mouse Moved,282.0,409.0,User11,,
1490095517506,Mouse Moved,276.0,409.0,User11,,
1490095517522,Mouse Moved,271.0,409.0,User11,,
1490095517538,Mouse Moved,268.0,409.0,User11,,
1490095517552,Mouse Moved,267.0,409.0,User11,,
1490095517569,Mouse Moved,266.0,409.0,User11,,
1490095517585,Mouse Moved,265.0,409.0,User11,,
1490095517647,Mouse Moved,264.0,409.0,User11,,
1490095518084,Mouse Moved,264.0,403.0,User11,,
1490095518098,Mouse Moved,263.0,378.0,User11,,
1490095518115,Mouse Moved,259.0,341.0,User11,,
1490095518131,Mouse Moved,254.0,309.0,User11,,
1490095518161,Mouse Moved,249.0,272.0,User11,,
1490095518177,Mouse Moved,248.0,242.0,User11,,
1490095518193,Mouse Moved,247.0,225.0,User11,,
1490095518209,Mouse Moved,247.0,212.0,User11,,
1490095518223,Mouse Moved,247.0,204.0,User11,,
1490095518240,Mouse Moved,246.0,198.0,User11,,
1490095518255,Mouse Moved,245.0,196.0,User11,,
1490095518270,Mouse Moved,244.0,193.0,User11,,
1490095518286,Mouse Moved,244.0,191.0,User11,,
1490095518318,Mouse Moved,243.0,190.0,User11,,
1490095518348,Mouse Moved,243.0,189.0,User11,,
1490095518380,Mouse Moved,243.0,188.0,User11,,
1490095518395,Mouse Moved,242.0,188.0,User11,,
1490095518489,Mouse Moved,242.0,187.0,User11,,
1490095518520,Mouse Moved,242.0,186.0,User11,,
1490095518536,Mouse Moved,242.0,185.0,User11,,
1490095518552,Mouse Moved,242.0,182.0,User11,,
1490095518566,Mouse Moved,242.0,177.0,User11,,
1490095518582,Mouse Moved,242.0,170.0,User11,,
1490095518598,Mouse Moved,243.0,165.0,User11,,
1490095518614,Mouse Moved,244.0,160.0,User11,,
1490095518801,Mouse Moved,244.0,160.0,User11,,
1490095518816,Mouse Button.left Released,244.0,160.0,User11,,
1490095519581,Mouse Moved,245.0,160.0,User11,,
1490095519596,Mouse Moved,245.0,161.0,User11,,
1490095519612,Mouse Moved,246.0,163.0,User11,,
1490095519628,Mouse Moved,247.0,164.0,User11,,
1490095519644,Mouse Moved,248.0,165.0,User11,,
1490095519658,Mouse Moved,248.0,166.0,User11,,
1490095519674,Mouse Moved,248.0,167.0,User11,,
1490095519892,Mouse Moved,248.0,168.0,User11,,
1490095519908,Mouse Moved,248.0,170.0,User11,,
1490095519924,Mouse Moved,246.0,176.0,User11,,
1490095519940,Mouse Moved,244.0,180.0,User11,,
1490095519956,Mouse Moved,241.0,188.0,User11,,
1490095519970,Mouse Moved,238.0,195.0,User11,,
1490095519986,Mouse Moved,236.0,204.0,User11,,
1490095520017,Mouse Moved,233.0,213.0,User11,,
1490095520033,Mouse Moved,231.0,226.0,User11,,
1490095520033,Mouse Moved,229.0,234.0,User11,,
1490095520065,Mouse Moved,228.0,247.0,User11,,
1490095520065,Mouse Moved,225.0,256.0,User11,,
1490095520081,Mouse Moved,224.0,266.0,User11,,
1490095520111,Mouse Moved,224.0,275.0,User11,,
1490095520127,Mouse Moved,224.0,280.0,User11,,
1490095520142,Mouse Moved,223.0,285.0,User11,,
1490095520158,Mouse Moved,223.0,290.0,User11,,
1490095520174,Mouse Moved,223.0,294.0,User11,,
1490095520190,Mouse Moved,222.0,295.0,User11,,
1490095520204,Mouse Moved,222.0,296.0,User11,,
1490095520220,Mouse Moved,222.0,297.0,User11,,
1490095520236,Mouse Moved,222.0,299.0,User11,,
1490095520252,Mouse Moved,222.0,302.0,User11,,
1490095520267,Mouse Moved,221.0,306.0,User11,,
1490095520282,Mouse Moved,220.0,317.0,User11,,
1490095520315,Mouse Moved,218.0,336.0,User11,,
1490095520345,Mouse Moved,217.0,346.0,User11,,
1490095520361,Mouse Moved,216.0,354.0,User11,,
1490095520377,Mouse Moved,214.0,360.0,User11,,
1490095520392,Mouse Moved,213.0,366.0,User11,,
1490095520407,Mouse Moved,213.0,372.0,User11,,
1490095520424,Mouse Moved,213.0,379.0,User11,,
1490095520438,Mouse Moved,212.0,383.0,User11,,
1490095520454,Mouse Moved,212.0,385.0,User11,,
1490095520470,Mouse Moved,212.0,386.0,User11,,
1490095520502,Mouse Moved,212.0,387.0,User11,,
1490095520516,Mouse Moved,212.0,389.0,User11,,
1490095520532,Mouse Moved,212.0,391.0,User11,,
1490095520549,Mouse Moved,212.0,393.0,User11,,
1490095520563,Mouse Moved,212.0,394.0,User11,,
1490095520736,Mouse Moved,212.0,394.0,User11,,
1490095520750,Mouse Moved,212.0,394.0,User11,,
1490095521391,Mouse Moved,212.0,393.0,User11,,
1490095521407,Mouse Moved,216.0,388.0,User11,,
1490095521421,Mouse Moved,225.0,383.0,User11,,
1490095521437,Mouse Moved,237.0,376.0,User11,,
1490095521469,Mouse Moved,264.0,367.0,User11,,
