client timestamp,button,state,x,y
4405,NoButton,Move,1220,331
4413,NoButton,Move,1220,331
4421,NoButton,Move,1220,333
4428,NoButton,Move,1220,334
4436,NoButton,Move,1220,334
4444,NoButton,Move,1220,336
4452,NoButton,Move,1219,338
4469,NoButton,Move,1219,339
4477,NoButton,Move,1219,340
4484,NoButton,Move,1219,340
4492,NoButton,Move,1219,341
4500,NoButton,Move,1219,342
4508,NoButton,Move,1219,342
4517,NoButton,Move,1219,343
4613,NoButton,Move,1218,343
4684,Left,Pressed,1218,343
4877,Left,Released,1218,343
4941,NoButton,Drag,1216,343
4949,NoButton,Drag,1215,343
4956,NoButton,Drag,1213,343
4964,NoButton,Move,1210,343
4972,NoButton,Move,1206,343
4980,NoButton,Move,1200,341
4989,NoButton,Move,1186,337
4997,NoButton,Move,1175,333
5005,NoButton,Move,1164,330
5013,NoButton,Move,1151,326
5019,NoButton,Move,1136,324
5027,NoButton,Move,1114,318
5035,NoButton,Move,1084,310
5044,NoButton,Move,1039,298
5052,NoButton,Move,987,283
5060,NoButton,Move,936,269
5068,NoButton,Move,876,250
5075,NoButton,Move,820,238
5084,NoButton,Move,764,224
5092,NoButton,Move,708,214
5100,NoButton,Move,647,208
5109,NoButton,Move,594,200
5117,NoButton,Move,528,190
5125,NoButton,Move,481,184
5133,NoButton,Move,430,175
5140,NoButton,Move,383,169
5148,NoButton,Move,324,155
5156,NoButton,Move,277,151
5165,NoButton,Move,229,143
5173,NoButton,Move,170,143
5181,NoButton,Move,116,143
5189,NoButton,Move,70,143
5196,NoButton,Move,29,143
5204,NoButton,Move,-4,143
5212,NoButton,Move,-22,143
5220,NoButton,Move,-13,143
5229,NoButton,Move,-13,143
5237,NoButton,Move,-11,143
5245,NoButton,Move,-10,143
5253,NoButton,Move,-8,143
5260,NoButton,Move,-2,143
5268,NoButton,Move,-3,143
5308,NoButton,Move,0,144
5317,NoButton,Move,4,144
5325,NoButton,Move,9,145
5333,NoButton,Move,14,147
5341,NoButton,Move,19,149
5349,NoButton,Move,24,152
5356,NoButton,Move,27,154
5364,NoButton,Move,31,155
5372,NoButton,Move,34,158
5381,NoButton,Move,37,161
5389,NoButton,Move,41,167
5396,NoButton,Move,42,170
5404,NoButton,Move,45,174
5411,NoButton,Move,45,175
5419,NoButton,Move,46,178
5427,NoButton,Move,48,181
5436,NoButton,Move,48,182
5444,NoButton,Move,48,183
5452,NoButton,Move,49,185
5461,NoButton,Move,50,187
5469,NoButton,Move,50,188
5476,NoButton,Move,50,189
5484,NoButton,Move,51,193
5492,NoButton,Move,52,196
5501,NoButton,Move,52,201
5509,NoButton,Move,52,206
5517,NoButton,Move,52,211
5525,NoButton,Move,52,220
5532,NoButton,Move,53,223
5540,NoButton,Move,54,225
5548,NoButton,Move,55,227
5557,NoButton,Move,56,229
5565,NoButton,Move,58,232
5573,NoButton,Move,59,233
5581,NoButton,Move,62,236
5589,NoButton,Move,66,238
5596,NoButton,Move,68,240
5604,NoButton,Move,71,242
5612,NoButton,Move,72,242
5621,NoButton,Move,74,244
5629,NoButton,Move,75,244
5637,NoButton,Move,76,244
5645,NoButton,Move,78,244
5653,NoButton,Move,81,246
5660,NoButton,Move,83,246
5668,NoButton,Move,85,246
5677,NoButton,Move,87,246
5685,NoButton,Move,87,246
5693,NoButton,Move,88,246
5701,NoButton,Move,89,246
5709,NoButton,Move,90,246
5716,NoButton,Move,91,246
5741,NoButton,Move,91,246
5756,NoButton,Move,91,244
5773,NoButton,Move,91,244
5780,NoButton,Move,91,243
5788,NoButton,Move,91,243
5796,NoButton,Move,91,242
5820,NoButton,Move,91,241
5837,NoButton,Move,91,240
5852,NoButton,Move,92,238
5909,NoButton,Move,93,237
5917,NoButton,Move,93,237
5925,NoButton,Move,94,237
5933,NoButton,Move,94,237
5957,NoButton,Move,95,236
6021,Left,Pressed,95,236
6117,Left,Released,95,236
6148,NoButton,Move,96,236
6197,Left,Pressed,96,236
6349,Left,Released,96,236
6468,NoButton,Move,97,236
6477,NoButton,Move,98,235
6501,NoButton,Move,98,235
8237,NoButton,Move,98,234
8245,NoButton,Move,99,204
8253,NoButton,Move,99,182
8261,NoButton,Move,98,149
8269,NoButton,Move,92,125
8277,NoButton,Move,85,100
8285,NoButton,Move,75,72
8293,NoButton,Move,70,46
8301,NoButton,Move,63,11
8309,NoButton,Move,60,-20
8317,NoButton,Move,54,-29
8325,NoButton,Move,52,-28
8333,NoButton,Move,47,-26
8341,NoButton,Move,46,-12
8349,NoButton,Move,45,-12
8357,NoButton,Move,44,-8
8365,NoButton,Move,44,-4
8373,NoButton,Move,43,-2
8381,NoButton,Move,43,0
8389,NoButton,Move,43,-1
8478,NoButton,Move,43,3
8485,NoButton,Move,43,12
8493,NoButton,Move,43,17
8501,NoButton,Move,43,22
8510,NoButton,Move,43,26
8517,NoButton,Move,43,33
8525,NoButton,Move,43,37
8533,NoButton,Move,43,43
8549,NoButton,Move,43,48
8558,NoButton,Move,43,50
8565,NoButton,Move,43,51
8573,NoButton,Move,43,51
9365,Right,Pressed,43,51
9517,Right,Released,43,51
9956,NoButton,Move,47,51
9964,NoButton,Move,52,51
9973,NoButton,Move,60,56
9981,NoButton,Move,66,63
9989,NoButton,Move,71,68
9997,NoButton,Move,77,75
10005,NoButton,Move,82,81
10013,NoButton,Move,85,86
10021,NoButton,Move,89,91
10029,NoButton,Move,90,93
10037,NoButton,Move,90,93
10045,NoButton,Move,91,94
10054,NoButton,Move,92,96
10069,NoButton,Move,92,96
10221,NoButton,Move,92,96
10229,NoButton,Move,92,96
10237,NoButton,Move,92,94
10245,NoButton,Move,92,92
10253,NoButton,Move,92,90
10261,NoButton,Move,92,90
10269,NoButton,Move,92,88
10278,NoButton,Move,92,86
10284,NoButton,Move,92,85
10292,NoButton,Move,92,84
10308,NoButton,Move,92,84
10493,Left,Pressed,92,84
10605,Left,Released,92,84
11157,NoButton,Move,102,83
11166,NoButton,Move,142,95
11174,NoButton,Move,190,106
11181,NoButton,Move,249,123
11189,NoButton,Move,317,144
11197,NoButton,Move,389,161
11205,NoButton,Move,462,182
11213,NoButton,Move,530,199
11221,NoButton,Move,605,221
11229,NoButton,Move,670,240
11238,NoButton,Move,742,252
11245,NoButton,Move,814,267
11253,NoButton,Move,868,281
11261,NoButton,Move,924,291
11269,NoButton,Move,968,297
11278,NoButton,Move,1006,306
11285,NoButton,Move,1032,310
11294,NoButton,Move,1058,313
11302,NoButton,Move,1083,313
11309,NoButton,Move,1095,313
11318,NoButton,Move,1107,313
11325,NoButton,Move,1115,311
11333,NoButton,Move,1122,311
11342,NoButton,Move,1126,311
11349,NoButton,Move,1128,311
11358,NoButton,Move,1130,311
11413,NoButton,Move,1130,311
11421,NoButton,Move,1130,313
11430,NoButton,Move,1130,319
11438,NoButton,Move,1129,326
11445,NoButton,Move,1128,334
11453,NoButton,Move,1126,342
11461,NoButton,Move,1125,350
11469,NoButton,Move,1124,360
11477,NoButton,Move,1120,370
11485,NoButton,Move,1117,379
11494,NoButton,Move,1114,390
11501,NoButton,Move,1111,400
11509,NoButton,Move,1108,407
11517,NoButton,Move,1104,417
11525,NoButton,Move,1102,425
11533,NoButton,Move,1099,435
11541,NoButton,Move,1096,445
11550,NoButton,Move,1093,458
11558,NoButton,Move,1085,474
11565,NoButton,Move,1081,485
11573,NoButton,Move,1075,497
11581,NoButton,Move,1071,506
11589,NoButton,Move,1069,513
11597,NoButton,Move,1065,519
11605,NoButton,Move,1065,523
11614,NoButton,Move,1063,529
11621,NoButton,Move,1061,533
11629,NoButton,Move,1060,536
11637,NoButton,Move,1060,541
11645,NoButton,Move,1059,545
11653,NoButton,Move,1059,548
11661,NoButton,Move,1057,552
11670,NoButton,Move,1057,553
11678,NoButton,Move,1057,554
11685,NoButton,Move,1057,555
11949,NoButton,Move,1056,555
11957,NoButton,Move,1055,555
11965,NoButton,Move,1054,553
11973,NoButton,Move,1053,551
11982,NoButton,Move,1052,550
11990,NoButton,Move,1051,548
11997,NoButton,Move,1049,546
12005,NoButton,Move,1048,545
12013,NoButton,Move,1047,544
12021,NoButton,Move,1047,544
12029,NoButton,Move,1045,542
12037,NoButton,Move,1044,541
12046,NoButton,Move,1044,541
12054,NoButton,Move,1043,540
12061,NoButton,Move,1043,539
12069,NoButton,Move,1042,539
12085,NoButton,Move,1041,538
12094,NoButton,Move,1041,538
16029,NoButton,Move,1041,537
16037,NoButton,Move,1043,537
16046,NoButton,Move,1044,538
16054,NoButton,Move,1046,538
16062,NoButton,Move,1047,540
16070,NoButton,Move,1049,542
16078,NoButton,Move,1049,542
16086,NoButton,Move,1050,542
16495,NoButton,Move,1050,543
16502,NoButton,Move,1050,544
16510,NoButton,Move,1051,546
16518,NoButton,Move,1052,546
16526,NoButton,Move,1054,547
16534,NoButton,Move,1055,547
16542,NoButton,Move,1057,548
16550,NoButton,Move,1060,549
16558,NoButton,Move,1064,550
16566,NoButton,Move,1067,551
16574,NoButton,Move,1070,551
16582,NoButton,Move,1074,551
16590,NoButton,Move,1077,551
16598,NoButton,Move,1079,551
16606,NoButton,Move,1079,551
16614,NoButton,Move,1081,551
16622,NoButton,Move,1082,551
16630,NoButton,Move,1082,551
16638,NoButton,Move,1083,551
16646,NoButton,Move,1084,551
16654,NoButton,Move,1085,549
16662,NoButton,Move,1086,548
16678,NoButton,Move,1088,547
16694,NoButton,Move,1088,547
16710,NoButton,Move,1088,546
16846,NoButton,Move,1088,546
16854,NoButton,Move,1088,546
16862,NoButton,Move,1087,546
16870,NoButton,Move,1086,546
16878,NoButton,Move,1086,546
16894,NoButton,Move,1085,546
16902,NoButton,Move,1083,546
16918,NoButton,Move,1081,546
16926,NoButton,Move,1081,546
16934,NoButton,Move,1079,546
16942,NoButton,Move,1078,546
16950,NoButton,Move,1077,546
16958,NoButton,Move,1077,546
16966,NoButton,Move,1075,546
16974,NoButton,Move,1074,546
16982,NoButton,Move,1073,546
16990,NoButton,Move,1071,547
16998,NoButton,Move,1071,547
17006,NoButton,Move,1069,547
17014,NoButton,Move,1068,548
17022,NoButton,Move,1068,548
17030,NoButton,Move,1067,548
17038,NoButton,Move,1066,548
17046,NoButton,Move,1065,548
17054,NoButton,Move,1064,548
17070,NoButton,Move,1063,548
17078,NoButton,Move,1063,548
17085,NoButton,Move,1062,548
17109,NoButton,Move,1062,548
17117,NoButton,Move,1060,549
17174,NoButton,Move,1060,549
17206,NoButton,Move,1059,549
17222,NoButton,Move,1059,549
17262,NoButton,Move,1058,549
17662,Left,Pressed,1058,549
17766,Left,Released,1058,549
17862,NoButton,Move,1058,546
17870,NoButton,Move,1059,544
17878,NoButton,Move,1060,543
17885,NoButton,Move,1062,540
17893,NoButton,Move,1065,537
17901,NoButton,Move,1068,535
17909,NoButton,Move,1072,532
17917,NoButton,Move,1076,528
17925,NoButton,Move,1080,524
17934,NoButton,Move,1085,522
17942,NoButton,Move,1091,518
17950,NoButton,Move,1097,512
17958,NoButton,Move,1109,508
17966,NoButton,Move,1118,503
17974,NoButton,Move,1128,496
17982,NoButton,Move,1136,488
17990,NoButton,Move,1140,484
17998,NoButton,Move,1147,477
18006,NoButton,Move,1152,471
18014,NoButton,Move,1158,464
18022,NoButton,Move,1163,456
18030,NoButton,Move,1170,448
18038,NoButton,Move,1181,432
18046,NoButton,Move,1188,422
18054,NoButton,Move,1198,409
18062,NoButton,Move,1204,400
18070,NoButton,Move,1213,389
18078,NoButton,Move,1223,377
18086,NoButton,Move,1232,367
18094,NoButton,Move,1239,358
18102,NoButton,Move,1248,348
18110,NoButton,Move,1255,341
18118,NoButton,Move,1263,331
18126,NoButton,Move,1270,322
18134,NoButton,Move,1276,316
18142,NoButton,Move,1283,307
18150,NoButton,Move,1291,297
18158,NoButton,Move,1297,291
18166,NoButton,Move,1306,283
18174,NoButton,Move,1313,278
18182,NoButton,Move,1318,275
18190,NoButton,Move,1322,273
18198,NoButton,Move,1328,270
18206,NoButton,Move,1332,268
18214,NoButton,Move,1335,267
18222,NoButton,Move,1339,266
18230,NoButton,Move,1340,266
18237,NoButton,Move,1343,265
18245,NoButton,Move,1345,264
18253,NoButton,Move,1348,263
18261,NoButton,Move,1351,263
18269,NoButton,Move,1355,262
18277,NoButton,Move,1358,262
18285,NoButton,Move,1361,262
18293,NoButton,Move,1362,262
18302,NoButton,Move,1363,262
18310,NoButton,Move,1365,262
18318,NoButton,Move,1365,262
18326,NoButton,Move,1367,262
18334,NoButton,Move,1369,261
18342,NoButton,Move,1371,261
18350,NoButton,Move,1373,260
18358,NoButton,Move,1374,260
18366,NoButton,Move,1376,260
18374,NoButton,Move,1376,259
18382,NoButton,Move,1378,257
18390,NoButton,Move,1380,256
18398,NoButton,Move,1383,253
18406,NoButton,Move,1385,250
18414,NoButton,Move,1388,247
18422,NoButton,Move,1392,241
18430,NoButton,Move,1392,240
18438,NoButton,Move,1396,237
18446,NoButton,Move,1398,233
18454,NoButton,Move,1401,227
18462,NoButton,Move,1406,219
18470,NoButton,Move,1411,210
18478,NoButton,Move,1416,204
18486,NoButton,Move,1421,198
18494,NoButton,Move,1428,191
18502,NoButton,Move,1431,186
18510,NoButton,Move,1435,181
18518,NoButton,Move,1438,176
18526,NoButton,Move,1442,171
18534,NoButton,Move,1444,170
18542,NoButton,Move,1445,169
18550,NoButton,Move,1446,167
18558,NoButton,Move,1447,167
18566,NoButton,Move,1447,166
18582,NoButton,Move,1448,165
18590,NoButton,Move,1449,164
18598,NoButton,Move,1450,164
18606,NoButton,Move,1450,163
18614,NoButton,Move,1451,162
18622,NoButton,Move,1454,161
18629,NoButton,Move,1456,160
18637,NoButton,Move,1461,157
18645,NoButton,Move,1466,155
18653,NoButton,Move,1478,153
18661,NoButton,Move,1486,151
18669,NoButton,Move,1493,150
18678,NoButton,Move,1500,148
18687,NoButton,Move,1508,147
18694,NoButton,Move,1512,147
18702,NoButton,Move,1518,147
18710,NoButton,Move,1521,147
18718,NoButton,Move,1523,147
18726,NoButton,Move,1525,147
18734,NoButton,Move,1527,147
18742,NoButton,Move,1528,148
18750,NoButton,Move,1532,150
18758,NoButton,Move,1534,153
18766,NoButton,Move,1538,156
18774,NoButton,Move,1541,160
18782,NoButton,Move,1545,165
18790,NoButton,Move,1549,169
18798,NoButton,Move,1550,172
18806,NoButton,Move,1554,175
18814,NoButton,Move,1556,179
18822,NoButton,Move,1559,181
18830,NoButton,Move,1561,184
18838,NoButton,Move,1565,188
18846,NoButton,Move,1566,190
18854,NoButton,Move,1569,195
18862,NoButton,Move,1570,198
18871,NoButton,Move,1571,201
18878,NoButton,Move,1573,205
18886,NoButton,Move,1574,208
18894,NoButton,Move,1574,211
18902,NoButton,Move,1574,211
18910,NoButton,Move,1574,212
18918,NoButton,Move,1574,213
18926,NoButton,Move,1574,214
18934,NoButton,Move,1574,214
18942,NoButton,Move,1574,215
18950,NoButton,Move,1574,216
18958,NoButton,Move,1574,216
18966,NoButton,Move,1574,219
18973,NoButton,Move,1574,220
18982,NoButton,Move,1574,221
18991,NoButton,Move,1574,222
19022,NoButton,Move,1574,223
19038,NoButton,Move,1574,223
19046,NoButton,Move,1574,224
19055,NoButton,Move,1574,225
19270,Left,Pressed,1574,225
19374,Left,Released,1574,225
19558,NoButton,Move,1574,226
19582,NoButton,Move,1574,226
19591,NoButton,Move,1569,229
19598,NoButton,Move,1568,232
19606,NoButton,Move,1564,236
21342,NoButton,Move,1563,237
21350,NoButton,Move,1570,237
21359,NoButton,Move,1582,236
21367,NoButton,Move,1595,236
21375,NoButton,Move,1596,236
21382,NoButton,Move,1593,252
21390,NoButton,Move,1579,273
21398,NoButton,Move,1563,305
21406,NoButton,Move,1544,347
21415,NoButton,Move,1535,392
21423,NoButton,Move,1523,443
21431,NoButton,Move,1512,489
21439,NoButton,Move,1505,526
21446,NoButton,Move,1499,550
21454,NoButton,Move,1491,577
21462,NoButton,Move,1486,588
21470,NoButton,Move,1483,599
21479,NoButton,Move,1481,607
21487,NoButton,Move,1480,616
21495,NoButton,Move,1480,621
21502,NoButton,Move,1480,625
21510,NoButton,Move,1480,627
21518,NoButton,Move,1480,629
21543,NoButton,Move,1480,630
21599,NoButton,Move,1481,631
21607,NoButton,Move,1481,631
21615,NoButton,Move,1482,631
21623,NoButton,Move,1482,631
21630,NoButton,Move,1483,631
21655,NoButton,Move,1483,631
21663,NoButton,Move,1485,631
21670,NoButton,Move,1486,631
21678,NoButton,Move,1489,629
21687,NoButton,Move,1491,627
21695,NoButton,Move,1494,624
21703,NoButton,Move,1496,618
21711,NoButton,Move,1500,602
21719,NoButton,Move,1500,597
21727,NoButton,Move,1500,591
21734,NoButton,Move,1501,585
21742,NoButton,Move,1501,579
21750,NoButton,Move,1501,575
21758,NoButton,Move,1501,571
21767,NoButton,Move,1501,570
21775,NoButton,Move,1501,567
21783,NoButton,Move,1501,566
21791,NoButton,Move,1501,565
22054,Left,Pressed,1501,565
22126,Left,Released,1501,565
22239,NoButton,Move,1501,564
22247,NoButton,Move,1501,563
22254,NoButton,Move,1501,560
22262,NoButton,Move,1501,557
22270,NoButton,Move,1501,553
22278,NoButton,Move,1503,547
22287,NoButton,Move,1504,543
22295,NoButton,Move,1509,531
22303,NoButton,Move,1511,524
22311,NoButton,Move,1514,513
22318,NoButton,Move,1516,503
22326,NoButton,Move,1519,491
22334,NoButton,Move,1521,478
22343,NoButton,Move,1525,462
22351,NoButton,Move,1532,442
22359,NoButton,Move,1536,429
22367,NoButton,Move,1541,413
22374,NoButton,Move,1549,395
22382,NoButton,Move,1556,378
22389,NoButton,Move,1562,354
22398,NoButton,Move,1569,332
22406,NoButton,Move,1575,310
22414,NoButton,Move,1581,283
22423,NoButton,Move,1582,269
22431,NoButton,Move,1583,257
22439,NoButton,Move,1587,241
22446,NoButton,Move,1587,231
22455,NoButton,Move,1588,221
22463,NoButton,Move,1588,216
22471,NoButton,Move,1588,214
22479,NoButton,Move,1588,212
22487,NoButton,Move,1588,212
22502,NoButton,Move,1588,211
22510,NoButton,Move,1588,210
22519,NoButton,Move,1588,209
22527,NoButton,Move,1587,208
22535,NoButton,Move,1586,207
22582,NoButton,Move,1586,205
22590,NoButton,Move,1586,201
22599,NoButton,Move,1586,193
22607,NoButton,Move,1586,187
22615,NoButton,Move,1586,179
22623,NoButton,Move,1586,175
22631,NoButton,Move,1586,169
22638,NoButton,Move,1588,164
22646,NoButton,Move,1590,159
22654,NoButton,Move,1590,152
22663,NoButton,Move,1591,146
22672,NoButton,Move,1594,142
22679,NoButton,Move,1595,139
22687,NoButton,Move,1595,136
22694,NoButton,Move,1595,134
22702,NoButton,Move,1595,134
22710,NoButton,Move,1595,133
22719,NoButton,Move,1595,132
22782,NoButton,Move,1596,131
22799,NoButton,Move,1597,131
22807,NoButton,Move,1597,131
22815,NoButton,Move,1597,133
22822,NoButton,Move,1597,133
22830,NoButton,Move,1597,134
22838,NoButton,Move,1597,135
22847,NoButton,Move,1597,136
22855,NoButton,Move,1597,137
22863,NoButton,Move,1597,137
22871,NoButton,Move,1597,138
22879,NoButton,Move,1597,139
22886,NoButton,Move,1597,140
22894,NoButton,Move,1597,140
22903,NoButton,Move,1597,142
22911,NoButton,Move,1597,142
22919,NoButton,Move,1597,143
22927,NoButton,Move,1597,143
22935,NoButton,Move,1597,145
22942,NoButton,Move,1597,146
22950,NoButton,Move,1597,146
22958,NoButton,Move,1597,148
22967,NoButton,Move,1597,149
22975,NoButton,Move,1597,149
22983,NoButton,Move,1597,151
22998,NoButton,Move,1597,151
23038,NoButton,Move,1597,152
23063,NoButton,Move,1597,152
23152,NoButton,Move,1597,153
23152,Left,Pressed,1597,153
23271,Left,Released,1597,153
23470,NoButton,Move,1597,154
23479,NoButton,Move,1594,164
23487,NoButton,Move,1591,167
23495,NoButton,Move,1590,168
27375,NoButton,Move,1589,168
27383,NoButton,Move,1588,168
27415,NoButton,Move,1587,175
27423,NoButton,Move,1583,189
27432,NoButton,Move,1582,203
27439,NoButton,Move,1578,223
27447,NoButton,Move,1576,236
27455,NoButton,Move,1571,254
27463,NoButton,Move,1569,267
27471,NoButton,Move,1564,285
27479,NoButton,Move,1560,303
27487,NoButton,Move,1558,317
27495,NoButton,Move,1556,330
27503,NoButton,Move,1553,343
27511,NoButton,Move,1552,352
27519,NoButton,Move,1551,361
27527,NoButton,Move,1549,368
27535,NoButton,Move,1547,378
27543,NoButton,Move,1544,386
27552,NoButton,Move,1543,393
27559,NoButton,Move,1542,404
27567,NoButton,Move,1541,411
27575,NoButton,Move,1541,420
27583,NoButton,Move,1541,425
27591,NoButton,Move,1541,433
27599,NoButton,Move,1539,438
27607,NoButton,Move,1539,442
27616,NoButton,Move,1539,446
27623,NoButton,Move,1539,450
27631,NoButton,Move,1539,456
27639,NoButton,Move,1539,461
27648,NoButton,Move,1539,468
27655,NoButton,Move,1539,474
27664,NoButton,Move,1539,480
27671,NoButton,Move,1539,487
27679,NoButton,Move,1540,494
27687,NoButton,Move,1541,499
27695,NoButton,Move,1541,506
27703,NoButton,Move,1541,513
27711,NoButton,Move,1541,518
27719,NoButton,Move,1543,526
27727,NoButton,Move,1544,532
27736,NoButton,Move,1546,543
27743,NoButton,Move,1548,554
27751,NoButton,Move,1550,563
27759,NoButton,Move,1555,574
27767,NoButton,Move,1556,580
