timestamp,event,x,y,user,screen_width,screen_height
1490345882012,Mouse Moved,470.0,326.0,User12,,
1490345882026,Mouse Moved,470.0,325.0,User12,,
1490345882042,Mouse Moved,469.0,325.0,User12,,
1490345882073,Mouse Moved,468.0,325.0,User12,,
1490345882105,Mouse Moved,467.0,325.0,User12,,
1490345882137,Mouse Moved,466.0,325.0,User12,,
1490345882198,Mouse Moved,466.0,325.0,User12,,
1490345882323,Mouse Moved,466.0,325.0,User12,,
1490345882869,Mouse Moved,465.0,325.0,User12,,
1490345882884,Mouse Moved,463.0,325.0,User12,,
1490345882931,Mouse Moved,459.0,325.0,User12,,
1490345882931,Mouse Moved,451.0,324.0,User12,,
1490345882931,Mouse Moved,444.0,324.0,User12,,
1490345882931,Mouse Moved,430.0,323.0,User12,,
1490345882947,Mouse Moved,413.0,318.0,User12,,
1490345882947,Mouse Moved,391.0,313.0,User12,,
1490345882947,Mouse Moved,367.0,308.0,User12,,
1490345882947,Mouse Moved,340.0,303.0,User12,,
1490345882979,Mouse Moved,323.0,299.0,User12,,
1490345882979,Mouse Moved,309.0,297.0,User12,,
1490345882979,Mouse Moved,300.0,296.0,User12,,
1490345882979,Mouse Moved,294.0,296.0,User12,,
1490345882994,Mouse Moved,291.0,296.0,User12,,
1490345883836,Mouse Moved,291.0,296.0,User12,,
1490345883946,Mouse Moved,291.0,296.0,User12,,
1490345884289,Mouse Moved,291.0,297.0,User12,,
1490345884305,Mouse Moved,292.0,298.0,User12,,
1490345884321,Mouse Moved,294.0,300.0,User12,,
1490345884335,Mouse Moved,301.0,309.0,User12,,
1490345884351,Mouse Moved,306.0,312.0,User12,,
1490345884367,Mouse Moved,319.0,330.0,User12,,
1490345884382,Mouse Moved,324.0,339.0,User12,,
1490345884398,Mouse Moved,326.0,345.0,User12,,
1490345884398,Mouse Moved,329.0,351.0,User12,,
1490345884414,Mouse Moved,331.0,353.0,User12,,
1490345884430,Mouse Moved,332.0,356.0,User12,,
1490345884430,Mouse Moved,333.0,358.0,User12,,
1490345884460,Mouse Moved,333.0,359.0,User12,,
1490345884476,Mouse Moved,334.0,359.0,User12,,
1490345884726,Mouse Moved,335.0,359.0,User12,,
1490345884773,Mouse Moved,336.0,359.0,User12,,
1490345884789,Mouse Moved,337.0,359.0,User12,,
1490345884851,Mouse Moved,337.0,359.0,User12,,
1490345884960,Mouse Moved,337.0,359.0,User12,,
1490345885569,Mouse Moved,337.0,359.0,User12,,
1490345885584,Mouse Button.left Pressed,337.0,359.0,User12,,
1490345885709,Mouse Moved,337.0,359.0,User12,,
1490345885724,Mouse Button.left Released,337.0,359.0,User12,,
1490345885927,Mouse Moved,334.0,360.0,User12,,
1490345885943,Mouse Moved,322.0,366.0,User12,,
1490345885943,Mouse Moved,301.0,378.0,User12,,
1490345885959,Mouse Moved,274.0,391.0,User12,,
1490345885973,Mouse Moved,241.0,405.0,User12,,
1490345885973,Mouse Moved,208.0,420.0,User12,,
1490345885990,Mouse Moved,187.0,434.0,User12,,
1490345886020,Mouse Moved,164.0,446.0,User12,,
1490345886020,Mouse Moved,150.0,453.0,User12,,
1490345886020,Mouse Moved,137.0,460.0,User12,,
1490345886036,Mouse Moved,131.0,464.0,User12,,
1490345886052,Mouse Moved,128.0,466.0,User12,,
1490345886255,Mouse Moved,122.0,466.0,User12,,
1490345886270,Mouse Moved,112.0,466.0,User12,,
1490345886286,Mouse Moved,93.0,463.0,User12,,
1490345886302,Mouse Moved,84.0,460.0,User12,,
1490345886316,Mouse Moved,77.0,459.0,User12,,
1490345886332,Mouse Moved,75.0,459.0,User12,,
1490345886348,Mouse Moved,68.0,459.0,User12,,
1490345886364,Mouse Moved,63.0,459.0,User12,,
1490345886394,Mouse Moved,54.0,459.0,User12,,
1490345886427,Mouse Moved,50.0,459.0,User12,,
1490345886441,Mouse Moved,42.0,459.0,User12,,
1490345886441,Mouse Moved,41.0,459.0,User12,,
1490345886441,Mouse Moved,37.0,459.0,User12,,
1490345886801,Mouse Moved,37.0,459.0,User12,,
1490345886816,Mouse Button.left Pressed,37.0,459.0,User12,,
1490345886910,Mouse Moved,37.0,459.0,User12,,
1490345886926,Mouse Moved,37.0,459.0,User12,,
1490345886940,Mouse Button.left Released,37.0,459.0,User12,,
1490345899999,Mouse Moved,40.0,457.0,User12,,
1490345899999,Mouse Moved,49.0,451.0,User12,,
1490345900013,Mouse Moved,62.0,442.0,User12,,
1490345900029,Mouse Moved,86.0,428.0,User12,,
1490345900029,Mouse Moved,116.0,414.0,User12,,
1490345900045,Mouse Moved,162.0,393.0,User12,,
1490345900061,Mouse Moved,230.0,369.0,User12,,
1490345900076,Mouse Moved,246.0,363.0,User12,,
1490345900092,Mouse Moved,260.0,360.0,User12,,
1490345900092,Mouse Moved,267.0,359.0,User12,,
1490345900108,Mouse Moved,271.0,359.0,User12,,
1490345900122,Mouse Moved,274.0,359.0,User12,,
1490345900122,Mouse Moved,276.0,359.0,User12,,
1490345900372,Mouse Moved,279.0,359.0,User12,,
1490345900388,Mouse Moved,286.0,356.0,User12,,
1490345900404,Mouse Moved,307.0,344.0,User12,,
1490345900404,Mouse Moved,338.0,326.0,User12,,
1490345900420,Mouse Moved,382.0,300.0,User12,,
1490345900434,Mouse Moved,434.0,271.0,User12,,
1490345900434,Mouse Moved,474.0,248.0,User12,,
1490345900450,Mouse Moved,521.0,227.0,User12,,
1490345900467,Mouse Moved,589.0,192.0,User12,,
1490345900482,Mouse Moved,607.0,186.0,User12,,
1490345900497,Mouse Moved,617.0,182.0,User12,,
1490345900497,Mouse Moved,623.0,178.0,User12,,
1490345900513,Mouse Moved,626.0,177.0,User12,,
1490345900513,Mouse Moved,627.0,177.0,User12,,
1490345900841,Mouse Moved,627.0,178.0,User12,,
1490345900857,Mouse Moved,631.0,180.0,User12,,
1490345900871,Mouse Moved,639.0,185.0,User12,,
1490345900871,Mouse Moved,651.0,190.0,User12,,
1490345900888,Mouse Moved,677.0,201.0,User12,,
1490345900903,Mouse Moved,727.0,227.0,User12,,
1490345900918,Mouse Moved,750.0,237.0,User12,,
1490345900918,Mouse Moved,810.0,269.0,User12,,
1490345900934,Mouse Moved,827.0,279.0,User12,,
1490345900950,Mouse Moved,839.0,287.0,User12,,
1490345900950,Mouse Moved,852.0,294.0,User12,,
1490345900966,Mouse Moved,861.0,299.0,User12,,
1490345900980,Mouse Moved,867.0,302.0,User12,,
1490345900980,Mouse Moved,869.0,302.0,User12,,
1490345900996,Mouse Moved,870.0,303.0,User12,,
1490345901184,Mouse Moved,875.0,305.0,User12,,
1490345901184,Mouse Moved,884.0,309.0,User12,,
1490345901200,Mouse Moved,893.0,316.0,User12,,
1490345901214,Mouse Moved,915.0,324.0,User12,,
1490345901230,Mouse Moved,924.0,328.0,User12,,
1490345901246,Mouse Moved,931.0,329.0,User12,,
1490345901246,Mouse Moved,935.0,331.0,User12,,
1490345901262,Mouse Moved,936.0,331.0,User12,,
1490345901278,Mouse Moved,937.0,332.0,User12,,
1490345901339,Mouse Moved,933.0,331.0,User12,,
1490345901355,Mouse Moved,928.0,330.0,User12,,
1490345901355,Mouse Moved,923.0,330.0,User12,,
1490345901371,Mouse Moved,920.0,330.0,User12,,
1490345901387,Mouse Moved,916.0,329.0,User12,,
1490345901387,Mouse Moved,913.0,329.0,User12,,
1490345901403,Mouse Moved,911.0,329.0,User12,,
1490345901417,Mouse Moved,909.0,328.0,User12,,
1490345901434,Mouse Moved,908.0,328.0,User12,,
1490345901496,Mouse Moved,907.0,328.0,User12,,
1490345901512,Mouse Moved,905.0,327.0,User12,,
1490345901526,Mouse Moved,901.0,326.0,User12,,
1490345901542,Mouse Moved,900.0,326.0,User12,,
1490345901559,Mouse Moved,899.0,325.0,User12,,
1490345901573,Mouse Moved,898.0,325.0,User12,,
1490345901589,Mouse Moved,897.0,325.0,User12,,
1490345901605,Mouse Moved,896.0,325.0,User12,,
1490345901885,Mouse Moved,896.0,325.0,User12,,
1490345902010,Mouse Moved,896.0,326.0,User12,,
1490345902026,Mouse Moved,895.0,334.0,User12,,
1490345902042,Mouse Moved,892.0,350.0,User12,,
1490345902042,Mouse Moved,889.0,369.0,User12,,
1490345902058,Mouse Moved,885.0,386.0,User12,,
1490345902072,Mouse Moved,882.0,403.0,User12,,
1490345902072,Mouse Moved,879.0,422.0,User12,,
1490345902088,Mouse Moved,876.0,436.0,User12,,
1490345902105,Mouse Moved,873.0,449.0,User12,,
1490345902105,Mouse Moved,872.0,457.0,User12,,
1490345902119,Mouse Moved,871.0,463.0,User12,,
1490345902119,Mouse Moved,871.0,468.0,User12,,
1490345902135,Mouse Moved,871.0,472.0,User12,,
1490345902151,Mouse Moved,871.0,474.0,User12,,
1490345902167,Mouse Moved,870.0,475.0,User12,,
1490345902183,Mouse Moved,869.0,476.0,User12,,
1490345902183,Mouse Moved,869.0,477.0,User12,,
1490345902588,Mouse Moved,869.0,474.0,User12,,
1490345902588,Mouse Moved,869.0,466.0,User12,,
1490345902604,Mouse Moved,869.0,453.0,User12,,
1490345902618,Mouse Moved,869.0,438.0,User12,,
1490345902618,Mouse Moved,869.0,419.0,User12,,
1490345902634,Mouse Moved,869.0,402.0,User12,,
1490345902651,Mouse Moved,869.0,384.0,User12,,
1490345902651,Mouse Moved,869.0,365.0,User12,,
1490345902665,Mouse Moved,869.0,342.0,User12,,
1490345902681,Mouse Moved,869.0,317.0,User12,,
1490345902681,Mouse Moved,866.0,284.0,User12,,
1490345902697,Mouse Moved,864.0,262.0,User12,,
1490345902697,Mouse Moved,863.0,245.0,User12,,
1490345902713,Mouse Moved,860.0,230.0,User12,,
1490345902729,Mouse Moved,858.0,217.0,User12,,
1490345902729,Mouse Moved,856.0,208.0,User12,,
1490345902743,Mouse Moved,856.0,206.0,User12,,
1490345902759,Mouse Moved,855.0,204.0,User12,,
1490345902759,Mouse Moved,855.0,203.0,User12,,
1490345902822,Mouse Moved,855.0,203.0,User12,,
1490345903164,Mouse Moved,855.0,200.0,User12,,
1490345903180,Mouse Moved,855.0,197.0,User12,,
1490345903197,Mouse Moved,867.0,184.0,User12,,
1490345903211,Mouse Moved,875.0,176.0,User12,,
1490345903227,Mouse Moved,888.0,162.0,User12,,
1490345903243,Mouse Moved,893.0,157.0,User12,,
1490345903243,Mouse Moved,902.0,146.0,User12,,
1490345903275,Mouse Moved,904.0,143.0,User12,,
1490345903275,Mouse Moved,906.0,141.0,User12,,
1490345903289,Mouse Moved,906.0,140.0,User12,,
1490345903336,Mouse Moved,906.0,139.0,User12,,
1490345903352,Mouse Moved,905.0,139.0,User12,,
1490345903368,Mouse Moved,903.0,139.0,User12,,
1490345903384,Mouse Moved,900.0,138.0,User12,,
1490345903384,Mouse Moved,897.0,138.0,User12,,
1490345903398,Mouse Moved,894.0,137.0,User12,,
1490345903414,Mouse Moved,890.0,137.0,User12,,
1490345903414,Mouse Moved,888.0,137.0,User12,,
1490345903430,Mouse Moved,885.0,137.0,User12,,
1490345903446,Mouse Moved,882.0,136.0,User12,,
1490345903446,Mouse Moved,881.0,136.0,User12,,
1490345903461,Mouse Moved,879.0,135.0,User12,,
1490345903476,Mouse Moved,878.0,135.0,User12,,
1490345903476,Mouse Moved,877.0,135.0,User12,,
1490345903493,Mouse Moved,877.0,134.0,User12,,
1490345903523,Mouse Moved,876.0,134.0,User12,,
1490345903539,Mouse Moved,876.0,133.0,User12,,
1490345903555,Mouse Moved,876.0,131.0,User12,,
1490345903571,Mouse Moved,876.0,129.0,User12,,
1490345903571,Mouse Moved,876.0,125.0,User12,,
1490345903586,Mouse Moved,877.0,120.0,User12,,
1490345903601,Mouse Moved,881.0,111.0,User12,,
1490345903601,Mouse Moved,883.0,102.0,User12,,
1490345903618,Mouse Moved,884.0,96.0,User12,,
1490345903632,Mouse Moved,888.0,86.0,User12,,
1490345903648,Mouse Moved,888.0,84.0,User12,,
1490345903648,Mouse Moved,889.0,82.0,User12,,
1490345903664,Mouse Moved,890.0,80.0,User12,,
1490345903664,Mouse Moved,890.0,79.0,User12,,
1490345903696,Mouse Moved,890.0,78.0,User12,,
1490345903710,Mouse Moved,890.0,77.0,User12,,
1490345903710,Mouse Moved,890.0,75.0,User12,,
1490345903726,Mouse Moved,890.0,73.0,User12,,
1490345903743,Mouse Moved,890.0,70.0,User12,,
1490345903743,Mouse Moved,890.0,69.0,User12,,
1490345903757,Mouse Moved,890.0,67.0,User12,,
1490345903773,Mouse Moved,890.0,66.0,User12,,
1490345903789,Mouse Moved,890.0,65.0,User12,,
1490345903805,Mouse Moved,890.0,64.0,User12,,
1490345903821,Mouse Moved,890.0,63.0,User12,,
1490345903851,Mouse Moved,890.0,62.0,User12,,
1490345904164,Mouse Moved,890.0,62.0,User12,,
1490345904256,Mouse Moved,890.0,62.0,User12,,
1490345904663,Mouse Moved,889.0,62.0,User12,,
1490345904678,Mouse Moved,878.0,68.0,User12,,
1490345904678,Mouse Moved,854.0,80.0,User12,,
1490345904694,Mouse Moved,799.0,97.0,User12,,
1490345904710,Mouse Moved,725.0,123.0,User12,,
1490345904724,Mouse Moved,638.0,153.0,User12,,
1490345904724,Mouse Moved,553.0,194.0,User12,,
1490345904740,Mouse Moved,475.0,237.0,User12,,
1490345904756,Mouse Moved,416.0,275.0,User12,,
1490345904756,Mouse Moved,373.0,311.0,User12,,
1490345904772,Mouse Moved,349.0,337.0,User12,,
1490345904990,Mouse Moved,349.0,338.0,User12,,
1490345905036,Mouse Moved,349.0,338.0,User12,,
1490345905161,Mouse Moved,349.0,338.0,User12,,
1490345905536,Mouse Moved,347.0,345.0,User12,,
1490345905552,Mouse Moved,338.0,418.0,User12,,
1490345905568,Mouse Moved,338.0,460.0,User12,,
1490345905568,Mouse Moved,339.0,578.0,User12,,
1490345905615,Mouse Moved,363.0,681.0,User12,,
1490345906019,Mouse Moved,341.0,675.0,User12,,
1490345906019,Mouse Moved,341.0,667.0,User12,,
1490345906036,Mouse Moved,341.0,655.0,User12,,
1490345906036,Mouse Moved,341.0,646.0,User12,,
1490345906036,Mouse Moved,343.0,637.0,User12,,
1490345906051,Mouse Moved,345.0,633.0,User12,,
1490345906066,Mouse Moved,350.0,628.0,User12,,
1490345906082,Mouse Moved,351.0,626.0,User12,,
1490345906098,Mouse Moved,354.0,626.0,User12,,
1490345906114,Mouse Moved,356.0,625.0,User12,,
1490345906114,Mouse Moved,357.0,625.0,User12,,
1490345906128,Mouse Moved,358.0,625.0,User12,,
1490345906144,Mouse Moved,359.0,625.0,User12,,
1490345906239,Mouse Moved,360.0,625.0,User12,,
1490345906269,Mouse Moved,361.0,625.0,User12,,
1490345906269,Mouse Moved,363.0,627.0,User12,,
1490345906285,Mouse Moved,365.0,630.0,User12,,
1490345906301,Mouse Moved,369.0,634.0,User12,,
1490345906301,Mouse Moved,375.0,638.0,User12,,
1490345906316,Mouse Moved,382.0,644.0,User12,,
1490345906332,Mouse Moved,386.0,647.0,User12,,
1490345906332,Mouse Moved,391.0,652.0,User12,,
1490345906348,Mouse Moved,394.0,656.0,User12,,
1490345906348,Mouse Moved,397.0,658.0,User12,,
1490345906362,Mouse Moved,400.0,660.0,User12,,
1490345906378,Mouse Moved,402.0,661.0,User12,,
1490345906378,Mouse Moved,402.0,662.0,User12,,
1490345906394,Mouse Moved,403.0,663.0,User12,,
1490345906707,Mouse Moved,403.0,663.0,User12,,
1490345906753,Mouse Moved,403.0,663.0,User12,,
1490345906769,Mouse Button.left Released,403.0,663.0,User12,,
1490345908905,Mouse Moved,402.0,663.0,User12,,
1490345908967,Mouse Moved,399.0,663.0,User12,,
1490345908983,Mouse Moved,398.0,663.0,User12,,
1490345908983,Mouse Moved,392.0,663.0,User12,,
1490345908983,Mouse Moved,385.0,661.0,User12,,
1490345909000,Mouse Moved,374.0,657.0,User12,,
1490345909000,Mouse Moved,359.0,656.0,User12,,
1490345909000,Mouse Moved,342.0,653.0,User12,,
1490345909000,Mouse Moved,325.0,650.0,User12,,
1490345909046,Mouse Moved,305.0,646.0,User12,,
1490345909092,Mouse Moved,285.0,641.0,User12,,
1490345909155,Mouse Moved,267.0,637.0,User12,,
1490345909155,Mouse Moved,250.0,632.0,User12,,
1490345909155,Mouse Moved,234.0,625.0,User12,,
1490345909155,Mouse Moved,222.0,621.0,User12,,
1490345909155,Mouse Moved,214.0,616.0,User12,,
1490345909171,Mouse Moved,208.0,612.0,User12,,
1490345909171,Mouse Moved,204.0,610.0,User12,,
1490345910059,Mouse Moved,202.0,610.0,User12,,
1490345910075,Mouse Moved,198.0,605.0,User12,,
1490345910075,Mouse Moved,192.0,592.0,User12,,
1490345910107,Mouse Moved,185.0,579.0,User12,,
1490345910107,Mouse Moved,176.0,561.0,User12,,
1490345910107,Mouse Moved,163.0,537.0,User12,,
1490345910154,Mouse Moved,154.0,512.0,User12,,
1490345910154,Mouse Moved,145.0,496.0,User12,,
1490345910154,Mouse Moved,138.0,480.0,User12,,
1490345910154,Mouse Moved,132.0,466.0,User12,,
1490345910170,Mouse Moved,128.0,455.0,User12,,
1490345910170,Mouse Moved,126.0,448.0,User12,,
1490345910184,Mouse Moved,124.0,442.0,User12,,
1490345910200,Mouse Moved,122.0,435.0,User12,,
1490345910216,Mouse Moved,120.0,426.0,User12,,
1490345910232,Mouse Moved,117.0,415.0,User12,,
1490345910232,Mouse Moved,115.0,404.0,User12,,
1490345910232,Mouse Moved,113.0,394.0,User12,,
1490345910247,Mouse Moved,111.0,385.0,User12,,
1490345910263,Mouse Moved,111.0,378.0,User12,,
1490345910279,Mouse Moved,111.0,375.0,User12,,
1490345910279,Mouse Moved,111.0,373.0,User12,,
1490345934584,Mouse Moved,110.0,373.0,User12,,
1490345934598,Mouse Moved,109.0,373.0,User12,,
1490345934615,Mouse Moved,105.0,371.0,User12,,
1490345934630,Mouse Moved,102.0,368.0,User12,,
1490345934645,Mouse Moved,86.0,355.0,User12,,
1490345934661,Mouse Moved,80.0,348.0,User12,,
1490345934677,Mouse Moved,64.0,334.0,User12,,
1490345934693,Mouse Moved,56.0,326.0,User12,,
1490345934707,Mouse Moved,45.0,319.0,User12,,
1490345934723,Mouse Moved,23.0,304.0,User12,,
1490345934740,Mouse Moved,12.0,298.0,User12,,
1490345934755,Mouse Moved,0.0,288.0,User12,,
1490345934770,Mouse Moved,0.0,283.0,User12,,
1490345934786,Mouse Moved,0.0,281.0,User12,,
1490345934802,Mouse Moved,0.0,280.0,User12,,
1490345934895,Mouse Moved,2.0,279.0,User12,,
1490345934911,Mouse Moved,9.0,278.0,User12,,
1490345934927,Mouse Moved,37.0,276.0,User12,,
1490345934941,Mouse Moved,52.0,277.0,User12,,
1490345934957,Mouse Moved,91.0,283.0,User12,,
1490345934973,Mouse Moved,107.0,286.0,User12,,
1490345934989,Mouse Moved,140.0,296.0,User12,,
1490345935005,Mouse Moved,152.0,298.0,User12,,
1490345935019,Mouse Moved,167.0,303.0,User12,,
1490345935036,Mouse Moved,171.0,304.0,User12,,
1490345935052,Mouse Moved,174.0,305.0,User12,,
1490345935052,Mouse Moved,175.0,305.0,User12,,
1490345935316,Mouse Moved,176.0,304.0,User12,,
1490345935316,Mouse Moved,178.0,303.0,User12,,
1490345935316,Mouse Moved,183.0,301.0,User12,,
1490345935332,Mouse Moved,190.0,300.0,User12,,
1490345935332,Mouse Moved,195.0,300.0,User12,,
1490345935348,Mouse Moved,203.0,299.0,User12,,
1490345935364,Mouse Moved,207.0,298.0,User12,,
1490345935364,Mouse Moved,210.0,298.0,User12,,
1490345935378,Mouse Moved,213.0,297.0,User12,,
1490345935394,Mouse Moved,214.0,297.0,User12,,
1490345935410,Mouse Moved,215.0,297.0,User12,,
1490345935441,Mouse Moved,216.0,297.0,User12,,
1490345935457,Mouse Moved,217.0,297.0,User12,,
1490345935473,Mouse Moved,218.0,297.0,User12,,
1490345936019,Mouse Moved,218.0,297.0,User12,,
1490345936144,Mouse Moved,218.0,297.0,User12,,
1490345938342,Mouse Moved,221.0,294.0,User12,,
1490345938358,Mouse Moved,230.0,290.0,User12,,
1490345938374,Mouse Moved,253.0,283.0,User12,,
1490345938374,Mouse Moved,269.0,279.0,User12,,
1490345938405,Mouse Moved,293.0,272.0,User12,,
1490345938405,Mouse Moved,304.0,269.0,User12,,
1490345938421,Mouse Moved,317.0,264.0,User12,,
1490345938437,Mouse Moved,320.0,263.0,User12,,
1490345938451,Mouse Moved,322.0,263.0,User12,,
1490345938483,Mouse Moved,323.0,263.0,User12,,
1490345938546,Mouse Moved,323.0,262.0,User12,,
1490345938562,Mouse Moved,318.0,257.0,User12,,
1490345938576,Mouse Moved,310.0,253.0,User12,,
1490345938592,Mouse Moved,292.0,249.0,User12,,
1490345938608,Mouse Moved,285.0,247.0,User12,,
1490345938624,Mouse Moved,275.0,246.0,User12,,
1490345938640,Mouse Moved,272.0,246.0,User12,,
1490345938654,Mouse Moved,271.0,246.0,User12,,
1490345938717,Mouse Moved,271.0,247.0,User12,,
1490345938733,Mouse Moved,271.0,248.0,User12,,
1490345938733,Mouse Moved,271.0,250.0,User12,,
1490345938779,Mouse Moved,271.0,253.0,User12,,
1490345938842,Mouse Moved,272.0,255.0,User12,,
1490345938858,Mouse Moved,277.0,256.0,User12,,
1490345938874,Mouse Moved,301.0,261.0,User12,,
1490345938888,Mouse Moved,321.0,264.0,User12,,
1490345938904,Mouse Moved,392.0,270.0,User12,,
1490345938920,Mouse Moved,446.0,277.0,User12,,
1490345938936,Mouse Moved,540.0,291.0,User12,,
1490345938951,Mouse Moved,563.0,294.0,User12,,
1490345938967,Mouse Moved,579.0,297.0,User12,,
1490345938967,Mouse Moved,588.0,301.0,User12,,
1490345938983,Mouse Moved,595.0,303.0,User12,,
1490345938997,Mouse Moved,599.0,304.0,User12,,
