timestamp,event,x,y,user,screen_width,screen_height
1490125744131,Mouse Moved,370.0,507.0,User19,,
1490125744147,Mouse Moved,369.0,508.0,User19,,
1490125744193,Mouse Moved,367.0,509.0,User19,,
1490125744224,Mouse Moved,367.0,510.0,User19,,
1490125744256,Mouse Moved,365.0,511.0,User19,,
1490125744286,Mouse Moved,364.0,512.0,User19,,
1490125744302,Mouse Moved,363.0,513.0,User19,,
1490125744318,Mouse Moved,362.0,514.0,User19,,
1490125744318,Mouse Moved,361.0,515.0,User19,,
1490125744365,Mouse Moved,359.0,516.0,User19,,
1490125744381,Mouse Moved,358.0,518.0,User19,,
1490125744395,Mouse Moved,357.0,518.0,User19,,
1490125744427,Mouse Moved,356.0,519.0,User19,,
1490125744473,Mouse Moved,355.0,521.0,User19,,
1490125744520,Mouse Moved,353.0,522.0,User19,,
1490125744568,Mouse Moved,352.0,524.0,User19,,
1490125744645,Mouse Moved,350.0,525.0,User19,,
1490125744723,Mouse Moved,349.0,527.0,User19,,
1490125744894,Mouse Moved,347.0,528.0,User19,,
1490125745066,Mouse Moved,346.0,529.0,User19,,
1490125745207,Mouse Moved,344.0,531.0,User19,,
1490125745348,Mouse Moved,342.0,532.0,User19,,
1490125745378,Mouse Moved,340.0,535.0,User19,,
1490125745410,Mouse Moved,339.0,536.0,User19,,
1490125745426,Mouse Moved,337.0,537.0,User19,,
1490125745440,Mouse Moved,334.0,540.0,User19,,
1490125745457,Mouse Moved,333.0,541.0,User19,,
1490125745487,Mouse Moved,331.0,544.0,User19,,
1490125745503,Mouse Moved,329.0,545.0,User19,,
1490125745535,Mouse Moved,326.0,547.0,User19,,
1490125745582,Mouse Moved,324.0,549.0,User19,,
1490125745582,Mouse Moved,323.0,551.0,User19,,
1490125745674,Mouse Moved,320.0,553.0,User19,,
1490125745690,Mouse Moved,318.0,555.0,User19,,
1490125745690,Mouse Moved,316.0,557.0,User19,,
1490125745721,Mouse Moved,313.0,560.0,User19,,
1490125745721,Mouse Moved,311.0,561.0,User19,,
1490125745721,Mouse Moved,309.0,563.0,User19,,
1490125745737,Mouse Moved,307.0,566.0,User19,,
1490125745785,Mouse Moved,304.0,568.0,User19,,
1490125745815,Mouse Moved,301.0,570.0,User19,,
1490125745831,Mouse Moved,299.0,572.0,User19,,
1490125745846,Mouse Moved,296.0,574.0,User19,,
1490125745862,Mouse Moved,294.0,576.0,User19,,
1490125745908,Mouse Moved,292.0,577.0,User19,,
1490125759263,Mouse Moved,425.0,575.0,User19,,
1490125759263,Mouse Moved,425.0,572.0,User19,,
1490125759263,Mouse Moved,425.0,570.0,User19,,
1490125759293,Mouse Moved,425.0,569.0,User19,,
1490125759293,Mouse Moved,425.0,566.0,User19,,
1490125759309,Mouse Moved,425.0,565.0,User19,,
1490125759309,Mouse Moved,425.0,563.0,User19,,
1490125759309,Mouse Moved,425.0,561.0,User19,,
1490125759325,Mouse Moved,425.0,560.0,User19,,
1490125759325,Mouse Moved,425.0,558.0,User19,,
1490125759341,Mouse Moved,425.0,557.0,User19,,
1490125759341,Mouse Moved,425.0,555.0,User19,,
1490125759341,Mouse Moved,425.0,554.0,User19,,
1490125759341,Mouse Moved,425.0,553.0,User19,,
1490125759341,Mouse Moved,425.0,552.0,User19,,
1490125759355,Mouse Moved,426.0,551.0,User19,,
1490125759355,Mouse Moved,426.0,550.0,User19,,
1490125759355,Mouse Moved,427.0,549.0,User19,,
1490125759371,Mouse Moved,427.0,547.0,User19,,
1490125759371,Mouse Moved,428.0,546.0,User19,,
1490125759371,Mouse Moved,428.0,545.0,User19,,
1490125759388,Mouse Moved,428.0,544.0,User19,,
1490125759403,Mouse Moved,428.0,543.0,User19,,
1490125759403,Mouse Moved,429.0,543.0,User19,,
1490125759403,Mouse Moved,429.0,542.0,User19,,
1490125759403,Mouse Moved,429.0,541.0,User19,,
1490125759403,Mouse Moved,430.0,541.0,User19,,
1490125759418,Mouse Moved,430.0,540.0,User19,,
1490125759418,Mouse Moved,430.0,539.0,User19,,
1490125759418,Mouse Moved,430.0,538.0,User19,,
1490125759418,Mouse Moved,430.0,537.0,User19,,
1490125759418,Mouse Moved,431.0,537.0,User19,,
1490125759418,Mouse Moved,431.0,536.0,User19,,
1490125759418,Mouse Moved,431.0,535.0,User19,,
1490125759434,Mouse Moved,431.0,534.0,User19,,
1490125759434,Mouse Moved,431.0,533.0,User19,,
1490125759434,Mouse Moved,431.0,532.0,User19,,
1490125759434,Mouse Moved,431.0,531.0,User19,,
1490125759434,Mouse Moved,431.0,530.0,User19,,
1490125759434,Mouse Moved,431.0,529.0,User19,,
1490125759434,Mouse Moved,431.0,528.0,User19,,
1490125759450,Mouse Moved,431.0,527.0,User19,,
1490125759450,Mouse Moved,431.0,526.0,User19,,
1490125759450,Mouse Moved,431.0,525.0,User19,,
1490125759528,Mouse Moved,431.0,524.0,User19,,
1490125759528,Mouse Moved,431.0,523.0,User19,,
1490125759528,Mouse Moved,431.0,522.0,User19,,
1490125759528,Mouse Moved,431.0,521.0,User19,,
1490125759528,Mouse Moved,431.0,520.0,User19,,
1490125759543,Mouse Moved,431.0,519.0,User19,,
1490125759543,Mouse Moved,431.0,518.0,User19,,
1490125759543,Mouse Moved,429.0,516.0,User19,,
1490125759543,Mouse Moved,429.0,515.0,User19,,
1490125759543,Mouse Moved,429.0,514.0,User19,,
1490125759543,Mouse Moved,428.0,514.0,User19,,
1490125759559,Mouse Moved,428.0,513.0,User19,,
1490125759559,Mouse Moved,428.0,512.0,User19,,
1490125759559,Mouse Moved,428.0,511.0,User19,,
1490125759559,Mouse Moved,427.0,511.0,User19,,
1490125759559,Mouse Moved,427.0,510.0,User19,,
1490125759559,Mouse Moved,427.0,509.0,User19,,
1490125759575,Mouse Moved,426.0,508.0,User19,,
1490125759575,Mouse Moved,426.0,507.0,User19,,
1490125759575,Mouse Moved,425.0,507.0,User19,,
1490125759575,Mouse Moved,425.0,506.0,User19,,
1490125759575,Mouse Moved,424.0,505.0,User19,,
1490125759575,Mouse Moved,424.0,504.0,User19,,
1490125759575,Mouse Moved,424.0,503.0,User19,,
1490125759589,Mouse Moved,423.0,503.0,User19,,
1490125759589,Mouse Moved,423.0,502.0,User19,,
1490125759605,Mouse Moved,423.0,501.0,User19,,
1490125759605,Mouse Moved,422.0,501.0,User19,,
1490125759605,Mouse Moved,422.0,500.0,User19,,
1490125759621,Mouse Moved,421.0,500.0,User19,,
1490125759621,Mouse Moved,421.0,499.0,User19,,
1490125759667,Mouse Moved,421.0,498.0,User19,,
1490125759667,Mouse Moved,420.0,498.0,User19,,
1490125759667,Mouse Moved,420.0,497.0,User19,,
1490125759684,Mouse Moved,420.0,496.0,User19,,
1490125759684,Mouse Moved,419.0,496.0,User19,,
1490125759684,Mouse Moved,419.0,495.0,User19,,
1490125759684,Mouse Moved,419.0,494.0,User19,,
1490125759684,Mouse Moved,418.0,494.0,User19,,
1490125759684,Mouse Moved,418.0,493.0,User19,,
1490125759700,Mouse Moved,418.0,492.0,User19,,
1490125759714,Mouse Moved,417.0,492.0,User19,,
1490125759746,Mouse Moved,417.0,491.0,User19,,
1490125759746,Mouse Moved,416.0,491.0,User19,,
1490125759746,Mouse Moved,416.0,490.0,User19,,
1490125759746,Mouse Moved,416.0,489.0,User19,,
1490125759762,Mouse Moved,415.0,488.0,User19,,
1490125759762,Mouse Moved,414.0,488.0,User19,,
1490125759762,Mouse Moved,414.0,487.0,User19,,
1490125759762,Mouse Moved,413.0,487.0,User19,,
1490125759762,Mouse Moved,413.0,486.0,User19,,
1490125759762,Mouse Moved,412.0,485.0,User19,,
1490125759778,Mouse Moved,411.0,484.0,User19,,
1490125759778,Mouse Moved,411.0,483.0,User19,,
1490125759778,Mouse Moved,410.0,483.0,User19,,
1490125759778,Mouse Moved,409.0,483.0,User19,,
1490125759778,Mouse Moved,409.0,482.0,User19,,
1490125759792,Mouse Moved,408.0,481.0,User19,,
1490125759792,Mouse Moved,408.0,480.0,User19,,
1490125759792,Mouse Moved,407.0,480.0,User19,,
1490125759792,Mouse Moved,407.0,479.0,User19,,
1490125759792,Mouse Moved,406.0,479.0,User19,,
1490125759809,Mouse Moved,405.0,478.0,User19,,
1490125759809,Mouse Moved,404.0,478.0,User19,,
1490125759809,Mouse Moved,404.0,476.0,User19,,
1490125759823,Mouse Moved,403.0,476.0,User19,,
1490125759823,Mouse Moved,403.0,475.0,User19,,
1490125759823,Mouse Moved,402.0,475.0,User19,,
1490125759823,Mouse Moved,401.0,474.0,User19,,
1490125759839,Mouse Moved,400.0,474.0,User19,,
1490125759839,Mouse Moved,400.0,473.0,User19,,
1490125759839,Mouse Moved,399.0,472.0,User19,,
1490125759839,Mouse Moved,399.0,471.0,User19,,
1490125759839,Mouse Moved,398.0,471.0,User19,,
1490125759855,Mouse Moved,397.0,471.0,User19,,
1490125759855,Mouse Moved,397.0,470.0,User19,,
1490125759855,Mouse Moved,396.0,469.0,User19,,
1490125759871,Mouse Moved,395.0,468.0,User19,,
1490125759871,Mouse Moved,394.0,468.0,User19,,
1490125759871,Mouse Moved,394.0,467.0,User19,,
1490125759871,Mouse Moved,393.0,467.0,User19,,
1490125759887,Mouse Moved,393.0,466.0,User19,,
1490125759887,Mouse Moved,392.0,466.0,User19,,
1490125759887,Mouse Moved,392.0,465.0,User19,,
1490125759887,Mouse Moved,391.0,464.0,User19,,
1490125759887,Mouse Moved,390.0,463.0,User19,,
1490125759901,Mouse Moved,389.0,463.0,User19,,
1490125759901,Mouse Moved,389.0,462.0,User19,,
1490125759917,Mouse Moved,388.0,461.0,User19,,
1490125759917,Mouse Moved,387.0,461.0,User19,,
1490125759934,Mouse Moved,387.0,460.0,User19,,
1490125759934,Mouse Moved,386.0,460.0,User19,,
1490125759934,Mouse Moved,385.0,459.0,User19,,
1490125759948,Mouse Moved,385.0,458.0,User19,,
1490125759948,Mouse Moved,384.0,458.0,User19,,
1490125759964,Mouse Moved,383.0,457.0,User19,,
1490125759996,Mouse Moved,382.0,457.0,User19,,
1490125759996,Mouse Moved,382.0,456.0,User19,,
1490125760012,Mouse Moved,381.0,456.0,User19,,
1490125760012,Mouse Moved,381.0,455.0,User19,,
1490125760012,Mouse Moved,380.0,454.0,User19,,
1490125760026,Mouse Moved,379.0,454.0,User19,,
1490125760026,Mouse Moved,379.0,453.0,User19,,
1490125760042,Mouse Moved,378.0,453.0,User19,,
1490125760042,Mouse Moved,377.0,452.0,User19,,
1490125760042,Mouse Moved,376.0,451.0,User19,,
1490125760042,Mouse Moved,375.0,451.0,User19,,
1490125760058,Mouse Moved,374.0,450.0,User19,,
1490125760058,Mouse Moved,374.0,449.0,User19,,
1490125760058,Mouse Moved,373.0,449.0,User19,,
1490125760073,Mouse Moved,372.0,448.0,User19,,
1490125760073,Mouse Moved,371.0,448.0,User19,,
1490125760073,Mouse Moved,371.0,447.0,User19,,
1490125760089,Mouse Moved,370.0,446.0,User19,,
1490125760089,Mouse Moved,369.0,445.0,User19,,
1490125760105,Mouse Moved,368.0,445.0,User19,,
1490125760105,Mouse Moved,368.0,444.0,User19,,
1490125760121,Mouse Moved,367.0,444.0,User19,,
1490125760121,Mouse Moved,367.0,443.0,User19,,
1490125760121,Mouse Moved,366.0,443.0,User19,,
1490125760121,Mouse Moved,365.0,442.0,User19,,
1490125760121,Mouse Moved,364.0,441.0,User19,,
1490125760135,Mouse Moved,363.0,440.0,User19,,
1490125760135,Mouse Moved,363.0,439.0,User19,,
1490125760135,Mouse Moved,361.0,439.0,User19,,
1490125760151,Mouse Moved,361.0,438.0,User19,,
1490125760151,Mouse Moved,360.0,437.0,User19,,
1490125760151,Mouse Moved,359.0,437.0,User19,,
1490125760167,Mouse Moved,358.0,435.0,User19,,
1490125760167,Mouse Moved,357.0,435.0,User19,,
1490125760183,Mouse Moved,357.0,434.0,User19,,
1490125760183,Mouse Moved,356.0,434.0,User19,,
1490125760183,Mouse Moved,355.0,432.0,User19,,
1490125760183,Mouse Moved,354.0,430.0,User19,,
1490125760183,Mouse Moved,353.0,430.0,User19,,
1490125760198,Mouse Moved,352.0,429.0,User19,,
1490125760198,Mouse Moved,351.0,428.0,User19,,
1490125760213,Mouse Moved,351.0,427.0,User19,,
1490125760213,Mouse Moved,351.0,426.0,User19,,
1490125760213,Mouse Moved,350.0,426.0,User19,,
1490125760213,Mouse Moved,350.0,425.0,User19,,
1490125760230,Mouse Moved,349.0,424.0,User19,,
1490125760230,Mouse Moved,348.0,423.0,User19,,
1490125760230,Mouse Moved,348.0,422.0,User19,,
1490125760230,Mouse Moved,347.0,422.0,User19,,
1490125760230,Mouse Moved,347.0,420.0,User19,,
1490125760230,Mouse Moved,346.0,420.0,User19,,
1490125760230,Mouse Moved,346.0,419.0,User19,,
1490125760230,Mouse Moved,345.0,419.0,User19,,
1490125760246,Mouse Moved,345.0,418.0,User19,,
1490125760246,Mouse Moved,345.0,417.0,User19,,
1490125760260,Mouse Moved,344.0,417.0,User19,,
1490125760260,Mouse Moved,344.0,416.0,User19,,
1490125760260,Mouse Moved,344.0,415.0,User19,,
1490125760260,Mouse Moved,343.0,411.0,User19,,
1490125760276,Mouse Moved,343.0,410.0,User19,,
1490125760276,Mouse Moved,343.0,409.0,User19,,
1490125760276,Mouse Moved,343.0,408.0,User19,,
1490125760276,Mouse Moved,342.0,408.0,User19,,
1490125760292,Mouse Moved,342.0,407.0,User19,,
1490125760292,Mouse Moved,342.0,406.0,User19,,
1490125760292,Mouse Moved,342.0,405.0,User19,,
1490125760292,Mouse Moved,342.0,404.0,User19,,
1490125760292,Mouse Moved,342.0,403.0,User19,,
1490125760308,Mouse Moved,341.0,403.0,User19,,
1490125760308,Mouse Moved,341.0,402.0,User19,,
1490125760308,Mouse Moved,341.0,401.0,User19,,
1490125760308,Mouse Moved,341.0,400.0,User19,,
1490125760323,Mouse Moved,341.0,399.0,User19,,
1490125760338,Mouse Moved,341.0,398.0,User19,,
1490125760338,Mouse Moved,341.0,397.0,User19,,
1490125760338,Mouse Moved,341.0,396.0,User19,,
1490125760338,Mouse Moved,341.0,395.0,User19,,
1490125760338,Mouse Moved,341.0,394.0,User19,,
1490125760338,Mouse Moved,341.0,392.0,User19,,
1490125760338,Mouse Moved,341.0,391.0,User19,,
1490125760355,Mouse Moved,341.0,391.0,User19,,
1490125760401,Mouse Moved,340.0,391.0,User19,,
1490125760433,Mouse Moved,340.0,390.0,User19,,
1490125760447,Mouse Moved,340.0,390.0,User19,,
1490125760463,Mouse Button.left Released,340.0,390.0,User19,,
1490125760480,Mouse Moved,340.0,390.0,User19,,
1490125760494,Mouse Moved,340.0,390.0,User19,,
1490125760510,Mouse Button.left Pressed,340.0,390.0,User19,,
1490125760526,Mouse Moved,340.0,390.0,User19,,
1490125760558,Mouse Button.left Pressed,340.0,390.0,User19,,
1490125760635,Mouse Moved,340.0,390.0,User19,,
1490125760667,Mouse Button.left Pressed,340.0,390.0,User19,,
1490125760713,Mouse Moved,340.0,390.0,User19,,
1490125760822,Mouse Moved,339.0,390.0,User19,,
1490125761213,Mouse Moved,339.0,390.0,User19,,
1490125761259,Mouse Moved,339.0,390.0,User19,,
1490125761634,Mouse Moved,339.0,390.0,User19,,
1490125761650,Mouse Button.left Pressed,339.0,390.0,User19,,
1490125761680,Mouse Moved,339.0,390.0,User19,,
1490125761696,Mouse Button.left Released,339.0,390.0,User19,,
1490125761946,Mouse Moved,339.0,391.0,User19,,
1490125761961,Mouse Moved,339.0,392.0,User19,,
1490125761961,Mouse Moved,339.0,393.0,User19,,
1490125761961,Mouse Moved,340.0,393.0,User19,,
1490125761961,Mouse Moved,340.0,394.0,User19,,
1490125761993,Mouse Moved,340.0,395.0,User19,,
1490125761993,Mouse Moved,341.0,395.0,User19,,
1490125761993,Mouse Moved,341.0,396.0,User19,,
1490125762007,Mouse Moved,342.0,396.0,User19,,
1490125762007,Mouse Moved,342.0,397.0,User19,,
1490125762007,Mouse Moved,342.0,398.0,User19,,
1490125762007,Mouse Moved,343.0,398.0,User19,,
1490125762007,Mouse Moved,343.0,399.0,User19,,
1490125762007,Mouse Moved,343.0,400.0,User19,,
1490125762007,Mouse Moved,344.0,401.0,User19,,
1490125762007,Mouse Moved,344.0,402.0,User19,,
1490125762023,Mouse Moved,345.0,402.0,User19,,
1490125762023,Mouse Moved,346.0,403.0,User19,,
1490125762023,Mouse Moved,346.0,404.0,User19,,
1490125762023,Mouse Moved,346.0,405.0,User19,,
1490125762023,Mouse Moved,347.0,405.0,User19,,
1490125762023,Mouse Moved,347.0,406.0,User19,,
1490125762023,Mouse Moved,347.0,407.0,User19,,
1490125762023,Mouse Moved,348.0,407.0,User19,,
1490125762023,Mouse Moved,348.0,408.0,User19,,
1490125762023,Mouse Moved,348.0,409.0,User19,,
1490125762039,Mouse Moved,348.0,410.0,User19,,
1490125762039,Mouse Moved,349.0,411.0,User19,,
1490125762039,Mouse Moved,350.0,411.0,User19,,
1490125762039,Mouse Moved,350.0,412.0,User19,,
1490125762039,Mouse Moved,350.0,413.0,User19,,
1490125762039,Mouse Moved,351.0,414.0,User19,,
1490125762039,Mouse Moved,351.0,415.0,User19,,
1490125762039,Mouse Moved,352.0,416.0,User19,,
1490125762039,Mouse Moved,353.0,417.0,User19,,
1490125762055,Mouse Moved,353.0,418.0,User19,,
1490125762055,Mouse Moved,354.0,419.0,User19,,
1490125762055,Mouse Moved,354.0,420.0,User19,,
1490125762055,Mouse Moved,354.0,421.0,User19,,
1490125762055,Mouse Moved,355.0,422.0,User19,,
1490125762055,Mouse Moved,356.0,423.0,User19,,
1490125762055,Mouse Moved,357.0,425.0,User19,,
1490125762055,Mouse Moved,357.0,426.0,User19,,
1490125762055,Mouse Moved,357.0,427.0,User19,,
1490125762071,Mouse Moved,358.0,427.0,User19,,
1490125762071,Mouse Moved,358.0,428.0,User19,,
1490125762071,Mouse Moved,359.0,428.0,User19,,
1490125762071,Mouse Moved,359.0,429.0,User19,,
1490125762071,Mouse Moved,360.0,430.0,User19,,
1490125762071,Mouse Moved,360.0,431.0,User19,,
1490125762071,Mouse Moved,360.0,432.0,User19,,
1490125762085,Mouse Moved,361.0,433.0,User19,,
1490125762085,Mouse Moved,365.0,441.0,User19,,
1490125762085,Mouse Moved,371.0,452.0,User19,,
1490125762101,Mouse Moved,376.0,462.0,User19,,
1490125762118,Mouse Moved,381.0,472.0,User19,,
1490125762132,Mouse Moved,384.0,479.0,User19,,
1490125762148,Mouse Moved,387.0,488.0,User19,,
1490125762164,Mouse Moved,388.0,488.0,User19,,
1490125762164,Mouse Moved,388.0,489.0,User19,,
1490125762164,Mouse Moved,388.0,490.0,User19,,
1490125762164,Mouse Moved,388.0,491.0,User19,,
1490125762164,Mouse Moved,388.0,492.0,User19,,
1490125762164,Mouse Moved,389.0,493.0,User19,,
1490125762164,Mouse Moved,389.0,494.0,User19,,
1490125762164,Mouse Moved,389.0,495.0,User19,,
1490125762164,Mouse Moved,390.0,495.0,User19,,
1490125762164,Mouse Moved,390.0,496.0,User19,,
1490125762180,Mouse Moved,390.0,497.0,User19,,
1490125762180,Mouse Moved,391.0,499.0,User19,,
1490125762180,Mouse Moved,391.0,500.0,User19,,
1490125762180,Mouse Moved,391.0,501.0,User19,,
1490125762180,Mouse Moved,391.0,502.0,User19,,
1490125762180,Mouse Moved,392.0,503.0,User19,,
1490125762180,Mouse Moved,392.0,505.0,User19,,
1490125762196,Mouse Moved,392.0,506.0,User19,,
1490125762196,Mouse Moved,393.0,507.0,User19,,
1490125762196,Mouse Moved,394.0,508.0,User19,,
1490125762196,Mouse Moved,394.0,509.0,User19,,
1490125762196,Mouse Moved,394.0,510.0,User19,,
1490125762196,Mouse Moved,394.0,511.0,User19,,
1490125762196,Mouse Moved,394.0,512.0,User19,,
1490125762196,Mouse Moved,394.0,513.0,User19,,
1490125762196,Mouse Moved,394.0,514.0,User19,,
1490125762210,Mouse Moved,395.0,514.0,User19,,
1490125762210,Mouse Moved,395.0,515.0,User19,,
1490125762210,Mouse Moved,395.0,516.0,User19,,
1490125762210,Mouse Moved,395.0,517.0,User19,,
1490125762210,Mouse Moved,395.0,519.0,User19,,
1490125762226,Mouse Moved,395.0,520.0,User19,,
1490125762226,Mouse Moved,395.0,521.0,User19,,
1490125762226,Mouse Moved,396.0,522.0,User19,,
1490125762226,Mouse Moved,396.0,523.0,User19,,
1490125762242,Mouse Moved,396.0,524.0,User19,,
1490125762242,Mouse Moved,396.0,525.0,User19,,
1490125762242,Mouse Moved,397.0,526.0,User19,,
1490125762242,Mouse Moved,397.0,528.0,User19,,
1490125762242,Mouse Moved,397.0,529.0,User19,,
1490125762257,Mouse Moved,397.0,530.0,User19,,
1490125762257,Mouse Moved,397.0,531.0,User19,,
1490125762257,Mouse Moved,397.0,532.0,User19,,
1490125762289,Mouse Moved,397.0,533.0,User19,,
1490125762289,Mouse Moved,397.0,534.0,User19,,
1490125762289,Mouse Moved,397.0,535.0,User19,,
1490125762289,Mouse Moved,397.0,536.0,User19,,
1490125762289,Mouse Moved,398.0,537.0,User19,,
1490125762289,Mouse Moved,398.0,538.0,User19,,
1490125762305,Mouse Moved,398.0,539.0,User19,,
1490125762305,Mouse Moved,398.0,540.0,User19,,
1490125762305,Mouse Moved,398.0,541.0,User19,,
1490125762319,Mouse Moved,398.0,542.0,User19,,
1490125762319,Mouse Moved,399.0,545.0,User19,,
1490125762319,Mouse Moved,399.0,549.0,User19,,
1490125762319,Mouse Moved,399.0,553.0,User19,,
1490125762319,Mouse Moved,399.0,554.0,User19,,
1490125763272,Mouse Moved,399.0,554.0,User19,,
1490125763349,Mouse Moved,399.0,554.0,User19,,
1490125763365,Mouse Button.left Released,399.0,554.0,User19,,
1490125766453,Mouse Moved,289.0,485.0,User19,800.0,578.0
1490125766453,Mouse Moved,288.0,485.0,User19,,
1490125766453,Mouse Moved,287.0,485.0,User19,,
1490125766453,Mouse Moved,287.0,484.0,User19,,
1490125766453,Mouse Moved,286.0,484.0,User19,,
1490125766470,Mouse Moved,285.0,484.0,User19,,
1490125766470,Mouse Moved,285.0,483.0,User19,,
1490125766595,Mouse Moved,284.0,483.0,User19,,
1490125766595,Mouse Moved,284.0,482.0,User19,,
1490125766595,Mouse Moved,283.0,482.0,User19,,
1490125766609,Mouse Moved,282.0,481.0,User19,,
1490125766609,Mouse Moved,281.0,480.0,User19,,
1490125766609,Mouse Moved,281.0,479.0,User19,,
1490125766609,Mouse Moved,280.0,479.0,User19,,
1490125766625,Mouse Moved,279.0,479.0,User19,,
1490125766625,Mouse Moved,278.0,478.0,User19,,
1490125766625,Mouse Moved,277.0,477.0,User19,,
1490125766625,Mouse Moved,276.0,477.0,User19,,
1490125766641,Mouse Moved,276.0,476.0,User19,,
1490125766641,Mouse Moved,275.0,476.0,User19,,
1490125766641,Mouse Moved,275.0,475.0,User19,,
1490125766641,Mouse Moved,274.0,475.0,User19,,
1490125766641,Mouse Moved,274.0,474.0,User19,,
1490125766641,Mouse Moved,273.0,474.0,User19,,
1490125766657,Mouse Moved,272.0,473.0,User19,,
1490125766657,Mouse Moved,272.0,472.0,User19,,
1490125766657,Mouse Moved,271.0,472.0,User19,,
1490125766657,Mouse Moved,271.0,471.0,User19,,
1490125766657,Mouse Moved,270.0,471.0,User19,,
1490125766657,Mouse Moved,269.0,470.0,User19,,
1490125766657,Mouse Moved,268.0,469.0,User19,,
1490125766657,Mouse Moved,268.0,468.0,User19,,
1490125766657,Mouse Moved,267.0,468.0,User19,,
1490125766673,Mouse Moved,266.0,467.0,User19,,
1490125766673,Mouse Moved,265.0,467.0,User19,,
1490125766673,Mouse Moved,265.0,465.0,User19,,
1490125766673,Mouse Moved,264.0,465.0,User19,,
1490125766673,Mouse Moved,263.0,464.0,User19,,
1490125766673,Mouse Moved,263.0,463.0,User19,,
1490125766673,Mouse Moved,262.0,462.0,User19,,
1490125766673,Mouse Moved,261.0,462.0,User19,,
1490125766673,Mouse Moved,261.0,461.0,User19,,
1490125766687,Mouse Moved,260.0,461.0,User19,,
1490125766687,Mouse Moved,259.0,460.0,User19,,
1490125766687,Mouse Moved,259.0,459.0,User19,,
1490125766687,Mouse Moved,258.0,458.0,User19,,
1490125766687,Mouse Moved,257.0,458.0,User19,,
1490125766687,Mouse Moved,257.0,457.0,User19,,
1490125766687,Mouse Moved,256.0,456.0,User19,,
1490125766687,Mouse Moved,255.0,455.0,User19,,
1490125766703,Mouse Moved,254.0,455.0,User19,,
1490125766703,Mouse Moved,254.0,454.0,User19,,
1490125766703,Mouse Moved,253.0,453.0,User19,,
1490125766703,Mouse Moved,253.0,452.0,User19,,
1490125766703,Mouse Moved,252.0,452.0,User19,,
1490125766703,Mouse Moved,251.0,450.0,User19,,
1490125766703,Mouse Moved,250.0,450.0,User19,,
1490125766703,Mouse Moved,250.0,449.0,User19,,
1490125766703,Mouse Moved,249.0,447.0,User19,,
1490125766703,Mouse Moved,248.0,447.0,User19,,
