timestamp,event,x,y,user,screen_width,screen_height
1490052773776,Mouse Moved,427.0,333.0,User19,,
1490052773776,Mouse Moved,427.0,332.0,User19,,
1490052773776,Mouse Moved,426.0,332.0,User19,,
1490052773776,Mouse Moved,426.0,331.0,User19,,
1490052773776,Mouse Moved,426.0,330.0,User19,,
1490052773776,Mouse Moved,426.0,329.0,User19,,
1490052773776,Mouse Moved,426.0,328.0,User19,,
1490052773792,Mouse Moved,425.0,328.0,User19,,
1490052773792,Mouse Moved,425.0,327.0,User19,,
1490052773792,Mouse Moved,425.0,326.0,User19,,
1490052773792,Mouse Moved,424.0,325.0,User19,,
1490052773792,Mouse Moved,424.0,324.0,User19,,
1490052773792,Mouse Moved,424.0,323.0,User19,,
1490052773792,Mouse Moved,423.0,322.0,User19,,
1490052773792,Mouse Moved,422.0,321.0,User19,,
1490052773792,Mouse Moved,422.0,320.0,User19,,
1490052773792,Mouse Moved,422.0,319.0,User19,,
1490052773808,Mouse Moved,421.0,319.0,User19,,
1490052773808,Mouse Moved,421.0,318.0,User19,,
1490052773808,Mouse Moved,421.0,317.0,User19,,
1490052773808,Mouse Moved,420.0,316.0,User19,,
1490052773808,Mouse Moved,420.0,315.0,User19,,
1490052773808,Mouse Moved,420.0,314.0,User19,,
1490052773808,Mouse Moved,419.0,314.0,User19,,
1490052773808,Mouse Moved,419.0,313.0,User19,,
1490052773808,Mouse Moved,419.0,312.0,User19,,
1490052773808,Mouse Moved,418.0,311.0,User19,,
1490052773823,Mouse Moved,418.0,310.0,User19,,
1490052773823,Mouse Moved,418.0,309.0,User19,,
1490052773823,Mouse Moved,418.0,308.0,User19,,
1490052773823,Mouse Moved,417.0,308.0,User19,,
1490052773823,Mouse Moved,417.0,307.0,User19,,
1490052773823,Mouse Moved,417.0,306.0,User19,,
1490052773823,Mouse Moved,417.0,305.0,User19,,
1490052773823,Mouse Moved,417.0,304.0,User19,,
1490052773823,Mouse Moved,417.0,303.0,User19,,
1490052773838,Mouse Moved,417.0,302.0,User19,,
1490052773838,Mouse Moved,417.0,301.0,User19,,
1490052773838,Mouse Moved,416.0,301.0,User19,,
1490052773838,Mouse Moved,416.0,300.0,User19,,
1490052773838,Mouse Moved,416.0,299.0,User19,,
1490052773838,Mouse Moved,416.0,298.0,User19,,
1490052773838,Mouse Moved,416.0,297.0,User19,,
1490052773838,Mouse Moved,416.0,296.0,User19,,
1490052773855,Mouse Moved,416.0,295.0,User19,,
1490052773855,Mouse Moved,415.0,294.0,User19,,
1490052773855,Mouse Moved,415.0,293.0,User19,,
1490052773855,Mouse Moved,415.0,292.0,User19,,
1490052773855,Mouse Moved,415.0,291.0,User19,,
1490052773855,Mouse Moved,415.0,290.0,User19,,
1490052773869,Mouse Moved,415.0,289.0,User19,,
1490052773869,Mouse Moved,415.0,288.0,User19,,
1490052773869,Mouse Moved,414.0,288.0,User19,,
1490052773869,Mouse Moved,414.0,287.0,User19,,
1490052773869,Mouse Moved,414.0,286.0,User19,,
1490052773885,Mouse Moved,414.0,285.0,User19,,
1490052773885,Mouse Moved,413.0,285.0,User19,,
1490052773885,Mouse Moved,413.0,284.0,User19,,
1490052773885,Mouse Moved,413.0,283.0,User19,,
1490052773901,Mouse Moved,413.0,282.0,User19,,
1490052773933,Mouse Moved,413.0,282.0,User19,,
1490052774026,Mouse Moved,413.0,282.0,User19,,
1490052774042,Mouse Moved,412.0,282.0,User19,,
1490052774058,Mouse Moved,412.0,283.0,User19,,
1490052774088,Mouse Moved,412.0,284.0,User19,,
1490052774104,Mouse Moved,412.0,285.0,User19,,
1490052774104,Mouse Moved,411.0,285.0,User19,,
1490052774104,Mouse Moved,411.0,286.0,User19,,
1490052774104,Mouse Moved,411.0,287.0,User19,,
1490052774104,Mouse Moved,411.0,288.0,User19,,
1490052774119,Mouse Moved,411.0,289.0,User19,,
1490052774119,Mouse Moved,411.0,290.0,User19,,
1490052774119,Mouse Moved,411.0,291.0,User19,,
1490052774119,Mouse Moved,411.0,292.0,User19,,
1490052774119,Mouse Moved,411.0,294.0,User19,,
1490052774119,Mouse Moved,411.0,295.0,User19,,
1490052774135,Mouse Moved,411.0,297.0,User19,,
1490052774135,Mouse Moved,411.0,298.0,User19,,
1490052774135,Mouse Moved,411.0,300.0,User19,,
1490052774135,Mouse Moved,411.0,302.0,User19,,
1490052774135,Mouse Moved,411.0,304.0,User19,,
1490052774135,Mouse Moved,411.0,305.0,User19,,
1490052774135,Mouse Moved,411.0,306.0,User19,,
1490052774135,Mouse Moved,411.0,307.0,User19,,
1490052774135,Mouse Moved,411.0,308.0,User19,,
1490052774151,Mouse Moved,411.0,309.0,User19,,
1490052774151,Mouse Moved,411.0,310.0,User19,,
1490052774151,Mouse Moved,411.0,312.0,User19,,
1490052774151,Mouse Moved,411.0,313.0,User19,,
1490052774151,Mouse Moved,411.0,315.0,User19,,
1490052774151,Mouse Moved,411.0,317.0,User19,,
1490052774151,Mouse Moved,411.0,318.0,User19,,
1490052774151,Mouse Moved,411.0,319.0,User19,,
1490052774151,Mouse Moved,411.0,320.0,User19,,
1490052774167,Mouse Moved,411.0,322.0,User19,,
1490052774167,Mouse Moved,411.0,324.0,User19,,
1490052774167,Mouse Moved,411.0,325.0,User19,,
1490052774167,Mouse Moved,412.0,327.0,User19,,
1490052774167,Mouse Moved,412.0,329.0,User19,,
1490052774167,Mouse Moved,412.0,330.0,User19,,
1490052774167,Mouse Moved,412.0,332.0,User19,,
1490052774167,Mouse Moved,412.0,333.0,User19,,
1490052774167,Mouse Moved,412.0,335.0,User19,,
1490052774181,Mouse Moved,412.0,337.0,User19,,
1490052774181,Mouse Moved,413.0,338.0,User19,,
1490052774181,Mouse Moved,413.0,339.0,User19,,
1490052774181,Mouse Moved,413.0,342.0,User19,,
1490052774181,Mouse Moved,414.0,344.0,User19,,
1490052774181,Mouse Moved,414.0,345.0,User19,,
1490052774181,Mouse Moved,414.0,347.0,User19,,
1490052774181,Mouse Moved,415.0,349.0,User19,,
1490052774181,Mouse Moved,415.0,351.0,User19,,
1490052774197,Mouse Moved,415.0,353.0,User19,,
1490052774197,Mouse Moved,415.0,355.0,User19,,
1490052774197,Mouse Moved,415.0,357.0,User19,,
1490052774197,Mouse Moved,415.0,358.0,User19,,
1490052774197,Mouse Moved,415.0,361.0,User19,,
1490052774197,Mouse Moved,416.0,362.0,User19,,
1490052774197,Mouse Moved,416.0,364.0,User19,,
1490052774197,Mouse Moved,416.0,366.0,User19,,
1490052774197,Mouse Moved,416.0,367.0,User19,,
1490052774213,Mouse Moved,417.0,370.0,User19,,
1490052774213,Mouse Moved,417.0,372.0,User19,,
1490052774213,Mouse Moved,417.0,374.0,User19,,
1490052774213,Mouse Moved,417.0,376.0,User19,,
1490052774213,Mouse Moved,417.0,377.0,User19,,
1490052774213,Mouse Moved,417.0,380.0,User19,,
1490052774213,Mouse Moved,418.0,382.0,User19,,
1490052774213,Mouse Moved,418.0,383.0,User19,,
1490052774213,Mouse Moved,418.0,386.0,User19,,
1490052774229,Mouse Moved,418.0,388.0,User19,,
1490052774229,Mouse Moved,418.0,389.0,User19,,
1490052774229,Mouse Moved,419.0,392.0,User19,,
1490052774229,Mouse Moved,419.0,394.0,User19,,
1490052774229,Mouse Moved,419.0,397.0,User19,,
1490052774229,Mouse Moved,420.0,399.0,User19,,
1490052774229,Mouse Moved,420.0,400.0,User19,,
1490052774229,Mouse Moved,420.0,402.0,User19,,
1490052774229,Mouse Moved,420.0,405.0,User19,,
1490052774244,Mouse Moved,420.0,407.0,User19,,
1490052774244,Mouse Moved,420.0,408.0,User19,,
1490052774244,Mouse Moved,420.0,410.0,User19,,
1490052774244,Mouse Moved,420.0,412.0,User19,,
1490052774244,Mouse Moved,421.0,414.0,User19,,
1490052774244,Mouse Moved,421.0,417.0,User19,,
1490052774244,Mouse Moved,421.0,418.0,User19,,
1490052774244,Mouse Moved,421.0,420.0,User19,,
1490052774244,Mouse Moved,422.0,421.0,User19,,
1490052774244,Mouse Moved,422.0,423.0,User19,,
1490052774259,Mouse Moved,422.0,425.0,User19,,
1490052774259,Mouse Moved,422.0,427.0,User19,,
1490052774259,Mouse Moved,422.0,428.0,User19,,
1490052774259,Mouse Moved,422.0,430.0,User19,,
1490052774259,Mouse Moved,422.0,431.0,User19,,
1490052774259,Mouse Moved,422.0,432.0,User19,,
1490052774259,Mouse Moved,423.0,434.0,User19,,
1490052774259,Mouse Moved,423.0,436.0,User19,,
1490052774276,Mouse Moved,423.0,438.0,User19,,
1490052774276,Mouse Moved,423.0,439.0,User19,,
1490052774276,Mouse Moved,423.0,440.0,User19,,
1490052774276,Mouse Moved,423.0,441.0,User19,,
1490052774276,Mouse Moved,423.0,443.0,User19,,
1490052774276,Mouse Moved,424.0,444.0,User19,,
1490052774276,Mouse Moved,424.0,445.0,User19,,
1490052774276,Mouse Moved,424.0,447.0,User19,,
1490052774276,Mouse Moved,424.0,448.0,User19,,
1490052774292,Mouse Moved,424.0,449.0,User19,,
1490052774292,Mouse Moved,424.0,451.0,User19,,
1490052774292,Mouse Moved,424.0,452.0,User19,,
1490052774292,Mouse Moved,424.0,454.0,User19,,
1490052774292,Mouse Moved,424.0,455.0,User19,,
1490052774292,Mouse Moved,424.0,457.0,User19,,
1490052774292,Mouse Moved,424.0,458.0,User19,,
1490052774292,Mouse Moved,424.0,460.0,User19,,
1490052774292,Mouse Moved,424.0,461.0,User19,,
1490052774292,Mouse Moved,424.0,462.0,User19,,
1490052774306,Mouse Moved,424.0,463.0,User19,,
1490052774306,Mouse Moved,424.0,465.0,User19,,
1490052774306,Mouse Moved,424.0,466.0,User19,,
1490052774306,Mouse Moved,424.0,467.0,User19,,
1490052774306,Mouse Moved,424.0,468.0,User19,,
1490052774306,Mouse Moved,424.0,469.0,User19,,
1490052774306,Mouse Moved,424.0,471.0,User19,,
1490052774306,Mouse Moved,424.0,472.0,User19,,
1490052774306,Mouse Moved,424.0,473.0,User19,,
1490052774322,Mouse Moved,424.0,474.0,User19,,
1490052774322,Mouse Moved,424.0,475.0,User19,,
1490052774322,Mouse Moved,424.0,476.0,User19,,
1490052774322,Mouse Moved,424.0,477.0,User19,,
1490052774322,Mouse Moved,424.0,478.0,User19,,
1490052774322,Mouse Moved,424.0,479.0,User19,,
1490052774322,Mouse Moved,424.0,480.0,User19,,
1490052774322,Mouse Moved,424.0,481.0,User19,,
1490052774322,Mouse Moved,424.0,482.0,User19,,
1490052774322,Mouse Moved,424.0,483.0,User19,,
1490052774338,Mouse Moved,424.0,484.0,User19,,
1490052774338,Mouse Moved,424.0,485.0,User19,,
1490052774338,Mouse Moved,424.0,486.0,User19,,
1490052774338,Mouse Moved,424.0,487.0,User19,,
1490052774338,Mouse Moved,424.0,488.0,User19,,
1490052774338,Mouse Moved,424.0,489.0,User19,,
1490052774338,Mouse Moved,424.0,490.0,User19,,
1490052774338,Mouse Moved,424.0,491.0,User19,,
1490052774354,Mouse Moved,424.0,492.0,User19,,
1490052774354,Mouse Moved,423.0,492.0,User19,,
1490052774354,Mouse Moved,423.0,494.0,User19,,
1490052774354,Mouse Moved,423.0,495.0,User19,,
1490052774354,Mouse Moved,423.0,496.0,User19,,
1490052774354,Mouse Moved,423.0,497.0,User19,,
1490052774354,Mouse Moved,423.0,498.0,User19,,
1490052774354,Mouse Moved,422.0,499.0,User19,,
1490052774354,Mouse Moved,422.0,500.0,User19,,
1490052774354,Mouse Moved,421.0,501.0,User19,,
1490052774369,Mouse Moved,421.0,503.0,User19,,
1490052774369,Mouse Moved,420.0,504.0,User19,,
1490052774369,Mouse Moved,420.0,506.0,User19,,
1490052774369,Mouse Moved,420.0,507.0,User19,,
1490052774369,Mouse Moved,419.0,508.0,User19,,
1490052774369,Mouse Moved,419.0,509.0,User19,,
1490052774369,Mouse Moved,418.0,509.0,User19,,
1490052774369,Mouse Moved,418.0,510.0,User19,,
1490052774369,Mouse Moved,418.0,511.0,User19,,
1490052774384,Mouse Moved,418.0,512.0,User19,,
1490052774384,Mouse Moved,417.0,513.0,User19,,
1490052774384,Mouse Moved,417.0,514.0,User19,,
1490052774384,Mouse Moved,417.0,515.0,User19,,
1490052774384,Mouse Moved,416.0,515.0,User19,,
1490052774384,Mouse Moved,415.0,516.0,User19,,
1490052774384,Mouse Moved,415.0,517.0,User19,,
1490052774384,Mouse Moved,415.0,518.0,User19,,
1490052774401,Mouse Moved,414.0,518.0,User19,,
1490052774401,Mouse Moved,414.0,519.0,User19,,
1490052774401,Mouse Moved,414.0,520.0,User19,,
1490052774401,Mouse Moved,414.0,521.0,User19,,
1490052774401,Mouse Moved,413.0,521.0,User19,,
1490052774401,Mouse Moved,413.0,522.0,User19,,
1490052774401,Mouse Moved,412.0,522.0,User19,,
1490052774401,Mouse Moved,412.0,523.0,User19,,
1490052774401,Mouse Moved,412.0,524.0,User19,,
1490052774401,Mouse Moved,411.0,524.0,User19,,
1490052774415,Mouse Moved,411.0,525.0,User19,,
1490052774415,Mouse Moved,410.0,525.0,User19,,
1490052774415,Mouse Moved,410.0,526.0,User19,,
1490052774415,Mouse Moved,409.0,527.0,User19,,
1490052774415,Mouse Moved,409.0,528.0,User19,,
1490052774415,Mouse Moved,408.0,528.0,User19,,
1490052774415,Mouse Moved,408.0,529.0,User19,,
1490052774415,Mouse Moved,408.0,530.0,User19,,
1490052774415,Mouse Moved,407.0,530.0,User19,,
1490052774431,Mouse Moved,407.0,531.0,User19,,
1490052774431,Mouse Moved,406.0,531.0,User19,,
1490052774431,Mouse Moved,406.0,532.0,User19,,
1490052774431,Mouse Moved,405.0,533.0,User19,,
1490052774431,Mouse Moved,405.0,534.0,User19,,
1490052774431,Mouse Moved,404.0,534.0,User19,,
1490052774431,Mouse Moved,404.0,535.0,User19,,
1490052774447,Mouse Moved,404.0,536.0,User19,,
1490052774447,Mouse Moved,403.0,537.0,User19,,
1490052774447,Mouse Moved,403.0,538.0,User19,,
1490052774447,Mouse Moved,402.0,538.0,User19,,
1490052774447,Mouse Moved,402.0,539.0,User19,,
1490052774447,Mouse Moved,402.0,540.0,User19,,
1490052774463,Mouse Moved,402.0,541.0,User19,,
1490052774463,Mouse Moved,401.0,542.0,User19,,
1490052774463,Mouse Moved,401.0,543.0,User19,,
1490052774463,Mouse Moved,401.0,544.0,User19,,
1490052774463,Mouse Moved,401.0,545.0,User19,,
1490052774463,Mouse Moved,400.0,546.0,User19,,
1490052774463,Mouse Moved,400.0,547.0,User19,,
1490052774463,Mouse Moved,400.0,548.0,User19,,
1490052774463,Mouse Moved,400.0,549.0,User19,,
1490052774479,Mouse Moved,399.0,549.0,User19,,
1490052774479,Mouse Moved,399.0,550.0,User19,,
1490052774479,Mouse Moved,398.0,550.0,User19,,
1490052774479,Mouse Moved,398.0,551.0,User19,,
1490052774556,Mouse Moved,398.0,551.0,User19,,
1490052774681,Mouse Moved,398.0,552.0,User19,,
1490052774713,Mouse Moved,398.0,553.0,User19,,
1490052774727,Mouse Moved,398.0,554.0,User19,,
1490052774727,Mouse Moved,397.0,554.0,User19,,
1490052774743,Mouse Moved,397.0,555.0,User19,,
1490052774743,Mouse Moved,397.0,556.0,User19,,
1490052774759,Mouse Moved,397.0,557.0,User19,,
1490052774759,Mouse Moved,397.0,558.0,User19,,
1490052774759,Mouse Moved,397.0,559.0,User19,,
1490052774775,Mouse Moved,397.0,560.0,User19,,
1490052774775,Mouse Moved,396.0,560.0,User19,,
1490052774775,Mouse Moved,396.0,562.0,User19,,
1490052774775,Mouse Moved,396.0,563.0,User19,,
1490052774775,Mouse Moved,396.0,564.0,User19,,
1490052774790,Mouse Moved,396.0,565.0,User19,,
1490052774790,Mouse Moved,396.0,566.0,User19,,
1490052774790,Mouse Moved,396.0,567.0,User19,,
1490052774790,Mouse Moved,396.0,568.0,User19,,
1490052774790,Mouse Moved,396.0,569.0,User19,,
1490052774805,Mouse Moved,396.0,570.0,User19,,
1490052774805,Mouse Moved,396.0,571.0,User19,,
1490052774805,Mouse Moved,395.0,572.0,User19,,
1490052774805,Mouse Moved,395.0,573.0,User19,,
1490052774805,Mouse Moved,395.0,574.0,User19,,
1490052774805,Mouse Moved,395.0,575.0,User19,,
1490052774805,Mouse Moved,395.0,576.0,User19,,
1490052774822,Mouse Moved,395.0,577.0,User19,,
1490052778783,Mouse Moved,387.0,577.0,User19,,
1490052778783,Mouse Moved,387.0,576.0,User19,,
1490052778799,Mouse Moved,387.0,575.0,User19,,
1490052778799,Mouse Moved,387.0,574.0,User19,,
1490052778799,Mouse Moved,387.0,573.0,User19,,
1490052778799,Mouse Moved,387.0,572.0,User19,,
1490052778799,Mouse Moved,387.0,571.0,User19,,
1490052778815,Mouse Moved,386.0,570.0,User19,,
1490052778815,Mouse Moved,386.0,569.0,User19,,
1490052778815,Mouse Moved,386.0,568.0,User19,,
1490052778815,Mouse Moved,386.0,567.0,User19,,
1490052778815,Mouse Moved,386.0,566.0,User19,,
1490052778815,Mouse Moved,386.0,565.0,User19,,
1490052778815,Mouse Moved,386.0,564.0,User19,,
1490052778831,Mouse Moved,386.0,563.0,User19,,
1490052778831,Mouse Moved,386.0,561.0,User19,,
1490052778831,Mouse Moved,385.0,559.0,User19,,
1490052778831,Mouse Moved,385.0,558.0,User19,,
1490052778831,Mouse Moved,385.0,557.0,User19,,
1490052778831,Mouse Moved,385.0,555.0,User19,,
1490052778831,Mouse Moved,385.0,554.0,User19,,
1490052778831,Mouse Moved,385.0,552.0,User19,,
1490052778846,Mouse Moved,385.0,551.0,User19,,
1490052778846,Mouse Moved,385.0,549.0,User19,,
1490052778846,Mouse Moved,385.0,547.0,User19,,
1490052778846,Mouse Moved,385.0,546.0,User19,,
1490052778861,Mouse Moved,385.0,544.0,User19,,
1490052778861,Mouse Moved,385.0,542.0,User19,,
1490052778861,Mouse Moved,385.0,539.0,User19,,
1490052778861,Mouse Moved,385.0,538.0,User19,,
1490052778861,Mouse Moved,385.0,536.0,User19,,
1490052778861,Mouse Moved,385.0,535.0,User19,,
1490052778861,Mouse Moved,385.0,532.0,User19,,
1490052778861,Mouse Moved,385.0,530.0,User19,,
1490052778878,Mouse Moved,385.0,528.0,User19,,
1490052778878,Mouse Moved,385.0,525.0,User19,,
1490052778878,Mouse Moved,385.0,523.0,User19,,
1490052778878,Mouse Moved,385.0,521.0,User19,,
1490052778878,Mouse Moved,385.0,518.0,User19,,
1490052778878,Mouse Moved,385.0,517.0,User19,,
1490052778878,Mouse Moved,385.0,514.0,User19,,
1490052778878,Mouse Moved,385.0,512.0,User19,,
1490052778892,Mouse Moved,385.0,509.0,User19,,
1490052778892,Mouse Moved,385.0,506.0,User19,,
1490052778892,Mouse Moved,385.0,504.0,User19,,
1490052778892,Mouse Moved,385.0,500.0,User19,,
1490052778892,Mouse Moved,385.0,498.0,User19,,
1490052778892,Mouse Moved,385.0,496.0,User19,,
1490052778892,Mouse Moved,385.0,493.0,User19,,
1490052778908,Mouse Moved,385.0,490.0,User19,,
1490052778908,Mouse Moved,385.0,488.0,User19,,
1490052778908,Mouse Moved,385.0,486.0,User19,,
1490052778940,Mouse Moved,385.0,483.0,User19,,
1490052778956,Mouse Moved,385.0,479.0,User19,,
1490052778970,Mouse Moved,385.0,478.0,User19,,
1490052778970,Mouse Moved,385.0,474.0,User19,,
1490052778970,Mouse Moved,385.0,471.0,User19,,
1490052778970,Mouse Moved,385.0,468.0,User19,,
1490052778986,Mouse Moved,384.0,466.0,User19,,
1490052778986,Mouse Moved,384.0,462.0,User19,,
1490052778986,Mouse Moved,384.0,460.0,User19,,
1490052778986,Mouse Moved,384.0,458.0,User19,,
1490052778986,Mouse Moved,384.0,455.0,User19,,
1490052778986,Mouse Moved,384.0,452.0,User19,,
1490052779003,Mouse Moved,384.0,449.0,User19,,
1490052779003,Mouse Moved,384.0,447.0,User19,,
1490052779003,Mouse Moved,384.0,445.0,User19,,
1490052779003,Mouse Moved,384.0,443.0,User19,,
1490052779033,Mouse Moved,384.0,439.0,User19,,
1490052779049,Mouse Moved,384.0,437.0,User19,,
1490052779049,Mouse Moved,384.0,433.0,User19,,
1490052779049,Mouse Moved,383.0,431.0,User19,,
1490052779049,Mouse Moved,383.0,428.0,User19,,
1490052779049,Mouse Moved,383.0,426.0,User19,,
1490052779049,Mouse Moved,383.0,424.0,User19,,
1490052779049,Mouse Moved,383.0,421.0,User19,,
1490052779049,Mouse Moved,383.0,419.0,User19,,
1490052779065,Mouse Moved,383.0,416.0,User19,,
1490052779065,Mouse Moved,383.0,414.0,User19,,
1490052779065,Mouse Moved,382.0,411.0,User19,,
1490052779065,Mouse Moved,382.0,408.0,User19,,
1490052779065,Mouse Moved,382.0,406.0,User19,,
1490052779065,Mouse Moved,382.0,403.0,User19,,
