timestamp,event,x,y,user,screen_width,screen_height
1490274878144,Mouse Moved,335.0,188.0,User19,,
1490274878160,Mouse Moved,337.0,201.0,User19,,
1490274878174,Mouse Moved,337.0,217.0,User19,,
1490274878190,Mouse Moved,337.0,231.0,User19,,
1490274878206,Mouse Moved,337.0,244.0,User19,,
1490274878221,Mouse Moved,339.0,255.0,User19,,
1490274878237,Mouse Moved,339.0,277.0,User19,,
1490274878253,Mouse Moved,341.0,286.0,User19,,
1490274878269,Mouse Moved,341.0,297.0,User19,,
1490274878283,Mouse Moved,341.0,310.0,User19,,
1490274878299,Mouse Moved,341.0,324.0,User19,,
1490274878315,Mouse Moved,341.0,340.0,User19,,
1490274878331,Mouse Moved,341.0,345.0,User19,,
1490274878346,Mouse Moved,341.0,349.0,User19,,
1490274878361,Mouse Moved,341.0,353.0,User19,,
1490274878378,Mouse Moved,341.0,358.0,User19,,
1490274878408,Mouse Moved,341.0,360.0,User19,,
1490274878424,Mouse Moved,341.0,366.0,User19,,
1490274878440,Mouse Moved,341.0,372.0,User19,,
1490274878456,Mouse Moved,341.0,373.0,User19,,
1490274878503,Mouse Moved,341.0,374.0,User19,,
1490274878517,Mouse Moved,341.0,375.0,User19,,
1490274879345,Mouse Moved,341.0,375.0,User19,,
1490274879361,Mouse Moved,341.0,375.0,User19,,
1490274879375,Mouse Moved,341.0,375.0,User19,,
1490274879578,Mouse Moved,341.0,375.0,User19,,
1490274879595,Mouse Moved,341.0,375.0,User19,,
1490274879641,Mouse Moved,341.0,375.0,User19,,
1490274879657,Mouse Moved,341.0,375.0,User19,,
1490274879907,Mouse Moved,341.0,375.0,User19,,
1490274879921,Mouse Moved,341.0,375.0,User19,,
1490274879937,Mouse Moved,341.0,375.0,User19,,
1490274879953,Mouse Scrolled (0 -1),341.0,375.0,User19,,
1490274879969,Mouse Moved,341.0,375.0,User19,,
1490274879984,Mouse Moved,341.0,375.0,User19,,
1490274880000,Mouse Moved,341.0,375.0,User19,,
1490274880250,Mouse Moved,341.0,375.0,User19,,
1490274880265,Mouse Moved,341.0,375.0,User19,,
1490274880515,Mouse Moved,341.0,376.0,User19,,
1490274880530,Mouse Moved,341.0,378.0,User19,,
1490274880546,Mouse Moved,341.0,381.0,User19,,
1490274880562,Mouse Moved,341.0,382.0,User19,,
1490274880576,Mouse Moved,341.0,383.0,User19,,
1490274880701,Mouse Moved,341.0,387.0,User19,,
1490274880717,Mouse Moved,341.0,392.0,User19,,
1490274880733,Mouse Moved,339.0,412.0,User19,,
1490274880749,Mouse Moved,338.0,423.0,User19,,
1490274880765,Mouse Moved,336.0,424.0,User19,,
1490274880811,Mouse Moved,336.0,425.0,User19,,
1490274880826,Mouse Moved,335.0,426.0,User19,,
1490274880842,Mouse Moved,333.0,429.0,User19,,
1490274881497,Mouse Moved,333.0,429.0,User19,,
1490274881763,Mouse Moved,333.0,429.0,User19,,
1490274881779,Mouse Moved,333.0,429.0,User19,,
1490274881793,Mouse Moved,333.0,429.0,User19,,
1490274882105,Mouse Moved,333.0,429.0,User19,,
1490274882121,Mouse Scrolled (0 -1),333.0,429.0,User19,,
1490274882137,Mouse Moved,333.0,429.0,User19,,
1490274882153,Mouse Moved,333.0,429.0,User19,,
1490274882168,Mouse Moved,333.0,429.0,User19,,
1490274882184,Mouse Moved,333.0,429.0,User19,,
1490274882200,Mouse Moved,333.0,429.0,User19,,
1490274882214,Mouse Moved,333.0,429.0,User19,,
1490274882230,Mouse Moved,333.0,429.0,User19,,
1490274882246,Mouse Moved,333.0,429.0,User19,,
1490274882262,Mouse Moved,333.0,429.0,User19,,
1490274882278,Mouse Moved,333.0,429.0,User19,,
1490274882325,Mouse Moved,333.0,429.0,User19,,
1490274882339,Mouse Moved,333.0,429.0,User19,,
1490274882355,Mouse Scrolled (0 -1),333.0,429.0,User19,,
1490274882371,Mouse Moved,333.0,429.0,User19,,
1490274882387,Mouse Moved,333.0,429.0,User19,,
1490274882403,Mouse Moved,333.0,429.0,User19,,
1490274882417,Mouse Moved,333.0,429.0,User19,,
1490274882434,Mouse Moved,333.0,429.0,User19,,
1490274882448,Mouse Moved,333.0,429.0,User19,,
1490274882573,Mouse Moved,333.0,429.0,User19,,
1490274882589,Mouse Moved,333.0,429.0,User19,,
1490274882667,Mouse Moved,333.0,429.0,User19,,
1490274882698,Mouse Moved,333.0,429.0,User19,,
1490274882746,Mouse Moved,333.0,429.0,User19,,
1490274882776,Mouse Moved,333.0,429.0,User19,,
1490274882808,Mouse Moved,333.0,429.0,User19,,
1490274882823,Mouse Moved,333.0,429.0,User19,,
1490274882838,Mouse Moved,333.0,429.0,User19,,
1490274882855,Mouse Moved,333.0,429.0,User19,,
1490274882871,Mouse Moved,333.0,429.0,User19,,
1490274882885,Mouse Moved,333.0,429.0,User19,,
1490274882933,Mouse Moved,333.0,429.0,User19,,
1490274882948,Mouse Moved,333.0,429.0,User19,,
1490274882963,Mouse Moved,333.0,429.0,User19,,
1490274882994,Mouse Moved,333.0,429.0,User19,,
1490274883135,Mouse Moved,333.0,429.0,User19,,
1490274883151,Mouse Moved,333.0,429.0,User19,,
1490274883167,Mouse Moved,333.0,429.0,User19,,
1490274883183,Mouse Moved,333.0,429.0,User19,,
1490274883213,Mouse Moved,333.0,429.0,User19,,
1490274883229,Mouse Moved,333.0,429.0,User19,,
1490274883244,Mouse Moved,333.0,429.0,User19,,
1490274883260,Mouse Moved,333.0,429.0,User19,,
1490274883276,Mouse Moved,333.0,429.0,User19,,
1490274883292,Mouse Moved,333.0,429.0,User19,,
1490274883306,Mouse Moved,333.0,429.0,User19,,
1490274883354,Mouse Moved,333.0,429.0,User19,,
1490274883369,Mouse Moved,333.0,429.0,User19,,
1490274883384,Mouse Moved,333.0,429.0,User19,,
1490274883431,Mouse Moved,333.0,429.0,User19,,
1490274883463,Mouse Moved,333.0,429.0,User19,,
1490274883775,Mouse Moved,333.0,429.0,User19,,
1490274883806,Mouse Moved,333.0,429.0,User19,,
1490274883838,Mouse Moved,333.0,429.0,User19,,
1490274883852,Mouse Moved,333.0,429.0,User19,,
1490274883868,Mouse Moved,333.0,429.0,User19,,
1490274883884,Mouse Moved,333.0,429.0,User19,,
1490274883900,Mouse Moved,333.0,429.0,User19,,
1490274883915,Mouse Moved,333.0,429.0,User19,,
1490274883930,Mouse Moved,333.0,429.0,User19,,
1490274883963,Mouse Moved,333.0,429.0,User19,,
1490274884259,Mouse Moved,333.0,429.0,User19,,
1490274884275,Mouse Moved,333.0,429.0,User19,,
1490274884305,Mouse Moved,333.0,429.0,User19,,
1490274884321,Mouse Moved,333.0,429.0,User19,,
1490274884336,Mouse Moved,333.0,429.0,User19,,
1490274884352,Mouse Moved,333.0,429.0,User19,,
1490274884368,Mouse Moved,333.0,429.0,User19,,
1490274884398,Mouse Moved,333.0,429.0,User19,,
1490274884414,Mouse Moved,333.0,429.0,User19,,
1490274884430,Mouse Moved,333.0,429.0,User19,,
1490274884476,Mouse Moved,342.0,428.0,User19,,
1490274884493,Mouse Moved,359.0,424.0,User19,,
1490274884509,Mouse Moved,380.0,422.0,User19,,
1490274884523,Mouse Moved,431.0,420.0,User19,,
1490274884539,Mouse Moved,455.0,421.0,User19,,
1490274884555,Mouse Moved,477.0,425.0,User19,,
1490274884571,Mouse Moved,498.0,429.0,User19,,
1490274884586,Mouse Moved,520.0,434.0,User19,,
1490274884601,Mouse Moved,542.0,440.0,User19,,
1490274884618,Mouse Moved,574.0,444.0,User19,,
1490274884632,Mouse Moved,580.0,444.0,User19,,
1490274884648,Mouse Moved,585.0,444.0,User19,,
1490274884680,Mouse Moved,593.0,444.0,User19,,
1490274884696,Mouse Moved,605.0,441.0,User19,,
1490274884710,Mouse Moved,609.0,438.0,User19,,
1490274884726,Mouse Moved,612.0,437.0,User19,,
1490274884743,Mouse Moved,614.0,437.0,User19,,
1490274884757,Mouse Moved,616.0,437.0,User19,,
1490274884773,Mouse Moved,617.0,435.0,User19,,
1490274884789,Mouse Moved,622.0,434.0,User19,,
1490274884805,Mouse Moved,624.0,434.0,User19,,
1490274884821,Mouse Moved,629.0,433.0,User19,,
1490274884835,Mouse Moved,633.0,431.0,User19,,
1490274884851,Mouse Moved,637.0,431.0,User19,,
1490274884867,Mouse Moved,640.0,431.0,User19,,
1490274884882,Mouse Moved,647.0,434.0,User19,,
1490274884898,Mouse Moved,652.0,436.0,User19,,
1490274884914,Mouse Moved,654.0,437.0,User19,,
1490274884930,Mouse Moved,661.0,439.0,User19,,
1490274884944,Mouse Moved,670.0,442.0,User19,,
1490274884960,Mouse Moved,691.0,454.0,User19,,
1490274884976,Mouse Moved,700.0,460.0,User19,,
1490274884992,Mouse Moved,703.0,462.0,User19,,
1490274885007,Mouse Moved,706.0,464.0,User19,,
1490274885023,Mouse Moved,712.0,467.0,User19,,
1490274885055,Mouse Moved,715.0,467.0,User19,,
1490274885069,Mouse Moved,718.0,470.0,User19,,
1490274885085,Mouse Moved,719.0,470.0,User19,,
1490274885101,Mouse Moved,722.0,470.0,User19,,
1490274885117,Mouse Moved,723.0,470.0,User19,,
1490274885132,Mouse Moved,725.0,471.0,User19,,
1490274885148,Mouse Moved,726.0,471.0,User19,,
1490274885164,Mouse Moved,729.0,472.0,User19,,
1490274885178,Mouse Moved,730.0,472.0,User19,,
1490274885194,Mouse Moved,731.0,472.0,User19,,
1490274885210,Mouse Moved,732.0,473.0,User19,,
1490274885226,Mouse Moved,736.0,473.0,User19,,
1490274885242,Mouse Moved,737.0,475.0,User19,,
1490274885256,Mouse Moved,739.0,475.0,User19,,
1490274885273,Mouse Moved,742.0,475.0,User19,,
1490274885289,Mouse Moved,743.0,475.0,User19,,
1490274885319,Mouse Moved,745.0,475.0,User19,,
1490274885367,Mouse Moved,746.0,474.0,User19,,
1490274885381,Mouse Moved,746.0,472.0,User19,,
1490274885398,Mouse Moved,748.0,464.0,User19,,
1490274885413,Mouse Moved,748.0,445.0,User19,,
1490274885428,Mouse Moved,750.0,436.0,User19,,
1490274885444,Mouse Moved,750.0,428.0,User19,,
1490274885460,Mouse Moved,750.0,417.0,User19,,
1490274885476,Mouse Moved,749.0,413.0,User19,,
1490274885490,Mouse Moved,749.0,406.0,User19,,
1490274885506,Mouse Moved,748.0,405.0,User19,,
1490274885523,Mouse Moved,748.0,403.0,User19,,
1490274885538,Mouse Moved,748.0,400.0,User19,,
1490274885553,Mouse Moved,748.0,399.0,User19,,
1490274885647,Mouse Moved,748.0,398.0,User19,,
1490274885913,Mouse Moved,746.0,398.0,User19,,
1490274885974,Mouse Moved,745.0,399.0,User19,,
1490274885990,Mouse Moved,744.0,400.0,User19,,
1490274886286,Mouse Moved,744.0,400.0,User19,,
1490274886473,Mouse Moved,744.0,400.0,User19,,
