timestamp,event,x,y,user,screen_width,screen_height
1490266464273,Mouse Moved,359.0,430.0,User19,,
1490266464289,Mouse Moved,358.0,429.0,User19,,
1490266464335,Mouse Moved,357.0,426.0,User19,,
1490266464414,Mouse Moved,355.0,424.0,User19,,
1490266464444,Mouse Moved,354.0,423.0,User19,,
1490266464507,Mouse Moved,353.0,421.0,User19,,
1490266464539,Mouse Moved,352.0,419.0,User19,,
1490266464648,Mouse Moved,350.0,418.0,User19,,
1490266464773,Mouse Moved,346.0,411.0,User19,,
1490266464788,Mouse Moved,345.0,408.0,User19,,
1490266464803,Mouse Moved,343.0,407.0,User19,,
1490266464976,Mouse Moved,340.0,403.0,User19,,
1490266464990,Mouse Moved,340.0,401.0,User19,,
1490266465022,Mouse Moved,339.0,400.0,User19,,
1490266465038,Mouse Moved,337.0,397.0,User19,,
1490266465099,Mouse Moved,335.0,395.0,User19,,
1490266465177,Mouse Moved,335.0,393.0,User19,,
1490266465272,Mouse Moved,333.0,392.0,User19,,
1490266465288,Mouse Moved,332.0,390.0,User19,,
1490266465490,Mouse Moved,331.0,388.0,User19,,
1490266465522,Mouse Moved,330.0,388.0,User19,,
1490266465615,Mouse Moved,329.0,386.0,User19,,
1490266465645,Mouse Moved,328.0,384.0,User19,,
1490266465693,Mouse Moved,326.0,382.0,User19,,
1490266465723,Mouse Moved,326.0,381.0,User19,,
1490266465770,Mouse Moved,324.0,379.0,User19,,
1490266465848,Mouse Moved,323.0,378.0,User19,,
1490266465880,Mouse Moved,322.0,376.0,User19,,
1490266465895,Mouse Moved,321.0,376.0,User19,,
1490266465911,Mouse Moved,320.0,374.0,User19,,
1490266465943,Mouse Moved,319.0,373.0,User19,,
1490266465957,Mouse Moved,318.0,372.0,User19,,
1490266465973,Mouse Moved,317.0,371.0,User19,,
1490266465990,Mouse Moved,317.0,370.0,User19,,
1490266466005,Mouse Moved,315.0,368.0,User19,,
1490266466020,Mouse Moved,314.0,367.0,User19,,
1490266466052,Mouse Moved,313.0,366.0,User19,,
1490266466068,Mouse Moved,312.0,364.0,User19,,
1490266466082,Mouse Moved,309.0,362.0,User19,,
1490266466098,Mouse Moved,309.0,360.0,User19,,
1490266466145,Mouse Moved,307.0,359.0,User19,,
1490266466161,Mouse Moved,305.0,357.0,User19,,
1490266466177,Mouse Moved,304.0,357.0,User19,,
1490266466239,Mouse Moved,303.0,356.0,User19,,
1490266466286,Mouse Moved,303.0,355.0,User19,,
1490266466302,Mouse Moved,301.0,353.0,User19,,
1490266466316,Mouse Moved,299.0,351.0,User19,,
1490266466348,Mouse Moved,297.0,349.0,User19,,
1490266466380,Mouse Moved,295.0,347.0,User19,,
1490266466441,Mouse Moved,294.0,346.0,User19,,
1490266466473,Mouse Moved,292.0,343.0,User19,,
1490266466551,Mouse Moved,291.0,343.0,User19,,
1490266466582,Mouse Moved,291.0,342.0,User19,,
1490266466628,Mouse Moved,289.0,340.0,User19,,
1490266466644,Mouse Moved,289.0,339.0,User19,,
1490266466737,Mouse Moved,288.0,339.0,User19,,
1490266466753,Mouse Moved,286.0,336.0,User19,,
1490266466769,Mouse Moved,284.0,332.0,User19,,
1490266466801,Mouse Moved,281.0,328.0,User19,,
1490266466878,Mouse Moved,279.0,326.0,User19,,
1490266466894,Mouse Moved,278.0,323.0,User19,,
1490266466910,Mouse Moved,277.0,322.0,User19,,
1490266467019,Mouse Moved,277.0,321.0,User19,,
1490266467065,Mouse Moved,276.0,320.0,User19,,
1490266467082,Mouse Moved,276.0,319.0,User19,,
1490266467096,Mouse Moved,275.0,316.0,User19,,
1490266467112,Mouse Moved,273.0,312.0,User19,,
1490266467128,Mouse Moved,272.0,310.0,User19,,
1490266467144,Mouse Moved,272.0,309.0,User19,,
1490266467160,Mouse Moved,272.0,306.0,User19,,
1490266467174,Mouse Moved,271.0,302.0,User19,,
1490266467190,Mouse Moved,270.0,297.0,User19,,
1490266467206,Mouse Moved,272.0,293.0,User19,,
1490266467221,Mouse Moved,275.0,289.0,User19,,
1490266467237,Mouse Moved,278.0,287.0,User19,,
1490266467253,Mouse Moved,277.0,291.0,User19,,
1490266467269,Mouse Moved,276.0,293.0,User19,,
1490266467283,Mouse Moved,276.0,295.0,User19,,
1490266467299,Mouse Moved,276.0,297.0,User19,,
1490266467315,Mouse Moved,275.0,302.0,User19,,
1490266467331,Mouse Moved,275.0,304.0,User19,,
1490266467346,Mouse Moved,275.0,306.0,User19,,
1490266467378,Mouse Moved,275.0,308.0,User19,,
1490266467394,Mouse Moved,275.0,309.0,User19,,
1490266467424,Mouse Moved,275.0,310.0,User19,,
1490266467440,Mouse Moved,275.0,311.0,User19,,
1490266467456,Mouse Moved,275.0,315.0,User19,,
1490266467471,Mouse Moved,275.0,318.0,User19,,
1490266467486,Mouse Moved,275.0,319.0,User19,,
1490266467503,Mouse Moved,275.0,325.0,User19,,
1490266467517,Mouse Moved,277.0,333.0,User19,,
1490266467533,Mouse Moved,279.0,341.0,User19,,
1490266467565,Mouse Moved,279.0,343.0,User19,,
1490266467581,Mouse Moved,280.0,346.0,User19,,
1490266467595,Mouse Moved,280.0,347.0,User19,,
1490266467628,Mouse Moved,282.0,348.0,User19,,
1490266467642,Mouse Moved,282.0,351.0,User19,,
1490266467658,Mouse Moved,283.0,353.0,User19,,
1490266467674,Mouse Moved,283.0,354.0,User19,,
1490266467690,Mouse Moved,285.0,358.0,User19,,
1490266467706,Mouse Moved,285.0,360.0,User19,,
1490266467720,Mouse Moved,287.0,366.0,User19,,
1490266467736,Mouse Moved,288.0,369.0,User19,,
1490266467752,Mouse Moved,290.0,374.0,User19,,
1490266467767,Mouse Moved,291.0,378.0,User19,,
1490266467783,Mouse Moved,293.0,387.0,User19,,
1490266467799,Mouse Moved,294.0,388.0,User19,,
1490266467815,Mouse Moved,296.0,395.0,User19,,
1490266467829,Mouse Moved,297.0,400.0,User19,,
1490266467845,Mouse Moved,298.0,403.0,User19,,
1490266467861,Mouse Moved,298.0,404.0,User19,,
1490266467877,Mouse Moved,298.0,406.0,User19,,
1490266467892,Mouse Moved,298.0,407.0,User19,,
1490266467907,Mouse Moved,299.0,412.0,User19,,
1490266467940,Mouse Moved,300.0,415.0,User19,,
1490266467954,Mouse Moved,301.0,420.0,User19,,
1490266467970,Mouse Moved,301.0,422.0,User19,,
1490266468002,Mouse Moved,302.0,425.0,User19,,
1490266468017,Mouse Moved,302.0,428.0,User19,,
1490266468032,Mouse Moved,303.0,431.0,User19,,
1490266468049,Mouse Moved,304.0,432.0,User19,,
1490266468063,Mouse Moved,305.0,437.0,User19,,
1490266468079,Mouse Moved,306.0,442.0,User19,,
1490266468095,Mouse Moved,310.0,453.0,User19,,
1490266468111,Mouse Moved,310.0,457.0,User19,,
1490266468127,Mouse Moved,315.0,467.0,User19,,
1490266468141,Mouse Moved,318.0,477.0,User19,,
1490266468157,Mouse Moved,321.0,483.0,User19,,
1490266468174,Mouse Moved,325.0,493.0,User19,,
1490266468188,Mouse Moved,328.0,500.0,User19,,
1490266468204,Mouse Moved,331.0,507.0,User19,,
1490266468220,Mouse Moved,333.0,513.0,User19,,
1490266468236,Mouse Moved,336.0,521.0,User19,,
1490266468252,Mouse Moved,341.0,530.0,User19,,
1490266468266,Mouse Moved,344.0,535.0,User19,,
1490266468282,Mouse Moved,345.0,537.0,User19,,
1490266468298,Mouse Moved,346.0,540.0,User19,,
1490266468313,Mouse Moved,350.0,550.0,User19,,
1490266468329,Mouse Moved,334.0,554.0,User19,,
1490266468345,Mouse Moved,328.0,552.0,User19,,
1490266468361,Mouse Moved,320.0,550.0,User19,,
1490266468375,Mouse Moved,314.0,547.0,User19,,
1490266468391,Mouse Moved,308.0,545.0,User19,,
1490266468407,Mouse Moved,307.0,545.0,User19,,
1490266468423,Mouse Moved,304.0,544.0,User19,,
1490266468438,Mouse Moved,300.0,543.0,User19,,
1490266468453,Mouse Moved,297.0,542.0,User19,,
1490266468470,Mouse Moved,296.0,540.0,User19,,
1490266468486,Mouse Moved,296.0,538.0,User19,,
1490266468500,Mouse Moved,295.0,535.0,User19,,
1490266468516,Mouse Moved,294.0,533.0,User19,,
1490266468532,Mouse Moved,293.0,530.0,User19,,
1490266468548,Mouse Moved,291.0,525.0,User19,,
1490266468563,Mouse Moved,289.0,518.0,User19,,
1490266468578,Mouse Moved,287.0,514.0,User19,,
1490266468595,Mouse Moved,285.0,508.0,User19,,
1490266468609,Mouse Moved,282.0,498.0,User19,,
1490266468625,Mouse Moved,278.0,487.0,User19,,
1490266468641,Mouse Moved,272.0,472.0,User19,,
1490266468657,Mouse Moved,270.0,465.0,User19,,
1490266468673,Mouse Moved,265.0,450.0,User19,,
1490266468687,Mouse Moved,263.0,447.0,User19,,
1490266468703,Mouse Moved,256.0,428.0,User19,,
1490266468720,Mouse Moved,250.0,412.0,User19,,
1490266468734,Mouse Moved,243.0,396.0,User19,,
1490266468750,Mouse Moved,236.0,379.0,User19,,
1490266468766,Mouse Moved,232.0,371.0,User19,,
1490266468782,Mouse Moved,230.0,366.0,User19,,
1490266468798,Mouse Moved,228.0,363.0,User19,,
1490266468812,Mouse Moved,227.0,358.0,User19,,
1490266468828,Mouse Moved,224.0,354.0,User19,,
1490266468844,Mouse Moved,222.0,347.0,User19,,
1490266468875,Mouse Moved,221.0,344.0,User19,,
1490266468891,Mouse Moved,219.0,341.0,User19,,
1490266468907,Mouse Moved,218.0,338.0,User19,,
1490266468921,Mouse Moved,218.0,335.0,User19,,
1490266468937,Mouse Moved,217.0,335.0,User19,,
1490266468953,Mouse Moved,217.0,334.0,User19,,
1490266468969,Mouse Moved,216.0,332.0,User19,,
1490266468984,Mouse Moved,216.0,330.0,User19,,
1490266469000,Mouse Moved,215.0,327.0,User19,,
1490266469016,Mouse Moved,213.0,325.0,User19,,
1490266469032,Mouse Moved,213.0,323.0,User19,,
1490266469046,Mouse Moved,211.0,318.0,User19,,
1490266469062,Mouse Moved,211.0,317.0,User19,,
1490266469078,Mouse Moved,211.0,314.0,User19,,
1490266469094,Mouse Moved,211.0,311.0,User19,,
1490266469109,Mouse Moved,211.0,309.0,User19,,
1490266469125,Mouse Moved,212.0,307.0,User19,,
1490266469141,Mouse Moved,214.0,304.0,User19,,
1490266469155,Mouse Moved,216.0,302.0,User19,,
1490266469171,Mouse Moved,217.0,300.0,User19,,
1490266469187,Mouse Moved,219.0,298.0,User19,,
1490266469203,Mouse Moved,223.0,294.0,User19,,
1490266469219,Mouse Moved,225.0,291.0,User19,,
1490266469250,Mouse Moved,227.0,290.0,User19,,
1490266469266,Mouse Moved,229.0,288.0,User19,,
1490266469280,Mouse Moved,231.0,285.0,User19,,
1490266469296,Mouse Moved,233.0,283.0,User19,,
1490266469328,Mouse Moved,235.0,283.0,User19,,
1490266469344,Mouse Moved,237.0,280.0,User19,,
1490266469358,Mouse Moved,240.0,278.0,User19,,
1490266469375,Mouse Moved,243.0,275.0,User19,,
1490266469390,Mouse Moved,243.0,274.0,User19,,
1490266469405,Mouse Moved,244.0,273.0,User19,,
1490266469421,Mouse Moved,246.0,272.0,User19,,
1490266469437,Mouse Moved,249.0,269.0,User19,,
1490266469453,Mouse Moved,250.0,268.0,User19,,
1490266469467,Mouse Moved,254.0,265.0,User19,,
1490266469483,Mouse Moved,254.0,269.0,User19,,
1490266469500,Mouse Moved,254.0,272.0,User19,,
1490266469515,Mouse Moved,254.0,274.0,User19,,
1490266469530,Mouse Moved,254.0,279.0,User19,,
1490266469546,Mouse Moved,255.0,287.0,User19,,
1490266469562,Mouse Moved,255.0,289.0,User19,,
1490266469578,Mouse Moved,255.0,292.0,User19,,
1490266469592,Mouse Moved,255.0,294.0,User19,,
1490266469608,Mouse Moved,255.0,296.0,User19,,
1490266469624,Mouse Moved,252.0,296.0,User19,,
1490266469640,Mouse Moved,187.0,245.0,User19,,
1490266469655,Mouse Moved,146.0,205.0,User19,,
1490266469671,Mouse Moved,143.0,197.0,User19,,
1490266469687,Mouse Moved,141.0,189.0,User19,,
1490266469701,Mouse Moved,139.0,181.0,User19,,
1490266469717,Mouse Moved,138.0,173.0,User19,,
1490266469733,Mouse Moved,141.0,170.0,User19,,
1490266469749,Mouse Moved,147.0,172.0,User19,,
1490266469765,Mouse Moved,157.0,174.0,User19,,
1490266469779,Mouse Moved,168.0,177.0,User19,,
1490266469796,Mouse Moved,182.0,181.0,User19,,
1490266469812,Mouse Moved,194.0,183.0,User19,,
1490266469826,Mouse Moved,207.0,184.0,User19,,
1490266469842,Mouse Moved,225.0,186.0,User19,,
1490266469858,Mouse Moved,242.0,186.0,User19,,
1490266469874,Mouse Moved,259.0,186.0,User19,,
1490266469890,Mouse Moved,273.0,186.0,User19,,
1490266469904,Mouse Moved,285.0,186.0,User19,,
1490266469921,Mouse Moved,299.0,186.0,User19,,
1490266469936,Mouse Moved,311.0,186.0,User19,,
1490266469951,Mouse Moved,322.0,186.0,User19,,
1490266469967,Mouse Moved,336.0,186.0,User19,,
1490266469983,Mouse Moved,347.0,186.0,User19,,
1490266469999,Mouse Moved,357.0,186.0,User19,,
1490266470013,Mouse Moved,369.0,185.0,User19,,
1490266470029,Mouse Moved,380.0,183.0,User19,,
1490266470046,Mouse Moved,393.0,180.0,User19,,
1490266470061,Mouse Moved,403.0,178.0,User19,,
1490266470076,Mouse Moved,407.0,177.0,User19,,
1490266470092,Mouse Moved,410.0,176.0,User19,,
1490266470108,Mouse Moved,416.0,175.0,User19,,
1490266470124,Mouse Moved,418.0,173.0,User19,,
1490266470138,Mouse Moved,419.0,173.0,User19,,
1490266470154,Mouse Moved,425.0,172.0,User19,,
1490266470170,Mouse Moved,426.0,171.0,User19,,
1490266470186,Mouse Moved,428.0,170.0,User19,,
1490266470201,Mouse Moved,430.0,170.0,User19,,
1490266470217,Mouse Moved,432.0,170.0,User19,,
1490266470233,Mouse Moved,435.0,169.0,User19,,
1490266470247,Mouse Moved,438.0,168.0,User19,,
1490266470263,Mouse Moved,439.0,168.0,User19,,
1490266470279,Mouse Moved,449.0,164.0,User19,,
1490266470295,Mouse Moved,452.0,163.0,User19,,
1490266470311,Mouse Moved,457.0,162.0,User19,,
1490266470325,Mouse Moved,459.0,162.0,User19,,
1490266470342,Mouse Moved,460.0,162.0,User19,,
1490266470358,Mouse Moved,464.0,161.0,User19,,
1490266470372,Mouse Moved,474.0,159.0,User19,,
1490266470404,Mouse Moved,482.0,157.0,User19,,
1490266470420,Mouse Moved,486.0,155.0,User19,,
1490266470436,Mouse Moved,490.0,155.0,User19,,
1490266470450,Mouse Moved,492.0,154.0,User19,,
1490266470467,Mouse Moved,493.0,154.0,User19,,
1490266470482,Mouse Moved,495.0,153.0,User19,,
1490266470513,Mouse Moved,499.0,152.0,User19,,
1490266470529,Mouse Moved,503.0,152.0,User19,,
1490266470545,Mouse Moved,507.0,150.0,User19,,
1490266470559,Mouse Moved,513.0,149.0,User19,,
1490266470575,Mouse Moved,516.0,149.0,User19,,
1490266470592,Mouse Moved,517.0,148.0,User19,,
1490266470607,Mouse Moved,521.0,147.0,User19,,
1490266470622,Mouse Moved,524.0,146.0,User19,,
1490266470638,Mouse Moved,526.0,146.0,User19,,
1490266470654,Mouse Moved,529.0,145.0,User19,,
1490266470670,Mouse Moved,539.0,143.0,User19,,
1490266470684,Mouse Moved,547.0,141.0,User19,,
1490266470700,Mouse Moved,537.0,141.0,User19,,
1490266470716,Mouse Moved,528.0,142.0,User19,,
1490266470732,Mouse Moved,517.0,142.0,User19,,
1490266470747,Mouse Moved,504.0,142.0,User19,,
1490266470763,Mouse Moved,488.0,142.0,User19,,
1490266470779,Mouse Moved,468.0,142.0,User19,,
1490266470793,Mouse Moved,182.0,92.0,User19,,
1490266470809,Mouse Moved,121.0,71.0,User19,,
1490266470825,Mouse Moved,54.0,53.0,User19,,
1490266470841,Mouse Moved,49.0,52.0,User19,,
1490266470857,Mouse Moved,42.0,50.0,User19,,
1490266470871,Mouse Moved,33.0,48.0,User19,,
1490266470888,Mouse Moved,26.0,47.0,User19,,
1490266470904,Mouse Moved,18.0,46.0,User19,,
1490266470918,Mouse Moved,13.0,43.0,User19,,
1490266470934,Mouse Moved,17.0,41.0,User19,,
1490266470950,Mouse Moved,21.0,39.0,User19,,
1490266470966,Mouse Moved,27.0,37.0,User19,,
1490266470982,Mouse Moved,30.0,37.0,User19,,
1490266471278,Mouse Moved,31.0,41.0,User19,,
1490266471417,Mouse Moved,31.0,41.0,User19,,
1490266471838,Mouse Moved,31.0,42.0,User19,,
1490266471855,Mouse Moved,32.0,42.0,User19,,
1490266471871,Mouse Moved,32.0,43.0,User19,,
1490266471885,Mouse Moved,33.0,43.0,User19,,
1490266471901,Mouse Moved,34.0,44.0,User19,,
1490266471917,Mouse Moved,35.0,44.0,User19,,
1490266471933,Mouse Moved,37.0,45.0,User19,,
1490266471948,Mouse Moved,39.0,46.0,User19,,
1490266471963,Mouse Moved,41.0,47.0,User19,,
1490266471994,Mouse Moved,43.0,48.0,User19,,
1490266472010,Mouse Moved,48.0,50.0,User19,,
1490266472026,Mouse Moved,51.0,51.0,User19,,
1490266472042,Mouse Moved,54.0,52.0,User19,,
1490266472058,Mouse Moved,57.0,54.0,User19,,
1490266472072,Mouse Moved,59.0,54.0,User19,,
1490266472088,Mouse Moved,61.0,56.0,User19,,
1490266472105,Mouse Moved,62.0,56.0,User19,,
1490266472119,Mouse Moved,63.0,57.0,User19,,
1490266472167,Mouse Moved,66.0,60.0,User19,,
1490266472183,Mouse Moved,68.0,62.0,User19,,
1490266472197,Mouse Moved,68.0,63.0,User19,,
1490266472229,Mouse Moved,69.0,64.0,User19,,
1490266472526,Mouse Moved,70.0,66.0,User19,,
1490266472540,Mouse Moved,70.0,68.0,User19,,
1490266472588,Mouse Moved,70.0,69.0,User19,,
1490266472618,Mouse Moved,70.0,70.0,User19,,
1490266472651,Mouse Moved,70.0,71.0,User19,,
1490266472868,Mouse Moved,70.0,71.0,User19,,
1490266472947,Mouse Moved,70.0,71.0,User19,,
1490266472963,Mouse Button.left Released,70.0,71.0,User19,,
1490266473150,Mouse Moved,70.0,72.0,User19,,
1490266473164,Mouse Moved,72.0,72.0,User19,,
1490266473180,Mouse Moved,73.0,73.0,User19,,
1490266473197,Mouse Moved,76.0,75.0,User19,,
1490266473211,Mouse Moved,83.0,78.0,User19,,
1490266473227,Mouse Moved,92.0,82.0,User19,,
1490266473243,Mouse Moved,101.0,86.0,User19,,
1490266473259,Mouse Moved,114.0,91.0,User19,,
1490266473275,Mouse Moved,128.0,96.0,User19,,
1490266473289,Mouse Moved,143.0,102.0,User19,,
1490266473305,Mouse Moved,157.0,107.0,User19,,
1490266473321,Mouse Moved,174.0,114.0,User19,,
1490266473336,Mouse Moved,192.0,120.0,User19,,
1490266473352,Mouse Moved,208.0,127.0,User19,,
1490266473368,Mouse Moved,225.0,135.0,User19,,
1490266473384,Mouse Moved,244.0,145.0,User19,,
1490266473398,Mouse Moved,261.0,152.0,User19,,
1490266473414,Mouse Moved,280.0,163.0,User19,,
1490266473430,Mouse Moved,296.0,171.0,User19,,
1490266473446,Mouse Moved,312.0,179.0,User19,,
1490266473461,Mouse Moved,327.0,187.0,User19,,
1490266473476,Mouse Moved,342.0,195.0,User19,,
1490266473493,Mouse Moved,356.0,203.0,User19,,
1490266473509,Mouse Moved,368.0,210.0,User19,,
1490266473523,Mouse Moved,377.0,215.0,User19,,
1490266473539,Mouse Moved,387.0,222.0,User19,,
1490266473555,Mouse Moved,394.0,226.0,User19,,
1490266473571,Mouse Moved,401.0,232.0,User19,,
1490266473586,Mouse Moved,410.0,237.0,User19,,
1490266473601,Mouse Moved,418.0,242.0,User19,,
1490266473618,Mouse Moved,425.0,247.0,User19,,
1490266473632,Mouse Moved,434.0,252.0,User19,,
1490266473648,Mouse Moved,441.0,257.0,User19,,
1490266473664,Mouse Moved,447.0,261.0,User19,,
1490266473680,Mouse Moved,452.0,266.0,User19,,
1490266473696,Mouse Moved,459.0,271.0,User19,,
1490266473710,Mouse Moved,465.0,276.0,User19,,
1490266473726,Mouse Moved,471.0,280.0,User19,,
1490266473743,Mouse Moved,476.0,286.0,User19,,
1490266473821,Mouse Moved,482.0,293.0,User19,,
1490266474023,Mouse Moved,482.0,294.0,User19,,
1490266474025,Mouse Moved,482.0,295.0,User19,,
1490266474038,Mouse Moved,482.0,296.0,User19,,
1490266474039,Mouse Moved,481.0,296.0,User19,,
1490266474042,Mouse Moved,480.0,296.0,User19,,
1490266474045,Mouse Moved,479.0,297.0,User19,,
1490266474052,Mouse Moved,479.0,298.0,User19,,
1490266474055,Mouse Moved,479.0,299.0,User19,,
1490266474058,Mouse Moved,478.0,300.0,User19,,
1490266474059,Mouse Moved,477.0,300.0,User19,,
1490266474061,Mouse Moved,476.0,300.0,User19,,
1490266474062,Mouse Moved,476.0,301.0,User19,,
1490266474068,Mouse Moved,475.0,301.0,User19,,
1490266474069,Mouse Moved,475.0,302.0,User19,,
1490266474071,Mouse Moved,474.0,303.0,User19,,
1490266474072,Mouse Moved,473.0,304.0,User19,,
1490266474082,Mouse Moved,472.0,304.0,User19,,
1490266474085,Mouse Moved,472.0,305.0,User19,,
1490266474088,Mouse Moved,471.0,306.0,User19,,
1490266474092,Mouse Moved,470.0,307.0,User19,,
1490266474098,Mouse Moved,470.0,308.0,User19,,
1490266474099,Mouse Moved,469.0,308.0,User19,,
1490266474101,Mouse Moved,468.0,308.0,User19,,
1490266474102,Mouse Moved,468.0,309.0,User19,,
1490266474105,Mouse Moved,467.0,309.0,User19,,
1490266474112,Mouse Moved,467.0,311.0,User19,,
1490266474115,Mouse Moved,466.0,311.0,User19,,
1490266474118,Mouse Moved,464.0,312.0,User19,,
1490266474119,Mouse Moved,464.0,313.0,User19,,
1490266474128,Mouse Moved,463.0,313.0,User19,,
1490266474130,Mouse Moved,463.0,314.0,User19,,
1490266474131,Mouse Moved,463.0,315.0,User19,,
1490266474132,Mouse Moved,462.0,315.0,User19,,
1490266474142,Mouse Moved,462.0,316.0,User19,,
1490266474144,Mouse Moved,461.0,316.0,User19,,
1490266474145,Mouse Moved,460.0,316.0,User19,,
