timestamp,event,x,y,user,screen_width,screen_height
1490379121983,Mouse Moved,403.0,386.0,User19,,
1490379121983,Mouse Moved,402.0,386.0,User19,,
1490379121983,Mouse Moved,402.0,385.0,User19,,
1490379121983,Mouse Moved,401.0,385.0,User19,,
1490379121983,Mouse Moved,401.0,384.0,User19,,
1490379121997,Mouse Moved,401.0,383.0,User19,,
1490379121997,Mouse Moved,400.0,382.0,User19,,
1490379121997,Mouse Moved,399.0,382.0,User19,,
1490379121997,Mouse Moved,399.0,381.0,User19,,
1490379121997,Mouse Moved,399.0,380.0,User19,,
1490379121997,Mouse Moved,399.0,379.0,User19,,
1490379121997,Mouse Moved,399.0,378.0,User19,,
1490379121997,Mouse Moved,398.0,378.0,User19,,
1490379121997,Mouse Moved,398.0,376.0,User19,,
1490379121997,Mouse Moved,397.0,376.0,User19,,
1490379122013,Mouse Moved,397.0,375.0,User19,,
1490379122013,Mouse Moved,396.0,374.0,User19,,
1490379122013,Mouse Moved,395.0,373.0,User19,,
1490379122013,Mouse Moved,395.0,372.0,User19,,
1490379122013,Mouse Moved,395.0,371.0,User19,,
1490379122013,Mouse Moved,394.0,371.0,User19,,
1490379122013,Mouse Moved,394.0,369.0,User19,,
1490379122013,Mouse Moved,393.0,368.0,User19,,
1490379122013,Mouse Moved,393.0,366.0,User19,,
1490379122013,Mouse Moved,392.0,366.0,User19,,
1490379122029,Mouse Moved,391.0,365.0,User19,,
1490379122029,Mouse Moved,391.0,364.0,User19,,
1490379122029,Mouse Moved,390.0,364.0,User19,,
1490379122029,Mouse Moved,390.0,362.0,User19,,
1490379122029,Mouse Moved,389.0,362.0,User19,,
1490379122029,Mouse Moved,389.0,361.0,User19,,
1490379122029,Mouse Moved,389.0,360.0,User19,,
1490379122029,Mouse Moved,388.0,359.0,User19,,
1490379122029,Mouse Moved,388.0,358.0,User19,,
1490379122029,Mouse Moved,387.0,357.0,User19,,
1490379122045,Mouse Moved,387.0,356.0,User19,,
1490379122045,Mouse Moved,386.0,355.0,User19,,
1490379122045,Mouse Moved,386.0,354.0,User19,,
1490379122045,Mouse Moved,385.0,354.0,User19,,
1490379122045,Mouse Moved,385.0,353.0,User19,,
1490379122045,Mouse Moved,384.0,353.0,User19,,
1490379122061,Mouse Moved,384.0,352.0,User19,,
1490379122061,Mouse Moved,384.0,351.0,User19,,
1490379122061,Mouse Moved,384.0,350.0,User19,,
1490379122061,Mouse Moved,383.0,350.0,User19,,
1490379122061,Mouse Moved,383.0,349.0,User19,,
1490379122075,Mouse Moved,383.0,348.0,User19,,
1490379122075,Mouse Moved,383.0,347.0,User19,,
1490379122075,Mouse Moved,382.0,347.0,User19,,
1490379122092,Mouse Moved,382.0,346.0,User19,,
1490379122108,Mouse Moved,382.0,345.0,User19,,
1490379122122,Mouse Moved,382.0,344.0,User19,,
1490379122122,Mouse Moved,381.0,344.0,User19,,
1490379122122,Mouse Moved,381.0,343.0,User19,,
1490379122122,Mouse Moved,381.0,342.0,User19,,
1490379122138,Mouse Moved,381.0,341.0,User19,,
1490379122138,Mouse Moved,380.0,341.0,User19,,
1490379122138,Mouse Moved,380.0,340.0,User19,,
1490379122154,Mouse Moved,380.0,339.0,User19,,
1490379122154,Mouse Moved,380.0,338.0,User19,,
1490379122170,Mouse Moved,379.0,338.0,User19,,
1490379122170,Mouse Moved,379.0,337.0,User19,,
1490379122170,Mouse Moved,379.0,336.0,User19,,
1490379122186,Mouse Moved,379.0,335.0,User19,,
1490379122186,Mouse Moved,378.0,335.0,User19,,
1490379122186,Mouse Moved,378.0,334.0,User19,,
1490379122186,Mouse Moved,378.0,333.0,User19,,
1490379122200,Mouse Moved,378.0,332.0,User19,,
1490379122217,Mouse Moved,377.0,332.0,User19,,
1490379122232,Mouse Moved,377.0,331.0,User19,,
1490379122232,Mouse Moved,377.0,330.0,User19,,
1490379122247,Mouse Moved,377.0,329.0,User19,,
1490379122309,Mouse Moved,377.0,328.0,User19,,
1490379122388,Mouse Moved,377.0,327.0,User19,,
1490379122420,Mouse Moved,377.0,326.0,User19,,
1490379122420,Mouse Moved,377.0,325.0,User19,,
1490379122420,Mouse Moved,377.0,324.0,User19,,
1490379122434,Mouse Moved,377.0,323.0,User19,,
1490379122434,Mouse Moved,377.0,322.0,User19,,
1490379122434,Mouse Moved,377.0,321.0,User19,,
1490379122450,Mouse Moved,377.0,320.0,User19,,
1490379122450,Mouse Moved,377.0,319.0,User19,,
1490379122450,Mouse Moved,377.0,318.0,User19,,
1490379122466,Mouse Moved,377.0,317.0,User19,,
1490379122466,Mouse Moved,377.0,316.0,User19,,
1490379122482,Mouse Moved,377.0,315.0,User19,,
1490379122482,Mouse Moved,377.0,314.0,User19,,
1490379122482,Mouse Moved,377.0,313.0,User19,,
1490379122497,Mouse Moved,377.0,312.0,User19,,
1490379122497,Mouse Moved,377.0,311.0,User19,,
1490379122497,Mouse Moved,377.0,310.0,User19,,
1490379122513,Mouse Moved,377.0,309.0,User19,,
1490379122513,Mouse Moved,377.0,308.0,User19,,
1490379122513,Mouse Moved,377.0,307.0,User19,,
1490379122529,Mouse Moved,378.0,307.0,User19,,
1490379122529,Mouse Moved,378.0,306.0,User19,,
1490379122529,Mouse Moved,378.0,305.0,User19,,
1490379122529,Mouse Moved,378.0,304.0,User19,,
1490379122543,Mouse Moved,378.0,303.0,User19,,
1490379122543,Mouse Moved,378.0,302.0,User19,,
1490379122559,Mouse Moved,378.0,301.0,User19,,
1490379122559,Mouse Moved,378.0,300.0,User19,,
1490379122575,Mouse Moved,378.0,299.0,User19,,
1490379122575,Mouse Moved,378.0,298.0,User19,,
1490379122575,Mouse Moved,378.0,297.0,User19,,
1490379122575,Mouse Moved,378.0,296.0,User19,,
1490379122591,Mouse Moved,378.0,295.0,User19,,
1490379122607,Mouse Moved,379.0,295.0,User19,,
1490379122607,Mouse Moved,379.0,294.0,User19,,
1490379122607,Mouse Moved,379.0,293.0,User19,,
1490379122621,Mouse Moved,379.0,292.0,User19,,
1490379122621,Mouse Moved,380.0,292.0,User19,,
1490379122621,Mouse Moved,380.0,291.0,User19,,
1490379122638,Mouse Moved,380.0,290.0,User19,,
1490379122638,Mouse Moved,380.0,289.0,User19,,
1490379122700,Mouse Moved,380.0,289.0,User19,,
1490379122700,Mouse Button.left Pressed,380.0,289.0,User19,,
1490379122855,Mouse Moved,380.0,289.0,User19,,
1490379122855,Mouse Button.left Released,380.0,289.0,User19,,
1490379123075,Mouse Moved,380.0,290.0,User19,,
1490379123075,Mouse Moved,379.0,290.0,User19,,
1490379123089,Mouse Moved,379.0,291.0,User19,,
1490379123089,Mouse Moved,379.0,292.0,User19,,
1490379123089,Mouse Moved,378.0,292.0,User19,,
1490379123105,Mouse Moved,378.0,293.0,User19,,
1490379123105,Mouse Moved,378.0,294.0,User19,,
1490379123105,Mouse Moved,377.0,295.0,User19,,
1490379123105,Mouse Moved,376.0,296.0,User19,,
1490379123105,Mouse Moved,376.0,297.0,User19,,
1490379123105,Mouse Moved,375.0,297.0,User19,,
1490379123105,Mouse Moved,375.0,298.0,User19,,
1490379123105,Mouse Moved,375.0,299.0,User19,,
1490379123105,Mouse Moved,374.0,300.0,User19,,
1490379123105,Mouse Moved,373.0,301.0,User19,,
1490379123121,Mouse Moved,373.0,302.0,User19,,
1490379123121,Mouse Moved,372.0,304.0,User19,,
1490379123121,Mouse Moved,372.0,305.0,User19,,
1490379123121,Mouse Moved,371.0,306.0,User19,,
1490379123121,Mouse Moved,370.0,307.0,User19,,
1490379123121,Mouse Moved,370.0,308.0,User19,,
1490379123121,Mouse Moved,370.0,309.0,User19,,
1490379123121,Mouse Moved,369.0,310.0,User19,,
1490379123121,Mouse Moved,369.0,311.0,User19,,
1490379123121,Mouse Moved,369.0,312.0,User19,,
1490379123137,Mouse Moved,368.0,313.0,User19,,
1490379123137,Mouse Moved,368.0,314.0,User19,,
1490379123137,Mouse Moved,367.0,315.0,User19,,
1490379123137,Mouse Moved,366.0,316.0,User19,,
1490379123137,Mouse Moved,366.0,318.0,User19,,
1490379123137,Mouse Moved,365.0,318.0,User19,,
1490379123137,Mouse Moved,365.0,320.0,User19,,
1490379123137,Mouse Moved,365.0,322.0,User19,,
1490379123137,Mouse Moved,363.0,322.0,User19,,
1490379123137,Mouse Moved,362.0,324.0,User19,,
1490379123153,Mouse Moved,362.0,326.0,User19,,
1490379123153,Mouse Moved,362.0,327.0,User19,,
1490379123153,Mouse Moved,361.0,328.0,User19,,
1490379123153,Mouse Moved,360.0,330.0,User19,,
1490379123153,Mouse Moved,360.0,331.0,User19,,
1490379123153,Mouse Moved,360.0,332.0,User19,,
1490379123153,Mouse Moved,360.0,334.0,User19,,
1490379123153,Mouse Moved,358.0,336.0,User19,,
1490379123153,Mouse Moved,358.0,337.0,User19,,
1490379123153,Mouse Moved,357.0,339.0,User19,,
1490379123167,Mouse Moved,357.0,341.0,User19,,
1490379123167,Mouse Moved,356.0,342.0,User19,,
1490379123167,Mouse Moved,355.0,344.0,User19,,
1490379123167,Mouse Moved,355.0,346.0,User19,,
1490379123167,Mouse Moved,355.0,348.0,User19,,
1490379123167,Mouse Moved,354.0,349.0,User19,,
1490379123167,Mouse Moved,354.0,351.0,User19,,
1490379123167,Mouse Moved,353.0,353.0,User19,,
1490379123371,Mouse Moved,353.0,354.0,User19,,
1490379123573,Mouse Moved,353.0,356.0,User19,,
1490379123573,Mouse Moved,353.0,357.0,User19,,
1490379123573,Mouse Moved,352.0,359.0,User19,,
1490379123589,Mouse Moved,352.0,361.0,User19,,
1490379123589,Mouse Moved,351.0,362.0,User19,,
1490379123589,Mouse Moved,351.0,364.0,User19,,
1490379123589,Mouse Moved,351.0,367.0,User19,,
1490379123589,Mouse Moved,351.0,368.0,User19,,
1490379123589,Mouse Moved,351.0,370.0,User19,,
1490379123589,Mouse Moved,350.0,372.0,User19,,
1490379123589,Mouse Moved,350.0,374.0,User19,,
1490379123589,Mouse Moved,349.0,375.0,User19,,
1490379123589,Mouse Moved,349.0,378.0,User19,,
1490379123605,Mouse Moved,348.0,380.0,User19,,
1490379123605,Mouse Moved,348.0,381.0,User19,,
1490379123605,Mouse Moved,348.0,384.0,User19,,
1490379123605,Mouse Moved,348.0,385.0,User19,,
1490379123605,Mouse Moved,348.0,387.0,User19,,
1490379123605,Mouse Moved,348.0,389.0,User19,,
1490379123605,Mouse Moved,348.0,391.0,User19,,
1490379123605,Mouse Moved,348.0,393.0,User19,,
1490379123605,Mouse Moved,348.0,396.0,User19,,
1490379123621,Mouse Moved,348.0,398.0,User19,,
1490379123621,Mouse Moved,347.0,399.0,User19,,
1490379123621,Mouse Moved,347.0,401.0,User19,,
1490379123621,Mouse Moved,347.0,402.0,User19,,
1490379123621,Mouse Moved,347.0,405.0,User19,,
1490379123621,Mouse Moved,346.0,407.0,User19,,
1490379123621,Mouse Moved,346.0,409.0,User19,,
1490379123621,Mouse Moved,346.0,411.0,User19,,
1490379123621,Mouse Moved,346.0,412.0,User19,,
1490379123621,Mouse Moved,346.0,414.0,User19,,
1490379123621,Mouse Moved,346.0,417.0,User19,,
1490379123635,Mouse Moved,346.0,418.0,User19,,
1490379123635,Mouse Moved,346.0,420.0,User19,,
1490379123635,Mouse Moved,346.0,421.0,User19,,
1490379123635,Mouse Moved,346.0,424.0,User19,,
1490379123635,Mouse Moved,346.0,426.0,User19,,
1490379123635,Mouse Moved,346.0,428.0,User19,,
1490379123635,Mouse Moved,346.0,430.0,User19,,
1490379123635,Mouse Moved,346.0,432.0,User19,,
1490379123635,Mouse Moved,346.0,434.0,User19,,
1490379123635,Mouse Moved,346.0,436.0,User19,,
1490379123651,Mouse Moved,346.0,438.0,User19,,
1490379123651,Mouse Moved,346.0,440.0,User19,,
1490379123651,Mouse Moved,346.0,441.0,User19,,
1490379123651,Mouse Moved,346.0,444.0,User19,,
1490379123651,Mouse Moved,346.0,446.0,User19,,
1490379123651,Mouse Moved,346.0,448.0,User19,,
1490379123651,Mouse Moved,346.0,450.0,User19,,
1490379123651,Mouse Moved,346.0,452.0,User19,,
1490379123651,Mouse Moved,346.0,454.0,User19,,
1490379123651,Mouse Moved,346.0,456.0,User19,,
1490379123667,Mouse Moved,346.0,457.0,User19,,
1490379123667,Mouse Moved,346.0,459.0,User19,,
1490379123667,Mouse Moved,346.0,461.0,User19,,
1490379123667,Mouse Moved,346.0,463.0,User19,,
1490379123667,Mouse Moved,345.0,466.0,User19,,
1490379123667,Mouse Moved,345.0,467.0,User19,,
1490379123667,Mouse Moved,345.0,468.0,User19,,
1490379123667,Mouse Moved,345.0,471.0,User19,,
1490379123667,Mouse Moved,345.0,473.0,User19,,
1490379123667,Mouse Moved,345.0,477.0,User19,,
1490379123683,Mouse Moved,345.0,480.0,User19,,
1490379123683,Mouse Moved,345.0,483.0,User19,,
1490379123683,Mouse Moved,345.0,485.0,User19,,
1490379123683,Mouse Moved,345.0,489.0,User19,,
1490379123683,Mouse Moved,344.0,491.0,User19,,
1490379123683,Mouse Moved,344.0,493.0,User19,,
1490379123683,Mouse Moved,344.0,495.0,User19,,
1490379123683,Mouse Moved,344.0,496.0,User19,,
1490379123683,Mouse Moved,344.0,497.0,User19,,
1490379123683,Mouse Moved,344.0,498.0,User19,,
1490379123698,Mouse Moved,344.0,500.0,User19,,
1490379123698,Mouse Moved,343.0,502.0,User19,,
1490379123698,Mouse Moved,343.0,503.0,User19,,
1490379123698,Mouse Moved,343.0,504.0,User19,,
1490379123698,Mouse Moved,343.0,506.0,User19,,
1490379123698,Mouse Moved,343.0,507.0,User19,,
1490379123698,Mouse Moved,343.0,508.0,User19,,
1490379123698,Mouse Moved,343.0,510.0,User19,,
1490379123698,Mouse Moved,343.0,511.0,User19,,
1490379123698,Mouse Moved,343.0,512.0,User19,,
1490379123713,Mouse Moved,342.0,514.0,User19,,
1490379123713,Mouse Moved,342.0,515.0,User19,,
1490379123713,Mouse Moved,342.0,517.0,User19,,
1490379123713,Mouse Moved,342.0,518.0,User19,,
1490379123713,Mouse Moved,341.0,519.0,User19,,
1490379123713,Mouse Moved,341.0,521.0,User19,,
1490379123713,Mouse Moved,341.0,522.0,User19,,
1490379123713,Mouse Moved,341.0,524.0,User19,,
1490379123713,Mouse Moved,341.0,525.0,User19,,
1490379123713,Mouse Moved,341.0,526.0,User19,,
1490379123730,Mouse Moved,341.0,527.0,User19,,
1490379123730,Mouse Moved,341.0,528.0,User19,,
1490379123730,Mouse Moved,340.0,529.0,User19,,
1490379123730,Mouse Moved,340.0,530.0,User19,,
1490379123730,Mouse Moved,340.0,531.0,User19,,
1490379123730,Mouse Moved,340.0,532.0,User19,,
1490379123730,Mouse Moved,340.0,533.0,User19,,
1490379123730,Mouse Moved,340.0,534.0,User19,,
1490379123730,Mouse Moved,340.0,535.0,User19,,
1490379123730,Mouse Moved,340.0,536.0,User19,,
1490379123746,Mouse Moved,339.0,536.0,User19,,
1490379123746,Mouse Moved,339.0,537.0,User19,,
1490379123746,Mouse Moved,339.0,538.0,User19,,
1490379123746,Mouse Moved,339.0,539.0,User19,,
1490379123746,Mouse Moved,339.0,540.0,User19,,
1490379123746,Mouse Moved,338.0,540.0,User19,,
1490379123746,Mouse Moved,338.0,541.0,User19,,
1490379123746,Mouse Moved,338.0,542.0,User19,,
1490379123746,Mouse Moved,338.0,543.0,User19,,
1490379123746,Mouse Moved,338.0,544.0,User19,,
1490379123760,Mouse Moved,338.0,545.0,User19,,
1490379123760,Mouse Moved,338.0,546.0,User19,,
1490379123760,Mouse Moved,338.0,547.0,User19,,
1490379123760,Mouse Moved,338.0,548.0,User19,,
1490379123776,Mouse Moved,338.0,548.0,User19,,
1490379123776,Mouse Button.left Pressed,338.0,548.0,User19,,
1490379123855,Mouse Moved,337.0,548.0,User19,,
1490379123869,Mouse Moved,337.0,549.0,User19,,
1490379123917,Mouse Moved,337.0,549.0,User19,,
1490379123917,Mouse Button.left Released,337.0,549.0,User19,,
1490379124181,Mouse Moved,337.0,548.0,User19,,
1490379133213,Mouse Moved,336.0,548.0,User19,,
1490379133213,Mouse Moved,336.0,547.0,User19,,
1490379133213,Mouse Moved,335.0,546.0,User19,,
1490379133230,Mouse Moved,334.0,546.0,User19,,
1490379133230,Mouse Moved,333.0,545.0,User19,,
1490379133230,Mouse Moved,332.0,545.0,User19,,
1490379133230,Mouse Moved,332.0,544.0,User19,,
1490379133230,Mouse Moved,331.0,544.0,User19,,
1490379133230,Mouse Moved,330.0,543.0,User19,,
1490379133230,Mouse Moved,330.0,542.0,User19,,
1490379133230,Mouse Moved,329.0,542.0,User19,,
1490379133246,Mouse Moved,328.0,541.0,User19,,
1490379133246,Mouse Moved,327.0,541.0,User19,,
1490379133246,Mouse Moved,326.0,539.0,User19,,
1490379133246,Mouse Moved,324.0,538.0,User19,,
1490379133246,Mouse Moved,324.0,537.0,User19,,
1490379133246,Mouse Moved,322.0,536.0,User19,,
1490379133246,Mouse Moved,322.0,534.0,User19,,
1490379133246,Mouse Moved,320.0,534.0,User19,,
1490379133246,Mouse Moved,319.0,532.0,User19,,
1490379133246,Mouse Moved,317.0,531.0,User19,,
1490379133260,Mouse Moved,316.0,529.0,User19,,
1490379133260,Mouse Moved,315.0,529.0,User19,,
1490379133260,Mouse Moved,313.0,526.0,User19,,
1490379133260,Mouse Moved,312.0,525.0,User19,,
1490379133260,Mouse Moved,310.0,523.0,User19,,
1490379133260,Mouse Moved,308.0,521.0,User19,,
1490379133260,Mouse Moved,306.0,520.0,User19,,
1490379133260,Mouse Moved,305.0,518.0,User19,,
1490379133260,Mouse Moved,303.0,517.0,User19,,
1490379133276,Mouse Moved,301.0,514.0,User19,,
1490379133276,Mouse Moved,300.0,512.0,User19,,
1490379133276,Mouse Moved,297.0,511.0,User19,,
1490379133276,Mouse Moved,296.0,509.0,User19,,
1490379133276,Mouse Moved,294.0,507.0,User19,,
1490379133276,Mouse Moved,293.0,506.0,User19,,
1490379133276,Mouse Moved,290.0,502.0,User19,,
1490379133276,Mouse Moved,289.0,501.0,User19,,
1490379133276,Mouse Moved,288.0,499.0,User19,,
1490379133276,Mouse Moved,286.0,497.0,User19,,
1490379133292,Mouse Moved,285.0,495.0,User19,,
1490379133292,Mouse Moved,282.0,493.0,User19,,
1490379133292,Mouse Moved,280.0,491.0,User19,,
1490379133292,Mouse Moved,279.0,490.0,User19,,
1490379133292,Mouse Moved,278.0,488.0,User19,,
1490379133292,Mouse Moved,276.0,486.0,User19,,
1490379133292,Mouse Moved,274.0,485.0,User19,,
1490379133292,Mouse Moved,274.0,484.0,User19,,
1490379133292,Mouse Moved,272.0,483.0,User19,,
1490379133308,Mouse Moved,272.0,481.0,User19,,
1490379133308,Mouse Moved,271.0,481.0,User19,,
1490379133308,Mouse Moved,270.0,480.0,User19,,
1490379133308,Mouse Moved,269.0,479.0,User19,,
1490379133308,Mouse Moved,268.0,478.0,User19,,
1490379133308,Mouse Moved,268.0,477.0,User19,,
1490379133308,Mouse Moved,267.0,477.0,User19,,
1490379133308,Mouse Moved,265.0,476.0,User19,,
1490379133308,Mouse Moved,265.0,475.0,User19,,
1490379133323,Mouse Moved,265.0,474.0,User19,,
1490379133323,Mouse Moved,264.0,474.0,User19,,
1490379133338,Mouse Moved,264.0,473.0,User19,,
1490379133369,Mouse Moved,264.0,472.0,User19,,
1490379133385,Mouse Moved,265.0,472.0,User19,,
1490379133385,Mouse Moved,265.0,471.0,User19,,
1490379133385,Mouse Moved,265.0,470.0,User19,,
1490379133385,Mouse Moved,266.0,470.0,User19,,
1490379133385,Mouse Moved,267.0,469.0,User19,,
1490379133385,Mouse Moved,267.0,468.0,User19,,
1490379133385,Mouse Moved,268.0,467.0,User19,,
1490379133401,Mouse Moved,268.0,466.0,User19,,
1490379133401,Mouse Moved,269.0,465.0,User19,,
1490379133401,Mouse Moved,270.0,464.0,User19,,
1490379133401,Mouse Moved,270.0,463.0,User19,,
1490379133401,Mouse Moved,271.0,463.0,User19,,
1490379133401,Mouse Moved,271.0,461.0,User19,,
1490379133401,Mouse Moved,272.0,461.0,User19,,
1490379133417,Mouse Moved,273.0,461.0,User19,,
1490379133417,Mouse Moved,273.0,460.0,User19,,
1490379133417,Mouse Moved,274.0,459.0,User19,,
1490379133417,Mouse Moved,274.0,458.0,User19,,
1490379133417,Mouse Moved,275.0,457.0,User19,,
1490379133417,Mouse Moved,276.0,456.0,User19,,
1490379133417,Mouse Moved,279.0,453.0,User19,,
1490379133417,Mouse Moved,279.0,452.0,User19,,
1490379133433,Mouse Moved,279.0,451.0,User19,,
1490379133433,Mouse Moved,280.0,451.0,User19,,
1490379133433,Mouse Moved,280.0,450.0,User19,,
1490379133433,Mouse Moved,281.0,449.0,User19,,
1490379133433,Mouse Moved,282.0,448.0,User19,,
1490379133433,Mouse Moved,282.0,447.0,User19,,
1490379133433,Mouse Moved,283.0,446.0,User19,,
1490379133433,Mouse Moved,283.0,445.0,User19,,
1490379133433,Mouse Moved,284.0,445.0,User19,,
1490379133433,Mouse Moved,285.0,444.0,User19,,
1490379133447,Mouse Moved,286.0,444.0,User19,,
1490379133447,Mouse Moved,286.0,443.0,User19,,
1490379133447,Mouse Moved,286.0,442.0,User19,,
1490379133447,Mouse Moved,287.0,442.0,User19,,
1490379133447,Mouse Moved,287.0,441.0,User19,,
1490379133447,Mouse Moved,288.0,441.0,User19,,
1490379133447,Mouse Moved,289.0,440.0,User19,,
1490379133447,Mouse Moved,289.0,439.0,User19,,
1490379133447,Mouse Moved,290.0,438.0,User19,,
1490379133463,Mouse Moved,291.0,437.0,User19,,
1490379133463,Mouse Moved,291.0,436.0,User19,,
1490379133463,Mouse Moved,292.0,436.0,User19,,
1490379133463,Mouse Moved,293.0,435.0,User19,,
1490379133463,Mouse Moved,293.0,434.0,User19,,
1490379133463,Mouse Moved,294.0,434.0,User19,,
1490379133463,Mouse Moved,294.0,433.0,User19,,
1490379133463,Mouse Moved,296.0,432.0,User19,,
1490379133463,Mouse Moved,296.0,431.0,User19,,
1490379133480,Mouse Moved,297.0,430.0,User19,,
1490379133480,Mouse Moved,297.0,429.0,User19,,
1490379133480,Mouse Moved,298.0,428.0,User19,,
1490379133480,Mouse Moved,298.0,427.0,User19,,
1490379133480,Mouse Moved,299.0,426.0,User19,,
1490379133480,Mouse Moved,300.0,426.0,User19,,
1490379133480,Mouse Moved,300.0,425.0,User19,,
1490379133480,Mouse Moved,301.0,424.0,User19,,
1490379133480,Mouse Moved,301.0,423.0,User19,,
1490379133494,Mouse Moved,302.0,422.0,User19,,
1490379133494,Mouse Moved,302.0,421.0,User19,,
1490379133494,Mouse Moved,303.0,421.0,User19,,
1490379133494,Mouse Moved,304.0,420.0,User19,,
1490379133494,Mouse Moved,304.0,419.0,User19,,
1490379133494,Mouse Moved,305.0,417.0,User19,,
1490379133494,Mouse Moved,306.0,416.0,User19,,
1490379133494,Mouse Moved,306.0,415.0,User19,,
1490379133494,Mouse Moved,307.0,414.0,User19,,
1490379133494,Mouse Moved,308.0,413.0,User19,,
1490379133510,Mouse Moved,309.0,411.0,User19,,
1490379133510,Mouse Moved,310.0,409.0,User19,,
1490379133510,Mouse Moved,311.0,409.0,User19,,
1490379133510,Mouse Moved,311.0,408.0,User19,,
1490379133510,Mouse Moved,311.0,407.0,User19,,
1490379133510,Mouse Moved,312.0,406.0,User19,,
1490379133510,Mouse Moved,313.0,405.0,User19,,
1490379133510,Mouse Moved,314.0,404.0,User19,,
1490379133510,Mouse Moved,314.0,403.0,User19,,
1490379133526,Mouse Moved,314.0,402.0,User19,,
1490379133526,Mouse Moved,316.0,401.0,User19,,
