timestamp,event,x,y,user,screen_width,screen_height
1490330455838,Mouse Moved,496.0,537.0,User19,,
1490330455854,Mouse Moved,495.0,537.0,User19,,
1490330455854,Mouse Moved,494.0,537.0,User19,,
1490330455869,Mouse Moved,496.0,537.0,User19,,
1490330455869,Mouse Moved,496.0,536.0,User19,,
1490330455869,Mouse Moved,494.0,534.0,User19,,
1490330455869,Mouse Moved,495.0,534.0,User19,,
1490330455885,Mouse Moved,496.0,534.0,User19,,
1490330455885,Mouse Moved,495.0,534.0,User19,,
1490330455901,Mouse Moved,494.0,534.0,User19,,
1490330455901,Mouse Moved,493.0,534.0,User19,,
1490330455901,Mouse Moved,496.0,533.0,User19,,
1490330455917,Mouse Moved,495.0,533.0,User19,,
1490330455917,Mouse Moved,494.0,533.0,User19,,
1490330455931,Mouse Moved,495.0,533.0,User19,,
1490330455931,Mouse Moved,492.0,533.0,User19,,
1490330455931,Mouse Moved,494.0,532.0,User19,,
1490330455931,Mouse Moved,496.0,532.0,User19,,
1490330455947,Mouse Moved,495.0,532.0,User19,,
1490330455947,Mouse Moved,494.0,532.0,User19,,
1490330455947,Mouse Moved,494.0,533.0,User19,,
1490330455963,Mouse Moved,494.0,531.0,User19,,
1490330455963,Mouse Moved,494.0,532.0,User19,,
1490330455963,Mouse Moved,496.0,530.0,User19,,
1490330455963,Mouse Moved,495.0,531.0,User19,,
1490330455963,Mouse Moved,490.0,531.0,User19,,
1490330455979,Mouse Moved,490.0,530.0,User19,,
1490330455979,Mouse Moved,489.0,530.0,User19,,
1490330455994,Mouse Moved,489.0,529.0,User19,,
1490330455994,Mouse Moved,488.0,529.0,User19,,
1490330455994,Mouse Moved,488.0,528.0,User19,,
1490330455994,Mouse Moved,487.0,528.0,User19,,
1490330456009,Mouse Moved,487.0,527.0,User19,,
1490330456009,Mouse Moved,486.0,527.0,User19,,
1490330456009,Mouse Moved,485.0,527.0,User19,,
1490330456009,Mouse Moved,485.0,526.0,User19,,
1490330456026,Mouse Moved,484.0,526.0,User19,,
1490330456026,Mouse Moved,484.0,525.0,User19,,
1490330456026,Mouse Moved,483.0,525.0,User19,,
1490330456026,Mouse Moved,482.0,525.0,User19,,
1490330456026,Mouse Moved,481.0,525.0,User19,,
1490330456026,Mouse Moved,481.0,524.0,User19,,
1490330456026,Mouse Moved,480.0,524.0,User19,,
1490330456042,Mouse Moved,480.0,523.0,User19,,
1490330456042,Mouse Moved,479.0,523.0,User19,,
1490330456042,Mouse Moved,478.0,523.0,User19,,
1490330456042,Mouse Moved,478.0,522.0,User19,,
1490330456042,Mouse Moved,477.0,522.0,User19,,
1490330456042,Mouse Moved,476.0,522.0,User19,,
1490330456042,Mouse Moved,476.0,521.0,User19,,
1490330456056,Mouse Moved,475.0,521.0,User19,,
1490330456056,Mouse Moved,474.0,521.0,User19,,
1490330456056,Mouse Moved,473.0,521.0,User19,,
1490330456056,Mouse Moved,473.0,520.0,User19,,
1490330456056,Mouse Moved,472.0,520.0,User19,,
1490330456056,Mouse Moved,470.0,520.0,User19,,
1490330456056,Mouse Moved,470.0,519.0,User19,,
1490330456056,Mouse Moved,469.0,518.0,User19,,
1490330456056,Mouse Moved,468.0,518.0,User19,,
1490330456072,Mouse Moved,467.0,518.0,User19,,
1490330456072,Mouse Moved,466.0,518.0,User19,,
1490330456072,Mouse Moved,466.0,517.0,User19,,
1490330456072,Mouse Moved,465.0,517.0,User19,,
1490330456072,Mouse Moved,464.0,517.0,User19,,
1490330456072,Mouse Moved,463.0,517.0,User19,,
1490330456088,Mouse Moved,462.0,517.0,User19,,
1490330456088,Mouse Moved,462.0,516.0,User19,,
1490330456104,Mouse Moved,461.0,516.0,User19,,
1490330456104,Mouse Moved,460.0,516.0,User19,,
1490330456104,Mouse Moved,459.0,516.0,User19,,
1490330456104,Mouse Moved,458.0,516.0,User19,,
1490330456119,Mouse Moved,458.0,515.0,User19,,
1490330456119,Mouse Moved,457.0,515.0,User19,,
1490330456119,Mouse Moved,457.0,514.0,User19,,
1490330456119,Mouse Moved,456.0,514.0,User19,,
1490330456134,Mouse Moved,455.0,514.0,User19,,
1490330456134,Mouse Moved,454.0,514.0,User19,,
1490330456134,Mouse Moved,453.0,514.0,User19,,
1490330456134,Mouse Moved,452.0,514.0,User19,,
1490330456134,Mouse Moved,452.0,513.0,User19,,
1490330456134,Mouse Moved,451.0,513.0,User19,,
1490330456134,Mouse Moved,450.0,513.0,User19,,
1490330456134,Mouse Moved,449.0,513.0,User19,,
1490330456151,Mouse Moved,448.0,513.0,User19,,
1490330456151,Mouse Moved,447.0,513.0,User19,,
1490330456151,Mouse Moved,446.0,513.0,User19,,
1490330456151,Mouse Moved,445.0,513.0,User19,,
1490330456151,Mouse Moved,444.0,513.0,User19,,
1490330456151,Mouse Moved,443.0,513.0,User19,,
1490330456151,Mouse Moved,442.0,513.0,User19,,
1490330456165,Mouse Moved,441.0,513.0,User19,,
1490330456165,Mouse Moved,440.0,513.0,User19,,
1490330456165,Mouse Moved,439.0,513.0,User19,,
1490330456181,Mouse Moved,438.0,513.0,User19,,
1490330456181,Mouse Moved,437.0,513.0,User19,,
1490330456197,Mouse Moved,436.0,513.0,User19,,
1490330456197,Mouse Moved,435.0,513.0,User19,,
1490330456197,Mouse Moved,434.0,513.0,User19,,
1490330456197,Mouse Moved,433.0,513.0,User19,,
1490330456197,Mouse Moved,432.0,513.0,User19,,
1490330456213,Mouse Moved,431.0,513.0,User19,,
1490330456213,Mouse Moved,430.0,513.0,User19,,
1490330456213,Mouse Moved,429.0,513.0,User19,,
1490330456213,Mouse Moved,429.0,514.0,User19,,
1490330456213,Mouse Moved,428.0,514.0,User19,,
1490330456229,Mouse Moved,428.0,515.0,User19,,
1490330456229,Mouse Moved,427.0,515.0,User19,,
1490330456229,Mouse Moved,425.0,515.0,User19,,
1490330456229,Mouse Moved,424.0,515.0,User19,,
1490330456229,Mouse Moved,424.0,516.0,User19,,
1490330456229,Mouse Moved,423.0,516.0,User19,,
1490330456229,Mouse Moved,422.0,516.0,User19,,
1490330456243,Mouse Moved,421.0,516.0,User19,,
1490330456243,Mouse Moved,421.0,517.0,User19,,
1490330456243,Mouse Moved,420.0,517.0,User19,,
1490330456243,Mouse Moved,419.0,517.0,User19,,
1490330456243,Mouse Moved,418.0,517.0,User19,,
1490330456243,Mouse Moved,417.0,517.0,User19,,
1490330456259,Mouse Moved,417.0,518.0,User19,,
1490330456259,Mouse Moved,416.0,518.0,User19,,
1490330456259,Mouse Moved,415.0,519.0,User19,,
1490330456259,Mouse Moved,414.0,519.0,User19,,
1490330456259,Mouse Moved,413.0,519.0,User19,,
1490330456259,Mouse Moved,413.0,520.0,User19,,
1490330456259,Mouse Moved,412.0,520.0,User19,,
1490330456276,Mouse Moved,411.0,520.0,User19,,
1490330456276,Mouse Moved,410.0,520.0,User19,,
1490330456276,Mouse Moved,409.0,521.0,User19,,
1490330456276,Mouse Moved,408.0,521.0,User19,,
1490330456276,Mouse Moved,407.0,521.0,User19,,
1490330456276,Mouse Moved,406.0,521.0,User19,,
1490330456276,Mouse Moved,406.0,522.0,User19,,
1490330456290,Mouse Moved,405.0,522.0,User19,,
1490330456290,Mouse Moved,405.0,523.0,User19,,
1490330456290,Mouse Moved,404.0,523.0,User19,,
1490330456290,Mouse Moved,403.0,523.0,User19,,
1490330456290,Mouse Moved,402.0,523.0,User19,,
1490330456290,Mouse Moved,401.0,523.0,User19,,
1490330456290,Mouse Moved,401.0,524.0,User19,,
1490330456306,Mouse Moved,400.0,524.0,User19,,
1490330456306,Mouse Moved,399.0,524.0,User19,,
1490330456306,Mouse Moved,398.0,524.0,User19,,
1490330456306,Mouse Moved,397.0,525.0,User19,,
1490330456306,Mouse Moved,396.0,525.0,User19,,
1490330456306,Mouse Moved,395.0,525.0,User19,,
1490330456306,Mouse Moved,394.0,526.0,User19,,
1490330456322,Mouse Moved,393.0,526.0,User19,,
1490330456322,Mouse Moved,392.0,526.0,User19,,
1490330456322,Mouse Moved,391.0,526.0,User19,,
1490330456322,Mouse Moved,391.0,527.0,User19,,
1490330456322,Mouse Moved,390.0,527.0,User19,,
1490330456322,Mouse Moved,389.0,527.0,User19,,
1490330456338,Mouse Moved,389.0,528.0,User19,,
1490330456338,Mouse Moved,388.0,528.0,User19,,
1490330456338,Mouse Moved,387.0,528.0,User19,,
1490330456338,Mouse Moved,386.0,528.0,User19,,
1490330456338,Mouse Moved,386.0,529.0,User19,,
1490330456338,Mouse Moved,385.0,529.0,User19,,
1490330456338,Mouse Moved,384.0,529.0,User19,,
1490330456338,Mouse Moved,383.0,529.0,User19,,
1490330456354,Mouse Moved,383.0,530.0,User19,,
1490330456354,Mouse Moved,382.0,530.0,User19,,
1490330456354,Mouse Moved,381.0,530.0,User19,,
1490330456354,Mouse Moved,380.0,530.0,User19,,
1490330456354,Mouse Moved,378.0,531.0,User19,,
1490330456354,Mouse Moved,378.0,532.0,User19,,
1490330456354,Mouse Moved,377.0,532.0,User19,,
1490330456354,Mouse Moved,376.0,532.0,User19,,
1490330456368,Mouse Moved,375.0,533.0,User19,,
1490330456368,Mouse Moved,374.0,533.0,User19,,
1490330456368,Mouse Moved,373.0,533.0,User19,,
1490330456368,Mouse Moved,372.0,533.0,User19,,
1490330456368,Mouse Moved,372.0,534.0,User19,,
1490330456368,Mouse Moved,371.0,534.0,User19,,
1490330456368,Mouse Moved,371.0,535.0,User19,,
1490330456368,Mouse Moved,370.0,535.0,User19,,
1490330456384,Mouse Moved,369.0,535.0,User19,,
1490330456384,Mouse Moved,368.0,535.0,User19,,
1490330456384,Mouse Moved,368.0,536.0,User19,,
1490330456384,Mouse Moved,367.0,536.0,User19,,
1490330456384,Mouse Moved,366.0,536.0,User19,,
1490330456384,Mouse Moved,365.0,536.0,User19,,
1490330456384,Mouse Moved,364.0,537.0,User19,,
1490330456384,Mouse Moved,363.0,537.0,User19,,
1490330456400,Mouse Moved,362.0,537.0,User19,,
1490330456400,Mouse Moved,361.0,537.0,User19,,
1490330456400,Mouse Moved,361.0,538.0,User19,,
1490330456400,Mouse Moved,360.0,538.0,User19,,
1490330456400,Mouse Moved,359.0,538.0,User19,,
1490330456400,Mouse Moved,358.0,538.0,User19,,
1490330456400,Mouse Moved,357.0,538.0,User19,,
1490330456415,Mouse Moved,354.0,540.0,User19,,
1490330456431,Mouse Moved,351.0,541.0,User19,,
1490330456447,Mouse Moved,347.0,542.0,User19,,
1490330456463,Mouse Moved,346.0,542.0,User19,,
1490330456463,Mouse Moved,345.0,542.0,User19,,
1490330456463,Mouse Moved,344.0,542.0,User19,,
1490330456463,Mouse Moved,343.0,542.0,User19,,
1490330456463,Mouse Moved,343.0,543.0,User19,,
1490330456463,Mouse Moved,342.0,543.0,User19,,
1490330456463,Mouse Moved,341.0,544.0,User19,,
1490330456477,Mouse Moved,340.0,544.0,User19,,
1490330456477,Mouse Moved,339.0,544.0,User19,,
1490330456477,Mouse Moved,338.0,544.0,User19,,
1490330456477,Mouse Moved,337.0,545.0,User19,,
1490330456493,Mouse Moved,336.0,545.0,User19,,
1490330456493,Mouse Moved,335.0,545.0,User19,,
1490330456493,Mouse Moved,334.0,546.0,User19,,
1490330456493,Mouse Moved,333.0,546.0,User19,,
1490330456509,Mouse Moved,332.0,546.0,User19,,
1490330456509,Mouse Moved,332.0,547.0,User19,,
1490330456509,Mouse Moved,331.0,547.0,User19,,
1490330456509,Mouse Moved,330.0,548.0,User19,,
1490330456525,Mouse Moved,329.0,548.0,User19,,
1490330456525,Mouse Moved,328.0,548.0,User19,,
1490330456525,Mouse Moved,327.0,549.0,User19,,
1490330456540,Mouse Moved,326.0,549.0,User19,,
1490330456540,Mouse Moved,325.0,549.0,User19,,
1490330456555,Mouse Moved,324.0,549.0,User19,,
1490330456588,Mouse Moved,324.0,550.0,User19,,
1490330456588,Mouse Moved,323.0,550.0,User19,,
1490330456602,Mouse Moved,322.0,550.0,User19,,
1490330456618,Mouse Moved,321.0,551.0,User19,,
1490330456634,Mouse Moved,320.0,551.0,User19,,
1490330456634,Mouse Moved,320.0,552.0,User19,,
1490330456650,Mouse Moved,319.0,552.0,User19,,
1490330456665,Mouse Moved,318.0,552.0,User19,,
1490330456665,Mouse Moved,318.0,553.0,User19,,
1490330456680,Mouse Moved,317.0,553.0,User19,,
1490330456680,Mouse Moved,316.0,553.0,User19,,
1490330456727,Mouse Moved,316.0,554.0,User19,,
1490330456727,Mouse Moved,315.0,554.0,User19,,
1490330456789,Mouse Moved,314.0,554.0,User19,,
1490330456836,Mouse Moved,313.0,554.0,User19,,
1490330456836,Mouse Moved,312.0,554.0,User19,,
1490330456914,Mouse Moved,311.0,554.0,User19,,
1490330456977,Mouse Moved,310.0,554.0,User19,,
1490330457009,Mouse Moved,309.0,554.0,User19,,
1490330457023,Mouse Moved,308.0,554.0,User19,,
1490330457039,Mouse Moved,307.0,554.0,User19,,
1490330457055,Mouse Moved,306.0,554.0,User19,,
1490330457118,Mouse Moved,305.0,554.0,User19,,
1490330457148,Mouse Moved,304.0,554.0,User19,,
1490330457196,Mouse Moved,304.0,555.0,User19,,
1490330457243,Mouse Moved,303.0,555.0,User19,,
1490330457398,Mouse Moved,304.0,555.0,User19,,
1490330457398,Mouse Moved,305.0,555.0,User19,,
1490330457414,Mouse Moved,306.0,555.0,User19,,
1490330457414,Mouse Moved,307.0,555.0,User19,,
1490330457414,Mouse Moved,308.0,555.0,User19,,
1490330457430,Mouse Moved,309.0,555.0,User19,,
1490330457430,Mouse Moved,310.0,555.0,User19,,
1490330457430,Mouse Moved,311.0,555.0,User19,,
1490330457430,Mouse Moved,311.0,554.0,User19,,
1490330457446,Mouse Moved,312.0,554.0,User19,,
1490330457446,Mouse Moved,313.0,554.0,User19,,
1490330457446,Mouse Moved,314.0,554.0,User19,,
1490330457446,Mouse Moved,315.0,554.0,User19,,
1490330457446,Mouse Moved,315.0,553.0,User19,,
1490330457460,Mouse Moved,316.0,553.0,User19,,
1490330457460,Mouse Moved,317.0,553.0,User19,,
1490330457460,Mouse Moved,318.0,553.0,User19,,
1490330457460,Mouse Moved,319.0,553.0,User19,,
1490330457476,Mouse Moved,320.0,553.0,User19,,
1490330457476,Mouse Moved,321.0,553.0,User19,,
1490330457476,Mouse Moved,322.0,553.0,User19,,
1490330457476,Mouse Moved,323.0,553.0,User19,,
1490330457492,Mouse Moved,324.0,553.0,User19,,
1490330457492,Mouse Moved,325.0,553.0,User19,,
1490330457492,Mouse Moved,326.0,553.0,User19,,
1490330457492,Mouse Moved,327.0,553.0,User19,,
1490330457507,Mouse Moved,328.0,553.0,User19,,
1490330457819,Mouse Moved,328.0,553.0,User19,,
1490330457867,Mouse Moved,328.0,553.0,User19,,
1490330458023,Mouse Moved,328.0,552.0,User19,,
1490330458303,Mouse Moved,328.0,551.0,User19,,
1490330458303,Mouse Moved,329.0,551.0,User19,,
1490330458365,Mouse Moved,329.0,550.0,User19,,
1490330458413,Mouse Moved,330.0,550.0,User19,,
1490330458444,Mouse Moved,330.0,549.0,User19,,
1490330458444,Mouse Moved,330.0,548.0,User19,,
1490330458444,Mouse Moved,330.0,547.0,User19,,
1490330458460,Mouse Moved,331.0,547.0,User19,,
1490330458460,Mouse Moved,331.0,546.0,User19,,
1490330458460,Mouse Moved,332.0,545.0,User19,,
1490330458460,Mouse Moved,332.0,544.0,User19,,
1490330458474,Mouse Moved,332.0,543.0,User19,,
1490330458474,Mouse Moved,333.0,542.0,User19,,
1490330458474,Mouse Moved,334.0,542.0,User19,,
1490330458474,Mouse Moved,334.0,541.0,User19,,
1490330458490,Mouse Moved,334.0,540.0,User19,,
1490330458490,Mouse Moved,335.0,539.0,User19,,
1490330458490,Mouse Moved,335.0,538.0,User19,,
1490330458506,Mouse Moved,336.0,538.0,User19,,
1490330458506,Mouse Moved,336.0,537.0,User19,,
1490330458506,Mouse Moved,336.0,536.0,User19,,
1490330458506,Mouse Moved,337.0,535.0,User19,,
1490330458522,Mouse Moved,338.0,533.0,User19,,
1490330458522,Mouse Moved,338.0,532.0,User19,,
1490330458522,Mouse Moved,339.0,531.0,User19,,
1490330458522,Mouse Moved,340.0,531.0,User19,,
1490330458522,Mouse Moved,340.0,530.0,User19,,
1490330458538,Mouse Moved,341.0,528.0,User19,,
1490330458584,Mouse Moved,341.0,527.0,User19,,
1490330458584,Mouse Moved,342.0,526.0,User19,,
1490330458584,Mouse Moved,343.0,525.0,User19,,
1490330458599,Mouse Moved,343.0,524.0,User19,,
1490330458599,Mouse Moved,344.0,523.0,User19,,
1490330458599,Mouse Moved,344.0,522.0,User19,,
1490330458615,Mouse Moved,344.0,521.0,User19,,
1490330458615,Mouse Moved,345.0,520.0,User19,,
1490330458631,Mouse Moved,345.0,519.0,User19,,
1490330458647,Mouse Moved,346.0,518.0,User19,,
1490330458647,Mouse Moved,347.0,517.0,User19,,
1490330458661,Mouse Moved,347.0,515.0,User19,,
1490330458661,Mouse Moved,348.0,514.0,User19,,
1490330458661,Mouse Moved,348.0,513.0,User19,,
1490330458661,Mouse Moved,348.0,512.0,User19,,
1490330458661,Mouse Moved,349.0,511.0,User19,,
1490330458677,Mouse Moved,350.0,509.0,User19,,
1490330458677,Mouse Moved,350.0,507.0,User19,,
1490330458677,Mouse Moved,351.0,507.0,User19,,
1490330458677,Mouse Moved,352.0,506.0,User19,,
1490330458694,Mouse Moved,352.0,505.0,User19,,
1490330458694,Mouse Moved,352.0,504.0,User19,,
1490330458694,Mouse Moved,353.0,503.0,User19,,
1490330458709,Mouse Moved,353.0,502.0,User19,,
1490330458709,Mouse Moved,354.0,501.0,User19,,
1490330458709,Mouse Moved,355.0,500.0,User19,,
1490330458709,Mouse Moved,355.0,499.0,User19,,
1490330458740,Mouse Moved,355.0,498.0,User19,,
1490330458740,Mouse Moved,356.0,497.0,User19,,
1490330458740,Mouse Moved,357.0,495.0,User19,,
1490330458756,Mouse Moved,358.0,493.0,User19,,
1490330458756,Mouse Moved,359.0,492.0,User19,,
1490330458756,Mouse Moved,359.0,491.0,User19,,
1490330458772,Mouse Moved,359.0,489.0,User19,,
1490330458772,Mouse Moved,360.0,488.0,User19,,
1490330458786,Mouse Moved,361.0,487.0,User19,,
1490330458786,Mouse Moved,361.0,486.0,User19,,
1490330458786,Mouse Moved,362.0,485.0,User19,,
1490330458786,Mouse Moved,363.0,484.0,User19,,
1490330458802,Mouse Moved,363.0,482.0,User19,,
1490330458818,Mouse Moved,364.0,480.0,User19,,
1490330458818,Mouse Moved,365.0,479.0,User19,,
1490330458834,Mouse Moved,365.0,478.0,User19,,
1490330458834,Mouse Moved,366.0,477.0,User19,,
1490330458849,Mouse Moved,367.0,475.0,User19,,
1490330458849,Mouse Moved,368.0,473.0,User19,,
1490330458849,Mouse Moved,368.0,472.0,User19,,
1490330458865,Mouse Moved,369.0,470.0,User19,,
1490330458865,Mouse Moved,370.0,469.0,User19,,
1490330458865,Mouse Moved,370.0,468.0,User19,,
1490330458865,Mouse Moved,372.0,466.0,User19,,
1490330458865,Mouse Moved,372.0,464.0,User19,,
1490330458881,Mouse Moved,373.0,462.0,User19,,
1490330458881,Mouse Moved,374.0,461.0,User19,,
1490330458881,Mouse Moved,375.0,458.0,User19,,
1490330458881,Mouse Moved,376.0,457.0,User19,,
1490330458881,Mouse Moved,377.0,455.0,User19,,
1490330458895,Mouse Moved,377.0,453.0,User19,,
1490330458895,Mouse Moved,378.0,452.0,User19,,
1490330458895,Mouse Moved,380.0,450.0,User19,,
1490330458911,Mouse Moved,380.0,448.0,User19,,
1490330458911,Mouse Moved,382.0,446.0,User19,,
1490330458911,Mouse Moved,383.0,444.0,User19,,
1490330458927,Mouse Moved,383.0,443.0,User19,,
1490330458927,Mouse Moved,385.0,440.0,User19,,
1490330458927,Mouse Moved,385.0,439.0,User19,,
1490330458927,Mouse Moved,387.0,437.0,User19,,
1490330458943,Mouse Moved,388.0,435.0,User19,,
1490330458943,Mouse Moved,389.0,432.0,User19,,
1490330458943,Mouse Moved,390.0,431.0,User19,,
1490330458943,Mouse Moved,391.0,430.0,User19,,
1490330458959,Mouse Moved,392.0,427.0,User19,,
1490330458959,Mouse Moved,393.0,425.0,User19,,
1490330458973,Mouse Moved,394.0,424.0,User19,,
1490330458973,Mouse Moved,396.0,421.0,User19,,
1490330458990,Mouse Moved,396.0,419.0,User19,,
1490330459020,Mouse Moved,398.0,418.0,User19,,
1490330459020,Mouse Moved,399.0,416.0,User19,,
1490330459020,Mouse Moved,400.0,414.0,User19,,
1490330459020,Mouse Moved,401.0,412.0,User19,,
1490330459020,Mouse Moved,402.0,410.0,User19,,
1490330459020,Mouse Moved,404.0,408.0,User19,,
1490330459036,Mouse Moved,404.0,406.0,User19,,
1490330459036,Mouse Moved,406.0,404.0,User19,,
1490330459036,Mouse Moved,407.0,403.0,User19,,
1490330459036,Mouse Moved,408.0,399.0,User19,,
1490330459036,Mouse Moved,410.0,397.0,User19,,
1490330459052,Mouse Moved,411.0,396.0,User19,,
1490330459052,Mouse Moved,413.0,394.0,User19,,
1490330459052,Mouse Moved,414.0,391.0,User19,,
1490330459052,Mouse Moved,416.0,389.0,User19,,
1490330459068,Mouse Moved,417.0,387.0,User19,,
1490330459068,Mouse Moved,419.0,385.0,User19,,
1490330459068,Mouse Moved,419.0,382.0,User19,,
1490330459084,Mouse Moved,421.0,381.0,User19,,
1490330459115,Mouse Moved,422.0,379.0,User19,,
1490330459115,Mouse Moved,424.0,376.0,User19,,
1490330459115,Mouse Moved,425.0,374.0,User19,,
1490330459115,Mouse Moved,427.0,372.0,User19,,
1490330459115,Mouse Moved,428.0,370.0,User19,,
1490330459115,Mouse Moved,430.0,367.0,User19,,
1490330459130,Mouse Moved,431.0,365.0,User19,,
1490330459130,Mouse Moved,433.0,363.0,User19,,
1490330459130,Mouse Moved,435.0,361.0,User19,,
1490330459145,Mouse Moved,436.0,358.0,User19,,
1490330459145,Mouse Moved,436.0,356.0,User19,,
1490330459145,Mouse Moved,438.0,355.0,User19,,
1490330459161,Mouse Moved,440.0,352.0,User19,,
1490330459161,Mouse Moved,442.0,349.0,User19,,
1490330459161,Mouse Moved,443.0,347.0,User19,,
1490330459177,Mouse Moved,446.0,345.0,User19,,
1490330459177,Mouse Moved,446.0,343.0,User19,,
1490330459177,Mouse Moved,449.0,340.0,User19,,
1490330459177,Mouse Moved,450.0,338.0,User19,,
1490330459177,Mouse Moved,452.0,336.0,User19,,
1490330459193,Mouse Moved,454.0,333.0,User19,,
1490330459193,Mouse Moved,456.0,331.0,User19,,
1490330459207,Mouse Moved,458.0,329.0,User19,,
1490330459207,Mouse Moved,459.0,327.0,User19,,
1490330459207,Mouse Moved,461.0,324.0,User19,,
1490330459207,Mouse Moved,464.0,322.0,User19,,
1490330459207,Mouse Moved,466.0,320.0,User19,,
1490330459223,Mouse Moved,468.0,318.0,User19,,
1490330459223,Mouse Moved,469.0,315.0,User19,,
1490330459223,Mouse Moved,471.0,313.0,User19,,
1490330459240,Mouse Moved,474.0,311.0,User19,,
1490330459240,Mouse Moved,475.0,308.0,User19,,
1490330459240,Mouse Moved,478.0,306.0,User19,,
