timestamp,event,x,y,user,screen_width,screen_height
1490093060282,Mouse Moved,361.0,812.0,User14,,
1490093060298,Mouse Moved,363.0,814.0,User14,,
1490093060312,Mouse Moved,366.0,816.0,User14,,
1490093060328,Mouse Moved,369.0,818.0,User14,,
1490093060344,Mouse Moved,372.0,820.0,User14,,
1490093060359,Mouse Moved,374.0,821.0,User14,,
1490093060375,Mouse Moved,375.0,822.0,User14,,
1490093060391,Mouse Moved,376.0,823.0,User14,,
1490093060391,Mouse Moved,377.0,823.0,User14,,
1490093060391,Mouse Moved,377.0,824.0,User14,,
1490093060407,Mouse Moved,378.0,824.0,User14,,
1490093060421,Mouse Moved,379.0,825.0,User14,,
1490093060437,Mouse Moved,379.0,825.0,User14,,
1490093060437,Mouse Moved,380.0,825.0,User14,,
1490093060453,Mouse Moved,380.0,826.0,User14,,
1490093060469,Mouse Moved,380.0,826.0,User14,,
1490093060516,Mouse Moved,380.0,826.0,User14,,
1490093060516,Mouse Moved,380.0,827.0,User14,,
1490093060532,Mouse Moved,380.0,827.0,User14,,
1490093060578,Mouse Moved,381.0,827.0,User14,,
1490093060594,Mouse Moved,381.0,827.0,User14,,
1490093060594,Mouse Moved,381.0,828.0,User14,,
1490093060609,Mouse Moved,381.0,828.0,User14,,
1490093060609,Mouse Moved,382.0,828.0,User14,,
1490093060625,Mouse Moved,382.0,829.0,User14,,
1490093060625,Mouse Moved,382.0,830.0,User14,,
1490093060641,Mouse Moved,383.0,830.0,User14,,
1490093060641,Mouse Moved,384.0,831.0,User14,,
1490093060655,Mouse Moved,384.0,832.0,User14,,
1490093060655,Mouse Moved,385.0,832.0,User14,,
1490093060655,Mouse Moved,385.0,833.0,User14,,
1490093060687,Mouse Moved,385.0,833.0,User14,,
1490093060719,Mouse Moved,386.0,833.0,User14,,
1490093061046,Mouse Moved,386.0,833.0,User14,,
1490093061062,Mouse Button.left Pressed,386.0,833.0,User14,,
1490093061249,Mouse Moved,386.0,833.0,User14,,
1490093061950,Mouse Moved,386.0,833.0,User14,,
1490093061967,Mouse Moved,384.0,828.0,User14,,
1490093061967,Mouse Moved,382.0,821.0,User14,,
1490093061982,Mouse Moved,380.0,813.0,User14,,
1490093061982,Mouse Moved,375.0,801.0,User14,,
1490093061997,Mouse Moved,371.0,788.0,User14,,
1490093062013,Mouse Moved,361.0,759.0,User14,,
1490093062013,Mouse Moved,355.0,743.0,User14,,
1490093062045,Mouse Moved,345.0,715.0,User14,,
1490093062045,Mouse Moved,339.0,700.0,User14,,
1490093062075,Mouse Moved,333.0,683.0,User14,,
1490093062092,Mouse Moved,330.0,673.0,User14,,
1490093062092,Mouse Moved,328.0,665.0,User14,,
1490093062107,Mouse Moved,327.0,662.0,User14,,
1490093062107,Mouse Moved,326.0,658.0,User14,,
1490093062107,Mouse Moved,325.0,654.0,User14,,
1490093062107,Mouse Moved,324.0,651.0,User14,,
1490093062122,Mouse Moved,324.0,649.0,User14,,
1490093062122,Mouse Moved,324.0,648.0,User14,,
1490093062122,Mouse Moved,324.0,647.0,User14,,
1490093062138,Mouse Moved,323.0,647.0,User14,,
1490093062170,Mouse Moved,323.0,647.0,User14,,
1490093066661,Mouse Moved,324.0,647.0,User14,,
1490093066661,Mouse Moved,332.0,646.0,User14,,
1490093066661,Mouse Moved,341.0,645.0,User14,,
1490093066661,Mouse Moved,355.0,642.0,User14,,
1490093066677,Mouse Moved,370.0,640.0,User14,,
1490093066694,Mouse Moved,390.0,637.0,User14,,
1490093066724,Mouse Moved,480.0,625.0,User14,,
1490093066740,Mouse Moved,498.0,623.0,User14,,
1490093066740,Mouse Moved,543.0,617.0,User14,,
1490093066756,Mouse Moved,573.0,613.0,User14,,
1490093066756,Mouse Moved,587.0,612.0,User14,,
1490093066756,Mouse Moved,609.0,609.0,User14,,
1490093066756,Mouse Moved,633.0,605.0,User14,,
1490093066772,Mouse Moved,638.0,604.0,User14,,
1490093066772,Mouse Moved,643.0,603.0,User14,,
1490093066786,Mouse Moved,650.0,601.0,User14,,
1490093066959,Mouse Moved,650.0,600.0,User14,,
1490093066973,Mouse Moved,651.0,597.0,User14,,
1490093066973,Mouse Moved,653.0,594.0,User14,,
1490093066990,Mouse Moved,654.0,590.0,User14,,
1490093067036,Mouse Moved,658.0,582.0,User14,,
1490093067036,Mouse Moved,659.0,578.0,User14,,
1490093067036,Mouse Moved,662.0,570.0,User14,,
1490093067036,Mouse Moved,664.0,564.0,User14,,
1490093067036,Mouse Moved,665.0,556.0,User14,,
1490093067052,Mouse Moved,666.0,550.0,User14,,
1490093067052,Mouse Moved,667.0,544.0,User14,,
1490093067068,Mouse Moved,667.0,542.0,User14,,
1490093067068,Mouse Moved,667.0,539.0,User14,,
1490093067084,Mouse Moved,667.0,536.0,User14,,
1490093067084,Mouse Moved,667.0,533.0,User14,,
1490093067084,Mouse Moved,667.0,531.0,User14,,
1490093067098,Mouse Moved,667.0,530.0,User14,,
1490093067098,Mouse Moved,667.0,529.0,User14,,
1490093067115,Mouse Moved,666.0,528.0,User14,,
1490093067130,Mouse Moved,665.0,527.0,User14,,
1490093067130,Mouse Moved,664.0,527.0,User14,,
1490093067145,Mouse Moved,663.0,527.0,User14,,
1490093067145,Mouse Moved,662.0,527.0,User14,,
1490093067177,Mouse Moved,661.0,527.0,User14,,
1490093067193,Mouse Moved,660.0,527.0,User14,,
1490093067193,Mouse Moved,659.0,527.0,User14,,
1490093067193,Mouse Moved,658.0,527.0,User14,,
1490093067207,Mouse Moved,658.0,527.0,User14,,
1490093067255,Mouse Moved,657.0,527.0,User14,,
1490093067255,Mouse Moved,656.0,527.0,User14,,
1490093067270,Mouse Moved,656.0,527.0,User14,,
1490093067318,Mouse Moved,656.0,527.0,User14,,
1490093067332,Mouse Moved,655.0,527.0,User14,,
1490093067332,Mouse Moved,654.0,528.0,User14,,
1490093067348,Mouse Moved,654.0,528.0,User14,,
1490093067348,Mouse Moved,653.0,528.0,User14,,
1490093067348,Mouse Moved,652.0,528.0,User14,,
1490093067364,Mouse Moved,652.0,528.0,User14,,
1490093067380,Mouse Moved,652.0,528.0,User14,,
1490093067395,Mouse Moved,652.0,528.0,User14,,
1490093067395,Mouse Moved,651.0,528.0,User14,,
1490093067411,Mouse Moved,651.0,528.0,User14,,
1490093067427,Mouse Button.left Pressed,651.0,528.0,User14,,
1490093067519,Mouse Moved,651.0,528.0,User14,,
1490093068065,Mouse Moved,651.0,528.0,User14,,
1490093068176,Mouse Moved,651.0,528.0,User14,,
1490093068674,Mouse Moved,651.0,528.0,User14,,
1490093068815,Mouse Moved,651.0,528.0,User14,,
1490093069407,Mouse Moved,651.0,527.0,User14,,
1490093069454,Mouse Moved,651.0,527.0,User14,,
1490093069502,Mouse Moved,651.0,527.0,User14,,
1490093069516,Mouse Moved,651.0,527.0,User14,,
1490093069532,Mouse Moved,651.0,526.0,User14,,
1490093069548,Mouse Moved,651.0,526.0,User14,,
1490093069548,Mouse Moved,650.0,525.0,User14,,
1490093069548,Mouse Moved,648.0,523.0,User14,,
1490093069548,Mouse Moved,645.0,521.0,User14,,
1490093069579,Mouse Moved,635.0,515.0,User14,,
1490093069579,Mouse Moved,626.0,509.0,User14,,
1490093069595,Mouse Moved,608.0,497.0,User14,,
1490093069611,Mouse Moved,589.0,485.0,User14,,
1490093069611,Mouse Moved,561.0,466.0,User14,,
1490093069611,Mouse Moved,537.0,451.0,User14,,
1490093069625,Mouse Moved,507.0,430.0,User14,,
1490093069625,Mouse Moved,497.0,425.0,User14,,
1490093069625,Mouse Moved,473.0,411.0,User14,,
1490093069641,Mouse Moved,450.0,399.0,User14,,
1490093069657,Mouse Moved,436.0,394.0,User14,,
1490093069688,Mouse Moved,432.0,394.0,User14,,
1490093069688,Mouse Moved,429.0,394.0,User14,,
1490093069720,Mouse Moved,426.0,394.0,User14,,
1490093069923,Mouse Moved,425.0,394.0,User14,,
1490093069937,Mouse Moved,420.0,391.0,User14,,
1490093069937,Mouse Moved,415.0,387.0,User14,,
1490093069953,Mouse Moved,408.0,381.0,User14,,
1490093069953,Mouse Moved,401.0,374.0,User14,,
1490093069970,Mouse Moved,396.0,369.0,User14,,
1490093069970,Mouse Moved,389.0,363.0,User14,,
1490093070000,Mouse Moved,384.0,358.0,User14,,
1490093070000,Mouse Moved,372.0,346.0,User14,,
1490093070016,Mouse Moved,364.0,336.0,User14,,
1490093070016,Mouse Moved,354.0,326.0,User14,,
1490093070016,Mouse Moved,350.0,322.0,User14,,
1490093070016,Mouse Moved,344.0,314.0,User14,,
1490093070032,Mouse Moved,338.0,307.0,User14,,
1490093070078,Mouse Moved,336.0,305.0,User14,,
1490093070078,Mouse Moved,332.0,301.0,User14,,
1490093070078,Mouse Moved,330.0,299.0,User14,,
1490093070078,Mouse Moved,328.0,297.0,User14,,
1490093070094,Mouse Moved,327.0,295.0,User14,,
1490093070094,Mouse Moved,326.0,294.0,User14,,
1490093070109,Mouse Moved,326.0,294.0,User14,,
1490093070109,Mouse Moved,325.0,293.0,User14,,
1490093070125,Mouse Moved,325.0,293.0,User14,,
1490093070125,Mouse Moved,325.0,292.0,User14,,
1490093070141,Mouse Moved,325.0,292.0,User14,,
1490093070141,Mouse Moved,325.0,291.0,User14,,
1490093070157,Mouse Moved,325.0,291.0,User14,,
1490093070171,Mouse Moved,325.0,291.0,User14,,
1490093070187,Mouse Moved,325.0,290.0,User14,,
1490093070203,Mouse Moved,325.0,290.0,User14,,
1490093070250,Mouse Moved,325.0,290.0,User14,,
1490093070250,Mouse Moved,325.0,289.0,User14,,
1490093070250,Mouse Moved,325.0,287.0,User14,,
1490093070266,Mouse Moved,325.0,285.0,User14,,
1490093070266,Mouse Moved,325.0,283.0,User14,,
1490093070266,Mouse Moved,325.0,280.0,User14,,
1490093070266,Mouse Moved,325.0,277.0,User14,,
1490093070282,Mouse Moved,325.0,273.0,User14,,
1490093070296,Mouse Moved,325.0,270.0,User14,,
1490093070296,Mouse Moved,325.0,266.0,User14,,
1490093070328,Mouse Moved,325.0,262.0,User14,,
1490093070328,Mouse Moved,325.0,260.0,User14,,
1490093070344,Mouse Moved,325.0,257.0,User14,,
1490093070344,Mouse Moved,325.0,253.0,User14,,
1490093070344,Mouse Moved,325.0,251.0,User14,,
1490093070344,Mouse Moved,325.0,248.0,User14,,
1490093070359,Mouse Moved,325.0,247.0,User14,,
1490093070375,Mouse Moved,325.0,245.0,User14,,
1490093070375,Mouse Moved,325.0,244.0,User14,,
1490093070375,Mouse Moved,325.0,243.0,User14,,
1490093070391,Mouse Moved,326.0,243.0,User14,,
1490093070405,Mouse Moved,326.0,242.0,User14,,
1490093070546,Mouse Moved,326.0,243.0,User14,,
1490093070562,Mouse Moved,326.0,243.0,User14,,
1490093070578,Mouse Moved,326.0,244.0,User14,,
1490093070578,Mouse Moved,326.0,245.0,User14,,
1490093070594,Mouse Moved,326.0,246.0,User14,,
1490093070594,Mouse Moved,326.0,247.0,User14,,
1490093070608,Mouse Moved,326.0,248.0,User14,,
1490093070608,Mouse Moved,326.0,249.0,User14,,
1490093070625,Mouse Moved,326.0,250.0,User14,,
1490093070625,Mouse Moved,326.0,251.0,User14,,
1490093070640,Mouse Moved,326.0,251.0,User14,,
1490093070640,Mouse Moved,326.0,252.0,User14,,
1490093070655,Mouse Moved,326.0,252.0,User14,,
1490093070671,Mouse Moved,326.0,253.0,User14,,
1490093070687,Mouse Moved,325.0,253.0,User14,,
1490093070703,Mouse Moved,325.0,253.0,User14,,
1490093070717,Mouse Moved,325.0,253.0,User14,,
1490093070733,Mouse Moved,325.0,253.0,User14,,
1490093070750,Mouse Moved,324.0,253.0,User14,,
1490093070874,Mouse Moved,324.0,253.0,User14,,
1490093071545,Mouse Moved,325.0,253.0,User14,,
1490093071545,Mouse Moved,328.0,253.0,User14,,
1490093071561,Mouse Moved,331.0,253.0,User14,,
1490093071561,Mouse Moved,337.0,253.0,User14,,
1490093071575,Mouse Moved,342.0,254.0,User14,,
1490093071575,Mouse Moved,350.0,255.0,User14,,
1490093071592,Mouse Moved,373.0,260.0,User14,,
1490093071608,Mouse Moved,392.0,263.0,User14,,
1490093071608,Mouse Moved,413.0,268.0,User14,,
1490093071622,Mouse Moved,438.0,273.0,User14,,
1490093071622,Mouse Moved,463.0,278.0,User14,,
1490093071638,Mouse Moved,483.0,282.0,User14,,
1490093071638,Mouse Moved,494.0,285.0,User14,,
1490093071654,Mouse Moved,511.0,288.0,User14,,
1490093071654,Mouse Moved,518.0,290.0,User14,,
1490093071670,Mouse Moved,533.0,293.0,User14,,
1490093071670,Mouse Moved,545.0,295.0,User14,,
1490093071686,Mouse Moved,554.0,296.0,User14,,
1490093071700,Mouse Moved,561.0,296.0,User14,,
1490093071888,Mouse Moved,561.0,296.0,User14,,
1490093071888,Mouse Moved,564.0,297.0,User14,,
1490093071904,Mouse Moved,568.0,300.0,User14,,
1490093071904,Mouse Moved,571.0,302.0,User14,,
1490093071920,Mouse Moved,575.0,304.0,User14,,
1490093071934,Mouse Moved,580.0,307.0,User14,,
1490093071934,Mouse Moved,587.0,313.0,User14,,
1490093071934,Mouse Moved,591.0,317.0,User14,,
1490093071950,Mouse Moved,597.0,321.0,User14,,
1490093071950,Mouse Moved,604.0,328.0,User14,,
1490093071966,Mouse Moved,609.0,333.0,User14,,
1490093071982,Mouse Moved,614.0,339.0,User14,,
1490093071997,Mouse Moved,618.0,345.0,User14,,
1490093072013,Mouse Moved,621.0,352.0,User14,,
1490093072029,Mouse Moved,622.0,359.0,User14,,
1490093072043,Mouse Moved,622.0,363.0,User14,,
1490093072059,Mouse Moved,622.0,367.0,User14,,
1490093072059,Mouse Moved,622.0,369.0,User14,,
1490093072091,Mouse Moved,622.0,371.0,User14,,
1490093072121,Mouse Moved,622.0,372.0,User14,,
1490093072121,Mouse Moved,622.0,373.0,User14,,
1490093072154,Mouse Moved,622.0,374.0,User14,,
1490093072154,Mouse Moved,621.0,374.0,User14,,
1490093072184,Mouse Moved,621.0,375.0,User14,,
1490093072200,Mouse Moved,621.0,375.0,User14,,
1490093072200,Mouse Moved,620.0,377.0,User14,,
1490093072232,Mouse Moved,619.0,378.0,User14,,
1490093072246,Mouse Moved,619.0,379.0,User14,,
1490093072246,Mouse Moved,618.0,379.0,User14,,
1490093072278,Mouse Moved,618.0,380.0,User14,,
1490093072293,Mouse Moved,617.0,380.0,User14,,
1490093072293,Mouse Moved,617.0,381.0,User14,,
1490093072325,Mouse Moved,616.0,381.0,User14,,
1490093072355,Mouse Moved,616.0,381.0,User14,,
1490093072388,Mouse Moved,616.0,380.0,User14,,
1490093072403,Mouse Moved,616.0,379.0,User14,,
1490093072418,Mouse Moved,615.0,375.0,User14,,
1490093072434,Mouse Moved,615.0,372.0,User14,,
1490093072466,Mouse Moved,613.0,365.0,User14,,
1490093072480,Mouse Moved,611.0,354.0,User14,,
1490093072480,Mouse Moved,609.0,342.0,User14,,
1490093072496,Mouse Moved,608.0,329.0,User14,,
1490093072528,Mouse Moved,607.0,318.0,User14,,
1490093072528,Mouse Moved,605.0,309.0,User14,,
1490093072543,Mouse Moved,605.0,304.0,User14,,
1490093072559,Mouse Moved,605.0,301.0,User14,,
1490093072575,Mouse Moved,604.0,297.0,User14,,
1490093072589,Mouse Moved,604.0,295.0,User14,,
1490093072605,Mouse Moved,604.0,294.0,User14,,
1490093072621,Mouse Moved,603.0,294.0,User14,,
1490093072653,Mouse Moved,603.0,294.0,User14,,
1490093072667,Mouse Moved,603.0,294.0,User14,,
1490093072684,Mouse Moved,603.0,294.0,User14,,
1490093072700,Mouse Moved,602.0,294.0,User14,,
1490093072730,Mouse Moved,602.0,294.0,User14,,
1490093072746,Mouse Moved,601.0,294.0,User14,,
1490093072762,Mouse Moved,601.0,294.0,User14,,
1490093072778,Mouse Moved,600.0,294.0,User14,,
1490093072792,Mouse Moved,600.0,294.0,User14,,
1490093072792,Mouse Moved,599.0,294.0,User14,,
1490093072809,Mouse Moved,599.0,295.0,User14,,
1490093072823,Mouse Moved,598.0,295.0,User14,,
1490093072839,Mouse Moved,597.0,296.0,User14,,
1490093072855,Mouse Moved,596.0,296.0,User14,,
1490093072871,Mouse Moved,594.0,296.0,User14,,
1490093072887,Mouse Moved,593.0,297.0,User14,,
1490093072901,Mouse Moved,592.0,297.0,User14,,
1490093072917,Mouse Moved,591.0,297.0,User14,,
1490093072934,Mouse Moved,590.0,298.0,User14,,
1490093072948,Mouse Moved,589.0,298.0,User14,,
1490093072964,Mouse Moved,589.0,298.0,User14,,
1490093072980,Mouse Moved,589.0,298.0,User14,,
1490093072996,Mouse Moved,589.0,298.0,User14,,
1490093073012,Mouse Moved,588.0,298.0,User14,,
1490093073026,Mouse Moved,588.0,299.0,User14,,
1490093073042,Mouse Moved,588.0,299.0,User14,,
1490093073073,Mouse Moved,588.0,299.0,User14,,
1490093073089,Mouse Moved,588.0,299.0,User14,,
1490093073105,Mouse Moved,587.0,299.0,User14,,
1490093073121,Mouse Moved,587.0,299.0,User14,,
1490093073135,Mouse Moved,586.0,299.0,User14,,
1490093073151,Mouse Moved,586.0,299.0,User14,,
1490093073167,Mouse Moved,586.0,299.0,User14,,
1490093073183,Mouse Moved,585.0,299.0,User14,,
1490093073198,Mouse Moved,585.0,299.0,User14,,
1490093073213,Mouse Moved,585.0,299.0,User14,,
1490093073230,Mouse Moved,584.0,299.0,User14,,
1490093073246,Mouse Moved,584.0,299.0,User14,,
1490093073260,Mouse Moved,584.0,299.0,User14,,
1490093073276,Mouse Moved,584.0,299.0,User14,,
1490093073308,Mouse Moved,583.0,299.0,User14,,
1490093073323,Mouse Moved,583.0,299.0,User14,,
1490093073447,Mouse Moved,583.0,299.0,User14,,
1490093073884,Mouse Moved,583.0,299.0,User14,,
1490093074447,Mouse Moved,583.0,299.0,User14,,
1490093074447,Mouse Moved,584.0,299.0,User14,,
