timestamp,event,x,y,user,screen_width,screen_height
1490358549990,Mouse Moved,77.0,654.0,User10,,
1490358550006,Mouse Moved,72.0,660.0,User10,,
1490358550038,Mouse Moved,68.0,665.0,User10,,
1490358550038,Mouse Moved,65.0,669.0,User10,,
1490358550038,Mouse Moved,63.0,673.0,User10,,
1490358550038,Mouse Moved,62.0,677.0,User10,,
1490358550053,Mouse Moved,61.0,680.0,User10,,
1490358550053,Mouse Moved,61.0,682.0,User10,,
1490358550069,Mouse Moved,61.0,684.0,User10,,
1490358550085,Mouse Moved,61.0,685.0,User10,,
1490358550085,Mouse Moved,62.0,685.0,User10,,
1490358550131,Mouse Moved,63.0,685.0,User10,,
1490358550147,Mouse Moved,64.0,685.0,User10,,
1490358550147,Mouse Moved,66.0,685.0,User10,,
1490358550163,Mouse Moved,70.0,682.0,User10,,
1490358550163,Mouse Moved,76.0,680.0,User10,,
1490358550177,Mouse Moved,82.0,676.0,User10,,
1490358550177,Mouse Moved,89.0,673.0,User10,,
1490358550194,Mouse Moved,95.0,669.0,User10,,
1490358550194,Mouse Moved,101.0,666.0,User10,,
1490358550210,Mouse Moved,106.0,663.0,User10,,
1490358550210,Mouse Moved,111.0,660.0,User10,,
1490358550224,Mouse Moved,113.0,658.0,User10,,
1490358550224,Mouse Moved,115.0,658.0,User10,,
1490358550240,Mouse Moved,117.0,657.0,User10,,
1490358550240,Mouse Moved,119.0,656.0,User10,,
1490358550256,Mouse Moved,120.0,655.0,User10,,
1490358550272,Mouse Moved,122.0,653.0,User10,,
1490358550272,Mouse Moved,127.0,650.0,User10,,
1490358550288,Mouse Moved,136.0,645.0,User10,,
1490358550288,Mouse Moved,147.0,638.0,User10,,
1490358550288,Mouse Moved,162.0,630.0,User10,,
1490358550302,Mouse Moved,183.0,618.0,User10,,
1490358550302,Mouse Moved,207.0,603.0,User10,,
1490358550302,Mouse Moved,257.0,577.0,User10,,
1490358550319,Mouse Moved,292.0,559.0,User10,,
1490358550334,Mouse Moved,334.0,540.0,User10,,
1490358550349,Mouse Moved,386.0,518.0,User10,,
1490358550349,Mouse Moved,452.0,490.0,User10,,
1490358550349,Mouse Moved,533.0,464.0,User10,,
1490358550349,Mouse Moved,625.0,432.0,User10,,
1490358550365,Mouse Moved,723.0,400.0,User10,,
1490358550365,Mouse Moved,826.0,362.0,User10,,
1490358550381,Mouse Moved,1046.0,276.0,User10,,
1490358550397,Mouse Moved,1286.0,194.0,User10,,
1490358550411,Mouse Moved,1402.0,164.0,User10,,
1490358550411,Mouse Moved,1504.0,141.0,User10,,
1490358550427,Mouse Moved,1598.0,121.0,User10,,
1490358550427,Mouse Moved,1683.0,104.0,User10,,
1490358550444,Mouse Moved,1755.0,91.0,User10,,
1490358550444,Mouse Moved,1814.0,81.0,User10,,
1490358550459,Mouse Moved,1861.0,73.0,User10,,
1490358550459,Mouse Moved,1897.0,70.0,User10,,
1490358550474,Mouse Moved,1919.0,68.0,User10,,
1490358550474,Mouse Moved,1919.0,66.0,User10,,
1490358550490,Mouse Moved,1919.0,65.0,User10,,
1490358550552,Mouse Moved,1918.0,64.0,User10,,
1490358550552,Mouse Moved,1915.0,64.0,User10,,
1490358550568,Mouse Moved,1911.0,63.0,User10,,
1490358550568,Mouse Moved,1907.0,62.0,User10,,
1490358550584,Mouse Moved,1905.0,62.0,User10,,
1490358550584,Mouse Moved,1904.0,62.0,User10,,
1490358550599,Mouse Moved,1903.0,62.0,User10,,
1490358550615,Mouse Moved,1902.0,62.0,User10,,
1490358550615,Mouse Moved,1899.0,59.0,User10,,
1490358550631,Mouse Moved,1897.0,55.0,User10,,
1490358550631,Mouse Moved,1896.0,52.0,User10,,
1490358550645,Mouse Moved,1895.0,49.0,User10,,
1490358550645,Mouse Moved,1895.0,46.0,User10,,
1490358550661,Mouse Moved,1894.0,42.0,User10,,
1490358550661,Mouse Moved,1894.0,39.0,User10,,
1490358550677,Mouse Moved,1894.0,31.0,User10,,
1490358550693,Mouse Moved,1891.0,20.0,User10,,
1490358550693,Mouse Moved,1888.0,8.0,User10,,
1490358550709,Mouse Moved,1887.0,2.0,User10,,
1490358551068,Mouse Moved,1866.0,0.0,User10,,
1490358551068,Mouse Moved,1865.0,0.0,User10,,
1490358551082,Mouse Moved,1865.0,0.0,User10,,
1490358551239,Mouse Moved,1865.0,2.0,User10,,
1490358551239,Mouse Moved,1865.0,3.0,User10,,
1490358551255,Mouse Moved,1865.0,5.0,User10,,
1490358551255,Mouse Moved,1865.0,6.0,User10,,
1490358551255,Mouse Moved,1865.0,9.0,User10,,
1490358551457,Mouse Moved,1865.0,9.0,User10,,
1490358551598,Mouse Moved,1865.0,9.0,User10,,
1490358551878,Mouse Moved,1851.0,15.0,User10,,
1490358551878,Mouse Moved,1832.0,20.0,User10,,
1490358551878,Mouse Moved,1810.0,27.0,User10,,
1490358551878,Mouse Moved,1790.0,32.0,User10,,
1490358551878,Mouse Moved,1771.0,37.0,User10,,
1490358551878,Mouse Moved,1752.0,42.0,User10,,
1490358551894,Mouse Moved,1745.0,44.0,User10,,
1490358551894,Mouse Moved,1738.0,45.0,User10,,
1490358551910,Mouse Moved,1731.0,47.0,User10,,
1490358551910,Mouse Moved,1723.0,48.0,User10,,
1490358551910,Mouse Moved,1715.0,50.0,User10,,
1490358551926,Mouse Moved,1690.0,52.0,User10,,
1490358551926,Mouse Moved,1675.0,54.0,User10,,
1490358551940,Mouse Moved,1659.0,55.0,User10,,
1490358551940,Mouse Moved,1641.0,57.0,User10,,
1490358552065,Mouse Moved,1622.0,61.0,User10,,
1490358552065,Mouse Moved,1603.0,67.0,User10,,
1490358552065,Mouse Moved,1584.0,72.0,User10,,
1490358552065,Mouse Moved,1564.0,79.0,User10,,
1490358552065,Mouse Moved,1545.0,85.0,User10,,
1490358552065,Mouse Moved,1527.0,89.0,User10,,
1490358552082,Mouse Moved,1508.0,93.0,User10,,
1490358552082,Mouse Moved,1490.0,95.0,User10,,
1490358552082,Mouse Moved,1470.0,97.0,User10,,
1490358552082,Mouse Moved,1451.0,97.0,User10,,
1490358552082,Mouse Moved,1431.0,98.0,User10,,
1490358552082,Mouse Moved,1409.0,99.0,User10,,
1490358552082,Mouse Moved,1386.0,101.0,User10,,
1490358552082,Mouse Moved,1363.0,104.0,User10,,
1490358552096,Mouse Moved,1337.0,108.0,User10,,
1490358552096,Mouse Moved,1311.0,111.0,User10,,
1490358552096,Mouse Moved,1285.0,114.0,User10,,
1490358552096,Mouse Moved,1263.0,116.0,User10,,
1490358552190,Mouse Moved,1238.0,116.0,User10,,
1490358552190,Mouse Moved,1219.0,116.0,User10,,
1490358552190,Mouse Moved,1205.0,116.0,User10,,
1490358552190,Mouse Moved,1190.0,116.0,User10,,
1490358552206,Mouse Moved,1175.0,116.0,User10,,
1490358552206,Mouse Moved,1161.0,114.0,User10,,
1490358552206,Mouse Moved,1144.0,113.0,User10,,
1490358552206,Mouse Moved,1128.0,113.0,User10,,
1490358552206,Mouse Moved,1108.0,112.0,User10,,
1490358552206,Mouse Moved,1088.0,111.0,User10,,
1490358552206,Mouse Moved,1067.0,108.0,User10,,
1490358552206,Mouse Moved,1048.0,107.0,User10,,
1490358552206,Mouse Moved,1032.0,104.0,User10,,
1490358552206,Mouse Moved,1017.0,102.0,User10,,
1490358552221,Mouse Moved,1003.0,98.0,User10,,
1490358552221,Mouse Moved,990.0,95.0,User10,,
1490358552221,Mouse Moved,969.0,90.0,User10,,
1490358552237,Mouse Moved,955.0,86.0,User10,,
1490358552237,Mouse Moved,942.0,83.0,User10,,
1490358552237,Mouse Moved,928.0,78.0,User10,,
1490358552253,Mouse Moved,909.0,73.0,User10,,
1490358552253,Mouse Moved,884.0,67.0,User10,,
1490358552269,Mouse Moved,857.0,59.0,User10,,
1490358552378,Mouse Moved,825.0,52.0,User10,,
1490358552378,Mouse Moved,790.0,43.0,User10,,
1490358552378,Mouse Moved,753.0,36.0,User10,,
1490358552378,Mouse Moved,710.0,27.0,User10,,
1490358552378,Mouse Moved,668.0,18.0,User10,,
1490358552378,Mouse Moved,622.0,8.0,User10,,
1490358552690,Mouse Moved,92.0,2.0,User10,,
1490358552690,Mouse Moved,103.0,5.0,User10,,
1490358552690,Mouse Moved,114.0,9.0,User10,,
1490358552690,Mouse Moved,125.0,12.0,User10,,
1490358552690,Mouse Moved,135.0,14.0,User10,,
1490358552706,Mouse Moved,146.0,16.0,User10,,
1490358552706,Mouse Moved,158.0,18.0,User10,,
1490358552845,Mouse Moved,168.0,19.0,User10,,
1490358552845,Mouse Moved,178.0,20.0,User10,,
1490358552845,Mouse Moved,187.0,20.0,User10,,
1490358552845,Mouse Moved,194.0,20.0,User10,,
1490358552845,Mouse Moved,198.0,20.0,User10,,
1490358552845,Mouse Moved,201.0,20.0,User10,,
1490358552845,Mouse Moved,204.0,20.0,User10,,
1490358552845,Mouse Moved,206.0,19.0,User10,,
1490358552845,Mouse Moved,207.0,18.0,User10,,
1490358552845,Mouse Moved,208.0,18.0,User10,,
1490358552861,Mouse Moved,209.0,18.0,User10,,
1490358552861,Mouse Moved,210.0,16.0,User10,,
1490358552861,Mouse Moved,211.0,16.0,User10,,
1490358552861,Mouse Moved,211.0,15.0,User10,,
1490358552986,Mouse Moved,212.0,15.0,User10,,
1490358552986,Mouse Moved,214.0,15.0,User10,,
1490358552986,Mouse Moved,216.0,15.0,User10,,
1490358552986,Mouse Moved,219.0,15.0,User10,,
1490358552986,Mouse Moved,222.0,15.0,User10,,
1490358552986,Mouse Moved,226.0,15.0,User10,,
1490358552986,Mouse Moved,234.0,15.0,User10,,
1490358552986,Mouse Moved,242.0,17.0,User10,,
1490358553002,Mouse Moved,252.0,19.0,User10,,
1490358553002,Mouse Moved,261.0,20.0,User10,,
1490358553127,Mouse Moved,269.0,22.0,User10,,
1490358553127,Mouse Moved,276.0,24.0,User10,,
1490358553127,Mouse Moved,283.0,25.0,User10,,
1490358553127,Mouse Moved,290.0,27.0,User10,,
1490358553127,Mouse Moved,298.0,28.0,User10,,
1490358553127,Mouse Moved,307.0,30.0,User10,,
1490358553127,Mouse Moved,316.0,31.0,User10,,
1490358553127,Mouse Moved,327.0,33.0,User10,,
1490358553127,Mouse Moved,338.0,34.0,User10,,
1490358553141,Mouse Moved,348.0,34.0,User10,,
1490358553141,Mouse Moved,358.0,34.0,User10,,
1490358553141,Mouse Moved,367.0,34.0,User10,,
1490358553141,Mouse Moved,375.0,34.0,User10,,
1490358553141,Mouse Moved,382.0,34.0,User10,,
1490358553141,Mouse Moved,388.0,33.0,User10,,
1490358553141,Mouse Moved,395.0,31.0,User10,,
1490358553141,Mouse Moved,397.0,31.0,User10,,
1490358553141,Mouse Moved,397.0,30.0,User10,,
1490358553141,Mouse Moved,398.0,30.0,User10,,
1490358553174,Mouse Moved,398.0,30.0,User10,,
1490358553453,Mouse Moved,399.0,30.0,User10,,
1490358553470,Mouse Moved,400.0,30.0,User10,,
1490358553486,Mouse Moved,402.0,32.0,User10,,
1490358553486,Mouse Moved,404.0,34.0,User10,,
1490358553500,Mouse Moved,405.0,35.0,User10,,
1490358553516,Mouse Moved,406.0,35.0,User10,,
1490358553532,Mouse Moved,406.0,36.0,User10,,
1490358553532,Mouse Moved,408.0,37.0,User10,,
1490358553548,Mouse Moved,410.0,39.0,User10,,
1490358553548,Mouse Moved,412.0,41.0,User10,,
1490358553563,Mouse Moved,414.0,43.0,User10,,
1490358553563,Mouse Moved,417.0,45.0,User10,,
1490358553578,Mouse Moved,418.0,46.0,User10,,
1490358553578,Mouse Moved,421.0,48.0,User10,,
1490358553595,Mouse Moved,425.0,49.0,User10,,
1490358553595,Mouse Moved,427.0,51.0,User10,,
1490358553609,Mouse Moved,430.0,53.0,User10,,
1490358553609,Mouse Moved,435.0,56.0,User10,,
1490358553625,Mouse Moved,438.0,59.0,User10,,
1490358553625,Mouse Moved,443.0,61.0,User10,,
1490358553641,Mouse Moved,449.0,64.0,User10,,
1490358553641,Mouse Moved,456.0,68.0,User10,,
1490358553657,Mouse Moved,465.0,73.0,User10,,
1490358553657,Mouse Moved,473.0,77.0,User10,,
1490358553673,Mouse Moved,482.0,81.0,User10,,
1490358553673,Mouse Moved,498.0,89.0,User10,,
1490358553687,Mouse Moved,505.0,94.0,User10,,
1490358553687,Mouse Moved,514.0,98.0,User10,,
1490358553703,Mouse Moved,523.0,103.0,User10,,
1490358553703,Mouse Moved,532.0,107.0,User10,,
1490358553720,Mouse Moved,540.0,111.0,User10,,
1490358553720,Mouse Moved,550.0,115.0,User10,,
1490358553734,Mouse Moved,559.0,120.0,User10,,
1490358553734,Mouse Moved,566.0,124.0,User10,,
1490358553750,Mouse Moved,572.0,127.0,User10,,
1490358553750,Mouse Moved,576.0,129.0,User10,,
1490358553766,Mouse Moved,579.0,129.0,User10,,
1490358553766,Mouse Moved,582.0,129.0,User10,,
1490358553782,Mouse Moved,582.0,130.0,User10,,
1490358553859,Mouse Moved,582.0,129.0,User10,,
1490358553875,Mouse Moved,582.0,127.0,User10,,
1490358553875,Mouse Moved,582.0,125.0,User10,,
1490358553891,Mouse Moved,582.0,124.0,User10,,
1490358553891,Mouse Moved,582.0,122.0,User10,,
1490358553891,Mouse Moved,581.0,120.0,User10,,
1490358553907,Mouse Moved,581.0,118.0,User10,,
1490358553921,Mouse Moved,581.0,112.0,User10,,
1490358553937,Mouse Moved,581.0,106.0,User10,,
1490358553953,Mouse Moved,582.0,98.0,User10,,
1490358553969,Mouse Moved,585.0,89.0,User10,,
1490358553984,Mouse Moved,589.0,75.0,User10,,
1490358554000,Mouse Moved,592.0,61.0,User10,,
1490358554016,Mouse Moved,594.0,52.0,User10,,
1490358554032,Mouse Moved,597.0,42.0,User10,,
1490358554046,Mouse Moved,598.0,36.0,User10,,
1490358554062,Mouse Moved,599.0,34.0,User10,,
1490358554125,Mouse Moved,599.0,33.0,User10,,
1490358554266,Mouse Moved,600.0,33.0,User10,,
1490358554266,Mouse Moved,604.0,33.0,User10,,
1490358554280,Mouse Moved,607.0,33.0,User10,,
1490358554296,Mouse Moved,611.0,34.0,User10,,
1490358554296,Mouse Moved,614.0,34.0,User10,,
1490358554312,Mouse Moved,617.0,34.0,User10,,
1490358554312,Mouse Moved,619.0,34.0,User10,,
1490358554328,Mouse Moved,620.0,34.0,User10,,
1490358554358,Mouse Moved,621.0,34.0,User10,,
1490358554358,Mouse Moved,622.0,34.0,User10,,
1490358554390,Mouse Moved,622.0,35.0,User10,,
1490358554437,Mouse Moved,623.0,35.0,User10,,
1490358554437,Mouse Moved,623.0,36.0,User10,,
1490358554453,Mouse Moved,624.0,37.0,User10,,
1490358554467,Mouse Moved,625.0,38.0,User10,,
1490358554483,Mouse Moved,626.0,38.0,User10,,
1490358554500,Mouse Moved,626.0,39.0,User10,,
1490358554500,Mouse Moved,627.0,39.0,User10,,
1490358554515,Mouse Moved,627.0,40.0,User10,,
1490358554578,Mouse Moved,627.0,40.0,User10,,
1490358554655,Mouse Moved,628.0,40.0,User10,,
1490358554655,Mouse Moved,630.0,41.0,User10,,
1490358554671,Mouse Moved,631.0,42.0,User10,,
1490358554671,Mouse Moved,634.0,44.0,User10,,
1490358554687,Mouse Moved,638.0,46.0,User10,,
1490358554687,Mouse Moved,643.0,49.0,User10,,
1490358554701,Mouse Moved,647.0,53.0,User10,,
1490358554701,Mouse Moved,655.0,57.0,User10,,
1490358554717,Mouse Moved,662.0,62.0,User10,,
1490358554717,Mouse Moved,670.0,67.0,User10,,
1490358554733,Mouse Moved,680.0,72.0,User10,,
1490358554733,Mouse Moved,690.0,76.0,User10,,
1490358554749,Mouse Moved,701.0,82.0,User10,,
1490358554749,Mouse Moved,713.0,88.0,User10,,
1490358554765,Mouse Moved,728.0,93.0,User10,,
1490358554765,Mouse Moved,745.0,102.0,User10,,
1490358554779,Mouse Moved,768.0,111.0,User10,,
1490358554779,Mouse Moved,791.0,122.0,User10,,
1490358554796,Mouse Moved,814.0,131.0,User10,,
1490358554796,Mouse Moved,834.0,139.0,User10,,
1490358554812,Mouse Moved,855.0,148.0,User10,,
1490358554812,Mouse Moved,872.0,155.0,User10,,
1490358554826,Mouse Moved,889.0,161.0,User10,,
1490358554826,Mouse Moved,904.0,167.0,User10,,
1490358554842,Mouse Moved,918.0,172.0,User10,,
1490358554842,Mouse Moved,933.0,178.0,User10,,
1490358554858,Mouse Moved,947.0,184.0,User10,,
1490358554858,Mouse Moved,960.0,190.0,User10,,
1490358554874,Mouse Moved,982.0,200.0,User10,,
1490358554874,Mouse Moved,993.0,204.0,User10,,
1490358554890,Mouse Moved,1001.0,207.0,User10,,
1490358554890,Mouse Moved,1007.0,209.0,User10,,
1490358554904,Mouse Moved,1012.0,211.0,User10,,
1490358554904,Mouse Moved,1014.0,213.0,User10,,
1490358554921,Mouse Moved,1015.0,213.0,User10,,
1490358554921,Mouse Moved,1016.0,213.0,User10,,
1490358554936,Mouse Moved,1016.0,214.0,User10,,
1490358555061,Mouse Moved,1016.0,214.0,User10,,
1490358555154,Mouse Moved,1015.0,214.0,User10,,
1490358555170,Mouse Moved,1010.0,212.0,User10,,
1490358555186,Mouse Moved,1007.0,209.0,User10,,
1490358555201,Mouse Moved,987.0,202.0,User10,,
1490358555217,Mouse Moved,971.0,197.0,User10,,
1490358555233,Mouse Moved,960.0,194.0,User10,,
1490358555247,Mouse Moved,948.0,191.0,User10,,
1490358555247,Mouse Moved,938.0,188.0,User10,,
1490358555263,Mouse Moved,931.0,186.0,User10,,
1490358555263,Mouse Moved,928.0,185.0,User10,,
1490358555279,Mouse Moved,926.0,185.0,User10,,
1490358555279,Mouse Moved,925.0,185.0,User10,,
1490358555311,Mouse Moved,925.0,184.0,User10,,
1490358555467,Mouse Moved,921.0,184.0,User10,,
1490358555482,Mouse Moved,909.0,183.0,User10,,
1490358555482,Mouse Moved,897.0,182.0,User10,,
