timestamp,event,x,y,user,screen_width,screen_height
1490348171907,Mouse Moved,280.0,742.0,User2,,
1490348171938,Mouse Moved,278.0,745.0,User2,,
1490348172484,Mouse Moved,278.0,745.0,User2,,
1490348172609,Mouse Moved,278.0,745.0,User2,,
1490348176993,Mouse Moved,278.0,744.0,User2,,
1490348177025,Mouse Moved,278.0,743.0,User2,,
1490348177055,Mouse Moved,277.0,741.0,User2,,
1490348177072,Mouse Moved,276.0,739.0,User2,,
1490348177086,Mouse Moved,276.0,735.0,User2,,
1490348177102,Mouse Moved,275.0,712.0,User2,,
1490348177118,Mouse Moved,274.0,690.0,User2,,
1490348177134,Mouse Moved,271.0,621.0,User2,,
1490348177150,Mouse Moved,271.0,558.0,User2,,
1490348177164,Mouse Moved,271.0,504.0,User2,,
1490348177180,Mouse Moved,274.0,481.0,User2,,
1490348177197,Mouse Moved,275.0,466.0,User2,,
1490348177211,Mouse Moved,276.0,454.0,User2,,
1490348177227,Mouse Moved,279.0,435.0,User2,,
1490348177243,Mouse Moved,283.0,423.0,User2,,
1490348177259,Mouse Moved,283.0,420.0,User2,,
1490348177275,Mouse Moved,285.0,419.0,User2,,
1490348177289,Mouse Moved,286.0,417.0,User2,,
1490348177398,Mouse Moved,288.0,417.0,User2,,
1490348177430,Mouse Moved,289.0,417.0,User2,,
1490348177461,Mouse Moved,290.0,417.0,User2,,
1490348177493,Mouse Moved,291.0,417.0,User2,,
1490348177509,Mouse Moved,293.0,417.0,User2,,
1490348177523,Mouse Moved,295.0,416.0,User2,,
1490348177555,Mouse Moved,297.0,416.0,User2,,
1490348177571,Mouse Moved,298.0,415.0,User2,,
1490348177601,Mouse Moved,301.0,415.0,User2,,
1490348177710,Mouse Moved,302.0,414.0,User2,,
1490348177757,Mouse Moved,303.0,414.0,User2,,
1490348177773,Mouse Moved,303.0,415.0,User2,,
1490348177789,Mouse Moved,304.0,416.0,User2,,
1490348177821,Mouse Moved,305.0,416.0,User2,,
1490348177835,Mouse Moved,305.0,417.0,User2,,
1490348177851,Mouse Moved,306.0,417.0,User2,,
1490348179911,Mouse Moved,305.0,417.0,User2,,
1490348179927,Mouse Moved,236.0,428.0,User2,,
1490348179941,Mouse Moved,142.0,405.0,User2,,
1490348179957,Mouse Moved,108.0,234.0,User2,,
1490348179973,Mouse Moved,124.0,219.0,User2,,
1490348179989,Mouse Moved,125.0,218.0,User2,,
1490348180005,Mouse Moved,126.0,217.0,User2,,
1490348180036,Mouse Moved,127.0,217.0,User2,,
1490348180128,Mouse Moved,127.0,216.0,User2,,
1490348180161,Mouse Moved,126.0,214.0,User2,,
1490348180191,Mouse Moved,125.0,210.0,User2,,
1490348180207,Mouse Moved,123.0,205.0,User2,,
1490348180223,Mouse Moved,121.0,202.0,User2,,
1490348180239,Mouse Moved,117.0,196.0,User2,,
1490348180253,Mouse Moved,111.0,188.0,User2,,
1490348180269,Mouse Moved,106.0,184.0,User2,,
1490348180285,Mouse Moved,105.0,182.0,User2,,
1490348180301,Mouse Moved,104.0,182.0,User2,,
1490348180894,Mouse Moved,105.0,183.0,User2,,
1490348181019,Mouse Moved,105.0,183.0,User2,,
1490348181377,Mouse Moved,105.0,184.0,User2,,
1490348181392,Mouse Moved,113.0,192.0,User2,,
1490348181408,Mouse Moved,126.0,210.0,User2,,
1490348181424,Mouse Moved,135.0,221.0,User2,,
1490348181440,Mouse Moved,154.0,238.0,User2,,
1490348181454,Mouse Moved,170.0,253.0,User2,,
1490348181470,Mouse Moved,183.0,264.0,User2,,
1490348181486,Mouse Moved,188.0,268.0,User2,,
1490348181502,Mouse Moved,193.0,271.0,User2,,
1490348181517,Mouse Moved,195.0,272.0,User2,,
1490348181565,Mouse Moved,196.0,272.0,User2,,
1490348181579,Mouse Moved,196.0,270.0,User2,,
1490348181595,Mouse Moved,197.0,268.0,User2,,
1490348181611,Mouse Moved,198.0,267.0,User2,,
1490348181627,Mouse Moved,199.0,266.0,User2,,
1490348181642,Mouse Moved,201.0,265.0,User2,,
1490348181657,Mouse Moved,205.0,263.0,User2,,
1490348181674,Mouse Moved,210.0,262.0,User2,,
1490348181688,Mouse Moved,214.0,261.0,User2,,
1490348181704,Mouse Moved,219.0,260.0,User2,,
1490348181720,Mouse Moved,224.0,259.0,User2,,
1490348181736,Mouse Moved,227.0,258.0,User2,,
1490348181752,Mouse Moved,231.0,257.0,User2,,
1490348181766,Mouse Moved,235.0,257.0,User2,,
1490348181782,Mouse Moved,238.0,256.0,User2,,
1490348181799,Mouse Moved,239.0,256.0,User2,,
1490348182111,Mouse Moved,238.0,257.0,User2,,
1490348182234,Mouse Moved,238.0,257.0,User2,,
1490348182905,Mouse Moved,241.0,257.0,User2,,
1490348182921,Mouse Moved,244.0,258.0,User2,,
1490348182937,Mouse Moved,253.0,264.0,User2,,
1490348182969,Mouse Moved,263.0,269.0,User2,,
1490348182983,Mouse Moved,286.0,282.0,User2,,
1490348183000,Mouse Moved,318.0,296.0,User2,,
1490348183015,Mouse Moved,330.0,302.0,User2,,
1490348183030,Mouse Moved,376.0,319.0,User2,,
1490348183046,Mouse Moved,388.0,323.0,User2,,
1490348183062,Mouse Moved,399.0,327.0,User2,,
1490348183078,Mouse Moved,424.0,332.0,User2,,
1490348183092,Mouse Moved,428.0,332.0,User2,,
1490348183108,Mouse Moved,432.0,332.0,User2,,
1490348183125,Mouse Moved,434.0,332.0,User2,,
1490348183140,Mouse Moved,435.0,331.0,User2,,
1490348183155,Mouse Moved,437.0,331.0,User2,,
1490348183171,Mouse Moved,438.0,331.0,User2,,
1490348183187,Mouse Moved,439.0,330.0,User2,,
1490348183203,Mouse Moved,441.0,330.0,User2,,
1490348183233,Mouse Moved,442.0,330.0,User2,,
1490348183265,Mouse Moved,443.0,330.0,User2,,
1490348183312,Mouse Moved,443.0,329.0,User2,,
1490348183529,Mouse Moved,443.0,328.0,User2,,
1490348183608,Mouse Moved,442.0,328.0,User2,,
1490348183654,Mouse Moved,441.0,328.0,User2,,
1490348183779,Mouse Moved,439.0,328.0,User2,,
1490348183811,Mouse Moved,438.0,328.0,User2,,
1490348183842,Mouse Moved,437.0,328.0,User2,,
1490348184638,Mouse Moved,436.0,328.0,User2,,
1490348184668,Mouse Moved,434.0,328.0,User2,,
1490348184684,Mouse Moved,431.0,329.0,User2,,
1490348184700,Mouse Moved,417.0,338.0,User2,,
1490348184716,Mouse Moved,380.0,360.0,User2,,
1490348184730,Mouse Moved,359.0,374.0,User2,,
1490348184746,Mouse Moved,322.0,394.0,User2,,
1490348184763,Mouse Moved,311.0,401.0,User2,,
1490348184778,Mouse Moved,294.0,411.0,User2,,
1490348184793,Mouse Moved,283.0,418.0,User2,,
1490348184809,Mouse Moved,278.0,421.0,User2,,
1490348184825,Mouse Moved,273.0,427.0,User2,,
1490348184841,Mouse Moved,268.0,432.0,User2,,
1490348184855,Mouse Moved,265.0,435.0,User2,,
1490348184871,Mouse Moved,264.0,436.0,User2,,
1490348184887,Mouse Moved,262.0,438.0,User2,,
1490348184918,Mouse Moved,262.0,440.0,User2,,
1490348184964,Mouse Moved,262.0,441.0,User2,,
1490348184996,Mouse Moved,262.0,442.0,User2,,
1490348185012,Mouse Moved,261.0,443.0,User2,,
1490348185028,Mouse Moved,260.0,444.0,User2,,
1490348185042,Mouse Moved,260.0,446.0,User2,,
1490348185059,Mouse Moved,257.0,451.0,User2,,
1490348185075,Mouse Moved,254.0,458.0,User2,,
1490348185089,Mouse Moved,251.0,463.0,User2,,
1490348185105,Mouse Moved,250.0,464.0,User2,,
1490348185121,Mouse Moved,248.0,467.0,User2,,
1490348185137,Mouse Moved,247.0,469.0,User2,,
1490348185167,Mouse Moved,246.0,470.0,User2,,
1490348185184,Mouse Moved,245.0,473.0,User2,,
1490348185262,Mouse Moved,245.0,472.0,User2,,
1490348185276,Mouse Moved,246.0,471.0,User2,,
1490348185496,Mouse Moved,246.0,472.0,User2,,
1490348185621,Mouse Moved,246.0,472.0,User2,,
1490348186244,Mouse Moved,249.0,470.0,User2,,
1490348186259,Mouse Moved,258.0,466.0,User2,,
1490348186276,Mouse Moved,282.0,454.0,User2,,
1490348186290,Mouse Moved,306.0,443.0,User2,,
1490348186306,Mouse Moved,358.0,417.0,User2,,
1490348186322,Mouse Moved,389.0,405.0,User2,,
1490348186338,Mouse Moved,450.0,383.0,User2,,
1490348186368,Mouse Moved,479.0,375.0,User2,,
1490348186384,Mouse Moved,523.0,363.0,User2,,
1490348186401,Mouse Moved,544.0,359.0,User2,,
1490348186415,Mouse Moved,554.0,358.0,User2,,
1490348186431,Mouse Moved,556.0,358.0,User2,,
1490348186463,Mouse Moved,554.0,358.0,User2,,
1490348186479,Mouse Moved,553.0,358.0,User2,,
1490348186493,Mouse Moved,552.0,358.0,User2,,
1490348186509,Mouse Moved,552.0,359.0,User2,,
1490348186525,Mouse Moved,551.0,359.0,User2,,
1490348186634,Mouse Moved,550.0,359.0,User2,,
1490348190674,Mouse Moved,550.0,357.0,User2,,
1490348190690,Mouse Moved,550.0,355.0,User2,,
1490348190706,Mouse Moved,551.0,346.0,User2,,
1490348190721,Mouse Moved,553.0,335.0,User2,,
1490348190736,Mouse Moved,562.0,304.0,User2,,
1490348190753,Mouse Moved,575.0,260.0,User2,,
1490348190769,Mouse Moved,584.0,232.0,User2,,
1490348190783,Mouse Moved,589.0,224.0,User2,,
1490348190799,Mouse Moved,590.0,219.0,User2,,
1490348190846,Mouse Moved,592.0,218.0,User2,,
1490348190861,Mouse Moved,592.0,221.0,User2,,
1490348190878,Mouse Moved,592.0,223.0,User2,,
1490348190892,Mouse Moved,591.0,224.0,User2,,
1490348190908,Mouse Moved,589.0,226.0,User2,,
1490348190924,Mouse Moved,588.0,227.0,User2,,
1490348190940,Mouse Moved,584.0,228.0,User2,,
1490348190970,Mouse Moved,572.0,235.0,User2,,
1490348190986,Mouse Moved,544.0,249.0,User2,,
1490348191003,Mouse Moved,499.0,276.0,User2,,
1490348191017,Mouse Moved,445.0,312.0,User2,,
1490348191033,Mouse Moved,418.0,328.0,User2,,
1490348191049,Mouse Moved,368.0,365.0,User2,,
1490348191065,Mouse Moved,329.0,393.0,User2,,
1490348191081,Mouse Moved,308.0,410.0,User2,,
1490348191095,Mouse Moved,300.0,417.0,User2,,
1490348191111,Mouse Moved,292.0,426.0,User2,,
1490348191127,Mouse Moved,290.0,430.0,User2,,
1490348191142,Mouse Moved,290.0,431.0,User2,,
1490348191190,Mouse Moved,292.0,431.0,User2,,
1490348191204,Mouse Moved,292.0,434.0,User2,,
1490348191220,Mouse Moved,292.0,436.0,User2,,
1490348191236,Mouse Moved,292.0,442.0,User2,,
1490348191252,Mouse Moved,292.0,446.0,User2,,
1490348191267,Mouse Moved,290.0,448.0,User2,,
1490348191282,Mouse Moved,288.0,450.0,User2,,
1490348191299,Mouse Moved,286.0,450.0,User2,,
1490348191329,Mouse Moved,285.0,450.0,User2,,
1490348191345,Mouse Moved,283.0,450.0,User2,,
1490348191377,Mouse Moved,282.0,450.0,User2,,
1490348191407,Mouse Moved,280.0,450.0,User2,,
1490348191424,Mouse Moved,279.0,449.0,User2,,
1490348191438,Mouse Moved,278.0,449.0,User2,,
1490348191454,Mouse Moved,277.0,449.0,User2,,
1490348191470,Mouse Moved,276.0,448.0,User2,,
1490348191486,Mouse Moved,275.0,447.0,User2,,
1490348191516,Mouse Moved,274.0,447.0,User2,,
1490348191845,Mouse Moved,274.0,446.0,User2,,
1490348191970,Mouse Moved,274.0,446.0,User2,,
1490348198381,Mouse Moved,272.0,446.0,User2,,
1490348198427,Mouse Moved,272.0,445.0,User2,,
1490348198444,Mouse Moved,272.0,443.0,User2,,
1490348198459,Mouse Moved,270.0,440.0,User2,,
1490348198474,Mouse Moved,269.0,435.0,User2,,
1490348198490,Mouse Moved,267.0,431.0,User2,,
1490348198506,Mouse Moved,267.0,430.0,User2,,
1490348198536,Mouse Moved,267.0,426.0,User2,,
1490348198552,Mouse Moved,266.0,419.0,User2,,
1490348198584,Mouse Moved,264.0,414.0,User2,,
1490348198599,Mouse Moved,264.0,410.0,User2,,
1490348198615,Mouse Moved,264.0,408.0,User2,,
1490348198631,Mouse Moved,264.0,407.0,User2,,
1490348198647,Mouse Moved,264.0,405.0,User2,,
1490348198677,Mouse Moved,264.0,403.0,User2,,
1490348198693,Mouse Moved,264.0,402.0,User2,,
1490348198709,Mouse Moved,264.0,401.0,User2,,
1490348198740,Mouse Moved,264.0,400.0,User2,,
1490348199457,Mouse Moved,264.0,401.0,User2,,
1490348199582,Mouse Moved,264.0,401.0,User2,,
1490348205931,Mouse Moved,264.0,399.0,User2,,
1490348205947,Mouse Moved,264.0,397.0,User2,,
1490348205993,Mouse Moved,264.0,395.0,User2,,
1490348206009,Mouse Moved,264.0,393.0,User2,,
1490348206026,Mouse Moved,263.0,390.0,User2,,
1490348206040,Mouse Moved,263.0,388.0,User2,,
1490348206056,Mouse Moved,263.0,383.0,User2,,
1490348206072,Mouse Moved,263.0,378.0,User2,,
1490348206088,Mouse Moved,263.0,374.0,User2,,
1490348206104,Mouse Moved,263.0,372.0,User2,,
1490348206118,Mouse Moved,263.0,369.0,User2,,
1490348206134,Mouse Moved,263.0,364.0,User2,,
1490348206150,Mouse Moved,263.0,362.0,User2,,
1490348206165,Mouse Moved,263.0,357.0,User2,,
1490348206197,Mouse Moved,263.0,354.0,User2,,
1490348206213,Mouse Moved,263.0,353.0,User2,,
1490348206243,Mouse Moved,263.0,352.0,User2,,
1490348206259,Mouse Moved,263.0,350.0,User2,,
1490348206290,Mouse Moved,263.0,348.0,User2,,
1490348206305,Mouse Moved,263.0,347.0,User2,,
1490348206322,Mouse Moved,263.0,345.0,User2,,
1490348206338,Mouse Moved,264.0,345.0,User2,,
1490348206352,Mouse Moved,264.0,343.0,User2,,
1490348206368,Mouse Moved,264.0,342.0,User2,,
1490348206400,Mouse Moved,264.0,341.0,User2,,
1490348206415,Mouse Moved,264.0,340.0,User2,,
1490348206477,Mouse Moved,264.0,339.0,User2,,
1490348206493,Mouse Moved,265.0,338.0,User2,,
1490348206525,Mouse Moved,265.0,337.0,User2,,
1490348206555,Mouse Moved,265.0,336.0,User2,,
1490348206586,Mouse Moved,265.0,335.0,User2,,
1490348206602,Mouse Moved,266.0,335.0,User2,,
1490348206618,Mouse Moved,266.0,334.0,User2,,
1490348206868,Mouse Moved,266.0,335.0,User2,,
1490348206898,Mouse Moved,265.0,335.0,User2,,
1490348206914,Mouse Moved,265.0,336.0,User2,,
1490348206930,Mouse Moved,264.0,337.0,User2,,
1490348206946,Mouse Moved,263.0,338.0,User2,,
1490348206976,Mouse Moved,262.0,338.0,User2,,
1490348207039,Mouse Moved,263.0,338.0,User2,,
1490348207055,Mouse Moved,265.0,337.0,User2,,
1490348207071,Mouse Moved,268.0,337.0,User2,,
1490348207085,Mouse Moved,282.0,336.0,User2,,
1490348207101,Mouse Moved,295.0,336.0,User2,,
1490348207118,Mouse Moved,345.0,341.0,User2,,
1490348207132,Mouse Moved,417.0,361.0,User2,,
1490348207148,Mouse Moved,448.0,375.0,User2,,
1490348207164,Mouse Moved,498.0,398.0,User2,,
1490348207196,Mouse Moved,521.0,411.0,User2,,
1490348207210,Mouse Moved,532.0,420.0,User2,,
1490348207226,Mouse Moved,535.0,425.0,User2,,
1490348207242,Mouse Moved,535.0,427.0,User2,,
1490348207257,Mouse Moved,534.0,428.0,User2,,
1490348207273,Mouse Moved,530.0,429.0,User2,,
1490348207289,Mouse Moved,528.0,429.0,User2,,
1490348207305,Mouse Moved,521.0,435.0,User2,,
1490348207319,Mouse Moved,518.0,439.0,User2,,
1490348207335,Mouse Moved,512.0,450.0,User2,,
1490348207351,Mouse Moved,505.0,463.0,User2,,
1490348207367,Mouse Moved,502.0,470.0,User2,,
1490348207398,Mouse Moved,494.0,487.0,User2,,
1490348207414,Mouse Moved,488.0,499.0,User2,,
1490348207430,Mouse Moved,485.0,504.0,User2,,
1490348207444,Mouse Moved,484.0,506.0,User2,,
1490348207539,Mouse Moved,484.0,505.0,User2,,
1490348207617,Mouse Moved,484.0,504.0,User2,,
1490348207631,Mouse Moved,484.0,503.0,User2,,
1490348207648,Mouse Moved,484.0,502.0,User2,,
1490348207664,Mouse Moved,484.0,501.0,User2,,
1490348207710,Mouse Moved,484.0,500.0,User2,,
1490348207742,Mouse Moved,484.0,499.0,User2,,
1490348207756,Mouse Moved,484.0,497.0,User2,,
1490348207773,Mouse Moved,483.0,496.0,User2,,
1490348207803,Mouse Moved,483.0,495.0,User2,,
1490348207865,Mouse Moved,483.0,494.0,User2,,
1490348207898,Mouse Moved,483.0,493.0,User2,,
1490348208194,Mouse Moved,483.0,493.0,User2,,
1490348208319,Mouse Moved,483.0,493.0,User2,,
1490348208786,Mouse Moved,482.0,493.0,User2,,
1490348208895,Mouse Moved,482.0,492.0,User2,,
1490348208911,Mouse Moved,482.0,491.0,User2,,
1490348208927,Mouse Moved,482.0,490.0,User2,,
1490348208943,Mouse Moved,482.0,486.0,User2,,
1490348208957,Mouse Moved,482.0,484.0,User2,,
1490348208973,Mouse Moved,482.0,483.0,User2,,
1490348209068,Mouse Moved,482.0,483.0,User2,,
1490348209302,Mouse Moved,482.0,482.0,User2,,
1490348209426,Mouse Moved,482.0,482.0,User2,,
1490348210019,Mouse Moved,482.0,482.0,User2,,
1490348210144,Mouse Moved,482.0,482.0,User2,,
1490348210736,Mouse Moved,481.0,483.0,User2,,
1490348210752,Mouse Moved,479.0,483.0,User2,,
1490348210767,Mouse Moved,476.0,483.0,User2,,
1490348210799,Mouse Moved,465.0,485.0,User2,,
1490348210815,Mouse Moved,449.0,485.0,User2,,
1490348210829,Mouse Moved,439.0,485.0,User2,,
1490348210845,Mouse Moved,419.0,483.0,User2,,
1490348210861,Mouse Moved,395.0,473.0,User2,,
1490348210877,Mouse Moved,382.0,464.0,User2,,
1490348210892,Mouse Moved,352.0,429.0,User2,,
1490348210907,Mouse Moved,339.0,408.0,User2,,
1490348210924,Mouse Moved,315.0,372.0,User2,,
1490348210940,Mouse Moved,298.0,339.0,User2,,
1490348210954,Mouse Moved,289.0,321.0,User2,,
1490348210970,Mouse Moved,281.0,298.0,User2,,
1490348211002,Mouse Moved,279.0,292.0,User2,,
1490348211017,Mouse Moved,273.0,275.0,User2,,
1490348211032,Mouse Moved,272.0,274.0,User2,,
1490348211079,Mouse Moved,273.0,274.0,User2,,
1490348211095,Mouse Moved,273.0,276.0,User2,,
1490348211141,Mouse Moved,273.0,277.0,User2,,
1490348211204,Mouse Moved,273.0,278.0,User2,,
1490348211220,Mouse Moved,273.0,279.0,User2,,
1490348211252,Mouse Moved,272.0,279.0,User2,,
1490348211313,Mouse Moved,272.0,280.0,User2,,
1490348211407,Mouse Moved,272.0,281.0,User2,,
1490348211595,Mouse Moved,273.0,281.0,User2,,
1490348211891,Mouse Moved,272.0,282.0,User2,,
1490348211921,Mouse Moved,271.0,283.0,User2,,
1490348211937,Mouse Moved,270.0,284.0,User2,,
1490348211953,Mouse Moved,269.0,284.0,User2,,
1490348211969,Mouse Moved,268.0,285.0,User2,,
1490348212000,Mouse Moved,266.0,287.0,User2,,
1490348212016,Mouse Moved,263.0,290.0,User2,,
1490348212032,Mouse Moved,260.0,292.0,User2,,
1490348212046,Mouse Moved,255.0,298.0,User2,,
1490348212062,Mouse Moved,253.0,300.0,User2,,
1490348212078,Mouse Moved,249.0,306.0,User2,,
1490348212094,Mouse Moved,245.0,310.0,User2,,
1490348212109,Mouse Moved,244.0,312.0,User2,,
1490348212125,Mouse Moved,242.0,314.0,User2,,
1490348212141,Mouse Moved,241.0,316.0,User2,,
1490348212155,Mouse Moved,239.0,318.0,User2,,
1490348212171,Mouse Moved,238.0,320.0,User2,,
1490348212203,Mouse Moved,237.0,322.0,User2,,
1490348212233,Mouse Moved,237.0,323.0,User2,,
1490348212250,Mouse Moved,236.0,325.0,User2,,
1490348212266,Mouse Moved,235.0,327.0,User2,,
1490348212280,Mouse Moved,235.0,330.0,User2,,
1490348212296,Mouse Moved,234.0,331.0,User2,,
1490348212312,Mouse Moved,233.0,333.0,User2,,
1490348212328,Mouse Moved,233.0,334.0,User2,,
1490348212344,Mouse Moved,232.0,336.0,User2,,
1490348212358,Mouse Moved,232.0,338.0,User2,,
1490348212375,Mouse Moved,231.0,339.0,User2,,
1490348212453,Mouse Moved,231.0,338.0,User2,,
1490348212500,Mouse Moved,231.0,337.0,User2,,
1490348212717,Mouse Moved,231.0,337.0,User2,,
1490348212842,Mouse Moved,231.0,337.0,User2,,
1490348213497,Mouse Moved,232.0,336.0,User2,,
1490348213513,Mouse Moved,233.0,336.0,User2,,
1490348213529,Mouse Moved,235.0,335.0,User2,,
1490348213545,Mouse Moved,239.0,334.0,User2,,
1490348213559,Mouse Moved,241.0,334.0,User2,,
1490348213575,Mouse Moved,248.0,334.0,User2,,
1490348213592,Mouse Moved,258.0,333.0,User2,,
1490348213607,Mouse Moved,266.0,333.0,User2,,
1490348213638,Mouse Moved,277.0,333.0,User2,,
1490348213654,Mouse Moved,300.0,335.0,User2,,
1490348213670,Mouse Moved,311.0,336.0,User2,,
1490348213700,Mouse Moved,345.0,346.0,User2,,
1490348213716,Mouse Moved,357.0,349.0,User2,,
1490348213732,Mouse Moved,379.0,355.0,User2,,
1490348213747,Mouse Moved,390.0,357.0,User2,,
1490348213763,Mouse Moved,411.0,361.0,User2,,
1490348213779,Mouse Moved,421.0,363.0,User2,,
1490348213793,Mouse Moved,435.0,368.0,User2,,
1490348213809,Mouse Moved,443.0,372.0,User2,,
1490348213825,Mouse Moved,447.0,373.0,User2,,
1490348213841,Mouse Moved,449.0,375.0,User2,,
1490348213857,Mouse Moved,452.0,377.0,User2,,
1490348213871,Mouse Moved,454.0,377.0,User2,,
1490348213904,Mouse Moved,457.0,379.0,User2,,
1490348228677,Mouse Moved,457.0,379.0,User2,,
1490348228691,Mouse Moved,456.0,379.0,User2,,
1490348228723,Mouse Moved,455.0,379.0,User2,,
1490348228739,Mouse Moved,454.0,379.0,User2,,
1490348228755,Mouse Moved,451.0,379.0,User2,,
1490348228769,Mouse Moved,448.0,379.0,User2,,
1490348228786,Mouse Moved,445.0,380.0,User2,,
1490348228802,Mouse Moved,437.0,380.0,User2,,
1490348228816,Mouse Moved,435.0,380.0,User2,,
1490348228832,Mouse Moved,428.0,380.0,User2,,
1490348228848,Mouse Moved,421.0,380.0,User2,,
1490348228864,Mouse Moved,412.0,380.0,User2,,
1490348228880,Mouse Moved,400.0,380.0,User2,,
1490348228894,Mouse Moved,395.0,380.0,User2,,
1490348228926,Mouse Moved,383.0,377.0,User2,,
1490348228941,Mouse Moved,376.0,377.0,User2,,
1490348228957,Mouse Moved,372.0,374.0,User2,,
1490348228973,Mouse Moved,369.0,373.0,User2,,
1490348228989,Mouse Moved,366.0,370.0,User2,,
1490348229003,Mouse Moved,366.0,369.0,User2,,
1490348229019,Mouse Moved,364.0,366.0,User2,,
1490348229036,Mouse Moved,364.0,364.0,User2,,
1490348229066,Mouse Moved,363.0,362.0,User2,,
1490348229128,Mouse Moved,364.0,361.0,User2,,
1490348229160,Mouse Moved,366.0,362.0,User2,,
1490348229176,Mouse Moved,368.0,363.0,User2,,
1490348229191,Mouse Moved,380.0,369.0,User2,,
1490348229207,Mouse Moved,392.0,374.0,User2,,
1490348229223,Mouse Moved,422.0,389.0,User2,,
1490348229237,Mouse Moved,448.0,402.0,User2,,
1490348229253,Mouse Moved,468.0,414.0,User2,,
