timestamp,event,x,y,user,screen_width,screen_height
1490299210055,Mouse Moved,664.0,402.0,User16,,
1490299210069,Mouse Moved,671.0,407.0,User16,,
1490299210085,Mouse Moved,675.0,409.0,User16,,
1490299210086,Mouse Moved,677.0,410.0,User16,,
1490299210101,Mouse Moved,679.0,412.0,User16,,
1490299210118,Mouse Moved,680.0,413.0,User16,,
1490299210134,Mouse Moved,681.0,414.0,User16,,
1490299210150,Mouse Moved,682.0,414.0,User16,,
1490299210151,Mouse Moved,682.0,415.0,User16,,
1490299210163,Mouse Moved,682.0,415.0,User16,,
1490299210838,Mouse Moved,682.0,415.0,User16,,
1490299210858,Mouse Moved,682.0,415.0,User16,,
1490299210872,Mouse Moved,682.0,415.0,User16,,
1490299210874,Mouse Moved,682.0,415.0,User16,,
1490299210888,Mouse Moved,682.0,415.0,User16,,
1490299210890,Mouse Moved,682.0,415.0,User16,,
1490299210904,Mouse Moved,682.0,415.0,User16,,
1490299210917,Mouse Moved,682.0,415.0,User16,,
1490299210934,Mouse Moved,682.0,415.0,User16,,
1490299210950,Mouse Moved,682.0,415.0,User16,,
1490299210963,Mouse Moved,682.0,415.0,User16,,
1490299210964,Mouse Moved,682.0,415.0,User16,,
1490299210980,Mouse Moved,682.0,415.0,User16,,
1490299210982,Mouse Moved,682.0,415.0,User16,,
1490299210997,Mouse Moved,682.0,415.0,User16,,
1490299210999,Mouse Moved,682.0,415.0,User16,,
1490299211010,Mouse Moved,682.0,415.0,User16,,
1490299211012,Mouse Moved,682.0,415.0,User16,,
1490299211026,Mouse Moved,682.0,415.0,User16,,
1490299211040,Mouse Moved,682.0,415.0,User16,,
1490299211042,Mouse Moved,682.0,415.0,User16,,
1490299211043,Mouse Moved,682.0,415.0,User16,,
1490299211055,Mouse Moved,682.0,415.0,User16,,
1490299211056,Mouse Moved,682.0,415.0,User16,,
1490299211072,Mouse Moved,682.0,415.0,User16,,
1490299211073,Mouse Moved,682.0,415.0,User16,,
1490299211085,Mouse Moved,682.0,415.0,User16,,
1490299211086,Mouse Moved,682.0,415.0,User16,,
1490299211101,Mouse Moved,682.0,415.0,User16,,
1490299211115,Mouse Moved,682.0,415.0,User16,,
1490299211117,Mouse Moved,682.0,415.0,User16,,
1490299211118,Mouse Moved,682.0,415.0,User16,,
1490299211131,Mouse Moved,682.0,415.0,User16,,
1490299211145,Mouse Moved,682.0,415.0,User16,,
1490299211147,Mouse Moved,682.0,415.0,User16,,
1490299211148,Mouse Moved,682.0,415.0,User16,,
1490299211161,Mouse Moved,682.0,415.0,User16,,
1490299211163,Mouse Moved,682.0,415.0,User16,,
1490299211178,Mouse Moved,682.0,415.0,User16,,
1490299211180,Mouse Moved,682.0,415.0,User16,,
1490299211196,Mouse Moved,682.0,415.0,User16,,
1490299211197,Mouse Moved,682.0,415.0,User16,,
1490299211210,Mouse Moved,682.0,415.0,User16,,
1490299211211,Mouse Moved,682.0,415.0,User16,,
1490299211223,Mouse Moved,682.0,415.0,User16,,
1490299211240,Mouse Moved,682.0,415.0,User16,,
1490299211242,Mouse Moved,682.0,415.0,User16,,
1490299211253,Mouse Moved,682.0,415.0,User16,,
1490299211269,Mouse Moved,682.0,415.0,User16,,
1490299211288,Mouse Moved,682.0,415.0,User16,,
1490299211289,Mouse Moved,682.0,415.0,User16,,
1490299211290,Mouse Moved,682.0,415.0,User16,,
1490299211302,Mouse Moved,682.0,415.0,User16,,
1490299211303,Mouse Moved,682.0,415.0,User16,,
1490299211316,Mouse Moved,682.0,415.0,User16,,
1490299211334,Mouse Moved,682.0,415.0,User16,,
1490299211335,Mouse Moved,682.0,415.0,User16,,
1490299211346,Mouse Moved,682.0,415.0,User16,,
1490299211348,Mouse Moved,682.0,415.0,User16,,
1490299211362,Mouse Moved,682.0,415.0,User16,,
1490299211381,Mouse Moved,682.0,415.0,User16,,
1490299211392,Mouse Moved,682.0,415.0,User16,,
1490299211426,Mouse Moved,682.0,415.0,User16,,
1490299211484,Mouse Moved,682.0,415.0,User16,,
1490299211486,Mouse Moved,682.0,415.0,User16,,
1490299211503,Mouse Moved,682.0,415.0,User16,,
1490299211519,Mouse Moved,682.0,415.0,User16,,
1490299211733,Mouse Moved,682.0,415.0,User16,,
1490299211746,Mouse Moved,700.0,410.0,User16,,
1490299211762,Mouse Moved,714.0,405.0,User16,,
1490299211763,Mouse Moved,731.0,400.0,User16,,
1490299211778,Mouse Moved,768.0,388.0,User16,,
1490299211795,Mouse Moved,828.0,375.0,User16,,
1490299211796,Mouse Moved,864.0,367.0,User16,,
1490299211809,Mouse Moved,881.0,364.0,User16,,
1490299211825,Mouse Moved,950.0,350.0,User16,,
1490299211826,Mouse Moved,986.0,342.0,User16,,
1490299211842,Mouse Moved,1014.0,336.0,User16,,
1490299211844,Mouse Moved,1042.0,330.0,User16,,
1490299211858,Mouse Moved,1062.0,326.0,User16,,
1490299211871,Mouse Moved,1096.0,319.0,User16,,
1490299211887,Mouse Moved,1114.0,315.0,User16,,
1490299211888,Mouse Moved,1125.0,314.0,User16,,
1490299211903,Mouse Moved,1134.0,312.0,User16,,
1490299211918,Mouse Moved,1150.0,310.0,User16,,
1490299211933,Mouse Moved,1156.0,309.0,User16,,
1490299211934,Mouse Moved,1161.0,308.0,User16,,
1490299211951,Mouse Moved,1166.0,307.0,User16,,
1490299211953,Mouse Moved,1171.0,307.0,User16,,
1490299211963,Mouse Moved,1174.0,306.0,User16,,
1490299211964,Mouse Moved,1176.0,305.0,User16,,
1490299211980,Mouse Moved,1178.0,305.0,User16,,
1490299211982,Mouse Moved,1179.0,305.0,User16,,
1490299211996,Mouse Moved,1180.0,304.0,User16,,
1490299212012,Mouse Moved,1181.0,304.0,User16,,
1490299212013,Mouse Moved,1181.0,304.0,User16,,
1490299212028,Mouse Moved,1181.0,303.0,User16,,
1490299212029,Mouse Moved,1182.0,303.0,User16,,
1490299212042,Mouse Moved,1182.0,303.0,User16,,
1490299212055,Mouse Moved,1183.0,302.0,User16,,
1490299212075,Mouse Moved,1183.0,302.0,User16,,
1490299212088,Mouse Moved,1183.0,301.0,User16,,
1490299212104,Mouse Moved,1183.0,301.0,User16,,
1490299212121,Mouse Moved,1183.0,301.0,User16,,
1490299212151,Mouse Moved,1183.0,300.0,User16,,
1490299212197,Mouse Moved,1183.0,300.0,User16,,
1490299212211,Mouse Moved,1180.0,300.0,User16,,
1490299212213,Mouse Moved,1178.0,300.0,User16,,
1490299212226,Mouse Moved,1176.0,300.0,User16,,
1490299212242,Mouse Moved,1173.0,300.0,User16,,
1490299212243,Mouse Moved,1169.0,300.0,User16,,
1490299212263,Mouse Moved,1164.0,302.0,User16,,
1490299212273,Mouse Moved,1158.0,303.0,User16,,
1490299212288,Mouse Moved,1154.0,303.0,User16,,
1490299212305,Mouse Moved,1152.0,304.0,User16,,
1490299212322,Mouse Moved,1149.0,304.0,User16,,
1490299212335,Mouse Moved,1148.0,304.0,User16,,
1490299212354,Mouse Moved,1147.0,305.0,User16,,
1490299212365,Mouse Moved,1147.0,305.0,User16,,
1490299212381,Mouse Moved,1146.0,305.0,User16,,
1490299212397,Mouse Moved,1145.0,305.0,User16,,
1490299212415,Mouse Moved,1144.0,305.0,User16,,
1490299212430,Mouse Moved,1143.0,305.0,User16,,
1490299212444,Mouse Moved,1142.0,305.0,User16,,
1490299212460,Mouse Moved,1142.0,305.0,User16,,
1490299212474,Mouse Moved,1140.0,305.0,User16,,
1490299212492,Mouse Moved,1139.0,305.0,User16,,
1490299212506,Mouse Moved,1138.0,305.0,User16,,
1490299212507,Mouse Moved,1137.0,305.0,User16,,
1490299212523,Mouse Moved,1136.0,305.0,User16,,
1490299212539,Mouse Moved,1133.0,305.0,User16,,
1490299212552,Mouse Moved,1132.0,305.0,User16,,
1490299212568,Mouse Moved,1131.0,305.0,User16,,
1490299212569,Mouse Moved,1130.0,305.0,User16,,
1490299212585,Mouse Moved,1130.0,306.0,User16,,
1490299212601,Mouse Moved,1127.0,307.0,User16,,
1490299212614,Mouse Moved,1126.0,307.0,User16,,
1490299212615,Mouse Moved,1125.0,309.0,User16,,
1490299212630,Mouse Moved,1124.0,309.0,User16,,
1490299212631,Mouse Moved,1123.0,310.0,User16,,
1490299212648,Mouse Moved,1122.0,310.0,User16,,
1490299212661,Mouse Moved,1120.0,311.0,User16,,
1490299212663,Mouse Moved,1120.0,311.0,User16,,
1490299212677,Mouse Moved,1120.0,312.0,User16,,
1490299212694,Mouse Moved,1119.0,312.0,User16,,
1490299212727,Mouse Moved,1118.0,312.0,User16,,
1490299212737,Mouse Moved,1118.0,312.0,User16,,
1490299212739,Mouse Moved,1118.0,313.0,User16,,
1490299212753,Mouse Moved,1118.0,313.0,User16,,
1490299212783,Mouse Moved,1118.0,313.0,User16,,
1490299212904,Mouse Moved,1118.0,313.0,User16,,
1490299213098,Mouse Moved,1118.0,313.0,User16,,
1490299213107,Mouse Moved,1118.0,315.0,User16,,
1490299213115,Mouse Moved,1118.0,317.0,User16,,
1490299213128,Mouse Moved,1118.0,319.0,User16,,
1490299213131,Mouse Moved,1118.0,323.0,User16,,
1490299213141,Mouse Moved,1118.0,327.0,User16,,
1490299213148,Mouse Moved,1118.0,332.0,User16,,
1490299213161,Mouse Moved,1118.0,337.0,User16,,
1490299213163,Mouse Moved,1118.0,342.0,User16,,
1490299213171,Mouse Moved,1118.0,348.0,User16,,
1490299213180,Mouse Moved,1118.0,353.0,User16,,
1490299213190,Mouse Moved,1118.0,356.0,User16,,
1490299213196,Mouse Moved,1118.0,363.0,User16,,
1490299213203,Mouse Moved,1118.0,365.0,User16,,
1490299213213,Mouse Moved,1118.0,370.0,User16,,
1490299213220,Mouse Moved,1118.0,373.0,User16,,
1490299213229,Mouse Moved,1118.0,375.0,User16,,
1490299213236,Mouse Moved,1118.0,378.0,User16,,
1490299213247,Mouse Moved,1117.0,379.0,User16,,
1490299213253,Mouse Moved,1117.0,381.0,User16,,
1490299213260,Mouse Moved,1116.0,382.0,User16,,
1490299213269,Mouse Moved,1116.0,384.0,User16,,
1490299213276,Mouse Moved,1116.0,385.0,User16,,
1490299213285,Mouse Moved,1116.0,386.0,User16,,
1490299213293,Mouse Moved,1115.0,387.0,User16,,
1490299213302,Mouse Moved,1115.0,388.0,User16,,
1490299213309,Mouse Moved,1115.0,388.0,User16,,
1490299213318,Mouse Moved,1115.0,389.0,User16,,
1490299213325,Mouse Moved,1115.0,390.0,User16,,
1490299213334,Mouse Moved,1115.0,390.0,User16,,
1490299213342,Mouse Moved,1115.0,390.0,User16,,
1490299213354,Mouse Moved,1114.0,391.0,User16,,
1490299213359,Mouse Moved,1114.0,391.0,User16,,
1490299213367,Mouse Moved,1114.0,392.0,User16,,
1490299213375,Mouse Moved,1114.0,392.0,User16,,
1490299213385,Mouse Moved,1114.0,392.0,User16,,
1490299213391,Mouse Moved,1114.0,393.0,User16,,
1490299213398,Mouse Moved,1114.0,393.0,User16,,
1490299213407,Mouse Moved,1114.0,394.0,User16,,
1490299213415,Mouse Moved,1114.0,394.0,User16,,
1490299213424,Mouse Moved,1114.0,394.0,User16,,
1490299213431,Mouse Moved,1113.0,395.0,User16,,
1490299213440,Mouse Moved,1113.0,395.0,User16,,
1490299213451,Mouse Moved,1113.0,395.0,User16,,
1490299213456,Mouse Moved,1113.0,396.0,User16,,
1490299213463,Mouse Moved,1113.0,397.0,User16,,
1490299213473,Mouse Moved,1113.0,398.0,User16,,
1490299213480,Mouse Moved,1113.0,398.0,User16,,
1490299213489,Mouse Moved,1113.0,399.0,User16,,
1490299213496,Mouse Moved,1113.0,400.0,User16,,
1490299213505,Mouse Moved,1113.0,401.0,User16,,
1490299213515,Mouse Moved,1113.0,402.0,User16,,
1490299213526,Mouse Moved,1113.0,402.0,User16,,
1490299213529,Mouse Moved,1113.0,403.0,User16,,
1490299213538,Mouse Moved,1113.0,404.0,User16,,
1490299213546,Mouse Moved,1113.0,404.0,User16,,
1490299213555,Mouse Moved,1113.0,404.0,User16,,
1490299213562,Mouse Moved,1113.0,405.0,User16,,
1490299213569,Mouse Moved,1113.0,405.0,User16,,
1490299213578,Mouse Moved,1113.0,406.0,User16,,
1490299213592,Mouse Moved,1113.0,406.0,User16,,
1490299213602,Mouse Moved,1112.0,406.0,User16,,
1490299213611,Mouse Moved,1112.0,406.0,User16,,
1490299214188,Mouse Moved,1112.0,406.0,User16,,
1490299214197,Mouse Moved,1112.0,406.0,User16,,
1490299214282,Mouse Moved,1112.0,405.0,User16,,
1490299214283,Mouse Moved,1112.0,404.0,User16,,
1490299214285,Mouse Moved,1112.0,403.0,User16,,
1490299214286,Mouse Moved,1112.0,402.0,User16,,
1490299214288,Mouse Moved,1112.0,401.0,User16,,
1490299214289,Mouse Moved,1112.0,400.0,User16,,
1490299214290,Mouse Moved,1112.0,397.0,User16,,
1490299214292,Mouse Moved,1112.0,397.0,User16,,
1490299214295,Mouse Moved,1112.0,396.0,User16,,
1490299214303,Mouse Moved,1112.0,395.0,User16,,
1490299214311,Mouse Moved,1112.0,394.0,User16,,
1490299214319,Mouse Moved,1112.0,394.0,User16,,
1490299214328,Mouse Moved,1112.0,393.0,User16,,
1490299214338,Mouse Moved,1112.0,393.0,User16,,
1490299214344,Mouse Moved,1112.0,393.0,User16,,
1490299214359,Mouse Moved,1112.0,392.0,User16,,
1490299214377,Mouse Moved,1112.0,392.0,User16,,
1490299214417,Mouse Moved,1112.0,392.0,User16,,
1490299214448,Mouse Moved,1112.0,392.0,User16,,
1490299214490,Mouse Moved,1112.0,391.0,User16,,
1490299214513,Mouse Moved,1112.0,391.0,User16,,
1490299214529,Mouse Moved,1112.0,391.0,User16,,
1490299214555,Mouse Moved,1112.0,390.0,User16,,
1490299214776,Mouse Moved,1112.0,391.0,User16,,
1490299214799,Mouse Moved,1112.0,391.0,User16,,
1490299214809,Mouse Moved,1112.0,391.0,User16,,
1490299214831,Mouse Moved,1112.0,392.0,User16,,
1490299214848,Mouse Moved,1112.0,392.0,User16,,
1490299214881,Mouse Moved,1112.0,392.0,User16,,
1490299214921,Mouse Moved,1112.0,392.0,User16,,
1490299215450,Mouse Moved,1112.0,393.0,User16,,
1490299215451,Mouse Moved,1112.0,393.0,User16,,
1490299215453,Mouse Moved,1112.0,394.0,User16,,
1490299215454,Mouse Moved,1112.0,394.0,User16,,
1490299215456,Mouse Moved,1112.0,396.0,User16,,
1490299215457,Mouse Moved,1112.0,396.0,User16,,
1490299215459,Mouse Moved,1112.0,398.0,User16,,
1490299215460,Mouse Moved,1112.0,398.0,User16,,
1490299215555,Mouse Moved,1112.0,398.0,User16,,
1490299215664,Mouse Moved,1112.0,399.0,User16,,
1490299215665,Mouse Moved,1112.0,399.0,User16,,
1490299215999,Mouse Moved,1112.0,400.0,User16,,
1490299216039,Mouse Moved,1112.0,399.0,User16,,
1490299216040,Mouse Moved,1112.0,399.0,User16,,
1490299216042,Mouse Moved,1112.0,398.0,User16,,
1490299216043,Mouse Moved,1112.0,396.0,User16,,
1490299216045,Mouse Moved,1112.0,395.0,User16,,
1490299216055,Mouse Moved,1112.0,394.0,User16,,
1490299216059,Mouse Moved,1111.0,392.0,User16,,
1490299216069,Mouse Moved,1111.0,390.0,User16,,
1490299216076,Mouse Moved,1111.0,388.0,User16,,
1490299216085,Mouse Moved,1111.0,386.0,User16,,
1490299216213,Mouse Moved,1111.0,385.0,User16,,
1490299216214,Mouse Moved,1111.0,383.0,User16,,
1490299216216,Mouse Moved,1110.0,381.0,User16,,
1490299216217,Mouse Moved,1110.0,377.0,User16,,
1490299216219,Mouse Moved,1110.0,372.0,User16,,
1490299216220,Mouse Moved,1110.0,371.0,User16,,
1490299216221,Mouse Moved,1110.0,368.0,User16,,
1490299216223,Mouse Moved,1110.0,368.0,User16,,
1490299216250,Mouse Moved,1110.0,367.0,User16,,
1490299216520,Mouse Moved,1110.0,367.0,User16,,
1490299216528,Mouse Moved,1110.0,367.0,User16,,
1490299216697,Mouse Moved,1110.0,367.0,User16,,
1490299217005,Mouse Moved,1110.0,366.0,User16,,
1490299217006,Mouse Moved,1108.0,362.0,User16,,
1490299217007,Mouse Moved,1060.0,329.0,User16,,
1490299217009,Mouse Moved,1003.0,297.0,User16,,
1490299217010,Mouse Moved,842.0,233.0,User16,,
1490299217013,Mouse Moved,683.0,175.0,User16,,
1490299217015,Mouse Moved,609.0,147.0,User16,,
1490299217032,Mouse Moved,481.0,101.0,User16,,
1490299217046,Mouse Moved,432.0,81.0,User16,,
1490299217177,Mouse Moved,399.0,67.0,User16,,
1490299217178,Mouse Moved,362.0,52.0,User16,,
1490299217180,Mouse Moved,347.0,44.0,User16,,
1490299217181,Mouse Moved,326.0,31.0,User16,,
1490299217484,Mouse Moved,325.0,31.0,User16,,
1490299217486,Mouse Moved,320.0,31.0,User16,,
1490299217487,Mouse Moved,294.0,27.0,User16,,
1490299217489,Mouse Moved,269.0,18.0,User16,,
1490299217490,Mouse Moved,252.0,15.0,User16,,
1490299217492,Mouse Moved,215.0,2.0,User16,,
1490299219680,Mouse Moved,691.0,439.0,User16,1280.0,726.0
1490299219690,Mouse Moved,746.0,530.0,User16,,
1490299219871,Mouse Moved,806.0,640.0,User16,,
1490299220098,Mouse Moved,235.0,14.0,User16,,
1490299220121,Mouse Moved,297.0,49.0,User16,,
1490299220122,Mouse Moved,329.0,68.0,User16,,
1490299220128,Mouse Moved,366.0,89.0,User16,,
1490299220130,Mouse Moved,403.0,110.0,User16,,
1490299220131,Mouse Moved,355.0,82.0,User16,,
1490299220134,Mouse Moved,420.0,120.0,User16,,
1490299220135,Mouse Moved,435.0,133.0,User16,,
1490299220141,Mouse Moved,482.0,159.0,User16,,
1490299220142,Mouse Moved,470.0,161.0,User16,,
1490299220147,Mouse Moved,521.0,192.0,User16,,
1490299220148,Mouse Moved,490.0,175.0,User16,,
1490299220151,Mouse Moved,497.0,171.0,User16,,
1490299220153,Mouse Moved,563.0,232.0,User16,,
1490299220154,Mouse Moved,529.0,211.0,User16,,
1490299220157,Mouse Moved,529.0,191.0,User16,,
1490299220158,Mouse Moved,537.0,207.0,User16,,
1490299220160,Mouse Moved,608.0,280.0,User16,,
1490299220164,Mouse Moved,580.0,250.0,User16,,
1490299220165,Mouse Moved,617.0,308.0,User16,,
1490299220170,Mouse Moved,558.0,212.0,User16,,
1490299220171,Mouse Moved,627.0,302.0,User16,,
1490299220176,Mouse Moved,591.0,232.0,User16,,
1490299220177,Mouse Moved,603.0,256.0,User16,,
1490299220178,Mouse Moved,767.0,493.0,User16,,
1490299220183,Mouse Moved,619.0,250.0,User16,,
1490299220184,Mouse Moved,638.0,280.0,User16,,
1490299220186,Mouse Moved,829.0,596.0,User16,,
1490299220187,Mouse Moved,777.0,542.0,User16,,
1490299220190,Mouse Moved,642.0,264.0,User16,,
1490299220191,Mouse Moved,689.0,338.0,User16,,
1490299220193,Mouse Moved,703.0,373.0,User16,,
1490299220194,Mouse Moved,895.0,720.0,User16,,
1490299220198,Mouse Moved,665.0,279.0,User16,,
1490299220200,Mouse Moved,723.0,365.0,User16,,
1490299220201,Mouse Moved,853.0,644.0,User16,,
1490299220207,Mouse Moved,689.0,294.0,User16,,
1490299220209,Mouse Moved,749.0,385.0,User16,,
1490299220210,Mouse Moved,804.0,493.0,User16,,
1490299220216,Mouse Moved,744.0,355.0,User16,,
1490299220217,Mouse Moved,776.0,407.0,User16,,
1490299220219,Mouse Moved,844.0,533.0,User16,,
1490299220220,Mouse Moved,868.0,596.0,User16,,
1490299220236,Mouse Moved,725.0,312.0,User16,,
1490299220250,Mouse Moved,744.0,323.0,User16,,
1490299220265,Mouse Moved,763.0,332.0,User16,,
1490299220266,Mouse Moved,767.0,335.0,User16,,
1490299220282,Mouse Moved,772.0,337.0,User16,,
1490299220296,Mouse Moved,777.0,340.0,User16,,
1490299220312,Mouse Moved,778.0,340.0,User16,,
1490299220328,Mouse Moved,778.0,340.0,User16,,
1490299222618,Mouse Moved,773.0,344.0,User16,,
1490299222637,Mouse Moved,781.0,344.0,User16,,
1490299222651,Mouse Moved,789.0,346.0,User16,,
1490299222665,Mouse Moved,794.0,348.0,User16,,
1490299222681,Mouse Moved,809.0,354.0,User16,,
1490299222700,Mouse Moved,831.0,362.0,User16,,
1490299222711,Mouse Moved,838.0,364.0,User16,,
1490299222726,Mouse Moved,849.0,368.0,User16,,
1490299222744,Mouse Moved,859.0,371.0,User16,,
1490299222759,Mouse Moved,867.0,374.0,User16,,
1490299222782,Mouse Moved,875.0,375.0,User16,,
1490299222792,Mouse Moved,881.0,375.0,User16,,
1490299222808,Mouse Moved,885.0,375.0,User16,,
1490299222822,Mouse Moved,887.0,375.0,User16,,
1490299222835,Mouse Moved,888.0,375.0,User16,,
1490299222851,Mouse Moved,889.0,375.0,User16,,
1490299222869,Mouse Moved,890.0,375.0,User16,,
1490299223269,Mouse Moved,890.0,375.0,User16,,
1490299223286,Mouse Moved,890.0,375.0,User16,,
1490299223301,Mouse Moved,890.0,375.0,User16,,
1490299223315,Mouse Moved,890.0,375.0,User16,,
1490299223331,Mouse Moved,890.0,375.0,User16,,
1490299223348,Mouse Moved,890.0,375.0,User16,,
1490299223364,Mouse Moved,890.0,375.0,User16,,
1490299223378,Mouse Moved,890.0,375.0,User16,,
1490299223397,Mouse Moved,890.0,375.0,User16,,
1490299223407,Mouse Moved,890.0,375.0,User16,,
1490299223426,Mouse Moved,890.0,375.0,User16,,
1490299223440,Mouse Moved,890.0,375.0,User16,,
1490299223456,Mouse Moved,890.0,375.0,User16,,
1490299223470,Mouse Moved,890.0,375.0,User16,,
1490299223486,Mouse Moved,890.0,375.0,User16,,
1490299223503,Mouse Moved,890.0,375.0,User16,,
1490299223516,Mouse Moved,890.0,375.0,User16,,
1490299223532,Mouse Moved,890.0,375.0,User16,,
1490299223549,Mouse Moved,890.0,375.0,User16,,
1490299223563,Mouse Moved,890.0,375.0,User16,,
1490299223576,Mouse Moved,890.0,375.0,User16,,
1490299223594,Mouse Moved,890.0,375.0,User16,,
1490299223609,Mouse Moved,890.0,375.0,User16,,
1490299223654,Mouse Moved,890.0,375.0,User16,,
1490299223732,Mouse Moved,890.0,375.0,User16,,
1490299223746,Mouse Moved,890.0,375.0,User16,,
1490299223947,Mouse Moved,890.0,375.0,User16,,
1490299223961,Mouse Moved,910.0,373.0,User16,,
1490299223979,Mouse Moved,933.0,368.0,User16,,
1490299223996,Mouse Moved,972.0,365.0,User16,,
1490299224007,Mouse Moved,1004.0,365.0,User16,,
1490299224028,Mouse Moved,1085.0,365.0,User16,,
1490299224038,Mouse Moved,1117.0,365.0,User16,,
1490299224055,Mouse Moved,1161.0,374.0,User16,,
1490299224072,Mouse Moved,1182.0,380.0,User16,,
1490299224085,Mouse Moved,1202.0,385.0,User16,,
1490299224101,Mouse Moved,1211.0,388.0,User16,,
1490299224117,Mouse Moved,1218.0,392.0,User16,,
1490299224145,Mouse Moved,1222.0,395.0,User16,,
1490299224161,Mouse Moved,1225.0,398.0,User16,,
1490299224163,Mouse Moved,1226.0,400.0,User16,,
1490299224178,Mouse Moved,1227.0,402.0,User16,,
1490299224180,Mouse Moved,1228.0,403.0,User16,,
1490299224193,Mouse Moved,1228.0,404.0,User16,,
