timestamp,event,x,y,user,screen_width,screen_height
1490260800436,Mouse Moved,322.0,440.0,User18,,
1490260800451,Mouse Moved,324.0,434.0,User18,,
1490260800467,Mouse Moved,326.0,418.0,User18,,
1490260800483,Mouse Moved,327.0,413.0,User18,,
1490260800497,Mouse Moved,331.0,397.0,User18,,
1490260800513,Mouse Moved,333.0,387.0,User18,,
1490260800545,Mouse Moved,334.0,382.0,User18,,
1490260800561,Mouse Moved,337.0,374.0,User18,,
1490260800592,Mouse Moved,337.0,371.0,User18,,
1490260800733,Mouse Moved,337.0,371.0,User18,,
1490260800811,Mouse Moved,337.0,370.0,User18,,
1490260800842,Mouse Moved,338.0,368.0,User18,,
1490260800857,Mouse Moved,340.0,363.0,User18,,
1490260800872,Mouse Moved,342.0,354.0,User18,,
1490260800888,Mouse Moved,347.0,341.0,User18,,
1490260800904,Mouse Moved,360.0,316.0,User18,,
1490260800920,Mouse Moved,373.0,291.0,User18,,
1490260800934,Mouse Moved,397.0,249.0,User18,,
1490260800950,Mouse Moved,420.0,205.0,User18,,
1490260800967,Mouse Moved,449.0,143.0,User18,,
1490260800982,Mouse Moved,468.0,92.0,User18,,
1490260800997,Mouse Moved,476.0,68.0,User18,,
1490260801513,Mouse Moved,507.0,0.0,User18,,
1490260801543,Mouse Moved,507.0,2.0,User18,,
1490260801559,Mouse Moved,507.0,14.0,User18,,
1490260801575,Mouse Moved,507.0,21.0,User18,,
1490260801591,Mouse Moved,507.0,27.0,User18,,
1490260801605,Mouse Moved,507.0,32.0,User18,,
1490260801621,Mouse Moved,507.0,36.0,User18,,
1490260801638,Mouse Moved,506.0,43.0,User18,,
1490260801653,Mouse Moved,506.0,49.0,User18,,
1490260801668,Mouse Moved,506.0,54.0,User18,,
1490260801684,Mouse Moved,507.0,59.0,User18,,
1490260801700,Mouse Moved,508.0,63.0,User18,,
1490260801716,Mouse Moved,508.0,67.0,User18,,
1490260801746,Mouse Moved,508.0,70.0,User18,,
1490260801763,Mouse Moved,509.0,75.0,User18,,
1490260801778,Mouse Moved,509.0,77.0,User18,,
1490260801793,Mouse Moved,509.0,81.0,User18,,
1490260801809,Mouse Moved,510.0,85.0,User18,,
1490260801825,Mouse Moved,510.0,87.0,User18,,
1490260801841,Mouse Moved,511.0,90.0,User18,,
1490260801855,Mouse Moved,511.0,91.0,User18,,
1490260801871,Mouse Moved,511.0,93.0,User18,,
1490260801918,Mouse Moved,511.0,94.0,User18,,
1490260802153,Mouse Moved,511.0,93.0,User18,,
1490260802246,Mouse Moved,511.0,93.0,User18,,
1490260802558,Mouse Moved,512.0,95.0,User18,,
1490260802573,Mouse Moved,512.0,97.0,User18,,
1490260802589,Mouse Moved,512.0,98.0,User18,,
1490260802605,Mouse Moved,513.0,99.0,User18,,
1490260802621,Mouse Moved,517.0,105.0,User18,,
1490260802637,Mouse Moved,521.0,110.0,User18,,
1490260802651,Mouse Moved,524.0,113.0,User18,,
1490260802667,Mouse Moved,528.0,115.0,User18,,
1490260802683,Mouse Moved,529.0,116.0,User18,,
1490260802698,Mouse Moved,532.0,117.0,User18,,
1490260802730,Mouse Moved,534.0,119.0,User18,,
1490260802746,Mouse Moved,536.0,119.0,User18,,
1490260802760,Mouse Moved,537.0,120.0,User18,,
1490260802808,Mouse Moved,539.0,122.0,User18,,
1490260802823,Mouse Moved,542.0,125.0,User18,,
1490260802838,Mouse Moved,544.0,127.0,User18,,
1490260802855,Mouse Moved,545.0,130.0,User18,,
1490260802871,Mouse Moved,545.0,131.0,User18,,
1490260802885,Mouse Moved,546.0,135.0,User18,,
1490260802901,Mouse Moved,546.0,140.0,User18,,
1490260802917,Mouse Moved,547.0,144.0,User18,,
1490260802933,Mouse Moved,548.0,148.0,User18,,
1490260803042,Mouse Moved,548.0,148.0,User18,,
1490260803135,Mouse Moved,548.0,148.0,User18,,
1490260803230,Mouse Moved,548.0,149.0,User18,,
1490260803244,Mouse Moved,548.0,150.0,User18,,
1490260803260,Mouse Moved,546.0,156.0,User18,,
1490260803276,Mouse Moved,544.0,164.0,User18,,
1490260803308,Mouse Moved,541.0,181.0,User18,,
1490260803322,Mouse Moved,529.0,214.0,User18,,
1490260803338,Mouse Moved,510.0,255.0,User18,,
1490260803354,Mouse Moved,487.0,307.0,User18,,
1490260803369,Mouse Moved,468.0,360.0,User18,,
1490260803385,Mouse Moved,443.0,434.0,User18,,
1490260803401,Mouse Moved,416.0,506.0,User18,,
1490260803417,Mouse Moved,391.0,575.0,User18,,
1490260803431,Mouse Moved,372.0,642.0,User18,,
1490260803447,Mouse Moved,357.0,701.0,User18,,
1490260803463,Mouse Moved,349.0,744.0,User18,,
1490260803838,Mouse Moved,391.0,749.0,User18,,
1490260803854,Mouse Moved,393.0,746.0,User18,,
1490260803868,Mouse Moved,395.0,744.0,User18,,
1490260803884,Mouse Moved,396.0,742.0,User18,,
1490260803901,Mouse Moved,396.0,741.0,User18,,
1490260803931,Mouse Moved,396.0,738.0,User18,,
1490260803947,Mouse Moved,396.0,734.0,User18,,
1490260803979,Mouse Moved,396.0,734.0,User18,,
1490260804088,Mouse Moved,396.0,734.0,User18,,
1490260804181,Mouse Moved,398.0,732.0,User18,,
1490260804789,Mouse Moved,403.0,726.0,User18,,
1490260804805,Mouse Moved,413.0,713.0,User18,,
1490260804821,Mouse Moved,423.0,700.0,User18,,
1490260804836,Mouse Moved,430.0,687.0,User18,,
1490260804852,Mouse Moved,436.0,667.0,User18,,
1490260804868,Mouse Moved,438.0,658.0,User18,,
1490260804884,Mouse Moved,445.0,622.0,User18,,
1490260804898,Mouse Moved,453.0,595.0,User18,,
1490260804914,Mouse Moved,462.0,569.0,User18,,
1490260804930,Mouse Moved,476.0,535.0,User18,,
1490260804946,Mouse Moved,486.0,512.0,User18,,
1490260804961,Mouse Moved,493.0,495.0,User18,,
1490260804976,Mouse Moved,498.0,483.0,User18,,
1490260805009,Mouse Moved,503.0,473.0,User18,,
1490260805023,Mouse Moved,506.0,466.0,User18,,
1490260805039,Mouse Moved,507.0,464.0,User18,,
1490260805211,Mouse Moved,507.0,465.0,User18,,
1490260805368,Mouse Moved,507.0,466.0,User18,,
1490260808848,Mouse Moved,508.0,466.0,User18,,
1490260808940,Mouse Moved,509.0,466.0,User18,,
1490260808987,Mouse Moved,509.0,467.0,User18,,
1490260809003,Mouse Moved,508.0,468.0,User18,,
1490260809035,Mouse Moved,508.0,469.0,User18,,
1490260809051,Mouse Moved,508.0,472.0,User18,,
1490260809065,Mouse Moved,512.0,475.0,User18,,
1490260809098,Mouse Moved,519.0,482.0,User18,,
1490260809112,Mouse Moved,532.0,485.0,User18,,
1490260809128,Mouse Moved,541.0,492.0,User18,,
1490260809176,Mouse Moved,542.0,492.0,User18,,
1490260809253,Mouse Moved,541.0,492.0,User18,,
1490260809285,Mouse Moved,541.0,493.0,User18,,
1490260809440,Mouse Moved,540.0,495.0,User18,,
1490260809456,Mouse Moved,539.0,498.0,User18,,
1490260809471,Mouse Moved,540.0,501.0,User18,,
1490260809487,Mouse Moved,541.0,501.0,User18,,
1490260809519,Mouse Moved,541.0,499.0,User18,,
1490260809533,Mouse Moved,541.0,498.0,User18,,
1490260809549,Mouse Moved,543.0,497.0,User18,,
1490260809565,Mouse Moved,543.0,495.0,User18,,
1490260809581,Mouse Moved,544.0,493.0,User18,,
1490260809612,Mouse Moved,545.0,489.0,User18,,
1490260809628,Mouse Moved,545.0,487.0,User18,,
1490260809644,Mouse Moved,545.0,483.0,User18,,
1490260809658,Mouse Moved,544.0,480.0,User18,,
1490260809674,Mouse Moved,544.0,479.0,User18,,
1490260809690,Mouse Moved,543.0,476.0,User18,,
1490260809721,Mouse Moved,543.0,475.0,User18,,
1490260809831,Mouse Moved,543.0,474.0,User18,,
1490260810829,Mouse Moved,543.0,473.0,User18,,
1490260810845,Mouse Moved,543.0,471.0,User18,,
1490260810861,Mouse Moved,542.0,465.0,User18,,
1490260810877,Mouse Moved,541.0,458.0,User18,,
1490260810891,Mouse Moved,538.0,448.0,User18,,
1490260810907,Mouse Moved,534.0,434.0,User18,,
1490260810923,Mouse Moved,525.0,411.0,User18,,
1490260810938,Mouse Moved,516.0,393.0,User18,,
1490260810954,Mouse Moved,505.0,372.0,User18,,
1490260810970,Mouse Moved,491.0,346.0,User18,,
1490260810986,Mouse Moved,484.0,328.0,User18,,
1490260811000,Mouse Moved,475.0,312.0,User18,,
1490260811032,Mouse Moved,466.0,298.0,User18,,
1490260811048,Mouse Moved,450.0,275.0,User18,,
1490260811063,Mouse Moved,442.0,267.0,User18,,
1490260811079,Mouse Moved,433.0,259.0,User18,,
1490260811111,Mouse Moved,430.0,255.0,User18,,
1490260811141,Mouse Moved,427.0,252.0,User18,,
1490260811157,Mouse Moved,424.0,251.0,User18,,
1490260811173,Mouse Moved,423.0,250.0,User18,,
1490260811188,Mouse Moved,421.0,249.0,User18,,
1490260811203,Mouse Moved,418.0,247.0,User18,,
1490260811220,Mouse Moved,416.0,246.0,User18,,
1490260811236,Mouse Moved,415.0,246.0,User18,,
1490260811250,Mouse Moved,414.0,246.0,User18,,
1490260811266,Mouse Moved,412.0,246.0,User18,,
1490260811282,Mouse Moved,402.0,246.0,User18,,
1490260811313,Mouse Moved,385.0,246.0,User18,,
1490260811328,Mouse Moved,367.0,246.0,User18,,
1490260811345,Mouse Moved,362.0,246.0,User18,,
1490260811359,Mouse Moved,360.0,246.0,User18,,
1490260811453,Mouse Moved,360.0,246.0,User18,,
1490260811641,Mouse Button.left Pressed,360.0,246.0,User18,,
1490260811907,Mouse Moved,359.0,246.0,User18,,
1490260813857,Mouse Moved,359.0,247.0,User18,,
1490260817821,Mouse Moved,359.0,248.0,User18,,
1490260817836,Mouse Moved,358.0,248.0,User18,,
1490260817852,Mouse Moved,358.0,249.0,User18,,
1490260817868,Mouse Moved,358.0,250.0,User18,,
1490260817884,Mouse Moved,357.0,252.0,User18,,
1490260817914,Mouse Moved,353.0,260.0,User18,,
1490260817930,Mouse Moved,353.0,263.0,User18,,
1490260817946,Mouse Moved,356.0,265.0,User18,,
1490260817961,Mouse Moved,359.0,265.0,User18,,
1490260817976,Mouse Moved,364.0,263.0,User18,,
1490260818023,Mouse Moved,367.0,262.0,User18,,
1490260818039,Mouse Moved,368.0,262.0,User18,,
1490260818226,Mouse Moved,367.0,262.0,User18,,
1490260818243,Mouse Moved,367.0,263.0,User18,,
1490260818273,Mouse Moved,368.0,263.0,User18,,
1490260818446,Mouse Moved,369.0,264.0,User18,,
1490260818460,Mouse Moved,373.0,265.0,User18,,
1490260818493,Mouse Moved,377.0,265.0,User18,,
1490260818523,Mouse Moved,380.0,266.0,User18,,
1490260818539,Mouse Moved,393.0,270.0,User18,,
1490260818555,Mouse Moved,399.0,271.0,User18,,
1490260818571,Mouse Moved,401.0,271.0,User18,,
1490260818585,Mouse Moved,405.0,271.0,User18,,
1490260818601,Mouse Moved,411.0,271.0,User18,,
1490260818617,Mouse Moved,412.0,271.0,User18,,
1490260818648,Mouse Moved,414.0,269.0,User18,,
1490260818664,Mouse Moved,415.0,269.0,User18,,
1490260818680,Mouse Moved,416.0,269.0,User18,,
1490260818694,Mouse Moved,416.0,268.0,User18,,
1490260818710,Mouse Moved,419.0,266.0,User18,,
1490260818726,Mouse Moved,420.0,265.0,User18,,
1490260818742,Mouse Moved,425.0,261.0,User18,,
1490260818757,Mouse Moved,428.0,258.0,User18,,
1490260818773,Mouse Moved,429.0,256.0,User18,,
1490260818789,Mouse Moved,429.0,255.0,User18,,
1490260818819,Mouse Moved,430.0,254.0,User18,,
1490260818835,Mouse Moved,432.0,251.0,User18,,
1490260818851,Mouse Moved,432.0,250.0,User18,,
1490260818867,Mouse Moved,434.0,249.0,User18,,
1490260818882,Mouse Moved,434.0,247.0,User18,,
1490260818898,Mouse Moved,435.0,245.0,User18,,
1490260818928,Mouse Moved,435.0,244.0,User18,,
1490260818944,Mouse Moved,436.0,243.0,User18,,
1490260818960,Mouse Moved,436.0,242.0,User18,,
1490260818976,Mouse Moved,436.0,241.0,User18,,
1490260818992,Mouse Moved,437.0,240.0,User18,,
1490260819023,Mouse Moved,437.0,239.0,User18,,
1490260819039,Mouse Moved,439.0,237.0,User18,,
1490260819053,Mouse Moved,439.0,236.0,User18,,
1490260819069,Mouse Moved,439.0,235.0,User18,,
1490260819085,Mouse Moved,440.0,235.0,User18,,
1490260819101,Mouse Moved,441.0,232.0,User18,,
1490260819117,Mouse Moved,442.0,231.0,User18,,
1490260819131,Mouse Moved,442.0,230.0,User18,,
1490260819148,Mouse Moved,443.0,229.0,User18,,
1490260819164,Mouse Moved,444.0,227.0,User18,,
1490260819194,Mouse Moved,444.0,226.0,User18,,
1490260819210,Mouse Moved,445.0,225.0,User18,,
1490260819226,Mouse Moved,445.0,224.0,User18,,
1490260819256,Mouse Moved,446.0,221.0,User18,,
1490260819273,Mouse Moved,447.0,221.0,User18,,
1490260819288,Mouse Moved,447.0,220.0,User18,,
1490260819319,Mouse Moved,448.0,220.0,User18,,
1490260819351,Mouse Moved,448.0,219.0,User18,,
1490260824345,Mouse Moved,448.0,221.0,User18,,
1490260824375,Mouse Moved,446.0,223.0,User18,,
1490260824391,Mouse Moved,440.0,229.0,User18,,
1490260824407,Mouse Moved,435.0,237.0,User18,,
1490260824423,Mouse Moved,433.0,241.0,User18,,
1490260824438,Mouse Moved,429.0,240.0,User18,,
1490260824453,Mouse Moved,429.0,241.0,User18,,
1490260824687,Mouse Moved,433.0,244.0,User18,,
1490260824844,Mouse Moved,435.0,245.0,User18,,
1490260824859,Mouse Moved,439.0,249.0,User18,,
1490260824875,Mouse Moved,434.0,257.0,User18,,
1490260825032,Mouse Moved,434.0,256.0,User18,,
1490260825592,Mouse Moved,436.0,269.0,User18,,
1490260825608,Mouse Moved,438.0,283.0,User18,,
1490260825640,Mouse Moved,475.0,303.0,User18,,
1490260825655,Mouse Moved,486.0,318.0,User18,,
1490260825671,Mouse Moved,487.0,319.0,User18,,
1490260825890,Mouse Moved,481.0,316.0,User18,,
1490260825904,Mouse Moved,470.0,302.0,User18,,
1490260825937,Mouse Moved,467.0,298.0,User18,,
1490260825951,Mouse Moved,466.0,297.0,User18,,
1490260825967,Mouse Moved,466.0,298.0,User18,,
1490260825999,Mouse Moved,464.0,300.0,User18,,
1490260826015,Mouse Moved,467.0,302.0,User18,,
1490260826029,Mouse Moved,485.0,306.0,User18,,
1490260826046,Mouse Moved,499.0,308.0,User18,,
1490260826076,Mouse Moved,508.0,310.0,User18,,
1490260826092,Mouse Moved,517.0,311.0,User18,,
1490260826108,Mouse Moved,521.0,311.0,User18,,
1490260826124,Mouse Moved,525.0,310.0,User18,,
1490260826140,Mouse Moved,531.0,310.0,User18,,
1490260826154,Mouse Moved,541.0,307.0,User18,,
1490260826171,Mouse Moved,550.0,306.0,User18,,
1490260826201,Mouse Moved,562.0,304.0,User18,,
1490260826217,Mouse Moved,600.0,299.0,User18,,
1490260826233,Mouse Moved,619.0,299.0,User18,,
1490260826263,Mouse Moved,641.0,299.0,User18,,
1490260826279,Mouse Moved,669.0,299.0,User18,,
1490260826296,Mouse Moved,693.0,299.0,User18,,
1490260826311,Mouse Moved,714.0,299.0,User18,,
1490260826326,Mouse Moved,726.0,301.0,User18,,
1490260826342,Mouse Moved,755.0,302.0,User18,,
1490260826358,Mouse Moved,782.0,302.0,User18,,
1490260826374,Mouse Moved,815.0,303.0,User18,,
1490260826404,Mouse Moved,836.0,303.0,User18,,
1490260826421,Mouse Moved,858.0,302.0,User18,,
1490260826436,Mouse Moved,868.0,302.0,User18,,
1490260826467,Mouse Moved,874.0,302.0,User18,,
1490260826483,Mouse Moved,875.0,301.0,User18,,
1490260826622,Mouse Moved,876.0,301.0,User18,,
1490260826638,Mouse Moved,876.0,300.0,User18,,
1490260826670,Mouse Moved,876.0,298.0,User18,,
1490260826936,Mouse Moved,874.0,299.0,User18,,
1490260826967,Mouse Moved,864.0,300.0,User18,,
1490260826982,Mouse Moved,853.0,303.0,User18,,
1490260826997,Mouse Moved,834.0,306.0,User18,,
1490260827013,Mouse Moved,817.0,309.0,User18,,
1490260827029,Mouse Moved,805.0,312.0,User18,,
1490260827045,Mouse Moved,793.0,315.0,User18,,
1490260827059,Mouse Moved,787.0,316.0,User18,,
1490260827075,Mouse Moved,779.0,317.0,User18,,
1490260827341,Mouse Moved,780.0,317.0,User18,,
1490260827404,Mouse Moved,779.0,318.0,User18,,
1490260827418,Mouse Moved,779.0,319.0,User18,,
1490260827434,Mouse Moved,779.0,320.0,User18,,
1490260827450,Mouse Moved,779.0,323.0,User18,,
1490260827466,Mouse Moved,779.0,324.0,User18,,
1490260827482,Mouse Moved,779.0,325.0,User18,,
1490260827496,Mouse Moved,780.0,328.0,User18,,
1490260827513,Mouse Moved,780.0,329.0,User18,,
1490260827529,Mouse Moved,781.0,333.0,User18,,
1490260827543,Mouse Moved,781.0,336.0,User18,,
1490260827559,Mouse Moved,781.0,338.0,User18,,
1490260827575,Mouse Moved,781.0,339.0,User18,,
1490260827591,Mouse Moved,781.0,340.0,User18,,
1490260827607,Mouse Moved,781.0,341.0,User18,,
1490260827621,Mouse Moved,781.0,344.0,User18,,
1490260827638,Mouse Moved,781.0,345.0,User18,,
1490260827653,Mouse Moved,781.0,346.0,User18,,
1490260827918,Mouse Moved,780.0,347.0,User18,,
1490260827934,Mouse Moved,779.0,348.0,User18,,
1490260827950,Mouse Moved,778.0,348.0,User18,,
1490260827966,Mouse Moved,776.0,350.0,User18,,
1490260827980,Mouse Moved,775.0,350.0,User18,,
1490260827996,Mouse Moved,772.0,352.0,User18,,
1490260828012,Mouse Moved,768.0,352.0,User18,,
1490260828028,Mouse Moved,766.0,353.0,User18,,
1490260828043,Mouse Moved,764.0,354.0,User18,,
1490260828200,Mouse Moved,764.0,354.0,User18,,
1490260828371,Mouse Moved,764.0,354.0,User18,,
1490260828464,Mouse Moved,764.0,354.0,User18,,
1490260828621,Mouse Moved,764.0,353.0,User18,,
1490260828651,Mouse Moved,764.0,352.0,User18,,
1490260828667,Mouse Moved,764.0,348.0,User18,,
1490260828683,Mouse Moved,764.0,347.0,User18,,
1490260828698,Mouse Moved,763.0,341.0,User18,,
1490260828714,Mouse Moved,761.0,332.0,User18,,
1490260828730,Mouse Moved,757.0,323.0,User18,,
1490260828746,Mouse Moved,747.0,306.0,User18,,
1490260828760,Mouse Moved,705.0,273.0,User18,,
1490260828776,Mouse Moved,684.0,250.0,User18,,
1490260828792,Mouse Moved,671.0,232.0,User18,,
1490260828808,Mouse Moved,667.0,226.0,User18,,
1490260828838,Mouse Moved,655.0,208.0,User18,,
1490260828855,Mouse Moved,644.0,191.0,User18,,
1490260828871,Mouse Moved,631.0,171.0,User18,,
1490260828885,Mouse Moved,609.0,143.0,User18,,
1490260828901,Mouse Moved,595.0,128.0,User18,,
1490260828917,Mouse Moved,587.0,120.0,User18,,
1490260828933,Mouse Moved,572.0,107.0,User18,,
1490260828948,Mouse Moved,552.0,92.0,User18,,
1490260828963,Mouse Moved,527.0,81.0,User18,,
1490260828980,Mouse Moved,517.0,76.0,User18,,
1490260828996,Mouse Moved,513.0,75.0,User18,,
1490260829010,Mouse Moved,512.0,75.0,User18,,
1490260829026,Mouse Moved,509.0,74.0,User18,,
1490260829058,Mouse Moved,502.0,74.0,User18,,
1490260829073,Mouse Moved,491.0,74.0,User18,,
1490260829088,Mouse Moved,483.0,74.0,User18,,
1490260829105,Mouse Moved,475.0,74.0,User18,,
1490260829119,Mouse Moved,467.0,74.0,User18,,
1490260829135,Mouse Moved,452.0,73.0,User18,,
1490260829151,Mouse Moved,442.0,73.0,User18,,
1490260829167,Mouse Moved,399.0,73.0,User18,,
1490260829183,Mouse Moved,390.0,73.0,User18,,
1490260829197,Mouse Moved,383.0,73.0,User18,,
1490260829213,Mouse Moved,377.0,73.0,User18,,
1490260829230,Mouse Moved,371.0,73.0,User18,,
1490260829244,Mouse Moved,356.0,73.0,User18,,
1490260829260,Mouse Moved,345.0,73.0,User18,,
1490260829276,Mouse Moved,338.0,73.0,User18,,
1490260829292,Mouse Moved,334.0,73.0,User18,,
1490260829308,Mouse Moved,323.0,73.0,User18,,
1490260829322,Mouse Moved,318.0,73.0,User18,,
1490260829354,Mouse Moved,317.0,73.0,User18,,
1490260829369,Mouse Moved,316.0,73.0,User18,,
1490260829385,Mouse Moved,313.0,74.0,User18,,
1490260829401,Mouse Moved,307.0,74.0,User18,,
1490260829417,Mouse Moved,302.0,74.0,User18,,
1490260829433,Mouse Moved,297.0,74.0,User18,,
1490260829447,Mouse Moved,295.0,74.0,User18,,
1490260829463,Mouse Moved,293.0,75.0,User18,,
1490260829479,Mouse Moved,292.0,75.0,User18,,
1490260829494,Mouse Moved,291.0,75.0,User18,,
1490260829526,Mouse Moved,288.0,76.0,User18,,
1490260829556,Mouse Moved,282.0,76.0,User18,,
1490260829572,Mouse Moved,280.0,77.0,User18,,
1490260829588,Mouse Moved,278.0,77.0,User18,,
1490260829604,Mouse Moved,276.0,77.0,User18,,
1490260829619,Mouse Moved,274.0,78.0,User18,,
1490260829634,Mouse Moved,272.0,79.0,User18,,
1490260829651,Mouse Moved,270.0,79.0,User18,,
1490260829729,Mouse Moved,269.0,79.0,User18,,
1490260829759,Mouse Moved,268.0,80.0,User18,,
1490260829776,Mouse Moved,265.0,80.0,User18,,
1490260829790,Mouse Moved,263.0,81.0,User18,,
1490260829806,Mouse Moved,261.0,81.0,User18,,
1490260830259,Mouse Moved,261.0,81.0,User18,,
1490260830400,Mouse Moved,261.0,81.0,User18,,
1490260830743,Mouse Moved,262.0,83.0,User18,,
1490260830759,Mouse Moved,263.0,84.0,User18,,
1490260830789,Mouse Moved,265.0,85.0,User18,,
1490260830805,Mouse Moved,270.0,89.0,User18,,
1490260830821,Mouse Moved,275.0,92.0,User18,,
1490260830836,Mouse Moved,282.0,96.0,User18,,
1490260830852,Mouse Moved,291.0,102.0,User18,,
1490260830868,Mouse Moved,303.0,108.0,User18,,
1490260830884,Mouse Moved,315.0,115.0,User18,,
1490260830900,Mouse Moved,338.0,129.0,User18,,
1490260830914,Mouse Moved,355.0,139.0,User18,,
1490260830930,Mouse Moved,375.0,151.0,User18,,
1490260830946,Mouse Moved,391.0,164.0,User18,,
1490260830961,Mouse Moved,403.0,177.0,User18,,
1490260830993,Mouse Moved,417.0,194.0,User18,,
1490260831009,Mouse Moved,435.0,218.0,User18,,
1490260831023,Mouse Moved,447.0,234.0,User18,,
1490260831039,Mouse Moved,459.0,249.0,User18,,
1490260831055,Mouse Moved,463.0,253.0,User18,,
1490260831071,Mouse Moved,472.0,264.0,User18,,
1490260831086,Mouse Moved,483.0,276.0,User18,,
1490260831101,Mouse Moved,495.0,289.0,User18,,
1490260831118,Mouse Moved,504.0,296.0,User18,,
1490260831134,Mouse Moved,509.0,301.0,User18,,
1490260831148,Mouse Moved,516.0,306.0,User18,,
1490260831164,Mouse Moved,520.0,309.0,User18,,
1490260831180,Mouse Moved,523.0,310.0,User18,,
1490260831196,Mouse Moved,523.0,311.0,User18,,
1490260831226,Mouse Moved,524.0,311.0,User18,,
1490260831243,Mouse Moved,535.0,316.0,User18,,
1490260831257,Mouse Moved,576.0,329.0,User18,,
1490260831289,Mouse Moved,622.0,341.0,User18,,
1490260831305,Mouse Moved,664.0,354.0,User18,,
1490260831321,Mouse Moved,702.0,366.0,User18,,
1490260831335,Mouse Moved,737.0,375.0,User18,,
1490260831351,Mouse Moved,780.0,387.0,User18,,
1490260831368,Mouse Moved,812.0,393.0,User18,,
1490260831382,Mouse Moved,832.0,397.0,User18,,
1490260831398,Mouse Moved,844.0,402.0,User18,,
1490260831414,Mouse Moved,852.0,406.0,User18,,
1490260831430,Mouse Moved,853.0,406.0,User18,,
1490260831446,Mouse Moved,854.0,407.0,User18,,
1490260831460,Mouse Moved,854.0,409.0,User18,,
1490260831493,Mouse Moved,853.0,410.0,User18,,
1490260831507,Mouse Moved,851.0,410.0,User18,,
1490260831523,Mouse Moved,843.0,413.0,User18,,
1490260831539,Mouse Moved,837.0,416.0,User18,,
1490260831555,Mouse Moved,834.0,418.0,User18,,
1490260831571,Mouse Moved,830.0,421.0,User18,,
1490260831585,Mouse Moved,827.0,423.0,User18,,
1490260831601,Mouse Moved,822.0,426.0,User18,,
1490260831617,Mouse Moved,819.0,428.0,User18,,
1490260831632,Mouse Moved,805.0,433.0,User18,,
1490260831648,Mouse Moved,789.0,438.0,User18,,
1490260831664,Mouse Moved,770.0,444.0,User18,,
1490260831680,Mouse Moved,755.0,446.0,User18,,
1490260831694,Mouse Moved,746.0,448.0,User18,,
1490260831710,Mouse Moved,725.0,452.0,User18,,
1490260831726,Mouse Moved,697.0,457.0,User18,,
1490260831742,Mouse Moved,685.0,459.0,User18,,
1490260831757,Mouse Moved,676.0,460.0,User18,,
1490260831773,Mouse Moved,671.0,461.0,User18,,
1490260831789,Mouse Moved,670.0,461.0,User18,,
1490260831805,Mouse Moved,668.0,461.0,User18,,
1490260831851,Mouse Moved,667.0,461.0,User18,,
1490260831867,Mouse Moved,666.0,461.0,User18,,
1490260831882,Mouse Moved,665.0,462.0,User18,,
1490260831930,Mouse Moved,663.0,463.0,User18,,
1490260831944,Mouse Moved,663.0,464.0,User18,,
1490260831960,Mouse Moved,658.0,468.0,User18,,
