timestamp,event,x,y,user,screen_width,screen_height
1490198726121,Mouse Moved,1304.0,123.0,User8,,
1490198726121,Mouse Moved,1299.0,123.0,User8,,
1490198726138,Mouse Moved,1295.0,127.0,User8,,
1490198726138,Mouse Moved,1290.0,131.0,User8,,
1490198726153,Mouse Moved,1290.0,133.0,User8,,
1490198726153,Mouse Moved,1285.0,133.0,User8,,
1490198726153,Mouse Moved,1283.0,135.0,User8,,
1490198726168,Mouse Moved,1280.0,141.0,User8,,
1490198726168,Mouse Moved,1278.0,142.0,User8,,
1490198726184,Mouse Moved,1273.0,150.0,User8,,
1490198726184,Mouse Moved,1271.0,154.0,User8,,
1490198726200,Mouse Moved,1268.0,158.0,User8,,
1490198726216,Mouse Moved,1266.0,162.0,User8,,
1490198726216,Mouse Moved,1261.0,166.0,User8,,
1490198726216,Mouse Moved,1256.0,171.0,User8,,
1490198726230,Mouse Moved,1254.0,175.0,User8,,
1490198726230,Mouse Moved,1254.0,177.0,User8,,
1490198726278,Mouse Moved,1251.0,179.0,User8,,
1490198726278,Mouse Moved,1251.0,183.0,User8,,
1490198726278,Mouse Moved,1249.0,185.0,User8,,
1490198726278,Mouse Moved,1247.0,191.0,User8,,
1490198726293,Mouse Moved,1244.0,193.0,User8,,
1490198726293,Mouse Moved,1244.0,195.0,User8,,
1490198726293,Mouse Moved,1242.0,197.0,User8,,
1490198726309,Mouse Moved,1239.0,199.0,User8,,
1490198726309,Mouse Moved,1239.0,200.0,User8,,
1490198726325,Mouse Moved,1235.0,200.0,User8,,
1490198726325,Mouse Moved,1230.0,200.0,User8,,
1490198726341,Mouse Moved,1220.0,200.0,User8,,
1490198726341,Mouse Moved,1213.0,200.0,User8,,
1490198726871,Mouse Moved,1211.0,202.0,User8,,
1490198726917,Mouse Moved,1206.0,204.0,User8,,
1490198726996,Mouse Moved,1203.0,206.0,User8,,
1490198727010,Mouse Moved,1201.0,210.0,User8,,
1490198727026,Mouse Moved,1199.0,212.0,User8,,
1490198727042,Mouse Moved,1196.0,212.0,User8,,
1490198727042,Mouse Moved,1194.0,214.0,User8,,
1490198727058,Mouse Moved,1191.0,218.0,User8,,
1490198727073,Mouse Moved,1187.0,224.0,User8,,
1490198727073,Mouse Moved,1179.0,228.0,User8,,
1490198727088,Mouse Moved,1175.0,231.0,User8,,
1490198727088,Mouse Moved,1172.0,231.0,User8,,
1490198727105,Mouse Moved,1167.0,235.0,User8,,
1490198727105,Mouse Moved,1163.0,237.0,User8,,
1490198727121,Mouse Moved,1160.0,243.0,User8,,
1490198727121,Mouse Moved,1155.0,249.0,User8,,
1490198727135,Mouse Moved,1151.0,253.0,User8,,
1490198727135,Mouse Moved,1146.0,258.0,User8,,
1490198727151,Mouse Moved,1143.0,260.0,User8,,
1490198727151,Mouse Moved,1139.0,264.0,User8,,
1490198727167,Mouse Moved,1136.0,274.0,User8,,
1490198727167,Mouse Moved,1131.0,276.0,User8,,
1490198727183,Mouse Moved,1129.0,282.0,User8,,
1490198727198,Mouse Moved,1126.0,285.0,User8,,
1490198727198,Mouse Moved,1122.0,289.0,User8,,
1490198727213,Mouse Moved,1112.0,297.0,User8,,
1490198727213,Mouse Moved,1110.0,299.0,User8,,
1490198727230,Mouse Moved,1105.0,301.0,User8,,
1490198727230,Mouse Moved,1102.0,303.0,User8,,
1490198727244,Mouse Moved,1098.0,303.0,User8,,
1490198727244,Mouse Moved,1090.0,303.0,User8,,
1490198727260,Mouse Moved,1081.0,301.0,User8,,
1490198727260,Mouse Moved,1076.0,295.0,User8,,
1490198727276,Mouse Moved,1074.0,295.0,User8,,
1490198727526,Mouse Moved,1007.0,422.0,User8,,
1490198727619,Mouse Moved,1007.0,423.0,User8,,
1490198727651,Mouse Moved,1007.0,425.0,User8,,
1490198727667,Mouse Moved,1007.0,427.0,User8,,
1490198727681,Mouse Moved,1006.0,428.0,User8,,
1490198727697,Mouse Moved,1005.0,430.0,User8,,
1490198727713,Mouse Moved,1005.0,431.0,User8,,
1490198727713,Mouse Moved,1005.0,432.0,User8,,
1490198727729,Mouse Moved,1004.0,433.0,User8,,
1490198727759,Mouse Moved,1003.0,435.0,User8,,
1490198727776,Mouse Moved,1003.0,436.0,User8,,
1490198727790,Mouse Moved,998.0,442.0,User8,,
1490198727806,Mouse Moved,992.0,444.0,User8,,
1490198727822,Mouse Moved,987.0,447.0,User8,,
1490198727838,Mouse Moved,977.0,452.0,User8,,
1490198727854,Mouse Moved,964.0,457.0,User8,,
1490198727868,Mouse Moved,949.0,465.0,User8,,
1490198727884,Mouse Moved,935.0,471.0,User8,,
1490198727901,Mouse Moved,920.0,475.0,User8,,
1490198727915,Mouse Moved,903.0,481.0,User8,,
1490198727931,Mouse Moved,888.0,485.0,User8,,
1490198727947,Mouse Moved,881.0,487.0,User8,,
1490198727963,Mouse Moved,868.0,489.0,User8,,
1490198727979,Mouse Moved,856.0,492.0,User8,,
1490198727993,Mouse Moved,847.0,493.0,User8,,
1490198728009,Mouse Moved,841.0,494.0,User8,,
1490198728025,Mouse Moved,839.0,494.0,User8,,
1490198728040,Mouse Moved,838.0,494.0,User8,,
1490198728134,Mouse Moved,838.0,496.0,User8,,
1490198728150,Mouse Moved,838.0,497.0,User8,,
1490198728165,Mouse Moved,839.0,497.0,User8,,
1490198728180,Mouse Moved,844.0,497.0,User8,,
1490198728197,Mouse Moved,851.0,498.0,User8,,
1490198728213,Mouse Moved,861.0,498.0,User8,,
1490198728227,Mouse Moved,871.0,499.0,User8,,
1490198728618,Mouse Moved,891.0,501.0,User8,,
1490198728618,Mouse Moved,911.0,505.0,User8,,
1490198728618,Mouse Moved,938.0,508.0,User8,,
1490198728634,Mouse Moved,945.0,508.0,User8,,
1490198728634,Mouse Moved,956.0,510.0,User8,,
1490198728634,Mouse Moved,962.0,511.0,User8,,
1490198728634,Mouse Moved,964.0,512.0,User8,,
1490198728648,Mouse Moved,965.0,513.0,User8,,
1490198728648,Mouse Moved,965.0,514.0,User8,,
1490198728648,Mouse Moved,965.0,515.0,User8,,
1490198728648,Mouse Moved,965.0,518.0,User8,,
1490198728648,Mouse Moved,964.0,525.0,User8,,
1490198728648,Mouse Moved,958.0,530.0,User8,,
1490198728648,Mouse Moved,950.0,535.0,User8,,
1490198728648,Mouse Moved,948.0,537.0,User8,,
1490198728664,Mouse Moved,943.0,539.0,User8,,
1490198728664,Mouse Moved,940.0,541.0,User8,,
1490198728664,Mouse Moved,939.0,542.0,User8,,
1490198728664,Mouse Moved,938.0,542.0,User8,,
1490198728664,Mouse Moved,937.0,543.0,User8,,
1490198728664,Mouse Moved,937.0,545.0,User8,,
1490198728664,Mouse Moved,937.0,546.0,User8,,
1490198728680,Mouse Moved,937.0,548.0,User8,,
1490198728696,Mouse Moved,937.0,549.0,User8,,
1490198728711,Mouse Moved,937.0,551.0,User8,,
1490198728726,Mouse Moved,937.0,552.0,User8,,
1490198728743,Mouse Moved,938.0,554.0,User8,,
1490198728759,Mouse Moved,938.0,555.0,User8,,
1490198734233,Mouse Moved,938.0,556.0,User8,,
1490198734250,Mouse Moved,936.0,556.0,User8,,
1490198734342,Mouse Moved,937.0,555.0,User8,,
1490198734358,Mouse Moved,939.0,550.0,User8,,
1490198734375,Mouse Moved,943.0,545.0,User8,,
1490198734390,Mouse Moved,945.0,542.0,User8,,
1490198734421,Mouse Moved,949.0,538.0,User8,,
1490198734437,Mouse Moved,949.0,537.0,User8,,
1490198734453,Mouse Moved,948.0,537.0,User8,,
1490198734467,Mouse Moved,924.0,539.0,User8,,
1490198734483,Mouse Moved,909.0,542.0,User8,,
1490198734499,Mouse Moved,865.0,550.0,User8,,
1490198734515,Mouse Moved,854.0,552.0,User8,,
1490198734530,Mouse Moved,846.0,553.0,User8,,
1490198734546,Mouse Moved,845.0,553.0,User8,,
1490198734576,Mouse Moved,853.0,546.0,User8,,
1490198734592,Mouse Moved,864.0,538.0,User8,,
1490198734608,Mouse Moved,902.0,520.0,User8,,
1490198734624,Mouse Moved,959.0,493.0,User8,,
1490198734640,Mouse Moved,1011.0,465.0,User8,,
1490198734654,Mouse Moved,1035.0,455.0,User8,,
1490198734687,Mouse Moved,1034.0,454.0,User8,,
1490198734701,Mouse Moved,1007.0,465.0,User8,,
1490198734717,Mouse Moved,945.0,493.0,User8,,
1490198734717,Mouse Moved,869.0,528.0,User8,,
1490198734733,Mouse Moved,818.0,550.0,User8,,
1490198734765,Mouse Moved,809.0,556.0,User8,,
1490198734779,Mouse Moved,808.0,556.0,User8,,
1490198734779,Mouse Moved,822.0,554.0,User8,,
1490198734796,Mouse Moved,893.0,531.0,User8,,
1490198734811,Mouse Moved,976.0,501.0,User8,,
1490198734826,Mouse Moved,1009.0,487.0,User8,,
1490198734842,Mouse Moved,1043.0,477.0,User8,,
1490198734874,Mouse Moved,1040.0,480.0,User8,,
1490198734888,Mouse Moved,1010.0,501.0,User8,,
1490198734904,Mouse Moved,954.0,535.0,User8,,
1490198734921,Mouse Moved,903.0,566.0,User8,,
1490198734936,Mouse Moved,886.0,579.0,User8,,
1490198734951,Mouse Moved,884.0,580.0,User8,,
1490198734983,Mouse Moved,887.0,578.0,User8,,
1490198734999,Mouse Moved,892.0,575.0,User8,,
1490198735013,Mouse Moved,896.0,574.0,User8,,
1490198735029,Mouse Moved,899.0,571.0,User8,,
1490198735045,Mouse Moved,901.0,569.0,User8,,
1490198735061,Mouse Moved,902.0,566.0,User8,,
1490198735076,Mouse Moved,903.0,565.0,User8,,
1490198735154,Mouse Moved,904.0,564.0,User8,,
1490198735170,Mouse Moved,908.0,564.0,User8,,
1490198735186,Mouse Moved,914.0,564.0,User8,,
1490198735200,Mouse Moved,924.0,564.0,User8,,
1490198735217,Mouse Moved,938.0,564.0,User8,,
1490198735233,Mouse Moved,953.0,564.0,User8,,
1490198735247,Mouse Moved,965.0,564.0,User8,,
1490198735263,Mouse Moved,970.0,564.0,User8,,
1490198735279,Mouse Moved,976.0,564.0,User8,,
1490198735295,Mouse Moved,977.0,564.0,User8,,
1490198735467,Mouse Moved,977.0,563.0,User8,,
1490198735467,Mouse Moved,975.0,563.0,User8,,
1490198735575,Mouse Moved,974.0,562.0,User8,,
1490198735591,Mouse Moved,973.0,562.0,User8,,
1490198735607,Mouse Moved,972.0,559.0,User8,,
1490198735700,Mouse Moved,972.0,559.0,User8,,
1490198736371,Mouse Moved,972.0,558.0,User8,,
1490198736371,Mouse Moved,970.0,558.0,User8,,
1490198736387,Mouse Moved,969.0,558.0,User8,,
1490198736387,Mouse Moved,967.0,558.0,User8,,
1490198736403,Mouse Moved,962.0,558.0,User8,,
1490198736403,Mouse Moved,960.0,558.0,User8,,
1490198736417,Mouse Moved,957.0,557.0,User8,,
1490198736417,Mouse Moved,953.0,556.0,User8,,
1490198736434,Mouse Moved,949.0,556.0,User8,,
1490198736434,Mouse Moved,942.0,555.0,User8,,
1490198736448,Mouse Moved,936.0,555.0,User8,,
1490198736464,Mouse Moved,929.0,554.0,User8,,
1490198736464,Mouse Moved,925.0,553.0,User8,,
1490198736464,Mouse Moved,920.0,552.0,User8,,
1490198736480,Mouse Moved,916.0,551.0,User8,,
1490198736480,Mouse Moved,913.0,549.0,User8,,
1490198736496,Mouse Moved,909.0,548.0,User8,,
1490198736496,Mouse Moved,906.0,546.0,User8,,
1490198736512,Mouse Moved,904.0,545.0,User8,,
1490198736526,Mouse Moved,902.0,544.0,User8,,
1490198736542,Mouse Moved,900.0,544.0,User8,,
1490198736542,Mouse Moved,898.0,543.0,User8,,
1490198736559,Mouse Moved,897.0,542.0,User8,,
1490198736559,Mouse Moved,895.0,541.0,User8,,
1490198736573,Mouse Moved,893.0,540.0,User8,,
1490198736573,Mouse Moved,891.0,539.0,User8,,
1490198736589,Mouse Moved,890.0,538.0,User8,,
1490198736589,Mouse Moved,889.0,538.0,User8,,
1490198736589,Mouse Moved,887.0,537.0,User8,,
1490198736605,Mouse Moved,886.0,537.0,User8,,
1490198736621,Mouse Moved,885.0,537.0,User8,,
1490198736714,Mouse Moved,885.0,537.0,User8,,
1490198736730,Mouse Moved,883.0,537.0,User8,,
1490198736746,Mouse Moved,874.0,537.0,User8,,
1490198736776,Mouse Moved,871.0,537.0,User8,,
1490198736776,Mouse Moved,852.0,542.0,User8,,
1490198736792,Mouse Moved,828.0,555.0,User8,,
1490198736808,Mouse Moved,815.0,565.0,User8,,
1490198736823,Mouse Moved,789.0,589.0,User8,,
1490198736855,Mouse Moved,759.0,638.0,User8,,
1490198736855,Mouse Moved,740.0,667.0,User8,,
1490198736871,Mouse Moved,706.0,733.0,User8,,
1490198736885,Mouse Moved,662.0,815.0,User8,,
1490198736901,Mouse Moved,613.0,879.0,User8,,
1490198736917,Mouse Moved,571.0,921.0,User8,,
1490198736933,Mouse Moved,542.0,946.0,User8,,
1490198736963,Mouse Moved,533.0,956.0,User8,,
1490198736963,Mouse Moved,527.0,965.0,User8,,
1490198736963,Mouse Moved,521.0,975.0,User8,,
1490198736963,Mouse Moved,514.0,984.0,User8,,
1490198736980,Mouse Moved,510.0,991.0,User8,,
1490198736994,Mouse Moved,506.0,997.0,User8,,
1490198736994,Mouse Moved,503.0,1005.0,User8,,
1490198737010,Mouse Moved,500.0,1010.0,User8,,
1490198737010,Mouse Moved,497.0,1016.0,User8,,
1490198737026,Mouse Moved,494.0,1020.0,User8,,
1490198737026,Mouse Moved,493.0,1024.0,User8,,
1490198737042,Mouse Moved,492.0,1029.0,User8,,
1490198737042,Mouse Moved,490.0,1035.0,User8,,
1490198737058,Mouse Moved,488.0,1038.0,User8,,
1490198737058,Mouse Moved,485.0,1044.0,User8,,
1490198737058,Mouse Moved,483.0,1048.0,User8,,
1490198737058,Mouse Moved,481.0,1051.0,User8,,
1490198737072,Mouse Moved,478.0,1055.0,User8,,
1490198737072,Mouse Moved,476.0,1058.0,User8,,
1490198737088,Mouse Moved,475.0,1059.0,User8,,
1490198737105,Mouse Moved,473.0,1061.0,User8,,
1490198737135,Mouse Moved,472.0,1063.0,User8,,
1490198737135,Mouse Moved,472.0,1064.0,User8,,
1490198737135,Mouse Moved,470.0,1068.0,User8,,
1490198737135,Mouse Moved,468.0,1072.0,User8,,
1490198737151,Mouse Moved,466.0,1074.0,User8,,
1490198737151,Mouse Moved,463.0,1079.0,User8,,
1490198737167,Mouse Moved,459.0,1085.0,User8,,
1490198737183,Mouse Moved,454.0,1092.0,User8,,
1490198737197,Mouse Moved,453.0,1095.0,User8,,
1490198737197,Mouse Moved,450.0,1097.0,User8,,
1490198737213,Mouse Moved,450.0,1098.0,User8,,
1490198737244,Mouse Moved,450.0,1099.0,User8,,
1490198737417,Mouse Moved,452.0,1099.0,User8,,
1490198737417,Mouse Moved,454.0,1099.0,User8,,
1490198737431,Mouse Moved,459.0,1099.0,User8,,
1490198737431,Mouse Moved,463.0,1099.0,User8,,
1490198737431,Mouse Moved,470.0,1099.0,User8,,
1490198737463,Mouse Moved,478.0,1099.0,User8,,
1490198737463,Mouse Moved,486.0,1099.0,User8,,
1490198737479,Mouse Moved,494.0,1099.0,User8,,
1490198737479,Mouse Moved,501.0,1099.0,User8,,
1490198737479,Mouse Moved,506.0,1099.0,User8,,
1490198737494,Mouse Moved,513.0,1099.0,User8,,
1490198737494,Mouse Moved,517.0,1099.0,User8,,
1490198737494,Mouse Moved,521.0,1099.0,User8,,
1490198737509,Mouse Moved,525.0,1099.0,User8,,
1490198737572,Mouse Moved,530.0,1098.0,User8,,
1490198737572,Mouse Moved,531.0,1098.0,User8,,
1490198737572,Mouse Moved,532.0,1098.0,User8,,
1490198737618,Mouse Moved,532.0,1098.0,User8,,
1490198737697,Mouse Moved,532.0,1098.0,User8,,
1490198737743,Mouse Moved,532.0,1097.0,User8,,
1490198737743,Mouse Moved,533.0,1096.0,User8,,
1490198737759,Mouse Moved,534.0,1096.0,User8,,
1490198737775,Mouse Moved,534.0,1095.0,User8,,
1490198737806,Mouse Moved,534.0,1094.0,User8,,
1490198737806,Mouse Moved,534.0,1092.0,User8,,
1490198737822,Mouse Moved,535.0,1092.0,User8,,
1490198737822,Mouse Moved,535.0,1091.0,User8,,
1490198737822,Mouse Moved,536.0,1090.0,User8,,
1490198737822,Mouse Moved,536.0,1089.0,User8,,
1490198737838,Mouse Moved,536.0,1087.0,User8,,
1490198737852,Mouse Moved,539.0,1086.0,User8,,
1490198737852,Mouse Moved,539.0,1085.0,User8,,
1490198737868,Mouse Moved,540.0,1084.0,User8,,
1490198737884,Mouse Moved,541.0,1083.0,User8,,
1490198737900,Mouse Moved,542.0,1080.0,User8,,
1490198737900,Mouse Moved,542.0,1079.0,User8,,
1490198737915,Mouse Moved,543.0,1078.0,User8,,
1490198737915,Mouse Moved,544.0,1076.0,User8,,
1490198737930,Mouse Moved,544.0,1074.0,User8,,
1490198737930,Mouse Moved,545.0,1074.0,User8,,
1490198737947,Mouse Moved,545.0,1073.0,User8,,
1490198737947,Mouse Moved,546.0,1073.0,User8,,
1490198737963,Mouse Moved,546.0,1072.0,User8,,
1490198737993,Mouse Moved,547.0,1068.0,User8,,
1490198737993,Mouse Moved,547.0,1065.0,User8,,
1490198738009,Mouse Moved,549.0,1061.0,User8,,
1490198738025,Mouse Moved,549.0,1057.0,User8,,
1490198738040,Mouse Moved,550.0,1052.0,User8,,
1490198738055,Mouse Moved,551.0,1049.0,User8,,
1490198738072,Mouse Moved,553.0,1045.0,User8,,
1490198738086,Mouse Moved,554.0,1037.0,User8,,
1490198738102,Mouse Moved,555.0,1036.0,User8,,
1490198738118,Mouse Moved,555.0,1034.0,User8,,
1490198738134,Mouse Moved,555.0,1033.0,User8,,
1490198738197,Mouse Moved,553.0,1033.0,User8,,
1490198738197,Mouse Moved,551.0,1033.0,User8,,
1490198738211,Mouse Moved,545.0,1035.0,User8,,
1490198738211,Mouse Moved,536.0,1037.0,User8,,
1490198738227,Mouse Moved,523.0,1041.0,User8,,
1490198738227,Mouse Moved,509.0,1047.0,User8,,
1490198738227,Mouse Moved,492.0,1054.0,User8,,
1490198738243,Mouse Moved,477.0,1060.0,User8,,
1490198738243,Mouse Moved,451.0,1072.0,User8,,
1490198738275,Mouse Moved,442.0,1076.0,User8,,
1490198738289,Mouse Moved,426.0,1082.0,User8,,
1490198738289,Mouse Moved,426.0,1083.0,User8,,
1490198738352,Mouse Moved,427.0,1083.0,User8,,
1490198738368,Mouse Moved,432.0,1083.0,User8,,
1490198738384,Mouse Moved,436.0,1083.0,User8,,
1490198738398,Mouse Moved,442.0,1083.0,User8,,
1490198738414,Mouse Moved,450.0,1083.0,User8,,
1490198738430,Mouse Moved,456.0,1083.0,User8,,
1490198738446,Mouse Moved,457.0,1083.0,User8,,
1490198738555,Mouse Moved,457.0,1084.0,User8,,
1490198738571,Mouse Moved,457.0,1086.0,User8,,
1490198738586,Mouse Moved,457.0,1088.0,User8,,
1490198738601,Mouse Moved,456.0,1089.0,User8,,
1490198738664,Mouse Moved,456.0,1089.0,User8,,
1490198738710,Mouse Moved,456.0,1089.0,User8,,
1490198739164,Mouse Moved,456.0,1089.0,User8,,
1490198739178,Mouse Moved,456.0,1090.0,User8,,
1490198739226,Mouse Moved,456.0,1090.0,User8,,
1490198739506,Mouse Moved,456.0,1090.0,User8,,
1490198739601,Mouse Moved,456.0,1090.0,User8,,
1490198739663,Mouse Moved,456.0,1091.0,User8,,
1490198739678,Mouse Moved,457.0,1092.0,User8,,
1490198739694,Mouse Moved,462.0,1093.0,User8,,
1490198739694,Mouse Moved,464.0,1093.0,User8,,
1490198739710,Mouse Moved,468.0,1093.0,User8,,
1490198739710,Mouse Moved,472.0,1093.0,User8,,
1490198739724,Mouse Moved,475.0,1093.0,User8,,
1490198739740,Mouse Moved,481.0,1093.0,User8,,
1490198739740,Mouse Moved,489.0,1093.0,User8,,
1490198739740,Mouse Moved,498.0,1093.0,User8,,
1490198739756,Mouse Moved,507.0,1093.0,User8,,
1490198739772,Mouse Moved,517.0,1093.0,User8,,
1490198739772,Mouse Moved,527.0,1093.0,User8,,
1490198739788,Mouse Moved,535.0,1093.0,User8,,
1490198739788,Mouse Moved,542.0,1093.0,User8,,
1490198739788,Mouse Moved,546.0,1093.0,User8,,
1490198739788,Mouse Moved,547.0,1093.0,User8,,
1490198739802,Mouse Moved,548.0,1093.0,User8,,
1490198739819,Mouse Moved,548.0,1093.0,User8,,
1490198739835,Mouse Button.right Pressed,548.0,1093.0,User8,,
1490198739913,Mouse Moved,548.0,1093.0,User8,,
1490198739959,Mouse Moved,549.0,1093.0,User8,,
1490198740022,Mouse Moved,550.0,1093.0,User8,,
1490198740052,Mouse Moved,551.0,1093.0,User8,,
1490198740069,Mouse Moved,552.0,1092.0,User8,,
1490198740069,Mouse Moved,555.0,1090.0,User8,,
1490198740084,Mouse Moved,556.0,1089.0,User8,,
1490198740099,Mouse Moved,561.0,1085.0,User8,,
1490198740115,Mouse Moved,567.0,1078.0,User8,,
1490198740131,Mouse Moved,571.0,1074.0,User8,,
1490198740147,Mouse Moved,575.0,1071.0,User8,,
1490198740161,Mouse Moved,577.0,1069.0,User8,,
1490198740161,Mouse Moved,579.0,1067.0,User8,,
1490198740177,Mouse Moved,582.0,1063.0,User8,,
1490198740209,Mouse Moved,585.0,1060.0,User8,,
1490198740209,Mouse Moved,588.0,1055.0,User8,,
1490198740224,Mouse Moved,595.0,1045.0,User8,,
1490198740240,Mouse Moved,596.0,1042.0,User8,,
1490198740256,Mouse Moved,597.0,1040.0,User8,,
1490198740256,Mouse Moved,598.0,1038.0,User8,,
1490198740256,Mouse Moved,599.0,1036.0,User8,,
1490198740286,Mouse Moved,601.0,1032.0,User8,,
1490198740286,Mouse Moved,602.0,1027.0,User8,,
1490198740286,Mouse Moved,603.0,1025.0,User8,,
1490198740286,Mouse Moved,604.0,1023.0,User8,,
1490198740302,Mouse Moved,605.0,1020.0,User8,,
1490198740598,Mouse Moved,605.0,1020.0,User8,,
1490198740661,Mouse Moved,605.0,1020.0,User8,,
1490198740864,Mouse Moved,606.0,1020.0,User8,,
1490198740864,Mouse Moved,607.0,1020.0,User8,,
1490198740894,Mouse Moved,608.0,1020.0,User8,,
1490198740911,Mouse Moved,609.0,1020.0,User8,,
1490198741348,Mouse Moved,609.0,1019.0,User8,,
1490198741362,Mouse Moved,609.0,994.0,User8,,
1490198741362,Mouse Moved,607.0,947.0,User8,,
1490198741378,Mouse Moved,604.0,844.0,User8,,
1490198741394,Mouse Moved,604.0,789.0,User8,,
1490198741410,Mouse Moved,604.0,738.0,User8,,
1490198741410,Mouse Moved,604.0,687.0,User8,,
1490198741426,Mouse Moved,604.0,638.0,User8,,
1490198741426,Mouse Moved,602.0,597.0,User8,,
1490198741440,Mouse Moved,602.0,556.0,User8,,
1490198741440,Mouse Moved,602.0,526.0,User8,,
1490198741457,Mouse Moved,602.0,499.0,User8,,
1490198741457,Mouse Moved,602.0,480.0,User8,,
1490198741471,Mouse Moved,602.0,465.0,User8,,
1490198741471,Mouse Moved,602.0,452.0,User8,,
1490198741487,Mouse Moved,602.0,443.0,User8,,
1490198741487,Mouse Moved,602.0,435.0,User8,,
1490198741503,Mouse Moved,602.0,428.0,User8,,
1490198741503,Mouse Moved,602.0,424.0,User8,,
1490198741519,Mouse Moved,602.0,422.0,User8,,
1490198741535,Mouse Moved,602.0,421.0,User8,,
1490198741596,Mouse Moved,602.0,420.0,User8,,
1490198741612,Mouse Moved,602.0,419.0,User8,,
1490198741612,Mouse Moved,603.0,417.0,User8,,
1490198741628,Mouse Moved,603.0,414.0,User8,,
1490198741644,Mouse Moved,603.0,412.0,User8,,
1490198741644,Mouse Moved,604.0,410.0,User8,,
1490198741644,Mouse Moved,605.0,407.0,User8,,
1490198741690,Mouse Moved,607.0,400.0,User8,,
1490198741690,Mouse Moved,610.0,391.0,User8,,
