timestamp,event,x,y,user,screen_width,screen_height
1489851838476,Mouse Moved,181.0,674.0,User8,,
1489851838506,Mouse Moved,181.0,677.0,User8,,
1489851838522,Mouse Moved,181.0,678.0,User8,,
1489851838677,Mouse Moved,186.0,678.0,User8,,
1489851838694,Mouse Moved,192.0,678.0,User8,,
1489851838710,Mouse Moved,195.0,677.0,User8,,
1489851838724,Mouse Moved,200.0,677.0,User8,,
1489851838740,Mouse Moved,204.0,677.0,User8,,
1489851838756,Mouse Moved,208.0,677.0,User8,,
1489851838772,Mouse Moved,209.0,677.0,User8,,
1489851838788,Mouse Moved,211.0,679.0,User8,,
1489851838802,Mouse Moved,215.0,681.0,User8,,
1489851838819,Mouse Moved,216.0,681.0,User8,,
1489851838834,Mouse Moved,218.0,682.0,User8,,
1489851838881,Mouse Moved,219.0,684.0,User8,,
1489851838897,Mouse Moved,220.0,685.0,User8,,
1489851838911,Mouse Moved,221.0,686.0,User8,,
1489851838927,Mouse Moved,222.0,690.0,User8,,
1489851838944,Mouse Moved,222.0,692.0,User8,,
1489851838959,Mouse Moved,223.0,696.0,User8,,
1489851839052,Mouse Moved,224.0,697.0,User8,,
1489851839115,Mouse Moved,225.0,697.0,User8,,
1489851839131,Mouse Moved,227.0,697.0,User8,,
1489851839145,Mouse Moved,235.0,697.0,User8,,
1489851839161,Mouse Moved,247.0,697.0,User8,,
1489851839177,Mouse Moved,263.0,696.0,User8,,
1489851839193,Mouse Moved,282.0,696.0,User8,,
1489851839209,Mouse Moved,298.0,695.0,User8,,
1489851839223,Mouse Moved,304.0,695.0,User8,,
1489851839240,Mouse Moved,312.0,694.0,User8,,
1489851839256,Mouse Moved,316.0,692.0,User8,,
1489851839380,Mouse Moved,317.0,692.0,User8,,
1489851839395,Mouse Moved,320.0,692.0,User8,,
1489851839411,Mouse Moved,327.0,692.0,User8,,
1489851839427,Mouse Moved,332.0,692.0,User8,,
1489851839443,Mouse Moved,336.0,692.0,User8,,
1489851839473,Mouse Moved,337.0,692.0,User8,,
1489851839490,Mouse Moved,339.0,692.0,User8,,
1489851839505,Mouse Moved,340.0,692.0,User8,,
1489851839520,Mouse Moved,343.0,692.0,User8,,
1489851839536,Mouse Moved,346.0,693.0,User8,,
1489851839552,Mouse Moved,349.0,693.0,User8,,
1489851839568,Mouse Moved,351.0,693.0,User8,,
1489851839582,Mouse Moved,354.0,696.0,User8,,
1489851839598,Mouse Moved,358.0,696.0,User8,,
1489851839630,Mouse Moved,364.0,697.0,User8,,
1489851839645,Mouse Moved,378.0,703.0,User8,,
1489851839661,Mouse Moved,384.0,704.0,User8,,
1489851839677,Mouse Moved,385.0,705.0,User8,,
1489851839691,Mouse Moved,390.0,706.0,User8,,
1489851839707,Mouse Moved,391.0,706.0,User8,,
1489851839723,Mouse Moved,393.0,706.0,User8,,
1489851839739,Mouse Moved,394.0,706.0,User8,,
1489851839755,Mouse Moved,395.0,707.0,User8,,
1489851839989,Mouse Moved,395.0,707.0,User8,,
1489851840003,Mouse Button.left Pressed,395.0,707.0,User8,,
1489851840082,Mouse Moved,395.0,707.0,User8,,
1489851844122,Mouse Moved,396.0,707.0,User8,,
1489851844138,Mouse Moved,396.0,706.0,User8,,
1489851844325,Mouse Moved,396.0,700.0,User8,,
1489851844341,Mouse Moved,379.0,689.0,User8,,
1489851844357,Mouse Moved,366.0,676.0,User8,,
1489851844371,Mouse Moved,366.0,674.0,User8,,
1489851844388,Mouse Moved,366.0,673.0,User8,,
1489851844404,Mouse Moved,369.0,670.0,User8,,
1489851844418,Mouse Moved,376.0,664.0,User8,,
1489851844434,Mouse Moved,387.0,655.0,User8,,
1489851844450,Mouse Moved,395.0,645.0,User8,,
1489851844871,Mouse Moved,398.0,657.0,User8,,
1489851845667,Mouse Moved,498.0,680.0,User8,,
1489851845683,Mouse Moved,510.0,669.0,User8,,
1489851845697,Mouse Moved,519.0,655.0,User8,,
1489851845713,Mouse Moved,525.0,645.0,User8,,
1489851845730,Mouse Moved,528.0,640.0,User8,,
1489851846805,Mouse Moved,529.0,638.0,User8,,
1489851846822,Mouse Moved,559.0,618.0,User8,,
1489851846836,Mouse Moved,603.0,597.0,User8,,
1489851846852,Mouse Moved,647.0,578.0,User8,,
1489851846868,Mouse Moved,708.0,552.0,User8,,
1489851846884,Mouse Moved,770.0,526.0,User8,,
1489851846900,Mouse Moved,832.0,507.0,User8,,
1489851846914,Mouse Moved,852.0,502.0,User8,,
1489851846930,Mouse Moved,861.0,501.0,User8,,
1489851847023,Mouse Moved,865.0,501.0,User8,,
1489851847039,Mouse Moved,867.0,504.0,User8,,
1489851847055,Mouse Moved,872.0,512.0,User8,,
1489851847071,Mouse Moved,880.0,521.0,User8,,
1489851847086,Mouse Moved,884.0,525.0,User8,,
1489851847101,Mouse Moved,886.0,527.0,User8,,
1489851847118,Mouse Moved,887.0,530.0,User8,,
1489851847134,Mouse Moved,889.0,534.0,User8,,
1489851847148,Mouse Moved,889.0,537.0,User8,,
1489851847164,Mouse Moved,890.0,539.0,User8,,
1489851847180,Mouse Moved,890.0,541.0,User8,,
1489851847196,Mouse Moved,891.0,545.0,User8,,
1489851847211,Mouse Moved,892.0,546.0,User8,,
1489851847226,Mouse Moved,892.0,549.0,User8,,
1489851847243,Mouse Moved,892.0,552.0,User8,,
1489851847273,Mouse Moved,892.0,554.0,User8,,
1489851847382,Mouse Moved,892.0,555.0,User8,,
1489851847476,Mouse Moved,892.0,555.0,User8,,
1489851848802,Mouse Moved,885.0,550.0,User8,,
1489851848818,Mouse Moved,881.0,549.0,User8,,
1489851848834,Mouse Moved,866.0,544.0,User8,,
1489851848849,Mouse Moved,842.0,529.0,User8,,
1489851848865,Mouse Moved,735.0,476.0,User8,,
1489851848881,Mouse Moved,665.0,445.0,User8,,
1489851848895,Mouse Moved,614.0,425.0,User8,,
1489851848911,Mouse Moved,558.0,401.0,User8,,
1489851848927,Mouse Moved,535.0,392.0,User8,,
1489851848943,Mouse Moved,512.0,381.0,User8,,
1489851848959,Mouse Moved,472.0,366.0,User8,,
1489851848973,Mouse Moved,428.0,351.0,User8,,
1489851848990,Mouse Moved,392.0,334.0,User8,,
1489851849006,Mouse Moved,361.0,325.0,User8,,
1489851849020,Mouse Moved,336.0,318.0,User8,,
1489851849036,Mouse Moved,324.0,318.0,User8,,
1489851849115,Mouse Moved,323.0,317.0,User8,,
1489851849130,Mouse Moved,324.0,317.0,User8,,
1489851849145,Mouse Moved,329.0,317.0,User8,,
1489851849161,Mouse Moved,334.0,317.0,User8,,
1489851849177,Mouse Moved,343.0,321.0,User8,,
1489851849193,Mouse Moved,346.0,322.0,User8,,
1489851849207,Mouse Moved,354.0,326.0,User8,,
1489851849223,Mouse Moved,359.0,328.0,User8,,
1489851849240,Mouse Moved,367.0,331.0,User8,,
1489851849255,Mouse Moved,370.0,331.0,User8,,
1489851849270,Mouse Moved,373.0,331.0,User8,,
1489851849286,Mouse Moved,375.0,331.0,User8,,
1489851849302,Mouse Moved,376.0,331.0,User8,,
1489851849318,Mouse Moved,377.0,331.0,User8,,
1489851849332,Mouse Moved,379.0,331.0,User8,,
1489851849348,Mouse Moved,380.0,331.0,User8,,
1489851849364,Mouse Moved,387.0,333.0,User8,,
1489851849380,Mouse Moved,391.0,337.0,User8,,
1489851849395,Mouse Moved,399.0,340.0,User8,,
1489851849411,Mouse Moved,404.0,343.0,User8,,
1489851849427,Mouse Moved,407.0,343.0,User8,,
1489851849441,Mouse Moved,411.0,344.0,User8,,
1489851849457,Mouse Moved,412.0,344.0,User8,,
1489851849473,Mouse Moved,413.0,344.0,User8,,
1489851849566,Mouse Moved,413.0,344.0,User8,,
1489851849691,Mouse Moved,413.0,344.0,User8,,
1489851849786,Mouse Moved,421.0,345.0,User8,,
1489851849801,Mouse Moved,435.0,346.0,User8,,
1489851849816,Mouse Moved,489.0,353.0,User8,,
1489851849832,Mouse Moved,568.0,363.0,User8,,
1489851849848,Mouse Moved,659.0,382.0,User8,,
1489851849864,Mouse Moved,753.0,409.0,User8,,
1489851849878,Mouse Moved,818.0,433.0,User8,,
1489851849894,Mouse Moved,876.0,457.0,User8,,
1489851849910,Mouse Moved,903.0,472.0,User8,,
1489851849926,Mouse Moved,944.0,501.0,User8,,
1489851849941,Mouse Moved,965.0,521.0,User8,,
1489851849957,Mouse Moved,970.0,526.0,User8,,
1489851849987,Mouse Moved,970.0,528.0,User8,,
1489851850003,Mouse Moved,970.0,531.0,User8,,
1489851850019,Mouse Moved,967.0,540.0,User8,,
1489851850035,Mouse Moved,967.0,541.0,User8,,
1489851850051,Mouse Moved,967.0,546.0,User8,,
1489851850065,Mouse Moved,967.0,549.0,User8,,
1489851850082,Mouse Moved,966.0,551.0,User8,,
1489851850098,Mouse Moved,965.0,553.0,User8,,
1489851850112,Mouse Moved,959.0,560.0,User8,,
1489851850128,Mouse Moved,957.0,562.0,User8,,
1489851850144,Mouse Moved,955.0,562.0,User8,,
1489851850160,Mouse Moved,953.0,562.0,User8,,
1489851850176,Mouse Moved,944.0,563.0,User8,,
1489851850190,Mouse Moved,932.0,563.0,User8,,
1489851850207,Mouse Moved,919.0,563.0,User8,,
1489851850221,Mouse Moved,908.0,563.0,User8,,
1489851850237,Mouse Moved,896.0,563.0,User8,,
1489851850253,Mouse Moved,886.0,563.0,User8,,
1489851850269,Mouse Moved,885.0,563.0,User8,,
1489851850346,Mouse Moved,883.0,563.0,User8,,
1489851850362,Mouse Moved,883.0,558.0,User8,,
1489851850378,Mouse Moved,883.0,555.0,User8,,
1489851850410,Mouse Moved,885.0,550.0,User8,,
1489851850456,Mouse Moved,885.0,550.0,User8,,
1489851850565,Mouse Moved,885.0,550.0,User8,,
1489851851657,Mouse Moved,867.0,533.0,User8,,
1489851851673,Mouse Moved,856.0,529.0,User8,,
1489851851688,Mouse Moved,845.0,523.0,User8,,
1489851851703,Mouse Moved,819.0,513.0,User8,,
1489851851720,Mouse Moved,792.0,502.0,User8,,
1489851851736,Mouse Moved,783.0,499.0,User8,,
1489851851750,Mouse Moved,765.0,492.0,User8,,
1489851851766,Mouse Moved,762.0,491.0,User8,,
1489851851782,Mouse Moved,759.0,490.0,User8,,
1489851851798,Mouse Moved,757.0,490.0,User8,,
1489851851828,Mouse Moved,756.0,489.0,User8,,
1489851851845,Mouse Moved,755.0,489.0,User8,,
1489851851859,Mouse Moved,754.0,489.0,User8,,
1489851851875,Mouse Moved,754.0,500.0,User8,,
1489851851891,Mouse Moved,754.0,505.0,User8,,
1489851851907,Mouse Moved,764.0,527.0,User8,,
1489851851923,Mouse Moved,777.0,544.0,User8,,
1489851851937,Mouse Moved,793.0,559.0,User8,,
1489851851953,Mouse Moved,802.0,564.0,User8,,
1489851851970,Mouse Moved,816.0,571.0,User8,,
1489851851984,Mouse Moved,827.0,573.0,User8,,
1489851852078,Mouse Moved,829.0,573.0,User8,,
1489851852094,Mouse Moved,833.0,572.0,User8,,
1489851852109,Mouse Moved,833.0,570.0,User8,,
1489851852125,Mouse Moved,834.0,567.0,User8,,
1489851852141,Mouse Moved,835.0,565.0,User8,,
1489851852157,Mouse Moved,837.0,561.0,User8,,
1489851852171,Mouse Moved,838.0,557.0,User8,,
1489851852187,Mouse Moved,840.0,556.0,User8,,
1489851852203,Mouse Moved,842.0,552.0,User8,,
1489851852219,Mouse Moved,846.0,549.0,User8,,
1489851852234,Mouse Moved,850.0,549.0,User8,,
1489851852250,Mouse Moved,852.0,549.0,User8,,
1489851852266,Mouse Moved,853.0,549.0,User8,,
1489851852391,Mouse Moved,850.0,549.0,User8,,
1489851852405,Mouse Moved,845.0,549.0,User8,,
1489851852421,Mouse Moved,837.0,549.0,User8,,
1489851852437,Mouse Moved,821.0,549.0,User8,,
1489851852453,Mouse Moved,798.0,549.0,User8,,
1489851852469,Mouse Moved,784.0,549.0,User8,,
1489851852483,Mouse Moved,778.0,549.0,User8,,
1489851852594,Mouse Moved,776.0,549.0,User8,,
1489851852608,Mouse Moved,774.0,544.0,User8,,
1489851852625,Mouse Moved,773.0,531.0,User8,,
1489851852640,Mouse Moved,769.0,520.0,User8,,
1489851852655,Mouse Moved,769.0,516.0,User8,,
1489851852703,Mouse Moved,768.0,501.0,User8,,
1489851852750,Mouse Moved,767.0,501.0,User8,,
1489851852765,Mouse Moved,761.0,504.0,User8,,
1489851852780,Mouse Moved,760.0,505.0,User8,,
1489851852796,Mouse Moved,754.0,505.0,User8,,
1489851852812,Mouse Moved,750.0,505.0,User8,,
1489851852828,Mouse Moved,733.0,492.0,User8,,
1489851852858,Mouse Moved,724.0,481.0,User8,,
1489851852890,Mouse Moved,702.0,454.0,User8,,
1489851852937,Mouse Moved,699.0,450.0,User8,,
1489851852951,Mouse Moved,699.0,452.0,User8,,
1489851853029,Mouse Moved,699.0,454.0,User8,,
1489851853046,Mouse Moved,706.0,464.0,User8,,
1489851853062,Mouse Moved,716.0,475.0,User8,,
1489851853076,Mouse Moved,729.0,490.0,User8,,
1489851853092,Mouse Moved,743.0,508.0,User8,,
1489851853108,Mouse Moved,753.0,524.0,User8,,
1489851853124,Mouse Moved,765.0,537.0,User8,,
1489851853154,Mouse Moved,777.0,552.0,User8,,
1489851853171,Mouse Moved,783.0,557.0,User8,,
1489851853186,Mouse Moved,785.0,559.0,User8,,
1489851853217,Mouse Moved,797.0,571.0,User8,,
1489851853233,Mouse Moved,802.0,573.0,User8,,
1489851853249,Mouse Moved,806.0,573.0,User8,,
1489851853263,Mouse Moved,810.0,573.0,User8,,
1489851853279,Mouse Moved,812.0,573.0,User8,,
1489851853296,Mouse Moved,812.0,571.0,User8,,
1489851853311,Mouse Moved,813.0,570.0,User8,,
1489851853326,Mouse Moved,815.0,566.0,User8,,
1489851853358,Mouse Moved,815.0,564.0,User8,,
1489851853374,Mouse Moved,817.0,562.0,User8,,
1489851853388,Mouse Moved,817.0,559.0,User8,,
1489851853404,Mouse Moved,818.0,554.0,User8,,
1489851853451,Mouse Moved,819.0,553.0,User8,,
1489851853561,Mouse Moved,819.0,553.0,User8,,
1489851853717,Mouse Moved,819.0,549.0,User8,,
1489851853732,Mouse Moved,797.0,533.0,User8,,
1489851853747,Mouse Moved,737.0,494.0,User8,,
1489851853763,Mouse Moved,702.0,472.0,User8,,
1489851853779,Mouse Moved,622.0,425.0,User8,,
1489851853795,Mouse Moved,539.0,376.0,User8,,
1489851853809,Mouse Moved,466.0,328.0,User8,,
1489851853825,Mouse Moved,390.0,272.0,User8,,
1489851853842,Mouse Moved,337.0,233.0,User8,,
1489851853857,Mouse Moved,327.0,226.0,User8,,
1489851853920,Mouse Moved,327.0,229.0,User8,,
1489851853950,Mouse Moved,327.0,232.0,User8,,
1489851853966,Mouse Moved,335.0,262.0,User8,,
1489851853982,Mouse Moved,347.0,291.0,User8,,
1489851853997,Mouse Moved,368.0,328.0,User8,,
1489851854013,Mouse Moved,378.0,342.0,User8,,
1489851854029,Mouse Moved,394.0,361.0,User8,,
1489851854043,Mouse Moved,433.0,387.0,User8,,
1489851854059,Mouse Moved,439.0,387.0,User8,,
1489851854075,Mouse Moved,440.0,384.0,User8,,
1489851854091,Mouse Moved,440.0,376.0,User8,,
1489851854107,Mouse Moved,440.0,370.0,User8,,
1489851854121,Mouse Moved,440.0,366.0,User8,,
1489851854138,Mouse Moved,440.0,360.0,User8,,
1489851854154,Mouse Moved,437.0,350.0,User8,,
1489851854168,Mouse Moved,434.0,344.0,User8,,
1489851854184,Mouse Moved,433.0,340.0,User8,,
1489851854200,Mouse Moved,432.0,338.0,User8,,
1489851854263,Mouse Moved,431.0,338.0,User8,,
1489851854278,Mouse Moved,430.0,338.0,User8,,
1489851854293,Mouse Moved,428.0,338.0,User8,,
1489851854418,Mouse Moved,425.0,337.0,User8,,
1489851854450,Mouse Moved,425.0,335.0,User8,,
1489851854559,Mouse Moved,423.0,335.0,User8,,
1489851854575,Mouse Moved,422.0,335.0,User8,,
1489851854589,Mouse Moved,419.0,335.0,User8,,
1489851854714,Mouse Moved,423.0,336.0,User8,,
1489851854730,Mouse Moved,537.0,353.0,User8,,
1489851854746,Mouse Moved,581.0,360.0,User8,,
1489851854762,Mouse Moved,606.0,367.0,User8,,
1489851854776,Mouse Moved,666.0,392.0,User8,,
1489851854792,Mouse Moved,697.0,413.0,User8,,
1489851854809,Mouse Moved,714.0,435.0,User8,,
1489851854823,Mouse Moved,719.0,443.0,User8,,
1489851854839,Mouse Moved,728.0,464.0,User8,,
1489851854855,Mouse Moved,736.0,482.0,User8,,
1489851854871,Mouse Moved,744.0,493.0,User8,,
1489851854887,Mouse Moved,753.0,500.0,User8,,
1489851854917,Mouse Moved,763.0,505.0,User8,,
1489851854933,Mouse Moved,792.0,510.0,User8,,
1489851854948,Mouse Moved,797.0,511.0,User8,,
1489851854964,Mouse Moved,817.0,514.0,User8,,
1489851854980,Mouse Moved,829.0,515.0,User8,,
1489851854996,Mouse Moved,862.0,518.0,User8,,
1489851855026,Mouse Moved,870.0,518.0,User8,,
1489851855058,Mouse Moved,877.0,518.0,User8,,
1489851855073,Mouse Moved,882.0,524.0,User8,,
1489851855088,Mouse Moved,883.0,526.0,User8,,
1489851855105,Mouse Moved,886.0,534.0,User8,,
1489851855121,Mouse Moved,886.0,536.0,User8,,
1489851855135,Mouse Moved,888.0,538.0,User8,,
1489851855183,Mouse Moved,889.0,538.0,User8,,
1489851855198,Mouse Moved,889.0,542.0,User8,,
1489851855230,Mouse Moved,889.0,544.0,User8,,
1489851855244,Mouse Moved,888.0,546.0,User8,,
1489851855260,Mouse Moved,888.0,547.0,User8,,
1489851855355,Mouse Moved,888.0,549.0,User8,,
1489851855447,Mouse Moved,888.0,549.0,User8,,
1489851857039,Mouse Moved,886.0,554.0,User8,,
1489851857071,Mouse Moved,884.0,556.0,User8,,
1489851857101,Mouse Moved,881.0,558.0,User8,,
1489851857117,Mouse Moved,876.0,560.0,User8,,
1489851857132,Mouse Moved,874.0,561.0,User8,,
1489851857148,Mouse Moved,868.0,563.0,User8,,
1489851857164,Mouse Moved,866.0,563.0,User8,,
1489851857180,Mouse Moved,862.0,563.0,User8,,
1489851857194,Mouse Moved,848.0,560.0,User8,,
1489851857210,Mouse Moved,829.0,554.0,User8,,
1489851857226,Mouse Moved,809.0,548.0,User8,,
1489851857242,Mouse Moved,793.0,544.0,User8,,
1489851857257,Mouse Moved,788.0,542.0,User8,,
1489851857289,Mouse Moved,781.0,538.0,User8,,
1489851857305,Mouse Moved,766.0,527.0,User8,,
1489851857319,Mouse Moved,737.0,500.0,User8,,
1489851857335,Mouse Moved,702.0,471.0,User8,,
1489851857351,Mouse Moved,685.0,457.0,User8,,
1489851857367,Mouse Moved,658.0,432.0,User8,,
1489851857382,Mouse Moved,635.0,409.0,User8,,
1489851857398,Mouse Moved,609.0,379.0,User8,,
1489851857414,Mouse Moved,577.0,350.0,User8,,
1489851857428,Mouse Moved,532.0,319.0,User8,,
1489851857444,Mouse Moved,521.0,313.0,User8,,
1489851857460,Mouse Moved,506.0,308.0,User8,,
1489851857585,Mouse Moved,492.0,304.0,User8,,
1489851857974,Mouse Moved,492.0,305.0,User8,,
1489851857990,Mouse Moved,492.0,306.0,User8,,
1489851858006,Mouse Moved,492.0,307.0,User8,,
1489851858038,Mouse Moved,493.0,309.0,User8,,
1489851858069,Mouse Moved,496.0,311.0,User8,,
1489851858085,Mouse Moved,497.0,311.0,User8,,
1489851858099,Mouse Moved,499.0,312.0,User8,,
1489851858115,Mouse Moved,504.0,312.0,User8,,
1489851858131,Mouse Moved,510.0,312.0,User8,,
1489851858147,Mouse Moved,511.0,312.0,User8,,
1489851858163,Mouse Moved,514.0,312.0,User8,,
1489851858177,Mouse Moved,518.0,314.0,User8,,
1489851858194,Mouse Moved,520.0,314.0,User8,,
1489851858411,Mouse Moved,523.0,314.0,User8,,
1489851858427,Mouse Moved,530.0,319.0,User8,,
1489851858443,Mouse Moved,539.0,324.0,User8,,
1489851858459,Mouse Moved,562.0,329.0,User8,,
1489851858474,Mouse Moved,586.0,334.0,User8,,
1489851858490,Mouse Moved,606.0,336.0,User8,,
1489851858506,Mouse Moved,628.0,340.0,User8,,
1489851858520,Mouse Moved,646.0,343.0,User8,,
1489851858536,Mouse Moved,658.0,344.0,User8,,
1489851858552,Mouse Moved,670.0,346.0,User8,,
1489851858568,Mouse Moved,674.0,346.0,User8,,
1489851858584,Mouse Moved,679.0,348.0,User8,,
1489851858598,Mouse Moved,702.0,355.0,User8,,
1489851858615,Mouse Moved,717.0,361.0,User8,,
1489851858645,Mouse Moved,748.0,375.0,User8,,
1489851858661,Mouse Moved,778.0,393.0,User8,,
1489851858677,Mouse Moved,788.0,399.0,User8,,
1489851858693,Mouse Moved,795.0,407.0,User8,,
1489851858709,Mouse Moved,819.0,429.0,User8,,
