timestamp,event,x,y,user,screen_width,screen_height
1490059314355,Mouse Moved,345.0,329.0,User8,,
1490059314371,Mouse Moved,345.0,330.0,User8,,
1490059314385,Mouse Moved,346.0,330.0,User8,,
1490059314401,Mouse Moved,347.0,332.0,User8,,
1490059314417,Mouse Moved,348.0,332.0,User8,,
1490059314433,Mouse Moved,349.0,332.0,User8,,
1490059314433,Mouse Moved,350.0,333.0,User8,,
1490059314448,Mouse Moved,351.0,333.0,User8,,
1490059314448,Mouse Moved,353.0,333.0,User8,,
1490059314463,Mouse Moved,355.0,335.0,User8,,
1490059314463,Mouse Moved,357.0,336.0,User8,,
1490059314480,Mouse Moved,359.0,336.0,User8,,
1490059314480,Mouse Moved,360.0,336.0,User8,,
1490059314494,Mouse Moved,361.0,337.0,User8,,
1490059314510,Mouse Moved,364.0,339.0,User8,,
1490059314526,Mouse Moved,367.0,339.0,User8,,
1490059314526,Mouse Moved,368.0,340.0,User8,,
1490059314542,Mouse Moved,369.0,340.0,User8,,
1490059314542,Mouse Moved,370.0,341.0,User8,,
1490059314558,Mouse Moved,371.0,341.0,User8,,
1490059314605,Mouse Moved,372.0,342.0,User8,,
1490059315181,Mouse Moved,372.0,342.0,User8,,
1490059315181,Mouse Button.left Pressed,372.0,342.0,User8,,
1490059315275,Mouse Moved,372.0,342.0,User8,,
1490059315275,Mouse Button.left Released,372.0,342.0,User8,,
1490059315384,Mouse Moved,371.0,343.0,User8,,
1490059315384,Mouse Moved,370.0,343.0,User8,,
1490059315805,Mouse Moved,370.0,344.0,User8,,
1490059315805,Mouse Moved,370.0,346.0,User8,,
1490059315805,Mouse Moved,370.0,349.0,User8,,
1490059315805,Mouse Moved,370.0,353.0,User8,,
1490059315836,Mouse Moved,367.0,357.0,User8,,
1490059315836,Mouse Moved,366.0,363.0,User8,,
1490059315836,Mouse Moved,362.0,371.0,User8,,
1490059315836,Mouse Moved,359.0,380.0,User8,,
1490059315836,Mouse Moved,355.0,388.0,User8,,
1490059315852,Mouse Moved,352.0,394.0,User8,,
1490059315852,Mouse Moved,350.0,401.0,User8,,
1490059315868,Mouse Moved,345.0,410.0,User8,,
1490059315884,Mouse Moved,343.0,416.0,User8,,
1490059315884,Mouse Moved,341.0,420.0,User8,,
1490059315884,Mouse Moved,339.0,427.0,User8,,
1490059315914,Mouse Moved,336.0,433.0,User8,,
1490059315914,Mouse Moved,334.0,438.0,User8,,
1490059315930,Mouse Moved,331.0,444.0,User8,,
1490059315930,Mouse Moved,329.0,447.0,User8,,
1490059315930,Mouse Moved,325.0,453.0,User8,,
1490059315930,Mouse Moved,321.0,459.0,User8,,
1490059315946,Mouse Moved,317.0,466.0,User8,,
1490059315961,Mouse Moved,312.0,471.0,User8,,
1490059315961,Mouse Moved,308.0,478.0,User8,,
1490059315976,Mouse Moved,302.0,485.0,User8,,
1490059315976,Mouse Moved,297.0,489.0,User8,,
1490059315993,Mouse Moved,292.0,493.0,User8,,
1490059315993,Mouse Moved,290.0,496.0,User8,,
1490059316009,Mouse Moved,284.0,500.0,User8,,
1490059316009,Mouse Moved,278.0,504.0,User8,,
1490059316023,Mouse Moved,273.0,509.0,User8,,
1490059316023,Mouse Moved,264.0,514.0,User8,,
1490059316039,Mouse Moved,258.0,517.0,User8,,
1490059316055,Mouse Moved,251.0,522.0,User8,,
1490059316055,Mouse Moved,246.0,525.0,User8,,
1490059316055,Mouse Moved,240.0,530.0,User8,,
1490059316071,Mouse Moved,233.0,535.0,User8,,
1490059316086,Mouse Moved,227.0,540.0,User8,,
1490059316086,Mouse Moved,222.0,545.0,User8,,
1490059316101,Mouse Moved,214.0,551.0,User8,,
1490059316101,Mouse Moved,211.0,554.0,User8,,
1490059316118,Mouse Moved,207.0,558.0,User8,,
1490059316118,Mouse Moved,204.0,561.0,User8,,
1490059316132,Mouse Moved,201.0,564.0,User8,,
1490059316132,Mouse Moved,198.0,567.0,User8,,
1490059316132,Mouse Moved,196.0,570.0,User8,,
1490059316148,Mouse Moved,195.0,573.0,User8,,
1490059316148,Mouse Moved,193.0,575.0,User8,,
1490059316148,Mouse Moved,191.0,579.0,User8,,
1490059316180,Mouse Moved,190.0,582.0,User8,,
1490059316180,Mouse Moved,188.0,584.0,User8,,
1490059316180,Mouse Moved,186.0,588.0,User8,,
1490059316196,Mouse Moved,185.0,589.0,User8,,
1490059316196,Mouse Moved,183.0,593.0,User8,,
1490059316210,Mouse Moved,180.0,597.0,User8,,
1490059316226,Mouse Moved,177.0,601.0,User8,,
1490059316243,Mouse Moved,176.0,602.0,User8,,
1490059316243,Mouse Moved,175.0,604.0,User8,,
1490059316257,Mouse Moved,174.0,604.0,User8,,
1490059316257,Mouse Moved,173.0,605.0,User8,,
1490059316273,Mouse Moved,172.0,607.0,User8,,
1490059316273,Mouse Moved,171.0,608.0,User8,,
1490059316289,Mouse Moved,170.0,610.0,User8,,
1490059316305,Mouse Moved,169.0,612.0,User8,,
1490059316305,Mouse Moved,168.0,613.0,User8,,
1490059316321,Mouse Moved,167.0,616.0,User8,,
1490059316351,Mouse Moved,166.0,616.0,User8,,
1490059316414,Mouse Moved,167.0,616.0,User8,,
1490059316430,Mouse Moved,171.0,616.0,User8,,
1490059316444,Mouse Moved,176.0,615.0,User8,,
1490059316444,Mouse Moved,186.0,613.0,User8,,
1490059316460,Mouse Moved,198.0,610.0,User8,,
1490059316460,Mouse Moved,212.0,606.0,User8,,
1490059316476,Mouse Moved,227.0,603.0,User8,,
1490059316476,Mouse Moved,245.0,600.0,User8,,
1490059316492,Mouse Moved,261.0,597.0,User8,,
1490059316492,Mouse Moved,279.0,594.0,User8,,
1490059316507,Mouse Moved,294.0,592.0,User8,,
1490059316507,Mouse Moved,306.0,591.0,User8,,
1490059316523,Mouse Moved,319.0,591.0,User8,,
1490059316523,Mouse Moved,336.0,591.0,User8,,
1490059316539,Mouse Moved,355.0,591.0,User8,,
1490059316539,Mouse Moved,371.0,591.0,User8,,
1490059316555,Mouse Moved,384.0,591.0,User8,,
1490059316555,Mouse Moved,399.0,591.0,User8,,
1490059316555,Mouse Moved,410.0,591.0,User8,,
1490059316585,Mouse Moved,416.0,591.0,User8,,
1490059316585,Mouse Moved,423.0,591.0,User8,,
1490059316585,Mouse Moved,425.0,591.0,User8,,
1490059316585,Mouse Moved,427.0,591.0,User8,,
1490059316601,Mouse Moved,429.0,591.0,User8,,
1490059316694,Mouse Moved,429.0,593.0,User8,,
1490059316710,Mouse Moved,429.0,594.0,User8,,
1490059316726,Mouse Moved,428.0,596.0,User8,,
1490059316756,Mouse Moved,427.0,598.0,User8,,
1490059316756,Mouse Moved,425.0,601.0,User8,,
1490059316773,Mouse Moved,424.0,601.0,User8,,
1490059316773,Mouse Moved,423.0,603.0,User8,,
1490059316789,Mouse Moved,421.0,605.0,User8,,
1490059316803,Mouse Moved,419.0,606.0,User8,,
1490059316803,Mouse Moved,417.0,609.0,User8,,
1490059316819,Mouse Moved,416.0,610.0,User8,,
1490059316835,Mouse Moved,416.0,611.0,User8,,
1490059316835,Mouse Moved,414.0,612.0,User8,,
1490059316851,Mouse Moved,413.0,614.0,User8,,
1490059316867,Mouse Moved,412.0,614.0,User8,,
1490059316867,Mouse Moved,410.0,615.0,User8,,
1490059316881,Mouse Moved,409.0,615.0,User8,,
1490059316881,Mouse Moved,408.0,615.0,User8,,
1490059316913,Mouse Moved,407.0,615.0,User8,,
1490059317131,Mouse Moved,407.0,615.0,User8,,
1490059317131,Mouse Button.left Pressed,407.0,615.0,User8,,
1490059317210,Mouse Moved,407.0,615.0,User8,,
1490059317210,Mouse Button.left Released,407.0,615.0,User8,,
1490059318832,Mouse Moved,406.0,616.0,User8,,
1490059319096,Mouse Moved,406.0,617.0,User8,,
1490059319720,Mouse Moved,406.0,616.0,User8,,
1490059319736,Mouse Moved,406.0,615.0,User8,,
1490059319845,Mouse Moved,406.0,614.0,User8,,
1490059319861,Mouse Moved,406.0,612.0,User8,,
1490059320204,Mouse Moved,406.0,611.0,User8,,
1490059320204,Mouse Moved,406.0,609.0,User8,,
1490059320252,Mouse Moved,406.0,608.0,User8,,
1490059320282,Mouse Moved,406.0,606.0,User8,,
1490059320313,Mouse Moved,406.0,605.0,User8,,
1490059320329,Mouse Moved,406.0,603.0,User8,,
1490059320345,Mouse Moved,406.0,602.0,User8,,
1490059320391,Mouse Moved,406.0,600.0,User8,,
1490059320407,Mouse Moved,406.0,595.0,User8,,
1490059320407,Mouse Moved,403.0,593.0,User8,,
1490059320423,Mouse Moved,401.0,590.0,User8,,
1490059320423,Mouse Moved,399.0,588.0,User8,,
1490059320423,Mouse Moved,394.0,584.0,User8,,
1490059320438,Mouse Moved,389.0,580.0,User8,,
1490059320438,Mouse Moved,386.0,578.0,User8,,
1490059320453,Mouse Moved,378.0,574.0,User8,,
1490059320453,Mouse Moved,372.0,570.0,User8,,
1490059320470,Mouse Moved,366.0,567.0,User8,,
1490059320470,Mouse Moved,359.0,563.0,User8,,
1490059320486,Mouse Moved,349.0,557.0,User8,,
1490059320500,Mouse Moved,341.0,552.0,User8,,
1490059320500,Mouse Moved,328.0,546.0,User8,,
1490059320500,Mouse Moved,311.0,534.0,User8,,
1490059320516,Mouse Moved,290.0,522.0,User8,,
1490059320516,Mouse Moved,255.0,498.0,User8,,
1490059320532,Mouse Moved,206.0,466.0,User8,,
1490059320548,Mouse Moved,154.0,428.0,User8,,
1490059320548,Mouse Moved,100.0,389.0,User8,,
1490059320548,Mouse Moved,48.0,354.0,User8,,
1490059320563,Mouse Moved,10.0,325.0,User8,,
1490059326007,Mouse Moved,316.0,627.0,User8,,
1490059326055,Mouse Moved,318.0,624.0,User8,,
1490059326069,Mouse Moved,319.0,619.0,User8,,
1490059326101,Mouse Moved,320.0,616.0,User8,,
1490059326117,Mouse Moved,320.0,612.0,User8,,
1490059326117,Mouse Moved,322.0,610.0,User8,,
1490059326178,Mouse Moved,323.0,607.0,User8,,
1490059326194,Mouse Moved,323.0,605.0,User8,,
1490059326210,Mouse Moved,323.0,604.0,User8,,
1490059326256,Mouse Moved,323.0,603.0,User8,,
1490059326273,Mouse Moved,324.0,601.0,User8,,
1490059329486,Mouse Moved,324.0,600.0,User8,,
1490059329486,Mouse Moved,320.0,594.0,User8,,
1490059329502,Mouse Moved,309.0,582.0,User8,,
1490059329532,Mouse Moved,292.0,564.0,User8,,
1490059329532,Mouse Moved,289.0,562.0,User8,,
1490059329549,Mouse Moved,283.0,557.0,User8,,
1490059329549,Mouse Moved,275.0,550.0,User8,,
1490059329563,Mouse Moved,265.0,545.0,User8,,
1490059329563,Mouse Moved,254.0,538.0,User8,,
1490059329579,Mouse Moved,250.0,536.0,User8,,
1490059329595,Mouse Moved,249.0,535.0,User8,,
1490059329627,Mouse Moved,248.0,534.0,User8,,
1490059329641,Mouse Moved,247.0,530.0,User8,,
1490059329657,Mouse Moved,246.0,519.0,User8,,
1490059329657,Mouse Moved,246.0,510.0,User8,,
1490059329657,Mouse Moved,246.0,499.0,User8,,
1490059329674,Mouse Moved,246.0,490.0,User8,,
1490059329674,Mouse Moved,246.0,480.0,User8,,
1490059329688,Mouse Moved,249.0,469.0,User8,,
1490059329688,Mouse Moved,252.0,461.0,User8,,
1490059329704,Mouse Moved,254.0,453.0,User8,,
1490059329704,Mouse Moved,258.0,443.0,User8,,
1490059329720,Mouse Moved,262.0,431.0,User8,,
1490059329720,Mouse Moved,269.0,420.0,User8,,
1490059329736,Mouse Moved,274.0,410.0,User8,,
1490059329736,Mouse Moved,282.0,399.0,User8,,
1490059329752,Mouse Moved,291.0,390.0,User8,,
1490059329752,Mouse Moved,303.0,379.0,User8,,
1490059329766,Mouse Moved,316.0,370.0,User8,,
1490059329782,Mouse Moved,327.0,365.0,User8,,
1490059329782,Mouse Moved,344.0,359.0,User8,,
1490059329782,Mouse Moved,357.0,355.0,User8,,
1490059329798,Mouse Moved,379.0,349.0,User8,,
1490059329813,Mouse Moved,403.0,342.0,User8,,
1490059329813,Mouse Moved,430.0,334.0,User8,,
1490059329813,Mouse Moved,460.0,328.0,User8,,
1490059329829,Mouse Moved,485.0,325.0,User8,,
1490059329845,Mouse Moved,514.0,322.0,User8,,
1490059329861,Mouse Moved,540.0,317.0,User8,,
1490059329861,Mouse Moved,560.0,314.0,User8,,
1490059329861,Mouse Moved,586.0,311.0,User8,,
1490059329861,Mouse Moved,609.0,310.0,User8,,
1490059329891,Mouse Moved,625.0,310.0,User8,,
1490059329891,Mouse Moved,642.0,310.0,User8,,
1490059329891,Mouse Moved,655.0,310.0,User8,,
1490059329891,Mouse Moved,667.0,310.0,User8,,
1490059329907,Mouse Moved,680.0,310.0,User8,,
1490059329907,Mouse Moved,691.0,310.0,User8,,
1490059329953,Mouse Moved,703.0,310.0,User8,,
1490059329953,Mouse Moved,715.0,312.0,User8,,
1490059329953,Mouse Moved,727.0,314.0,User8,,
1490059329953,Mouse Moved,739.0,316.0,User8,,
1490059329953,Mouse Moved,753.0,319.0,User8,,
1490059329953,Mouse Moved,762.0,320.0,User8,,
1490059329970,Mouse Moved,773.0,321.0,User8,,
1490059329970,Mouse Moved,780.0,323.0,User8,,
1490059329986,Mouse Moved,787.0,325.0,User8,,
1490059330000,Mouse Moved,795.0,329.0,User8,,
1490059330000,Mouse Moved,804.0,334.0,User8,,
1490059330016,Mouse Moved,811.0,337.0,User8,,
1490059330016,Mouse Moved,817.0,341.0,User8,,
1490059330032,Mouse Moved,822.0,346.0,User8,,
1490059330032,Mouse Moved,827.0,350.0,User8,,
1490059330048,Mouse Moved,831.0,355.0,User8,,
1490059330048,Mouse Moved,837.0,361.0,User8,,
1490059330063,Mouse Moved,839.0,365.0,User8,,
1490059330063,Mouse Moved,843.0,371.0,User8,,
1490059330078,Mouse Moved,847.0,377.0,User8,,
1490059330109,Mouse Moved,848.0,383.0,User8,,
1490059330125,Mouse Moved,849.0,388.0,User8,,
1490059330125,Mouse Moved,851.0,394.0,User8,,
1490059330125,Mouse Moved,852.0,402.0,User8,,
1490059330125,Mouse Moved,853.0,408.0,User8,,
1490059330125,Mouse Moved,853.0,414.0,User8,,
1490059330141,Mouse Moved,853.0,421.0,User8,,
1490059330173,Mouse Moved,853.0,431.0,User8,,
1490059330173,Mouse Moved,853.0,439.0,User8,,
1490059330187,Mouse Moved,853.0,448.0,User8,,
1490059330187,Mouse Moved,852.0,455.0,User8,,
1490059330187,Mouse Moved,849.0,463.0,User8,,
1490059330187,Mouse Moved,845.0,469.0,User8,,
1490059330187,Mouse Moved,841.0,473.0,User8,,
1490059330203,Mouse Moved,835.0,477.0,User8,,
1490059330203,Mouse Moved,832.0,480.0,User8,,
1490059330203,Mouse Moved,826.0,482.0,User8,,
1490059330220,Mouse Moved,821.0,484.0,User8,,
1490059330220,Mouse Moved,817.0,487.0,User8,,
1490059330234,Mouse Moved,810.0,489.0,User8,,
1490059330234,Mouse Moved,805.0,491.0,User8,,
1490059330250,Mouse Moved,800.0,492.0,User8,,
1490059330266,Mouse Moved,794.0,494.0,User8,,
1490059330266,Mouse Moved,788.0,498.0,User8,,
1490059330266,Mouse Moved,783.0,500.0,User8,,
1490059330282,Mouse Moved,779.0,502.0,User8,,
1490059330298,Mouse Moved,775.0,504.0,User8,,
1490059330298,Mouse Moved,772.0,507.0,User8,,
1490059330298,Mouse Moved,770.0,509.0,User8,,
1490059330312,Mouse Moved,768.0,510.0,User8,,
1490059330312,Mouse Moved,766.0,513.0,User8,,
1490059330328,Mouse Moved,764.0,514.0,User8,,
1490059330328,Mouse Moved,763.0,516.0,User8,,
1490059330344,Mouse Moved,763.0,517.0,User8,,
1490059330359,Mouse Moved,762.0,518.0,User8,,
1490059330359,Mouse Moved,762.0,519.0,User8,,
1490059330375,Mouse Moved,762.0,521.0,User8,,
1490059330375,Mouse Moved,762.0,523.0,User8,,
1490059330391,Mouse Moved,762.0,524.0,User8,,
1490059330391,Mouse Moved,762.0,526.0,User8,,
1490059330407,Mouse Moved,763.0,528.0,User8,,
1490059330407,Mouse Moved,764.0,529.0,User8,,
1490059330421,Mouse Moved,766.0,531.0,User8,,
1490059330421,Mouse Moved,768.0,533.0,User8,,
1490059330437,Mouse Moved,769.0,534.0,User8,,
1490059330453,Mouse Moved,771.0,535.0,User8,,
1490059330453,Mouse Moved,772.0,536.0,User8,,
1490059330453,Mouse Moved,775.0,537.0,User8,,
1490059330469,Mouse Moved,780.0,538.0,User8,,
1490059330484,Mouse Moved,783.0,539.0,User8,,
1490059330484,Mouse Moved,789.0,542.0,User8,,
1490059330500,Mouse Moved,792.0,543.0,User8,,
1490059330500,Mouse Moved,796.0,544.0,User8,,
1490059330516,Mouse Moved,801.0,547.0,User8,,
1490059330546,Mouse Moved,803.0,548.0,User8,,
1490059330546,Mouse Moved,805.0,549.0,User8,,
1490059330562,Mouse Moved,806.0,549.0,User8,,
1490059330562,Mouse Moved,807.0,550.0,User8,,
1490059330671,Mouse Moved,808.0,550.0,User8,,
1490059330671,Mouse Moved,808.0,548.0,User8,,
1490059330671,Mouse Moved,807.0,548.0,User8,,
1490059330687,Mouse Moved,807.0,546.0,User8,,
1490059330687,Mouse Moved,804.0,545.0,User8,,
1490059330703,Mouse Moved,802.0,543.0,User8,,
1490059330719,Mouse Moved,800.0,540.0,User8,,
1490059330719,Mouse Moved,798.0,540.0,User8,,
1490059330733,Mouse Moved,798.0,539.0,User8,,
1490059330733,Mouse Moved,797.0,539.0,User8,,
1490059330750,Mouse Moved,795.0,537.0,User8,,
1490059330750,Mouse Moved,793.0,536.0,User8,,
1490059330780,Mouse Moved,792.0,535.0,User8,,
1490059330780,Mouse Moved,790.0,534.0,User8,,
1490059330780,Mouse Moved,789.0,533.0,User8,,
1490059330780,Mouse Moved,788.0,532.0,User8,,
1490059331062,Mouse Moved,787.0,531.0,User8,,
1490059331124,Mouse Moved,787.0,530.0,User8,,
1490059331124,Mouse Moved,787.0,529.0,User8,,
1490059331140,Mouse Moved,787.0,528.0,User8,,
1490059331171,Mouse Moved,787.0,527.0,User8,,
1490059331201,Mouse Moved,788.0,526.0,User8,,
1490059331201,Mouse Moved,788.0,525.0,User8,,
1490059331201,Mouse Moved,788.0,524.0,User8,,
1490059331872,Mouse Moved,788.0,524.0,User8,,
1490059331888,Mouse Button.left Pressed,788.0,524.0,User8,,
1490059332029,Mouse Moved,789.0,523.0,User8,,
1490059332107,Mouse Moved,791.0,523.0,User8,,
1490059332107,Mouse Moved,795.0,521.0,User8,,
1490059332107,Mouse Moved,804.0,520.0,User8,,
1490059332138,Mouse Moved,810.0,520.0,User8,,
1490059332154,Mouse Moved,819.0,520.0,User8,,
1490059332170,Mouse Moved,831.0,520.0,User8,,
1490059332232,Mouse Moved,842.0,520.0,User8,,
1490059332247,Mouse Moved,858.0,520.0,User8,,
1490059332263,Mouse Moved,870.0,520.0,User8,,
1490059332279,Mouse Moved,880.0,520.0,User8,,
1490059332309,Mouse Moved,891.0,520.0,User8,,
1490059332309,Mouse Moved,902.0,520.0,User8,,
1490059332325,Mouse Moved,912.0,520.0,User8,,
1490059332341,Mouse Moved,923.0,520.0,User8,,
1490059332341,Mouse Moved,934.0,520.0,User8,,
1490059332371,Mouse Moved,939.0,520.0,User8,,
1490059332371,Mouse Moved,947.0,520.0,User8,,
1490059332434,Mouse Moved,952.0,521.0,User8,,
1490059332482,Mouse Moved,957.0,522.0,User8,,
1490059332496,Mouse Moved,961.0,522.0,User8,,
1490059332591,Mouse Moved,965.0,522.0,User8,,
1490059332621,Mouse Moved,968.0,522.0,User8,,
1490059332668,Mouse Moved,973.0,523.0,User8,,
1490059332668,Mouse Moved,974.0,524.0,User8,,
1490059332668,Mouse Moved,976.0,524.0,User8,,
1490059332700,Mouse Moved,978.0,524.0,User8,,
1490059332716,Mouse Moved,979.0,524.0,User8,,
1490059332716,Mouse Moved,981.0,524.0,User8,,
1490059332730,Mouse Moved,983.0,524.0,User8,,
1490059332730,Mouse Moved,985.0,524.0,User8,,
1490059332746,Mouse Moved,988.0,524.0,User8,,
1490059332762,Mouse Moved,990.0,524.0,User8,,
1490059332778,Mouse Moved,993.0,525.0,User8,,
1490059332839,Mouse Moved,997.0,526.0,User8,,
1490059332887,Mouse Moved,999.0,526.0,User8,,
1490059332903,Mouse Moved,1004.0,526.0,User8,,
1490059332917,Mouse Moved,1008.0,526.0,User8,,
1490059332950,Mouse Moved,1012.0,527.0,User8,,
1490059332950,Mouse Moved,1015.0,528.0,User8,,
1490059332950,Mouse Moved,1018.0,529.0,User8,,
1490059332964,Mouse Moved,1020.0,529.0,User8,,
1490059332980,Mouse Moved,1024.0,530.0,User8,,
1490059332996,Mouse Moved,1028.0,530.0,User8,,
1490059332996,Mouse Moved,1031.0,530.0,User8,,
1490059333012,Mouse Moved,1036.0,532.0,User8,,
1490059333012,Mouse Moved,1039.0,533.0,User8,,
1490059333012,Mouse Moved,1040.0,534.0,User8,,
1490059333012,Mouse Moved,1042.0,534.0,User8,,
1490059333042,Mouse Moved,1043.0,534.0,User8,,
1490059333042,Mouse Moved,1045.0,534.0,User8,,
1490059333073,Mouse Moved,1047.0,536.0,User8,,
1490059333105,Mouse Moved,1051.0,538.0,User8,,
1490059333105,Mouse Moved,1054.0,540.0,User8,,
1490059333121,Mouse Moved,1057.0,541.0,User8,,
1490059333121,Mouse Moved,1059.0,543.0,User8,,
1490059333137,Mouse Moved,1062.0,545.0,User8,,
1490059333151,Mouse Moved,1066.0,546.0,User8,,
1490059333167,Mouse Moved,1070.0,549.0,User8,,
1490059333184,Mouse Moved,1073.0,551.0,User8,,
1490059333230,Mouse Moved,1077.0,553.0,User8,,
1490059333230,Mouse Moved,1079.0,554.0,User8,,
1490059333246,Mouse Moved,1081.0,556.0,User8,,
1490059333246,Mouse Moved,1083.0,556.0,User8,,
1490059333292,Mouse Moved,1084.0,557.0,User8,,
1490059333308,Mouse Moved,1085.0,557.0,User8,,
1490059333339,Mouse Moved,1085.0,557.0,User8,,
1490059333355,Mouse Button.left Released,1085.0,557.0,User8,,
1490059333371,Mouse Moved,1082.0,557.0,User8,,
1490059333371,Mouse Moved,1075.0,558.0,User8,,
1490059333385,Mouse Moved,1068.0,558.0,User8,,
1490059333385,Mouse Moved,1056.0,556.0,User8,,
1490059333385,Mouse Moved,1042.0,551.0,User8,,
1490059333401,Mouse Moved,1030.0,548.0,User8,,
1490059333401,Mouse Moved,1016.0,544.0,User8,,
1490059333417,Mouse Moved,999.0,539.0,User8,,
1490059333417,Mouse Moved,983.0,537.0,User8,,
1490059333463,Mouse Moved,967.0,532.0,User8,,
1490059333463,Mouse Moved,947.0,525.0,User8,,
1490059333463,Mouse Moved,935.0,522.0,User8,,
1490059333480,Mouse Moved,915.0,516.0,User8,,
1490059333480,Mouse Moved,898.0,511.0,User8,,
1490059333496,Mouse Moved,884.0,506.0,User8,,
1490059333496,Mouse Moved,869.0,504.0,User8,,
1490059333510,Mouse Moved,857.0,499.0,User8,,
1490059333542,Mouse Moved,844.0,495.0,User8,,
1490059333558,Mouse Moved,825.0,491.0,User8,,
1490059333573,Mouse Moved,811.0,486.0,User8,,
1490059333573,Mouse Moved,797.0,481.0,User8,,
1490059333588,Mouse Moved,783.0,477.0,User8,,
1490059333605,Mouse Moved,770.0,472.0,User8,,
1490059333605,Mouse Moved,757.0,470.0,User8,,
1490059333605,Mouse Moved,745.0,466.0,User8,,
1490059333605,Mouse Moved,729.0,461.0,User8,,
1490059333605,Mouse Moved,713.0,457.0,User8,,
1490059333619,Mouse Moved,696.0,452.0,User8,,
1490059333619,Mouse Moved,684.0,449.0,User8,,
1490059333635,Mouse Moved,671.0,445.0,User8,,
1490059333651,Mouse Moved,661.0,444.0,User8,,
1490059333651,Mouse Moved,653.0,442.0,User8,,
1490059333651,Mouse Moved,647.0,442.0,User8,,
1490059333651,Mouse Moved,641.0,441.0,User8,,
1490059333667,Mouse Moved,635.0,441.0,User8,,
1490059333667,Mouse Moved,632.0,440.0,User8,,
1490059333667,Mouse Moved,628.0,439.0,User8,,
1490059333667,Mouse Moved,626.0,439.0,User8,,
1490059333667,Mouse Moved,624.0,438.0,User8,,
1490059333667,Mouse Moved,623.0,437.0,User8,,
1490059333667,Mouse Moved,622.0,437.0,User8,,
1490059333683,Mouse Moved,621.0,437.0,User8,,
1490059333683,Mouse Moved,619.0,437.0,User8,,
1490059333697,Mouse Moved,617.0,436.0,User8,,
1490059333697,Mouse Moved,615.0,435.0,User8,,
1490059334118,Mouse Moved,615.0,434.0,User8,,
1490059334118,Mouse Moved,614.0,433.0,User8,,
1490059334134,Mouse Moved,611.0,431.0,User8,,
1490059334151,Mouse Moved,610.0,431.0,User8,,
1490059334151,Mouse Moved,610.0,430.0,User8,,
1490059334165,Mouse Moved,609.0,429.0,User8,,
1490059334165,Mouse Moved,609.0,428.0,User8,,
1490059334165,Mouse Moved,609.0,426.0,User8,,
1490059334165,Mouse Moved,609.0,425.0,User8,,
1490059334165,Mouse Moved,608.0,424.0,User8,,
1490059334181,Mouse Moved,606.0,422.0,User8,,
