timestamp,event,x,y,user,screen_width,screen_height
1490348255111,Mouse Moved,673.0,374.0,User8,,
1490348255127,Mouse Moved,653.0,355.0,User8,,
1490348255141,Mouse Moved,641.0,345.0,User8,,
1490348255157,Mouse Moved,631.0,338.0,User8,,
1490348255157,Mouse Moved,624.0,332.0,User8,,
1490348255174,Mouse Moved,618.0,329.0,User8,,
1490348255188,Mouse Moved,616.0,328.0,User8,,
1490348255204,Mouse Moved,613.0,327.0,User8,,
1490348255407,Mouse Moved,612.0,327.0,User8,,
1490348255470,Mouse Moved,611.0,327.0,User8,,
1490348255532,Mouse Moved,610.0,327.0,User8,,
1490348255782,Mouse Moved,610.0,327.0,User8,,
1490348255798,Mouse Button.left Pressed,610.0,327.0,User8,,
1490348255921,Mouse Moved,610.0,327.0,User8,,
1490348256405,Mouse Moved,610.0,328.0,User8,,
1490348256405,Mouse Moved,610.0,334.0,User8,,
1490348256437,Mouse Moved,611.0,342.0,User8,,
1490348256437,Mouse Moved,612.0,349.0,User8,,
1490348256453,Mouse Moved,612.0,355.0,User8,,
1490348256453,Mouse Moved,610.0,364.0,User8,,
1490348256467,Mouse Moved,601.0,381.0,User8,,
1490348256483,Mouse Moved,581.0,406.0,User8,,
1490348256483,Mouse Moved,557.0,432.0,User8,,
1490348256483,Mouse Moved,528.0,471.0,User8,,
1490348256500,Mouse Moved,506.0,503.0,User8,,
1490348256500,Mouse Moved,487.0,530.0,User8,,
1490348256515,Mouse Moved,473.0,548.0,User8,,
1490348256530,Mouse Moved,465.0,559.0,User8,,
1490348256546,Mouse Moved,460.0,568.0,User8,,
1490348256765,Mouse Moved,459.0,568.0,User8,,
1490348256779,Mouse Moved,458.0,568.0,User8,,
1490348256796,Mouse Moved,457.0,568.0,User8,,
1490348256796,Mouse Moved,457.0,569.0,User8,,
1490348256826,Mouse Moved,454.0,571.0,User8,,
1490348256826,Mouse Moved,449.0,575.0,User8,,
1490348256826,Mouse Moved,444.0,578.0,User8,,
1490348256858,Mouse Moved,438.0,580.0,User8,,
1490348256858,Mouse Moved,434.0,583.0,User8,,
1490348256858,Mouse Moved,429.0,587.0,User8,,
1490348256874,Mouse Moved,426.0,590.0,User8,,
1490348256874,Mouse Moved,423.0,591.0,User8,,
1490348256890,Mouse Moved,422.0,593.0,User8,,
1490348256904,Mouse Moved,420.0,594.0,User8,,
1490348256904,Mouse Moved,416.0,598.0,User8,,
1490348256921,Mouse Moved,414.0,599.0,User8,,
1490348256936,Mouse Moved,413.0,601.0,User8,,
1490348256951,Mouse Moved,411.0,602.0,User8,,
1490348256951,Mouse Moved,410.0,603.0,User8,,
1490348256967,Mouse Moved,410.0,604.0,User8,,
1490348257295,Mouse Moved,410.0,604.0,User8,,
1490348257436,Mouse Moved,410.0,604.0,User8,,
1490348267855,Mouse Moved,408.0,599.0,User8,,
1490348267855,Mouse Moved,404.0,587.0,User8,,
1490348267871,Mouse Moved,400.0,574.0,User8,,
1490348267888,Mouse Moved,397.0,558.0,User8,,
1490348267888,Mouse Moved,396.0,549.0,User8,,
1490348267903,Mouse Moved,396.0,538.0,User8,,
1490348267918,Mouse Moved,394.0,529.0,User8,,
1490348267918,Mouse Moved,390.0,521.0,User8,,
1490348267934,Mouse Moved,390.0,512.0,User8,,
1490348267950,Mouse Moved,390.0,504.0,User8,,
1490348267950,Mouse Moved,394.0,494.0,User8,,
1490348267966,Mouse Moved,398.0,482.0,User8,,
1490348267980,Mouse Moved,405.0,469.0,User8,,
1490348267980,Mouse Moved,419.0,448.0,User8,,
1490348267996,Mouse Moved,430.0,431.0,User8,,
1490348268012,Mouse Moved,442.0,417.0,User8,,
1490348268012,Mouse Moved,451.0,407.0,User8,,
1490348268028,Mouse Moved,465.0,393.0,User8,,
1490348268043,Mouse Moved,475.0,385.0,User8,,
1490348268059,Mouse Moved,485.0,378.0,User8,,
1490348268059,Mouse Moved,493.0,374.0,User8,,
1490348268075,Mouse Moved,501.0,370.0,User8,,
1490348268089,Mouse Moved,506.0,368.0,User8,,
1490348268278,Mouse Moved,502.0,374.0,User8,,
1490348268292,Mouse Moved,502.0,377.0,User8,,
1490348268292,Mouse Moved,502.0,380.0,User8,,
1490348268309,Mouse Moved,502.0,381.0,User8,,
1490348268323,Mouse Moved,502.0,383.0,User8,,
1490348268323,Mouse Moved,503.0,387.0,User8,,
1490348268339,Mouse Moved,505.0,388.0,User8,,
1490348268355,Mouse Moved,507.0,390.0,User8,,
1490348268371,Mouse Moved,511.0,394.0,User8,,
1490348268371,Mouse Moved,515.0,397.0,User8,,
1490348268387,Mouse Moved,520.0,401.0,User8,,
1490348268401,Mouse Moved,523.0,406.0,User8,,
1490348268401,Mouse Moved,529.0,409.0,User8,,
1490348268434,Mouse Moved,534.0,412.0,User8,,
1490348268434,Mouse Moved,540.0,415.0,User8,,
1490348268434,Mouse Moved,546.0,417.0,User8,,
1490348268448,Mouse Moved,549.0,418.0,User8,,
1490348268464,Mouse Moved,552.0,418.0,User8,,
1490348268464,Mouse Moved,555.0,419.0,User8,,
1490348268480,Mouse Moved,556.0,419.0,User8,,
1490348268480,Mouse Moved,557.0,420.0,User8,,
1490348268496,Mouse Moved,560.0,420.0,User8,,
1490348268496,Mouse Moved,561.0,420.0,User8,,
1490348268526,Mouse Moved,562.0,420.0,User8,,
1490348268526,Mouse Moved,563.0,420.0,User8,,
1490348268526,Mouse Moved,565.0,420.0,User8,,
1490348268542,Mouse Moved,567.0,420.0,User8,,
1490348268542,Mouse Moved,569.0,420.0,User8,,
1490348268558,Mouse Moved,571.0,420.0,User8,,
1490348268573,Mouse Moved,572.0,420.0,User8,,
1490348268573,Mouse Moved,574.0,420.0,User8,,
1490348268589,Mouse Moved,576.0,420.0,User8,,
1490348268605,Mouse Moved,578.0,420.0,User8,,
1490348268605,Mouse Moved,579.0,420.0,User8,,
1490348268635,Mouse Moved,581.0,420.0,User8,,
1490348268635,Mouse Moved,582.0,420.0,User8,,
1490348268885,Mouse Moved,582.0,420.0,User8,,
1490348269010,Mouse Moved,582.0,420.0,User8,,
1490348269540,Mouse Moved,582.0,420.0,User8,,
1490348269681,Mouse Moved,582.0,420.0,User8,,
1490348270227,Mouse Moved,582.0,420.0,User8,,
1490348270351,Mouse Moved,582.0,420.0,User8,,
1490348271069,Mouse Moved,582.0,419.0,User8,,
1490348271085,Mouse Moved,584.0,417.0,User8,,
1490348271117,Mouse Moved,585.0,412.0,User8,,
1490348271117,Mouse Moved,585.0,409.0,User8,,
1490348271131,Mouse Moved,587.0,400.0,User8,,
1490348271148,Mouse Moved,587.0,394.0,User8,,
1490348271164,Mouse Moved,587.0,383.0,User8,,
1490348271178,Mouse Moved,588.0,378.0,User8,,
1490348271194,Mouse Moved,588.0,370.0,User8,,
1490348271210,Mouse Moved,588.0,368.0,User8,,
1490348271226,Mouse Moved,589.0,366.0,User8,,
1490348271490,Mouse Moved,589.0,366.0,User8,,
1490348271615,Mouse Moved,589.0,366.0,User8,,
1490348271911,Mouse Moved,589.0,365.0,User8,,
1490348271990,Mouse Moved,589.0,364.0,User8,,
1490348272006,Mouse Moved,589.0,363.0,User8,,
1490348272006,Mouse Moved,589.0,358.0,User8,,
1490348272022,Mouse Moved,589.0,353.0,User8,,
1490348272036,Mouse Moved,589.0,344.0,User8,,
1490348272052,Mouse Moved,590.0,340.0,User8,,
1490348272068,Mouse Moved,590.0,331.0,User8,,
1490348272084,Mouse Moved,591.0,328.0,User8,,
1490348272099,Mouse Moved,592.0,323.0,User8,,
1490348272115,Mouse Moved,592.0,320.0,User8,,
1490348272131,Mouse Moved,592.0,315.0,User8,,
1490348272145,Mouse Moved,592.0,313.0,User8,,
1490348272161,Mouse Moved,593.0,308.0,User8,,
1490348272177,Mouse Moved,593.0,306.0,User8,,
1490348272193,Mouse Moved,593.0,304.0,User8,,
1490348272209,Mouse Moved,594.0,300.0,User8,,
1490348272223,Mouse Moved,595.0,298.0,User8,,
1490348272256,Mouse Moved,595.0,294.0,User8,,
1490348272256,Mouse Moved,595.0,292.0,User8,,
1490348272286,Mouse Moved,595.0,290.0,User8,,
1490348272302,Mouse Moved,595.0,288.0,User8,,
1490348272582,Mouse Moved,595.0,288.0,User8,,
1490348272707,Mouse Moved,595.0,288.0,User8,,
1490348273908,Mouse Moved,595.0,289.0,User8,,
1490348273924,Mouse Moved,594.0,290.0,User8,,
1490348273940,Mouse Moved,593.0,294.0,User8,,
1490348273956,Mouse Moved,592.0,297.0,User8,,
1490348273971,Mouse Moved,591.0,300.0,User8,,
1490348273986,Mouse Moved,590.0,301.0,User8,,
1490348273986,Mouse Moved,588.0,303.0,User8,,
1490348274081,Mouse Moved,588.0,304.0,User8,,
1490348274095,Mouse Moved,585.0,307.0,User8,,
1490348274095,Mouse Moved,583.0,309.0,User8,,
1490348274111,Mouse Moved,581.0,313.0,User8,,
1490348274111,Mouse Moved,580.0,314.0,User8,,
1490348274111,Mouse Moved,579.0,316.0,User8,,
1490348274111,Mouse Moved,579.0,317.0,User8,,
1490348274128,Mouse Moved,579.0,318.0,User8,,
1490348274142,Mouse Moved,579.0,319.0,User8,,
1490348274392,Mouse Moved,579.0,319.0,User8,,
1490348274407,Mouse Button.left Pressed,579.0,319.0,User8,,
1490348274532,Mouse Moved,579.0,319.0,User8,,
1490348275125,Mouse Moved,578.0,319.0,User8,,
1490348275157,Mouse Moved,578.0,318.0,User8,,
1490348275173,Mouse Moved,578.0,315.0,User8,,
1490348275187,Mouse Moved,578.0,310.0,User8,,
1490348275203,Mouse Moved,578.0,308.0,User8,,
1490348275220,Mouse Moved,578.0,302.0,User8,,
1490348275234,Mouse Moved,578.0,298.0,User8,,
1490348275250,Mouse Moved,578.0,294.0,User8,,
1490348275266,Mouse Moved,578.0,291.0,User8,,
1490348275266,Mouse Moved,578.0,289.0,User8,,
1490348275282,Mouse Moved,576.0,287.0,User8,,
1490348275282,Mouse Moved,576.0,286.0,User8,,
1490348275312,Mouse Moved,576.0,285.0,User8,,
1490348275578,Mouse Moved,576.0,285.0,User8,,
1490348275703,Mouse Moved,576.0,285.0,User8,,
1490348276920,Mouse Moved,577.0,285.0,User8,,
1490348278198,Mouse Moved,579.0,283.0,User8,,
1490348278214,Mouse Moved,598.0,270.0,User8,,
1490348278230,Mouse Moved,621.0,258.0,User8,,
1490348278246,Mouse Moved,713.0,219.0,User8,,
1490348278246,Mouse Moved,768.0,196.0,User8,,
1490348278262,Mouse Moved,822.0,176.0,User8,,
1490348278276,Mouse Moved,869.0,163.0,User8,,
1490348278292,Mouse Moved,896.0,153.0,User8,,
1490348278292,Mouse Moved,917.0,149.0,User8,,
1490348278292,Mouse Moved,930.0,145.0,User8,,
1490348278308,Mouse Moved,939.0,144.0,User8,,
1490348278323,Mouse Moved,944.0,143.0,User8,,
1490348278323,Mouse Moved,948.0,143.0,User8,,
1490348278355,Mouse Moved,950.0,142.0,User8,,
1490348278635,Mouse Moved,951.0,142.0,User8,,
1490348278651,Mouse Moved,951.0,143.0,User8,,
1490348278651,Mouse Moved,953.0,144.0,User8,,
1490348278667,Mouse Moved,956.0,146.0,User8,,
1490348278667,Mouse Moved,961.0,147.0,User8,,
1490348278667,Mouse Moved,964.0,148.0,User8,,
1490348278683,Mouse Moved,966.0,150.0,User8,,
1490348278697,Mouse Moved,971.0,151.0,User8,,
1490348278697,Mouse Moved,978.0,152.0,User8,,
1490348278713,Mouse Moved,987.0,155.0,User8,,
1490348278730,Mouse Moved,1000.0,156.0,User8,,
1490348278730,Mouse Moved,1013.0,158.0,User8,,
1490348278744,Mouse Moved,1027.0,159.0,User8,,
1490348278760,Mouse Moved,1039.0,161.0,User8,,
1490348278776,Mouse Moved,1050.0,162.0,User8,,
1490348278776,Mouse Moved,1059.0,163.0,User8,,
1490348278792,Mouse Moved,1066.0,163.0,User8,,
1490348279056,Mouse Moved,1067.0,161.0,User8,,
1490348279056,Mouse Moved,1068.0,160.0,User8,,
1490348279072,Mouse Moved,1069.0,159.0,User8,,
1490348279088,Mouse Moved,1071.0,157.0,User8,,
1490348279088,Mouse Moved,1072.0,155.0,User8,,
1490348279104,Mouse Moved,1074.0,152.0,User8,,
1490348279119,Mouse Moved,1075.0,151.0,User8,,
1490348279119,Mouse Moved,1077.0,149.0,User8,,
1490348279134,Mouse Moved,1079.0,147.0,User8,,
1490348279151,Mouse Moved,1080.0,146.0,User8,,
1490348279165,Mouse Moved,1081.0,144.0,User8,,
1490348279165,Mouse Moved,1082.0,143.0,User8,,
1490348279181,Mouse Moved,1082.0,142.0,User8,,
1490348279197,Mouse Moved,1083.0,142.0,User8,,
1490348279213,Mouse Moved,1083.0,141.0,User8,,
1490348279243,Mouse Moved,1085.0,141.0,User8,,
1490348279243,Mouse Moved,1085.0,140.0,User8,,
1490348279276,Mouse Moved,1086.0,140.0,User8,,
1490348279290,Mouse Moved,1086.0,139.0,User8,,
1490348279961,Mouse Moved,1087.0,139.0,User8,,
1490348280009,Mouse Moved,1088.0,139.0,User8,,
1490348280023,Mouse Moved,1089.0,138.0,User8,,
1490348280071,Mouse Moved,1090.0,137.0,User8,,
1490348280101,Mouse Moved,1092.0,137.0,User8,,
1490348280118,Mouse Moved,1093.0,136.0,User8,,
1490348280134,Mouse Moved,1094.0,136.0,User8,,
1490348280148,Mouse Moved,1095.0,136.0,User8,,
1490348280164,Mouse Moved,1098.0,135.0,User8,,
1490348280180,Mouse Moved,1100.0,134.0,User8,,
1490348280196,Mouse Moved,1102.0,134.0,User8,,
1490348280211,Mouse Moved,1104.0,134.0,User8,,
1490348280211,Mouse Moved,1105.0,133.0,User8,,
1490348280226,Mouse Moved,1106.0,132.0,User8,,
1490348280243,Mouse Moved,1108.0,132.0,User8,,
1490348280273,Mouse Moved,1110.0,131.0,User8,,
1490348280335,Mouse Moved,1111.0,131.0,User8,,
1490348286920,Mouse Moved,1111.0,131.0,User8,,
1490348287013,Mouse Moved,1111.0,131.0,User8,,
1490348287730,Mouse Moved,1113.0,131.0,User8,,
1490348287730,Mouse Moved,1117.0,129.0,User8,,
1490348287746,Mouse Moved,1121.0,124.0,User8,,
1490348287762,Mouse Moved,1126.0,120.0,User8,,
1490348287762,Mouse Moved,1129.0,116.0,User8,,
1490348287778,Mouse Moved,1131.0,113.0,User8,,
1490348287792,Mouse Moved,1132.0,111.0,User8,,
1490348287792,Mouse Moved,1133.0,110.0,User8,,
1490348287809,Mouse Moved,1133.0,109.0,User8,,
1490348287855,Mouse Moved,1130.0,110.0,User8,,
1490348287855,Mouse Moved,1124.0,115.0,User8,,
1490348287871,Mouse Moved,1117.0,122.0,User8,,
1490348287887,Mouse Moved,1110.0,129.0,User8,,
1490348287901,Mouse Moved,1103.0,134.0,User8,,
1490348287901,Mouse Moved,1100.0,137.0,User8,,
1490348287917,Mouse Moved,1097.0,138.0,User8,,
1490348287934,Mouse Moved,1097.0,139.0,User8,,
1490348287934,Mouse Moved,1096.0,139.0,User8,,
1490348287964,Mouse Moved,1097.0,136.0,User8,,
1490348287964,Mouse Moved,1105.0,127.0,User8,,
1490348287996,Mouse Moved,1118.0,113.0,User8,,
1490370831786,Mouse Moved,417.0,598.0,User8,1134.0,629.0
1490370831832,Mouse Moved,417.0,597.0,User8,,
1490370831848,Mouse Moved,418.0,596.0,User8,,
1490370831957,Mouse Moved,416.0,596.0,User8,,
1490370831973,Mouse Moved,414.0,597.0,User8,,
1490370831973,Mouse Moved,410.0,600.0,User8,,
1490370831989,Mouse Moved,409.0,600.0,User8,,
1490370832005,Mouse Moved,407.0,601.0,User8,,
1490370832005,Mouse Moved,406.0,602.0,User8,,
1490370832020,Mouse Moved,404.0,604.0,User8,,
1490370832020,Mouse Moved,403.0,605.0,User8,,
1490370832130,Mouse Moved,403.0,605.0,User8,,
1490370832239,Mouse Moved,403.0,605.0,User8,,
1490370832535,Mouse Moved,403.0,606.0,User8,,
1490370832785,Mouse Moved,403.0,604.0,User8,,
1490370832801,Mouse Moved,403.0,601.0,User8,,
1490370832801,Mouse Moved,406.0,597.0,User8,,
1490370832815,Mouse Moved,408.0,592.0,User8,,
1490370832832,Mouse Moved,414.0,586.0,User8,,
1490370832832,Mouse Moved,420.0,580.0,User8,,
1490370832846,Mouse Moved,424.0,574.0,User8,,
1490370832878,Mouse Moved,426.0,571.0,User8,,
1490370832878,Mouse Moved,429.0,568.0,User8,,
1490370832894,Mouse Moved,432.0,565.0,User8,,
1490370832910,Mouse Moved,434.0,563.0,User8,,
1490370832910,Mouse Moved,435.0,562.0,User8,,
1490370832910,Mouse Moved,437.0,560.0,User8,,
1490370832910,Mouse Moved,438.0,559.0,User8,,
1490370835046,Mouse Moved,440.0,554.0,User8,,
1490370835062,Mouse Moved,448.0,509.0,User8,,
1490370835062,Mouse Moved,471.0,407.0,User8,,
1490370835062,Mouse Moved,502.0,312.0,User8,,
1490370835078,Mouse Moved,549.0,232.0,User8,,
1490370835078,Mouse Moved,606.0,166.0,User8,,
1490370835094,Mouse Moved,654.0,118.0,User8,,
1490370835094,Mouse Moved,701.0,75.0,User8,,
1490370835125,Mouse Moved,751.0,31.0,User8,,
1490370835342,Mouse Moved,1043.0,39.0,User8,,
1490370835342,Mouse Moved,1043.0,66.0,User8,,
1490370835342,Mouse Moved,1047.0,103.0,User8,,
1490370835358,Mouse Moved,1052.0,134.0,User8,,
1490370835358,Mouse Moved,1055.0,157.0,User8,,
1490370835375,Mouse Moved,1055.0,182.0,User8,,
1490370835375,Mouse Moved,1059.0,200.0,User8,,
1490370835390,Mouse Moved,1060.0,211.0,User8,,
1490370835390,Mouse Moved,1061.0,219.0,User8,,
1490370835405,Mouse Moved,1061.0,220.0,User8,,
1490370835405,Mouse Moved,1061.0,221.0,User8,,
1490370835421,Mouse Moved,1061.0,220.0,User8,,
1490370835437,Mouse Moved,1058.0,220.0,User8,,
1490370835640,Mouse Moved,1058.0,218.0,User8,,
1490370835640,Mouse Moved,1060.0,215.0,User8,,
1490370835654,Mouse Moved,1061.0,211.0,User8,,
1490370835654,Mouse Moved,1065.0,207.0,User8,,
1490370835671,Mouse Moved,1068.0,201.0,User8,,
1490370835671,Mouse Moved,1071.0,197.0,User8,,
1490370835687,Mouse Moved,1075.0,192.0,User8,,
1490370835687,Mouse Moved,1078.0,188.0,User8,,
1490370835701,Mouse Moved,1082.0,183.0,User8,,
1490370835701,Mouse Moved,1085.0,179.0,User8,,
1490370835717,Mouse Moved,1087.0,177.0,User8,,
1490370835717,Mouse Moved,1089.0,176.0,User8,,
1490370835717,Mouse Moved,1090.0,171.0,User8,,
1490370835733,Mouse Moved,1092.0,168.0,User8,,
1490370835733,Mouse Moved,1095.0,165.0,User8,,
1490370835749,Mouse Moved,1095.0,163.0,User8,,
1490370835749,Mouse Moved,1097.0,160.0,User8,,
1490370835779,Mouse Moved,1098.0,158.0,User8,,
1490370835779,Mouse Moved,1099.0,156.0,User8,,
1490370835779,Mouse Moved,1100.0,153.0,User8,,
1490370835796,Mouse Moved,1100.0,152.0,User8,,
1490370835858,Mouse Moved,1100.0,150.0,User8,,
1490370835874,Mouse Moved,1099.0,150.0,User8,,
1490370835888,Mouse Moved,1098.0,149.0,User8,,
1490370835888,Mouse Moved,1097.0,149.0,User8,,
1490370835904,Mouse Moved,1094.0,148.0,User8,,
1490370835921,Mouse Moved,1093.0,148.0,User8,,
1490370835921,Mouse Moved,1091.0,147.0,User8,,
1490370835921,Mouse Moved,1089.0,146.0,User8,,
1490370835936,Mouse Moved,1085.0,144.0,User8,,
1490370835936,Mouse Moved,1084.0,143.0,User8,,
1490370835967,Mouse Moved,1083.0,143.0,User8,,
1490370835967,Mouse Moved,1082.0,142.0,User8,,
1490370835999,Mouse Moved,1081.0,141.0,User8,,
1490370835999,Mouse Moved,1079.0,141.0,User8,,
1490370836013,Mouse Moved,1078.0,139.0,User8,,
1490370836029,Mouse Moved,1077.0,139.0,User8,,
1490370836029,Mouse Moved,1076.0,138.0,User8,,
1490370836092,Mouse Moved,1075.0,138.0,User8,,
1490370836108,Mouse Moved,1075.0,137.0,User8,,
1490370836108,Mouse Moved,1075.0,136.0,User8,,
1490370836108,Mouse Moved,1075.0,134.0,User8,,
1490370836122,Mouse Moved,1075.0,133.0,User8,,
1490370836138,Mouse Moved,1075.0,132.0,User8,,
1490370836138,Mouse Moved,1075.0,131.0,User8,,
1490370836591,Mouse Moved,1066.0,137.0,User8,,
1490370836607,Mouse Moved,1044.0,155.0,User8,,
1490370836607,Mouse Moved,1006.0,178.0,User8,,
1490370836622,Mouse Moved,964.0,203.0,User8,,
1490370836622,Mouse Moved,932.0,221.0,User8,,
1490370836638,Mouse Moved,900.0,241.0,User8,,
1490370836638,Mouse Moved,875.0,257.0,User8,,
1490370836654,Mouse Moved,855.0,272.0,User8,,
1490370836654,Mouse Moved,838.0,288.0,User8,,
1490370836668,Mouse Moved,817.0,307.0,User8,,
1490370836684,Mouse Moved,794.0,327.0,User8,,
