timestamp,event,x,y,user,screen_width,screen_height
1489973131158,Mouse Moved,506.0,281.0,User1,,
1489973131470,Mouse Moved,517.0,271.0,User1,,
1489973131565,Mouse Moved,527.0,261.0,User1,,
1489973131657,Mouse Moved,548.0,240.0,User1,,
1489973131782,Mouse Moved,570.0,222.0,User1,,
1489973131782,Mouse Moved,579.0,215.0,User1,,
1489973131938,Mouse Moved,585.0,209.0,User1,,
1489973132032,Mouse Moved,590.0,203.0,User1,,
1489973132173,Mouse Moved,594.0,197.0,User1,,
1489973132266,Mouse Moved,599.0,193.0,User1,,
1489973132484,Mouse Moved,603.0,191.0,User1,,
1489973132671,Mouse Moved,606.0,189.0,User1,,
1489973132782,Mouse Moved,608.0,188.0,User1,,
1489973133467,Mouse Moved,608.0,187.0,User1,,
1489973133483,Mouse Moved,608.0,179.0,User1,,
1489973133483,Mouse Moved,609.0,177.0,User1,,
1489973133483,Mouse Moved,610.0,177.0,User1,,
1489973133499,Mouse Moved,610.0,176.0,User1,,
1489973133499,Mouse Moved,610.0,175.0,User1,,
1489973133499,Mouse Moved,610.0,173.0,User1,,
1489973133515,Mouse Moved,610.0,172.0,User1,,
1489973133515,Mouse Moved,611.0,171.0,User1,,
1489973133515,Mouse Moved,611.0,170.0,User1,,
1489973133515,Mouse Moved,612.0,169.0,User1,,
1489973133515,Mouse Moved,613.0,167.0,User1,,
1489973133515,Mouse Moved,613.0,166.0,User1,,
1489973133529,Mouse Moved,614.0,165.0,User1,,
1489973133529,Mouse Moved,614.0,163.0,User1,,
1489973133529,Mouse Moved,614.0,162.0,User1,,
1489973133529,Mouse Moved,614.0,161.0,User1,,
1489973133529,Mouse Moved,614.0,160.0,User1,,
1489973133529,Mouse Moved,614.0,158.0,User1,,
1489973133529,Mouse Moved,614.0,157.0,User1,,
1489973133529,Mouse Moved,614.0,156.0,User1,,
1489973133546,Mouse Moved,614.0,154.0,User1,,
1489973133546,Mouse Moved,614.0,153.0,User1,,
1489973133546,Mouse Moved,614.0,152.0,User1,,
1489973133546,Mouse Moved,614.0,151.0,User1,,
1489973133546,Mouse Moved,613.0,152.0,User1,,
1489973133546,Mouse Moved,613.0,151.0,User1,,
1489973133562,Mouse Moved,613.0,151.0,User1,,
1489973133576,Mouse Moved,612.0,152.0,User1,,
1489973133576,Mouse Moved,610.0,152.0,User1,,
1489973133576,Mouse Moved,601.0,158.0,User1,,
1489973133576,Mouse Moved,591.0,163.0,User1,,
1489973133576,Mouse Moved,554.0,186.0,User1,,
1489973133592,Mouse Moved,529.0,199.0,User1,,
1489973133592,Mouse Moved,467.0,231.0,User1,,
1489973133592,Mouse Moved,436.0,251.0,User1,,
1489973133592,Mouse Moved,378.0,284.0,User1,,
1489973133592,Mouse Moved,357.0,301.0,User1,,
1489973133608,Mouse Moved,320.0,332.0,User1,,
1489973133608,Mouse Moved,298.0,348.0,User1,,
1489973133608,Mouse Moved,293.0,354.0,User1,,
1489973133608,Mouse Moved,289.0,357.0,User1,,
1489973133624,Mouse Moved,286.0,364.0,User1,,
1489973133624,Mouse Moved,285.0,366.0,User1,,
1489973133624,Mouse Moved,281.0,368.0,User1,,
1489973133624,Mouse Moved,274.0,368.0,User1,,
1489973133624,Mouse Moved,265.0,369.0,User1,,
1489973133624,Mouse Moved,240.0,366.0,User1,,
1489973133640,Mouse Moved,214.0,356.0,User1,,
1489973133640,Mouse Moved,206.0,351.0,User1,,
1489973133640,Mouse Moved,189.0,345.0,User1,,
1489973133640,Mouse Moved,182.0,341.0,User1,,
1489973133654,Mouse Moved,173.0,337.0,User1,,
1489973133654,Mouse Moved,169.0,336.0,User1,,
1489973133671,Mouse Moved,164.0,335.0,User1,,
1489973133701,Mouse Moved,162.0,335.0,User1,,
1489973133701,Mouse Moved,158.0,335.0,User1,,
1489973133701,Mouse Moved,157.0,336.0,User1,,
1489973133701,Mouse Moved,155.0,336.0,User1,,
1489973133717,Mouse Moved,155.0,337.0,User1,,
1489973133717,Mouse Moved,155.0,338.0,User1,,
1489973133717,Mouse Moved,156.0,339.0,User1,,
1489973133733,Mouse Moved,157.0,340.0,User1,,
1489973133733,Mouse Moved,158.0,342.0,User1,,
1489973133733,Mouse Moved,160.0,342.0,User1,,
1489973133733,Mouse Moved,162.0,344.0,User1,,
1489973133733,Mouse Moved,163.0,345.0,User1,,
1489973133779,Mouse Moved,163.0,346.0,User1,,
1489973133779,Mouse Moved,164.0,347.0,User1,,
1489973133779,Mouse Moved,164.0,348.0,User1,,
1489973133779,Mouse Moved,165.0,349.0,User1,,
1489973133779,Mouse Moved,165.0,350.0,User1,,
1489973133796,Mouse Moved,165.0,349.0,User1,,
1489973133826,Mouse Button.left Pressed,165.0,349.0,User1,,
1489973133826,Mouse Moved,166.0,349.0,User1,,
1489973133826,Mouse Moved,167.0,347.0,User1,,
1489973133826,Mouse Moved,173.0,337.0,User1,,
1489973133826,Mouse Moved,195.0,305.0,User1,,
1489973133842,Mouse Moved,210.0,285.0,User1,,
1489973133842,Mouse Moved,245.0,232.0,User1,,
1489973133842,Mouse Moved,267.0,207.0,User1,,
1489973133842,Mouse Moved,306.0,154.0,User1,,
1489973133858,Mouse Moved,327.0,134.0,User1,,
1489973133858,Mouse Moved,365.0,94.0,User1,,
1489973133858,Mouse Moved,385.0,79.0,User1,,
1489973133858,Mouse Moved,415.0,61.0,User1,,
1489973133858,Mouse Moved,429.0,56.0,User1,,
1489973133858,Mouse Moved,443.0,54.0,User1,,
1489973133874,Mouse Moved,448.0,54.0,User1,,
1489973133874,Mouse Moved,453.0,55.0,User1,,
1489973133874,Mouse Moved,455.0,55.0,User1,,
1489973133874,Mouse Moved,454.0,57.0,User1,,
1489973133888,Mouse Moved,446.0,65.0,User1,,
1489973133904,Mouse Moved,440.0,72.0,User1,,
1489973133904,Mouse Moved,423.0,92.0,User1,,
1489973133904,Mouse Moved,410.0,105.0,User1,,
1489973133904,Mouse Moved,382.0,137.0,User1,,
1489973133904,Mouse Moved,371.0,149.0,User1,,
1489973133904,Mouse Moved,352.0,168.0,User1,,
1489973133920,Mouse Moved,343.0,177.0,User1,,
1489973133920,Mouse Moved,329.0,191.0,User1,,
1489973133920,Mouse Moved,323.0,196.0,User1,,
1489973133936,Mouse Moved,313.0,204.0,User1,,
1489973133936,Mouse Moved,306.0,209.0,User1,,
1489973133951,Mouse Moved,304.0,210.0,User1,,
1489973133951,Mouse Moved,303.0,212.0,User1,,
1489973133951,Mouse Moved,302.0,212.0,User1,,
1489973133951,Mouse Moved,301.0,213.0,User1,,
1489973133951,Mouse Moved,300.0,213.0,User1,,
1489973133967,Mouse Moved,299.0,214.0,User1,,
1489973133967,Mouse Moved,298.0,215.0,User1,,
1489973133967,Mouse Moved,297.0,216.0,User1,,
1489973133997,Mouse Moved,296.0,217.0,User1,,
1489973133997,Mouse Moved,294.0,218.0,User1,,
1489973133997,Mouse Moved,290.0,220.0,User1,,
1489973133997,Mouse Moved,284.0,224.0,User1,,
1489973134013,Mouse Moved,279.0,227.0,User1,,
1489973134013,Mouse Moved,275.0,229.0,User1,,
1489973134013,Mouse Moved,270.0,233.0,User1,,
1489973134013,Mouse Moved,266.0,235.0,User1,,
1489973134013,Mouse Moved,262.0,238.0,User1,,
1489973134013,Mouse Moved,257.0,241.0,User1,,
1489973134029,Mouse Moved,253.0,246.0,User1,,
1489973134029,Mouse Moved,250.0,249.0,User1,,
1489973134029,Mouse Moved,246.0,254.0,User1,,
1489973134029,Mouse Moved,243.0,257.0,User1,,
1489973134045,Mouse Moved,240.0,261.0,User1,,
1489973134045,Mouse Moved,237.0,264.0,User1,,
1489973134045,Mouse Moved,233.0,267.0,User1,,
1489973134045,Mouse Moved,229.0,271.0,User1,,
1489973134061,Mouse Moved,223.0,274.0,User1,,
1489973134075,Mouse Moved,219.0,279.0,User1,,
1489973134075,Mouse Moved,216.0,284.0,User1,,
1489973134075,Mouse Moved,214.0,289.0,User1,,
1489973134092,Mouse Moved,211.0,294.0,User1,,
1489973134092,Mouse Moved,209.0,299.0,User1,,
1489973134092,Mouse Moved,206.0,302.0,User1,,
1489973134092,Mouse Moved,205.0,305.0,User1,,
1489973134092,Mouse Moved,202.0,309.0,User1,,
1489973134170,Mouse Moved,200.0,312.0,User1,,
1489973134170,Mouse Moved,197.0,317.0,User1,,
1489973134170,Mouse Moved,193.0,322.0,User1,,
1489973134170,Mouse Moved,190.0,326.0,User1,,
1489973134170,Mouse Moved,187.0,331.0,User1,,
1489973134186,Mouse Moved,185.0,333.0,User1,,
1489973134186,Mouse Moved,183.0,336.0,User1,,
1489973134186,Mouse Moved,182.0,337.0,User1,,
1489973134186,Mouse Moved,181.0,337.0,User1,,
1489973134186,Mouse Moved,181.0,338.0,User1,,
1489973134200,Mouse Moved,180.0,339.0,User1,,
1489973134200,Mouse Moved,179.0,341.0,User1,,
1489973134200,Mouse Moved,178.0,342.0,User1,,
1489973134200,Mouse Moved,176.0,346.0,User1,,
1489973134200,Mouse Moved,174.0,349.0,User1,,
1489973134217,Mouse Moved,172.0,353.0,User1,,
1489973134217,Mouse Moved,171.0,358.0,User1,,
1489973134217,Mouse Moved,168.0,362.0,User1,,
1489973134217,Mouse Moved,166.0,366.0,User1,,
1489973134217,Mouse Moved,164.0,371.0,User1,,
1489973134232,Mouse Moved,162.0,377.0,User1,,
1489973134247,Mouse Moved,161.0,384.0,User1,,
1489973134247,Mouse Moved,160.0,391.0,User1,,
1489973134247,Mouse Moved,159.0,397.0,User1,,
1489973134247,Mouse Moved,158.0,405.0,User1,,
1489973134263,Mouse Moved,156.0,411.0,User1,,
1489973134263,Mouse Moved,153.0,419.0,User1,,
1489973134263,Mouse Moved,152.0,427.0,User1,,
1489973134263,Mouse Moved,149.0,433.0,User1,,
1489973134263,Mouse Moved,148.0,441.0,User1,,
1489973134263,Mouse Moved,147.0,447.0,User1,,
1489973134279,Mouse Moved,145.0,454.0,User1,,
1489973134279,Mouse Moved,145.0,463.0,User1,,
1489973134279,Mouse Moved,145.0,472.0,User1,,
1489973134279,Mouse Moved,144.0,480.0,User1,,
1489973134279,Mouse Moved,143.0,487.0,User1,,
1489973134279,Mouse Moved,143.0,494.0,User1,,
1489973134295,Mouse Moved,143.0,498.0,User1,,
1489973134295,Mouse Moved,143.0,503.0,User1,,
1489973134295,Mouse Moved,143.0,508.0,User1,,
1489973134295,Mouse Moved,143.0,511.0,User1,,
1489973134295,Mouse Moved,143.0,513.0,User1,,
1489973134295,Mouse Moved,143.0,515.0,User1,,
1489973134309,Mouse Moved,143.0,517.0,User1,,
1489973134309,Mouse Moved,142.0,519.0,User1,,
1489973134309,Mouse Moved,142.0,521.0,User1,,
1489973134309,Mouse Moved,141.0,522.0,User1,,
1489973134309,Mouse Moved,141.0,525.0,User1,,
1489973134325,Mouse Moved,140.0,527.0,User1,,
1489973134325,Mouse Moved,140.0,528.0,User1,,
1489973134325,Mouse Moved,140.0,529.0,User1,,
1489973134466,Mouse Moved,141.0,530.0,User1,,
1489973134497,Mouse Moved,141.0,531.0,User1,,
1489973134513,Mouse Moved,142.0,531.0,User1,,
1489973134529,Mouse Moved,142.0,532.0,User1,,
1489973134543,Mouse Moved,142.0,533.0,User1,,
1489973134575,Mouse Moved,142.0,534.0,User1,,
1489973134591,Mouse Moved,142.0,535.0,User1,,
1489973134607,Mouse Moved,142.0,537.0,User1,,
1489973134621,Mouse Moved,142.0,538.0,User1,,
1489973134638,Mouse Moved,142.0,539.0,User1,,
1489973134654,Mouse Moved,142.0,540.0,User1,,
1489973134700,Mouse Moved,142.0,541.0,User1,,
1489973134763,Mouse Moved,142.0,542.0,User1,,
1489973134763,Mouse Moved,142.0,543.0,User1,,
1489973134763,Mouse Moved,142.0,544.0,User1,,
1489973134763,Mouse Moved,141.0,545.0,User1,,
1489973134778,Mouse Moved,141.0,546.0,User1,,
1489973134980,Mouse Moved,141.0,545.0,User1,,
1489973135028,Mouse Moved,140.0,545.0,User1,,
1489973135028,Mouse Moved,140.0,544.0,User1,,
1489973135028,Mouse Moved,140.0,543.0,User1,,
1489973135043,Mouse Moved,140.0,542.0,User1,,
1489973135043,Mouse Moved,140.0,540.0,User1,,
1489973135059,Mouse Moved,140.0,538.0,User1,,
1489973135059,Mouse Moved,140.0,534.0,User1,,
1489973135075,Mouse Moved,140.0,529.0,User1,,
1489973135089,Mouse Moved,139.0,523.0,User1,,
1489973135105,Mouse Moved,139.0,518.0,User1,,
1489973135105,Mouse Moved,139.0,514.0,User1,,
1489973135121,Mouse Moved,139.0,508.0,User1,,
1489973135121,Mouse Moved,138.0,502.0,User1,,
1489973135121,Mouse Moved,137.0,497.0,User1,,
1489973135153,Mouse Moved,137.0,492.0,User1,,
1489973135153,Mouse Moved,136.0,489.0,User1,,
1489973135153,Mouse Moved,135.0,486.0,User1,,
1489973135184,Mouse Moved,135.0,483.0,User1,,
1489973135184,Mouse Moved,135.0,481.0,User1,,
1489973135184,Mouse Moved,135.0,478.0,User1,,
1489973135200,Mouse Moved,135.0,476.0,User1,,
1489973135214,Mouse Moved,135.0,474.0,User1,,
1489973135214,Mouse Moved,136.0,471.0,User1,,
1489973135230,Mouse Moved,137.0,469.0,User1,,
1489973135230,Mouse Moved,139.0,468.0,User1,,
1489973135730,Mouse Moved,139.0,467.0,User1,,
1489973135746,Mouse Moved,139.0,465.0,User1,,
1489973135760,Mouse Moved,139.0,462.0,User1,,
1489973135760,Mouse Moved,138.0,458.0,User1,,
1489973135776,Mouse Moved,137.0,452.0,User1,,
1489973135792,Mouse Moved,134.0,444.0,User1,,
1489973135808,Mouse Moved,131.0,436.0,User1,,
1489973135808,Mouse Moved,126.0,424.0,User1,,
1489973135808,Mouse Moved,120.0,409.0,User1,,
1489973135823,Mouse Moved,116.0,394.0,User1,,
1489973135838,Mouse Moved,111.0,382.0,User1,,
1489973135855,Mouse Moved,106.0,370.0,User1,,
1489973135855,Mouse Moved,102.0,358.0,User1,,
1489973135869,Mouse Moved,98.0,348.0,User1,,
1489973135869,Mouse Moved,96.0,340.0,User1,,
1489973135901,Mouse Moved,94.0,335.0,User1,,
1489973135901,Mouse Moved,92.0,330.0,User1,,
1489973135901,Mouse Moved,91.0,328.0,User1,,
1489973135901,Mouse Moved,91.0,326.0,User1,,
1489973135917,Mouse Moved,90.0,324.0,User1,,
1489973135933,Mouse Moved,90.0,323.0,User1,,
1489973135947,Mouse Moved,90.0,322.0,User1,,
1489973135963,Mouse Moved,90.0,321.0,User1,,
1489973136509,Mouse Moved,90.0,320.0,User1,,
1489973136526,Mouse Moved,90.0,319.0,User1,,
1489973136526,Mouse Moved,89.0,318.0,User1,,
1489973136526,Mouse Moved,88.0,316.0,User1,,
1489973136540,Mouse Moved,87.0,313.0,User1,,
1489973136556,Mouse Moved,85.0,307.0,User1,,
1489973136556,Mouse Moved,82.0,299.0,User1,,
1489973136572,Mouse Moved,80.0,288.0,User1,,
1489973136588,Mouse Moved,75.0,273.0,User1,,
1489973136588,Mouse Moved,73.0,258.0,User1,,
1489973136604,Mouse Moved,69.0,238.0,User1,,
1489973136618,Mouse Moved,62.0,206.0,User1,,
1489973136634,Mouse Moved,59.0,193.0,User1,,
1489973136650,Mouse Moved,55.0,177.0,User1,,
1489973136650,Mouse Moved,52.0,166.0,User1,,
1489973136665,Mouse Moved,50.0,159.0,User1,,
1489973136681,Mouse Moved,49.0,155.0,User1,,
1489973136681,Mouse Moved,48.0,152.0,User1,,
1489973136697,Mouse Moved,47.0,151.0,User1,,
1489973136713,Mouse Moved,47.0,150.0,User1,,
1489973136727,Mouse Moved,46.0,149.0,User1,,
1489973137196,Mouse Moved,47.0,148.0,User1,,
1489973137196,Mouse Moved,48.0,146.0,User1,,
1489973137211,Mouse Moved,51.0,142.0,User1,,
1489973137227,Mouse Moved,53.0,136.0,User1,,
1489973137227,Mouse Moved,57.0,127.0,User1,,
1489973137243,Mouse Moved,63.0,114.0,User1,,
1489973137259,Mouse Moved,73.0,99.0,User1,,
1489973137259,Mouse Moved,83.0,87.0,User1,,
1489973137273,Mouse Moved,100.0,61.0,User1,,
1489973137289,Mouse Moved,106.0,54.0,User1,,
1489973137321,Mouse Moved,110.0,49.0,User1,,
1489973137321,Mouse Moved,113.0,45.0,User1,,
1489973137321,Mouse Moved,116.0,42.0,User1,,
1489973137336,Mouse Moved,117.0,41.0,User1,,
1489973137476,Mouse Moved,117.0,42.0,User1,,
1489973137476,Mouse Moved,117.0,43.0,User1,,
1489973137493,Mouse Moved,117.0,44.0,User1,,
1489973137523,Mouse Moved,117.0,45.0,User1,,
1489973137523,Mouse Moved,117.0,47.0,User1,,
1489973137539,Mouse Moved,116.0,51.0,User1,,
1489973137555,Mouse Moved,114.0,56.0,User1,,
1489973137555,Mouse Moved,112.0,61.0,User1,,
1489973137555,Mouse Moved,111.0,66.0,User1,,
1489973137571,Mouse Moved,108.0,70.0,User1,,
1489973137632,Mouse Moved,107.0,76.0,User1,,
1489973137632,Mouse Moved,105.0,81.0,User1,,
1489973137648,Mouse Moved,103.0,87.0,User1,,
1489973137648,Mouse Moved,102.0,94.0,User1,,
1489973137648,Mouse Moved,97.0,107.0,User1,,
1489973137648,Mouse Moved,95.0,113.0,User1,,
1489973137648,Mouse Moved,91.0,125.0,User1,,
1489973137680,Mouse Moved,87.0,132.0,User1,,
1489973137680,Mouse Moved,86.0,137.0,User1,,
1489973137696,Mouse Moved,83.0,142.0,User1,,
1489973137710,Mouse Moved,82.0,146.0,User1,,
1489973137757,Mouse Moved,80.0,150.0,User1,,
1489973137757,Mouse Moved,78.0,155.0,User1,,
1489973137757,Mouse Moved,76.0,160.0,User1,,
1489973137757,Mouse Moved,76.0,166.0,User1,,
1489973137757,Mouse Moved,75.0,172.0,User1,,
1489973137773,Mouse Moved,74.0,178.0,User1,,
1489973137773,Mouse Moved,71.0,188.0,User1,,
1489973137789,Mouse Moved,70.0,192.0,User1,,
1489973137805,Mouse Moved,69.0,197.0,User1,,
1489973137805,Mouse Moved,68.0,201.0,User1,,
1489973137819,Mouse Moved,68.0,206.0,User1,,
1489973137867,Mouse Moved,68.0,211.0,User1,,
1489973137867,Mouse Moved,67.0,216.0,User1,,
1489973137867,Mouse Moved,66.0,220.0,User1,,
1489973137867,Mouse Moved,66.0,224.0,User1,,
1489973137882,Mouse Moved,64.0,229.0,User1,,
1489973137882,Mouse Moved,63.0,233.0,User1,,
1489973137976,Mouse Moved,62.0,237.0,User1,,
1489973137976,Mouse Moved,61.0,242.0,User1,,
1489973137976,Mouse Moved,60.0,246.0,User1,,
1489973137976,Mouse Moved,59.0,249.0,User1,,
1489973137992,Mouse Moved,59.0,251.0,User1,,
1489973137992,Mouse Moved,58.0,253.0,User1,,
1489973137992,Mouse Moved,58.0,255.0,User1,,
1489973138007,Mouse Moved,57.0,257.0,User1,,
1489973138007,Mouse Moved,56.0,258.0,User1,,
1489973138085,Mouse Moved,55.0,260.0,User1,,
1489973138101,Mouse Moved,55.0,262.0,User1,,
1489973138101,Mouse Moved,54.0,262.0,User1,,
1489973138101,Mouse Moved,54.0,263.0,User1,,
1489973138101,Mouse Moved,54.0,264.0,User1,,
1489973138476,Mouse Moved,54.0,265.0,User1,,
1489973138522,Mouse Moved,54.0,266.0,User1,,
1489973138522,Mouse Moved,54.0,268.0,User1,,
1489973138522,Mouse Moved,54.0,270.0,User1,,
1489973138522,Mouse Moved,54.0,273.0,User1,,
1489973138522,Mouse Moved,53.0,277.0,User1,,
1489973138538,Mouse Moved,53.0,281.0,User1,,
1489973138569,Mouse Moved,53.0,285.0,User1,,
1489973138569,Mouse Moved,52.0,289.0,User1,,
1489973138569,Mouse Moved,52.0,296.0,User1,,
1489973138585,Mouse Moved,52.0,311.0,User1,,
1489973138599,Mouse Moved,52.0,317.0,User1,,
1489973138615,Mouse Moved,52.0,327.0,User1,,
1489973138710,Mouse Moved,52.0,333.0,User1,,
1489973138710,Mouse Moved,52.0,340.0,User1,,
1489973138710,Mouse Moved,52.0,346.0,User1,,
1489973138724,Mouse Moved,52.0,353.0,User1,,
1489973138724,Mouse Moved,52.0,357.0,User1,,
1489973138724,Mouse Moved,52.0,361.0,User1,,
1489973138724,Mouse Moved,52.0,366.0,User1,,
1489973138724,Mouse Moved,52.0,370.0,User1,,
1489973138724,Mouse Moved,52.0,376.0,User1,,
1489973138724,Mouse Moved,52.0,381.0,User1,,
1489973138740,Mouse Moved,52.0,385.0,User1,,
1489973138740,Mouse Moved,51.0,387.0,User1,,
1489973138740,Mouse Moved,51.0,389.0,User1,,
1489973138740,Mouse Moved,51.0,390.0,User1,,
1489973139582,Mouse Moved,51.0,391.0,User1,,
1489973139614,Mouse Moved,52.0,391.0,User1,,
1489973139614,Mouse Moved,52.0,392.0,User1,,
1489973139645,Mouse Moved,52.0,393.0,User1,,
1489973139661,Mouse Moved,52.0,394.0,User1,,
1489973139677,Mouse Moved,53.0,398.0,User1,,
1489973139691,Mouse Moved,53.0,401.0,User1,,
1489973139707,Mouse Moved,53.0,408.0,User1,,
1489973139723,Mouse Moved,53.0,410.0,User1,,
1489973139739,Mouse Moved,53.0,416.0,User1,,
1489973139755,Mouse Moved,53.0,423.0,User1,,
1489973139769,Mouse Moved,53.0,427.0,User1,,
1489973139786,Mouse Moved,53.0,432.0,User1,,
1489973139786,Mouse Moved,53.0,436.0,User1,,
1489973139816,Mouse Moved,52.0,442.0,User1,,
1489973139816,Mouse Moved,52.0,446.0,User1,,
1489973139848,Mouse Moved,52.0,453.0,User1,,
1489973139848,Mouse Moved,52.0,455.0,User1,,
1489973139864,Mouse Moved,52.0,457.0,User1,,
1489973139941,Mouse Moved,52.0,455.0,User1,,
1489973140487,Mouse Moved,52.0,456.0,User1,,
1489973140503,Mouse Moved,53.0,456.0,User1,,
1489973140549,Mouse Moved,56.0,457.0,User1,,
1489973140549,Mouse Moved,58.0,458.0,User1,,
1489973140565,Mouse Moved,66.0,461.0,User1,,
1489973140565,Mouse Moved,70.0,462.0,User1,,
1489973140582,Mouse Moved,82.0,466.0,User1,,
1489973140596,Mouse Moved,88.0,470.0,User1,,
1489973140612,Mouse Moved,95.0,472.0,User1,,
1489973140644,Mouse Moved,106.0,481.0,User1,,
1489973140644,Mouse Moved,117.0,492.0,User1,,
1489973140660,Mouse Moved,124.0,497.0,User1,,
1489973140674,Mouse Moved,133.0,507.0,User1,,
1489973140690,Mouse Moved,136.0,510.0,User1,,
1489973140721,Mouse Moved,142.0,516.0,User1,,
1489973140721,Mouse Moved,144.0,518.0,User1,,
1489973140737,Mouse Moved,151.0,521.0,User1,,
1489973140769,Mouse Moved,155.0,521.0,User1,,
1489973140783,Mouse Moved,160.0,522.0,User1,,
1489973140783,Mouse Moved,163.0,522.0,User1,,
1489973140799,Mouse Moved,166.0,522.0,User1,,
1489973140815,Mouse Moved,167.0,522.0,User1,,
1489973140831,Mouse Moved,168.0,522.0,User1,,
1489973140846,Mouse Moved,171.0,522.0,User1,,
1489973140861,Mouse Moved,173.0,522.0,User1,,
1489973140878,Mouse Moved,177.0,522.0,User1,,
1489973140894,Mouse Moved,179.0,522.0,User1,,
