timestamp,event,x,y,user,screen_width,screen_height
1490096068348,Mouse Moved,775.0,33.0,User4,,
1490096068364,Mouse Moved,773.0,30.0,User4,,
1490096068394,Mouse Moved,771.0,23.0,User4,,
1490096068394,Mouse Moved,770.0,19.0,User4,,
1490096068411,Mouse Moved,770.0,17.0,User4,,
1490096068426,Mouse Moved,770.0,16.0,User4,,
1490096068457,Mouse Moved,770.0,15.0,User4,,
1490096068519,Mouse Moved,769.0,15.0,User4,,
1490096069112,Mouse Moved,761.0,20.0,User4,,
1490096069112,Mouse Moved,728.0,36.0,User4,,
1490096069112,Mouse Moved,641.0,80.0,User4,,
1490096069128,Mouse Moved,564.0,120.0,User4,,
1490096069144,Mouse Moved,487.0,165.0,User4,,
1490096069174,Mouse Moved,414.0,205.0,User4,,
1490096069174,Mouse Moved,342.0,248.0,User4,,
1490096069190,Mouse Moved,276.0,294.0,User4,,
1490096069206,Mouse Moved,222.0,337.0,User4,,
1490096069206,Mouse Moved,173.0,368.0,User4,,
1490096069221,Mouse Moved,129.0,396.0,User4,,
1490096069236,Mouse Moved,94.0,413.0,User4,,
1490096069253,Mouse Moved,78.0,420.0,User4,,
1490096069269,Mouse Moved,71.0,424.0,User4,,
1490096069283,Mouse Moved,65.0,426.0,User4,,
1490096069299,Mouse Moved,59.0,427.0,User4,,
1490096069315,Mouse Moved,57.0,427.0,User4,,
1490096069315,Mouse Moved,55.0,427.0,User4,,
1490096069331,Mouse Moved,54.0,427.0,User4,,
1490096069346,Mouse Moved,52.0,427.0,User4,,
1490096069361,Mouse Moved,51.0,427.0,User4,,
1490096069378,Mouse Moved,50.0,427.0,User4,,
1490096069392,Mouse Moved,47.0,426.0,User4,,
1490096069408,Mouse Moved,44.0,425.0,User4,,
1490096069408,Mouse Moved,41.0,423.0,User4,,
1490096069424,Mouse Moved,39.0,422.0,User4,,
1490096069440,Mouse Moved,38.0,421.0,User4,,
1490096069486,Mouse Moved,37.0,420.0,User4,,
1490096069486,Mouse Moved,37.0,419.0,User4,,
1490096069486,Mouse Moved,37.0,417.0,User4,,
1490096069486,Mouse Moved,37.0,416.0,User4,,
1490096069503,Mouse Moved,37.0,412.0,User4,,
1490096069503,Mouse Moved,38.0,409.0,User4,,
1490096069517,Mouse Moved,41.0,407.0,User4,,
1490096069533,Mouse Moved,47.0,403.0,User4,,
1490096069549,Mouse Moved,56.0,401.0,User4,,
1490096069565,Mouse Moved,71.0,400.0,User4,,
1490096069581,Mouse Moved,98.0,400.0,User4,,
1490096069595,Mouse Moved,121.0,401.0,User4,,
1490096069595,Mouse Moved,151.0,408.0,User4,,
1490096069611,Mouse Moved,177.0,416.0,User4,,
1490096069627,Mouse Moved,194.0,423.0,User4,,
1490096069642,Mouse Moved,206.0,426.0,User4,,
1490096069658,Mouse Moved,217.0,427.0,User4,,
1490096069674,Mouse Moved,227.0,427.0,User4,,
1490096069704,Mouse Moved,239.0,423.0,User4,,
1490096069704,Mouse Moved,251.0,413.0,User4,,
1490096069720,Mouse Moved,268.0,386.0,User4,,
1490096069720,Mouse Moved,290.0,337.0,User4,,
1490096069736,Mouse Moved,311.0,273.0,User4,,
1490096069752,Mouse Moved,326.0,205.0,User4,,
1490096069767,Mouse Moved,330.0,146.0,User4,,
1490096069782,Mouse Moved,330.0,109.0,User4,,
1490096069782,Mouse Moved,325.0,95.0,User4,,
1490096069799,Mouse Moved,317.0,88.0,User4,,
1490096069815,Mouse Moved,311.0,84.0,User4,,
1490096069829,Mouse Moved,307.0,84.0,User4,,
1490096069845,Mouse Moved,301.0,84.0,User4,,
1490096069861,Mouse Moved,294.0,85.0,User4,,
1490096069861,Mouse Moved,283.0,91.0,User4,,
1490096069877,Mouse Moved,273.0,96.0,User4,,
1490096069892,Mouse Moved,266.0,100.0,User4,,
1490096069907,Mouse Moved,262.0,103.0,User4,,
1490096069907,Mouse Moved,259.0,105.0,User4,,
1490096069924,Mouse Moved,258.0,107.0,User4,,
1490096069938,Mouse Moved,257.0,108.0,User4,,
1490096069970,Mouse Moved,256.0,109.0,User4,,
1490096069970,Mouse Moved,255.0,111.0,User4,,
1490096069986,Mouse Moved,254.0,114.0,User4,,
1490096070032,Mouse Moved,251.0,121.0,User4,,
1490096070032,Mouse Moved,245.0,129.0,User4,,
1490096070032,Mouse Moved,239.0,139.0,User4,,
1490096070049,Mouse Moved,233.0,149.0,User4,,
1490096070063,Mouse Moved,231.0,154.0,User4,,
1490096070063,Mouse Moved,230.0,157.0,User4,,
1490096070079,Mouse Moved,230.0,159.0,User4,,
1490096070095,Mouse Moved,231.0,161.0,User4,,
1490096070111,Mouse Moved,240.0,161.0,User4,,
1490096070127,Mouse Moved,307.0,153.0,User4,,
1490096070141,Mouse Moved,411.0,130.0,User4,,
1490096070157,Mouse Moved,518.0,106.0,User4,,
1490096070157,Mouse Moved,625.0,78.0,User4,,
1490096070173,Mouse Moved,720.0,49.0,User4,,
1490096070188,Mouse Moved,789.0,27.0,User4,,
1490096070204,Mouse Moved,825.0,16.0,User4,,
1490096070220,Mouse Moved,834.0,14.0,User4,,
1490096070236,Mouse Moved,836.0,13.0,User4,,
1490096070250,Mouse Moved,837.0,13.0,User4,,
1490096070313,Mouse Moved,836.0,13.0,User4,,
1490096070328,Mouse Moved,834.0,13.0,User4,,
1490096070345,Mouse Moved,832.0,14.0,User4,,
1490096070345,Mouse Moved,829.0,14.0,User4,,
1490096070361,Mouse Moved,826.0,16.0,User4,,
1490096070375,Mouse Moved,819.0,18.0,User4,,
1490096070391,Mouse Moved,810.0,23.0,User4,,
1490096070407,Mouse Moved,799.0,28.0,User4,,
1490096070423,Mouse Moved,789.0,34.0,User4,,
1490096070423,Mouse Moved,778.0,38.0,User4,,
1490096070438,Mouse Moved,772.0,40.0,User4,,
1490096070453,Mouse Moved,769.0,40.0,User4,,
1490096070470,Mouse Moved,767.0,41.0,User4,,
1490096070484,Mouse Moved,766.0,41.0,User4,,
1490096070500,Mouse Moved,765.0,41.0,User4,,
1490096070516,Mouse Moved,764.0,41.0,User4,,
1490096070516,Mouse Moved,763.0,40.0,User4,,
1490096070532,Mouse Moved,763.0,37.0,User4,,
1490096070562,Mouse Moved,762.0,34.0,User4,,
1490096070562,Mouse Moved,761.0,32.0,User4,,
1490096070578,Mouse Moved,761.0,31.0,User4,,
1490096070595,Mouse Moved,761.0,30.0,User4,,
1490096070609,Mouse Moved,761.0,27.0,User4,,
1490096070625,Mouse Moved,761.0,24.0,User4,,
1490096070625,Mouse Moved,761.0,23.0,User4,,
1490096070641,Mouse Moved,761.0,22.0,User4,,
1490096070812,Mouse Moved,761.0,20.0,User4,,
1490096070812,Mouse Moved,761.0,19.0,User4,,
1490096071016,Mouse Moved,761.0,19.0,User4,,
1490096071219,Mouse Moved,761.0,19.0,User4,,
1490096071390,Mouse Moved,760.0,19.0,User4,,
1490096071405,Mouse Moved,752.0,24.0,User4,,
1490096071421,Mouse Moved,702.0,49.0,User4,,
1490096071421,Mouse Moved,634.0,87.0,User4,,
1490096071437,Mouse Moved,562.0,134.0,User4,,
1490096071437,Mouse Moved,490.0,179.0,User4,,
1490096071453,Mouse Moved,413.0,231.0,User4,,
1490096071467,Mouse Moved,347.0,275.0,User4,,
1490096071483,Mouse Moved,280.0,317.0,User4,,
1490096071499,Mouse Moved,212.0,362.0,User4,,
1490096071515,Mouse Moved,148.0,401.0,User4,,
1490096071546,Mouse Moved,99.0,425.0,User4,,
1490096071546,Mouse Moved,49.0,441.0,User4,,
1490096071546,Mouse Moved,32.0,447.0,User4,,
1490096071562,Mouse Moved,24.0,448.0,User4,,
1490096071576,Mouse Moved,18.0,448.0,User4,,
1490096071592,Mouse Moved,14.0,448.0,User4,,
1490096071608,Mouse Moved,12.0,448.0,User4,,
1490096071624,Mouse Moved,11.0,448.0,User4,,
1490096071640,Mouse Moved,10.0,448.0,User4,,
1490096071687,Mouse Moved,10.0,447.0,User4,,
1490096071701,Mouse Moved,8.0,447.0,User4,,
1490096071717,Mouse Moved,7.0,445.0,User4,,
1490096071733,Mouse Moved,4.0,441.0,User4,,
1490096071749,Mouse Moved,2.0,437.0,User4,,
1490096071749,Mouse Moved,0.0,429.0,User4,,
1490096071765,Mouse Moved,0.0,417.0,User4,,
1490096071779,Mouse Moved,0.0,402.0,User4,,
1490096071796,Mouse Moved,0.0,381.0,User4,,
1490096071811,Mouse Moved,4.0,359.0,User4,,
1490096071811,Mouse Moved,9.0,348.0,User4,,
1490096071842,Mouse Moved,11.0,342.0,User4,,
1490096071842,Mouse Moved,12.0,341.0,User4,,
1490096071842,Mouse Moved,12.0,340.0,User4,,
1490096071874,Mouse Moved,12.0,339.0,User4,,
1490096071921,Mouse Moved,13.0,339.0,User4,,
1490096072467,Mouse Moved,13.0,339.0,User4,,
1490096072575,Mouse Moved,13.0,339.0,User4,,
1490096073855,Mouse Moved,13.0,340.0,User4,,
1490096073871,Mouse Moved,12.0,344.0,User4,,
1490096073885,Mouse Moved,11.0,354.0,User4,,
1490096073901,Mouse Moved,16.0,421.0,User4,,
1490096073917,Mouse Moved,22.0,458.0,User4,,
1490096073933,Mouse Moved,25.0,484.0,User4,,
1490096073948,Mouse Moved,27.0,503.0,User4,,
1490096073963,Mouse Moved,30.0,514.0,User4,,
1490096073980,Mouse Moved,33.0,524.0,User4,,
1490096073980,Mouse Moved,34.0,531.0,User4,,
1490096073994,Mouse Moved,36.0,538.0,User4,,
1490096074010,Mouse Moved,38.0,545.0,User4,,
1490096074026,Mouse Moved,40.0,554.0,User4,,
1490096074042,Mouse Moved,43.0,561.0,User4,,
1490096074088,Mouse Moved,45.0,572.0,User4,,
1490096074088,Mouse Moved,46.0,579.0,User4,,
1490096074088,Mouse Moved,47.0,585.0,User4,,
1490096074088,Mouse Moved,47.0,587.0,User4,,
1490096074105,Mouse Moved,48.0,589.0,User4,,
1490096074183,Mouse Moved,48.0,590.0,User4,,
1490096074276,Mouse Moved,49.0,590.0,User4,,
1490096074292,Mouse Moved,49.0,589.0,User4,,
1490096074306,Mouse Moved,49.0,587.0,User4,,
1490096074322,Mouse Moved,50.0,580.0,User4,,
1490096074338,Mouse Moved,55.0,559.0,User4,,
1490096074354,Mouse Moved,57.0,546.0,User4,,
1490096074369,Mouse Moved,59.0,541.0,User4,,
1490096074401,Mouse Moved,60.0,535.0,User4,,
1490096074401,Mouse Moved,62.0,533.0,User4,,
1490096074417,Mouse Moved,62.0,529.0,User4,,
1490096074431,Mouse Moved,62.0,526.0,User4,,
1490096074447,Mouse Moved,63.0,524.0,User4,,
1490096074447,Mouse Moved,64.0,523.0,User4,,
1490096074463,Mouse Moved,64.0,522.0,User4,,
1490096074494,Mouse Moved,64.0,521.0,User4,,
1490096074806,Mouse Moved,64.0,520.0,User4,,
1490096074838,Mouse Moved,64.0,518.0,User4,,
1490096074852,Mouse Moved,64.0,516.0,User4,,
1490096074868,Mouse Moved,64.0,513.0,User4,,
1490096074884,Mouse Moved,64.0,510.0,User4,,
1490096074900,Mouse Moved,64.0,508.0,User4,,
1490096074915,Mouse Moved,64.0,507.0,User4,,
1490096074947,Mouse Moved,64.0,506.0,User4,,
1490096074963,Mouse Moved,64.0,505.0,User4,,
1490096075259,Mouse Moved,64.0,505.0,User4,,
1490096075461,Mouse Moved,64.0,505.0,User4,,
1490096075821,Mouse Moved,64.0,504.0,User4,,
1490096075835,Mouse Moved,65.0,504.0,User4,,
1490096075851,Mouse Moved,66.0,503.0,User4,,
1490096075867,Mouse Moved,70.0,500.0,User4,,
1490096075882,Mouse Moved,90.0,489.0,User4,,
1490096075898,Mouse Moved,102.0,484.0,User4,,
1490096075914,Mouse Moved,123.0,474.0,User4,,
1490096075930,Mouse Moved,151.0,466.0,User4,,
1490096075944,Mouse Moved,171.0,458.0,User4,,
1490096075960,Mouse Moved,183.0,454.0,User4,,
1490096075976,Mouse Moved,205.0,445.0,User4,,
1490096075992,Mouse Moved,230.0,437.0,User4,,
1490096076007,Mouse Moved,253.0,429.0,User4,,
1490096076023,Mouse Moved,276.0,421.0,User4,,
1490096076039,Mouse Moved,288.0,417.0,User4,,
1490096076055,Mouse Moved,302.0,412.0,User4,,
1490096076069,Mouse Moved,314.0,409.0,User4,,
1490096076085,Mouse Moved,323.0,405.0,User4,,
1490096076101,Mouse Moved,336.0,403.0,User4,,
1490096076117,Mouse Moved,340.0,402.0,User4,,
1490096076132,Mouse Moved,342.0,402.0,User4,,
1490096076132,Mouse Moved,344.0,401.0,User4,,
1490096076148,Mouse Moved,345.0,401.0,User4,,
1490096076164,Mouse Moved,346.0,400.0,User4,,
1490096076178,Mouse Moved,348.0,400.0,User4,,
1490096076959,Mouse Moved,346.0,400.0,User4,,
1490096076974,Mouse Moved,341.0,400.0,User4,,
1490096076990,Mouse Moved,318.0,400.0,User4,,
1490096077006,Mouse Moved,289.0,400.0,User4,,
1490096077022,Mouse Moved,242.0,400.0,User4,,
1490096077036,Mouse Moved,179.0,389.0,User4,,
1490096077052,Mouse Moved,138.0,382.0,User4,,
1490096077069,Mouse Moved,91.0,370.0,User4,,
1490096077084,Mouse Moved,58.0,359.0,User4,,
1490096077099,Mouse Moved,39.0,353.0,User4,,
1490096077115,Mouse Moved,35.0,352.0,User4,,
1490096077131,Mouse Moved,33.0,350.0,User4,,
1490096077147,Mouse Moved,32.0,350.0,User4,,
1490096077240,Mouse Moved,31.0,350.0,User4,,
1490096077256,Mouse Moved,31.0,349.0,User4,,
1490096077302,Mouse Moved,31.0,348.0,User4,,
1490096077598,Mouse Moved,31.0,348.0,User4,,
1490096077832,Mouse Moved,31.0,348.0,User4,,
1490096078082,Mouse Moved,31.0,348.0,User4,,
1490096078253,Mouse Moved,31.0,348.0,User4,,
1490096078753,Mouse Moved,32.0,353.0,User4,,
1490096078769,Mouse Moved,37.0,371.0,User4,,
1490096078785,Mouse Moved,46.0,404.0,User4,,
1490096078799,Mouse Moved,58.0,453.0,User4,,
1490096078815,Mouse Moved,69.0,492.0,User4,,
1490096078831,Mouse Moved,80.0,534.0,User4,,
1490096078831,Mouse Moved,90.0,572.0,User4,,
1490096078846,Mouse Moved,92.0,593.0,User4,,
1490096078846,Mouse Moved,95.0,604.0,User4,,
1490096078862,Mouse Moved,97.0,615.0,User4,,
1490096078878,Mouse Moved,97.0,622.0,User4,,
1490096078908,Mouse Moved,97.0,627.0,User4,,
1490096078908,Mouse Moved,97.0,630.0,User4,,
1490096078908,Mouse Moved,97.0,632.0,User4,,
1490096078924,Mouse Moved,97.0,634.0,User4,,
1490096078940,Mouse Moved,97.0,635.0,User4,,
1490096078956,Mouse Moved,97.0,636.0,User4,,
1490096078986,Mouse Moved,97.0,637.0,User4,,
1490096079111,Mouse Moved,97.0,635.0,User4,,
1490096079128,Mouse Moved,97.0,634.0,User4,,
1490096079142,Mouse Moved,96.0,633.0,User4,,
1490096079158,Mouse Moved,96.0,632.0,User4,,
1490096079174,Mouse Moved,95.0,630.0,User4,,
1490096079190,Mouse Moved,95.0,628.0,User4,,
1490096079220,Mouse Moved,95.0,625.0,User4,,
1490096079220,Mouse Moved,95.0,622.0,User4,,
1490096079220,Mouse Moved,95.0,619.0,User4,,
1490096079253,Mouse Moved,94.0,618.0,User4,,
1490096079253,Mouse Moved,94.0,615.0,User4,,
1490096079267,Mouse Moved,93.0,613.0,User4,,
1490096079283,Mouse Moved,93.0,610.0,User4,,
1490096079315,Mouse Moved,92.0,603.0,User4,,
1490096079315,Mouse Moved,92.0,600.0,User4,,
1490096079331,Mouse Moved,92.0,597.0,User4,,
1490096079345,Mouse Moved,92.0,594.0,User4,,
1490096079361,Mouse Moved,92.0,593.0,User4,,
1490096079377,Mouse Moved,92.0,592.0,User4,,
1490096079408,Mouse Moved,92.0,591.0,User4,,
1490096079408,Mouse Moved,91.0,590.0,User4,,
1490096079408,Mouse Moved,91.0,588.0,User4,,
1490096079424,Mouse Moved,91.0,587.0,User4,,
1490096079440,Mouse Moved,91.0,586.0,User4,,
1490096079454,Mouse Moved,90.0,584.0,User4,,
1490096079470,Mouse Moved,90.0,583.0,User4,,
1490096079486,Mouse Moved,90.0,582.0,User4,,
1490096079502,Mouse Moved,90.0,579.0,User4,,
1490096079517,Mouse Moved,90.0,577.0,User4,,
1490096079532,Mouse Moved,90.0,576.0,User4,,
1490096079549,Mouse Moved,89.0,575.0,User4,,
1490096079579,Mouse Moved,89.0,574.0,User4,,
1490096079813,Mouse Moved,89.0,574.0,User4,,
1490096080048,Mouse Moved,89.0,574.0,User4,,
1490096080484,Mouse Moved,89.0,573.0,User4,,
1490096080484,Mouse Moved,92.0,571.0,User4,,
1490096080484,Mouse Moved,124.0,552.0,User4,,
1490096080500,Mouse Moved,195.0,514.0,User4,,
1490096080516,Mouse Moved,279.0,478.0,User4,,
1490096080532,Mouse Moved,360.0,449.0,User4,,
1490096080546,Mouse Moved,443.0,422.0,User4,,
1490096080562,Mouse Moved,536.0,399.0,User4,,
1490096080578,Mouse Moved,627.0,374.0,User4,,
1490096080578,Mouse Moved,716.0,349.0,User4,,
1490096080594,Mouse Moved,792.0,334.0,User4,,
1490096080609,Mouse Moved,861.0,319.0,User4,,
1490096080625,Mouse Moved,913.0,305.0,User4,,
1490096080641,Mouse Moved,952.0,295.0,User4,,
1490096080657,Mouse Moved,973.0,291.0,User4,,
1490096080671,Mouse Moved,982.0,289.0,User4,,
1490096080671,Mouse Moved,986.0,288.0,User4,,
1490096080687,Mouse Moved,987.0,288.0,User4,,
1490096080703,Mouse Moved,988.0,288.0,User4,,
1490096080844,Mouse Moved,987.0,288.0,User4,,
1490096080844,Mouse Moved,986.0,288.0,User4,,
1490096080858,Mouse Moved,982.0,288.0,User4,,
1490096080875,Mouse Moved,979.0,289.0,User4,,
1490096080891,Mouse Moved,976.0,290.0,User4,,
1490096080905,Mouse Moved,971.0,291.0,User4,,
1490096080921,Mouse Moved,965.0,293.0,User4,,
1490096080937,Mouse Moved,959.0,295.0,User4,,
1490096080937,Mouse Moved,953.0,297.0,User4,,
1490096080953,Mouse Moved,946.0,300.0,User4,,
1490096080969,Mouse Moved,939.0,304.0,User4,,
1490096080983,Mouse Moved,925.0,312.0,User4,,
1490096081000,Mouse Moved,903.0,328.0,User4,,
1490096081015,Mouse Moved,882.0,346.0,User4,,
1490096081030,Mouse Moved,857.0,362.0,User4,,
1490096081046,Mouse Moved,836.0,380.0,User4,,
1490096081046,Mouse Moved,814.0,394.0,User4,,
1490096081062,Mouse Moved,797.0,407.0,User4,,
1490096081078,Mouse Moved,788.0,412.0,User4,,
1490096081092,Mouse Moved,782.0,415.0,User4,,
1490096081108,Mouse Moved,777.0,418.0,User4,,
1490096081125,Mouse Moved,775.0,420.0,User4,,
1490096081140,Mouse Moved,773.0,421.0,User4,,
1490096081155,Mouse Moved,771.0,421.0,User4,,
1490096081155,Mouse Moved,769.0,421.0,User4,,
1490096081187,Mouse Moved,767.0,421.0,User4,,
1490096081203,Mouse Moved,766.0,420.0,User4,,
1490096081217,Mouse Moved,764.0,420.0,User4,,
1490096081233,Mouse Moved,761.0,418.0,User4,,
1490096081233,Mouse Moved,759.0,416.0,User4,,
1490096081249,Mouse Moved,755.0,413.0,User4,,
1490096081296,Mouse Moved,750.0,410.0,User4,,
1490096081296,Mouse Moved,748.0,408.0,User4,,
1490096081296,Mouse Moved,746.0,406.0,User4,,
1490096081326,Mouse Moved,746.0,405.0,User4,,
1490096081326,Mouse Moved,746.0,404.0,User4,,
1490096081608,Mouse Moved,746.0,404.0,User4,,
1490096081842,Mouse Moved,746.0,404.0,User4,,
1490096082638,Mouse Moved,744.0,404.0,User4,,
1490096082653,Mouse Moved,734.0,403.0,User4,,
1490096082668,Mouse Moved,704.0,397.0,User4,,
1490096082684,Mouse Moved,626.0,371.0,User4,,
1490096082684,Mouse Moved,526.0,324.0,User4,,
1490096082700,Mouse Moved,421.0,262.0,User4,,
1490096082716,Mouse Moved,324.0,194.0,User4,,
1490096082730,Mouse Moved,233.0,126.0,User4,,
1490096082730,Mouse Moved,160.0,69.0,User4,,
1490096082746,Mouse Moved,105.0,35.0,User4,,
1490096082763,Mouse Moved,81.0,22.0,User4,,
1490096082793,Mouse Moved,69.0,17.0,User4,,
1490096082871,Mouse Moved,68.0,16.0,User4,,
1490096082871,Mouse Moved,67.0,15.0,User4,,
1490096083214,Mouse Moved,66.0,15.0,User4,,
1490096083230,Mouse Moved,65.0,15.0,User4,,
1490096083246,Mouse Moved,64.0,15.0,User4,,
1490096083262,Mouse Moved,63.0,16.0,User4,,
1490096083276,Mouse Moved,61.0,16.0,User4,,
1490096083309,Mouse Moved,57.0,18.0,User4,,
1490096083526,Mouse Moved,57.0,18.0,User4,,
1490096083698,Mouse Moved,57.0,18.0,User4,,
1490096083792,Mouse Moved,57.0,18.0,User4,,
1490096083994,Mouse Moved,57.0,18.0,User4,,
1490096084104,Mouse Moved,57.0,19.0,User4,,
1490096084119,Mouse Moved,58.0,19.0,User4,,
1490096084119,Mouse Moved,59.0,21.0,User4,,
1490096084134,Mouse Moved,62.0,23.0,User4,,
1490096084151,Mouse Moved,69.0,27.0,User4,,
1490096084167,Mouse Moved,75.0,31.0,User4,,
1490096084181,Mouse Moved,82.0,36.0,User4,,
1490096084197,Mouse Moved,93.0,40.0,User4,,
1490096084213,Mouse Moved,105.0,46.0,User4,,
1490096084229,Mouse Moved,117.0,50.0,User4,,
1490096084229,Mouse Moved,130.0,56.0,User4,,
1490096084244,Mouse Moved,143.0,63.0,User4,,
1490096084259,Mouse Moved,169.0,73.0,User4,,
1490096084276,Mouse Moved,194.0,81.0,User4,,
1490096084290,Mouse Moved,207.0,85.0,User4,,
1490096084306,Mouse Moved,218.0,90.0,User4,,
1490096084322,Mouse Moved,224.0,93.0,User4,,
1490096084322,Mouse Moved,226.0,94.0,User4,,
1490096084338,Mouse Moved,228.0,94.0,User4,,
1490096084338,Mouse Moved,228.0,95.0,User4,,
1490096084354,Mouse Moved,229.0,96.0,User4,,
1490096084401,Mouse Moved,231.0,97.0,User4,,
1490096084401,Mouse Moved,232.0,101.0,User4,,
1490096084431,Mouse Moved,236.0,104.0,User4,,
1490096084431,Mouse Moved,239.0,111.0,User4,,
1490096084447,Mouse Moved,242.0,113.0,User4,,
1490096084463,Mouse Moved,243.0,115.0,User4,,
1490096084479,Mouse Moved,244.0,116.0,User4,,
1490096084509,Mouse Moved,244.0,117.0,User4,,
1490096084914,Mouse Moved,244.0,117.0,User4,,
1490096084930,Mouse Button.right Pressed,244.0,117.0,User4,,
1490096085086,Mouse Moved,244.0,117.0,User4,,
1490096085585,Mouse Moved,244.0,118.0,User4,,
1490096085601,Mouse Moved,245.0,118.0,User4,,
1490096085601,Mouse Moved,245.0,119.0,User4,,
1490096085617,Mouse Moved,247.0,124.0,User4,,
