timestamp,event,x,y,user,screen_width,screen_height
1490022244232,Mouse Moved,379.0,111.0,User21,,
1490022244279,Mouse Moved,382.0,131.0,User21,,
1490022244295,Mouse Moved,382.0,137.0,User21,,
1490022244309,Mouse Moved,382.0,142.0,User21,,
1490022244325,Mouse Moved,382.0,146.0,User21,,
1490022244342,Mouse Moved,382.0,152.0,User21,,
1490022244357,Mouse Moved,382.0,157.0,User21,,
1490022244388,Mouse Moved,381.0,160.0,User21,,
1490022244404,Mouse Moved,380.0,165.0,User21,,
1490022244434,Mouse Moved,380.0,166.0,User21,,
1490022244513,Mouse Moved,381.0,165.0,User21,,
1490022244529,Mouse Moved,380.0,166.0,User21,,
1490022244543,Mouse Moved,380.0,167.0,User21,,
1490022244575,Mouse Moved,375.0,180.0,User21,,
1490022244591,Mouse Moved,373.0,185.0,User21,,
1490022244621,Mouse Moved,369.0,198.0,User21,,
1490022244638,Mouse Moved,366.0,216.0,User21,,
1490022244654,Mouse Moved,365.0,227.0,User21,,
1490022244668,Mouse Moved,364.0,237.0,User21,,
1490022244684,Mouse Moved,363.0,248.0,User21,,
1490022244700,Mouse Moved,362.0,257.0,User21,,
1490022244716,Mouse Moved,361.0,266.0,User21,,
1490022244732,Mouse Moved,361.0,274.0,User21,,
1490022244825,Mouse Moved,361.0,280.0,User21,,
1490022244841,Mouse Moved,360.0,301.0,User21,,
1490022244950,Mouse Moved,360.0,302.0,User21,,
1490022244966,Mouse Moved,360.0,302.0,User21,,
1490022245012,Mouse Moved,359.0,305.0,User21,,
1490022245730,Mouse Moved,359.0,305.0,User21,,
1490022245746,Mouse Moved,361.0,292.0,User21,,
1490022245760,Mouse Moved,361.0,289.0,User21,,
1490022245901,Mouse Moved,362.0,286.0,User21,,
1490022245917,Mouse Moved,362.0,282.0,User21,,
1490022245933,Mouse Moved,365.0,269.0,User21,,
1490022246088,Mouse Moved,365.0,266.0,User21,,
1490022246104,Mouse Moved,369.0,243.0,User21,,
1490022246119,Mouse Moved,371.0,235.0,User21,,
1490022246306,Mouse Moved,372.0,228.0,User21,,
1490022246322,Mouse Moved,373.0,223.0,User21,,
1490022246572,Mouse Moved,383.0,193.0,User21,,
1490022246588,Mouse Moved,385.0,190.0,User21,,
1490022246604,Mouse Moved,389.0,180.0,User21,,
1490022246650,Mouse Moved,390.0,179.0,User21,,
1490022246665,Mouse Moved,393.0,177.0,User21,,
1490022246697,Mouse Moved,394.0,175.0,User21,,
1490022246713,Mouse Moved,395.0,175.0,User21,,
1490022246900,Mouse Moved,395.0,176.0,User21,,
1490022246915,Mouse Moved,391.0,194.0,User21,,
1490022246930,Mouse Moved,384.0,214.0,User21,,
1490022247196,Mouse Moved,375.0,235.0,User21,,
1490022247211,Mouse Moved,372.0,241.0,User21,,
1490022247227,Mouse Moved,365.0,257.0,User21,,
1490022247243,Mouse Moved,355.0,287.0,User21,,
1490022247259,Mouse Moved,354.0,292.0,User21,,
1490022247273,Mouse Moved,353.0,294.0,User21,,
1490022247289,Mouse Moved,352.0,298.0,User21,,
1490022247321,Mouse Moved,351.0,300.0,User21,,
1490022247336,Mouse Moved,350.0,302.0,User21,,
1490022247351,Mouse Moved,349.0,307.0,User21,,
1490022247368,Mouse Moved,347.0,311.0,User21,,
1490022247384,Mouse Moved,347.0,312.0,User21,,
1490022247523,Mouse Moved,347.0,313.0,User21,,
1490022247555,Mouse Moved,347.0,314.0,User21,,
1490022249209,Mouse Moved,348.0,314.0,User21,,
1490022249223,Mouse Moved,350.0,314.0,User21,,
1490022249270,Mouse Moved,351.0,314.0,User21,,
1490022249286,Mouse Moved,352.0,314.0,User21,,
1490022249348,Mouse Moved,354.0,314.0,User21,,
1490022249365,Mouse Moved,353.0,314.0,User21,,
1490022249380,Mouse Moved,354.0,314.0,User21,,
1490022249411,Mouse Moved,355.0,314.0,User21,,
1490022249427,Mouse Moved,356.0,314.0,User21,,
1490022249457,Mouse Moved,357.0,314.0,User21,,
1490022249505,Mouse Moved,358.0,314.0,User21,,
1490022249536,Mouse Moved,359.0,314.0,User21,,
1490022249552,Mouse Moved,360.0,314.0,User21,,
1490022249566,Mouse Moved,359.0,314.0,User21,,
1490022249582,Mouse Moved,360.0,314.0,User21,,
1490022249598,Mouse Moved,361.0,314.0,User21,,
1490022249661,Mouse Moved,362.0,314.0,User21,,
1490022249677,Mouse Moved,361.0,314.0,User21,,
1490022249707,Mouse Moved,362.0,314.0,User21,,
1490022249723,Mouse Moved,363.0,314.0,User21,,
1490022249739,Mouse Moved,364.0,314.0,User21,,
1490022249755,Mouse Moved,365.0,314.0,User21,,
1490022249769,Mouse Moved,366.0,314.0,User21,,
1490022249786,Mouse Moved,367.0,315.0,User21,,
1490022249801,Mouse Moved,368.0,315.0,User21,,
1490022249848,Mouse Moved,369.0,315.0,User21,,
1490022249894,Mouse Moved,371.0,315.0,User21,,
1490022249911,Mouse Moved,371.0,315.0,User21,,
1490022250035,Mouse Moved,371.0,315.0,User21,,
1490022250051,Mouse Button.left Released,371.0,315.0,User21,,
1490022251361,Mouse Moved,370.0,315.0,User21,,
1490022251377,Mouse Moved,364.0,320.0,User21,,
1490022251392,Mouse Moved,358.0,326.0,User21,,
1490022251407,Mouse Moved,350.0,335.0,User21,,
1490022251438,Mouse Moved,341.0,345.0,User21,,
1490022251454,Mouse Moved,330.0,357.0,User21,,
1490022251470,Mouse Moved,320.0,371.0,User21,,
1490022251486,Mouse Moved,295.0,416.0,User21,,
1490022251532,Mouse Moved,290.0,428.0,User21,,
1490022251563,Mouse Moved,287.0,439.0,User21,,
1490022251579,Mouse Moved,284.0,453.0,User21,,
1490022251595,Mouse Moved,283.0,457.0,User21,,
1490022251627,Mouse Moved,281.0,463.0,User21,,
1490022251688,Mouse Moved,282.0,465.0,User21,,
1490022253108,Mouse Moved,282.0,464.0,User21,,
1490022253124,Mouse Moved,285.0,460.0,User21,,
1490022253140,Mouse Moved,294.0,449.0,User21,,
1490022253154,Mouse Moved,316.0,416.0,User21,,
1490022253171,Mouse Moved,350.0,357.0,User21,,
1490022253217,Mouse Moved,392.0,280.0,User21,,
1490022253233,Mouse Moved,436.0,197.0,User21,,
1490022253249,Mouse Moved,530.0,39.0,User21,,
1490022256743,Mouse Moved,681.0,6.0,User21,,
1490022256773,Mouse Moved,638.0,45.0,User21,,
1490022256789,Mouse Moved,597.0,81.0,User21,,
1490022256805,Mouse Moved,580.0,93.0,User21,,
1490022256821,Mouse Moved,563.0,106.0,User21,,
1490022256836,Mouse Moved,550.0,115.0,User21,,
1490022256851,Mouse Moved,539.0,121.0,User21,,
1490022256884,Mouse Moved,529.0,126.0,User21,,
1490022256930,Mouse Moved,521.0,129.0,User21,,
1490022256946,Mouse Moved,520.0,130.0,User21,,
1490022257523,Mouse Moved,518.0,131.0,User21,,
1490022257539,Mouse Moved,503.0,134.0,User21,,
1490022257553,Mouse Moved,486.0,136.0,User21,,
1490022257569,Mouse Moved,466.0,137.0,User21,,
1490022257585,Mouse Moved,428.0,137.0,User21,,
1490022257601,Mouse Moved,382.0,135.0,User21,,
1490022257617,Mouse Moved,332.0,132.0,User21,,
1490022257631,Mouse Moved,275.0,126.0,User21,,
1490022257664,Mouse Moved,238.0,122.0,User21,,
1490022257678,Mouse Moved,215.0,119.0,User21,,
1490022257694,Mouse Moved,202.0,118.0,User21,,
1490022257710,Mouse Moved,191.0,116.0,User21,,
1490022257835,Mouse Moved,294.0,126.0,User21,1280.0,634.0
1490022257851,Mouse Moved,278.0,122.0,User21,,
1490022257944,Mouse Moved,277.0,122.0,User21,,
1490022257960,Mouse Button.left Released,277.0,122.0,User21,,
1490022258427,Mouse Moved,278.0,122.0,User21,,
1490022258459,Mouse Moved,280.0,122.0,User21,,
1490022258474,Mouse Moved,280.0,121.0,User21,,
1490022258490,Mouse Moved,281.0,120.0,User21,,
1490022258522,Mouse Moved,285.0,110.0,User21,,
1490022258536,Mouse Moved,286.0,92.0,User21,,
1490022258552,Mouse Moved,286.0,85.0,User21,,
1490022258568,Mouse Moved,286.0,78.0,User21,,
1490022258615,Mouse Moved,286.0,75.0,User21,,
1490022258631,Mouse Moved,286.0,71.0,User21,,
1490022259161,Mouse Moved,285.0,69.0,User21,,
1490022259255,Mouse Moved,285.0,66.0,User21,,
1490022259286,Mouse Moved,285.0,61.0,User21,,
1490022259302,Mouse Moved,283.0,56.0,User21,,
1490022259316,Mouse Moved,283.0,40.0,User21,,
1490022259332,Mouse Moved,283.0,32.0,User21,,
1490022259394,Mouse Moved,286.0,12.0,User21,,
1490022259644,Mouse Moved,286.0,11.0,User21,,
1490022259660,Mouse Moved,286.0,13.0,User21,,
1490022259676,Mouse Moved,278.0,45.0,User21,,
1490022259691,Mouse Moved,221.0,324.0,User21,,
1490022259707,Mouse Moved,209.0,368.0,User21,,
1490022259723,Mouse Moved,208.0,372.0,User21,,
1490022259737,Mouse Moved,206.0,376.0,User21,,
1490022259753,Mouse Moved,364.0,316.0,User21,,
1490022259769,Mouse Moved,368.0,225.0,User21,,
1490022259785,Mouse Moved,369.0,216.0,User21,,
1490022261236,Mouse Moved,369.0,214.0,User21,,
1490022261298,Mouse Moved,370.0,187.0,User21,,
1490022261313,Mouse Moved,370.0,178.0,User21,,
1490022261329,Mouse Moved,370.0,162.0,User21,,
1490022261361,Mouse Moved,369.0,150.0,User21,,
1490022261391,Mouse Moved,362.0,128.0,User21,,
1490022261407,Mouse Moved,351.0,115.0,User21,,
1490022261423,Mouse Moved,342.0,108.0,User21,,
1490022261438,Mouse Moved,327.0,100.0,User21,,
1490022261453,Mouse Moved,307.0,93.0,User21,,
1490022261470,Mouse Moved,283.0,85.0,User21,,
1490022261486,Mouse Moved,256.0,79.0,User21,,
1490022261500,Mouse Moved,233.0,76.0,User21,,
1490022261516,Mouse Moved,218.0,75.0,User21,,
1490022261532,Mouse Moved,203.0,74.0,User21,,
1490022261548,Mouse Moved,192.0,74.0,User21,,
1490022261563,Mouse Moved,181.0,74.0,User21,,
1490022261578,Mouse Moved,171.0,75.0,User21,,
1490022261595,Mouse Moved,167.0,75.0,User21,,
1490022261609,Mouse Moved,168.0,74.0,User21,,
1490022261921,Mouse Moved,166.0,75.0,User21,,
1490022261937,Mouse Moved,157.0,78.0,User21,,
1490022261953,Mouse Moved,133.0,82.0,User21,,
1490022261969,Mouse Moved,127.0,82.0,User21,,
1490022261984,Mouse Moved,120.0,82.0,User21,,
1490022262000,Mouse Moved,115.0,82.0,User21,,
1490022262032,Mouse Moved,109.0,80.0,User21,,
1490022262046,Mouse Moved,103.0,77.0,User21,,
1490022262078,Mouse Moved,90.0,66.0,User21,,
1490022262109,Mouse Moved,87.0,62.0,User21,,
1490022262125,Mouse Moved,85.0,60.0,User21,,
1490022262141,Mouse Moved,85.0,59.0,User21,,
1490022262155,Mouse Moved,85.0,58.0,User21,,
1490022262171,Mouse Moved,85.0,59.0,User21,,
1490022262515,Mouse Moved,85.0,58.0,User21,,
1490022262530,Mouse Moved,87.0,58.0,User21,,
1490022262546,Mouse Moved,89.0,58.0,User21,,
1490022262562,Mouse Moved,92.0,58.0,User21,,
1490022262578,Mouse Moved,95.0,57.0,User21,,
1490022262592,Mouse Moved,97.0,57.0,User21,,
1490022262608,Mouse Moved,99.0,56.0,User21,,
1490022262624,Mouse Moved,101.0,56.0,User21,,
1490022262671,Mouse Moved,102.0,56.0,User21,,
1490022262687,Mouse Moved,102.0,55.0,User21,,
1490022262701,Mouse Moved,101.0,55.0,User21,,
1490022263170,Mouse Moved,101.0,55.0,User21,,
1490022263247,Mouse Moved,101.0,55.0,User21,,
1490022263420,Mouse Moved,101.0,55.0,User21,,
1490022263434,Mouse Moved,101.0,55.0,User21,,
1490022269721,Mouse Moved,102.0,55.0,User21,1280.0,634.0
1490022269753,Mouse Moved,105.0,55.0,User21,,
1490022269769,Mouse Moved,107.0,55.0,User21,,
1490022269785,Mouse Moved,110.0,56.0,User21,,
1490022269815,Mouse Moved,114.0,57.0,User21,,
1490022269846,Mouse Moved,120.0,59.0,User21,,
1490022269862,Mouse Moved,124.0,61.0,User21,,
1490022269878,Mouse Moved,126.0,61.0,User21,,
1490022269894,Mouse Moved,128.0,62.0,User21,,
1490022269924,Mouse Moved,128.0,63.0,User21,,
1490022269940,Mouse Moved,128.0,62.0,User21,,
1490022270190,Mouse Moved,129.0,62.0,User21,,
1490022270206,Mouse Moved,128.0,62.0,User21,,
1490022270220,Mouse Moved,129.0,62.0,User21,,
1490022270267,Mouse Moved,136.0,62.0,User21,,
1490022270299,Mouse Moved,151.0,61.0,User21,,
1490022270315,Mouse Moved,160.0,61.0,User21,,
1490022270331,Mouse Moved,176.0,62.0,User21,,
1490022270345,Mouse Moved,186.0,62.0,User21,,
1490022270361,Mouse Moved,193.0,63.0,User21,,
1490022270408,Mouse Moved,197.0,63.0,User21,,
1490022270424,Mouse Moved,205.0,63.0,User21,,
1490022278894,Mouse Moved,205.0,64.0,User21,,
1490022278910,Mouse Moved,204.0,67.0,User21,,
1490022278926,Mouse Moved,203.0,74.0,User21,,
1490022278940,Mouse Moved,202.0,83.0,User21,,
1490022278957,Mouse Moved,200.0,95.0,User21,,
1490022278973,Mouse Moved,197.0,107.0,User21,,
1490022278987,Mouse Moved,193.0,123.0,User21,,
1490022279003,Mouse Moved,189.0,137.0,User21,,
1490022279019,Mouse Moved,184.0,151.0,User21,,
1490022279035,Mouse Moved,179.0,162.0,User21,,
1490022279051,Mouse Moved,175.0,172.0,User21,,
1490022279065,Mouse Moved,171.0,179.0,User21,,
1490022279082,Mouse Moved,167.0,188.0,User21,,
1490022279112,Mouse Moved,163.0,195.0,User21,,
1490022279128,Mouse Moved,158.0,202.0,User21,,
1490022279144,Mouse Moved,155.0,207.0,User21,,
1490022279160,Mouse Moved,152.0,211.0,User21,,
1490022279174,Mouse Moved,149.0,215.0,User21,,
1490022279190,Mouse Moved,145.0,219.0,User21,,
1490022279221,Mouse Moved,144.0,220.0,User21,,
1490022279253,Mouse Moved,143.0,220.0,User21,,
1490022279269,Mouse Moved,142.0,220.0,User21,,
1490022279299,Mouse Moved,141.0,220.0,User21,,
1490022279331,Mouse Moved,139.0,220.0,User21,,
1490022279362,Mouse Moved,138.0,220.0,User21,,
1490022279378,Mouse Moved,139.0,220.0,User21,,
1490022279533,Mouse Moved,139.0,219.0,User21,,
1490022279549,Mouse Moved,141.0,217.0,User21,,
1490022279565,Mouse Moved,144.0,214.0,User21,,
1490022279581,Mouse Moved,149.0,210.0,User21,,
1490022279596,Mouse Moved,154.0,206.0,User21,,
1490022279611,Mouse Moved,160.0,202.0,User21,,
1490022279628,Mouse Moved,175.0,197.0,User21,,
1490022279642,Mouse Moved,186.0,196.0,User21,,
1490022279658,Mouse Moved,198.0,195.0,User21,,
1490022279674,Mouse Moved,210.0,193.0,User21,,
1490022279690,Mouse Moved,234.0,193.0,User21,,
1490022279706,Mouse Moved,283.0,192.0,User21,,
1490022279720,Mouse Moved,359.0,187.0,User21,,
1490022279736,Mouse Moved,463.0,178.0,User21,,
1490022279753,Mouse Moved,575.0,160.0,User21,,
1490022279767,Mouse Moved,693.0,130.0,User21,,
1490022279783,Mouse Moved,809.0,90.0,User21,,
1490022279815,Mouse Moved,918.0,46.0,User21,,
1490022279831,Mouse Moved,1014.0,2.0,User21,,
1490022279845,Mouse Moved,1013.0,4.0,User21,,
1490022280127,Mouse Moved,1015.0,2.0,User21,,
1490022280142,Mouse Moved,1021.0,2.0,User21,,
1490022280157,Mouse Moved,1033.0,2.0,User21,,
1490022280174,Mouse Moved,1069.0,2.0,User21,,
1490022280188,Mouse Moved,1134.0,0.0,User21,,
1490022709630,Mouse Moved,395.0,277.0,User21,800.0,574.0
1490022721703,Mouse Moved,396.0,275.0,User21,,
1490022721719,Mouse Moved,404.0,256.0,User21,,
1490022721734,Mouse Moved,432.0,208.0,User21,,
1490022721766,Mouse Moved,454.0,173.0,User21,,
1490022721782,Mouse Moved,512.0,96.0,User21,,
1490022721796,Mouse Moved,542.0,60.0,User21,,
1490022721844,Mouse Moved,572.0,29.0,User21,,
1490022726305,Mouse Moved,1024.0,7.0,User21,1280.0,634.0
1490022726321,Mouse Moved,1279.0,246.0,User21,,
1490022726585,Mouse Moved,1279.0,252.0,User21,,
1490022726601,Mouse Moved,1278.0,244.0,User21,,
1490022726914,Mouse Moved,1279.0,109.0,User21,,
1490022727163,Mouse Moved,1279.0,102.0,User21,,
1490022727178,Mouse Moved,1272.0,51.0,User21,,
1490022727194,Mouse Moved,1261.0,26.0,User21,,
1490022727303,Mouse Moved,1260.0,26.0,User21,,
1490022727365,Mouse Moved,1260.0,24.0,User21,,
1490022727381,Mouse Moved,1260.0,10.0,User21,,
1490022727413,Mouse Moved,1260.0,7.0,User21,,
1490022727474,Mouse Moved,1260.0,6.0,User21,,
1490022728006,Mouse Moved,1259.0,6.0,User21,,
1490022728036,Mouse Button.left Pressed,1259.0,6.0,User21,,
1490022728801,Mouse Moved,1243.0,15.0,User21,,
1490022728832,Mouse Moved,1179.0,49.0,User21,,
1490022728848,Mouse Moved,1078.0,98.0,User21,,
1490022728878,Mouse Moved,955.0,152.0,User21,,
1490022728911,Mouse Moved,828.0,204.0,User21,,
1490022728926,Mouse Moved,531.0,320.0,User21,,
1490022728941,Mouse Moved,447.0,349.0,User21,,
1490022728957,Mouse Moved,436.0,351.0,User21,,
1490022729003,Mouse Moved,433.0,351.0,User21,,
1490022729223,Mouse Moved,433.0,351.0,User21,,
1490022729237,Mouse Moved,432.0,362.0,User21,,
1490022729269,Mouse Moved,404.0,516.0,User21,,
1490022729285,Mouse Moved,403.0,545.0,User21,,
1490022729301,Mouse Moved,404.0,555.0,User21,,
1490022729332,Mouse Moved,405.0,566.0,User21,,
1490022729346,Mouse Moved,407.0,575.0,User21,,
1490022729378,Mouse Moved,412.0,593.0,User21,,
1490022729394,Mouse Moved,414.0,598.0,User21,,
1490022729410,Mouse Moved,415.0,600.0,User21,,
1490022729424,Mouse Moved,416.0,600.0,User21,,
1490022729440,Mouse Moved,415.0,600.0,User21,,
1490022729471,Mouse Moved,416.0,601.0,User21,,
1490022729487,Mouse Moved,415.0,600.0,User21,,
1490022729503,Mouse Moved,416.0,601.0,User21,,
1490022729519,Mouse Moved,415.0,602.0,User21,,
1490022729535,Mouse Moved,414.0,603.0,User21,,
1490022729549,Mouse Moved,413.0,604.0,User21,,
1490022729565,Mouse Moved,410.0,606.0,User21,,
1490022729596,Mouse Moved,410.0,607.0,User21,,
1490022729628,Mouse Moved,409.0,608.0,User21,,
1490022729769,Mouse Moved,409.0,608.0,User21,,
1490022729892,Mouse Moved,409.0,608.0,User21,,
1490022735104,Mouse Moved,411.0,608.0,User21,,
1490022735118,Mouse Moved,417.0,607.0,User21,,
1490022735134,Mouse Moved,434.0,604.0,User21,,
1490022735150,Mouse Moved,474.0,595.0,User21,,
1490022735165,Mouse Moved,530.0,581.0,User21,,
1490022735197,Mouse Moved,603.0,562.0,User21,,
1490022735213,Mouse Moved,751.0,528.0,User21,,
1490022735227,Mouse Moved,812.0,515.0,User21,,
1490022735243,Mouse Moved,860.0,508.0,User21,,
1490022735259,Mouse Moved,894.0,503.0,User21,,
1490022735275,Mouse Moved,914.0,500.0,User21,,
1490022735290,Mouse Moved,928.0,499.0,User21,,
1490022735305,Mouse Moved,938.0,498.0,User21,,
1490022735322,Mouse Moved,944.0,497.0,User21,,
1490022735352,Mouse Moved,947.0,497.0,User21,,
1490022735384,Mouse Moved,949.0,496.0,User21,,
1490022735555,Mouse Moved,948.0,496.0,User21,,
1490022735572,Mouse Moved,947.0,496.0,User21,,
1490022735586,Mouse Moved,944.0,496.0,User21,,
1490022735618,Mouse Moved,938.0,495.0,User21,,
1490022735634,Mouse Moved,918.0,494.0,User21,,
1490022735664,Mouse Moved,908.0,494.0,User21,,
1490022735680,Mouse Moved,898.0,494.0,User21,,
1490022735696,Mouse Moved,888.0,495.0,User21,,
1490022735711,Mouse Moved,882.0,495.0,User21,,
1490022735727,Mouse Moved,875.0,496.0,User21,,
1490022735743,Mouse Moved,871.0,496.0,User21,,
1490022735759,Mouse Moved,868.0,497.0,User21,,
1490022735773,Mouse Moved,865.0,497.0,User21,,
1490022735805,Mouse Moved,863.0,498.0,User21,,
1490022735821,Mouse Moved,862.0,498.0,User21,,
1490022735836,Mouse Moved,863.0,498.0,User21,,
1490022735851,Mouse Moved,862.0,498.0,User21,,
1490022736210,Mouse Moved,862.0,499.0,User21,,
1490022736226,Mouse Moved,862.0,498.0,User21,,
1490022736242,Mouse Moved,861.0,499.0,User21,,
1490022736257,Mouse Moved,861.0,500.0,User21,,
1490022736319,Mouse Moved,861.0,501.0,User21,,
1490022736414,Mouse Moved,861.0,502.0,User21,,
1490022736430,Mouse Moved,861.0,501.0,User21,,
1490022736460,Mouse Moved,860.0,502.0,User21,,
1490022736476,Mouse Moved,861.0,502.0,User21,,
1490022736507,Mouse Moved,860.0,503.0,User21,,
1490022736539,Mouse Moved,859.0,504.0,User21,,
1490022736553,Mouse Moved,858.0,504.0,User21,,
1490022736601,Mouse Moved,859.0,504.0,User21,,
1490022736742,Mouse Moved,858.0,506.0,User21,,
1490022736756,Mouse Moved,858.0,505.0,User21,,
1490022736865,Mouse Moved,858.0,505.0,User21,,
1490022739190,Mouse Moved,858.0,505.0,User21,,
1490022742934,Mouse Moved,858.0,505.0,User21,,
1490022743091,Mouse Moved,858.0,505.0,User21,,
1490022743105,Mouse Button.left Released,858.0,505.0,User21,,
1490022748394,Mouse Moved,857.0,506.0,User21,,
1490022748503,Mouse Moved,853.0,505.0,User21,,
1490022748519,Mouse Moved,847.0,502.0,User21,,
1490022748535,Mouse Moved,750.0,420.0,User21,,
1490022748551,Mouse Moved,729.0,397.0,User21,,
1490022748582,Mouse Moved,709.0,374.0,User21,,
1490022748596,Mouse Moved,682.0,338.0,User21,,
1490022748660,Mouse Moved,673.0,328.0,User21,,
1490022748753,Mouse Moved,655.0,309.0,User21,,
1490022748769,Mouse Moved,651.0,307.0,User21,,
1490022749049,Mouse Moved,651.0,307.0,User21,,
1490022749065,Mouse Moved,650.0,306.0,User21,,
1490022749096,Mouse Moved,648.0,303.0,User21,,
1490022749128,Mouse Moved,646.0,297.0,User21,,
1490022749142,Mouse Moved,640.0,285.0,User21,,
1490022749158,Mouse Moved,636.0,277.0,User21,,
1490022749174,Mouse Moved,635.0,275.0,User21,,
1490022749190,Mouse Moved,635.0,274.0,User21,,
1490022749236,Mouse Moved,635.0,273.0,User21,,
1490022749252,Mouse Moved,633.0,265.0,User21,,
1490022749267,Mouse Moved,632.0,262.0,User21,,
1490022749283,Mouse Moved,631.0,260.0,User21,,
1490022749299,Mouse Moved,630.0,257.0,User21,,
1490022749315,Mouse Moved,630.0,255.0,User21,,
1490022749329,Mouse Moved,629.0,252.0,User21,,
1490022749345,Mouse Moved,628.0,250.0,User21,,
1490022749361,Mouse Moved,627.0,248.0,User21,,
1490022749377,Mouse Moved,627.0,246.0,User21,,
1490022749392,Mouse Moved,626.0,244.0,User21,,
1490022749407,Mouse Moved,624.0,243.0,User21,,
1490022749424,Mouse Moved,623.0,242.0,User21,,
1490022749440,Mouse Moved,622.0,242.0,User21,,
1490022749470,Mouse Moved,619.0,240.0,User21,,
1490022749486,Mouse Moved,617.0,239.0,User21,,
1490022749502,Mouse Moved,615.0,239.0,User21,,
1490022749517,Mouse Moved,613.0,239.0,User21,,
1490022749532,Mouse Moved,611.0,238.0,User21,,
1490022749549,Mouse Moved,609.0,238.0,User21,,
1490022749563,Mouse Moved,607.0,237.0,User21,,
1490022749579,Mouse Moved,605.0,237.0,User21,,
1490022749595,Mouse Moved,602.0,237.0,User21,,
1490022749627,Mouse Moved,601.0,237.0,User21,,
1490022749641,Mouse Moved,598.0,236.0,User21,,
1490022749657,Mouse Moved,596.0,236.0,User21,,
1490022749674,Mouse Moved,593.0,235.0,User21,,
1490022749688,Mouse Moved,591.0,235.0,User21,,
1490022749704,Mouse Moved,589.0,235.0,User21,,
1490022749736,Mouse Moved,588.0,235.0,User21,,
1490022749907,Mouse Moved,583.0,235.0,User21,,
1490022749923,Mouse Moved,572.0,237.0,User21,,
1490022755071,Mouse Moved,571.0,237.0,User21,,
1490022755101,Mouse Moved,570.0,240.0,User21,,
1490022755118,Mouse Moved,548.0,276.0,User21,,
1490022755134,Mouse Moved,523.0,321.0,User21,,
1490022755148,Mouse Moved,497.0,372.0,User21,,
1490022755164,Mouse Moved,475.0,419.0,User21,,
1490022755180,Mouse Moved,459.0,453.0,User21,,
1490022755196,Mouse Moved,447.0,479.0,User21,,
1490022755211,Mouse Moved,439.0,496.0,User21,,
1490022755226,Mouse Moved,434.0,509.0,User21,,
1490022755243,Mouse Moved,429.0,519.0,User21,,
1490022755257,Mouse Moved,425.0,527.0,User21,,
1490022755273,Mouse Moved,421.0,536.0,User21,,
1490022755289,Mouse Moved,417.0,542.0,User21,,
1490022755305,Mouse Moved,413.0,546.0,User21,,
1490022755335,Mouse Moved,403.0,557.0,User21,,
1490022755351,Mouse Moved,388.0,574.0,User21,,
1490022755368,Mouse Moved,377.0,586.0,User21,,
1490022755382,Mouse Moved,364.0,598.0,User21,,
1490022755398,Mouse Moved,352.0,611.0,User21,,
1490022755414,Mouse Moved,339.0,622.0,User21,,
1490022755430,Mouse Moved,327.0,632.0,User21,,
1490022776052,Mouse Moved,445.0,632.0,User21,,
