timestamp,event,x,y,user,screen_width,screen_height
1490031902664,Mouse Moved,583.0,127.0,User23,,
1490031902694,Mouse Moved,583.0,128.0,User23,,
1490031902726,Mouse Moved,583.0,129.0,User23,,
1490031902756,Mouse Moved,582.0,130.0,User23,,
1490031902773,Mouse Moved,580.0,131.0,User23,,
1490031902788,Mouse Moved,575.0,136.0,User23,,
1490031902819,Mouse Moved,572.0,137.0,User23,,
1490031902835,Mouse Moved,571.0,138.0,User23,,
1490031902851,Mouse Moved,564.0,142.0,User23,,
1490031902865,Mouse Moved,563.0,144.0,User23,,
1490031902881,Mouse Moved,561.0,147.0,User23,,
1490031902898,Mouse Moved,561.0,148.0,User23,,
1490031902913,Mouse Moved,559.0,151.0,User23,,
1490031902928,Mouse Moved,559.0,152.0,User23,,
1490031902944,Mouse Moved,558.0,153.0,User23,,
1490031902976,Mouse Moved,557.0,155.0,User23,,
1490031903319,Mouse Moved,558.0,153.0,User23,,
1490031903334,Mouse Moved,567.0,138.0,User23,,
1490031903349,Mouse Moved,591.0,105.0,User23,,
1490031903365,Mouse Moved,620.0,65.0,User23,,
1490031904676,Mouse Moved,653.0,26.0,User23,,
1490031904707,Mouse Moved,634.0,47.0,User23,,
1490031904723,Mouse Moved,608.0,69.0,User23,,
1490031904737,Mouse Moved,589.0,89.0,User23,,
1490031904753,Mouse Moved,569.0,110.0,User23,,
1490031904769,Mouse Moved,556.0,123.0,User23,,
1490031904801,Mouse Moved,543.0,136.0,User23,,
1490031904832,Mouse Moved,533.0,146.0,User23,,
1490031904848,Mouse Moved,516.0,167.0,User23,,
1490031904862,Mouse Moved,513.0,170.0,User23,,
1490031904878,Mouse Moved,513.0,171.0,User23,,
1490031905237,Mouse Moved,982.0,233.0,User23,1536.0,779.0
1490031905253,Mouse Moved,976.0,236.0,User23,,
1490031905269,Mouse Moved,922.0,276.0,User23,,
1490031905283,Mouse Moved,709.0,422.0,User23,,
1490031905299,Mouse Moved,624.0,461.0,User23,,
1490031905315,Mouse Moved,605.0,464.0,User23,,
1490031905331,Mouse Moved,599.0,465.0,User23,,
1490031905346,Mouse Moved,594.0,465.0,User23,,
1490031905361,Mouse Moved,592.0,465.0,User23,,
1490031905642,Mouse Moved,592.0,464.0,User23,,
1490031905658,Mouse Moved,597.0,457.0,User23,,
1490031905674,Mouse Moved,607.0,452.0,User23,,
1490031905720,Mouse Moved,628.0,436.0,User23,,
1490031905736,Mouse Moved,663.0,410.0,User23,,
1490031905799,Mouse Moved,668.0,407.0,User23,,
1490031905815,Mouse Moved,670.0,405.0,User23,,
1490031905940,Mouse Moved,676.0,400.0,User23,,
1490031906236,Mouse Moved,676.0,398.0,User23,,
1490031906282,Mouse Moved,674.0,396.0,User23,,
1490031906329,Mouse Moved,645.0,384.0,User23,,
1490031906345,Mouse Moved,695.0,374.0,User23,,
1490031906361,Mouse Moved,692.0,372.0,User23,,
1490031906391,Mouse Moved,692.0,371.0,User23,,
1490031906423,Mouse Moved,692.0,370.0,User23,,
1490031906453,Mouse Moved,691.0,370.0,User23,,
1490031908404,Mouse Moved,691.0,369.0,User23,,
1490031908420,Mouse Moved,691.0,368.0,User23,,
1490031908436,Mouse Moved,691.0,366.0,User23,,
1490031908450,Mouse Moved,690.0,364.0,User23,,
1490031908467,Mouse Moved,688.0,354.0,User23,,
1490031908482,Mouse Moved,687.0,353.0,User23,,
1490031908497,Mouse Moved,686.0,351.0,User23,,
1490031908513,Mouse Moved,685.0,348.0,User23,,
1490031908529,Mouse Moved,684.0,347.0,User23,,
1490031908559,Mouse Moved,683.0,343.0,User23,,
1490031908575,Mouse Moved,683.0,342.0,User23,,
1490031908592,Mouse Moved,683.0,341.0,User23,,
1490031908607,Mouse Moved,683.0,336.0,User23,,
1490031908904,Mouse Moved,683.0,335.0,User23,,
1490031908918,Mouse Moved,681.0,332.0,User23,,
1490031908934,Mouse Moved,679.0,330.0,User23,,
1490031908950,Mouse Moved,676.0,326.0,User23,,
1490031908966,Mouse Moved,676.0,323.0,User23,,
1490031908982,Mouse Moved,674.0,321.0,User23,,
1490031908996,Mouse Moved,673.0,319.0,User23,,
1490031909013,Mouse Moved,672.0,318.0,User23,,
1490031909121,Mouse Moved,672.0,317.0,User23,,
1490031909138,Mouse Moved,671.0,316.0,User23,,
1490031909216,Mouse Moved,671.0,315.0,User23,,
1490031909230,Mouse Moved,670.0,313.0,User23,,
1490031909246,Mouse Moved,669.0,311.0,User23,,
1490031909262,Mouse Moved,668.0,310.0,User23,,
1490031916796,Mouse Moved,668.0,309.0,User23,,
1490031916859,Mouse Moved,668.0,309.0,User23,,
1490031916875,Mouse Button.left Released,668.0,309.0,User23,,
1490031918793,Mouse Moved,666.0,309.0,User23,,
1490031918809,Mouse Moved,664.0,309.0,User23,,
1490031918825,Mouse Moved,661.0,307.0,User23,,
1490031918841,Mouse Moved,645.0,295.0,User23,,
1490031918855,Mouse Moved,635.0,286.0,User23,,
1490031918871,Mouse Moved,620.0,271.0,User23,,
1490031918888,Mouse Moved,613.0,262.0,User23,,
1490031918903,Mouse Moved,603.0,245.0,User23,,
1490031918918,Mouse Moved,600.0,239.0,User23,,
1490031918934,Mouse Moved,598.0,237.0,User23,,
1490031918966,Mouse Moved,596.0,234.0,User23,,
1490031919012,Mouse Moved,594.0,230.0,User23,,
1490031919278,Mouse Moved,595.0,230.0,User23,,
1490031919292,Mouse Moved,603.0,230.0,User23,,
1490031919323,Mouse Moved,614.0,234.0,User23,,
1490031919339,Mouse Moved,642.0,248.0,User23,,
1490031919355,Mouse Moved,659.0,263.0,User23,,
1490031919371,Mouse Moved,669.0,272.0,User23,,
1490031919387,Mouse Moved,683.0,285.0,User23,,
1490031919401,Mouse Moved,691.0,292.0,User23,,
1490031919417,Mouse Moved,694.0,294.0,User23,,
1490031919434,Mouse Moved,697.0,298.0,User23,,
1490031919480,Mouse Moved,699.0,300.0,User23,,
1490031919496,Mouse Moved,699.0,300.0,User23,,
1490031919621,Mouse Moved,699.0,300.0,User23,,
1490031919667,Mouse Button.left Released,699.0,300.0,User23,,
1490031920151,Mouse Moved,698.0,300.0,User23,,
1490031920167,Mouse Moved,695.0,300.0,User23,,
1490031920181,Mouse Moved,686.0,298.0,User23,,
1490031920197,Mouse Moved,653.0,280.0,User23,,
1490031920213,Mouse Moved,623.0,261.0,User23,,
1490031920244,Mouse Moved,556.0,220.0,User23,,
1490031920276,Mouse Moved,526.0,201.0,User23,,
1490031920369,Mouse Moved,509.0,191.0,User23,,
1490031920384,Mouse Moved,504.0,188.0,User23,,
1490031920401,Mouse Moved,499.0,187.0,User23,,
1490031920415,Mouse Moved,497.0,187.0,User23,,
1490031920447,Mouse Moved,495.0,186.0,User23,,
1490031920509,Mouse Moved,493.0,186.0,User23,,
1490031920556,Mouse Moved,493.0,187.0,User23,,
1490031920634,Mouse Moved,493.0,190.0,User23,,
1490031920665,Mouse Moved,492.0,194.0,User23,,
1490031920681,Mouse Moved,492.0,196.0,User23,,
1490031920852,Mouse Moved,490.0,197.0,User23,,
1490031920900,Mouse Moved,489.0,198.0,User23,,
1490031920915,Mouse Moved,486.0,198.0,User23,,
1490031920930,Mouse Moved,483.0,198.0,User23,,
1490031920947,Mouse Moved,548.0,195.0,User23,,
1490031921039,Mouse Moved,669.0,180.0,User23,,
1490031921055,Mouse Moved,772.0,168.0,User23,,
1490031921072,Mouse Moved,809.0,165.0,User23,,
1490031921086,Mouse Moved,843.0,162.0,User23,,
1490031921150,Mouse Moved,857.0,161.0,User23,,
1490031921164,Mouse Moved,865.0,160.0,User23,,
1490031921211,Mouse Moved,873.0,159.0,User23,,
1490031921273,Mouse Moved,880.0,158.0,User23,,
1490031921321,Mouse Moved,883.0,158.0,User23,,
1490031921336,Mouse Moved,886.0,157.0,User23,,
1490031921430,Mouse Moved,888.0,158.0,User23,,
1490031921446,Mouse Moved,889.0,158.0,User23,,
1490031921555,Mouse Moved,890.0,158.0,User23,,
1490031921571,Mouse Moved,893.0,158.0,User23,,
1490031921601,Mouse Moved,903.0,158.0,User23,,
1490031921618,Mouse Moved,908.0,158.0,User23,,
1490031921648,Mouse Moved,914.0,158.0,User23,,
1490031921664,Mouse Moved,938.0,156.0,User23,,
1490031921680,Mouse Moved,959.0,154.0,User23,,
1490031921696,Mouse Moved,967.0,152.0,User23,,
1490031921867,Mouse Moved,975.0,151.0,User23,,
1490031921944,Mouse Moved,978.0,150.0,User23,,
1490031921960,Mouse Moved,990.0,148.0,User23,,
1490031921976,Mouse Moved,1019.0,143.0,User23,,
1490031921992,Mouse Moved,1042.0,141.0,User23,,
1490031922007,Mouse Moved,1060.0,140.0,User23,,
1490031922023,Mouse Moved,1068.0,140.0,User23,,
1490031922039,Mouse Moved,1069.0,140.0,User23,,
1490031922053,Mouse Moved,1070.0,140.0,User23,,
1490031922101,Mouse Moved,1071.0,140.0,User23,,
1490031922273,Mouse Moved,1070.0,141.0,User23,,
1490031922288,Mouse Button.left Released,1070.0,141.0,User23,,
1490031922647,Mouse Moved,1064.0,147.0,User23,,
1490031922663,Mouse Moved,978.0,197.0,User23,,
1490031922677,Mouse Moved,899.0,235.0,User23,,
1490031922694,Mouse Moved,856.0,246.0,User23,,
1490031922710,Mouse Moved,776.0,262.0,User23,,
1490031922740,Mouse Moved,754.0,264.0,User23,,
1490031922756,Mouse Moved,696.0,265.0,User23,,
1490031922772,Mouse Moved,692.0,265.0,User23,,
1490031922788,Mouse Moved,687.0,265.0,User23,,
1490031922802,Mouse Moved,686.0,266.0,User23,,
1490031923036,Mouse Moved,686.0,268.0,User23,,
1490031923052,Mouse Moved,685.0,272.0,User23,,
1490031923068,Mouse Moved,685.0,276.0,User23,,
1490031923084,Mouse Moved,682.0,290.0,User23,,
1490031923099,Mouse Moved,681.0,296.0,User23,,
1490031923115,Mouse Moved,679.0,309.0,User23,,
1490031923131,Mouse Moved,675.0,335.0,User23,,
1490031923145,Mouse Moved,674.0,341.0,User23,,
1490031923161,Mouse Moved,673.0,349.0,User23,,
1490031923177,Mouse Moved,671.0,359.0,User23,,
1490031923193,Mouse Moved,670.0,374.0,User23,,
1490031923209,Mouse Moved,670.0,383.0,User23,,
1490031923223,Mouse Moved,670.0,389.0,User23,,
1490031923240,Mouse Moved,670.0,396.0,User23,,
1490031923256,Mouse Moved,670.0,401.0,User23,,
1490031923270,Mouse Moved,669.0,411.0,User23,,
1490031923286,Mouse Moved,669.0,413.0,User23,,
1490031923302,Mouse Moved,669.0,416.0,User23,,
1490031923318,Mouse Moved,669.0,417.0,User23,,
1490031923334,Mouse Moved,669.0,419.0,User23,,
1490031923348,Mouse Moved,669.0,420.0,User23,,
1490031923365,Mouse Moved,670.0,421.0,User23,,
1490031923380,Mouse Moved,670.0,423.0,User23,,
1490031923411,Mouse Moved,671.0,423.0,User23,,
1490031923443,Mouse Moved,672.0,425.0,User23,,
1490031923457,Mouse Moved,673.0,427.0,User23,,
1490031923691,Mouse Moved,673.0,429.0,User23,,
1490031923707,Mouse Moved,673.0,430.0,User23,,
1490031923723,Mouse Moved,675.0,436.0,User23,,
1490031923739,Mouse Moved,675.0,438.0,User23,,
1490031923755,Mouse Moved,678.0,441.0,User23,,
1490031923769,Mouse Moved,681.0,442.0,User23,,
1490031923802,Mouse Moved,683.0,445.0,User23,,
1490031923816,Mouse Moved,688.0,447.0,User23,,
1490031923832,Mouse Moved,694.0,450.0,User23,,
1490031923848,Mouse Moved,697.0,451.0,User23,,
1490031923864,Mouse Moved,698.0,451.0,User23,,
1490031923880,Mouse Moved,699.0,451.0,User23,,
1490031923911,Mouse Moved,702.0,452.0,User23,,
1490031923926,Mouse Moved,702.0,453.0,User23,,
1490031923957,Mouse Moved,703.0,453.0,User23,,
1490031924036,Mouse Moved,704.0,453.0,User23,,
1490031924051,Mouse Moved,704.0,453.0,User23,,
1490031924191,Mouse Moved,703.0,453.0,User23,,
1490031924207,Mouse Moved,703.0,453.0,User23,,
1490031925361,Mouse Moved,702.0,453.0,User23,,
1490031925377,Mouse Moved,697.0,451.0,User23,,
1490031925392,Mouse Moved,695.0,450.0,User23,,
1490031925407,Mouse Moved,690.0,449.0,User23,,
1490031925424,Mouse Moved,686.0,447.0,User23,,
1490031925440,Mouse Moved,670.0,442.0,User23,,
1490031925454,Mouse Moved,656.0,439.0,User23,,
1490031925470,Mouse Moved,651.0,438.0,User23,,
1490031925486,Mouse Moved,642.0,435.0,User23,,
1490031925502,Mouse Moved,639.0,434.0,User23,,
1490031925517,Mouse Moved,631.0,431.0,User23,,
1490031925532,Mouse Moved,629.0,429.0,User23,,
1490031925549,Mouse Moved,625.0,427.0,User23,,
1490031925563,Mouse Moved,624.0,425.0,User23,,
1490031925579,Mouse Moved,623.0,425.0,User23,,
1490031927920,Mouse Moved,620.0,424.0,User23,,
1490031927936,Mouse Moved,617.0,424.0,User23,,
1490031927950,Mouse Moved,604.0,424.0,User23,,
1490031927967,Mouse Moved,596.0,424.0,User23,,
1490031927982,Mouse Moved,572.0,425.0,User23,,
1490031927997,Mouse Moved,562.0,426.0,User23,,
1490031928029,Mouse Moved,542.0,427.0,User23,,
1490031928045,Mouse Moved,518.0,426.0,User23,,
1490031928075,Mouse Moved,513.0,426.0,User23,,
1490031928092,Mouse Moved,506.0,426.0,User23,,
1490031928107,Mouse Moved,503.0,427.0,User23,,
1490031928122,Mouse Moved,500.0,429.0,User23,,
1490031928138,Mouse Moved,496.0,430.0,User23,,
1490031928154,Mouse Moved,493.0,431.0,User23,,
1490031928170,Mouse Moved,492.0,432.0,User23,,
1490031928184,Mouse Moved,490.0,433.0,User23,,
1490031928200,Mouse Moved,489.0,433.0,User23,,
1490031928232,Mouse Moved,488.0,433.0,User23,,
1490031928293,Mouse Moved,488.0,434.0,User23,,
1490031928309,Mouse Moved,487.0,434.0,User23,,
1490031928341,Mouse Moved,487.0,435.0,User23,,
1490031928388,Mouse Moved,486.0,435.0,User23,,
1490031928496,Mouse Moved,486.0,434.0,User23,,
1490031928575,Mouse Moved,486.0,434.0,User23,,
1490031928591,Mouse Button.left Released,486.0,434.0,User23,,
1490031929028,Mouse Moved,487.0,435.0,User23,,
1490031929042,Mouse Moved,491.0,432.0,User23,,
1490031929059,Mouse Moved,498.0,425.0,User23,,
1490031929073,Mouse Moved,506.0,417.0,User23,,
1490031929089,Mouse Moved,516.0,406.0,User23,,
1490031929105,Mouse Moved,522.0,400.0,User23,,
1490031929121,Mouse Moved,539.0,388.0,User23,,
1490031929137,Mouse Moved,548.0,382.0,User23,,
1490031929151,Mouse Moved,569.0,375.0,User23,,
1490031929167,Mouse Moved,583.0,372.0,User23,,
1490031929184,Mouse Moved,591.0,371.0,User23,,
1490031929198,Mouse Moved,602.0,369.0,User23,,
1490031929214,Mouse Moved,606.0,369.0,User23,,
1490031929230,Mouse Moved,612.0,369.0,User23,,
1490031929246,Mouse Moved,613.0,369.0,User23,,
1490031929262,Mouse Moved,614.0,368.0,User23,,
1490031929510,Mouse Moved,615.0,366.0,User23,,
1490031929526,Mouse Moved,616.0,362.0,User23,,
1490031929542,Mouse Moved,638.0,313.0,User23,,
1490031929558,Mouse Moved,651.0,287.0,User23,,
1490031929573,Mouse Moved,675.0,247.0,User23,,
1490031929588,Mouse Moved,688.0,228.0,User23,,
1490031929605,Mouse Moved,693.0,219.0,User23,,
1490031929619,Mouse Moved,695.0,215.0,User23,,
1490031929635,Mouse Moved,695.0,214.0,User23,,
1490031929651,Mouse Moved,696.0,213.0,User23,,
1490031929667,Mouse Moved,697.0,213.0,User23,,
1490031929683,Mouse Moved,697.0,212.0,User23,,
1490031929792,Mouse Moved,697.0,214.0,User23,,
1490031929822,Mouse Moved,697.0,217.0,User23,,
1490031929838,Mouse Moved,697.0,219.0,User23,,
1490031929854,Mouse Moved,696.0,219.0,User23,,
1490031929901,Mouse Moved,696.0,220.0,User23,,
1490031929931,Mouse Moved,696.0,221.0,User23,,
1490031929947,Mouse Moved,695.0,222.0,User23,,
1490031929963,Mouse Moved,693.0,227.0,User23,,
1490031929979,Mouse Moved,691.0,229.0,User23,,
1490031929994,Mouse Moved,688.0,234.0,User23,,
1490031930009,Mouse Moved,686.0,235.0,User23,,
1490031930042,Mouse Moved,686.0,236.0,User23,,
1490031930072,Mouse Moved,684.0,236.0,User23,,
1490031930104,Mouse Moved,683.0,236.0,User23,,
1490031930134,Mouse Moved,684.0,236.0,User23,,
1490031930276,Mouse Moved,684.0,236.0,User23,,
1490031930447,Mouse Moved,683.0,235.0,User23,,
1490031930463,Mouse Moved,684.0,235.0,User23,,
1490031930477,Mouse Moved,686.0,232.0,User23,,
1490031930493,Mouse Moved,689.0,230.0,User23,,
1490031930509,Mouse Moved,690.0,229.0,User23,,
1490031930540,Mouse Moved,692.0,226.0,User23,,
1490031930572,Mouse Moved,693.0,226.0,User23,,
1490031930602,Mouse Moved,694.0,225.0,User23,,
1490031930634,Mouse Moved,695.0,224.0,User23,,
1490031930665,Mouse Moved,696.0,224.0,User23,,
1490031930711,Mouse Moved,696.0,223.0,User23,,
1490031930727,Mouse Moved,697.0,222.0,User23,,
1490031930743,Mouse Moved,698.0,220.0,User23,,
1490031930759,Mouse Moved,700.0,218.0,User23,,
1490031930775,Mouse Moved,703.0,215.0,User23,,
1490031930789,Mouse Moved,708.0,210.0,User23,,
1490031930805,Mouse Moved,717.0,200.0,User23,,
1490031930822,Mouse Moved,745.0,173.0,User23,,
1490031930836,Mouse Moved,766.0,155.0,User23,,
1490031930868,Mouse Moved,775.0,149.0,User23,,
1490031930884,Mouse Moved,798.0,141.0,User23,,
1490031931101,Mouse Moved,804.0,140.0,User23,,
1490031931118,Mouse Moved,806.0,140.0,User23,,
1490031931134,Mouse Moved,819.0,136.0,User23,,
1490031931148,Mouse Moved,827.0,134.0,User23,,
1490031931164,Mouse Moved,867.0,123.0,User23,,
1490031931180,Mouse Moved,892.0,117.0,User23,,
1490031931211,Mouse Moved,902.0,115.0,User23,,
1490031931226,Mouse Moved,926.0,115.0,User23,,
1490031931243,Mouse Moved,929.0,115.0,User23,,
1490031931257,Mouse Moved,930.0,116.0,User23,,
1490031931289,Mouse Moved,931.0,116.0,User23,,
1490031931430,Mouse Moved,930.0,117.0,User23,,
1490031931446,Mouse Moved,925.0,117.0,User23,,
1490031931460,Mouse Moved,921.0,118.0,User23,,
1490031931476,Mouse Moved,912.0,118.0,User23,,
1490031931492,Mouse Moved,908.0,118.0,User23,,
1490031931507,Mouse Moved,891.0,118.0,User23,,
1490031931523,Mouse Moved,884.0,118.0,User23,,
1490031931539,Mouse Moved,881.0,117.0,User23,,
1490031931569,Mouse Moved,879.0,117.0,User23,,
1490031931617,Mouse Moved,878.0,117.0,User23,,
1490031931664,Mouse Moved,877.0,117.0,User23,,
1490031931694,Mouse Moved,874.0,117.0,User23,,
1490031931710,Mouse Moved,872.0,117.0,User23,,
1490031931726,Mouse Moved,871.0,117.0,User23,,
1490031931742,Mouse Moved,868.0,117.0,User23,,
1490031931757,Mouse Moved,866.0,117.0,User23,,
1490031931773,Mouse Moved,865.0,118.0,User23,,
1490031931789,Mouse Moved,861.0,119.0,User23,,
1490031931803,Mouse Moved,859.0,120.0,User23,,
1490031931819,Mouse Moved,856.0,121.0,User23,,
1490031931835,Mouse Moved,855.0,121.0,User23,,
1490031931851,Mouse Moved,854.0,121.0,User23,,
1490031931928,Mouse Moved,853.0,121.0,User23,,
1490031931992,Mouse Moved,852.0,121.0,User23,,
1490031932006,Mouse Moved,853.0,121.0,User23,,
1490031932163,Mouse Moved,853.0,121.0,User23,,
1490031932631,Mouse Moved,852.0,122.0,User23,,
1490031932647,Mouse Moved,851.0,124.0,User23,,
1490031932661,Mouse Moved,837.0,159.0,User23,,
1490031932677,Mouse Moved,816.0,199.0,User23,,
1490031932694,Mouse Moved,758.0,305.0,User23,,
1490031932709,Mouse Moved,744.0,333.0,User23,,
1490031932724,Mouse Moved,726.0,366.0,User23,,
1490031932740,Mouse Moved,720.0,373.0,User23,,
1490031932756,Mouse Moved,709.0,384.0,User23,,
1490031932786,Mouse Moved,706.0,385.0,User23,,
1490031933052,Mouse Moved,703.0,386.0,User23,,
1490031933068,Mouse Moved,702.0,386.0,User23,,
1490031933084,Mouse Moved,698.0,386.0,User23,,
1490031933098,Mouse Moved,695.0,385.0,User23,,
1490031933115,Mouse Moved,688.0,382.0,User23,,
1490031933130,Mouse Moved,685.0,380.0,User23,,
1490031933145,Mouse Moved,682.0,378.0,User23,,
1490031933161,Mouse Moved,678.0,376.0,User23,,
1490031933177,Mouse Moved,677.0,375.0,User23,,
1490031933207,Mouse Moved,676.0,373.0,User23,,
1490031933255,Mouse Moved,675.0,373.0,User23,,
1490031933302,Mouse Moved,674.0,373.0,User23,,
1490031933318,Mouse Moved,671.0,373.0,User23,,
1490031933332,Mouse Moved,670.0,373.0,User23,,
1490031933364,Mouse Moved,669.0,373.0,User23,,
1490031933411,Mouse Moved,669.0,373.0,User23,,
1490031933566,Mouse Moved,669.0,373.0,User23,,
1490031934082,Mouse Moved,671.0,368.0,User23,,
1490031934098,Mouse Moved,702.0,315.0,User23,,
1490031934112,Mouse Moved,753.0,242.0,User23,,
1490031934128,Mouse Moved,772.0,219.0,User23,,
1490031934144,Mouse Moved,819.0,167.0,User23,,
1490031934160,Mouse Moved,841.0,150.0,User23,,
1490031934176,Mouse Moved,867.0,131.0,User23,,
1490031934190,Mouse Moved,875.0,126.0,User23,,
1490031934207,Mouse Moved,889.0,117.0,User23,,
1490031934221,Mouse Moved,899.0,111.0,User23,,
1490031934237,Mouse Moved,901.0,110.0,User23,,
1490031934410,Mouse Moved,903.0,109.0,User23,,
1490031934424,Mouse Moved,904.0,108.0,User23,,
1490031934440,Mouse Moved,907.0,108.0,User23,,
1490031934471,Mouse Moved,909.0,108.0,User23,,
1490031934503,Mouse Moved,911.0,108.0,User23,,
1490031934533,Mouse Moved,911.0,109.0,User23,,
1490031934565,Mouse Moved,912.0,109.0,User23,,
1490031934581,Mouse Moved,912.0,110.0,User23,,
1490031934596,Mouse Moved,912.0,111.0,User23,,
1490031934611,Mouse Moved,912.0,112.0,User23,,
1490031934644,Mouse Moved,913.0,114.0,User23,,
1490031934658,Mouse Moved,913.0,115.0,User23,,
1490031934674,Mouse Moved,914.0,115.0,User23,,
1490031934690,Mouse Moved,914.0,115.0,User23,,
1490031934815,Mouse Moved,914.0,115.0,User23,,
1490031935267,Mouse Moved,913.0,118.0,User23,,
1490031935282,Mouse Moved,909.0,135.0,User23,,
1490031935299,Mouse Moved,906.0,143.0,User23,,
1490031935313,Mouse Moved,898.0,170.0,User23,,
1490031935329,Mouse Moved,889.0,190.0,User23,,
1490031935345,Mouse Moved,878.0,217.0,User23,,
1490031935361,Mouse Moved,869.0,249.0,User23,,
1490031935377,Mouse Moved,865.0,263.0,User23,,
1490031935391,Mouse Moved,860.0,280.0,User23,,
1490031935407,Mouse Moved,858.0,283.0,User23,,
1490031935438,Mouse Moved,856.0,288.0,User23,,
1490031936219,Mouse Moved,853.0,290.0,User23,,
1490031936234,Mouse Moved,847.0,299.0,User23,,
1490031936250,Mouse Moved,792.0,371.0,User23,,
1490031936266,Mouse Moved,775.0,391.0,User23,,
1490031936282,Mouse Moved,744.0,420.0,User23,,
1490031936296,Mouse Moved,735.0,425.0,User23,,
1490031936312,Mouse Moved,719.0,431.0,User23,,
1490031936328,Mouse Moved,714.0,432.0,User23,,
1490031936344,Mouse Moved,706.0,428.0,User23,,
1490031936546,Mouse Moved,704.0,427.0,User23,,
1490031936562,Mouse Moved,704.0,427.0,User23,,
1490031936578,Mouse Moved,704.0,427.0,User23,,
1490031936594,Mouse Scrolled (0 1),704.0,427.0,User23,,
1490031936608,Mouse Moved,704.0,427.0,User23,,
1490031936625,Mouse Scrolled (0 1),704.0,427.0,User23,,
1490031936655,Mouse Moved,704.0,427.0,User23,,
1490031936717,Mouse Moved,704.0,427.0,User23,,
1490031938934,Mouse Moved,705.0,427.0,User23,,
1490031938948,Mouse Moved,724.0,421.0,User23,,
1490031938980,Mouse Moved,828.0,358.0,User23,,
1490031938996,Mouse Moved,967.0,279.0,User23,,
1490031939012,Mouse Moved,1002.0,256.0,User23,,
1490031939042,Mouse Moved,1065.0,225.0,User23,,
1490031939058,Mouse Moved,1095.0,211.0,User23,,
1490031939260,Mouse Moved,1097.0,211.0,User23,,
1490031939276,Mouse Moved,1109.0,199.0,User23,,
1490031939292,Mouse Moved,1123.0,188.0,User23,,
1490031939308,Mouse Moved,1157.0,154.0,User23,,
1490031939323,Mouse Moved,1172.0,138.0,User23,,
1490031939338,Mouse Moved,1196.0,119.0,User23,,
1490031939355,Mouse Moved,1203.0,114.0,User23,,
1490031939369,Mouse Moved,1204.0,113.0,User23,,
1490031939385,Mouse Moved,1205.0,112.0,User23,,
1490031939542,Mouse Moved,1206.0,113.0,User23,,
1490031939558,Mouse Moved,1206.0,114.0,User23,,
