timestamp,event,x,y,user,screen_width,screen_height
1490036715917,Mouse Moved,554.0,293.0,User23,,
1490036715931,Mouse Moved,587.0,306.0,User23,,
1490036715931,Mouse Moved,621.0,320.0,User23,,
1490036715947,Mouse Moved,641.0,330.0,User23,,
1490036715963,Mouse Moved,656.0,336.0,User23,,
1490036715963,Mouse Moved,672.0,344.0,User23,,
1490036715979,Mouse Moved,683.0,348.0,User23,,
1490036715994,Mouse Moved,688.0,351.0,User23,,
1490036715994,Mouse Moved,691.0,353.0,User23,,
1490036716213,Mouse Moved,694.0,353.0,User23,,
1490036716229,Mouse Moved,699.0,352.0,User23,,
1490036716229,Mouse Moved,718.0,342.0,User23,,
1490036716229,Mouse Moved,740.0,333.0,User23,,
1490036716243,Mouse Moved,778.0,323.0,User23,,
1490036716259,Mouse Moved,819.0,310.0,User23,,
1490036716259,Mouse Moved,838.0,304.0,User23,,
1490036716290,Mouse Moved,859.0,300.0,User23,,
1490036716290,Mouse Moved,875.0,296.0,User23,,
1490036716290,Mouse Moved,886.0,295.0,User23,,
1490036716306,Mouse Moved,892.0,293.0,User23,,
1490036716306,Mouse Moved,895.0,292.0,User23,,
1490036716322,Mouse Moved,897.0,292.0,User23,,
1490036716338,Mouse Moved,899.0,291.0,User23,,
1490036716352,Mouse Moved,900.0,291.0,User23,,
1490036716352,Mouse Moved,901.0,290.0,User23,,
1490036716602,Mouse Moved,902.0,288.0,User23,,
1490036716618,Mouse Moved,903.0,287.0,User23,,
1490036716634,Mouse Moved,905.0,286.0,User23,,
1490036716650,Mouse Moved,906.0,284.0,User23,,
1490036716650,Mouse Moved,909.0,283.0,User23,,
1490036716650,Mouse Moved,910.0,282.0,User23,,
1490036716664,Mouse Moved,911.0,281.0,User23,,
1490036716664,Mouse Moved,912.0,281.0,User23,,
1490036716680,Mouse Moved,913.0,281.0,User23,,
1490036716711,Mouse Moved,914.0,281.0,User23,,
1490036716727,Mouse Moved,915.0,281.0,User23,,
1490036716759,Mouse Moved,916.0,281.0,User23,,
1490036716805,Mouse Moved,917.0,282.0,User23,,
1490036716805,Mouse Moved,918.0,282.0,User23,,
1490036716821,Mouse Moved,919.0,282.0,User23,,
1490036716852,Mouse Moved,919.0,283.0,User23,,
1490036716914,Mouse Moved,920.0,283.0,User23,,
1490036716914,Mouse Moved,921.0,283.0,User23,,
1490036716930,Mouse Moved,922.0,283.0,User23,,
1490036716946,Mouse Moved,923.0,283.0,User23,,
1490036716946,Mouse Moved,924.0,282.0,User23,,
1490036716976,Mouse Moved,925.0,282.0,User23,,
1490036716976,Mouse Moved,926.0,282.0,User23,,
1490036716976,Mouse Moved,927.0,281.0,User23,,
1490036717009,Mouse Moved,928.0,281.0,User23,,
1490036717039,Mouse Moved,929.0,281.0,User23,,
1490036717039,Mouse Moved,929.0,281.0,User23,,
1490036717055,Mouse Button.left Pressed,929.0,281.0,User23,,
1490036717164,Mouse Moved,929.0,282.0,User23,,
1490036717180,Mouse Moved,929.0,282.0,User23,,
1490036717196,Mouse Button.left Released,929.0,282.0,User23,,
1490036717539,Mouse Moved,930.0,282.0,User23,,
1490036717555,Mouse Moved,931.0,282.0,User23,,
1490036717569,Mouse Moved,932.0,282.0,User23,,
1490036717585,Mouse Moved,933.0,282.0,User23,,
1490036717585,Mouse Moved,934.0,282.0,User23,,
1490036717601,Mouse Moved,935.0,282.0,User23,,
1490036717617,Mouse Moved,936.0,282.0,User23,,
1490036717648,Mouse Moved,937.0,282.0,User23,,
1490036717664,Mouse Moved,938.0,282.0,User23,,
1490036717710,Mouse Moved,937.0,282.0,User23,,
1490036717726,Mouse Moved,937.0,282.0,User23,,
1490036717726,Mouse Button.left Pressed,937.0,282.0,User23,,
1490036717819,Mouse Moved,937.0,282.0,User23,,
1490036717819,Mouse Button.left Released,937.0,282.0,User23,,
1490036718053,Mouse Moved,936.0,283.0,User23,,
1490036718069,Mouse Moved,933.0,285.0,User23,,
1490036718085,Mouse Moved,924.0,292.0,User23,,
1490036718085,Mouse Moved,913.0,298.0,User23,,
1490036718085,Mouse Moved,891.0,308.0,User23,,
1490036718101,Mouse Moved,865.0,321.0,User23,,
1490036718115,Mouse Moved,831.0,337.0,User23,,
1490036718115,Mouse Moved,794.0,354.0,User23,,
1490036718131,Mouse Moved,750.0,375.0,User23,,
1490036718147,Mouse Moved,706.0,392.0,User23,,
1490036718163,Mouse Moved,662.0,407.0,User23,,
1490036718163,Mouse Moved,626.0,420.0,User23,,
1490036718178,Mouse Moved,599.0,428.0,User23,,
1490036718178,Mouse Moved,578.0,432.0,User23,,
1490036718194,Mouse Moved,563.0,438.0,User23,,
1490036718194,Mouse Moved,556.0,440.0,User23,,
1490036718210,Mouse Moved,550.0,441.0,User23,,
1490036718210,Mouse Moved,547.0,441.0,User23,,
1490036718224,Mouse Moved,545.0,441.0,User23,,
1490036718224,Mouse Moved,544.0,441.0,User23,,
1490036718240,Mouse Moved,543.0,441.0,User23,,
1490036718256,Mouse Moved,542.0,441.0,User23,,
1490036718256,Mouse Moved,541.0,441.0,User23,,
1490036718272,Mouse Moved,540.0,440.0,User23,,
1490036718302,Mouse Moved,540.0,438.0,User23,,
1490036718302,Mouse Moved,540.0,436.0,User23,,
1490036718319,Mouse Moved,540.0,435.0,User23,,
1490036718319,Mouse Moved,540.0,434.0,User23,,
1490036718335,Mouse Moved,541.0,433.0,User23,,
1490036718349,Mouse Moved,543.0,432.0,User23,,
1490036718365,Mouse Moved,545.0,432.0,User23,,
1490036718381,Mouse Moved,546.0,431.0,User23,,
1490036718381,Mouse Moved,549.0,430.0,User23,,
1490036718397,Mouse Moved,556.0,428.0,User23,,
1490036718413,Mouse Moved,566.0,426.0,User23,,
1490036718413,Mouse Moved,579.0,422.0,User23,,
1490036718427,Mouse Moved,595.0,422.0,User23,,
1490036718427,Mouse Moved,620.0,422.0,User23,,
1490036718444,Mouse Moved,636.0,422.0,User23,,
1490036718459,Mouse Moved,649.0,425.0,User23,,
1490036718459,Mouse Moved,666.0,428.0,User23,,
1490036718474,Mouse Moved,679.0,432.0,User23,,
1490036718490,Mouse Moved,690.0,435.0,User23,,
1490036718506,Mouse Moved,699.0,439.0,User23,,
1490036718506,Mouse Moved,707.0,442.0,User23,,
1490036718522,Mouse Moved,717.0,450.0,User23,,
1490036718536,Mouse Moved,725.0,455.0,User23,,
1490036718536,Mouse Moved,728.0,459.0,User23,,
1490036718536,Mouse Moved,730.0,461.0,User23,,
1490036718552,Mouse Moved,732.0,463.0,User23,,
1490036718569,Mouse Moved,733.0,465.0,User23,,
1490036718740,Mouse Moved,735.0,465.0,User23,,
1490036718756,Mouse Moved,737.0,466.0,User23,,
1490036718770,Mouse Moved,739.0,467.0,User23,,
1490036718770,Mouse Moved,741.0,468.0,User23,,
1490036718786,Mouse Moved,743.0,470.0,User23,,
1490036718802,Mouse Moved,748.0,474.0,User23,,
1490036718802,Mouse Moved,752.0,479.0,User23,,
1490036718818,Mouse Moved,754.0,483.0,User23,,
1490036718834,Mouse Moved,757.0,487.0,User23,,
1490036718834,Mouse Moved,760.0,492.0,User23,,
1490036718848,Mouse Moved,764.0,498.0,User23,,
1490036718865,Mouse Moved,766.0,501.0,User23,,
1490036718865,Mouse Moved,767.0,505.0,User23,,
1490036718881,Mouse Moved,769.0,508.0,User23,,
1490036718881,Mouse Moved,771.0,512.0,User23,,
1490036718895,Mouse Moved,773.0,517.0,User23,,
1490036718911,Mouse Moved,773.0,520.0,User23,,
1490036718911,Mouse Moved,774.0,522.0,User23,,
1490036718927,Mouse Moved,774.0,523.0,User23,,
1490036718943,Mouse Moved,775.0,525.0,User23,,
1490036718959,Mouse Moved,775.0,526.0,User23,,
1490036718973,Mouse Moved,775.0,527.0,User23,,
1490036719286,Mouse Moved,775.0,528.0,User23,,
1490036719302,Mouse Moved,773.0,529.0,User23,,
1490036719316,Mouse Moved,772.0,530.0,User23,,
1490036719316,Mouse Moved,771.0,531.0,User23,,
1490036719332,Mouse Moved,769.0,533.0,User23,,
1490036719332,Mouse Moved,767.0,533.0,User23,,
1490036719332,Mouse Moved,766.0,534.0,User23,,
1490036719364,Mouse Moved,764.0,535.0,User23,,
1490036719364,Mouse Moved,762.0,535.0,User23,,
1490036719380,Mouse Moved,761.0,535.0,User23,,
1490036719394,Mouse Moved,761.0,536.0,User23,,
1490036719411,Mouse Moved,760.0,536.0,User23,,
1490036719427,Mouse Moved,759.0,536.0,User23,,
1490036719457,Mouse Moved,758.0,536.0,User23,,
1490036719519,Mouse Moved,759.0,536.0,User23,,
1490036719536,Mouse Moved,761.0,536.0,User23,,
1490036719536,Mouse Moved,764.0,536.0,User23,,
1490036719551,Mouse Moved,768.0,536.0,User23,,
1490036719566,Mouse Moved,774.0,535.0,User23,,
1490036719566,Mouse Moved,779.0,534.0,User23,,
1490036719582,Mouse Moved,783.0,534.0,User23,,
1490036719598,Mouse Moved,790.0,534.0,User23,,
1490036719598,Mouse Moved,794.0,534.0,User23,,
1490036719614,Mouse Moved,797.0,534.0,User23,,
1490036719628,Mouse Moved,799.0,534.0,User23,,
1490036719628,Mouse Moved,801.0,534.0,User23,,
1490036719661,Mouse Moved,802.0,534.0,User23,,
1490036719676,Mouse Moved,803.0,534.0,User23,,
1490036720753,Mouse Moved,802.0,534.0,User23,,
1490036720767,Mouse Moved,801.0,533.0,User23,,
1490036720767,Mouse Moved,800.0,533.0,User23,,
1490036720783,Mouse Moved,796.0,532.0,User23,,
1490036720799,Mouse Moved,793.0,532.0,User23,,
1490036720799,Mouse Moved,790.0,532.0,User23,,
1490036720815,Mouse Moved,787.0,532.0,User23,,
1490036720815,Mouse Moved,783.0,532.0,User23,,
1490036720831,Mouse Moved,780.0,532.0,User23,,
1490036720845,Mouse Moved,777.0,532.0,User23,,
1490036720845,Mouse Moved,772.0,532.0,User23,,
1490036720861,Mouse Moved,769.0,532.0,User23,,
1490036720877,Mouse Moved,765.0,533.0,User23,,
1490036720877,Mouse Moved,761.0,533.0,User23,,
1490036720892,Mouse Moved,758.0,533.0,User23,,
1490036720908,Mouse Moved,756.0,533.0,User23,,
1490036720908,Mouse Moved,754.0,533.0,User23,,
1490036720940,Mouse Moved,752.0,533.0,User23,,
1490036720954,Mouse Moved,750.0,533.0,User23,,
1490036720954,Mouse Moved,749.0,533.0,User23,,
1490036720954,Mouse Moved,747.0,533.0,User23,,
1490036720954,Mouse Moved,745.0,533.0,User23,,
1490036720954,Mouse Moved,743.0,533.0,User23,,
1490036720970,Mouse Moved,742.0,533.0,User23,,
1490036721002,Mouse Moved,741.0,533.0,User23,,
1490036721049,Mouse Moved,740.0,533.0,User23,,
1490036721065,Mouse Moved,739.0,533.0,User23,,
1490036721095,Mouse Moved,738.0,533.0,User23,,
1490036721111,Mouse Moved,738.0,532.0,User23,,
1490036721127,Mouse Moved,737.0,532.0,User23,,
1490036721188,Mouse Moved,736.0,532.0,User23,,
1490036721188,Mouse Moved,735.0,532.0,User23,,
1490036721204,Mouse Moved,734.0,532.0,User23,,
1490036721236,Mouse Moved,733.0,531.0,User23,,
1490036721688,Mouse Moved,733.0,531.0,User23,,
1490036721688,Mouse Button.left Pressed,733.0,531.0,User23,,
1490036721766,Mouse Moved,733.0,531.0,User23,,
1490036721798,Mouse Button.left Released,733.0,531.0,User23,,
1490036722375,Mouse Moved,733.0,531.0,User23,,
1490036722391,Mouse Button.left Pressed,733.0,531.0,User23,,
1490036722453,Mouse Moved,733.0,531.0,User23,,
1490036722469,Mouse Button.left Released,733.0,531.0,User23,,
1490036723326,Mouse Moved,731.0,531.0,User23,,
1490036723342,Mouse Moved,727.0,531.0,User23,,
1490036723358,Mouse Moved,712.0,525.0,User23,,
1490036723388,Mouse Moved,699.0,518.0,User23,,
1490036723404,Mouse Moved,662.0,495.0,User23,,
1490036723404,Mouse Moved,648.0,486.0,User23,,
1490036723450,Mouse Moved,617.0,462.0,User23,,
1490036723450,Mouse Moved,605.0,452.0,User23,,
1490036723450,Mouse Moved,597.0,446.0,User23,,
1490036723450,Mouse Moved,591.0,442.0,User23,,
1490036723483,Mouse Moved,588.0,439.0,User23,,
1490036723483,Mouse Moved,586.0,437.0,User23,,
1490036723497,Mouse Moved,584.0,435.0,User23,,
1490036723529,Mouse Moved,583.0,434.0,User23,,
1490036723529,Mouse Moved,582.0,434.0,User23,,
1490036723561,Mouse Moved,581.0,432.0,User23,,
1490036723575,Mouse Moved,581.0,431.0,User23,,
1490036723592,Mouse Moved,581.0,430.0,User23,,
1490036723592,Mouse Moved,580.0,427.0,User23,,
1490036723607,Mouse Moved,580.0,425.0,User23,,
1490036723622,Mouse Moved,579.0,424.0,User23,,
1490036723622,Mouse Moved,579.0,422.0,User23,,
1490036723638,Mouse Moved,579.0,421.0,User23,,
1490036723654,Mouse Moved,578.0,420.0,User23,,
1490036723654,Mouse Moved,577.0,419.0,User23,,
1490036723654,Mouse Moved,576.0,418.0,User23,,
1490036723670,Mouse Moved,575.0,416.0,User23,,
1490036723684,Mouse Moved,574.0,414.0,User23,,
1490036723684,Mouse Moved,573.0,413.0,User23,,
1490036723747,Mouse Moved,573.0,412.0,User23,,
1490036723763,Mouse Moved,572.0,411.0,User23,,
1490036723763,Mouse Moved,571.0,409.0,User23,,
1490036723795,Mouse Moved,571.0,405.0,User23,,
1490036723795,Mouse Moved,570.0,403.0,User23,,
1490036723825,Mouse Moved,569.0,401.0,User23,,
1490036723825,Mouse Moved,569.0,399.0,User23,,
1490036723857,Mouse Moved,568.0,397.0,User23,,
1490036723857,Mouse Moved,568.0,395.0,User23,,
1490036723857,Mouse Moved,568.0,394.0,User23,,
1490036723857,Mouse Moved,568.0,393.0,User23,,
