timestamp,event,x,y,user,screen_width,screen_height
1490041926220,Mouse Moved,1125.0,166.0,User20,,
1490041926252,Mouse Moved,1116.0,162.0,User20,,
1490041926266,Mouse Moved,1111.0,159.0,User20,,
1490041926298,Mouse Moved,1113.0,158.0,User20,,
1490041926313,Mouse Moved,1114.0,158.0,User20,,
1490041926329,Mouse Moved,1115.0,158.0,User20,,
1490041926361,Mouse Moved,1115.0,159.0,User20,,
1490041926375,Mouse Moved,1107.0,163.0,User20,,
1490041926391,Mouse Moved,1103.0,163.0,User20,,
1490041926423,Mouse Moved,1095.0,163.0,User20,,
1490041926438,Mouse Moved,1088.0,163.0,User20,,
1490041926470,Mouse Moved,1059.0,165.0,User20,,
1490041926486,Mouse Moved,1044.0,170.0,User20,,
1490041926500,Mouse Moved,1032.0,175.0,User20,,
1490041926516,Mouse Moved,1023.0,179.0,User20,,
1490041926532,Mouse Moved,1015.0,183.0,User20,,
1490041926548,Mouse Moved,1008.0,183.0,User20,,
1490041926563,Mouse Moved,999.0,185.0,User20,,
1490041926578,Mouse Moved,987.0,188.0,User20,,
1490041926595,Mouse Moved,974.0,190.0,User20,,
1490041926625,Mouse Moved,958.0,196.0,User20,,
1490041926641,Mouse Moved,946.0,200.0,User20,,
1490041926657,Mouse Moved,933.0,204.0,User20,,
1490041926673,Mouse Moved,919.0,206.0,User20,,
1490041926687,Mouse Moved,908.0,208.0,User20,,
1490041926703,Mouse Moved,903.0,208.0,User20,,
1490041926720,Mouse Moved,900.0,208.0,User20,,
1490041926750,Mouse Moved,900.0,207.0,User20,,
1490041926766,Mouse Moved,908.0,206.0,User20,,
1490041926782,Mouse Moved,916.0,205.0,User20,,
1490041926798,Mouse Moved,927.0,205.0,User20,,
1490041926812,Mouse Moved,932.0,205.0,User20,,
1490041926891,Mouse Moved,936.0,205.0,User20,,
1490041926907,Mouse Moved,944.0,206.0,User20,,
1490041926937,Mouse Moved,953.0,210.0,User20,,
1490041926953,Mouse Moved,960.0,214.0,User20,,
1490041926969,Mouse Moved,962.0,215.0,User20,,
1490041926984,Mouse Moved,962.0,216.0,User20,,
1490041927000,Mouse Moved,960.0,219.0,User20,,
1490041927016,Mouse Moved,959.0,220.0,User20,,
1490041927032,Mouse Moved,953.0,223.0,User20,,
1490041927046,Mouse Moved,942.0,225.0,User20,,
1490041927062,Mouse Moved,927.0,227.0,User20,,
1490041927094,Mouse Moved,907.0,227.0,User20,,
1490041927109,Mouse Moved,884.0,227.0,User20,,
1490041927125,Mouse Moved,855.0,226.0,User20,,
1490041927141,Mouse Moved,827.0,219.0,User20,,
1490041927155,Mouse Moved,792.0,212.0,User20,,
1490041927171,Mouse Moved,757.0,204.0,User20,,
1490041927187,Mouse Moved,716.0,194.0,User20,,
1490041927203,Mouse Moved,678.0,185.0,User20,,
1490041927233,Mouse Moved,628.0,175.0,User20,,
1490041927250,Mouse Moved,588.0,168.0,User20,,
1490041927266,Mouse Moved,554.0,158.0,User20,,
1490041927280,Mouse Moved,525.0,151.0,User20,,
1490041927296,Mouse Moved,501.0,145.0,User20,,
1490041927312,Mouse Moved,480.0,137.0,User20,,
1490041927328,Mouse Moved,459.0,129.0,User20,,
1490041927344,Mouse Moved,445.0,123.0,User20,,
1490041927358,Mouse Moved,435.0,118.0,User20,,
1490041927375,Mouse Moved,432.0,116.0,User20,,
1490041927405,Mouse Moved,428.0,111.0,User20,,
1490041927421,Mouse Moved,425.0,105.0,User20,,
1490041927437,Mouse Moved,421.0,99.0,User20,,
1490041927453,Mouse Moved,417.0,93.0,User20,,
1490041927467,Mouse Moved,411.0,87.0,User20,,
1490041927483,Mouse Moved,401.0,84.0,User20,,
1490041927500,Mouse Moved,387.0,81.0,User20,,
1490041927515,Mouse Moved,372.0,80.0,User20,,
1490041927546,Mouse Moved,357.0,80.0,User20,,
1490041927562,Mouse Moved,340.0,81.0,User20,,
1490041927578,Mouse Moved,319.0,86.0,User20,,
1490041927592,Mouse Moved,298.0,92.0,User20,,
1490041927608,Mouse Moved,278.0,96.0,User20,,
1490041927624,Mouse Moved,265.0,100.0,User20,,
1490041927640,Mouse Moved,256.0,102.0,User20,,
1490041927655,Mouse Moved,255.0,103.0,User20,,
1490041927671,Mouse Moved,254.0,103.0,User20,,
1490041927733,Mouse Moved,254.0,103.0,User20,,
1490041927765,Mouse Moved,255.0,103.0,User20,,
1490041927779,Mouse Moved,262.0,103.0,User20,,
1490041927796,Mouse Moved,274.0,103.0,User20,,
1490041927812,Mouse Moved,294.0,103.0,User20,,
1490041927826,Mouse Moved,316.0,105.0,User20,,
1490041927842,Mouse Moved,338.0,109.0,User20,,
1490041927858,Mouse Moved,346.0,113.0,User20,,
1490041927967,Mouse Moved,352.0,113.0,User20,,
1490041927999,Mouse Moved,363.0,111.0,User20,,
1490041928013,Mouse Moved,369.0,109.0,User20,,
1490041928046,Mouse Moved,372.0,109.0,User20,,
1490041928076,Mouse Moved,369.0,109.0,User20,,
1490041928092,Mouse Moved,326.0,110.0,User20,,
1490041928108,Mouse Moved,293.0,110.0,User20,,
1490041928138,Mouse Moved,258.0,110.0,User20,,
1490041928170,Mouse Moved,190.0,101.0,User20,,
1490041928186,Mouse Moved,156.0,95.0,User20,,
1490041928201,Mouse Moved,128.0,87.0,User20,,
1490041928217,Mouse Moved,101.0,83.0,User20,,
1490041928233,Mouse Moved,82.0,79.0,User20,,
1490041928247,Mouse Moved,70.0,78.0,User20,,
1490041928263,Mouse Moved,63.0,75.0,User20,,
1490041928279,Mouse Moved,62.0,75.0,User20,,
1490041928295,Mouse Moved,60.0,72.0,User20,,
1490041928311,Mouse Moved,55.0,67.0,User20,,
1490041928342,Mouse Moved,50.0,60.0,User20,,
1490041928358,Mouse Moved,43.0,55.0,User20,,
