timestamp,event,x,y,user,screen_width,screen_height
1490374084480,Mouse Moved,509.0,356.0,User6,,
1490374084496,Mouse Moved,507.0,358.0,User6,,
1490374084885,Mouse Moved,506.0,358.0,User6,,
1490374084901,Mouse Moved,505.0,358.0,User6,,
1490374084933,Mouse Moved,504.0,358.0,User6,,
1490374084948,Mouse Moved,503.0,358.0,User6,,
1490374084948,Mouse Moved,500.0,358.0,User6,,
1490374084963,Mouse Moved,497.0,358.0,User6,,
1490374084980,Mouse Moved,495.0,358.0,User6,,
1490374084996,Mouse Moved,486.0,356.0,User6,,
1490374085010,Mouse Moved,482.0,355.0,User6,,
1490374085026,Mouse Moved,478.0,352.0,User6,,
1490374085026,Mouse Moved,474.0,349.0,User6,,
1490374085042,Mouse Moved,470.0,347.0,User6,,
1490374085058,Mouse Moved,466.0,346.0,User6,,
1490374085073,Mouse Moved,464.0,343.0,User6,,
1490374085073,Mouse Moved,462.0,341.0,User6,,
1490374085088,Mouse Moved,457.0,336.0,User6,,
1490374085105,Mouse Moved,454.0,338.0,User6,,
1490374085119,Mouse Moved,452.0,338.0,User6,,
1490374085619,Mouse Moved,450.0,338.0,User6,,
1490374085619,Mouse Moved,448.0,338.0,User6,,
1490374085634,Mouse Moved,447.0,338.0,User6,,
1490374085651,Mouse Moved,444.0,338.0,User6,,
1490374085665,Mouse Moved,442.0,338.0,User6,,
1490374085681,Mouse Moved,439.0,338.0,User6,,
1490374085697,Mouse Moved,437.0,337.0,User6,,
1490374085697,Mouse Moved,435.0,336.0,User6,,
1490374085713,Mouse Moved,432.0,336.0,User6,,
1490374085729,Mouse Moved,431.0,335.0,User6,,
1490374085743,Mouse Moved,429.0,334.0,User6,,
1490374085759,Mouse Moved,428.0,334.0,User6,,
1490374085838,Mouse Moved,433.0,334.0,User6,,
1490374085854,Mouse Moved,435.0,332.0,User6,,
1490374085868,Mouse Moved,440.0,330.0,User6,,
1490374085884,Mouse Moved,453.0,326.0,User6,,
1490374085900,Mouse Moved,471.0,324.0,User6,,
1490374085900,Mouse Moved,507.0,316.0,User6,,
1490374085915,Mouse Moved,532.0,311.0,User6,,
1490374085931,Mouse Moved,550.0,301.0,User6,,
1490374085947,Mouse Moved,562.0,295.0,User6,,
1490374085963,Mouse Moved,573.0,288.0,User6,,
1490374085977,Mouse Moved,586.0,280.0,User6,,
1490374085977,Mouse Moved,595.0,271.0,User6,,
1490374085993,Mouse Moved,602.0,268.0,User6,,
1490374086009,Mouse Moved,604.0,266.0,User6,,
1490374086025,Mouse Moved,606.0,259.0,User6,,
1490374086118,Mouse Moved,609.0,257.0,User6,,
1490374086118,Mouse Moved,609.0,253.0,User6,,
1490374086118,Mouse Moved,607.0,251.0,User6,,
1490374086118,Mouse Moved,607.0,250.0,User6,,
1490374086118,Mouse Moved,605.0,246.0,User6,,
1490374086118,Mouse Moved,603.0,243.0,User6,,
1490374086118,Mouse Moved,598.0,238.0,User6,,
1490374086134,Mouse Moved,592.0,236.0,User6,,
1490374086134,Mouse Moved,588.0,233.0,User6,,
1490374086150,Mouse Moved,584.0,231.0,User6,,
1490374086165,Mouse Moved,582.0,231.0,User6,,
1490374086165,Mouse Moved,578.0,231.0,User6,,
1490374086180,Mouse Moved,573.0,232.0,User6,,
1490374086197,Mouse Moved,569.0,234.0,User6,,
1490374086197,Mouse Moved,566.0,235.0,User6,,
1490374086227,Mouse Moved,562.0,237.0,User6,,
1490374086243,Mouse Moved,558.0,238.0,User6,,
1490374086243,Mouse Moved,556.0,239.0,User6,,
1490374086243,Mouse Moved,554.0,239.0,User6,,
1490374086259,Mouse Moved,552.0,239.0,User6,,
1490374086275,Mouse Moved,549.0,240.0,User6,,
1490374086289,Mouse Moved,549.0,243.0,User6,,
1490374086305,Mouse Moved,547.0,243.0,User6,,
1490374086322,Mouse Moved,546.0,243.0,User6,,
1490374086461,Mouse Moved,545.0,243.0,User6,,
1490374086477,Mouse Moved,544.0,242.0,User6,,
1490374086586,Mouse Moved,543.0,242.0,User6,,
1490374086821,Mouse Moved,543.0,243.0,User6,,
1490374086835,Mouse Button.left Pressed,543.0,243.0,User6,,
1490374087039,Mouse Moved,543.0,245.0,User6,,
1490374087055,Mouse Moved,543.0,249.0,User6,,
1490374087055,Mouse Moved,543.0,253.0,User6,,
1490374087069,Mouse Moved,543.0,260.0,User6,,
1490374087085,Mouse Moved,543.0,269.0,User6,,
1490374087101,Mouse Moved,543.0,272.0,User6,,
1490374087117,Mouse Moved,543.0,277.0,User6,,
1490374087117,Mouse Moved,543.0,282.0,User6,,
1490374087132,Mouse Moved,543.0,285.0,User6,,
1490374087148,Mouse Moved,543.0,291.0,User6,,
1490374087164,Mouse Moved,543.0,298.0,User6,,
1490374087180,Mouse Moved,543.0,301.0,User6,,
1490374087180,Mouse Moved,543.0,305.0,User6,,
1490374087194,Mouse Moved,543.0,307.0,User6,,
1490374087210,Mouse Moved,543.0,308.0,User6,,
1490374087226,Mouse Moved,543.0,311.0,User6,,
1490374087242,Mouse Moved,543.0,312.0,User6,,
1490374087242,Mouse Moved,543.0,313.0,User6,,
1490374087257,Mouse Moved,543.0,314.0,User6,,
1490374087289,Mouse Moved,543.0,315.0,User6,,
1490374087303,Mouse Moved,543.0,316.0,User6,,
1490374087303,Mouse Moved,543.0,317.0,User6,,
1490374087319,Mouse Moved,542.0,319.0,User6,,
1490374087335,Mouse Moved,542.0,320.0,User6,,
1490374087351,Mouse Moved,542.0,323.0,User6,,
1490374087367,Mouse Moved,541.0,324.0,User6,,
1490374087428,Mouse Moved,541.0,325.0,User6,,
1490374087444,Mouse Moved,541.0,326.0,User6,,
1490374087460,Mouse Moved,541.0,327.0,User6,,
1490374087476,Mouse Moved,541.0,328.0,User6,,
1490374087506,Mouse Moved,541.0,329.0,User6,,
1490374087523,Mouse Moved,541.0,331.0,User6,,
1490374087538,Mouse Moved,541.0,335.0,User6,,
1490374087553,Mouse Moved,541.0,336.0,User6,,
1490374087569,Mouse Moved,540.0,340.0,User6,,
1490374087585,Mouse Moved,540.0,345.0,User6,,
1490374087601,Mouse Moved,539.0,350.0,User6,,
1490374087601,Mouse Moved,539.0,353.0,User6,,
1490374087615,Mouse Moved,539.0,356.0,User6,,
1490374087631,Mouse Moved,536.0,358.0,User6,,
1490374087648,Mouse Moved,536.0,359.0,User6,,
1490374087648,Mouse Moved,535.0,360.0,User6,,
1490374087663,Mouse Moved,535.0,361.0,User6,,
1490374087678,Mouse Moved,534.0,363.0,User6,,
1490374087694,Mouse Moved,533.0,366.0,User6,,
1490374087740,Mouse Moved,533.0,368.0,User6,,
1490374087756,Mouse Moved,531.0,368.0,User6,,
1490374087803,Mouse Moved,531.0,369.0,User6,,
1490374087819,Mouse Moved,531.0,370.0,User6,,
1490374087835,Mouse Moved,531.0,372.0,User6,,
1490374087835,Mouse Moved,530.0,373.0,User6,,
1490374087897,Mouse Moved,529.0,375.0,User6,,
1490374087913,Mouse Moved,528.0,378.0,User6,,
1490374087927,Mouse Moved,528.0,379.0,User6,,
1490374087960,Mouse Moved,528.0,380.0,User6,,
1490374087974,Mouse Moved,528.0,379.0,User6,,
1490374088459,Mouse Moved,529.0,380.0,User6,,
1490374088506,Mouse Moved,530.0,380.0,User6,,
1490374088536,Mouse Moved,531.0,381.0,User6,,
1490374088552,Mouse Moved,532.0,381.0,User6,,
1490374088677,Mouse Moved,533.0,381.0,User6,,
1490374088693,Mouse Moved,533.0,380.0,User6,,
1490374088707,Mouse Moved,534.0,379.0,User6,,
1490374088911,Mouse Moved,536.0,383.0,User6,,
1490374088941,Mouse Moved,538.0,389.0,User6,,
1490374088957,Mouse Moved,540.0,394.0,User6,,
1490374089815,Mouse Moved,539.0,394.0,User6,,
1490374089832,Mouse Button.left Pressed,539.0,394.0,User6,,
1490374089971,Mouse Moved,539.0,394.0,User6,,
1490374090174,Mouse Moved,540.0,395.0,User6,,
1490374090190,Mouse Moved,540.0,397.0,User6,,
1490374090206,Mouse Moved,540.0,401.0,User6,,
1490374090221,Mouse Moved,540.0,402.0,User6,,
1490374090236,Mouse Moved,540.0,404.0,User6,,
1490374090253,Mouse Moved,540.0,405.0,User6,,
1490374090267,Mouse Moved,540.0,406.0,User6,,
1490374090283,Mouse Moved,542.0,408.0,User6,,
1490374090674,Mouse Moved,542.0,407.0,User6,,
1490374090799,Mouse Moved,543.0,409.0,User6,,
1490374090813,Mouse Moved,543.0,410.0,User6,,
1490374090829,Mouse Moved,543.0,411.0,User6,,
1490374090829,Mouse Moved,543.0,413.0,User6,,
1490374090861,Mouse Moved,543.0,416.0,User6,,
1490374090861,Mouse Moved,545.0,423.0,User6,,
1490374090877,Mouse Moved,545.0,432.0,User6,,
1490374090891,Mouse Moved,545.0,435.0,User6,,
1490374090891,Mouse Moved,545.0,440.0,User6,,
1490374090907,Mouse Moved,545.0,443.0,User6,,
1490374090924,Mouse Moved,545.0,448.0,User6,,
1490374090938,Mouse Moved,545.0,453.0,User6,,
1490374090954,Mouse Moved,545.0,456.0,User6,,
1490374090970,Mouse Moved,545.0,458.0,User6,,
1490374090986,Mouse Moved,544.0,458.0,User6,,
1490374091032,Mouse Moved,544.0,459.0,User6,,
1490374091048,Mouse Moved,544.0,460.0,User6,,
1490374091063,Mouse Moved,543.0,461.0,User6,,
1490374091079,Mouse Moved,543.0,462.0,User6,,
1490374091079,Mouse Moved,543.0,463.0,User6,,
1490374091095,Mouse Moved,542.0,465.0,User6,,
1490374091125,Mouse Moved,542.0,466.0,User6,,
1490374091157,Mouse Moved,542.0,469.0,User6,,
1490374091157,Mouse Moved,542.0,470.0,User6,,
1490374091173,Mouse Moved,542.0,472.0,User6,,
1490374091188,Mouse Moved,541.0,474.0,User6,,
1490374091188,Mouse Moved,541.0,476.0,User6,,
1490374091203,Mouse Moved,540.0,478.0,User6,,
1490374091220,Mouse Moved,540.0,480.0,User6,,
1490374091236,Mouse Moved,540.0,483.0,User6,,
1490374091250,Mouse Moved,539.0,484.0,User6,,
1490374091250,Mouse Moved,539.0,486.0,User6,,
1490374091266,Mouse Moved,538.0,487.0,User6,,
1490374091282,Mouse Moved,538.0,488.0,User6,,
1490374091298,Mouse Moved,537.0,490.0,User6,,
1490374091313,Mouse Moved,535.0,490.0,User6,,
1490374091313,Mouse Moved,535.0,491.0,User6,,
1490374091328,Mouse Moved,533.0,492.0,User6,,
1490374091345,Mouse Moved,532.0,495.0,User6,,
1490374091359,Mouse Moved,530.0,496.0,User6,,
1490374091375,Mouse Moved,530.0,498.0,User6,,
1490374091375,Mouse Moved,529.0,501.0,User6,,
1490374091391,Mouse Moved,527.0,506.0,User6,,
1490374091407,Mouse Moved,526.0,507.0,User6,,
1490374091423,Mouse Moved,526.0,509.0,User6,,
1490374091423,Mouse Moved,526.0,510.0,User6,,
1490374091437,Mouse Moved,525.0,512.0,User6,,
1490374091453,Mouse Moved,525.0,513.0,User6,,
1490374091532,Mouse Moved,525.0,515.0,User6,,
1490374091687,Mouse Moved,526.0,515.0,User6,,
1490374092358,Mouse Moved,523.0,511.0,User6,,
1490374092374,Mouse Moved,521.0,503.0,User6,,
1490374092390,Mouse Moved,518.0,494.0,User6,,
1490374092405,Mouse Moved,514.0,487.0,User6,,
1490374092405,Mouse Moved,508.0,477.0,User6,,
1490374092437,Mouse Moved,491.0,458.0,User6,,
1490374092437,Mouse Moved,469.0,436.0,User6,,
1490374092451,Mouse Moved,460.0,428.0,User6,,
1490374092451,Mouse Moved,448.0,418.0,User6,,
1490374092467,Mouse Moved,436.0,410.0,User6,,
1490374092483,Mouse Moved,421.0,400.0,User6,,
1490374092499,Mouse Moved,392.0,382.0,User6,,
1490374092499,Mouse Moved,380.0,377.0,User6,,
1490374092515,Mouse Moved,368.0,372.0,User6,,
1490374092529,Mouse Moved,358.0,369.0,User6,,
1490374092546,Mouse Moved,348.0,364.0,User6,,
1490374092562,Mouse Moved,343.0,369.0,User6,,
1490374092576,Mouse Moved,338.0,363.0,User6,,
1490374092608,Mouse Moved,338.0,362.0,User6,,
1490374092904,Mouse Moved,338.0,362.0,User6,,
1490374092936,Mouse Moved,338.0,362.0,User6,,
1490374093013,Mouse Moved,338.0,362.0,User6,,
1490374093075,Mouse Moved,338.0,362.0,User6,,
1490374093170,Mouse Moved,338.0,362.0,User6,,
1490374093420,Mouse Moved,338.0,362.0,User6,,
1490374093434,Mouse Moved,338.0,362.0,User6,,
1490374093466,Mouse Moved,338.0,362.0,User6,,
1490374094278,Mouse Moved,338.0,362.0,User6,,
1490374094309,Mouse Moved,338.0,362.0,User6,,
1490374094323,Mouse Moved,338.0,362.0,User6,,
1490374094355,Mouse Moved,338.0,362.0,User6,,
1490374094387,Mouse Moved,338.0,362.0,User6,,
1490374094401,Mouse Scrolled (0 1),338.0,362.0,User6,,
1490374094434,Mouse Moved,338.0,362.0,User6,,
1490374094448,Mouse Moved,338.0,362.0,User6,,
1490374094464,Mouse Scrolled (0 2),338.0,362.0,User6,,
1490374094480,Mouse Moved,338.0,362.0,User6,,
1490374094512,Mouse Moved,338.0,362.0,User6,,
1490374094885,Mouse Moved,338.0,362.0,User6,,
1490374094917,Mouse Moved,338.0,362.0,User6,,
1490374094933,Mouse Moved,338.0,362.0,User6,,
1490374094947,Mouse Moved,338.0,362.0,User6,,
1490374094963,Mouse Moved,338.0,362.0,User6,,
1490374094980,Mouse Moved,338.0,362.0,User6,,
1490374094994,Mouse Moved,338.0,362.0,User6,,
1490374095026,Mouse Moved,338.0,362.0,User6,,
1490374095088,Mouse Moved,338.0,362.0,User6,,
1490374095384,Mouse Moved,338.0,362.0,User6,,
1490374095401,Mouse Moved,338.0,362.0,User6,,
1490374095431,Mouse Moved,338.0,362.0,User6,,
1490374095447,Mouse Moved,338.0,362.0,User6,,
1490374095509,Mouse Moved,338.0,362.0,User6,,
1490374095556,Mouse Moved,338.0,362.0,User6,,
1490374095588,Mouse Moved,338.0,362.0,User6,,
1490374095604,Mouse Moved,338.0,362.0,User6,,
1490374095618,Mouse Moved,338.0,362.0,User6,,
1490374095650,Mouse Moved,338.0,362.0,User6,,
1490374095665,Mouse Scrolled (0 1),338.0,362.0,User6,,
1490374095697,Mouse Moved,338.0,362.0,User6,,
1490374095713,Mouse Moved,338.0,362.0,User6,,
1490374095743,Mouse Moved,338.0,362.0,User6,,
1490374095759,Mouse Moved,338.0,362.0,User6,,
1490374096414,Mouse Moved,338.0,360.0,User6,,
1490374096430,Mouse Moved,340.0,354.0,User6,,
1490374096446,Mouse Moved,340.0,347.0,User6,,
1490374096461,Mouse Moved,343.0,336.0,User6,,
1490374096461,Mouse Moved,345.0,327.0,User6,,
1490374096476,Mouse Moved,345.0,318.0,User6,,
1490374096493,Mouse Moved,350.0,309.0,User6,,
1490374096507,Mouse Moved,354.0,294.0,User6,,
1490374096523,Mouse Moved,360.0,274.0,User6,,
1490374096539,Mouse Moved,365.0,269.0,User6,,
1490374096555,Mouse Moved,367.0,265.0,User6,,
1490374096571,Mouse Moved,368.0,263.0,User6,,
1490374096585,Mouse Moved,368.0,261.0,User6,,
1490374096710,Mouse Moved,369.0,261.0,User6,,
1490374097538,Mouse Moved,363.0,261.0,User6,,
1490374097553,Mouse Moved,358.0,261.0,User6,,
1490374097569,Mouse Moved,343.0,258.0,User6,,
1490374097585,Mouse Moved,330.0,258.0,User6,,
1490374097599,Mouse Moved,314.0,256.0,User6,,
1490374097615,Mouse Moved,304.0,256.0,User6,,
1490374097631,Mouse Moved,289.0,253.0,User6,,
1490374097647,Mouse Moved,280.0,253.0,User6,,
1490374097663,Mouse Moved,269.0,253.0,User6,,
1490374097677,Mouse Moved,262.0,253.0,User6,,
1490374097694,Mouse Moved,260.0,253.0,User6,,
1490374097710,Mouse Moved,258.0,253.0,User6,,
1490374097710,Mouse Moved,257.0,253.0,User6,,
1490374097724,Mouse Moved,255.0,253.0,User6,,
1490374097740,Mouse Moved,252.0,255.0,User6,,
1490374097772,Mouse Moved,252.0,256.0,User6,,
1490374097788,Mouse Moved,251.0,256.0,User6,,
1490374097802,Mouse Moved,249.0,257.0,User6,,
1490374097819,Mouse Moved,243.0,262.0,User6,,
1490374097834,Mouse Moved,231.0,273.0,User6,,
1490374097849,Mouse Moved,214.0,290.0,User6,,
1490374097849,Mouse Moved,194.0,305.0,User6,,
1490374097865,Mouse Moved,180.0,322.0,User6,,
1490374097881,Mouse Moved,163.0,340.0,User6,,
1490374097897,Mouse Moved,150.0,355.0,User6,,
1490374097897,Mouse Moved,142.0,364.0,User6,,
1490374097911,Mouse Moved,138.0,368.0,User6,,
1490374097927,Mouse Moved,137.0,370.0,User6,,
1490374097927,Mouse Moved,136.0,370.0,User6,,
1490374098022,Mouse Moved,137.0,370.0,User6,,
1490374098022,Mouse Moved,139.0,370.0,User6,,
1490374098036,Mouse Moved,140.0,370.0,User6,,
1490374098052,Mouse Moved,143.0,370.0,User6,,
1490374098052,Mouse Moved,145.0,371.0,User6,,
1490374098068,Mouse Moved,147.0,371.0,User6,,
1490374098084,Mouse Moved,149.0,371.0,User6,,
1490374098099,Mouse Moved,152.0,371.0,User6,,
1490374098115,Mouse Moved,156.0,371.0,User6,,
1490374098131,Mouse Moved,158.0,371.0,User6,,
1490374098131,Mouse Moved,162.0,371.0,User6,,
1490374098145,Mouse Moved,166.0,371.0,User6,,
1490374098161,Mouse Moved,168.0,371.0,User6,,
1490374098177,Mouse Moved,172.0,371.0,User6,,
1490374098193,Mouse Moved,175.0,371.0,User6,,
1490374098209,Mouse Moved,179.0,371.0,User6,,
1490374098209,Mouse Moved,181.0,371.0,User6,,
1490374098223,Mouse Moved,183.0,371.0,User6,,
1490374098240,Mouse Moved,184.0,371.0,User6,,
1490374098645,Mouse Moved,185.0,368.0,User6,,
1490374098661,Mouse Moved,185.0,365.0,User6,,
1490374098661,Mouse Moved,185.0,362.0,User6,,
1490374098677,Mouse Moved,185.0,357.0,User6,,
1490374098691,Mouse Moved,185.0,350.0,User6,,
1490374098707,Mouse Moved,185.0,344.0,User6,,
1490374098707,Mouse Moved,185.0,340.0,User6,,
1490374098723,Mouse Moved,185.0,339.0,User6,,
1490374098739,Mouse Moved,185.0,335.0,User6,,
1490374098739,Mouse Moved,185.0,334.0,User6,,
1490374099426,Mouse Moved,185.0,335.0,User6,,
1490374099565,Mouse Moved,185.0,335.0,User6,,
1490374099799,Mouse Moved,186.0,331.0,User6,,
1490374099815,Mouse Moved,188.0,329.0,User6,,
1490374099831,Mouse Moved,189.0,327.0,User6,,
1490374099861,Mouse Moved,189.0,324.0,User6,,
1490374099861,Mouse Moved,190.0,323.0,User6,,
1490374099878,Mouse Moved,190.0,322.0,User6,,
1490374099986,Mouse Moved,191.0,322.0,User6,,
1490374100003,Mouse Moved,192.0,322.0,User6,,
1490374100017,Mouse Moved,193.0,321.0,User6,,
1490374100033,Mouse Moved,193.0,320.0,User6,,
1490374100049,Mouse Moved,195.0,319.0,User6,,
1490374100065,Mouse Moved,197.0,316.0,User6,,
1490374100081,Mouse Moved,198.0,314.0,User6,,
1490374100095,Mouse Moved,199.0,313.0,User6,,
1490374100111,Mouse Moved,200.0,313.0,User6,,
1490374100128,Mouse Moved,201.0,311.0,User6,,
1490374100142,Mouse Moved,202.0,311.0,User6,,
1490374100158,Mouse Moved,203.0,310.0,User6,,
1490374100190,Mouse Moved,203.0,309.0,User6,,
1490374100440,Mouse Moved,203.0,310.0,User6,,
1490374100454,Mouse Moved,203.0,310.0,User6,,
1490374100595,Mouse Moved,203.0,310.0,User6,,
1490374100782,Mouse Moved,200.0,311.0,User6,,
1490374100798,Mouse Moved,199.0,311.0,User6,,
1490374100813,Mouse Moved,198.0,311.0,User6,,
1490374100829,Mouse Moved,197.0,312.0,User6,,
1490374100861,Mouse Moved,194.0,313.0,User6,,
1490374100891,Mouse Moved,193.0,313.0,User6,,
1490374100907,Mouse Moved,192.0,314.0,User6,,
1490374100923,Mouse Moved,190.0,314.0,User6,,
1490374100938,Mouse Moved,188.0,317.0,User6,,
1490374100953,Mouse Moved,187.0,317.0,User6,,
1490374101016,Mouse Moved,186.0,318.0,User6,,
1490374101032,Mouse Moved,185.0,319.0,User6,,
1490374101048,Mouse Moved,185.0,320.0,User6,,
1490374101063,Mouse Moved,184.0,322.0,User6,,
1490374101078,Mouse Moved,182.0,323.0,User6,,
1490374101359,Mouse Moved,182.0,323.0,User6,,
1490374101516,Mouse Moved,182.0,323.0,User6,,
1490374102092,Mouse Moved,182.0,322.0,User6,,
1490374102108,Mouse Moved,183.0,320.0,User6,,
