timestamp,event,x,y,user,screen_width,screen_height
1490236471125,Mouse Moved,737.0,360.0,User6,,
1490236471141,Mouse Moved,716.0,366.0,User6,,
1490236471157,Mouse Moved,710.0,367.0,User6,,
1490236471171,Mouse Moved,705.0,369.0,User6,,
1490236471187,Mouse Moved,701.0,371.0,User6,,
1490236471203,Mouse Moved,694.0,375.0,User6,,
1490236471219,Mouse Moved,680.0,382.0,User6,,
1490236471234,Mouse Moved,668.0,388.0,User6,,
1490236471250,Mouse Moved,648.0,396.0,User6,,
1490236471266,Mouse Moved,623.0,405.0,User6,,
1490236471280,Mouse Moved,589.0,417.0,User6,,
1490236471296,Mouse Moved,544.0,437.0,User6,,
1490236471312,Mouse Moved,519.0,447.0,User6,,
1490236471328,Mouse Moved,502.0,456.0,User6,,
1490236471344,Mouse Moved,496.0,461.0,User6,,
1490236471358,Mouse Moved,495.0,461.0,User6,,
1490236471375,Mouse Moved,495.0,464.0,User6,,
1490236471437,Mouse Moved,496.0,466.0,User6,,
1490236471453,Mouse Moved,497.0,466.0,User6,,
1490236471469,Mouse Moved,499.0,466.0,User6,,
1490236471483,Mouse Moved,500.0,467.0,User6,,
1490236471500,Mouse Moved,501.0,468.0,User6,,
1490236471530,Mouse Moved,504.0,468.0,User6,,
1490236471546,Mouse Moved,505.0,468.0,User6,,
1490236471578,Mouse Moved,511.0,468.0,User6,,
1490236471592,Mouse Moved,521.0,468.0,User6,,
1490236471640,Mouse Moved,521.0,468.0,User6,,
1490236471717,Mouse Moved,521.0,468.0,User6,,
1490236471842,Mouse Moved,522.0,469.0,User6,,
1490236471874,Mouse Moved,523.0,472.0,User6,,
1490236471890,Mouse Moved,524.0,474.0,User6,,
1490236471967,Mouse Moved,524.0,473.0,User6,,
1490236471999,Mouse Moved,524.0,473.0,User6,,
1490236472092,Mouse Moved,524.0,473.0,User6,,
1490236472171,Mouse Moved,524.0,473.0,User6,,
1490236472217,Mouse Moved,525.0,474.0,User6,,
1490236472233,Mouse Moved,529.0,474.0,User6,,
1490236472249,Mouse Moved,574.0,469.0,User6,,
1490236472263,Mouse Moved,699.0,453.0,User6,,
1490236472279,Mouse Moved,747.0,444.0,User6,,
1490236472295,Mouse Moved,899.0,420.0,User6,,
1490236472311,Mouse Moved,977.0,399.0,User6,,
1490236472326,Mouse Moved,1012.0,391.0,User6,,
1490236472342,Mouse Moved,1102.0,356.0,User6,,
1490236472358,Mouse Moved,1181.0,327.0,User6,,
1490236472372,Mouse Moved,1236.0,305.0,User6,,
1490236472388,Mouse Moved,1264.0,293.0,User6,,
1490236472404,Mouse Moved,1274.0,288.0,User6,,
1490236472420,Mouse Moved,1278.0,285.0,User6,,
1490236472483,Mouse Moved,1278.0,284.0,User6,,
1490236472497,Mouse Moved,1278.0,283.0,User6,,
1490236472513,Mouse Moved,1270.0,280.0,User6,,
1490236472529,Mouse Moved,1253.0,275.0,User6,,
1490236472545,Mouse Moved,1236.0,269.0,User6,,
1490236472561,Mouse Moved,1231.0,268.0,User6,,
1490236472575,Mouse Moved,1220.0,263.0,User6,,
1490236472592,Mouse Moved,1216.0,261.0,User6,,
1490236472607,Mouse Moved,1215.0,260.0,User6,,
1490236472684,Mouse Moved,1211.0,261.0,User6,,
1490236472700,Mouse Moved,1210.0,266.0,User6,,
1490236472717,Mouse Moved,1210.0,273.0,User6,,
1490236472732,Mouse Moved,1207.0,279.0,User6,,
1490236472747,Mouse Moved,1203.0,285.0,User6,,
1490236472763,Mouse Moved,1197.0,292.0,User6,,
1490236472779,Mouse Moved,1189.0,299.0,User6,,
1490236472795,Mouse Moved,1178.0,304.0,User6,,
1490236472809,Mouse Moved,1172.0,306.0,User6,,
1490236472825,Mouse Moved,1164.0,308.0,User6,,
1490236472841,Mouse Moved,1160.0,309.0,User6,,
1490236472918,Mouse Moved,1158.0,310.0,User6,,
1490236472966,Mouse Moved,1157.0,310.0,User6,,
1490236473138,Mouse Moved,1157.0,310.0,User6,,
1490236473153,Mouse Moved,1158.0,310.0,User6,,
1490236473184,Mouse Moved,1159.0,310.0,User6,,
1490236473216,Mouse Moved,1161.0,311.0,User6,,
1490236473246,Mouse Moved,1163.0,313.0,User6,,
1490236473278,Mouse Moved,1164.0,313.0,User6,,
1490236473293,Mouse Moved,1165.0,313.0,User6,,
1490236473450,Mouse Moved,1165.0,313.0,User6,,
1490236473496,Mouse Moved,1166.0,314.0,User6,,
1490236473512,Mouse Moved,1169.0,315.0,User6,,
1490236473528,Mouse Moved,1174.0,316.0,User6,,
1490236473542,Mouse Moved,1182.0,316.0,User6,,
1490236473559,Mouse Moved,1195.0,316.0,User6,,
1490236473575,Mouse Moved,1212.0,316.0,User6,,
1490236473589,Mouse Moved,1230.0,316.0,User6,,
1490236473605,Mouse Moved,1245.0,316.0,User6,,
1490236473621,Mouse Moved,1256.0,316.0,User6,,
1490236473637,Mouse Moved,1265.0,316.0,User6,,
1490236473653,Mouse Moved,1273.0,316.0,User6,,
1490236473667,Mouse Moved,1279.0,316.0,User6,,
1490236473684,Mouse Moved,1284.0,316.0,User6,,
1490236473698,Mouse Moved,1287.0,316.0,User6,,
1490236473714,Mouse Moved,1291.0,316.0,User6,,
1490236473730,Mouse Moved,1295.0,316.0,User6,,
1490236473746,Mouse Moved,1299.0,316.0,User6,,
1490236473762,Mouse Moved,1303.0,316.0,User6,,
1490236473776,Mouse Moved,1308.0,316.0,User6,,
1490236473792,Mouse Moved,1313.0,316.0,User6,,
1490236473809,Mouse Moved,1315.0,316.0,User6,,
1490236473871,Mouse Moved,1315.0,315.0,User6,,
1490236473887,Mouse Button.left Released,1315.0,315.0,User6,,
1490236473964,Mouse Moved,1315.0,316.0,User6,,
1490236473980,Mouse Moved,1311.0,317.0,User6,,
1490236473996,Mouse Moved,1306.0,321.0,User6,,
1490236474010,Mouse Moved,1273.0,328.0,User6,,
1490236474026,Mouse Moved,1239.0,331.0,User6,,
1490236474042,Mouse Moved,1218.0,337.0,User6,,
1490236474058,Mouse Moved,1138.0,347.0,User6,,
1490236474073,Mouse Moved,1107.0,353.0,User6,,
1490236474088,Mouse Moved,1038.0,362.0,User6,,
1490236474105,Mouse Moved,953.0,375.0,User6,,
1490236474121,Mouse Moved,876.0,393.0,User6,,
1490236474135,Mouse Moved,824.0,407.0,User6,,
1490236474151,Mouse Moved,726.0,438.0,User6,,
1490236474167,Mouse Moved,658.0,458.0,User6,,
1490236474183,Mouse Moved,595.0,477.0,User6,,
1490236474198,Mouse Moved,516.0,492.0,User6,,
1490236474213,Mouse Moved,481.0,495.0,User6,,
1490236474230,Mouse Moved,468.0,495.0,User6,,
1490236474244,Mouse Moved,443.0,496.0,User6,,
1490236474260,Mouse Moved,430.0,496.0,User6,,
1490236474276,Mouse Moved,416.0,496.0,User6,,
1490236474292,Mouse Moved,399.0,496.0,User6,,
1490236474308,Mouse Moved,384.0,496.0,User6,,
1490236474322,Mouse Moved,378.0,496.0,User6,,
1490236474338,Mouse Moved,375.0,493.0,User6,,
1490236474369,Mouse Moved,373.0,492.0,User6,,
1490236474385,Mouse Moved,373.0,491.0,User6,,
1490236474401,Mouse Moved,373.0,489.0,User6,,
1490236474417,Mouse Moved,377.0,483.0,User6,,
1490236474433,Mouse Moved,379.0,480.0,User6,,
1490236474526,Mouse Moved,380.0,480.0,User6,,
1490236474542,Mouse Moved,381.0,478.0,User6,,
1490236474556,Mouse Moved,383.0,477.0,User6,,
1490236474572,Mouse Moved,384.0,475.0,User6,,
1490236474588,Mouse Moved,386.0,474.0,User6,,
1490236474604,Mouse Moved,389.0,470.0,User6,,
1490236474619,Mouse Moved,390.0,470.0,User6,,
1490236474651,Mouse Moved,390.0,470.0,User6,,
1490236474744,Mouse Moved,390.0,470.0,User6,,
1490236475009,Mouse Moved,390.0,470.0,User6,,
1490236475072,Mouse Moved,390.0,470.0,User6,,
1490236475150,Mouse Moved,390.0,470.0,User6,,
1490236475165,Mouse Button.left Pressed,390.0,470.0,User6,,
1490236475227,Mouse Moved,390.0,470.0,User6,,
1490236475773,Mouse Moved,391.0,468.0,User6,,
1490236475789,Mouse Moved,372.0,477.0,User6,,
1490236475805,Mouse Moved,361.0,481.0,User6,,
1490236475821,Mouse Moved,322.0,488.0,User6,,
1490236475836,Mouse Moved,293.0,492.0,User6,,
1490236475851,Mouse Moved,277.0,492.0,User6,,
1490236475868,Mouse Moved,250.0,492.0,User6,,
1490236475882,Mouse Moved,233.0,489.0,User6,,
1490236475914,Mouse Moved,229.0,488.0,User6,,
1490236476132,Mouse Moved,231.0,489.0,User6,,
1490236476257,Mouse Moved,232.0,491.0,User6,,
1490236476273,Mouse Moved,234.0,494.0,User6,,
1490236476289,Mouse Moved,236.0,508.0,User6,,
1490236476367,Mouse Moved,235.0,509.0,User6,,
1490236476444,Mouse Moved,235.0,509.0,User6,,
1490236476506,Mouse Moved,236.0,509.0,User6,,
1490236476523,Mouse Moved,236.0,512.0,User6,,
1490236476539,Mouse Moved,236.0,515.0,User6,,
1490236476553,Mouse Moved,236.0,517.0,User6,,
1490236476601,Mouse Moved,236.0,519.0,User6,,
1490236476694,Mouse Moved,235.0,518.0,User6,,
1490236476710,Mouse Moved,235.0,518.0,User6,,
1490236476756,Mouse Moved,235.0,518.0,User6,,
1490236476773,Mouse Button.left Released,235.0,518.0,User6,,
1490236476851,Mouse Moved,235.0,518.0,User6,,
1490236476928,Mouse Moved,235.0,518.0,User6,,
1490236477099,Mouse Moved,237.0,520.0,User6,,
1490236477115,Mouse Moved,239.0,519.0,User6,,
1490236477131,Mouse Moved,244.0,517.0,User6,,
1490236477147,Mouse Moved,249.0,517.0,User6,,
1490236477163,Mouse Moved,252.0,517.0,User6,,
1490236477177,Mouse Moved,254.0,517.0,User6,,
1490236477286,Mouse Moved,254.0,517.0,User6,,
1490236477349,Mouse Moved,252.0,517.0,User6,,
1490236477365,Mouse Moved,248.0,517.0,User6,,
1490236477381,Mouse Moved,236.0,517.0,User6,,
1490236477397,Mouse Moved,229.0,515.0,User6,,
1490236477411,Mouse Moved,220.0,514.0,User6,,
1490236477427,Mouse Moved,212.0,514.0,User6,,
1490236477443,Mouse Moved,204.0,514.0,User6,,
1490236477459,Mouse Moved,192.0,514.0,User6,,
1490236477474,Mouse Moved,179.0,514.0,User6,,
1490236477490,Mouse Moved,163.0,514.0,User6,,
1490236477506,Mouse Moved,152.0,514.0,User6,,
1490236477520,Mouse Moved,143.0,512.0,User6,,
1490236477536,Mouse Moved,142.0,512.0,User6,,
1490236477598,Mouse Moved,142.0,513.0,User6,,
1490236477770,Mouse Moved,143.0,512.0,User6,,
1490236477786,Mouse Moved,145.0,513.0,User6,,
1490236477802,Mouse Moved,153.0,518.0,User6,,
1490236477818,Mouse Moved,157.0,521.0,User6,,
1490236477832,Mouse Moved,160.0,523.0,User6,,
1490236477848,Mouse Moved,161.0,524.0,User6,,
1490236477865,Mouse Moved,162.0,525.0,User6,,
1490236477880,Mouse Moved,165.0,526.0,User6,,
1490236477895,Mouse Moved,167.0,529.0,User6,,
1490236477911,Mouse Moved,171.0,530.0,User6,,
1490236477927,Mouse Moved,172.0,531.0,User6,,
1490236477973,Mouse Moved,175.0,532.0,User6,,
1490236478005,Mouse Moved,176.0,532.0,User6,,
1490236478052,Mouse Moved,177.0,534.0,User6,,
1490236478066,Mouse Moved,174.0,538.0,User6,,
1490236478082,Mouse Moved,169.0,545.0,User6,,
1490236478098,Mouse Moved,161.0,557.0,User6,,
1490236478114,Mouse Moved,155.0,566.0,User6,,
1490236478130,Mouse Moved,132.0,594.0,User6,,
1490236478144,Mouse Moved,92.0,631.0,User6,,
1490236478161,Mouse Moved,76.0,642.0,User6,,
1490236478177,Mouse Moved,63.0,649.0,User6,,
1490236478191,Mouse Moved,51.0,656.0,User6,,
1490236478207,Mouse Moved,42.0,661.0,User6,,
1490236478223,Mouse Moved,33.0,667.0,User6,,
1490236478239,Mouse Moved,28.0,671.0,User6,,
1490236478255,Mouse Moved,26.0,672.0,User6,,
1490236478286,Mouse Moved,26.0,673.0,User6,,
1490236478301,Mouse Moved,24.0,674.0,User6,,
1490236478316,Mouse Moved,24.0,675.0,User6,,
1490236478332,Mouse Moved,24.0,676.0,User6,,
1490236478411,Mouse Moved,22.0,679.0,User6,,
1490236478426,Mouse Moved,22.0,680.0,User6,,
1490236478457,Mouse Moved,21.0,685.0,User6,,
1490236478473,Mouse Moved,19.0,687.0,User6,,
1490236478489,Mouse Moved,18.0,690.0,User6,,
1490236478566,Mouse Moved,18.0,691.0,User6,,
1490236478644,Mouse Moved,18.0,691.0,User6,,
1490236478723,Mouse Moved,18.0,691.0,User6,,
1490236478815,Mouse Moved,18.0,691.0,User6,,
1490236478862,Mouse Moved,24.0,690.0,User6,,
1490236478894,Mouse Moved,35.0,685.0,User6,,
1490236478924,Mouse Moved,113.0,666.0,User6,,
1490236478940,Mouse Moved,165.0,650.0,User6,,
1490236478957,Mouse Moved,282.0,615.0,User6,,
1490236478971,Mouse Moved,622.0,472.0,User6,,
1490236478987,Mouse Moved,744.0,401.0,User6,,
1490236479003,Mouse Moved,847.0,343.0,User6,,
1490236479019,Mouse Moved,917.0,301.0,User6,,
1490236479035,Mouse Moved,965.0,273.0,User6,,
1490236479049,Mouse Moved,982.0,261.0,User6,,
1490236479065,Mouse Moved,1000.0,248.0,User6,,
1490236479081,Mouse Moved,1002.0,247.0,User6,,
1490236479283,Mouse Moved,1003.0,247.0,User6,,
1490236479315,Mouse Moved,1004.0,247.0,User6,,
1490236479331,Mouse Moved,1008.0,242.0,User6,,
1490236479361,Mouse Moved,1008.0,239.0,User6,,
1490236479392,Mouse Moved,1009.0,232.0,User6,,
1490236479424,Mouse Moved,1010.0,230.0,User6,,
1490236479440,Mouse Moved,1010.0,229.0,User6,,
1490236479456,Mouse Moved,1011.0,227.0,User6,,
1490236479470,Mouse Moved,1012.0,224.0,User6,,
1490236479486,Mouse Moved,1013.0,224.0,User6,,
1490236479517,Mouse Moved,1014.0,220.0,User6,,
1490236479581,Mouse Moved,1014.0,221.0,User6,,
1490236479674,Mouse Moved,1014.0,221.0,User6,,
1490236479720,Mouse Moved,1012.0,223.0,User6,,
1490236479736,Mouse Moved,1003.0,230.0,User6,,
1490236479752,Mouse Moved,993.0,242.0,User6,,
1490236479767,Mouse Moved,987.0,248.0,User6,,
1490236479782,Mouse Moved,974.0,264.0,User6,,
1490236479799,Mouse Moved,961.0,279.0,User6,,
1490236479815,Mouse Moved,943.0,296.0,User6,,
1490236479829,Mouse Moved,921.0,310.0,User6,,
1490236479845,Mouse Moved,897.0,322.0,User6,,
1490236479861,Mouse Moved,880.0,328.0,User6,,
1490236479877,Mouse Moved,878.0,329.0,User6,,
1490236479892,Mouse Moved,874.0,330.0,User6,,
1490236479938,Mouse Moved,872.0,330.0,User6,,
1490236479954,Mouse Moved,867.0,330.0,User6,,
1490236479970,Mouse Moved,861.0,326.0,User6,,
1490236479986,Mouse Moved,855.0,321.0,User6,,
1490236480002,Mouse Moved,851.0,318.0,User6,,
1490236480016,Mouse Moved,846.0,313.0,User6,,
1490236480032,Mouse Moved,845.0,312.0,User6,,
1490236480049,Mouse Moved,843.0,311.0,User6,,
1490236480063,Mouse Moved,842.0,311.0,User6,,
1490236480079,Mouse Moved,841.0,311.0,User6,,
1490236480111,Mouse Moved,835.0,311.0,User6,,
1490236480127,Mouse Moved,827.0,311.0,User6,,
1490236480141,Mouse Moved,815.0,310.0,User6,,
1490236480157,Mouse Moved,808.0,309.0,User6,,
1490236480250,Mouse Moved,806.0,309.0,User6,,
1490236480298,Mouse Moved,806.0,309.0,User6,,
1490236480407,Mouse Moved,806.0,309.0,User6,,
1490236480484,Mouse Moved,806.0,309.0,User6,,
1490236480500,Mouse Button.left Released,806.0,309.0,User6,,
1490236480578,Mouse Moved,807.0,307.0,User6,,
1490236480595,Mouse Moved,809.0,305.0,User6,,
1490236480609,Mouse Moved,818.0,300.0,User6,,
1490236480625,Mouse Moved,827.0,294.0,User6,,
1490236480641,Mouse Moved,846.0,284.0,User6,,
1490236480657,Mouse Moved,868.0,275.0,User6,,
1490236480673,Mouse Moved,894.0,263.0,User6,,
1490236480687,Mouse Moved,922.0,251.0,User6,,
1490236480703,Mouse Moved,949.0,239.0,User6,,
1490236480734,Mouse Moved,979.0,225.0,User6,,
1490236480750,Mouse Moved,990.0,220.0,User6,,
1490236480766,Mouse Moved,997.0,215.0,User6,,
1490236480782,Mouse Moved,1001.0,213.0,User6,,
1490236480796,Mouse Moved,1003.0,211.0,User6,,
1490236480937,Mouse Moved,1002.0,212.0,User6,,
1490236481016,Mouse Moved,1002.0,212.0,User6,,
1490236481312,Mouse Moved,1002.0,212.0,User6,,
1490236481405,Mouse Moved,997.0,211.0,User6,,
1490236481421,Mouse Moved,975.0,213.0,User6,,
1490236481437,Mouse Moved,943.0,213.0,User6,,
1490236481453,Mouse Moved,906.0,213.0,User6,,
1490236481467,Mouse Moved,870.0,213.0,User6,,
1490236481483,Mouse Moved,840.0,213.0,User6,,
1490236481499,Mouse Moved,831.0,210.0,User6,,
1490236481515,Mouse Moved,818.0,210.0,User6,,
1490236481530,Mouse Moved,811.0,210.0,User6,,
1490236481546,Mouse Moved,802.0,210.0,User6,,
1490236481562,Mouse Moved,793.0,210.0,User6,,
1490236481576,Mouse Moved,788.0,210.0,User6,,
1490236481592,Mouse Moved,783.0,210.0,User6,,
1490236482045,Mouse Moved,787.0,211.0,User6,,
1490236482061,Mouse Moved,805.0,215.0,User6,,
1490236482092,Mouse Moved,839.0,221.0,User6,,
1490236482108,Mouse Moved,912.0,229.0,User6,,
1490236482122,Mouse Moved,955.0,235.0,User6,,
1490236482138,Mouse Moved,990.0,237.0,User6,,
1490236482154,Mouse Moved,1010.0,237.0,User6,,
1490236482170,Mouse Moved,1014.0,237.0,User6,,
1490236482186,Mouse Moved,1022.0,237.0,User6,,
1490236482200,Mouse Moved,1028.0,233.0,User6,,
1490236482217,Mouse Moved,1032.0,230.0,User6,,
1490236486289,Mouse Moved,1032.0,228.0,User6,,
1490236486413,Mouse Moved,1023.0,221.0,User6,,
1490236486428,Mouse Moved,1014.0,212.0,User6,,
1490236486444,Mouse Moved,988.0,204.0,User6,,
1490236486460,Mouse Moved,982.0,207.0,User6,,
1490236487552,Mouse Moved,975.0,210.0,User6,,
1490236487568,Mouse Moved,975.0,211.0,User6,,
1490236487582,Mouse Moved,974.0,211.0,User6,,
1490236487598,Mouse Moved,972.0,214.0,User6,,
1490236487615,Mouse Moved,970.0,214.0,User6,,
1490236487630,Mouse Moved,969.0,214.0,User6,,
1490236487645,Mouse Moved,968.0,214.0,User6,,
1490236487661,Mouse Moved,966.0,216.0,User6,,
1490236487677,Mouse Moved,964.0,217.0,User6,,
1490236487693,Mouse Moved,962.0,217.0,User6,,
1490236487707,Mouse Moved,958.0,219.0,User6,,
1490236487723,Mouse Moved,951.0,222.0,User6,,
1490236487739,Mouse Moved,948.0,223.0,User6,,
1490236487755,Mouse Moved,944.0,225.0,User6,,
1490236487770,Mouse Moved,941.0,227.0,User6,,
1490236487786,Mouse Moved,937.0,230.0,User6,,
1490236487802,Mouse Moved,934.0,233.0,User6,,
1490236487816,Mouse Moved,932.0,235.0,User6,,
1490236487832,Mouse Moved,931.0,236.0,User6,,
1490236487848,Mouse Moved,930.0,236.0,User6,,
1490236487864,Mouse Moved,929.0,238.0,User6,,
1490236487880,Mouse Moved,927.0,239.0,User6,,
1490236487894,Mouse Moved,924.0,242.0,User6,,
1490236487927,Mouse Moved,922.0,243.0,User6,,
1490236488191,Mouse Moved,918.0,242.0,User6,,
1490236488207,Mouse Moved,905.0,234.0,User6,,
1490236488223,Mouse Moved,884.0,220.0,User6,,
1490236488239,Mouse Moved,854.0,198.0,User6,,
1490236488253,Mouse Moved,791.0,154.0,User6,,
1490236488269,Mouse Moved,768.0,136.0,User6,,
1490236488285,Mouse Moved,711.0,95.0,User6,,
1490236488301,Mouse Moved,684.0,77.0,User6,,
1490236488316,Mouse Moved,669.0,67.0,User6,,
1490236488332,Mouse Moved,664.0,64.0,User6,,
1490236488348,Mouse Moved,663.0,62.0,User6,,
1490236488410,Mouse Moved,662.0,62.0,User6,,
1490236488426,Mouse Moved,656.0,62.0,User6,,
1490236488440,Mouse Moved,641.0,71.0,User6,,
1490236488457,Mouse Moved,625.0,78.0,User6,,
1490236488473,Mouse Moved,607.0,81.0,User6,,
1490236488487,Mouse Moved,592.0,83.0,User6,,
1490236488503,Mouse Moved,582.0,83.0,User6,,
1490236488519,Mouse Moved,571.0,79.0,User6,,
1490236488535,Mouse Moved,563.0,75.0,User6,,
1490236488551,Mouse Moved,553.0,67.0,User6,,
1490236488565,Mouse Moved,545.0,55.0,User6,,
1490236488582,Mouse Moved,541.0,47.0,User6,,
1490236488596,Mouse Moved,541.0,43.0,User6,,
1490236488612,Mouse Moved,541.0,40.0,User6,,
