timestamp,event,x,y,user,screen_width,screen_height
1490294548947,Mouse Moved,1052.0,213.0,User6,,
1490294548979,Mouse Moved,1052.0,212.0,User6,,
1490294548994,Mouse Moved,1052.0,210.0,User6,,
1490294549010,Mouse Moved,1052.0,206.0,User6,,
1490294549026,Mouse Moved,1052.0,204.0,User6,,
1490294549042,Mouse Moved,1052.0,202.0,User6,,
1490294549072,Mouse Moved,1050.0,200.0,User6,,
1490294549276,Mouse Moved,1049.0,200.0,User6,,
1490294549290,Mouse Moved,1039.0,202.0,User6,,
1490294549338,Mouse Moved,1033.0,202.0,User6,,
1490294549447,Mouse Moved,1032.0,202.0,User6,,
1490294549556,Mouse Moved,1030.0,202.0,User6,,
1490294549572,Mouse Moved,1029.0,202.0,User6,,
1490294549588,Mouse Moved,716.0,149.0,User6,,
1490294551194,Mouse Moved,948.0,251.0,User6,,
1490294551210,Mouse Moved,945.0,253.0,User6,,
1490294551226,Mouse Moved,935.0,257.0,User6,,
1490294551240,Mouse Moved,923.0,258.0,User6,,
1490294551256,Mouse Moved,915.0,259.0,User6,,
1490294551273,Mouse Moved,908.0,260.0,User6,,
1490294551288,Mouse Moved,902.0,260.0,User6,,
1490294551303,Mouse Moved,899.0,260.0,User6,,
1490294551335,Mouse Moved,894.0,262.0,User6,,
1490294551351,Mouse Moved,879.0,267.0,User6,,
1490294551365,Mouse Moved,873.0,270.0,User6,,
1490294551381,Mouse Moved,866.0,272.0,User6,,
1490294551397,Mouse Moved,860.0,274.0,User6,,
1490294551413,Mouse Moved,853.0,277.0,User6,,
1490294551428,Mouse Moved,850.0,278.0,User6,,
1490294551444,Mouse Moved,847.0,279.0,User6,,
1490294553003,Mouse Moved,848.0,279.0,User6,,
1490294553019,Mouse Moved,851.0,279.0,User6,,
1490294553035,Mouse Moved,853.0,280.0,User6,,
1490294553051,Mouse Moved,855.0,281.0,User6,,
1490294553066,Mouse Moved,856.0,281.0,User6,,
1490294553082,Mouse Moved,858.0,282.0,User6,,
1490294553098,Mouse Moved,860.0,282.0,User6,,
1490294553112,Mouse Moved,863.0,283.0,User6,,
1490294553128,Mouse Moved,866.0,284.0,User6,,
1490294553144,Mouse Moved,876.0,286.0,User6,,
1490294553160,Mouse Moved,896.0,293.0,User6,,
1490294553176,Mouse Moved,901.0,295.0,User6,,
1490294553190,Mouse Moved,909.0,298.0,User6,,
1490294553207,Mouse Moved,916.0,299.0,User6,,
1490294553223,Mouse Moved,922.0,302.0,User6,,
1490294553237,Mouse Moved,929.0,305.0,User6,,
1490294553253,Mouse Moved,939.0,308.0,User6,,
1490294553285,Mouse Moved,942.0,310.0,User6,,
1490294553301,Mouse Moved,956.0,315.0,User6,,
1490294553332,Mouse Moved,959.0,317.0,User6,,
1490294553612,Mouse Moved,958.0,317.0,User6,,
1490294553644,Mouse Moved,957.0,316.0,User6,,
1490294553658,Mouse Moved,956.0,315.0,User6,,
1490294553690,Mouse Moved,954.0,314.0,User6,,
1490294553706,Mouse Moved,953.0,314.0,User6,,
1490294553878,Mouse Moved,952.0,313.0,User6,,
1490294553924,Mouse Moved,952.0,312.0,User6,,
1490294553956,Mouse Moved,951.0,312.0,User6,,
1490294554424,Mouse Moved,950.0,317.0,User6,,
1490294554438,Mouse Moved,949.0,321.0,User6,,
1490294554454,Mouse Moved,946.0,328.0,User6,,
1490294554470,Mouse Moved,943.0,334.0,User6,,
1490294554486,Mouse Moved,938.0,343.0,User6,,
1490294554502,Mouse Moved,935.0,348.0,User6,,
1490294554516,Mouse Moved,927.0,362.0,User6,,
1490294554532,Mouse Moved,918.0,376.0,User6,,
1490294554549,Mouse Moved,909.0,388.0,User6,,
1490294554563,Mouse Moved,903.0,397.0,User6,,
1490294554595,Mouse Moved,900.0,405.0,User6,,
1490294554627,Mouse Moved,900.0,412.0,User6,,
1490294554641,Mouse Moved,904.0,436.0,User6,,
1490294554657,Mouse Moved,912.0,463.0,User6,,
1490294554673,Mouse Moved,920.0,483.0,User6,,
1490294554688,Mouse Moved,926.0,496.0,User6,,
1490294554704,Mouse Moved,932.0,509.0,User6,,
1490294554720,Mouse Moved,936.0,514.0,User6,,
1490294554736,Mouse Moved,952.0,534.0,User6,,
1490294554750,Mouse Moved,958.0,540.0,User6,,
1490294554766,Mouse Moved,976.0,552.0,User6,,
1490294554782,Mouse Moved,977.0,553.0,User6,,
1490294554798,Mouse Moved,981.0,555.0,User6,,
1490294554813,Mouse Moved,982.0,555.0,User6,,
1490294554875,Mouse Moved,982.0,554.0,User6,,
1490294554891,Mouse Moved,983.0,550.0,User6,,
1490294554907,Mouse Moved,983.0,548.0,User6,,
1490294554923,Mouse Moved,983.0,544.0,User6,,
1490294554938,Mouse Moved,984.0,543.0,User6,,
1490294554953,Mouse Moved,984.0,540.0,User6,,
1490294554970,Mouse Moved,984.0,539.0,User6,,
1490294554984,Mouse Moved,984.0,536.0,User6,,
1490294555000,Mouse Moved,986.0,533.0,User6,,
1490294555016,Mouse Moved,986.0,532.0,User6,,
1490294555032,Mouse Moved,989.0,529.0,User6,,
1490294555048,Mouse Moved,997.0,523.0,User6,,
1490294555062,Mouse Moved,1002.0,521.0,User6,,
1490294555078,Mouse Moved,1003.0,521.0,User6,,
1490294555109,Mouse Moved,1004.0,522.0,User6,,
1490294555125,Mouse Moved,1004.0,523.0,User6,,
1490294555344,Mouse Moved,1004.0,524.0,User6,,
1490294555421,Mouse Button.left Pressed,1004.0,524.0,User6,,
1490294555453,Mouse Moved,1005.0,526.0,User6,,
1490294555484,Mouse Moved,1007.0,528.0,User6,,
1490294555500,Mouse Moved,1008.0,529.0,User6,,
1490294555516,Mouse Moved,1010.0,531.0,User6,,
1490294555530,Mouse Moved,1017.0,539.0,User6,,
1490294555546,Mouse Moved,1021.0,543.0,User6,,
1490294555578,Mouse Moved,1031.0,552.0,User6,,
1490294555594,Mouse Moved,1037.0,560.0,User6,,
1490294555750,Mouse Moved,1042.0,568.0,User6,,
1490294555765,Mouse Moved,1045.0,573.0,User6,,
1490294555780,Mouse Moved,1048.0,575.0,User6,,
1490294555796,Mouse Moved,1050.0,577.0,User6,,
1490294555812,Mouse Moved,1065.0,590.0,User6,,
1490294555828,Mouse Moved,1070.0,594.0,User6,,
1490294555842,Mouse Moved,1087.0,603.0,User6,,
1490294555858,Mouse Moved,1097.0,607.0,User6,,
1490294555890,Mouse Moved,1115.0,616.0,User6,,
1490294555921,Mouse Moved,1118.0,621.0,User6,,
1490294555937,Mouse Moved,1119.0,626.0,User6,,
1490294555953,Mouse Moved,1121.0,629.0,User6,,
1490294555967,Mouse Moved,1127.0,638.0,User6,,
1490294556015,Mouse Moved,1129.0,643.0,User6,,
1490294556030,Mouse Moved,1131.0,653.0,User6,,
1490294556046,Mouse Moved,1131.0,654.0,User6,,
1490294556062,Mouse Moved,1133.0,662.0,User6,,
1490294556076,Mouse Moved,1134.0,664.0,User6,,
1490294556108,Mouse Moved,1136.0,666.0,User6,,
1490294556124,Mouse Moved,1137.0,668.0,User6,,
1490294556154,Mouse Moved,1137.0,670.0,User6,,
1490294556171,Mouse Moved,1138.0,670.0,User6,,
1490294556217,Mouse Moved,1139.0,672.0,User6,,
1490294556233,Mouse Moved,1139.0,673.0,User6,,
1490294556513,Mouse Moved,1139.0,674.0,User6,,
1490294556622,Mouse Moved,1140.0,672.0,User6,,
1490294556638,Mouse Moved,1136.0,662.0,User6,,
1490294556654,Mouse Moved,1134.0,657.0,User6,,
1490294556670,Mouse Moved,1128.0,649.0,User6,,
1490294556686,Mouse Moved,1115.0,633.0,User6,,
1490294556700,Mouse Moved,1102.0,620.0,User6,,
1490294556717,Mouse Moved,1077.0,599.0,User6,,
1490294556733,Mouse Moved,1044.0,574.0,User6,,
1490294556747,Mouse Moved,984.0,539.0,User6,,
1490294556763,Mouse Moved,934.0,511.0,User6,,
1490294556779,Mouse Moved,880.0,486.0,User6,,
1490294556795,Mouse Moved,827.0,460.0,User6,,
1490294556811,Mouse Moved,800.0,450.0,User6,,
1490294556825,Mouse Moved,746.0,430.0,User6,,
1490294556842,Mouse Moved,698.0,413.0,User6,,
1490294556857,Mouse Moved,665.0,400.0,User6,,
1490294556872,Mouse Moved,647.0,393.0,User6,,
1490294556888,Mouse Moved,640.0,388.0,User6,,
1490294556904,Mouse Moved,639.0,386.0,User6,,
1490294556920,Mouse Moved,639.0,384.0,User6,,
1490294557168,Mouse Moved,640.0,384.0,User6,,
1490294557184,Mouse Moved,641.0,384.0,User6,,
1490294557200,Mouse Moved,645.0,384.0,User6,,
1490294557216,Mouse Moved,654.0,383.0,User6,,
1490294557232,Mouse Moved,665.0,383.0,User6,,
1490294557246,Mouse Moved,675.0,382.0,User6,,
1490294557263,Mouse Moved,680.0,382.0,User6,,
1490294557279,Mouse Moved,682.0,381.0,User6,,
1490294557309,Mouse Moved,684.0,381.0,User6,,
1490294557325,Mouse Moved,682.0,381.0,User6,,
1490294557341,Mouse Moved,679.0,381.0,User6,,
1490294557357,Mouse Moved,672.0,378.0,User6,,
1490294557371,Mouse Moved,667.0,376.0,User6,,
1490294557528,Mouse Moved,667.0,375.0,User6,,
1490294557543,Mouse Moved,667.0,374.0,User6,,
1490294557559,Mouse Moved,667.0,371.0,User6,,
1490294557575,Mouse Moved,667.0,370.0,User6,,
1490294557591,Mouse Moved,669.0,369.0,User6,,
1490294557605,Mouse Moved,672.0,367.0,User6,,
1490294557621,Mouse Moved,680.0,361.0,User6,,
1490294557637,Mouse Moved,687.0,354.0,User6,,
1490294557653,Mouse Moved,692.0,351.0,User6,,
1490294557668,Mouse Moved,694.0,351.0,User6,,
1490294557684,Mouse Moved,699.0,351.0,User6,,
1490294557700,Mouse Moved,706.0,351.0,User6,,
1490294557714,Mouse Moved,716.0,351.0,User6,,
1490294557730,Mouse Moved,726.0,352.0,User6,,
1490294557746,Mouse Moved,735.0,352.0,User6,,
1490294557762,Mouse Moved,741.0,353.0,User6,,
1490294557778,Mouse Moved,745.0,353.0,User6,,
1490294557792,Mouse Moved,749.0,353.0,User6,,
1490294557809,Mouse Moved,754.0,354.0,User6,,
1490294557825,Mouse Moved,756.0,353.0,User6,,
1490294557839,Mouse Moved,761.0,354.0,User6,,
1490294557855,Mouse Moved,765.0,354.0,User6,,
1490294557871,Mouse Moved,766.0,355.0,User6,,
1490294558105,Mouse Moved,766.0,354.0,User6,,
1490294558198,Mouse Moved,767.0,357.0,User6,,
1490294558214,Mouse Moved,767.0,358.0,User6,,
1490294558246,Mouse Moved,767.0,358.0,User6,,
1490294559602,Mouse Moved,766.0,357.0,User6,,
1490294560164,Mouse Moved,766.0,357.0,User6,,
1490294560196,Mouse Moved,766.0,357.0,User6,,
1490294570928,Mouse Moved,766.0,357.0,User6,,
1490294571319,Mouse Moved,766.0,357.0,User6,,
1490294571474,Mouse Moved,766.0,357.0,User6,,
1490294571490,Mouse Moved,766.0,357.0,User6,,
1490294571506,Mouse Scrolled (0 -1),766.0,357.0,User6,,
1490294572130,Mouse Moved,766.0,357.0,User6,,
1490294572378,Mouse Moved,766.0,357.0,User6,,
1490294572598,Mouse Moved,766.0,357.0,User6,,
1490294572644,Mouse Moved,766.0,357.0,User6,,
1490294575141,Mouse Moved,766.0,357.0,User6,,
1490294576092,Mouse Moved,766.0,357.0,User6,,
1490294576122,Mouse Moved,766.0,357.0,User6,,
1490294577137,Mouse Moved,766.0,357.0,User6,,
1490294577184,Mouse Moved,766.0,357.0,User6,,
1490294580476,Mouse Moved,767.0,360.0,User6,,
1490294580490,Mouse Moved,767.0,364.0,User6,,
1490294580506,Mouse Moved,766.0,369.0,User6,,
1490294580523,Mouse Moved,766.0,373.0,User6,,
1490294580538,Mouse Moved,765.0,373.0,User6,,
1490294581069,Mouse Moved,765.0,372.0,User6,,
1490294581147,Mouse Moved,765.0,371.0,User6,,
1490294581161,Mouse Moved,765.0,370.0,User6,,
1490294581177,Mouse Moved,765.0,364.0,User6,,
1490294581193,Mouse Moved,765.0,362.0,User6,,
1490294581270,Mouse Moved,764.0,361.0,User6,,
1490294581318,Mouse Moved,763.0,360.0,User6,,
1490294581395,Mouse Moved,763.0,360.0,User6,,
1490294581490,Mouse Moved,763.0,360.0,User6,,
1490294581536,Mouse Moved,762.0,359.0,User6,,
1490294581552,Mouse Moved,762.0,357.0,User6,,
1490294581598,Mouse Moved,762.0,356.0,User6,,
1490294581645,Mouse Moved,762.0,355.0,User6,,
1490294581677,Mouse Moved,761.0,355.0,User6,,
1490294581693,Mouse Moved,761.0,354.0,User6,,
1490294582098,Mouse Moved,762.0,354.0,User6,,
1490294582114,Mouse Scrolled (0 1),762.0,354.0,User6,,
1490294594203,Mouse Moved,755.0,346.0,User6,,
1490294594219,Mouse Moved,717.0,306.0,User6,,
1490294594234,Mouse Moved,686.0,288.0,User6,,
1490294594250,Mouse Moved,659.0,272.0,User6,,
1490294594266,Mouse Moved,635.0,259.0,User6,,
1490294594282,Mouse Moved,622.0,254.0,User6,,
1490294594296,Mouse Moved,617.0,253.0,User6,,
1490294594312,Mouse Moved,611.0,253.0,User6,,
1490294594328,Mouse Moved,609.0,254.0,User6,,
1490294594344,Mouse Moved,606.0,256.0,User6,,
1490294594359,Mouse Moved,603.0,259.0,User6,,
1490294594375,Mouse Moved,599.0,264.0,User6,,
1490294594391,Mouse Moved,596.0,267.0,User6,,
1490294594407,Mouse Moved,596.0,270.0,User6,,
1490294594421,Mouse Moved,595.0,270.0,User6,,
1490294594484,Mouse Moved,596.0,271.0,User6,,
1490294594500,Mouse Moved,597.0,271.0,User6,,
1490294594516,Mouse Moved,599.0,272.0,User6,,
1490294594530,Mouse Moved,600.0,273.0,User6,,
1490294594546,Mouse Moved,602.0,274.0,User6,,
1490294594562,Mouse Moved,605.0,275.0,User6,,
1490294594578,Mouse Moved,608.0,276.0,User6,,
1490294594594,Mouse Moved,621.0,279.0,User6,,
1490294594625,Mouse Moved,634.0,284.0,User6,,
1490294594641,Mouse Moved,638.0,285.0,User6,,
1490294594671,Mouse Moved,643.0,286.0,User6,,
1490294594687,Mouse Moved,671.0,294.0,User6,,
1490294594703,Mouse Moved,682.0,299.0,User6,,
1490294594719,Mouse Moved,693.0,304.0,User6,,
1490294594733,Mouse Moved,701.0,308.0,User6,,
1490294594750,Mouse Moved,704.0,310.0,User6,,
1490294594765,Mouse Moved,707.0,311.0,User6,,
1490294594780,Mouse Moved,708.0,312.0,User6,,
1490294594842,Mouse Moved,708.0,313.0,User6,,
1490294594937,Mouse Moved,708.0,318.0,User6,,
1490294594953,Mouse Moved,708.0,321.0,User6,,
1490294594967,Mouse Moved,709.0,328.0,User6,,
1490294594999,Mouse Moved,709.0,334.0,User6,,
1490294595030,Mouse Moved,711.0,343.0,User6,,
1490294601005,Mouse Moved,710.0,346.0,User6,,
1490294601020,Mouse Moved,709.0,346.0,User6,,
1490294605904,Mouse Moved,710.0,346.0,User6,,
1490294606621,Mouse Moved,709.0,346.0,User6,,
1490294606653,Mouse Moved,709.0,344.0,User6,,
1490294606667,Mouse Moved,706.0,337.0,User6,,
1490294606698,Mouse Moved,694.0,326.0,User6,,
1490294606714,Mouse Moved,607.0,309.0,User6,,
1490294606730,Mouse Moved,574.0,318.0,User6,,
1490294606746,Mouse Moved,544.0,338.0,User6,,
1490294606762,Mouse Moved,528.0,354.0,User6,,
1490294606776,Mouse Moved,500.0,393.0,User6,,
1490294606792,Mouse Moved,479.0,443.0,User6,,
1490294606823,Mouse Moved,478.0,511.0,User6,,
1490294606839,Mouse Moved,531.0,569.0,User6,,
1490294606855,Mouse Moved,554.0,583.0,User6,,
1490294606871,Mouse Moved,594.0,597.0,User6,,
1490294606887,Mouse Moved,630.0,587.0,User6,,
1490294606901,Mouse Moved,668.0,560.0,User6,,
1490294606917,Mouse Moved,703.0,519.0,User6,,
1490294606933,Mouse Moved,721.0,480.0,User6,,
1490294606948,Mouse Moved,722.0,449.0,User6,,
1490294606964,Mouse Moved,718.0,417.0,User6,,
1490294606980,Mouse Moved,701.0,375.0,User6,,
1490294606996,Mouse Moved,690.0,355.0,User6,,
1490294607010,Mouse Moved,654.0,342.0,User6,,
1490294607026,Mouse Moved,620.0,355.0,User6,,
1490294607058,Mouse Moved,583.0,380.0,User6,,
1490294607073,Mouse Moved,517.0,469.0,User6,,
1490294607088,Mouse Moved,505.0,494.0,User6,,
1490294607121,Mouse Moved,493.0,559.0,User6,,
1490294607135,Mouse Moved,503.0,571.0,User6,,
1490294607151,Mouse Moved,519.0,573.0,User6,,
1490294607167,Mouse Moved,546.0,567.0,User6,,
1490294607183,Mouse Moved,584.0,546.0,User6,,
1490294607198,Mouse Moved,628.0,507.0,User6,,
1490294607213,Mouse Moved,658.0,473.0,User6,,
1490294607230,Mouse Moved,667.0,452.0,User6,,
1490294607244,Mouse Moved,666.0,438.0,User6,,
1490294607260,Mouse Moved,662.0,432.0,User6,,
1490294607276,Mouse Moved,656.0,422.0,User6,,
1490294607292,Mouse Moved,649.0,416.0,User6,,
1490294607308,Mouse Moved,648.0,416.0,User6,,
1490294607322,Mouse Moved,648.0,417.0,User6,,
1490294607338,Mouse Moved,645.0,423.0,User6,,
1490294607355,Mouse Moved,643.0,427.0,User6,,
1490294607369,Mouse Moved,642.0,438.0,User6,,
1490294607385,Mouse Moved,642.0,440.0,User6,,
1490294607401,Mouse Moved,642.0,448.0,User6,,
1490294607417,Mouse Moved,642.0,448.0,User6,,
1490294607433,Mouse Moved,643.0,449.0,User6,,
1490294607447,Mouse Moved,644.0,451.0,User6,,
1490294607463,Mouse Moved,645.0,451.0,User6,,
1490294607884,Mouse Moved,646.0,451.0,User6,,
1490294607901,Mouse Moved,647.0,451.0,User6,,
1490294607963,Mouse Moved,648.0,451.0,User6,,
1490294607979,Mouse Moved,647.0,450.0,User6,,
1490294608009,Mouse Moved,647.0,450.0,User6,,
1490294608134,Mouse Moved,647.0,450.0,User6,,
1490294609678,Mouse Moved,644.0,451.0,User6,,
1490294609694,Mouse Moved,633.0,451.0,User6,,
1490294609710,Mouse Moved,607.0,443.0,User6,,
1490294609740,Mouse Moved,558.0,418.0,User6,,
1490294609756,Mouse Moved,487.0,384.0,User6,,
1490294609773,Mouse Moved,438.0,359.0,User6,,
1490294609788,Mouse Moved,416.0,348.0,User6,,
1490294609819,Mouse Moved,381.0,330.0,User6,,
1490294609835,Mouse Moved,346.0,305.0,User6,,
1490294609851,Mouse Moved,344.0,297.0,User6,,
1490294609865,Mouse Moved,346.0,289.0,User6,,
1490294609881,Mouse Moved,352.0,281.0,User6,,
1490294609897,Mouse Moved,354.0,278.0,User6,,
1490294609913,Mouse Moved,356.0,278.0,User6,,
1490294609928,Mouse Moved,355.0,277.0,User6,,
1490294609944,Mouse Moved,352.0,276.0,User6,,
1490294609960,Mouse Moved,350.0,275.0,User6,,
1490294609974,Mouse Moved,349.0,272.0,User6,,
1490294609990,Mouse Moved,349.0,269.0,User6,,
1490294610006,Mouse Moved,350.0,267.0,User6,,
1490294610022,Mouse Moved,350.0,266.0,User6,,
1490294610163,Mouse Moved,351.0,261.0,User6,,
1490294610256,Mouse Moved,351.0,261.0,User6,,
1490294610272,Mouse Button.left Pressed,351.0,261.0,User6,,
1490294610334,Mouse Moved,351.0,261.0,User6,,
1490294612035,Mouse Moved,358.0,261.0,User6,,
1490294612065,Mouse Moved,380.0,262.0,User6,,
1490294612096,Mouse Moved,476.0,268.0,User6,,
1490294612112,Mouse Moved,585.0,283.0,User6,,
1490294612128,Mouse Moved,640.0,303.0,User6,,
1490294612144,Mouse Moved,666.0,315.0,User6,,
1490294612158,Mouse Moved,708.0,338.0,User6,,
1490294612174,Mouse Moved,722.0,347.0,User6,,
1490294612190,Mouse Moved,736.0,355.0,User6,,
1490294612206,Mouse Moved,741.0,359.0,User6,,
1490294612221,Mouse Moved,743.0,362.0,User6,,
1490294612236,Mouse Moved,746.0,363.0,User6,,
1490294612253,Mouse Moved,751.0,366.0,User6,,
1490294612269,Mouse Moved,756.0,369.0,User6,,
1490294612283,Mouse Moved,759.0,370.0,User6,,
1490294612299,Mouse Moved,762.0,372.0,User6,,
1490294612331,Mouse Moved,762.0,373.0,User6,,
1490294612346,Mouse Moved,763.0,374.0,User6,,
1490294612361,Mouse Moved,764.0,374.0,User6,,
1490294612378,Mouse Moved,765.0,374.0,User6,,
1490294612611,Mouse Moved,766.0,374.0,User6,,
1490294613173,Mouse Moved,766.0,374.0,User6,,
1490294613313,Mouse Moved,766.0,374.0,User6,,
1490294613328,Mouse Scrolled (0 -1),766.0,374.0,User6,,
1490294613345,Mouse Moved,766.0,374.0,User6,,
1490294613875,Mouse Moved,766.0,374.0,User6,,
1490294613891,Mouse Moved,766.0,374.0,User6,,
1490294613907,Mouse Moved,766.0,374.0,User6,,
1490294613937,Mouse Moved,766.0,374.0,User6,,
1490294614094,Mouse Moved,761.0,373.0,User6,,
1490294614108,Mouse Moved,748.0,369.0,User6,,
1490294614125,Mouse Moved,736.0,366.0,User6,,
1490294614141,Mouse Moved,722.0,363.0,User6,,
1490294614155,Mouse Moved,706.0,359.0,User6,,
1490294614171,Mouse Moved,692.0,356.0,User6,,
1490294614187,Mouse Moved,683.0,355.0,User6,,
1490294614203,Mouse Moved,675.0,355.0,User6,,
1490294614219,Mouse Moved,670.0,354.0,User6,,
1490294614233,Mouse Moved,669.0,355.0,User6,,
1490294614265,Mouse Moved,669.0,355.0,User6,,
1490294614312,Mouse Moved,667.0,354.0,User6,,
1490294614328,Mouse Moved,662.0,353.0,User6,,
1490294614342,Mouse Moved,645.0,348.0,User6,,
1490294614358,Mouse Moved,620.0,338.0,User6,,
1490294614375,Mouse Moved,588.0,324.0,User6,,
1490294614390,Mouse Moved,569.0,316.0,User6,,
1490294614405,Mouse Moved,554.0,310.0,User6,,
1490294614421,Mouse Moved,551.0,308.0,User6,,
1490294614437,Mouse Moved,544.0,302.0,User6,,
1490294614453,Mouse Moved,541.0,300.0,User6,,
1490294614467,Mouse Moved,514.0,289.0,User6,,
1490294614483,Mouse Moved,505.0,285.0,User6,,
1490294614499,Mouse Moved,501.0,282.0,User6,,
1490294614530,Mouse Moved,489.0,272.0,User6,,
1490294614546,Mouse Moved,470.0,260.0,User6,,
1490294614576,Mouse Moved,463.0,257.0,User6,,
1490294614592,Mouse Moved,437.0,247.0,User6,,
1490294614608,Mouse Moved,429.0,245.0,User6,,
1490294614624,Mouse Moved,425.0,245.0,User6,,
1490294614640,Mouse Moved,417.0,247.0,User6,,
1490294614654,Mouse Moved,408.0,251.0,User6,,
1490294614671,Mouse Moved,403.0,253.0,User6,,
1490294614842,Mouse Moved,400.0,254.0,User6,,
1490294614858,Mouse Moved,400.0,254.0,User6,,
1490294614904,Mouse Moved,400.0,254.0,User6,,
1490294614921,Mouse Button.right Released,400.0,254.0,User6,,
1490294615404,Mouse Moved,400.0,256.0,User6,,
1490294615420,Mouse Moved,400.0,257.0,User6,,
1490294615434,Mouse Moved,400.0,258.0,User6,,
1490294615529,Mouse Moved,399.0,259.0,User6,,
1490294615545,Mouse Moved,386.0,266.0,User6,,
1490294615559,Mouse Moved,378.0,269.0,User6,,
1490294615575,Mouse Moved,371.0,271.0,User6,,
1490294615591,Mouse Moved,355.0,276.0,User6,,
1490294615607,Mouse Moved,346.0,278.0,User6,,
1490294615654,Mouse Moved,344.0,280.0,User6,,
1490294615668,Mouse Moved,343.0,283.0,User6,,
1490294615700,Mouse Moved,342.0,285.0,User6,,
1490294615716,Mouse Moved,340.0,289.0,User6,,
1490294615732,Mouse Moved,339.0,290.0,User6,,
1490294615763,Mouse Moved,338.0,292.0,User6,,
1490294615825,Mouse Moved,338.0,292.0,User6,,
1490294615841,Mouse Button.left Pressed,338.0,292.0,User6,,
1490294615918,Mouse Moved,338.0,292.0,User6,,
1490294615934,Mouse Button.left Released,338.0,292.0,User6,,
1490294616448,Mouse Moved,340.0,293.0,User6,,
1490294616480,Mouse Moved,341.0,293.0,User6,,
1490294616651,Mouse Moved,343.0,294.0,User6,,
1490294616667,Mouse Moved,345.0,300.0,User6,,
1490294616683,Mouse Moved,348.0,305.0,User6,,
1490294616698,Mouse Moved,352.0,309.0,User6,,
1490294616714,Mouse Moved,355.0,312.0,User6,,
1490294616730,Mouse Moved,357.0,317.0,User6,,
1490294616746,Mouse Moved,359.0,323.0,User6,,
1490294616760,Mouse Moved,361.0,328.0,User6,,
1490294616776,Mouse Moved,361.0,334.0,User6,,
1490294616823,Mouse Moved,362.0,338.0,User6,,
1490294616838,Mouse Moved,363.0,341.0,User6,,
1490294616855,Mouse Moved,363.0,342.0,User6,,
1490294616871,Mouse Moved,363.0,346.0,User6,,
1490294616885,Mouse Moved,364.0,348.0,User6,,
1490294616963,Mouse Moved,363.0,348.0,User6,,
1490294616980,Mouse Moved,363.0,348.0,User6,,
