timestamp,event,x,y,user,screen_width,screen_height
1490179354040,Mouse Moved,323.0,455.0,User6,,
1490179354056,Mouse Moved,331.0,425.0,User6,,
1490179354072,Mouse Moved,339.0,399.0,User6,,
1490179354088,Mouse Moved,351.0,375.0,User6,,
1490179354104,Mouse Moved,355.0,359.0,User6,,
1490179354118,Mouse Moved,357.0,355.0,User6,,
1490179354134,Mouse Moved,361.0,343.0,User6,,
1490179354151,Mouse Moved,365.0,330.0,User6,,
1490179354165,Mouse Moved,366.0,324.0,User6,,
1490179354181,Mouse Moved,367.0,320.0,User6,,
1490179354197,Mouse Moved,367.0,318.0,User6,,
1490179354229,Mouse Moved,367.0,314.0,User6,,
1490179354243,Mouse Moved,367.0,310.0,User6,,
1490179354275,Mouse Moved,367.0,306.0,User6,,
1490179354290,Mouse Moved,366.0,305.0,User6,,
1490179354322,Mouse Moved,364.0,305.0,User6,,
1490179354352,Mouse Moved,348.0,302.0,User6,,
1490179354368,Mouse Moved,327.0,293.0,User6,,
1490179354384,Mouse Moved,310.0,283.0,User6,,
1490179354400,Mouse Moved,300.0,276.0,User6,,
1490179354415,Mouse Moved,299.0,274.0,User6,,
1490179354430,Mouse Moved,298.0,274.0,User6,,
1490179354509,Mouse Moved,298.0,274.0,User6,,
1490179354525,Mouse Button.left Pressed,298.0,274.0,User6,,
1490179354602,Mouse Moved,298.0,274.0,User6,,
1490179354805,Mouse Moved,298.0,277.0,User6,,
1490179354821,Mouse Moved,296.0,281.0,User6,,
1490179354836,Mouse Moved,295.0,283.0,User6,,
1490179354868,Mouse Moved,294.0,285.0,User6,,
1490179354884,Mouse Moved,292.0,288.0,User6,,
1490179354898,Mouse Moved,291.0,290.0,User6,,
1490179355055,Mouse Moved,290.0,291.0,User6,,
1490179360640,Mouse Moved,290.0,292.0,User6,,
1490179360655,Mouse Moved,290.0,293.0,User6,,
1490179360687,Mouse Moved,289.0,295.0,User6,,
1490179360703,Mouse Moved,288.0,296.0,User6,,
1490179360717,Mouse Moved,287.0,297.0,User6,,
1490179360749,Mouse Moved,287.0,298.0,User6,,
1490179360765,Mouse Moved,285.0,299.0,User6,,
1490179360780,Mouse Moved,285.0,301.0,User6,,
1490179360796,Mouse Moved,284.0,304.0,User6,,
1490179360826,Mouse Moved,284.0,306.0,User6,,
1490179360858,Mouse Moved,283.0,309.0,User6,,
1490179360874,Mouse Moved,281.0,312.0,User6,,
1490179360890,Mouse Moved,280.0,315.0,User6,,
1490179360904,Mouse Moved,277.0,320.0,User6,,
1490179360921,Mouse Moved,277.0,321.0,User6,,
1490179360937,Mouse Moved,275.0,328.0,User6,,
1490179360951,Mouse Moved,271.0,334.0,User6,,
1490179360967,Mouse Moved,270.0,334.0,User6,,
1490179360983,Mouse Moved,268.0,338.0,User6,,
1490179360999,Mouse Moved,264.0,346.0,User6,,
1490179361015,Mouse Moved,257.0,354.0,User6,,
1490179361029,Mouse Moved,255.0,357.0,User6,,
1490179361061,Mouse Moved,254.0,358.0,User6,,
1490179361249,Mouse Moved,254.0,357.0,User6,,
1490179361263,Mouse Moved,256.0,354.0,User6,,
1490179361279,Mouse Moved,269.0,334.0,User6,,
1490179361295,Mouse Moved,281.0,318.0,User6,,
1490179361311,Mouse Moved,292.0,302.0,User6,,
1490179361326,Mouse Moved,298.0,293.0,User6,,
1490179361342,Mouse Moved,311.0,277.0,User6,,
1490179361358,Mouse Moved,318.0,266.0,User6,,
1490179361372,Mouse Moved,321.0,259.0,User6,,
1490179361388,Mouse Moved,323.0,256.0,User6,,
1490179361420,Mouse Moved,324.0,255.0,User6,,
1490179361436,Mouse Moved,325.0,253.0,User6,,
1490179361450,Mouse Moved,325.0,252.0,User6,,
1490179361467,Mouse Moved,325.0,250.0,User6,,
1490179361575,Mouse Moved,325.0,251.0,User6,,
1490179361592,Mouse Button.left Pressed,325.0,251.0,User6,,
1490179361684,Mouse Moved,325.0,251.0,User6,,
1490179365398,Mouse Moved,322.0,254.0,User6,,
1490179365414,Mouse Moved,319.0,258.0,User6,,
1490179365428,Mouse Moved,313.0,264.0,User6,,
1490179365444,Mouse Moved,310.0,268.0,User6,,
1490179365460,Mouse Moved,306.0,272.0,User6,,
1490179365476,Mouse Moved,305.0,273.0,User6,,
1490179365492,Mouse Moved,302.0,276.0,User6,,
1490179365506,Mouse Moved,301.0,279.0,User6,,
1490179365523,Mouse Moved,301.0,281.0,User6,,
1490179365553,Mouse Moved,301.0,282.0,User6,,
1490179371841,Mouse Moved,301.0,284.0,User6,,
1490179371857,Mouse Moved,318.0,294.0,User6,,
1490179371871,Mouse Moved,359.0,311.0,User6,,
1490179371888,Mouse Moved,392.0,325.0,User6,,
1490179371903,Mouse Moved,462.0,347.0,User6,,
1490179371918,Mouse Moved,540.0,372.0,User6,,
1490179371934,Mouse Moved,602.0,389.0,User6,,
1490179371950,Mouse Moved,618.0,393.0,User6,,
1490179371966,Mouse Moved,649.0,402.0,User6,,
1490179371980,Mouse Moved,664.0,406.0,User6,,
1490179371996,Mouse Moved,673.0,410.0,User6,,
1490179372013,Mouse Moved,682.0,413.0,User6,,
1490179372028,Mouse Moved,685.0,414.0,User6,,
1490179372043,Mouse Moved,689.0,415.0,User6,,
1490179372075,Mouse Moved,691.0,415.0,User6,,
1490179373167,Mouse Moved,690.0,415.0,User6,,
1490179373322,Mouse Moved,690.0,415.0,User6,,
1490179373431,Mouse Moved,690.0,415.0,User6,,
1490179373540,Mouse Moved,690.0,415.0,User6,,
1490179374352,Mouse Moved,690.0,415.0,User6,,
1490179375663,Mouse Moved,690.0,415.0,User6,,
1490179375678,Mouse Moved,690.0,415.0,User6,,
1490179375694,Mouse Scrolled (0 1),690.0,415.0,User6,,
1490179375724,Mouse Moved,690.0,415.0,User6,,
1490179377410,Mouse Moved,690.0,416.0,User6,,
1490179377426,Mouse Moved,689.0,416.0,User6,,
1490179377440,Mouse Moved,687.0,416.0,User6,,
1490179377457,Mouse Moved,682.0,418.0,User6,,
1490179377473,Mouse Moved,677.0,418.0,User6,,
1490179377487,Mouse Moved,673.0,418.0,User6,,
1490179377503,Mouse Moved,670.0,418.0,User6,,
1490179377565,Mouse Moved,668.0,418.0,User6,,
1490179378970,Mouse Moved,666.0,419.0,User6,,
1490179378986,Mouse Moved,662.0,419.0,User6,,
1490179379000,Mouse Moved,656.0,419.0,User6,,
1490179379016,Mouse Moved,649.0,419.0,User6,,
1490179379032,Mouse Moved,638.0,417.0,User6,,
1490179379048,Mouse Moved,629.0,415.0,User6,,
1490179379063,Mouse Moved,624.0,414.0,User6,,
1490179379078,Mouse Moved,622.0,414.0,User6,,
1490179379095,Mouse Moved,619.0,413.0,User6,,
1490179379111,Mouse Moved,616.0,412.0,User6,,
1490179379125,Mouse Moved,608.0,410.0,User6,,
1490179379141,Mouse Moved,594.0,404.0,User6,,
1490179379157,Mouse Moved,560.0,393.0,User6,,
1490179379173,Mouse Moved,523.0,378.0,User6,,
1490179379188,Mouse Moved,477.0,367.0,User6,,
1490179379203,Mouse Moved,464.0,360.0,User6,,
1490179379220,Mouse Moved,445.0,354.0,User6,,
1490179379234,Mouse Moved,413.0,347.0,User6,,
1490179379250,Mouse Moved,383.0,342.0,User6,,
1490179379266,Mouse Moved,373.0,341.0,User6,,
1490179379282,Mouse Moved,366.0,340.0,User6,,
1490179379298,Mouse Moved,356.0,338.0,User6,,
1490179379312,Mouse Moved,349.0,337.0,User6,,
1490179379328,Mouse Moved,323.0,335.0,User6,,
1490179379345,Mouse Moved,308.0,331.0,User6,,
1490179379375,Mouse Moved,301.0,331.0,User6,,
1490179379391,Mouse Moved,298.0,331.0,User6,,
1490179379407,Mouse Moved,297.0,331.0,User6,,
1490179379516,Mouse Moved,295.0,330.0,User6,,
1490179379532,Mouse Moved,295.0,328.0,User6,,
1490179379546,Mouse Moved,297.0,326.0,User6,,
1490179379562,Mouse Moved,299.0,323.0,User6,,
1490179379578,Mouse Moved,300.0,321.0,User6,,
1490179379594,Mouse Moved,302.0,317.0,User6,,
1490179379609,Mouse Moved,305.0,312.0,User6,,
1490179379625,Mouse Moved,308.0,306.0,User6,,
1490179379641,Mouse Moved,312.0,300.0,User6,,
1490179379657,Mouse Moved,312.0,299.0,User6,,
1490179379703,Mouse Moved,313.0,299.0,User6,,
1490179379796,Mouse Moved,313.0,299.0,User6,,
1490179379828,Mouse Moved,314.0,298.0,User6,,
1490179379858,Mouse Moved,316.0,298.0,User6,,
1490179379875,Mouse Moved,322.0,298.0,User6,,
1490179379891,Mouse Moved,323.0,298.0,User6,,
1490179380217,Mouse Moved,319.0,293.0,User6,,
1490179380233,Mouse Moved,317.0,291.0,User6,,
1490179380249,Mouse Moved,315.0,288.0,User6,,
1490179380280,Mouse Moved,313.0,287.0,User6,,
1490179380296,Mouse Moved,313.0,286.0,User6,,
1490179380312,Mouse Moved,312.0,283.0,User6,,
1490179380326,Mouse Moved,312.0,282.0,User6,,
1490179380342,Mouse Moved,312.0,278.0,User6,,
1490179380358,Mouse Moved,311.0,276.0,User6,,
1490179380374,Mouse Moved,311.0,274.0,User6,,
1490179380390,Mouse Moved,311.0,272.0,User6,,
1490179380404,Mouse Moved,311.0,270.0,User6,,
1490179380421,Mouse Moved,311.0,268.0,User6,,
1490179380437,Mouse Moved,311.0,263.0,User6,,
1490179380451,Mouse Moved,311.0,259.0,User6,,
1490179380467,Mouse Moved,311.0,255.0,User6,,
1490179380483,Mouse Moved,311.0,252.0,User6,,
1490179380499,Mouse Moved,311.0,250.0,User6,,
1490179380529,Mouse Moved,312.0,249.0,User6,,
1490179380561,Mouse Moved,313.0,249.0,User6,,
1490179380576,Mouse Moved,312.0,249.0,User6,,
1490179380592,Mouse Button.left Pressed,312.0,249.0,User6,,
1490179380701,Mouse Moved,312.0,249.0,User6,,
1490179380779,Mouse Moved,313.0,249.0,User6,,
1490179381092,Mouse Moved,314.0,249.0,User6,,
1490179381122,Mouse Moved,326.0,249.0,User6,,
1490179381138,Mouse Moved,371.0,239.0,User6,,
1490179381154,Mouse Moved,435.0,224.0,User6,,
1490179381170,Mouse Moved,523.0,212.0,User6,,
1490179381184,Mouse Moved,623.0,190.0,User6,,
1490179381200,Mouse Moved,733.0,157.0,User6,,
1490179381217,Mouse Moved,924.0,105.0,User6,,
1490179382510,Mouse Moved,876.0,0.0,User6,,
1490179382526,Mouse Moved,870.0,19.0,User6,,
1490179382542,Mouse Moved,866.0,33.0,User6,,
1490179382558,Mouse Moved,862.0,41.0,User6,,
1490179382573,Mouse Moved,861.0,48.0,User6,,
1490179382588,Mouse Moved,853.0,76.0,User6,,
1490179382605,Mouse Moved,838.0,106.0,User6,,
1490179382621,Mouse Moved,828.0,124.0,User6,,
1490179382635,Mouse Moved,827.0,128.0,User6,,
1490179382651,Mouse Moved,829.0,129.0,User6,,
1490179382667,Mouse Moved,833.0,129.0,User6,,
1490179382683,Mouse Moved,834.0,128.0,User6,,
1490179382760,Mouse Moved,834.0,129.0,User6,,
1490179382979,Mouse Moved,834.0,131.0,User6,,
1490179383010,Mouse Moved,836.0,133.0,User6,,
1490179383056,Mouse Moved,837.0,133.0,User6,,
1490179383072,Mouse Moved,835.0,136.0,User6,,
1490179383088,Mouse Moved,834.0,136.0,User6,,
1490179383104,Mouse Moved,832.0,136.0,User6,,
1490179383119,Mouse Moved,831.0,138.0,User6,,
1490179383151,Mouse Moved,830.0,139.0,User6,,
1490179383884,Mouse Moved,1229.0,451.0,User6,1536.0,779.0
1490179386209,Mouse Moved,1118.0,193.0,User6,,
1490179386223,Mouse Moved,1115.0,193.0,User6,,
1490179386240,Mouse Moved,1106.0,193.0,User6,,
1490179386255,Mouse Moved,1083.0,193.0,User6,,
1490179386270,Mouse Moved,1046.0,184.0,User6,,
1490179386286,Mouse Moved,981.0,165.0,User6,,
1490179386302,Mouse Moved,886.0,136.0,User6,,
1490179386318,Mouse Moved,778.0,102.0,User6,,
1490179386348,Mouse Moved,635.0,60.0,User6,,
1490179386365,Mouse Moved,527.0,29.0,User6,,
1490179386380,Mouse Moved,515.0,24.0,User6,,
1490179386395,Mouse Moved,505.0,19.0,User6,,
1490179386505,Mouse Moved,505.0,18.0,User6,,
1490179386520,Mouse Moved,506.0,18.0,User6,,
1490179386536,Mouse Moved,508.0,18.0,User6,,
1490179386552,Mouse Moved,517.0,16.0,User6,,
1490179386566,Mouse Moved,536.0,16.0,User6,,
1490179386582,Mouse Moved,568.0,16.0,User6,,
1490179386598,Mouse Moved,605.0,16.0,User6,,
1490179386614,Mouse Moved,649.0,17.0,User6,,
1490179386630,Mouse Moved,674.0,20.0,User6,,
1490179386644,Mouse Moved,688.0,22.0,User6,,
1490179386661,Mouse Moved,690.0,22.0,User6,,
1490179386755,Mouse Moved,690.0,22.0,User6,,
1490179386832,Mouse Moved,699.0,23.0,User6,,
1490179386848,Mouse Moved,715.0,25.0,User6,,
1490179386864,Mouse Moved,733.0,29.0,User6,,
1490179386878,Mouse Moved,783.0,37.0,User6,,
1490179386894,Mouse Moved,807.0,39.0,User6,,
1490179386911,Mouse Moved,874.0,47.0,User6,,
1490179386941,Mouse Moved,906.0,53.0,User6,,
1490179386957,Mouse Moved,928.0,55.0,User6,,
1490179386973,Mouse Moved,960.0,55.0,User6,,
1490179386989,Mouse Moved,970.0,55.0,User6,,
1490179387003,Mouse Moved,981.0,55.0,User6,,
1490179387019,Mouse Moved,993.0,55.0,User6,,
1490179387035,Mouse Moved,1003.0,55.0,User6,,
1490179387051,Mouse Moved,1007.0,55.0,User6,,
1490179387066,Mouse Moved,1010.0,55.0,User6,,
1490179387176,Mouse Moved,1010.0,54.0,User6,,
1490179387410,Mouse Moved,1011.0,56.0,User6,,
1490179387424,Mouse Moved,1008.0,57.0,User6,,
1490179387440,Mouse Moved,1003.0,60.0,User6,,
1490179387457,Mouse Moved,981.0,65.0,User6,,
1490179387471,Mouse Moved,955.0,71.0,User6,,
1490179387487,Mouse Moved,917.0,76.0,User6,,
1490179387503,Mouse Moved,874.0,79.0,User6,,
1490179387519,Mouse Moved,796.0,79.0,User6,,
1490179387535,Mouse Moved,708.0,79.0,User6,,
1490179387549,Mouse Moved,538.0,59.0,User6,,
1490179387565,Mouse Moved,424.0,45.0,User6,,
1490179387581,Mouse Moved,367.0,36.0,User6,,
1490179387596,Mouse Moved,285.0,24.0,User6,,
1490179387612,Mouse Moved,260.0,19.0,User6,,
1490179387628,Mouse Moved,226.0,15.0,User6,,
1490179387644,Mouse Moved,213.0,11.0,User6,,
1490179387799,Mouse Moved,213.0,11.0,User6,,
1490179387815,Mouse Moved,227.0,12.0,User6,,
1490179387831,Mouse Moved,249.0,15.0,User6,,
1490179387846,Mouse Moved,274.0,18.0,User6,,
1490179387861,Mouse Moved,279.0,18.0,User6,,
1490179387970,Mouse Moved,283.0,19.0,User6,,
1490179388065,Mouse Moved,283.0,19.0,User6,,
1490179388174,Mouse Moved,285.0,22.0,User6,,
1490179388190,Mouse Moved,289.0,38.0,User6,,
1490179388204,Mouse Moved,295.0,58.0,User6,,
1490179388220,Mouse Moved,301.0,79.0,User6,,
1490179388236,Mouse Moved,311.0,117.0,User6,,
1490179388252,Mouse Moved,314.0,129.0,User6,,
1490179388267,Mouse Moved,316.0,143.0,User6,,
1490179388282,Mouse Moved,316.0,210.0,User6,,
1490179388299,Mouse Moved,316.0,229.0,User6,,
1490179388315,Mouse Moved,316.0,287.0,User6,,
1490179388329,Mouse Moved,316.0,301.0,User6,,
1490179388345,Mouse Moved,321.0,326.0,User6,,
1490179388377,Mouse Moved,323.0,344.0,User6,,
1490179388392,Mouse Moved,324.0,353.0,User6,,
1490179388516,Mouse Moved,326.0,352.0,User6,,
1490179388563,Mouse Moved,326.0,351.0,User6,,
1490179388611,Mouse Moved,326.0,350.0,User6,,
1490179388673,Mouse Moved,327.0,347.0,User6,,
1490179388688,Mouse Moved,327.0,346.0,User6,,
1490179388704,Mouse Moved,328.0,345.0,User6,,
1490179388798,Mouse Moved,328.0,344.0,User6,,
1490179388828,Mouse Moved,329.0,343.0,User6,,
1490179388970,Mouse Moved,331.0,341.0,User6,,
1490179389095,Mouse Moved,332.0,341.0,User6,,
1490179389109,Mouse Moved,334.0,339.0,User6,,
1490179389125,Mouse Moved,337.0,336.0,User6,,
1490179389141,Mouse Moved,339.0,331.0,User6,,
1490179389157,Mouse Moved,339.0,330.0,User6,,
1490179389203,Mouse Moved,342.0,330.0,User6,,
1490179389594,Mouse Moved,344.0,326.0,User6,,
1490179389608,Mouse Moved,355.0,302.0,User6,,
1490179389625,Mouse Moved,363.0,267.0,User6,,
1490179389655,Mouse Moved,369.0,231.0,User6,,
1490179389671,Mouse Moved,372.0,206.0,User6,,
1490179389687,Mouse Moved,372.0,106.0,User6,,
1490179389703,Mouse Moved,367.0,82.0,User6,,
1490179389719,Mouse Moved,365.0,71.0,User6,,
1490179389733,Mouse Moved,360.0,58.0,User6,,
1490179389750,Mouse Moved,359.0,54.0,User6,,
1490179389937,Mouse Moved,357.0,50.0,User6,,
1490179389953,Mouse Moved,356.0,49.0,User6,,
1490179389967,Mouse Moved,355.0,46.0,User6,,
1490179389983,Mouse Moved,355.0,43.0,User6,,
1490179389999,Mouse Moved,355.0,40.0,User6,,
1490179390030,Mouse Moved,355.0,38.0,User6,,
1490179390046,Mouse Moved,355.0,35.0,User6,,
1490179390062,Mouse Moved,355.0,34.0,User6,,
1490179390076,Mouse Moved,356.0,31.0,User6,,
1490179390092,Mouse Moved,358.0,29.0,User6,,
1490179390124,Mouse Moved,358.0,28.0,User6,,
1490179390154,Mouse Moved,358.0,26.0,User6,,
1490179390171,Mouse Moved,361.0,19.0,User6,,
1490179390187,Mouse Moved,362.0,18.0,User6,,
1490179390201,Mouse Moved,362.0,17.0,User6,,
1490179390217,Mouse Moved,362.0,14.0,User6,,
1490179390233,Mouse Moved,363.0,13.0,User6,,
1490179390311,Mouse Moved,362.0,13.0,User6,,
1490179390388,Mouse Moved,364.0,12.0,User6,,
1490179390404,Mouse Moved,367.0,12.0,User6,,
1490179390421,Mouse Moved,384.0,15.0,User6,,
1490179390436,Mouse Moved,397.0,18.0,User6,,
1490179390451,Mouse Moved,454.0,25.0,User6,,
1490179390467,Mouse Moved,488.0,31.0,User6,,
1490179390483,Mouse Moved,520.0,35.0,User6,,
1490179390499,Mouse Moved,548.0,41.0,User6,,
1490179390513,Mouse Moved,569.0,47.0,User6,,
1490179390576,Mouse Moved,577.0,47.0,User6,,
1490179390592,Mouse Moved,589.0,50.0,User6,,
1490179390608,Mouse Moved,608.0,53.0,User6,,
1490179390638,Mouse Moved,618.0,54.0,User6,,
1490179390654,Mouse Moved,627.0,54.0,User6,,
1490179390670,Mouse Moved,635.0,55.0,User6,,
1490179390686,Mouse Moved,639.0,55.0,User6,,
1490179390700,Mouse Moved,640.0,55.0,User6,,
1490179390717,Mouse Moved,641.0,55.0,User6,,
1490179391029,Mouse Moved,639.0,55.0,User6,,
1490179391045,Mouse Moved,632.0,55.0,User6,,
1490179391059,Mouse Moved,625.0,57.0,User6,,
1490179391075,Mouse Moved,618.0,58.0,User6,,
1490179391091,Mouse Moved,610.0,59.0,User6,,
1490179391107,Mouse Moved,600.0,60.0,User6,,
1490179391122,Mouse Moved,588.0,64.0,User6,,
1490179391138,Mouse Moved,577.0,65.0,User6,,
1490179391154,Mouse Moved,567.0,66.0,User6,,
1490179391168,Mouse Moved,556.0,68.0,User6,,
1490179391184,Mouse Moved,553.0,68.0,User6,,
1490179391200,Mouse Moved,544.0,69.0,User6,,
1490179391232,Mouse Moved,537.0,69.0,User6,,
1490179391246,Mouse Moved,533.0,69.0,User6,,
1490179391263,Mouse Moved,528.0,69.0,User6,,
1490179391279,Mouse Moved,522.0,69.0,User6,,
1490179391293,Mouse Moved,514.0,69.0,User6,,
1490179391309,Mouse Moved,509.0,69.0,User6,,
1490179391325,Mouse Moved,502.0,69.0,User6,,
1490179391341,Mouse Moved,498.0,69.0,User6,,
1490179391357,Mouse Moved,496.0,69.0,User6,,
1490179391450,Mouse Moved,494.0,69.0,User6,,
1490179391466,Mouse Moved,494.0,69.0,User6,,
1490179391480,Mouse Button.left Released,494.0,69.0,User6,,
1490179391513,Mouse Moved,494.0,70.0,User6,,
1490179391746,Mouse Moved,495.0,70.0,User6,,
1490179391762,Mouse Moved,499.0,70.0,User6,,
1490179391778,Mouse Moved,510.0,71.0,User6,,
1490179391792,Mouse Moved,541.0,75.0,User6,,
1490179391809,Mouse Moved,557.0,80.0,User6,,
1490179391825,Mouse Moved,607.0,88.0,User6,,
1490179391839,Mouse Moved,648.0,97.0,User6,,
1490179391855,Mouse Moved,689.0,105.0,User6,,
1490179391871,Mouse Moved,718.0,111.0,User6,,
1490179391887,Mouse Moved,746.0,119.0,User6,,
1490179391903,Mouse Moved,757.0,123.0,User6,,
1490179391917,Mouse Moved,792.0,132.0,User6,,
1490179391934,Mouse Moved,802.0,136.0,User6,,
1490179391948,Mouse Moved,824.0,144.0,User6,,
1490179391964,Mouse Moved,844.0,154.0,User6,,
1490179391980,Mouse Moved,860.0,160.0,User6,,
1490179391996,Mouse Moved,872.0,165.0,User6,,
1490179392012,Mouse Moved,882.0,172.0,User6,,
1490179392026,Mouse Moved,891.0,176.0,User6,,
1490179392073,Mouse Moved,901.0,183.0,User6,,
1490179392089,Mouse Moved,908.0,186.0,User6,,
1490179392105,Mouse Moved,954.0,214.0,User6,,
1490179392121,Mouse Moved,975.0,229.0,User6,,
1490179392137,Mouse Moved,983.0,235.0,User6,,
1490179392151,Mouse Moved,989.0,240.0,User6,,
1490179392183,Mouse Moved,996.0,244.0,User6,,
1490179392198,Mouse Moved,1012.0,254.0,User6,,
1490179392214,Mouse Moved,1032.0,264.0,User6,,
1490179392230,Mouse Moved,1035.0,265.0,User6,,
1490179392246,Mouse Moved,1038.0,265.0,User6,,
1490179392260,Mouse Moved,1041.0,266.0,User6,,
1490179392276,Mouse Moved,1046.0,266.0,User6,,
1490179392292,Mouse Moved,1048.0,266.0,User6,,
1490179392308,Mouse Moved,1055.0,266.0,User6,,
1490179392323,Mouse Moved,1063.0,266.0,User6,,
1490179392338,Mouse Moved,1068.0,264.0,User6,,
1490179392355,Mouse Moved,1073.0,264.0,User6,,
1490179392371,Mouse Moved,1077.0,261.0,User6,,
1490179392385,Mouse Moved,1081.0,259.0,User6,,
1490179392433,Mouse Moved,1082.0,259.0,User6,,
1490179392494,Mouse Moved,1082.0,259.0,User6,,
1490179392510,Mouse Button.left Pressed,1082.0,259.0,User6,,
1490179392619,Mouse Moved,1082.0,259.0,User6,,
1490179392963,Mouse Moved,1079.0,259.0,User6,,
1490179392979,Mouse Moved,1064.0,265.0,User6,,
1490179392994,Mouse Moved,1042.0,274.0,User6,,
1490179393009,Mouse Moved,1030.0,277.0,User6,,
1490179393026,Mouse Moved,1027.0,277.0,User6,,
1490179393040,Mouse Moved,1024.0,280.0,User6,,
1490179393056,Mouse Moved,1021.0,280.0,User6,,
1490179393072,Mouse Moved,1017.0,281.0,User6,,
1490179393088,Mouse Moved,1010.0,283.0,User6,,
1490179393104,Mouse Moved,1005.0,285.0,User6,,
1490179393118,Mouse Moved,1004.0,285.0,User6,,
1490179393134,Mouse Moved,1002.0,286.0,User6,,
1490179393151,Mouse Moved,1001.0,286.0,User6,,
1490179393165,Mouse Moved,1000.0,287.0,User6,,
1490179393275,Mouse Moved,998.0,287.0,User6,,
1490179393290,Mouse Moved,997.0,287.0,User6,,
1490179393306,Mouse Moved,993.0,286.0,User6,,
1490179393322,Mouse Moved,977.0,280.0,User6,,
1490179393338,Mouse Moved,960.0,273.0,User6,,
1490179393352,Mouse Moved,955.0,270.0,User6,,
1490179393368,Mouse Moved,945.0,265.0,User6,,
1490179393384,Mouse Moved,941.0,264.0,User6,,
1490179393400,Mouse Moved,934.0,261.0,User6,,
1490179393415,Mouse Moved,925.0,256.0,User6,,
1490179393430,Mouse Moved,914.0,253.0,User6,,
1490179393447,Mouse Moved,901.0,247.0,User6,,
1490179393463,Mouse Moved,892.0,243.0,User6,,
1490179393477,Mouse Moved,887.0,239.0,User6,,
1490179393493,Mouse Moved,880.0,235.0,User6,,
1490179393509,Mouse Moved,878.0,234.0,User6,,
1490179393525,Mouse Moved,874.0,233.0,User6,,
1490179393540,Mouse Moved,871.0,232.0,User6,,
1490179393759,Mouse Moved,871.0,233.0,User6,,
1490179393775,Mouse Moved,873.0,240.0,User6,,
1490179393805,Mouse Moved,875.0,246.0,User6,,
1490179393836,Mouse Moved,878.0,252.0,User6,,
1490179393868,Mouse Moved,878.0,253.0,User6,,
1490179393884,Mouse Moved,878.0,254.0,User6,,
