client timestamp,button,state,x,y
55398,NoButton,Move,225,80
55398,NoButton,Move,215,85
55402,NoButton,Move,179,100
55402,NoButton,Move,169,105
55402,NoButton,Move,131,119
55402,NoButton,Move,123,123
55406,NoButton,Move,85,139
55406,NoButton,Move,80,142
55406,NoButton,Move,38,158
55406,NoButton,Move,-4,177
55410,NoButton,Move,-40,207
55410,NoButton,Move,-12,211
55410,NoButton,Move,-42,230
55414,NoButton,Move,-5,232
55414,NoButton,Move,-54,258
55414,NoButton,Move,-6,261
55414,NoButton,Move,-52,288
55418,NoButton,Move,-23,299
55418,NoButton,Move,-24,311
55418,NoButton,Move,-45,337
55418,NoButton,Move,-8,341
55422,NoButton,Move,-50,371
55422,NoButton,Move,-17,382
55422,NoButton,Move,-32,400
55422,NoButton,Move,-40,425
55426,NoButton,Move,-41,452
55426,NoButton,Move,-26,469
55426,NoButton,Move,-41,494
55426,NoButton,Move,-8,499
55430,NoButton,Move,-33,520
55430,NoButton,Move,-22,535
55430,NoButton,Move,-49,568
55430,NoButton,Move,-38,597
55434,NoButton,Move,-18,611
55434,NoButton,Move,-27,630
55434,NoButton,Move,-49,667
55434,NoButton,Move,-23,686
55438,NoButton,Move,-31,711
55438,NoButton,Move,-10,720
55438,NoButton,Move,-43,761
55438,NoButton,Move,-31,786
55442,NoButton,Move,-10,796
55442,NoButton,Move,-24,817
55442,NoButton,Move,-24,840
55442,NoButton,Move,-42,881
55446,NoButton,Move,-29,912
55446,NoButton,Move,-22,935
55446,NoButton,Move,-35,974
55446,NoButton,Move,-14,989
55450,NoButton,Move,-24,1018
55450,NoButton,Move,-39,1062
55450,NoButton,Move,-22,1088
55450,NoButton,Move,-23,1107
55454,NoButton,Move,-23,1109
55454,NoButton,Move,-10,1093
55454,NoButton,Move,-25,1110
55454,NoButton,Move,-35,1125
55458,NoButton,Move,-20,1104
55458,NoButton,Move,-24,1112
55458,NoButton,Move,-9,1091
55458,NoButton,Move,-24,1112
55462,NoButton,Move,-8,1092
55462,NoButton,Move,-43,1142
55462,NoButton,Move,-14,1100
55462,NoButton,Move,-19,1109
55466,NoButton,Move,-22,1114
55466,NoButton,Move,-9,1092
55466,NoButton,Move,-22,1114
55466,NoButton,Move,-9,1093
55470,NoButton,Move,-36,1143
55470,NoButton,Move,-15,1103
55470,NoButton,Move,-22,1114
55470,NoButton,Move,-15,1108
55474,NoButton,Move,-18,1111
55474,NoButton,Move,-9,1095
55474,NoButton,Move,-18,1113
55474,NoButton,Move,-10,1098
55478,NoButton,Move,-16,1110
55478,NoButton,Move,-28,1132
55478,NoButton,Move,-18,1114
55478,NoButton,Move,-14,1110
55482,NoButton,Move,-12,1100
55482,NoButton,Move,-14,1110
55482,NoButton,Move,-10,1100
55482,NoButton,Move,-15,1112
55486,NoButton,Move,-16,1116
55486,NoButton,Move,-22,1131
55486,NoButton,Move,-17,1116
55486,NoButton,Move,-14,1115
55490,NoButton,Move,-8,1097
55490,NoButton,Move,-22,1128
55490,NoButton,Move,-10,1105
55490,NoButton,Move,-14,1110
55494,NoButton,Move,-17,1128
55494,NoButton,Move,-10,1104
55494,NoButton,Move,-3,1085
55494,NoButton,Move,-22,1137
55498,NoButton,Move,-14,1110
55498,NoButton,Move,-7,1101
55498,NoButton,Move,-20,1129
55498,NoButton,Move,-9,1102
55502,NoButton,Move,-23,1136
55502,NoButton,Move,0,1084
55502,NoButton,Move,-20,1127
55502,NoButton,Move,-18,1125
55506,NoButton,Move,-7,1099
55506,NoButton,Move,-12,1115
55506,NoButton,Move,-15,1112
55506,NoButton,Move,-7,1102
55510,NoButton,Move,-12,1114
55510,NoButton,Move,-7,1099
55510,NoButton,Move,-15,1115
55510,NoButton,Move,-20,1137
55514,NoButton,Move,-2,1083
55514,NoButton,Move,-17,1125
55514,NoButton,Move,-1,1083
55514,NoButton,Move,-18,1125
55518,NoButton,Move,-2,1085
55518,NoButton,Move,-17,1125
55518,NoButton,Move,-4,1091
55518,NoButton,Move,-13,1115
55522,NoButton,Move,-11,1107
55522,NoButton,Move,-7,1099
55522,NoButton,Move,-7,1099
55522,NoButton,Move,-8,1101
55526,NoButton,Move,-2,1083
55526,NoButton,Move,-6,1099
55526,NoButton,Move,-13,1115
55526,NoButton,Move,-7,1099
55530,NoButton,Move,-12,1112
55530,NoButton,Move,-7,1099
55530,NoButton,Move,-2,1083
55530,NoButton,Move,-9,1107
55534,NoButton,Move,-7,1101
55534,NoButton,Move,-3,1089
55534,NoButton,Move,-4,1090
55534,NoButton,Move,-6,1099
55538,NoButton,Move,-5,1090
55538,NoButton,Move,-3,1088
55538,NoButton,Move,-4,1098
55538,NoButton,Move,-4,1091
55542,NoButton,Move,-4,1088
55542,NoButton,Move,-3,1091
55542,NoButton,Move,0,1082
55542,NoButton,Move,-5,1089
55546,NoButton,Move,-3,1090
55546,NoButton,Move,-1,1086
55546,NoButton,Move,-7,1103
55546,NoButton,Move,-1,1083
55550,NoButton,Move,-2,1089
55550,NoButton,Move,-2,1087
55550,NoButton,Move,-1,1083
55550,NoButton,Move,-1,1087
55554,NoButton,Move,-2,1088
55554,NoButton,Move,-1,1084
55554,NoButton,Move,-1,1087
55554,NoButton,Move,-1,1085
55558,NoButton,Move,-1,1090
55558,NoButton,Move,0,1084
55558,NoButton,Move,-1,1085
55558,NoButton,Move,-1,1084
55562,NoButton,Move,0,1084
55562,NoButton,Move,0,1081
55562,NoButton,Move,0,1083
55562,NoButton,Move,0,1083
55566,NoButton,Move,0,1083
55566,NoButton,Move,0,1088
55566,NoButton,Move,0,1082
55566,NoButton,Move,0,1082
55570,NoButton,Move,0,1082
55570,NoButton,Move,0,1083
55570,NoButton,Move,0,1082
55570,NoButton,Move,0,1081
55574,NoButton,Move,1,1083
55574,NoButton,Move,2,1081
55574,NoButton,Move,2,1082
55574,NoButton,Move,2,1081
55578,NoButton,Move,3,1082
55578,NoButton,Move,4,1080
55578,NoButton,Move,4,1082
55578,NoButton,Move,4,1081
55582,NoButton,Move,5,1081
55582,NoButton,Move,7,1081
55582,NoButton,Move,7,1081
55582,NoButton,Move,9,1081
55586,NoButton,Move,9,1080
55586,NoButton,Move,11,1081
55586,NoButton,Move,12,1081
55586,NoButton,Move,13,1081
55590,NoButton,Move,15,1080
55590,NoButton,Move,15,1081
55590,NoButton,Move,17,1080
55590,NoButton,Move,18,1082
55594,NoButton,Move,21,1081
55594,NoButton,Move,21,1079
55594,NoButton,Move,23,1081
55594,NoButton,Move,24,1080
55598,NoButton,Move,25,1080
55598,NoButton,Move,26,1081
55598,NoButton,Move,27,1079
55598,NoButton,Move,28,1080
55602,NoButton,Move,29,1080
55602,NoButton,Move,29,1080
55602,NoButton,Move,30,1079
55602,NoButton,Move,31,1079
55606,NoButton,Move,31,1080
55606,NoButton,Move,32,1079
55606,NoButton,Move,32,1079
55606,NoButton,Move,33,1079
55610,NoButton,Move,33,1080
55610,NoButton,Move,34,1079
55610,NoButton,Move,34,1080
55794,NoButton,Move,34,1079
55802,NoButton,Move,34,1078
55806,NoButton,Move,34,1078
55806,NoButton,Move,34,1078
55806,NoButton,Move,34,1077
55810,NoButton,Move,33,1077
55810,NoButton,Move,33,1076
55810,NoButton,Move,33,1076
55810,NoButton,Move,32,1074
55814,NoButton,Move,31,1073
55814,NoButton,Move,31,1072
55814,NoButton,Move,31,1071
55814,NoButton,Move,31,1070
55818,NoButton,Move,31,1069
55818,NoButton,Move,30,1068
55818,NoButton,Move,29,1067
55818,NoButton,Move,29,1065
55822,NoButton,Move,29,1065
55822,NoButton,Move,29,1063
55822,NoButton,Move,29,1062
55822,NoButton,Move,28,1062
55826,NoButton,Move,28,1060
55826,NoButton,Move,28,1059
55826,NoButton,Move,27,1058
55826,NoButton,Move,27,1056
55830,NoButton,Move,27,1056
55830,NoButton,Move,27,1055
55830,NoButton,Move,26,1053
55830,NoButton,Move,26,1053
55834,NoButton,Move,26,1051
55834,NoButton,Move,26,1051
55834,NoButton,Move,26,1050
55834,NoButton,Move,26,1048
55838,NoButton,Move,26,1048
55838,NoButton,Move,25,1047
55838,NoButton,Move,25,1045
55838,NoButton,Move,25,1045
55842,NoButton,Move,25,1044
55842,NoButton,Move,25,1043
55842,NoButton,Move,25,1042
55842,NoButton,Move,25,1041
55846,NoButton,Move,25,1041
55846,NoButton,Move,25,1039
55846,NoButton,Move,25,1039
55846,NoButton,Move,25,1038
55850,NoButton,Move,25,1037
55850,NoButton,Move,25,1037
55850,NoButton,Move,25,1036
55850,NoButton,Move,25,1035
55854,NoButton,Move,25,1034
55854,NoButton,Move,25,1034
55854,NoButton,Move,25,1032
55854,NoButton,Move,25,1032
55858,NoButton,Move,25,1031
55858,NoButton,Move,25,1031
55858,NoButton,Move,25,1030
55858,NoButton,Move,25,1030
55862,NoButton,Move,25,1029
55862,NoButton,Move,25,1028
55862,NoButton,Move,25,1028
55862,NoButton,Move,25,1027
55866,NoButton,Move,25,1026
55866,NoButton,Move,25,1025
55866,NoButton,Move,25,1025
55870,NoButton,Move,25,1024
55870,NoButton,Move,25,1024
55870,NoButton,Move,25,1023
55870,NoButton,Move,25,1022
55874,NoButton,Move,25,1021
55874,NoButton,Move,25,1021
55874,NoButton,Move,25,1020
55878,NoButton,Move,25,1020
55878,NoButton,Move,25,1019
55878,NoButton,Move,25,1019
55878,NoButton,Move,25,1018
55882,NoButton,Move,25,1017
55882,NoButton,Move,25,1017
55882,NoButton,Move,24,1016
55886,NoButton,Move,24,1016
55886,NoButton,Move,24,1015
55890,NoButton,Move,24,1014
55890,NoButton,Move,24,1013
55894,NoButton,Move,24,1013
55894,NoButton,Move,24,1012
55898,NoButton,Move,23,1012
55898,NoButton,Move,23,1012
55938,NoButton,Move,23,1012
55942,NoButton,Move,23,1012
55942,NoButton,Move,24,1012
55942,NoButton,Move,24,1012
55946,NoButton,Move,25,1012
55946,NoButton,Move,26,1012
55946,NoButton,Move,26,1012
55950,NoButton,Move,27,1012
55950,NoButton,Move,27,1012
55950,NoButton,Move,28,1012
55954,NoButton,Move,28,1012
55954,NoButton,Move,29,1012
55954,NoButton,Move,30,1012
55954,NoButton,Move,30,1012
55958,NoButton,Move,31,1012
55958,NoButton,Move,31,1012
55962,NoButton,Move,32,1012
55962,NoButton,Move,32,1012
55966,NoButton,Move,33,1012
55966,NoButton,Move,34,1012
55970,NoButton,Move,34,1012
55970,NoButton,Move,34,1012
55974,NoButton,Move,35,1012
55978,NoButton,Move,35,1012
55990,NoButton,Move,35,1012
55998,NoButton,Move,36,1012
56002,NoButton,Move,36,1012
56002,NoButton,Move,36,1013
56006,NoButton,Move,37,1013
56006,NoButton,Move,38,1013
56010,NoButton,Move,38,1014
56010,NoButton,Move,38,1014
56010,NoButton,Move,39,1014
56010,NoButton,Move,39,1015
56014,NoButton,Move,40,1015
56014,NoButton,Move,40,1016
56014,NoButton,Move,42,1017
56018,NoButton,Move,42,1018
56018,NoButton,Move,43,1018
56018,NoButton,Move,43,1019
56018,NoButton,Move,45,1019
56022,NoButton,Move,45,1020
56022,NoButton,Move,47,1021
56022,NoButton,Move,48,1022
56022,NoButton,Move,49,1023
56026,NoButton,Move,50,1024
56026,NoButton,Move,52,1025
56026,NoButton,Move,53,1026
56026,NoButton,Move,55,1027
56030,NoButton,Move,57,1028
56030,NoButton,Move,58,1030
56030,NoButton,Move,60,1030
56030,NoButton,Move,61,1032
56034,NoButton,Move,63,1033
56034,NoButton,Move,65,1034
56034,NoButton,Move,67,1035
56034,NoButton,Move,68,1037
56038,NoButton,Move,70,1038
56038,NoButton,Move,72,1039
56038,NoButton,Move,74,1040
56038,NoButton,Move,76,1041
56042,NoButton,Move,77,1043
56042,NoButton,Move,79,1043
56042,NoButton,Move,81,1046
56042,NoButton,Move,83,1046
56046,NoButton,Move,84,1048
56046,NoButton,Move,87,1049
56046,NoButton,Move,88,1050
56046,NoButton,Move,92,1052
56050,NoButton,Move,94,1054
56050,NoButton,Move,96,1055
56050,NoButton,Move,97,1056
56050,NoButton,Move,100,1058
56054,NoButton,Move,100,1059
56054,NoButton,Move,102,1060
56054,NoButton,Move,103,1061
56054,NoButton,Move,105,1062
56058,NoButton,Move,106,1063
56058,NoButton,Move,108,1064
56058,NoButton,Move,109,1065
56058,NoButton,Move,110,1066
56062,NoButton,Move,110,1066
56062,NoButton,Move,112,1067
56062,NoButton,Move,113,1068
56062,NoButton,Move,114,1068
56066,NoButton,Move,115,1069
56066,NoButton,Move,115,1069
56066,NoButton,Move,116,1070
56066,NoButton,Move,117,1071
56070,NoButton,Move,118,1071
56070,NoButton,Move,118,1072
56070,NoButton,Move,119,1072
56074,NoButton,Move,119,1072
56074,NoButton,Move,120,1073
56074,NoButton,Move,121,1073
56078,NoButton,Move,121,1073
56078,NoButton,Move,122,1073
56078,NoButton,Move,122,1074
56078,NoButton,Move,122,1074
56082,NoButton,Move,123,1074
56082,NoButton,Move,123,1074
56082,NoButton,Move,124,1075
56086,NoButton,Move,125,1075
56086,NoButton,Move,125,1076
56090,NoButton,Move,126,1076
56090,NoButton,Move,126,1076
56094,NoButton,Move,128,1076
56094,NoButton,Move,128,1076
56098,NoButton,Move,129,1077
56098,NoButton,Move,129,1077
56102,NoButton,Move,130,1077
56102,NoButton,Move,130,1077
56102,NoButton,Move,131,1077
56102,NoButton,Move,131,1077
56106,NoButton,Move,132,1078
56106,NoButton,Move,133,1078
56106,NoButton,Move,133,1078
56110,NoButton,Move,134,1078
56110,NoButton,Move,134,1079
56110,NoButton,Move,135,1079
56114,NoButton,Move,135,1079
56114,NoButton,Move,136,1079
56114,NoButton,Move,137,1079
56118,NoButton,Move,137,1079
56118,NoButton,Move,138,1079
56118,NoButton,Move,138,1079
56122,NoButton,Move,139,1079
56122,NoButton,Move,139,1079
56126,NoButton,Move,141,1079
56126,NoButton,Move,141,1079
56130,NoButton,Move,142,1079
56134,NoButton,Move,142,1079
56254,Left,Pressed,142,1079
56318,Left,Released,142,1079
56586,NoButton,Move,142,1078
56586,NoButton,Move,142,1077
56590,NoButton,Move,142,1076
56590,NoButton,Move,141,1075
56590,NoButton,Move,140,1073
56590,NoButton,Move,139,1072
56594,NoButton,Move,138,1070
56594,NoButton,Move,137,1068
56594,NoButton,Move,137,1067
56594,NoButton,Move,136,1064
56598,NoButton,Move,135,1062
56598,NoButton,Move,135,1059
56598,NoButton,Move,134,1056
56598,NoButton,Move,132,1054
56602,NoButton,Move,132,1053
56602,NoButton,Move,131,1050
56602,NoButton,Move,131,1046
56602,NoButton,Move,129,1043
56606,NoButton,Move,128,1039
56606,NoButton,Move,127,1034
56606,NoButton,Move,125,1027
56606,NoButton,Move,124,1022
56610,NoButton,Move,124,1017
56610,NoButton,Move,123,1013
56610,NoButton,Move,122,1009
56610,NoButton,Move,121,1002
56614,NoButton,Move,120,998
56614,NoButton,Move,119,992
56614,NoButton,Move,119,985
56614,NoButton,Move,118,981
56618,NoButton,Move,118,974
56618,NoButton,Move,117,969
56618,NoButton,Move,117,962
56618,NoButton,Move,116,959
56622,NoButton,Move,116,952
56622,NoButton,Move,115,945
56622,NoButton,Move,115,932
56622,NoButton,Move,115,925
56626,NoButton,Move,115,918
56626,NoButton,Move,115,903
56630,NoButton,Move,115,895
56630,NoButton,Move,115,884
56630,NoButton,Move,115,877
56630,NoButton,Move,115,869
56634,NoButton,Move,117,857
56634,NoButton,Move,117,850
56634,NoButton,Move,119,842
56634,NoButton,Move,119,835
56638,NoButton,Move,119,833
56638,NoButton,Move,120,826
56638,NoButton,Move,121,818
56638,NoButton,Move,122,807
56642,NoButton,Move,124,799
56642,NoButton,Move,125,792
56642,NoButton,Move,128,780
56642,NoButton,Move,130,771
56646,NoButton,Move,131,763
56646,NoButton,Move,133,756
56646,NoButton,Move,133,755
56646,NoButton,Move,135,749
56650,NoButton,Move,137,742
56650,NoButton,Move,139,729
56650,NoButton,Move,141,722
56650,NoButton,Move,143,715
56654,NoButton,Move,146,704
56654,NoButton,Move,148,697
56654,NoButton,Move,150,692
56654,NoButton,Move,152,685
56658,NoButton,Move,154,681
56658,NoButton,Move,156,676
56658,NoButton,Move,159,668
56658,NoButton,Move,163,659
56662,NoButton,Move,163,656
56662,NoButton,Move,165,650
56662,NoButton,Move,168,644
56662,NoButton,Move,169,638
56666,NoButton,Move,173,628
56666,NoButton,Move,174,626
56666,NoButton,Move,176,620
56666,NoButton,Move,178,614
56670,NoButton,Move,181,608
56670,NoButton,Move,186,597
56670,NoButton,Move,186,595
56670,NoButton,Move,189,590
56674,NoButton,Move,191,584
56674,NoButton,Move,194,577
56674,NoButton,Move,198,566
56674,NoButton,Move,201,560
56678,NoButton,Move,205,547
56678,NoButton,Move,208,541
56678,NoButton,Move,210,534
56682,NoButton,Move,213,527
56682,NoButton,Move,215,520
56682,NoButton,Move,217,514
56682,NoButton,Move,220,506
56686,NoButton,Move,221,505
56686,NoButton,Move,223,498
56686,NoButton,Move,225,493
56686,NoButton,Move,229,479
56690,NoButton,Move,229,477
56690,NoButton,Move,232,471
56690,NoButton,Move,233,464
56690,NoButton,Move,236,457
56694,NoButton,Move,237,449
56694,NoButton,Move,239,442
56694,NoButton,Move,244,424
56694,NoButton,Move,246,417
56698,NoButton,Move,247,409
56698,NoButton,Move,249,403
56698,NoButton,Move,251,395
56698,NoButton,Move,252,387
56702,NoButton,Move,254,382
56702,NoButton,Move,255,373
56702,NoButton,Move,259,357
56702,NoButton,Move,261,348
56706,NoButton,Move,262,338
56706,NoButton,Move,262,335
56706,NoButton,Move,264,326
56706,NoButton,Move,266,311
56710,NoButton,Move,267,301
56710,NoButton,Move,270,285
56710,NoButton,Move,272,275
56710,NoButton,Move,273,264
56714,NoButton,Move,273,262
56714,NoButton,Move,275,253
56714,NoButton,Move,276,238
56714,NoButton,Move,278,228
56718,NoButton,Move,279,212
56718,NoButton,Move,281,200
56718,NoButton,Move,282,189
56718,NoButton,Move,285,170
56722,NoButton,Move,287,158
56722,NoButton,Move,288,147
56722,NoButton,Move,289,135
56722,NoButton,Move,290,132
56726,NoButton,Move,293,111
56726,NoButton,Move,296,90
56726,NoButton,Move,298,79
56730,NoButton,Move,299,68
56730,NoButton,Move,302,49
56730,NoButton,Move,305,37
56730,NoButton,Move,306,28
56734,NoButton,Move,309,7
56734,NoButton,Move,311,-4
56734,NoButton,Move,313,-11
56734,NoButton,Move,316,-19
56738,NoButton,Move,319,-12
56738,NoButton,Move,320,-11
56738,NoButton,Move,322,-12
56738,NoButton,Move,323,-3
56742,NoButton,Move,326,-11
56742,NoButton,Move,328,-12
56742,NoButton,Move,331,-17
56742,NoButton,Move,334,-12
56746,NoButton,Move,336,-11
56746,NoButton,Move,340,-19
56746,NoButton,Move,342,-11
56746,NoButton,Move,346,-11
56750,NoButton,Move,349,-19
56750,NoButton,Move,353,-11
56750,NoButton,Move,355,-11
56750,NoButton,Move,358,-11
56754,NoButton,Move,358,-4
56754,NoButton,Move,361,-10
56754,NoButton,Move,364,-11
56754,NoButton,Move,367,-19
56758,NoButton,Move,371,-10
56758,NoButton,Move,374,-12
56758,NoButton,Move,374,-3
56758,NoButton,Move,377,-8
56762,NoButton,Move,381,-21
56762,NoButton,Move,383,-11
56762,NoButton,Move,386,-10
56762,NoButton,Move,388,-11
56766,NoButton,Move,390,-7
56766,NoButton,Move,391,-9
56766,NoButton,Move,395,-10
56766,NoButton,Move,400,-23
56770,NoButton,Move,402,-11
56770,NoButton,Move,403,-10
56770,NoButton,Move,405,-9
56770,NoButton,Move,408,-8
56774,NoButton,Move,412,-9
56774,NoButton,Move,414,-10
56774,NoButton,Move,415,-9
56778,NoButton,Move,417,-10
56778,NoButton,Move,419,-8
56778,NoButton,Move,425,-26
56778,NoButton,Move,426,-10
56782,NoButton,Move,428,-9
56782,NoButton,Move,430,-9
56782,NoButton,Move,432,-10
56782,NoButton,Move,433,-9
56786,NoButton,Move,435,-10
56786,NoButton,Move,437,-9
56786,NoButton,Move,438,-9
56786,NoButton,Move,441,-9
56790,NoButton,Move,443,-10
56790,NoButton,Move,444,-9
56790,NoButton,Move,446,-10
56790,NoButton,Move,447,-9
56794,NoButton,Move,449,-10
56794,NoButton,Move,451,-8
56794,NoButton,Move,452,-9
56794,NoButton,Move,454,-10
56798,NoButton,Move,458,-15
56798,NoButton,Move,459,-10
56798,NoButton,Move,461,-8
56798,NoButton,Move,462,-4
56802,NoButton,Move,463,-9
56802,NoButton,Move,466,-9
56802,NoButton,Move,468,-10
56802,NoButton,Move,470,-9
56806,NoButton,Move,471,-7
56806,NoButton,Move,473,-7
56806,NoButton,Move,474,-3
56806,NoButton,Move,476,-7
56810,NoButton,Move,481,-18
56810,NoButton,Move,481,-2
56810,NoButton,Move,484,-7
56810,NoButton,Move,485,-5
56814,NoButton,Move,488,-12
56814,NoButton,Move,490,-6
56814,NoButton,Move,492,-6
56814,NoButton,Move,494,-7
56818,NoButton,Move,495,-4
56818,NoButton,Move,497,-6
56818,NoButton,Move,499,-6
56818,NoButton,Move,501,-4
56822,NoButton,Move,502,-6
56822,NoButton,Move,503,-6
56822,NoButton,Move,505,-4
56822,NoButton,Move,507,-5
56826,NoButton,Move,509,-6
56826,NoButton,Move,511,-5
56826,NoButton,Move,512,-3
56826,NoButton,Move,513,-5
56830,NoButton,Move,515,-3
56830,NoButton,Move,516,-3
56830,NoButton,Move,518,-5
56834,NoButton,Move,519,-3
56834,NoButton,Move,520,-3
56834,NoButton,Move,521,-3
56834,NoButton,Move,522,-3
56838,NoButton,Move,523,-3
56838,NoButton,Move,524,-1
56838,NoButton,Move,525,-2
56838,NoButton,Move,525,-3
56842,NoButton,Move,525,-3
56842,NoButton,Move,526,-2
56842,NoButton,Move,528,-2
56842,NoButton,Move,528,-1
56846,NoButton,Move,528,-2
56846,NoButton,Move,529,-2
56846,NoButton,Move,530,-1
56846,NoButton,Move,530,-2
56850,NoButton,Move,530,-2
56850,NoButton,Move,531,-1
56850,NoButton,Move,532,-1
56850,NoButton,Move,532,0
56854,NoButton,Move,532,-1
56854,NoButton,Move,532,-1
56854,NoButton,Move,532,-1
56858,NoButton,Move,533,0
57202,NoButton,Move,533,0
57202,NoButton,Move,533,0
57202,NoButton,Move,534,1
57202,NoButton,Move,534,1
57206,NoButton,Move,534,2
57206,NoButton,Move,534,2
57206,NoButton,Move,535,3
57206,NoButton,Move,535,3
57210,NoButton,Move,535,5
57210,NoButton,Move,535,5
57210,NoButton,Move,535,6
57210,NoButton,Move,535,7
57214,NoButton,Move,535,8
57214,NoButton,Move,535,8
57214,NoButton,Move,536,9
57214,NoButton,Move,536,9
57218,NoButton,Move,536,10
57218,NoButton,Move,537,10
57218,NoButton,Move,537,11
57218,NoButton,Move,537,12
57222,NoButton,Move,537,12
57222,NoButton,Move,537,13
57222,NoButton,Move,537,13
57222,NoButton,Move,537,14
57226,NoButton,Move,537,14
57226,NoButton,Move,538,14
57226,NoButton,Move,538,15
57226,NoButton,Move,538,16
57230,NoButton,Move,538,16
57230,NoButton,Move,538,17
57230,NoButton,Move,538,17
57234,NoButton,Move,538,18
57234,NoButton,Move,538,18
57238,NoButton,Move,538,19
57238,NoButton,Move,538,20
57242,NoButton,Move,538,20
57242,NoButton,Move,538,21
57246,NoButton,Move,538,21
57246,NoButton,Move,538,22
57250,NoButton,Move,538,22
57250,NoButton,Move,538,23
57254,NoButton,Move,538,24
57254,NoButton,Move,538,24
57254,NoButton,Move,538,25
57258,NoButton,Move,538,25
57258,NoButton,Move,538,26
57262,NoButton,Move,538,26
57262,NoButton,Move,538,27
57266,NoButton,Move,538,28
57266,NoButton,Move,538,29
57270,NoButton,Move,538,29
57270,NoButton,Move,538,30
57274,NoButton,Move,538,30
57274,NoButton,Move,538,31
57274,NoButton,Move,538,32
57278,NoButton,Move,538,32
57278,NoButton,Move,538,33
57282,NoButton,Move,538,33
57282,NoButton,Move,538,34
