client timestamp,button,state,x,y
2640994,NoButton,Move,1862,583
2641006,NoButton,Move,1861,602
2641018,NoButton,Move,1859,625
2641034,NoButton,Move,1857,643
2641046,NoButton,Move,1853,659
2641062,NoButton,Move,1851,672
2641074,NoButton,Move,1847,684
2641086,NoButton,Move,1845,695
2641098,NoButton,Move,1844,702
2641110,NoButton,Move,1843,707
2641122,NoButton,Move,1843,710
2641138,NoButton,Move,1842,712
2641150,NoButton,Move,1842,713
2641162,NoButton,Move,1842,714
2641202,NoButton,Move,1840,716
2641214,NoButton,Move,1839,717
2641462,Left,Pressed,1839,717
2641662,Left,Released,1839,717
2641782,NoButton,Move,1835,715
2641794,NoButton,Move,1823,706
2641810,NoButton,Move,1799,688
2641822,NoButton,Move,1770,661
2641834,NoButton,Move,1733,629
2641846,NoButton,Move,1685,576
2641862,NoButton,Move,1626,510
2641874,NoButton,Move,1596,476
2641886,NoButton,Move,1545,411
2641898,NoButton,Move,1508,359
2641914,NoButton,Move,1446,267
2641926,NoButton,Move,1395,194
2641938,NoButton,Move,1355,135
2641950,NoButton,Move,1331,97
2641978,NoButton,Move,1325,86
2641990,NoButton,Move,1322,81
2642002,NoButton,Move,1322,81
2642210,Left,Pressed,1322,81
2642411,Left,Released,1322,81
2643891,NoButton,Move,1324,78
2643903,NoButton,Move,1338,64
2643915,NoButton,Move,1409,4
2643927,NoButton,Move,1504,-70
2643939,NoButton,Move,1636,-92
2643955,NoButton,Move,1805,-98
2643967,NoButton,Move,1920,-61
2643979,NoButton,Move,2042,-54
2643991,NoButton,Move,2033,-46
2644007,NoButton,Move,2084,-66
2644019,NoButton,Move,2060,-50
2644031,NoButton,Move,2032,-35
2644059,NoButton,Move,1984,-21
2644071,NoButton,Move,1941,-7
2644459,Left,Pressed,1919,0
2644655,Left,Released,1919,0
3141590,NoButton,Move,1917,6
3141602,NoButton,Move,1914,18
3141614,NoButton,Move,1908,49
3141626,NoButton,Move,1906,95
3141638,NoButton,Move,1909,150
3141654,NoButton,Move,1931,223
3141666,NoButton,Move,1956,303
3141678,NoButton,Move,1974,394
3141690,NoButton,Move,1983,486
3141706,NoButton,Move,1956,535
3141718,NoButton,Move,1957,574
3141730,NoButton,Move,1941,602
3141758,NoButton,Move,1933,622
3141770,NoButton,Move,1924,630
3141970,NoButton,Move,1920,630
3141978,NoButton,Move,1921,629
3141990,NoButton,Move,1929,621
3142002,NoButton,Move,1952,599
3142014,NoButton,Move,1982,567
3142030,NoButton,Move,1996,536
3142042,NoButton,Move,2000,515
3142054,NoButton,Move,1999,497
3142066,NoButton,Move,1975,489
3142082,NoButton,Move,1960,486
3142094,NoButton,Move,1942,483
3142106,NoButton,Move,1929,483
3142118,NoButton,Move,1924,482
3142134,NoButton,Move,1920,482
3142158,NoButton,Move,1915,483
3142170,NoButton,Move,1876,494
3142186,NoButton,Move,1784,521
3142198,NoButton,Move,1663,553
3142210,NoButton,Move,1509,596
3142222,NoButton,Move,1345,645
3142238,NoButton,Move,1181,693
3142250,NoButton,Move,1035,741
3142262,NoButton,Move,913,788
3142274,NoButton,Move,815,829
3142290,NoButton,Move,741,859
3142302,NoButton,Move,705,872
3142342,NoButton,Move,704,872
3142566,NoButton,Move,703,872
3142578,NoButton,Move,699,873
3142586,NoButton,Move,690,876
3142598,NoButton,Move,669,882
3142610,NoButton,Move,613,894
3142622,NoButton,Move,503,914
3142638,NoButton,Move,372,943
3142650,NoButton,Move,224,978
3142662,NoButton,Move,76,1024
3142678,NoButton,Move,-68,1074
3142690,NoButton,Move,-127,1123
3142702,NoButton,Move,-106,1123
3142714,NoButton,Move,-79,1112
3142726,NoButton,Move,-21,1088
3142754,NoButton,Move,-7,1081
3142766,NoButton,Move,-7,1081
3142990,Right,Pressed,0,1079
3143078,Right,Released,0,1079
3143474,NoButton,Move,8,1073
3143490,NoButton,Move,10,1071
3143502,NoButton,Move,16,1069
3143514,NoButton,Move,20,1066
3143526,NoButton,Move,30,1063
3143542,NoButton,Move,40,1060
3143554,NoButton,Move,54,1054
3143566,NoButton,Move,71,1047
3143582,NoButton,Move,83,1043
3143594,NoButton,Move,94,1039
3143606,NoButton,Move,101,1039
3143618,NoButton,Move,106,1038
3143630,NoButton,Move,108,1038
3143646,NoButton,Move,109,1037
3143658,NoButton,Move,110,1036
3143670,NoButton,Move,110,1036
3143686,NoButton,Move,111,1036
3143866,NoButton,Move,111,1035
3143882,NoButton,Move,111,1035
3143942,NoButton,Move,111,1035
3143994,NoButton,Move,112,1035
3144010,NoButton,Move,113,1035
3144034,NoButton,Move,113,1035
3144126,NoButton,Move,113,1035
3144166,NoButton,Move,114,1035
3144178,NoButton,Move,117,1033
3144190,NoButton,Move,119,1032
3144202,NoButton,Move,125,1029
3144218,NoButton,Move,133,1027
3144230,NoButton,Move,155,1021
3144242,NoButton,Move,182,1013
3144254,NoButton,Move,204,1008
3144270,NoButton,Move,225,1003
3144282,NoButton,Move,246,999
3144294,NoButton,Move,265,995
3144306,NoButton,Move,283,993
3144322,NoButton,Move,296,990
3144334,NoButton,Move,307,988
3144346,NoButton,Move,315,987
3144358,NoButton,Move,322,985
3144374,NoButton,Move,328,983
3144386,NoButton,Move,332,981
3144398,NoButton,Move,334,981
3144410,NoButton,Move,336,980
3144426,NoButton,Move,336,980
3144450,NoButton,Move,337,979
3144514,NoButton,Move,338,979
3144530,NoButton,Move,338,980
3144542,NoButton,Move,338,980
3144554,NoButton,Move,338,981
3144566,NoButton,Move,339,982
3144582,NoButton,Move,339,985
3144594,NoButton,Move,339,990
3144606,NoButton,Move,339,997
3144618,NoButton,Move,339,1001
3144634,NoButton,Move,339,1003
3144646,NoButton,Move,338,1005
3144658,NoButton,Move,338,1005
3144670,NoButton,Move,338,1006
3144686,NoButton,Move,338,1006
3144762,NoButton,Move,338,1007
3145010,Left,Pressed,338,1007
3145210,Left,Released,338,1007
